ticker,date,last,volume
9022 JT,2013-01-04,6687.1644,520500
9022 JT,2013-01-07,6715.4201,377900
9022 JT,2013-01-08,6819.024,751100
9022 JT,2013-01-09,6771.9313,543500
9022 JT,2013-01-10,6734.2571,421200
9022 JT,2013-01-11,6837.8611,431600
9022 JT,2013-01-15,6941.4651,299600
9022 JT,2013-01-16,7016.8134,709200
9022 JT,2013-01-17,7045.069,821200
9022 JT,2013-01-18,7054.4876,552600
9022 JT,2013-01-21,7026.2319,221200
9022 JT,2013-01-22,7054.4876,458400
9022 JT,2013-01-23,7016.8134,489300
9022 JT,2013-01-24,7101.5803,342300
9022 JT,2013-01-25,7195.7657,515600
9022 JT,2013-01-28,7205.1842,371800
9022 JT,2013-01-29,7158.0915,501200
9022 JT,2013-01-30,7629.0186,1627700
9022 JT,2013-01-31,7534.8332,583100
9022 JT,2013-02-01,7544.2517,223900
9022 JT,2013-02-04,7553.6703,364500
9022 JT,2013-02-05,7421.8107,295700
9022 JT,2013-02-06,7544.2517,331800
9022 JT,2013-02-07,7770.2967,533700
9022 JT,2013-02-08,7807.9709,932300
9022 JT,2013-02-12,7855.0636,402900
9022 JT,2013-02-13,7845.645,368300
9022 JT,2013-02-14,7845.645,373000
9022 JT,2013-02-15,7836.2265,473300
9022 JT,2013-02-18,8099.9457,467500
9022 JT,2013-02-19,8250.6423,562900
9022 JT,2013-02-20,8457.8502,719900
9022 JT,2013-02-21,8391.9204,770300
9022 JT,2013-02-22,8655.6396,1030600
9022 JT,2013-02-25,8627.384,858700
9022 JT,2013-02-26,8514.3615,558600
9022 JT,2013-02-27,8335.4092,689400
9022 JT,2013-02-28,8486.1059,555200
9022 JT,2013-03-01,8646.2211,367000
9022 JT,2013-03-04,8872.2661,408100
9022 JT,2013-03-05,8778.0806,358500
9022 JT,2013-03-06,9117.1481,622200
9022 JT,2013-03-07,9070.0554,670800
9022 JT,2013-03-08,9088.8925,1084600
9022 JT,2013-03-11,9362.0302,529400
9022 JT,2013-03-12,9296.1004,631900
9022 JT,2013-03-13,9145.4038,627800
9022 JT,2013-03-14,9135.9852,566600
9022 JT,2013-03-15,9380.8673,757400
9022 JT,2013-03-18,9220.7521,394500
9022 JT,2013-03-19,9465.6342,696500
9022 JT,2013-03-21,9550.401,423200
9022 JT,2013-03-22,9399.7044,400600
