ticker,date,last,volume
9983 JT,2013-01-04,20584.8363,587300
9983 JT,2013-01-07,21150.4557,980700
9983 JT,2013-01-08,21243.1802,616800
9983 JT,2013-01-09,21159.7281,633900
9983 JT,2013-01-10,20918.6445,588100
9983 JT,2013-01-11,21920.0689,1857900
9983 JT,2013-01-15,22086.973,771200
9983 JT,2013-01-16,21067.0037,1010500
9983 JT,2013-01-17,21085.5486,1001000
9983 JT,2013-01-18,21725.3475,892000
9983 JT,2013-01-21,20946.4618,686200
9983 JT,2013-01-22,21233.9077,1021700
9983 JT,2013-01-23,20705.3782,894000
9983 JT,2013-01-24,20909.372,477300
9983 JT,2013-01-25,21521.3536,472800
9983 JT,2013-01-28,21270.9975,380700
9983 JT,2013-01-29,21187.5455,480700
9983 JT,2013-01-30,22105.5179,735100
9983 JT,2013-01-31,22328.0567,580300
9983 JT,2013-02-01,23042.0352,700300
9983 JT,2013-02-04,23199.6669,559200
9983 JT,2013-02-05,22467.1434,698500
9983 JT,2013-02-06,23366.571,922900
9983 JT,2013-02-07,22912.221,666400
9983 JT,2013-02-08,22318.7842,1488000
9983 JT,2013-02-12,23051.3077,644000
9983 JT,2013-02-13,22884.4036,408100
9983 JT,2013-02-14,23097.6699,618800
9983 JT,2013-02-15,23051.3077,785200
9983 JT,2013-02-18,23542.7475,736600
9983 JT,2013-02-19,23477.8403,386300
9983 JT,2013-02-20,23598.3822,506600
9983 JT,2013-02-21,23097.6699,659000
9983 JT,2013-02-22,23338.7536,664100
9983 JT,2013-02-25,24108.3669,817100
9983 JT,2013-02-26,23269.3376,1063600
9983 JT,2013-02-27,22915.0768,588700
9983 JT,2013-02-28,23707.5022,849500
9983 JT,2013-03-01,23660.8889,505500
9983 JT,2013-03-04,23651.5663,542400
9983 JT,2013-03-05,24956.7374,1100000
9983 JT,2013-03-06,26979.7528,1698900
9983 JT,2013-03-07,26746.6865,1306700
9983 JT,2013-03-08,29366.3515,4937300
9983 JT,2013-03-11,28806.9924,1092800
9983 JT,2013-03-12,28154.4068,1014500
9983 JT,2013-03-13,27548.4345,1083500
9983 JT,2013-03-14,28247.6333,778000
9983 JT,2013-03-15,28340.8599,490600
9983 JT,2013-03-18,27306.0456,682700
9983 JT,2013-03-19,28061.1803,597600
9983 JT,2013-03-21,28620.5394,423800
9983 JT,2013-03-22,27343.3362,919700
9983 JT,2013-03-25,28620.5394,857600
9983 JT,2013-03-26,28107.7936,521300
9983 JT,2013-03-27,28107.7936,484400
9983 JT,2013-03-28,27902.6953,1018700
9983 JT,2013-03-29,28573.9261,518000
9983 JT,2013-04-01,28573.9261,1731200
9983 JT,2013-04-02,29179.8985,1230700
9983 JT,2013-04-03,33235.2518,1713000
9983 JT,2013-04-04,33235.2518,1395300
9983 JT,2013-04-05,32536.0529,1376100
9983 JT,2013-04-08,32675.8927,868800
9983 JT,2013-04-09,31463.948,940900
9983 JT,2013-04-10,31230.8818,1013400
9983 JT,2013-04-11,32209.7601,1049100
9983 JT,2013-04-12,31930.0806,2437900
9983 JT,2013-04-15,31091.042,661400
9983 JT,2013-04-16,31510.5613,929200
9983 JT,2013-04-17,31650.4011,498400
9983 JT,2013-04-18,31230.8818,631500
9983 JT,2013-04-19,31230.8818,378300
9983 JT,2013-04-22,31976.6939,523000
9983 JT,2013-04-23,31230.8818,412900
9983 JT,2013-04-24,31743.6276,434400
9983 JT,2013-04-25,31790.2408,628800
9983 JT,2013-04-26,33281.865,1486000
9983 JT,2013-04-30,33281.865,706600
9983 JT,2013-05-01,33561.5446,428600
9983 JT,2013-05-02,32955.5722,595800
9983 JT,2013-05-07,34447.1964,688400
9983 JT,2013-05-08,33794.6109,690800
9983 JT,2013-05-09,33794.6109,365500
9983 JT,2013-05-10,34773.4892,1043500
9983 JT,2013-05-13,35426.0748,451900
9983 JT,2013-05-14,35426.0748,347400
9983 JT,2013-05-15,36171.8869,530200
9983 JT,2013-05-16,35659.1411,740400
9983 JT,2013-05-17,36265.1134,644600
9983 JT,2013-05-20,36544.793,537100
9983 JT,2013-05-21,35938.8206,416000
9983 JT,2013-05-22,38595.7763,1105000
9983 JT,2013-05-23,35519.3013,2721100
9983 JT,2013-05-24,35705.7544,2233800
9983 JT,2013-05-27,34726.876,1049300
9983 JT,2013-05-28,35519.3013,875600
9983 JT,2013-05-29,34820.1025,932000
9983 JT,2013-05-30,30951.2022,1562000
9983 JT,2013-05-31,32536.0529,1148600
9983 JT,2013-06-03,30485.0697,1052000
9983 JT,2013-06-04,30811.3624,1121600
9983 JT,2013-06-05,27893.3726,1979000
9983 JT,2013-06-06,27464.5306,1642600
9983 JT,2013-06-07,28993.4454,1776000
9983 JT,2013-06-10,29879.0973,959100
9983 JT,2013-06-11,29133.2852,798500
9983 JT,2013-06-12,29133.2852,644000
9983 JT,2013-06-13,26616.1694,1669200
9983 JT,2013-06-14,26979.7528,2795100
9983 JT,2013-06-17,27725.5649,1089400
9983 JT,2013-06-18,27800.1461,706000
9983 JT,2013-06-19,28247.6333,797200
9983 JT,2013-06-20,27613.6931,1124100
9983 JT,2013-06-21,28946.8322,1457500
9983 JT,2013-06-24,28247.6333,643500
9983 JT,2013-06-25,28434.0864,855800
9983 JT,2013-06-26,28527.3129,832900
9983 JT,2013-06-27,29366.3515,630900
9983 JT,2013-06-28,31184.2685,929200
9983 JT,2013-07-01,31603.7878,587800
9983 JT,2013-07-02,32908.959,794700
9983 JT,2013-07-03,32442.8264,919900
9983 JT,2013-07-04,32862.3457,399100
9983 JT,2013-07-05,34493.8097,729900
9983 JT,2013-07-08,34307.3567,769100
9983 JT,2013-07-09,35845.5941,775300
9983 JT,2013-07-10,35426.0748,741300
9983 JT,2013-07-11,36078.6604,607900
9983 JT,2013-07-12,33981.0639,2045100
9983 JT,2013-07-16,32908.959,1185400
9983 JT,2013-07-17,33421.7048,641800
9983 JT,2013-07-18,34260.7434,827000
9983 JT,2013-07-19,33701.3843,1503000
9983 JT,2013-07-22,33981.0639,724900
9983 JT,2013-07-23,34167.5169,635900
9983 JT,2013-07-24,33841.2241,554700
9983 JT,2013-07-25,34167.5169,501500
9983 JT,2013-07-26,33048.7988,772300
9983 JT,2013-07-29,31790.2408,716200
9983 JT,2013-07-30,32069.9204,804600
9983 JT,2013-07-31,31277.495,767800
9983 JT,2013-08-01,31883.4673,575700
9983 JT,2013-08-02,33188.6385,694400
9983 JT,2013-08-05,32349.5999,500200
9983 JT,2013-08-06,32675.8927,632000
9983 JT,2013-08-07,30671.5227,900100
9983 JT,2013-08-08,29925.7106,885900
9983 JT,2013-08-09,29506.1913,1176800
9983 JT,2013-08-12,29179.8985,520000
9983 JT,2013-08-13,30438.4564,548700
9983 JT,2013-08-14,30951.2022,727100
9983 JT,2013-08-15,29925.7106,690100
9983 JT,2013-08-16,29832.4841,484200
9983 JT,2013-08-19,30018.9371,352800
9983 JT,2013-08-20,29040.0587,658300
9983 JT,2013-08-21,29179.8985,724300
9983 JT,2013-08-22,28993.4454,484200
9983 JT,2013-08-23,29692.6443,773200
9983 JT,2013-08-26,29599.4178,350100
9983 JT,2013-08-27,29179.8985,310900
9983 JT,2013-08-28,28945.7002,636500
9983 JT,2013-08-29,29788.7789,601000
9983 JT,2013-08-30,29882.4543,662300
9983 JT,2013-09-02,30678.6952,503100
9983 JT,2013-09-03,31896.4755,874800
9983 JT,2013-09-04,31896.4755,851700
9983 JT,2013-09-05,32036.9886,677500
9983 JT,2013-09-06,30866.046,697000
9983 JT,2013-09-09,31896.4755,619100
9983 JT,2013-09-10,32552.2033,607300
9983 JT,2013-09-11,32552.2033,747500
9983 JT,2013-09-12,33067.418,617400
9983 JT,2013-09-13,33254.7689,2078900
9983 JT,2013-09-17,32973.7426,365700
9983 JT,2013-09-18,34051.0098,766900
9983 JT,2013-09-19,34566.2245,832800
9983 JT,2013-09-20,34425.7114,570600
9983 JT,2013-09-24,34847.2507,465100
9983 JT,2013-09-25,34051.0098,613500
9983 JT,2013-09-26,35221.9524,777400
9983 JT,2013-09-27,35362.4655,727400
9983 JT,2013-09-30,34519.3868,626000
9983 JT,2013-10-01,34753.5753,574500
9983 JT,2013-10-02,33301.6066,1194000
9983 JT,2013-10-03,33020.5803,1047800
9983 JT,2013-10-04,32411.6902,738600
9983 JT,2013-10-07,31896.4755,658800
9983 JT,2013-10-08,32364.8525,520300
9983 JT,2013-10-09,32552.2033,512600
9983 JT,2013-10-10,32364.8525,463200
9983 JT,2013-10-11,31334.4231,2100600
9983 JT,2013-10-15,32036.9886,623100
9983 JT,2013-10-16,31709.1247,583900
9983 JT,2013-10-17,31990.1509,645600
9983 JT,2013-10-18,31709.1247,508300
9983 JT,2013-10-21,32036.9886,431100
9983 JT,2013-10-22,32271.1771,327200
9983 JT,2013-10-23,31381.2608,689000
9983 JT,2013-10-24,31193.9099,715600
9983 JT,2013-10-25,30116.6428,816500
9983 JT,2013-10-28,31100.2345,458000
9983 JT,2013-10-29,30912.8837,467800
9983 JT,2013-10-30,31755.9624,657900
9983 JT,2013-10-31,30772.3706,546200
9983 JT,2013-11-01,30585.0198,563900
9983 JT,2013-11-05,30444.5067,436600
9983 JT,2013-11-06,30210.3182,617700
9983 JT,2013-11-07,29741.9412,456700
9983 JT,2013-11-08,28664.674,1058200
9983 JT,2013-11-11,28852.0248,589700
9983 JT,2013-11-12,30163.4805,823500
9983 JT,2013-11-13,30491.3444,543300
9983 JT,2013-11-14,32083.8263,1565600
9983 JT,2013-11-15,33348.4443,1321200
9983 JT,2013-11-18,33442.1197,896500
9983 JT,2013-11-19,33676.3082,667000
9983 JT,2013-11-20,33535.7951,643600
9983 JT,2013-11-21,34753.5753,1143900
9983 JT,2013-11-22,34472.5491,1197400
9983 JT,2013-11-25,35315.6278,879500
9983 JT,2013-11-26,35315.6278,591200
9983 JT,2013-11-27,35268.7901,668100
9983 JT,2013-11-28,36486.5703,1176500
9983 JT,2013-11-29,36346.0572,1152600
9983 JT,2013-12-02,36486.5703,592800
9983 JT,2013-12-03,36486.5703,1009900
9983 JT,2013-12-04,35784.0048,1072000
9983 JT,2013-12-05,34659.8999,1092400
9983 JT,2013-12-06,35081.4393,834700
9983 JT,2013-12-09,36252.3818,791700
9983 JT,2013-12-10,35737.1671,661900
9983 JT,2013-12-11,35315.6278,860600
9983 JT,2013-12-12,34847.2507,834800
9983 JT,2013-12-13,35690.3294,2793800
9983 JT,2013-12-16,35034.6016,623600
9983 JT,2013-12-17,35549.8163,633700
9983 JT,2013-12-18,36533.408,1005900
9983 JT,2013-12-19,38172.7276,1714000
9983 JT,2013-12-20,39203.1571,988100
9983 JT,2013-12-24,39671.5341,1319800
9983 JT,2013-12-25,41545.0422,1209900
9983 JT,2013-12-26,41264.016,1219600
9983 JT,2013-12-27,40561.4505,941900
9983 JT,2013-12-30,40655.1259,841000
9983 JT,2014-01-06,38313.2407,1562000
9983 JT,2014-01-07,37938.5391,1093600
9983 JT,2014-01-08,38734.7801,722800
9983 JT,2014-01-09,37282.8113,943200
9983 JT,2014-01-10,38500.5916,2206300
9983 JT,2014-01-14,36547.4594,1504400
9983 JT,2014-01-15,37240.6574,938700
9983 JT,2014-01-16,36364.7923,917700
9983 JT,2014-01-17,36186.809,998100
9983 JT,2014-01-20,35601.3378,634600
9983 JT,2014-01-21,36645.8185,927200
9983 JT,2014-01-22,36383.5274,952300
9983 JT,2014-01-23,36369.4761,954600
9983 JT,2014-01-24,35798.0561,1293600
