ticker,date,last,volume
5214 JT,2014-05-20,1985.6211,432800
5214 JT,2014-05-21,1985.6211,357000
5214 JT,2014-05-22,2025.493,369000
5214 JT,2014-05-23,2029.4802,380200
5214 JT,2014-05-26,2013.5314,497600
5214 JT,2014-05-27,2053.4033,516200
5214 JT,2014-05-28,2053.4033,277600
5214 JT,2014-05-29,2061.3777,592000
5214 JT,2014-05-30,2029.4802,756000
5214 JT,2014-06-02,2065.3649,663200
5214 JT,2014-06-03,2049.4162,498200
5214 JT,2014-06-04,2013.5314,626400
5214 JT,2014-06-05,2041.4418,758400
5214 JT,2014-06-06,2041.4418,703800
5214 JT,2014-06-09,2057.3905,346800
5214 JT,2014-06-10,2053.4033,450000
5214 JT,2014-06-11,2049.4162,370800
5214 JT,2014-06-12,2033.4674,399800
5214 JT,2014-06-13,2045.429,695800
5214 JT,2014-06-16,2093.2753,831400
5214 JT,2014-06-17,2121.1856,568800
5214 JT,2014-06-18,2165.0447,546800
5214 JT,2014-06-19,2220.8654,1114000
5214 JT,2014-06-20,2220.8654,794200
5214 JT,2014-06-23,2204.9166,697600
5214 JT,2014-06-24,2256.7501,1140000
5214 JT,2014-06-25,2248.7757,611800
5214 JT,2014-06-26,2260.7373,395000
5214 JT,2014-06-27,2268.7117,881000
5214 JT,2014-06-30,2352.4427,1129600
5214 JT,2014-07-01,2376.3658,674200
5214 JT,2014-07-02,2392.3146,635400
5214 JT,2014-07-03,2372.3786,599800
5214 JT,2014-07-04,2408.2633,636400
5214 JT,2014-07-07,2364.4042,492600
5214 JT,2014-07-08,2360.417,658000
5214 JT,2014-07-09,2344.4683,756400
5214 JT,2014-07-10,2296.622,642600
5214 JT,2014-07-11,2328.5195,758600
5214 JT,2014-07-14,2352.4427,572200
5214 JT,2014-07-15,2344.4683,465200
5214 JT,2014-07-16,2328.5195,549800
5214 JT,2014-07-17,2312.5708,702600
5214 JT,2014-07-18,2300.6092,629000
5214 JT,2014-07-22,2324.5323,380800
5214 JT,2014-07-23,2336.4939,669400
5214 JT,2014-07-24,2332.5067,980200
5214 JT,2014-07-25,2404.2761,1038800
5214 JT,2014-07-28,2400.289,542000
5214 JT,2014-07-29,2364.4042,655200
5214 JT,2014-07-30,2336.4939,947000
5214 JT,2014-07-31,2332.5067,706800
5214 JT,2014-08-01,2272.6988,907400
5214 JT,2014-08-04,2276.686,582000
5214 JT,2014-08-05,2248.7757,814600
5214 JT,2014-08-06,2244.7885,657400
5214 JT,2014-08-07,2264.7245,597600
5214 JT,2014-08-08,2065.3649,1944600
5214 JT,2014-08-11,2053.4033,1031000
5214 JT,2014-08-12,2045.429,632600
5214 JT,2014-08-13,2049.4162,545400
5214 JT,2014-08-14,2093.2753,842800
5214 JT,2014-08-15,2097.2624,452000
5214 JT,2014-08-18,2101.2496,355400
5214 JT,2014-08-19,2121.1856,478800
5214 JT,2014-08-20,2101.2496,317400
5214 JT,2014-08-21,2097.2624,603600
5214 JT,2014-08-22,2097.2624,452000
5214 JT,2014-08-25,2121.1856,309800
5214 JT,2014-08-26,2125.1728,482200
5214 JT,2014-08-27,2113.2112,373000
5214 JT,2014-08-28,2105.2368,247400
5214 JT,2014-08-29,2085.3009,544200
5214 JT,2014-09-01,2121.1856,464200
5214 JT,2014-09-02,2165.0447,469400
5214 JT,2014-09-03,2145.1087,557600
5214 JT,2014-09-04,2153.0831,438600
5214 JT,2014-09-05,2161.0575,395600
5214 JT,2014-09-08,2177.0063,391600
5214 JT,2014-09-09,2184.9806,427400
5214 JT,2014-09-10,2188.9678,393600
5214 JT,2014-09-11,2208.9038,427200
5214 JT,2014-09-12,2244.7885,1060600
5214 JT,2014-09-16,2224.8526,410400
5214 JT,2014-09-17,2204.9166,370400
5214 JT,2014-09-18,2212.891,468800
5214 JT,2014-09-19,2228.8397,514200
5214 JT,2014-09-22,2216.8782,284800
5214 JT,2014-09-24,2153.0831,641000
5214 JT,2014-09-25,2212.891,505600
5214 JT,2014-09-26,2200.7535,579200
5214 JT,2014-09-29,2184.5715,520600
5214 JT,2014-09-30,2160.2985,534800
5214 JT,2014-10-01,2127.9345,541400
5214 JT,2014-10-02,2022.7514,1143800
5214 JT,2014-10-03,2063.2064,773600
5214 JT,2014-10-06,2038.9334,637200
5214 JT,2014-10-07,2022.7514,627000
5214 JT,2014-10-08,1970.1599,799600
5214 JT,2014-10-09,1962.0689,560800
5214 JT,2014-10-10,1941.8414,802400
5214 JT,2014-10-14,1901.3863,770200
5214 JT,2014-10-15,1917.5683,967800
5214 JT,2014-10-16,1852.8403,1099000
5214 JT,2014-10-17,1840.7038,928400
5214 JT,2014-10-20,1873.0678,1132600
5214 JT,2014-10-21,1840.7038,981000
5214 JT,2014-10-22,1913.5228,698400
5214 JT,2014-10-23,1913.5228,479800
5214 JT,2014-10-24,1941.8414,782600
5214 JT,2014-10-27,1945.8869,614200
5214 JT,2014-10-28,1921.6138,513000
5214 JT,2014-10-29,1953.9779,593200
5214 JT,2014-10-30,1990.3874,1152800
5214 JT,2014-10-31,2071.2975,1035800
5214 JT,2014-11-04,2152.2075,1749200
5214 JT,2014-11-05,2119.8435,853600
5214 JT,2014-11-06,2091.525,809600
5214 JT,2014-11-07,2103.6615,658400
5214 JT,2014-11-10,2079.3885,435200
5214 JT,2014-11-11,2099.616,703800
5214 JT,2014-11-12,2111.7525,833200
5214 JT,2014-11-13,2115.798,549200
5214 JT,2014-11-14,2115.798,998000
5214 JT,2014-11-17,2051.0699,776400
5214 JT,2014-11-18,2136.0255,698400
5214 JT,2014-11-19,2123.889,381800
5214 JT,2014-11-20,2091.525,447200
5214 JT,2014-11-21,2127.9345,516400
5214 JT,2014-11-25,2148.162,500600
5214 JT,2014-11-26,2160.2985,485200
5214 JT,2014-11-27,2160.2985,533600
5214 JT,2014-11-28,2196.708,521400
5214 JT,2014-12-01,2208.8445,414000
5214 JT,2014-12-02,2208.8445,583800
5214 JT,2014-12-03,2204.799,456600
5214 JT,2014-12-04,2225.0266,455800
5214 JT,2014-12-05,2233.1176,565800
5214 JT,2014-12-08,2245.2541,452200
5214 JT,2014-12-09,2212.8901,533600
5214 JT,2014-12-10,2229.0721,935000
5214 JT,2014-12-11,2180.526,830200
5214 JT,2014-12-12,2192.6625,1009000
5214 JT,2014-12-15,2164.344,577400
5214 JT,2014-12-16,2091.525,748400
5214 JT,2014-12-17,2115.798,736200
5214 JT,2014-12-18,2168.3895,866200
5214 JT,2014-12-19,2200.7535,893200
5214 JT,2014-12-22,2265.4816,1225400
5214 JT,2014-12-24,2277.6181,720400
5214 JT,2014-12-25,2253.3451,405400
5214 JT,2014-12-26,2265.5686,293400
5214 JT,2014-12-29,2228.8958,500000
5214 JT,2014-12-30,2220.7462,433000
5214 JT,2015-01-05,2228.8958,449200
5214 JT,2015-01-06,2135.1762,580800
5214 JT,2015-01-07,2122.9519,433600
5214 JT,2015-01-08,2159.6248,500600
5214 JT,2015-01-09,2127.0267,665400
5214 JT,2015-01-13,2110.7276,624200
5214 JT,2015-01-14,2065.9052,639400
5214 JT,2015-01-15,2135.1762,659800
5214 JT,2015-01-16,2102.5781,683200
5214 JT,2015-01-19,2163.6995,492600
5214 JT,2015-01-20,2200.3724,595200
5214 JT,2015-01-21,2188.1481,680200
5214 JT,2015-01-22,2196.2976,488200
5214 JT,2015-01-23,2216.6715,488000
5214 JT,2015-01-26,2196.2976,529400
5214 JT,2015-01-27,2281.8677,1112800
5214 JT,2015-01-28,2367.4377,1200400
5214 JT,2015-01-29,2416.3349,1249400
5214 JT,2015-01-30,2493.7554,1313600
5214 JT,2015-02-02,2432.6339,777000
5214 JT,2015-02-03,2420.4096,745200
5214 JT,2015-02-04,2391.8863,969200
5214 JT,2015-02-05,2379.662,606000
5214 JT,2015-02-06,2391.8863,581600
5214 JT,2015-02-09,2224.821,1451200
5214 JT,2015-02-10,2257.4191,1305000
5214 JT,2015-02-12,2334.8396,1157000
5214 JT,2015-02-13,2294.092,795800
5214 JT,2015-02-16,2281.8677,515200
5214 JT,2015-02-17,2294.092,532600
5214 JT,2015-02-18,2302.2415,1036200
5214 JT,2015-02-19,2351.1387,746800
5214 JT,2015-02-20,2322.6153,547800
5214 JT,2015-02-23,2330.7648,649400
5214 JT,2015-02-24,2395.9611,1619800
5214 JT,2015-02-25,2391.8863,873800
5214 JT,2015-02-26,2395.9611,699000
5214 JT,2015-02-27,2436.7087,691000
5214 JT,2015-03-02,2400.0358,782800
5214 JT,2015-03-03,2383.7368,663600
5214 JT,2015-03-04,2359.2882,894600
5214 JT,2015-03-05,2334.8396,812800
5214 JT,2015-03-06,2355.2134,864800
5214 JT,2015-03-09,2285.9424,885600
5214 JT,2015-03-10,2306.3163,898200
5214 JT,2015-03-11,2265.5686,837600
5214 JT,2015-03-12,2281.8677,564600
5214 JT,2015-03-13,2277.7929,1215000
5214 JT,2015-03-16,2285.9424,717000
5214 JT,2015-03-17,2302.2415,391800
5214 JT,2015-03-18,2302.2415,536200
5214 JT,2015-03-19,2298.1667,810200
5214 JT,2015-03-20,2330.7648,1277800
5214 JT,2015-03-23,2420.4096,1414800
5214 JT,2015-03-24,2489.6806,1231000
5214 JT,2015-03-25,2530.4283,1225800
5214 JT,2015-03-26,2477.4563,1355000
5214 JT,2015-03-27,2420.4096,820400
5214 JT,2015-03-30,2383.7368,707400
5214 JT,2015-03-31,2391.8863,939000
5214 JT,2015-04-01,2326.6901,1157400
5214 JT,2015-04-02,2330.7648,923400
5214 JT,2015-04-03,2326.6901,521200
5214 JT,2015-04-06,2326.6901,446600
5214 JT,2015-04-07,2342.9891,800600
5214 JT,2015-04-08,2318.5406,1140600
5214 JT,2015-04-09,2326.6901,1009400
5214 JT,2015-04-10,2302.2415,806200
5214 JT,2015-04-13,2709.7179,3913000
5214 JT,2015-04-14,2689.3441,7240400
5214 JT,2015-04-15,2852.3346,2728800
5214 JT,2015-04-16,2868.6337,2330000
5214 JT,2015-04-17,2709.7179,2448200
5214 JT,2015-04-20,2693.4188,1306200
5214 JT,2015-04-21,2693.4188,724400
5214 JT,2015-04-22,2705.6431,596800
5214 JT,2015-04-23,2746.3907,1161800
5214 JT,2015-04-24,2742.316,828600
5214 JT,2015-04-27,2836.0355,1282000
5214 JT,2015-04-28,2848.2598,1003400
5214 JT,2015-04-30,2799.3627,1618600
5214 JT,2015-05-01,2664.8955,1504000
5214 JT,2015-05-07,2668.9702,952000
5214 JT,2015-05-08,2677.1198,666400
5214 JT,2015-05-11,2697.4936,706600
5214 JT,2015-05-12,2734.1665,697200
5214 JT,2015-05-13,2668.9702,907400
5214 JT,2015-05-14,2673.045,437200
5214 JT,2015-05-15,2656.7459,421600
5214 JT,2015-05-18,2693.4188,452000
5214 JT,2015-05-19,2726.0169,687200
5214 JT,2015-05-20,2681.1945,729000
5214 JT,2015-05-21,2701.5683,467800
5214 JT,2015-05-22,2660.8207,579000
5214 JT,2015-05-25,2632.2974,632200
5214 JT,2015-05-26,2644.5216,607200
5214 JT,2015-05-27,2677.1198,737200
5214 JT,2015-05-28,2713.7926,744800
5214 JT,2015-05-29,2697.4936,645600
5214 JT,2015-06-01,2689.3441,410800
5214 JT,2015-06-02,2664.8955,579600
5214 JT,2015-06-03,2668.9702,443200
5214 JT,2015-06-04,2734.1665,668200
5214 JT,2015-06-05,2697.4936,521200
5214 JT,2015-06-08,2734.1665,717400
5214 JT,2015-06-09,2648.5964,534200
5214 JT,2015-06-10,2611.9235,660200
5214 JT,2015-06-11,2620.0731,483000
5214 JT,2015-06-12,2607.8488,1123000
5214 JT,2015-06-15,2567.1011,472400
5214 JT,2015-06-16,2644.5216,1256600
5214 JT,2015-06-17,2591.5497,631200
5214 JT,2015-06-18,2567.1011,472800
5214 JT,2015-06-19,2558.9516,958200
5214 JT,2015-06-22,2518.204,897600
5214 JT,2015-06-23,2567.1011,908800
5214 JT,2015-06-24,2522.2787,1810800
5214 JT,2015-06-25,2558.9516,800400
5214 JT,2015-06-26,2662.1355,1362600
5214 JT,2015-06-29,2521.8059,874200
5214 JT,2015-06-30,2558.952,1168800
5214 JT,2015-07-01,2649.7535,1399400
5214 JT,2015-07-02,2629.1168,600000
5214 JT,2015-07-03,2583.716,751000
5214 JT,2015-07-06,2509.4239,889600
5214 JT,2015-07-07,2509.4239,843400
5214 JT,2015-07-08,2402.113,1058400
5214 JT,2015-07-09,2402.113,1268000
5214 JT,2015-07-10,2414.495,1272200
5214 JT,2015-07-13,2418.6224,594000
5214 JT,2015-07-14,2492.9145,806400
5214 JT,2015-07-15,2476.4052,513400
5214 JT,2015-07-16,2455.7684,554200
5214 JT,2015-07-17,2476.4052,619800
5214 JT,2015-07-21,2472.2778,454200
5214 JT,2015-07-22,2497.0419,660200
5214 JT,2015-07-23,2484.6598,330000
5214 JT,2015-07-24,2422.7497,600400
5214 JT,2015-07-27,2373.2216,449800
