ticker,date,last,volume
4755 JT,2016-10-03,1297.9886,7667600
4755 JT,2016-10-04,1292.1308,4862400
4755 JT,2016-10-05,1299.9412,3464300
4755 JT,2016-10-06,1279.4389,4151300
4755 JT,2016-10-07,1257.9604,5632300
4755 JT,2016-10-11,1271.1404,5215800
4755 JT,2016-10-12,1271.1404,3656800
4755 JT,2016-10-13,1251.6144,2998900
4755 JT,2016-10-14,1283.3441,4644400
4755 JT,2016-10-17,1290.1782,3120400
4755 JT,2016-10-18,1290.1782,4262300
4755 JT,2016-10-19,1279.4389,3321400
4755 JT,2016-10-20,1286.7612,3625400
4755 JT,2016-10-21,1234.0411,9504500
4755 JT,2016-10-24,1212.0744,6999200
4755 JT,2016-10-25,1238.4344,4791200
4755 JT,2016-10-26,1246.7329,4424100
4755 JT,2016-10-27,1218.9084,5011700
4755 JT,2016-10-28,1210.6099,5828400
4755 JT,2016-10-31,1183.7617,5434200
4755 JT,2016-11-01,1190.1076,4019300
4755 JT,2016-11-02,1147.1505,7619900
4755 JT,2016-11-04,1124.6957,6480700
4755 JT,2016-11-07,1137.3875,4449300
4755 JT,2016-11-08,1145.6861,3809700
4755 JT,2016-11-09,1108.0986,9619800
4755 JT,2016-11-10,1169.1172,6655400
4755 JT,2016-11-11,1103.2171,19865300
4755 JT,2016-11-14,1132.506,5962700
4755 JT,2016-11-15,1120.3023,5802900
4755 JT,2016-11-16,1141.2927,6516200
4755 JT,2016-11-17,1111.5156,9487800
4755 JT,2016-11-18,1111.5156,7343000
4755 JT,2016-11-21,1116.3971,6393700
4755 JT,2016-11-22,1115.909,5904300
4755 JT,2016-11-24,1138.3638,7499600
4755 JT,2016-11-25,1143.7335,4636400
4755 JT,2016-11-28,1132.506,6171200
4755 JT,2016-11-29,1124.2075,5029300
4755 JT,2016-11-30,1101.2645,9056400
4755 JT,2016-12-01,1115.909,7316900
4755 JT,2016-12-02,1115.909,5988300
4755 JT,2016-12-05,1092.966,6746200
4755 JT,2016-12-06,1095.4067,6995000
4755 JT,2016-12-07,1120.7905,6825700
4755 JT,2016-12-08,1133.4823,10376000
4755 JT,2016-12-09,1134.4586,11401100
4755 JT,2016-12-12,1145.1979,7473200
4755 JT,2016-12-13,1134.4586,7921700
4755 JT,2016-12-14,1123.2312,7005800
4755 JT,2016-12-15,1114.9327,5778400
4755 JT,2016-12-16,1115.4208,6896500
4755 JT,2016-12-19,1120.3023,5289600
4755 JT,2016-12-20,1136.8994,4372600
4755 JT,2016-12-21,1135.9231,5155200
4755 JT,2016-12-22,1122.7431,4594200
4755 JT,2016-12-26,1130.5534,4737400
4755 JT,2016-12-27,1136.4112,3830600
4755 JT,2016-12-28,1155.0329,5337900
4755 JT,2016-12-29,1137.8814,5176100
4755 JT,2016-12-30,1122.69,4515700
4755 JT,2017-01-04,1146.7022,6387100
4755 JT,2017-01-05,1156.5031,4760300
4755 JT,2017-01-06,1197.1767,10087000
4755 JT,2017-01-10,1189.336,6695300
4755 JT,2017-01-11,1192.2762,7541000
4755 JT,2017-01-12,1157.4831,8239600
4755 JT,2017-01-13,1154.0528,7894500
4755 JT,2017-01-16,1151.6026,4192500
4755 JT,2017-01-17,1108.9688,8515100
4755 JT,2017-01-18,1096.7177,10925100
4755 JT,2017-01-19,1116.3195,6215900
4755 JT,2017-01-20,1113.8693,4913500
4755 JT,2017-01-23,1094.7576,5057800
4755 JT,2017-01-24,1100.148,5169900
4755 JT,2017-01-25,1108.9688,4421200
4755 JT,2017-01-26,1132.981,4392600
4755 JT,2017-01-27,1120.7299,4514600
4755 JT,2017-01-30,1114.8493,3822200
4755 JT,2017-01-31,1105.0485,4204700
4755 JT,2017-02-01,1083.9766,6877900
4755 JT,2017-02-02,1064.3748,5820100
4755 JT,2017-02-03,1060.9445,4956900
4755 JT,2017-02-06,1068.2952,5908000
4755 JT,2017-02-07,1068.2952,4083700
4755 JT,2017-02-08,1069.2753,3164300
4755 JT,2017-02-09,1071.2355,2970200
4755 JT,2017-02-10,1086.9169,5413900
4755 JT,2017-02-13,1106.0286,5634800
4755 JT,2017-02-14,1085.9368,12151800
4755 JT,2017-02-15,1055.5541,16531400
4755 JT,2017-02-16,1037.4224,19384000
4755 JT,2017-02-17,1028.1116,6237000
4755 JT,2017-02-20,1007.5298,10680400
4755 JT,2017-02-21,1011.9402,5304800
4755 JT,2017-02-22,1107.0086,36679600
4755 JT,2017-02-23,1103.0883,13292400
4755 JT,2017-02-24,1121.2199,9070900
4755 JT,2017-02-27,1108.4788,7393000
4755 JT,2017-02-28,1090.8372,7512900
4755 JT,2017-03-01,1096.7177,9425100
4755 JT,2017-03-02,1072.7056,13128700
4755 JT,2017-03-03,1069.2753,7960600
4755 JT,2017-03-06,1072.2155,6658100
4755 JT,2017-03-07,1057.5142,8785800
4755 JT,2017-03-08,1046.2432,8056000
4755 JT,2017-03-09,1063.3948,8439200
4755 JT,2017-03-10,1074.1757,8494000
4755 JT,2017-03-13,1079.0762,5604200
4755 JT,2017-03-14,1077.116,5657100
4755 JT,2017-03-15,1083.4865,5632200
4755 JT,2017-03-16,1090.8372,6088000
4755 JT,2017-03-17,1099.658,9120900
4755 JT,2017-03-21,1104.5584,8111400
4755 JT,2017-03-22,1077.116,8965000
4755 JT,2017-03-23,1083.9766,5965900
4755 JT,2017-03-24,1073.6857,7364700
4755 JT,2017-03-27,1051.6337,6221700
4755 JT,2017-03-28,1067.8051,6660600
4755 JT,2017-03-29,1110.4389,11488300
4755 JT,2017-03-30,1080.5463,7942700
4755 JT,2017-03-31,1092.7974,7716200
4755 JT,2017-04-03,1107.9887,5983300
4755 JT,2017-04-04,1102.5982,6200900
4755 JT,2017-04-05,1119.7498,6887900
4755 JT,2017-04-06,1122.69,8570400
4755 JT,2017-04-07,1156.9931,14288100
4755 JT,2017-04-10,1166.794,12115300
4755 JT,2017-04-11,1156.9931,7398900
4755 JT,2017-04-12,1157.9732,6177200
4755 JT,2017-04-13,1156.9931,4956400
4755 JT,2017-04-14,1145.232,4650400
4755 JT,2017-04-17,1166.3039,5130800
4755 JT,2017-04-18,1156.5031,6186300
4755 JT,2017-04-19,1163.8537,7340000
4755 JT,2017-04-20,1149.6424,7812500
4755 JT,2017-04-21,1122.2,10993500
4755 JT,2017-04-24,1147.1922,7650900
4755 JT,2017-04-25,1157.4831,8673800
4755 JT,2017-04-26,1167.7741,7217900
4755 JT,2017-04-27,1116.3195,14831700
4755 JT,2017-04-28,1118.2796,8074600
4755 JT,2017-05-01,1110.4389,5695800
4755 JT,2017-05-02,1112.8892,6347700
4755 JT,2017-05-08,1127.1004,8721900
4755 JT,2017-05-09,1144.742,9584700
4755 JT,2017-05-10,1149.6424,5645300
4755 JT,2017-05-11,1137.8814,6368500
4755 JT,2017-05-12,1212.368,26688400
4755 JT,2017-05-15,1226.5793,9477900
4755 JT,2017-05-16,1241.7707,10121300
4755 JT,2017-05-17,1248.1412,7759100
4755 JT,2017-05-18,1243.7308,6660000
4755 JT,2017-05-19,1248.1412,8943600
4755 JT,2017-05-22,1279.9941,8594200
4755 JT,2017-05-23,1279.9941,7139500
4755 JT,2017-05-24,1311.8469,8585700
4755 JT,2017-05-25,1318.7075,7283700
4755 JT,2017-05-26,1342.7196,9011600
4755 JT,2017-05-29,1348.1101,8471300
4755 JT,2017-05-30,1330.9586,6348200
4755 JT,2017-05-31,1319.1976,6789800
4755 JT,2017-06-01,1330.9586,5067000
4755 JT,2017-06-02,1345.6599,7676500
4755 JT,2017-06-05,1366.2417,5717500
4755 JT,2017-06-06,1343.6997,9260900
4755 JT,2017-06-07,1343.2097,7164700
4755 JT,2017-06-08,1323.6079,5640800
4755 JT,2017-06-09,1326.5482,5305100
4755 JT,2017-06-12,1323.6079,7229900
4755 JT,2017-06-13,1309.8867,5776000
4755 JT,2017-06-14,1327.5283,4635900
4755 JT,2017-06-15,1329.4885,4677300
4755 JT,2017-06-16,1344.1898,8713900
4755 JT,2017-06-19,1359.8712,6628000
4755 JT,2017-06-20,1354.9707,5412900
4755 JT,2017-06-21,1345.6599,5213300
4755 JT,2017-06-22,1339.7794,4957400
4755 JT,2017-06-23,1324.588,6777900
4755 JT,2017-06-26,1327.0382,3422700
4755 JT,2017-06-27,1325.0781,2866800
4755 JT,2017-06-28,1301.0659,5392700
4755 JT,2017-06-29,1314.7872,4485000
4755 JT,2017-06-30,1295.6755,5302400
4755 JT,2017-07-03,1285.8746,4634100
4755 JT,2017-07-04,1285.3845,3247600
4755 JT,2017-07-05,1296.1655,4824700
4755 JT,2017-07-06,1293.7153,3995300
4755 JT,2017-07-07,1289.7949,4203100
4755 JT,2017-07-10,1291.2651,3663100
4755 JT,2017-07-11,1301.556,4486900
4755 JT,2017-07-12,1294.6954,3811900
4755 JT,2017-07-13,1295.6755,2767100
4755 JT,2017-07-14,1298.1257,3746100
4755 JT,2017-07-18,1287.8348,5486600
4755 JT,2017-07-19,1282.4443,3806900
4755 JT,2017-07-20,1296.1655,3533800
4755 JT,2017-07-21,1297.6356,3399400
4755 JT,2017-07-24,1294.6954,5068300
4755 JT,2017-07-25,1322.1378,6585700
4755 JT,2017-07-26,1318.2175,5790200
4755 JT,2017-07-27,1320.1776,6729200
4755 JT,2017-07-28,1328.9984,16262700
4755 JT,2017-07-31,1321.1577,6351600
4755 JT,2017-08-01,1322.6279,3008300
4755 JT,2017-08-02,1318.2175,1996800
4755 JT,2017-08-03,1305.4763,3504100
4755 JT,2017-08-04,1314.2971,3725800
4755 JT,2017-08-07,1331.9387,6181700
4755 JT,2017-08-08,1353.0106,7788000
4755 JT,2017-08-09,1312.3369,7486100
4755 JT,2017-08-10,1274.1135,8118500
4755 JT,2017-08-14,1267.2529,5398000
4755 JT,2017-08-15,1288.3248,4755400
4755 JT,2017-08-16,1291.2651,3716100
4755 JT,2017-08-17,1295.1854,2865100
4755 JT,2017-08-18,1279.504,4235600
4755 JT,2017-08-21,1266.7629,3414400
4755 JT,2017-08-22,1282.4443,3474300
4755 JT,2017-08-23,1291.7551,4653000
4755 JT,2017-08-24,1267.743,3934100
4755 JT,2017-08-25,1258.9222,3495900
4755 JT,2017-08-28,1264.8027,4192400
4755 JT,2017-08-29,1262.8425,3117500
4755 JT,2017-08-30,1283.9144,3647800
4755 JT,2017-08-31,1279.504,3269300
4755 JT,2017-09-01,1278.5239,2814400
4755 JT,2017-09-04,1271.6633,2307100
4755 JT,2017-09-05,1278.5239,3891000
4755 JT,2017-09-06,1270.6832,4211500
4755 JT,2017-09-07,1265.7828,4722500
4755 JT,2017-09-08,1250.1014,4809800
4755 JT,2017-09-11,1260.8824,3400100
4755 JT,2017-09-12,1242.7507,6477000
4755 JT,2017-09-13,1224.1291,6602000
4755 JT,2017-09-14,1211.3879,4811900
4755 JT,2017-09-15,1209.9178,5872300
4755 JT,2017-09-19,1225.1092,4934600
4755 JT,2017-09-20,1225.1092,4474100
4755 JT,2017-09-21,1229.0295,3981300
4755 JT,2017-09-22,1228.0494,3107500
4755 JT,2017-09-25,1224.1291,2625700
4755 JT,2017-09-26,1224.1291,5631900
4755 JT,2017-09-27,1198.6468,5578900
4755 JT,2017-09-28,1205.5074,5790600
4755 JT,2017-09-29,1202.5672,4057400
4755 JT,2017-10-02,1220.6988,3584300
4755 JT,2017-10-03,1230.9897,4079100
4755 JT,2017-10-04,1212.8581,4018600
4755 JT,2017-10-05,1209.4278,2706200
4755 JT,2017-10-06,1217.2685,2936500
4755 JT,2017-10-10,1235.8901,3951000
4755 JT,2017-10-11,1219.2286,3272800
4755 JT,2017-10-12,1218.2486,3106300
4755 JT,2017-10-13,1226.0893,4070900
4755 JT,2017-10-16,1231.9698,2328000
4755 JT,2017-10-17,1229.0295,3241900
4755 JT,2017-10-18,1224.6191,3695900
4755 JT,2017-10-19,1216.2884,3351200
4755 JT,2017-10-20,1212.368,2744700
4755 JT,2017-10-23,1214.8182,3870700
4755 JT,2017-10-24,1190.3161,12917300
4755 JT,2017-10-25,1186.3957,5453900
4755 JT,2017-10-26,1187.3758,3673500
4755 JT,2017-10-27,1194.2364,3880800
4755 JT,2017-10-30,1178.065,6453200
4755 JT,2017-10-31,1184.9256,6458400
4755 JT,2017-11-01,1168.7541,8814200
4755 JT,2017-11-02,1152.0927,10933800
4755 JT,2017-11-06,1156.9931,6587600
4755 JT,2017-11-07,1165.8139,7500700
4755 JT,2017-11-08,1156.9931,5040600
4755 JT,2017-11-09,1174.6347,11560600
4755 JT,2017-11-10,1161.4035,8661400
4755 JT,2017-11-13,1174.1446,6867600
4755 JT,2017-11-14,1104.5584,22833800
4755 JT,2017-11-15,1107.0086,12075700
4755 JT,2017-11-16,1104.5584,5086500
4755 JT,2017-11-17,1111.9091,6884800
4755 JT,2017-11-20,1110.929,3589900
4755 JT,2017-11-21,1124.6502,4760500
4755 JT,2017-11-22,1106.0286,5024600
4755 JT,2017-11-24,1107.4987,4032900
4755 JT,2017-11-27,1107.4987,4108800
4755 JT,2017-11-28,1104.0684,3978200
4755 JT,2017-11-29,1110.4389,4237400
4755 JT,2017-11-30,1124.6502,6407900
4755 JT,2017-12-01,1112.8892,5314800
4755 JT,2017-12-04,1109.4589,2372500
4755 JT,2017-12-05,1105.5385,3651600
4755 JT,2017-12-06,1090.8372,5949100
4755 JT,2017-12-07,1087.8969,6575400
4755 JT,2017-12-08,1107.4987,7557500
4755 JT,2017-12-11,1114.8493,3553300
4755 JT,2017-12-12,1109.9489,2743900
4755 JT,2017-12-13,1117.2996,4482700
4755 JT,2017-12-14,1062.9047,32519800
4755 JT,2017-12-15,1004.5895,33330300
4755 JT,2017-12-18,1005.5696,14701200
4755 JT,2017-12-19,1009.98,10039300
4755 JT,2017-12-20,1000.1791,13400700
4755 JT,2017-12-21,999.6891,10235200
4755 JT,2017-12-22,1009.98,5050400
4755 JT,2017-12-25,1008.0198,4014500
4755 JT,2017-12-26,1010.47,5459800
4755 JT,2017-12-27,1022.283,6648500
4755 JT,2017-12-28,1018.3454,6071800
