ticker,date,last,volume
9766 JT,2013-01-04,1721.7623,1513200
9766 JT,2013-01-07,1695.851,1841700
9766 JT,2013-01-08,1627.9455,2582000
9766 JT,2013-01-09,1612.7561,2015400
9766 JT,2013-01-10,1568.9749,3119100
9766 JT,2013-01-11,1621.691,2636700
9766 JT,2013-01-15,1617.2236,1717200
9766 JT,2013-01-16,1584.1643,1616300
9766 JT,2013-01-17,1579.6968,1832300
9766 JT,2013-01-18,1596.6732,1490600
9766 JT,2013-01-21,1574.3359,1309400
9766 JT,2013-01-22,1560.04,1485800
9766 JT,2013-01-23,1535.9156,1451400
9766 JT,2013-01-24,1543.0636,1198800
9766 JT,2013-01-25,1686.9161,5766900
9766 JT,2013-01-28,1696.7445,2303300
9766 JT,2013-01-29,1658.3243,1641100
9766 JT,2013-01-30,1698.5315,1646200
9766 JT,2013-01-31,1728.9103,1635500
9766 JT,2013-02-01,1733.3777,1225500
9766 JT,2013-02-04,1708.3599,1433400
9766 JT,2013-02-05,1665.4722,1668900
9766 JT,2013-02-06,1715.5079,1575000
9766 JT,2013-02-07,1668.1527,3984100
9766 JT,2013-02-08,1654.7503,2098400
9766 JT,2013-02-12,1627.052,1724100
9766 JT,2013-02-13,1622.5845,838900
9766 JT,2013-02-14,1606.5016,1089000
9766 JT,2013-02-15,1597.5667,1524200
9766 JT,2013-02-18,1634.1999,1251500
9766 JT,2013-02-19,1593.9927,1304800
9766 JT,2013-02-20,1591.3122,1027500
9766 JT,2013-02-21,1580.5903,1297200
9766 JT,2013-02-22,1626.1585,1345700
9766 JT,2013-02-25,1647.6023,1223000
9766 JT,2013-02-26,1591.3122,1538400
9766 JT,2013-02-27,1593.9927,897000
9766 JT,2013-02-28,1609.1821,1264300
9766 JT,2013-03-01,1627.9455,1050100
9766 JT,2013-03-04,1696.7445,1680400
9766 JT,2013-03-05,1701.212,1087700
9766 JT,2013-03-06,1677.9811,936200
9766 JT,2013-03-07,1666.3657,1203500
9766 JT,2013-03-08,1686.9161,4579300
9766 JT,2013-03-11,1649.3893,1482400
9766 JT,2013-03-12,1652.9633,1780400
9766 JT,2013-03-13,1652.0698,1097700
9766 JT,2013-03-14,1655.6438,956800
9766 JT,2013-03-15,1678.8746,1109700
9766 JT,2013-03-18,1659.2178,1267600
9766 JT,2013-03-19,1689.5965,862100
9766 JT,2013-03-21,1702.1055,777000
9766 JT,2013-03-22,1693.1705,1025500
9766 JT,2013-03-25,1757.5021,1364600
9766 JT,2013-03-26,1742.3127,902800
9766 JT,2013-03-27,1711.5402,1377800
9766 JT,2013-03-28,1697.0586,1437000
9766 JT,2013-03-29,1715.1606,753300
9766 JT,2013-04-01,1661.7598,1386800
9766 JT,2013-04-02,1629.1763,1754700
9766 JT,2013-04-03,1611.0743,1664000
9766 JT,2013-04-04,1597.4979,2529100
9766 JT,2013-04-05,1575.7755,2891000
9766 JT,2013-04-08,1640.0375,2259300
9766 JT,2013-04-09,1649.0884,1433100
9766 JT,2013-04-10,1665.3802,1708000
9766 JT,2013-04-11,1645.4681,1936700
9766 JT,2013-04-12,1674.4312,2564000
9766 JT,2013-04-15,1666.2853,1459200
9766 JT,2013-04-16,1674.4312,1277100
9766 JT,2013-04-17,1698.8688,860000
9766 JT,2013-04-18,1750.4594,2655000
9766 JT,2013-04-19,1761.3206,1294200
9766 JT,2013-04-22,1802.05,1478900
9766 JT,2013-04-23,1876.268,3166000
9766 JT,2013-04-24,1991.2155,3681100
9766 JT,2013-04-25,2053.6672,3085200
9766 JT,2013-04-26,1987.5951,2146800
9766 JT,2013-04-30,2011.1276,940400
9766 JT,2013-05-01,1978.5441,897500
9766 JT,2013-05-02,1948.6759,1130100
9766 JT,2013-05-07,2021.9888,2028700
9766 JT,2013-05-08,2079.01,1442400
9766 JT,2013-05-09,1937.8147,3285800
9766 JT,2013-05-10,2077.1998,3201400
9766 JT,2013-05-13,2071.7692,1051900
9766 JT,2013-05-14,2324.2915,3602600
9766 JT,2013-05-15,2311.6201,1780900
9766 JT,2013-05-16,2226.5409,2051400
9766 JT,2013-05-17,2290.8029,2001900
9766 JT,2013-05-20,2359.5903,1344800
9766 JT,2013-05-21,2584.0546,2793000
9766 JT,2013-05-22,2599.4413,2945600
9766 JT,2013-05-23,2344.2037,2348000
9766 JT,2013-05-24,2368.6413,2344500
9766 JT,2013-05-27,2321.5762,2243900
9766 JT,2013-05-28,2300.759,1369800
9766 JT,2013-05-29,2318.8609,1173600
9766 JT,2013-05-30,2174.9503,2280700
9766 JT,2013-05-31,2250.0735,1377700
9766 JT,2013-06-03,2189.4319,1276500
9766 JT,2013-06-04,2196.6727,1382200
9766 JT,2013-06-05,2087.1558,1714000
9766 JT,2013-06-06,2005.697,1559100
9766 JT,2013-06-07,2079.9151,1776200
9766 JT,2013-06-10,2226.5409,1034200
9766 JT,2013-06-11,2213.8696,1301800
9766 JT,2013-06-12,2145.9872,1477100
9766 JT,2013-06-13,2019.2735,2109000
9766 JT,2013-06-14,2020.1786,3159700
9766 JT,2013-06-17,2073.5794,1844600
9766 JT,2013-06-18,2025.6092,2060600
9766 JT,2013-06-19,2031.9449,1594600
9766 JT,2013-06-20,1997.5511,1708900
9766 JT,2013-06-21,2021.0837,2383800
9766 JT,2013-06-24,2008.4123,1135600
9766 JT,2013-06-25,1986.69,1177900
9766 JT,2013-06-26,1917.9025,1076100
9766 JT,2013-06-27,1884.4139,1985700
9766 JT,2013-06-28,1905.2312,1264400
9766 JT,2013-07-01,1970.3982,1611500
9766 JT,2013-07-02,1997.5511,1365100
9766 JT,2013-07-03,1946.8657,966100
9766 JT,2013-07-04,1811.101,2898600
9766 JT,2013-07-05,1854.5457,1973100
9766 JT,2013-07-08,1845.4947,1159200
9766 JT,2013-07-09,1875.3629,1150200
9766 JT,2013-07-10,1880.7935,1141000
9766 JT,2013-07-11,1912.4719,1206100
9766 JT,2013-07-12,1925.1433,2033200
9766 JT,2013-07-16,2050.9519,2273200
9766 JT,2013-07-17,2041.9009,806000
