ticker,date,last,volume
8058 JT,2013-10-02,1496.0223,7078300
8058 JT,2013-10-03,1496.7915,5091500
8058 JT,2013-10-04,1492.1765,5019500
8058 JT,2013-10-07,1464.4866,6819000
8058 JT,2013-10-08,1467.5633,4547400
8058 JT,2013-10-09,1489.869,4327700
8058 JT,2013-10-10,1516.0205,5616100
8058 JT,2013-10-11,1542.9413,7882400
8058 JT,2013-10-15,1530.6346,3984500
8058 JT,2013-10-16,1525.2505,5148400
8058 JT,2013-10-17,1545.2487,6015600
8058 JT,2013-10-18,1535.2496,4434700
8058 JT,2013-10-21,1538.3263,3828400
8058 JT,2013-10-22,1546.7871,4145700
8058 JT,2013-10-23,1529.0963,5839800
8058 JT,2013-10-24,1528.3272,5819800
8058 JT,2013-10-25,1505.2523,5719400
8058 JT,2013-10-28,1529.8655,3505300
8058 JT,2013-10-29,1524.4813,3326500
8058 JT,2013-10-30,1533.7113,5117600
8058 JT,2013-10-31,1524.4813,3690800
8058 JT,2013-11-01,1520.6355,5326700
8058 JT,2013-11-05,1519.8664,6152000
8058 JT,2013-11-06,1520.6355,5369200
8058 JT,2013-11-07,1513.7131,4406200
8058 JT,2013-11-08,1511.4056,4180600
8058 JT,2013-11-11,1519.0972,3328100
8058 JT,2013-11-12,1538.3263,6143500
8058 JT,2013-11-13,1532.9421,4653100
8058 JT,2013-11-14,1536.788,4882900
8058 JT,2013-11-15,1546.0179,8381800
8058 JT,2013-11-18,1549.8637,5605100
8058 JT,2013-11-19,1543.7104,4523400
8058 JT,2013-11-20,1544.4796,3859100
8058 JT,2013-11-21,1550.6329,6446600
8058 JT,2013-11-22,1550.6329,8666600
8058 JT,2013-11-25,1561.4012,4705900
8058 JT,2013-11-26,1552.9404,4618600
8058 JT,2013-11-27,1528.3272,7196200
8058 JT,2013-11-28,1529.8655,6321300
8058 JT,2013-11-29,1549.8637,8204600
8058 JT,2013-12-02,1542.1721,5949500
8058 JT,2013-12-03,1539.0954,5293500
8058 JT,2013-12-04,1511.4056,8069700
8058 JT,2013-12-05,1501.4064,5872800
8058 JT,2013-12-06,1502.9448,5656000
8058 JT,2013-12-09,1527.558,5554600
8058 JT,2013-12-10,1536.0188,5094100
8058 JT,2013-12-11,1537.5571,6407100
8058 JT,2013-12-12,1528.3272,6738400
8058 JT,2013-12-13,1514.4822,10923900
8058 JT,2013-12-16,1482.9465,8495500
8058 JT,2013-12-17,1491.4073,5490700
8058 JT,2013-12-18,1499.8681,6680100
8058 JT,2013-12-19,1502.9448,7823900
8058 JT,2013-12-20,1512.9439,8383800
8058 JT,2013-12-24,1509.0981,7661200
8058 JT,2013-12-25,1499.8681,7629600
8058 JT,2013-12-26,1518.328,7811900
8058 JT,2013-12-27,1522.1739,6082100
8058 JT,2013-12-30,1551.4021,8968400
8058 JT,2014-01-06,1552.1712,7821900
8058 JT,2014-01-07,1535.2496,7958800
8058 JT,2014-01-08,1551.4021,5849400
8058 JT,2014-01-09,1536.788,6174500
8058 JT,2014-01-10,1533.7113,5637500
8058 JT,2014-01-14,1513.7131,7427400
8058 JT,2014-01-15,1539.8646,5657700
8058 JT,2014-01-16,1533.7113,5151000
8058 JT,2014-01-17,1546.7871,5914500
8058 JT,2014-01-20,1553.7095,5972700
8058 JT,2014-01-21,1542.1721,4802800
8058 JT,2014-01-22,1546.7871,4903400
8058 JT,2014-01-23,1535.2496,6032800
8058 JT,2014-01-24,1522.943,7424200
8058 JT,2014-01-27,1481.4082,8790900
8058 JT,2014-01-28,1470.6399,5854600
8058 JT,2014-01-29,1498.3298,5549800
8058 JT,2014-01-30,1465.2558,8748700
8058 JT,2014-01-31,1463.7175,7589800
8058 JT,2014-02-03,1439.8734,7126700
8058 JT,2014-02-04,1359.1113,16653700
8058 JT,2014-02-05,1409.876,10677800
8058 JT,2014-02-06,1475.2549,15050900
8058 JT,2014-02-07,1503.7139,9455400
8058 JT,2014-02-10,1505.2523,5906500
8058 JT,2014-02-12,1525.2505,9427500
8058 JT,2014-02-13,1499.099,8629800
8058 JT,2014-02-14,1489.0998,8079500
8058 JT,2014-02-17,1518.328,6686500
8058 JT,2014-02-18,1530.6346,9246600
8058 JT,2014-02-19,1537.5571,5245400
8058 JT,2014-02-20,1505.2523,8364800
8058 JT,2014-02-21,1532.9421,6479900
8058 JT,2014-02-24,1532.173,7270900
8058 JT,2014-02-25,1539.8646,5981100
8058 JT,2014-02-26,1526.0197,5252300
8058 JT,2014-02-27,1509.8672,6372400
8058 JT,2014-02-28,1497.5606,7786700
8058 JT,2014-03-03,1489.0998,7169800
8058 JT,2014-03-04,1486.0232,4959500
8058 JT,2014-03-05,1497.5606,5901200
8058 JT,2014-03-06,1511.4056,7403900
8058 JT,2014-03-07,1521.4047,5633000
8058 JT,2014-03-10,1510.6364,8845200
8058 JT,2014-03-11,1519.0972,6575200
8058 JT,2014-03-12,1482.1774,7626600
8058 JT,2014-03-13,1477.5624,5231200
8058 JT,2014-03-14,1439.1042,12274300
8058 JT,2014-03-17,1429.8743,6312300
8058 JT,2014-03-18,1450.6417,4913100
8058 JT,2014-03-19,1442.95,6060400
8058 JT,2014-03-20,1432.9509,7359200
8058 JT,2014-03-24,1444.4884,6362700
8058 JT,2014-03-25,1449.8725,4970100
8058 JT,2014-03-26,1455.2567,6652500
8058 JT,2014-03-27,1463.8915,6931400
8058 JT,2014-03-28,1474.8805,5558500
8058 JT,2014-03-31,1503.9229,6580800
8058 JT,2014-04-01,1506.2777,4873600
8058 JT,2014-04-02,1507.8475,6388600
8058 JT,2014-04-03,1514.9119,5344400
8058 JT,2014-04-04,1507.0626,4615700
8058 JT,2014-04-07,1476.4504,5682200
8058 JT,2014-04-08,1469.386,5225400
8058 JT,2014-04-09,1436.419,8433700
8058 JT,2014-04-10,1448.9779,4623200
8058 JT,2014-04-11,1437.9889,5677100
8058 JT,2014-04-14,1427.7848,5212700
8058 JT,2014-04-15,1426.215,4357300
8058 JT,2014-04-16,1456.0422,7570100
8058 JT,2014-04-17,1453.6874,4401900
8058 JT,2014-04-18,1448.1929,2859300
8058 JT,2014-04-21,1439.5587,4021600
8058 JT,2014-04-22,1430.1396,4329500
8058 JT,2014-04-23,1447.408,3977000
8058 JT,2014-04-24,1437.2039,4400700
8058 JT,2014-04-25,1458.397,5403900
8058 JT,2014-04-28,1444.2683,3756300
8058 JT,2014-04-30,1434.8492,4077600
8058 JT,2014-05-01,1459.1819,4956900
8058 JT,2014-05-02,1459.9669,3914400
8058 JT,2014-05-07,1427.7848,8464700
8058 JT,2014-05-08,1521.1913,19126700
8058 JT,2014-05-09,1528.2556,12143700
8058 JT,2014-05-12,1539.2446,9063700
8058 JT,2014-05-13,1549.4487,7591000
8058 JT,2014-05-14,1561.2226,6573600
8058 JT,2014-05-15,1560.4377,5308100
8058 JT,2014-05-16,1553.3734,5895800
8058 JT,2014-05-19,1540.0296,5453700
8058 JT,2014-05-20,1542.3844,4812600
8058 JT,2014-05-21,1552.5884,4935300
8058 JT,2014-05-22,1563.5774,8937000
8058 JT,2014-05-23,1572.9966,7470300
8058 JT,2014-05-26,1583.9856,4430300
8058 JT,2014-05-27,1588.6951,5606500
8058 JT,2014-05-28,1580.8459,5090600
8058 JT,2014-05-29,1580.0609,4336200
8058 JT,2014-05-30,1576.9212,6287000
8058 JT,2014-06-02,1585.5554,4917400
8058 JT,2014-06-03,1604.3937,8154800
8058 JT,2014-06-04,1612.243,5980000
8058 JT,2014-06-05,1587.9102,6230400
8058 JT,2014-06-06,1609.1033,7030400
8058 JT,2014-06-09,1603.6088,3620500
8058 JT,2014-06-10,1600.4691,4083400
8058 JT,2014-06-11,1618.5224,4559100
8058 JT,2014-06-12,1624.8018,6364200
8058 JT,2014-06-13,1635.7908,10436400
8058 JT,2014-06-16,1636.5758,5426900
8058 JT,2014-06-17,1641.2853,5750500
8058 JT,2014-06-18,1656.199,6527900
8058 JT,2014-06-19,1674.2523,7976500
8058 JT,2014-06-20,1681.3167,7056300
8058 JT,2014-06-23,1688.381,5018800
8058 JT,2014-06-24,1686.8112,4620300
8058 JT,2014-06-25,1675.8222,3584900
8058 JT,2014-06-26,1670.3277,5003300
8058 JT,2014-06-27,1654.6291,7156500
8058 JT,2014-06-30,1653.8442,4647600
8058 JT,2014-07-01,1689.9509,7202100
8058 JT,2014-07-02,1678.9619,4544500
8058 JT,2014-07-03,1684.4564,3889400
8058 JT,2014-07-04,1696.2303,5209800
8058 JT,2014-07-07,1682.1016,2500500
8058 JT,2014-07-08,1678.9619,4030200
8058 JT,2014-07-09,1665.6181,4243400
8058 JT,2014-07-10,1660.9086,4241100
8058 JT,2014-07-11,1648.3497,3959500
8058 JT,2014-07-14,1682.8865,4338600
8058 JT,2014-07-15,1675.0373,3380800
8058 JT,2014-07-16,1679.7468,2776000
8058 JT,2014-07-17,1689.166,4158000
8058 JT,2014-07-18,1686.8112,4826700
8058 JT,2014-07-22,1696.6228,4777100
8058 JT,2014-07-23,1699.7625,3829700
8058 JT,2014-07-24,1691.9132,4741400
8058 JT,2014-07-25,1702.5098,3713900
8058 JT,2014-07-28,1708.7892,3351100
8058 JT,2014-07-29,1717.4234,2965600
8058 JT,2014-07-30,1712.7138,2909500
8058 JT,2014-07-31,1715.8535,4621500
8058 JT,2014-08-01,1695.8379,3948200
8058 JT,2014-08-04,1710.359,3753200
8058 JT,2014-08-05,1681.3167,3796300
8058 JT,2014-08-06,1674.6448,3872200
8058 JT,2014-08-07,1664.0483,5936700
8058 JT,2014-08-08,1608.3183,7844100
8058 JT,2014-08-11,1639.323,4250100
8058 JT,2014-08-12,1660.1236,4420900
8058 JT,2014-08-13,1671.8975,3901600
8058 JT,2014-08-14,1686.0263,3063000
8058 JT,2014-08-15,1687.9886,2141900
8058 JT,2014-08-18,1688.381,1656900
8058 JT,2014-08-19,1704.8645,3639400
8058 JT,2014-08-20,1706.0419,2637300
8058 JT,2014-08-21,1715.0686,3341600
8058 JT,2014-08-22,1704.4721,2248500
8058 JT,2014-08-25,1713.4988,2664900
8058 JT,2014-08-26,1715.4611,2483100
8058 JT,2014-08-27,1718.6008,3290000
8058 JT,2014-08-28,1704.4721,5490800
8058 JT,2014-08-29,1688.7735,4066400
8058 JT,2014-09-01,1701.3324,2245100
8058 JT,2014-09-02,1715.8535,3564900
8058 JT,2014-09-03,1722.133,4346800
8058 JT,2014-09-04,1712.3214,3206300
8058 JT,2014-09-05,1702.1173,3049500
8058 JT,2014-09-08,1723.3104,3539600
8058 JT,2014-09-09,1723.7028,3365500
8058 JT,2014-09-10,1753.1376,7789100
8058 JT,2014-09-11,1757.4547,4810700
8058 JT,2014-09-12,1760.202,8019600
8058 JT,2014-09-16,1769.6211,4183900
8058 JT,2014-09-17,1767.2664,3734200
8058 JT,2014-09-18,1798.271,6721100
8058 JT,2014-09-19,1815.147,7865500
8058 JT,2014-09-22,1830.0606,5242400
8058 JT,2014-09-24,1832.4154,4696900
8058 JT,2014-09-25,1848.8989,6565000
8058 JT,2014-09-26,1823.6453,7792200
8058 JT,2014-09-29,1847.1993,5406100
8058 JT,2014-09-30,1793.3044,12984400
8058 JT,2014-10-01,1778.9324,7767700
8058 JT,2014-10-02,1722.6421,9757100
8058 JT,2014-10-03,1726.2351,6084200
8058 JT,2014-10-06,1731.0258,5932000
8058 JT,2014-10-07,1715.0569,6172300
8058 JT,2014-10-08,1703.0803,7457500
8058 JT,2014-10-09,1669.9449,7515800
8058 JT,2014-10-10,1651.5806,8591400
8058 JT,2014-10-14,1608.8639,10654500
8058 JT,2014-10-15,1605.6701,8911200
8058 JT,2014-10-16,1583.3137,7358800
8058 JT,2014-10-17,1552.1744,7663300
8058 JT,2014-10-20,1605.6701,7446400
8058 JT,2014-10-21,1583.3137,5460300
8058 JT,2014-10-22,1612.8561,5279100
8058 JT,2014-10-23,1605.6701,3243900
8058 JT,2014-10-24,1616.8484,4554500
8058 JT,2014-10-27,1632.418,4212800
8058 JT,2014-10-28,1622.8367,3095500
8058 JT,2014-10-29,1663.9565,4929000
8058 JT,2014-10-30,1665.1542,5248600
8058 JT,2014-10-31,1727.4328,8720500
8058 JT,2014-11-04,1766.5565,12225400
8058 JT,2014-11-05,1776.5371,8128700
8058 JT,2014-11-06,1746.5954,6561400
8058 JT,2014-11-07,1785.32,6798900
8058 JT,2014-11-10,1821.2499,11011800
8058 JT,2014-11-11,1823.246,7734800
8058 JT,2014-11-12,1818.8546,8774000
8058 JT,2014-11-13,1836.4204,7209200
8058 JT,2014-11-14,1851.1916,7621200
8058 JT,2014-11-17,1818.0561,6891000
8058 JT,2014-11-18,1842.8079,5807600
8058 JT,2014-11-19,1839.6141,6084700
8058 JT,2014-11-20,1830.432,5240300
8058 JT,2014-11-21,1809.6725,9145800
8058 JT,2014-11-25,1801.2888,10304400
8058 JT,2014-11-26,1806.0795,6316600
8058 JT,2014-11-27,1772.5449,5270000
8058 JT,2014-11-28,1792.506,5995800
8058 JT,2014-12-01,1774.1417,7847900
8058 JT,2014-12-02,1799.2927,6757700
8058 JT,2014-12-03,1782.1262,5286700
8058 JT,2014-12-04,1798.0951,6273100
8058 JT,2014-12-05,1792.506,4323800
8058 JT,2014-12-08,1785.7192,4813100
8058 JT,2014-12-09,1769.3511,5486100
8058 JT,2014-12-10,1732.6227,7738200
8058 JT,2014-12-11,1735.8165,6117800
8058 JT,2014-12-12,1716.6538,9942000
8058 JT,2014-12-15,1683.1192,8582600
8058 JT,2014-12-16,1631.6196,8969400
8058 JT,2014-12-17,1625.232,9421900
8058 JT,2014-12-18,1633.6157,9038800
8058 JT,2014-12-19,1713.0608,8599000
8058 JT,2014-12-22,1740.6071,5282200
8058 JT,2014-12-24,1761.7659,5395800
8058 JT,2014-12-25,1761.7659,2726100
8058 JT,2014-12-26,1781.727,3277600
8058 JT,2014-12-29,1785.7192,3625800
8058 JT,2014-12-30,1770.1495,4066100
8058 JT,2015-01-05,1748.1923,5404300
8058 JT,2015-01-06,1675.9332,8397900
8058 JT,2015-01-07,1665.1542,5268800
8058 JT,2015-01-08,1662.7589,6785000
8058 JT,2015-01-09,1675.534,4354700
8058 JT,2015-01-13,1667.5495,5511800
8058 JT,2015-01-14,1635.2126,6034800
8058 JT,2015-01-15,1626.4297,6714000
8058 JT,2015-01-16,1621.2398,6705900
8058 JT,2015-01-19,1653.5768,5411600
8058 JT,2015-01-20,1682.3207,5166600
8058 JT,2015-01-21,1664.755,4966900
8058 JT,2015-01-22,1686.3129,4643700
8058 JT,2015-01-23,1727.4328,6588800
8058 JT,2015-01-26,1696.2935,5099100
8058 JT,2015-01-27,1705.0764,6643400
8058 JT,2015-01-28,1691.5028,4462500
8058 JT,2015-01-29,1667.1503,4617200
8058 JT,2015-01-30,1651.1814,5459100
8058 JT,2015-02-02,1648.3869,4873800
8058 JT,2015-02-03,1687.9098,7759900
8058 JT,2015-02-04,1769.3511,11902700
8058 JT,2015-02-05,1779.7309,6933800
8058 JT,2015-02-06,1763.762,7176900
8058 JT,2015-02-09,1774.9402,3630300
8058 JT,2015-02-10,1762.5643,6359000
8058 JT,2015-02-12,1757.3744,7011200
8058 JT,2015-02-13,1764.9596,5829600
8058 JT,2015-02-16,1830.8312,10556600
8058 JT,2015-02-17,1857.1799,9087300
8058 JT,2015-02-18,1857.5791,6754900
8058 JT,2015-02-19,1863.9667,4648200
8058 JT,2015-02-20,1873.9472,4954100
8058 JT,2015-02-23,1881.1332,5040100
8058 JT,2015-02-24,1886.7223,4314900
8058 JT,2015-02-25,1883.1293,4227100
8058 JT,2015-02-26,1893.1098,4342200
8058 JT,2015-02-27,1908.6795,7026000
8058 JT,2015-03-02,1915.8655,5215200
8058 JT,2015-03-03,1907.8811,4394400
8058 JT,2015-03-04,1911.8733,5243100
8058 JT,2015-03-05,1915.067,4978300
8058 JT,2015-03-06,1927.0437,4835600
8058 JT,2015-03-09,1946.2063,5671800
8058 JT,2015-03-10,1935.0281,5827000
8058 JT,2015-03-11,1940.218,5384500
8058 JT,2015-03-12,1945.8071,6528500
8058 JT,2015-03-13,1958.183,9764700
8058 JT,2015-03-16,1941.8149,4463300
8058 JT,2015-03-17,1950.5978,3519300
8058 JT,2015-03-18,1946.2063,4355100
8058 JT,2015-03-19,1941.4157,4092500
8058 JT,2015-03-20,1946.2063,3685900
8058 JT,2015-03-23,1994.5122,6674200
8058 JT,2015-03-24,1976.148,5610500
8058 JT,2015-03-25,1992.1169,6267700
8058 JT,2015-03-26,2002.4966,7266400
8058 JT,2015-03-27,1973.8093,6651800
8058 JT,2015-03-30,1979.8701,4701300
8058 JT,2015-03-31,1956.0308,5112800
8058 JT,2015-04-01,1932.1916,5204100
8058 JT,2015-04-02,1972.1931,6439200
8058 JT,2015-04-03,1955.6268,4877000
8058 JT,2015-04-06,1944.7173,3042700
8058 JT,2015-04-07,1982.6985,5923100
8058 JT,2015-04-08,1988.7593,4427600
8058 JT,2015-04-09,1975.0214,3963000
8058 JT,2015-04-10,1966.1322,4526900
8058 JT,2015-04-13,1975.0214,2802300
8058 JT,2015-04-14,1968.5566,3068500
8058 JT,2015-04-15,1964.516,3474800
8058 JT,2015-04-16,1979.466,5048300
8058 JT,2015-04-17,2017.8513,7527100
8058 JT,2015-04-20,2007.7499,4379700
8058 JT,2015-04-21,2020.6797,4523800
8058 JT,2015-04-22,2028.7608,4339900
8058 JT,2015-04-23,2060.6811,7288200
8058 JT,2015-04-24,2063.5095,6141000
8058 JT,2015-04-27,2050.9838,4079100
8058 JT,2015-04-28,2090.1771,6382600
8058 JT,2015-04-30,2093.4096,7040100
8058 JT,2015-05-01,2092.1974,6331800
8058 JT,2015-05-07,2069.9744,6620000
8058 JT,2015-05-08,2070.3784,10702800
8058 JT,2015-05-11,2135.8354,10220200
8058 JT,2015-05-12,2168.1598,6895900
8058 JT,2015-05-13,2176.2409,6657400
8058 JT,2015-05-14,2166.5436,5496500
8058 JT,2015-05-15,2160.8868,4750600
8058 JT,2015-05-18,2213.818,5252800
8058 JT,2015-05-19,2213.0099,5645700
8058 JT,2015-05-20,2191.595,6817100
8058 JT,2015-05-21,2211.7977,4554800
8058 JT,2015-05-22,2235.2329,5261300
8058 JT,2015-05-25,2267.5573,4983400
8058 JT,2015-05-26,2282.9114,4199700
8058 JT,2015-05-27,2271.5979,5773200
8058 JT,2015-05-28,2253.8195,5820600
8058 JT,2015-05-29,2252.2033,6239900
8058 JT,2015-06-01,2266.7492,4780600
8058 JT,2015-06-02,2259.0722,4910200
8058 JT,2015-06-03,2286.1439,5345500
8058 JT,2015-06-04,2282.5074,4520400
8058 JT,2015-06-05,2249.7789,5841000
8058 JT,2015-06-08,2256.2438,3962800
8058 JT,2015-06-09,2229.1721,5608700
8058 JT,2015-06-10,2226.3437,7303800
8058 JT,2015-06-11,2272.406,6221900
8058 JT,2015-06-12,2260.6884,7809000
8058 JT,2015-06-15,2260.2844,4588800
8058 JT,2015-06-16,2267.1533,4718000
8058 JT,2015-06-17,2247.3546,4664200
8058 JT,2015-06-18,2210.9896,5965300
8058 JT,2015-06-19,2240.8897,7222500
8058 JT,2015-06-22,2243.314,4143600
8058 JT,2015-06-23,2262.7087,5731600
8058 JT,2015-06-24,2261.4965,5469600
8058 JT,2015-06-25,2258.6681,3301400
8058 JT,2015-06-26,2223.5153,4339000
8058 JT,2015-06-29,2174.6247,4617000
8058 JT,2015-06-30,2175.4328,4762000
