ticker,date,last,volume
2002 JT,2013-05-30,848.7199,1617165
2002 JT,2013-05-31,842.1122,2162270
2002 JT,2013-06-03,835.5045,1962015
2002 JT,2013-06-04,850.9225,1134375
2002 JT,2013-06-05,825.9601,1239040
2002 JT,2013-06-06,836.2387,1342495
2002 JT,2013-06-07,829.6311,1400575
2002 JT,2013-06-10,852.3908,837925
2002 JT,2013-06-11,837.7071,1287440
2002 JT,2013-06-12,825.2259,1180960
2002 JT,2013-06-13,756.2124,2864675
2002 JT,2013-06-14,781.1747,5624685
2002 JT,2013-06-17,816.4157,1151315
2002 JT,2013-06-18,807.6054,814330
2002 JT,2013-06-19,831.8336,1043625
2002 JT,2013-06-20,817.8841,1378190
2002 JT,2013-06-21,832.5678,1012770
2002 JT,2013-06-24,828.8969,766535
2002 JT,2013-06-25,827.4285,1085370
2002 JT,2013-06-26,818.6182,524535
2002 JT,2013-06-27,836.9729,547525
2002 JT,2013-06-28,872.2139,1253560
2002 JT,2013-07-01,867.8088,859100
2002 JT,2013-07-02,867.0746,794970
2002 JT,2013-07-03,867.8088,785895
2002 JT,2013-07-04,875.1506,610445
2002 JT,2013-07-05,877.3532,920810
2002 JT,2013-07-08,869.2771,647955
2002 JT,2013-07-09,873.6823,1055725
2002 JT,2013-07-10,867.0746,843975
2002 JT,2013-07-11,867.0746,639485
2002 JT,2013-07-12,876.619,1946285
2002 JT,2013-07-16,887.6318,854865
2002 JT,2013-07-17,882.4925,596530
2002 JT,2013-07-18,908.189,1007325
2002 JT,2013-07-19,886.1634,937145
2002 JT,2013-07-22,897.1762,533610
2002 JT,2013-07-23,910.3916,678205
2002 JT,2013-07-24,897.9104,448305
2002 JT,2013-07-25,897.1762,462825
2002 JT,2013-07-26,881.7583,476135
2002 JT,2013-07-29,854.5934,566885
2002 JT,2013-07-30,831.8336,1690370
2002 JT,2013-07-31,834.0362,1726670
2002 JT,2013-08-01,845.7832,932910
2002 JT,2013-08-02,889.8344,764720
2002 JT,2013-08-05,868.5429,686070
2002 JT,2013-08-06,887.6318,507595
2002 JT,2013-08-07,847.9857,785895
2002 JT,2013-08-08,839.1755,619520
2002 JT,2013-08-09,839.9097,1107150
2002 JT,2013-08-12,839.1755,344245
2002 JT,2013-08-13,864.872,421080
2002 JT,2013-08-14,861.2011,704825
2002 JT,2013-08-15,847.2515,545710
2002 JT,2013-08-16,847.2515,335775
2002 JT,2013-08-19,847.2515,404745
2002 JT,2013-08-20,829.6311,623755
2002 JT,2013-08-21,830.3652,473110
2002 JT,2013-08-22,813.4789,713295
2002 JT,2013-08-23,827.4285,718740
2002 JT,2013-08-26,821.555,380545
2002 JT,2013-08-27,815.6815,261965
2002 JT,2013-08-28,807.6054,638275
2002 JT,2013-08-29,819.3524,805255
2002 JT,2013-08-30,812.7448,980705
2002 JT,2013-09-02,817.8841,466455
2002 JT,2013-09-03,849.4541,1080530
2002 JT,2013-09-04,839.9097,1016400
2002 JT,2013-09-05,819.3524,1233595
2002 JT,2013-09-06,803.2003,1133770
2002 JT,2013-09-09,820.8208,907500
2002 JT,2013-09-10,819.3524,909315
2002 JT,2013-09-11,819.3524,735680
2002 JT,2013-09-12,812.0106,759880
2002 JT,2013-09-13,795.1243,4442515
2002 JT,2013-09-17,794.3901,805255
2002 JT,2013-09-18,800.2636,978890
2002 JT,2013-09-19,810.5422,1126510
2002 JT,2013-09-20,805.4029,1210605
2002 JT,2013-09-24,806.8713,1050885
2002 JT,2013-09-25,784.8457,3683845
2002 JT,2013-09-26,807.8949,2314180
2002 JT,2013-09-27,806.2644,1484010
2002 JT,2013-09-30,807.0796,1250590
2002 JT,2013-10-01,820.9386,1796960
2002 JT,2013-10-02,811.971,1991660
2002 JT,2013-10-03,810.3406,1535050
2002 JT,2013-10-04,818.4929,1417900
2002 JT,2013-10-07,807.0796,975040
2002 JT,2013-10-08,806.2644,933900
2002 JT,2013-10-09,807.0796,800910
2002 JT,2013-10-10,827.4604,914980
2002 JT,2013-10-11,833.167,2060630
2002 JT,2013-10-15,831.5366,843040
2002 JT,2013-10-16,839.6889,810920
2002 JT,2013-10-17,855.9935,807620
2002 JT,2013-10-18,861.7002,826210
2002 JT,2013-10-21,873.1134,797170
2002 JT,2013-10-22,870.6677,533060
2002 JT,2013-10-23,855.9935,650430
2002 JT,2013-10-24,864.9611,582890
2002 JT,2013-10-25,835.6127,845900
2002 JT,2013-10-28,850.2869,600490
2002 JT,2013-10-29,852.7326,548900
2002 JT,2013-10-30,873.1134,1187560
2002 JT,2013-10-31,866.5916,1194160
2002 JT,2013-11-01,847.026,718300
2002 JT,2013-11-05,840.5041,750310
2002 JT,2013-11-06,855.9935,780340
2002 JT,2013-11-07,839.6889,682880
2002 JT,2013-11-08,837.2432,738100
2002 JT,2013-11-11,842.1346,529760
2002 JT,2013-11-12,861.7002,752620
2002 JT,2013-11-13,850.2869,693110
2002 JT,2013-11-14,866.5916,1358170
2002 JT,2013-11-15,888.6028,1194490
2002 JT,2013-11-18,893.4942,1191520
2002 JT,2013-11-19,886.1571,581130
2002 JT,2013-11-20,879.6353,833250
2002 JT,2013-11-21,885.3419,968220
2002 JT,2013-11-22,891.0485,1094390
2002 JT,2013-11-25,901.6465,620180
2002 JT,2013-11-26,882.081,964040
2002 JT,2013-11-27,882.8962,604120
2002 JT,2013-11-28,897.5704,875270
2002 JT,2013-11-29,903.277,1007160
2002 JT,2013-12-02,895.1247,635030
2002 JT,2013-12-03,894.3094,921360
2002 JT,2013-12-04,868.222,809490
2002 JT,2013-12-05,851.9174,755480
2002 JT,2013-12-06,860.8849,700810
2002 JT,2013-12-09,880.4505,599390
2002 JT,2013-12-10,878.0048,656590
2002 JT,2013-12-11,866.5916,502480
2002 JT,2013-12-12,857.624,725230
2002 JT,2013-12-13,850.2869,3882780
2002 JT,2013-12-16,847.8412,913550
2002 JT,2013-12-17,857.624,927630
2002 JT,2013-12-18,878.0048,1270940
2002 JT,2013-12-19,885.3419,1133880
2002 JT,2013-12-20,879.6353,1058970
2002 JT,2013-12-24,878.82,1290850
2002 JT,2013-12-25,871.4829,1123870
2002 JT,2013-12-26,884.5267,982520
2002 JT,2013-12-27,878.82,793650
2002 JT,2013-12-30,886.1571,708180
2002 JT,2014-01-06,870.6677,1503480
2002 JT,2014-01-07,860.0697,806080
2002 JT,2014-01-08,882.081,814330
2002 JT,2014-01-09,864.1459,838090
2002 JT,2014-01-10,861.7002,1610620
2002 JT,2014-01-14,842.9498,1562550
2002 JT,2014-01-15,870.6677,1180080
2002 JT,2014-01-16,867.4068,779570
2002 JT,2014-01-17,860.0697,1673430
2002 JT,2014-01-20,867.4068,780450
2002 JT,2014-01-21,882.8962,787930
2002 JT,2014-01-22,891.8637,1391830
2002 JT,2014-01-23,891.8637,1337600
2002 JT,2014-01-24,878.0048,1991330
2002 JT,2014-01-27,863.3306,1277320
2002 JT,2014-01-28,871.4829,1033340
2002 JT,2014-01-29,894.3094,1211980
2002 JT,2014-01-30,873.1134,1507770
2002 JT,2014-01-31,836.428,2066130
2002 JT,2014-02-03,825.83,1621620
2002 JT,2014-02-04,802.1882,2096600
2002 JT,2014-02-05,812.7862,1806090
2002 JT,2014-02-06,808.7101,1141690
2002 JT,2014-02-07,828.2757,1240580
2002 JT,2014-02-10,828.2757,633490
2002 JT,2014-02-12,838.0584,837540
2002 JT,2014-02-13,833.9823,882970
2002 JT,2014-02-14,820.9386,1641200
2002 JT,2014-02-17,828.2757,596750
2002 JT,2014-02-18,847.8412,915750
2002 JT,2014-02-19,852.7326,882860
2002 JT,2014-02-20,829.0909,1103300
2002 JT,2014-02-21,859.2545,882420
2002 JT,2014-02-24,859.2545,973610
2002 JT,2014-02-25,882.081,1724580
2002 JT,2014-02-26,883.7114,1178980
2002 JT,2014-02-27,891.0485,1257960
2002 JT,2014-02-28,893.4942,990000
2002 JT,2014-03-03,892.679,907500
2002 JT,2014-03-04,889.418,1267310
2002 JT,2014-03-05,893.4942,1534940
2002 JT,2014-03-06,906.5379,1060290
2002 JT,2014-03-07,913.875,984830
2002 JT,2014-03-10,914.6902,947980
2002 JT,2014-03-11,929.3644,953150
2002 JT,2014-03-12,908.9836,1025090
2002 JT,2014-03-13,922.8426,1293710
2002 JT,2014-03-14,895.1247,4195620
2002 JT,2014-03-17,894.3094,1364220
2002 JT,2014-03-18,886.1571,1267310
2002 JT,2014-03-19,894.3094,943910
2002 JT,2014-03-20,882.8962,1042580
2002 JT,2014-03-24,912.2445,1792120
2002 JT,2014-03-25,928.5492,1388750
2002 JT,2014-03-26,926.9187,1466080
2002 JT,2014-03-27,931.8534,1155770
2002 JT,2014-03-28,931.031,1402060
2002 JT,2014-03-31,932.6759,1036310
2002 JT,2014-04-01,929.386,922680
2002 JT,2014-04-02,927.7411,1011780
2002 JT,2014-04-03,936.7882,761310
2002 JT,2014-04-04,926.0962,854260
2002 JT,2014-04-07,918.694,754270
2002 JT,2014-04-08,931.031,1129370
2002 JT,2014-04-09,926.9186,1344530
2002 JT,2014-04-10,926.0962,861190
2002 JT,2014-04-11,918.694,2160840
2002 JT,2014-04-14,930.2085,713570
2002 JT,2014-04-15,937.6107,682550
2002 JT,2014-04-16,957.3499,828410
2002 JT,2014-04-17,956.5274,787270
2002 JT,2014-04-18,960.6397,414040
2002 JT,2014-04-21,958.1723,369380
2002 JT,2014-04-22,953.2375,693330
2002 JT,2014-04-23,958.9948,639210
2002 JT,2014-04-24,958.9948,632940
2002 JT,2014-04-25,961.4622,666710
2002 JT,2014-04-28,958.9948,639760
2002 JT,2014-04-30,977.9115,808500
2002 JT,2014-05-01,973.7992,815210
2002 JT,2014-05-02,963.9296,459580
2002 JT,2014-05-07,944.1904,1517230
2002 JT,2014-05-08,951.5926,714450
2002 JT,2014-05-09,942.5455,1170070
2002 JT,2014-05-12,949.9477,482130
2002 JT,2014-05-13,955.7049,794640
2002 JT,2014-05-14,952.4151,629530
2002 JT,2014-05-15,953.2375,888690
2002 JT,2014-05-16,946.6578,984940
2002 JT,2014-05-19,941.723,607090
2002 JT,2014-05-20,956.5274,558580
2002 JT,2014-05-21,953.2375,506110
2002 JT,2014-05-22,967.2195,696410
2002 JT,2014-05-23,976.2666,605550
2002 JT,2014-05-26,983.6688,578820
2002 JT,2014-05-27,982.0238,713240
2002 JT,2014-05-28,984.4912,722590
2002 JT,2014-05-29,972.1543,532950
2002 JT,2014-05-30,972.1543,1894970
2002 JT,2014-06-02,998.4731,1168640
2002 JT,2014-06-03,996.0058,708180
2002 JT,2014-06-04,991.071,741070
2002 JT,2014-06-05,992.7159,586850
2002 JT,2014-06-06,982.0238,1026850
2002 JT,2014-06-09,977.9115,419100
2002 JT,2014-06-10,966.397,531520
2002 JT,2014-06-11,981.2014,605220
2002 JT,2014-06-12,968.0419,958650
2002 JT,2014-06-13,980.3789,1728430
2002 JT,2014-06-16,963.9296,679690
2002 JT,2014-06-17,966.397,898150
2002 JT,2014-06-18,964.7521,619410
2002 JT,2014-06-19,982.8463,887040
2002 JT,2014-06-20,978.734,611930
2002 JT,2014-06-23,980.3789,718850
2002 JT,2014-06-24,982.8463,462440
2002 JT,2014-06-25,979.5564,382470
2002 JT,2014-06-26,981.2014,411290
2002 JT,2014-06-27,973.7992,716650
2002 JT,2014-06-30,994.3608,686510
2002 JT,2014-07-01,1001.763,633050
2002 JT,2014-07-02,991.071,861190
2002 JT,2014-07-03,987.7811,565180
2002 JT,2014-07-04,991.8934,422070
2002 JT,2014-07-07,989.426,433510
2002 JT,2014-07-08,986.1362,479930
2002 JT,2014-07-09,992.7159,385660
2002 JT,2014-07-10,998.4731,530310
2002 JT,2014-07-11,1009.9877,1130140
2002 JT,2014-07-14,1014.9225,640860
2002 JT,2014-07-15,1036.3066,908600
2002 JT,2014-07-16,1036.3066,716320
2002 JT,2014-07-17,1042.0638,645150
2002 JT,2014-07-18,1040.4189,886160
2002 JT,2014-07-22,1062.6255,1542090
2002 JT,2014-07-23,1060.9805,721050
2002 JT,2014-07-24,1052.7559,644270
2002 JT,2014-07-25,1060.9805,505670
2002 JT,2014-07-28,1070.8501,630960
2002 JT,2014-07-29,1040.4189,1720950
2002 JT,2014-07-30,1010.8101,1699830
2002 JT,2014-07-31,995.1833,1028500
2002 JT,2014-08-01,990.2485,846890
2002 JT,2014-08-04,989.426,727430
2002 JT,2014-08-05,971.3318,770880
2002 JT,2014-08-06,962.2847,798270
2002 JT,2014-08-07,976.2666,956120
2002 JT,2014-08-08,951.5926,1448700
2002 JT,2014-08-11,974.6216,658460
2002 JT,2014-08-12,980.3789,437690
2002 JT,2014-08-13,972.9767,621940
2002 JT,2014-08-14,990.2485,501380
2002 JT,2014-08-15,994.3608,758780
2002 JT,2014-08-18,988.6036,453970
2002 JT,2014-08-19,992.7159,475310
2002 JT,2014-08-20,986.9586,393140
2002 JT,2014-08-21,989.426,531630
2002 JT,2014-08-22,989.426,331320
2002 JT,2014-08-25,989.426,407770
2002 JT,2014-08-26,985.3137,363990
2002 JT,2014-08-27,986.1362,1258070
2002 JT,2014-08-28,978.734,960740
2002 JT,2014-08-29,986.1362,734910
2002 JT,2014-09-01,977.9115,415910
2002 JT,2014-09-02,985.3137,512490
2002 JT,2014-09-03,993.5384,747890
2002 JT,2014-09-04,988.6036,616550
2002 JT,2014-09-05,991.071,524920
2002 JT,2014-09-08,990.2485,430760
2002 JT,2014-09-09,982.0238,585310
2002 JT,2014-09-10,990.2485,601590
2002 JT,2014-09-11,991.8934,519970
2002 JT,2014-09-12,995.1833,2292180
2002 JT,2014-09-16,991.071,633930
2002 JT,2014-09-17,1014.9225,943250
2002 JT,2014-09-18,1025.6145,1010350
2002 JT,2014-09-19,1036.3066,779460
2002 JT,2014-09-22,1028.9044,693000
2002 JT,2014-09-24,1024.792,746460
2002 JT,2014-09-25,1003.4079,2760670
2002 JT,2014-09-26,984.2522,2265400
2002 JT,2014-09-29,990.6376,1138700
2002 JT,2014-09-30,988.8132,1045700
2002 JT,2014-10-01,986.9888,1044500
2002 JT,2014-10-02,966.0085,1326300
2002 JT,2014-10-03,965.0963,803700
2002 JT,2014-10-06,967.8328,786800
2002 JT,2014-10-07,961.4475,938200
2002 JT,2014-10-08,960.5353,945200
2002 JT,2014-10-09,946.8525,1013700
2002 JT,2014-10-10,939.555,1554100
2002 JT,2014-10-14,936.8184,1353900
2002 JT,2014-10-15,937.7306,747800
2002 JT,2014-10-16,918.5746,1156600
2002 JT,2014-10-17,901.243,993900
2002 JT,2014-10-20,922.2234,865600
2002 JT,2014-10-21,912.1893,1069100
2002 JT,2014-10-22,934.994,950000
2002 JT,2014-10-23,928.6087,765300
2002 JT,2014-10-24,934.0818,659300
2002 JT,2014-10-27,942.2915,443500
2002 JT,2014-10-28,961.4475,993200
2002 JT,2014-10-29,975.1304,1090200
2002 JT,2014-10-30,978.7791,988900
2002 JT,2014-10-31,1020.7398,2362200
2002 JT,2014-11-04,1018.0033,2349300
2002 JT,2014-11-05,1030.7739,1336400
2002 JT,2014-11-06,1018.9154,1263700
2002 JT,2014-11-07,1035.3348,658100
2002 JT,2014-11-10,1023.4764,583100
2002 JT,2014-11-11,1055.403,1261100
2002 JT,2014-11-12,1063.6127,1046600
2002 JT,2014-11-13,1087.3296,803200
2002 JT,2014-11-14,1085.5053,1708400
2002 JT,2014-11-17,1050.8421,990700
2002 JT,2014-11-18,1080.0321,957300
2002 JT,2014-11-19,1082.7687,774600
2002 JT,2014-11-20,1086.4174,604300
2002 JT,2014-11-21,1089.154,685500
2002 JT,2014-11-25,1080.0321,773100
2002 JT,2014-11-26,1079.1199,613900
2002 JT,2014-11-27,1067.2615,514600
2002 JT,2014-11-28,1071.8224,431000
2002 JT,2014-12-01,1076.3834,517400
2002 JT,2014-12-02,1075.4712,594700
2002 JT,2014-12-03,1078.2077,595400
2002 JT,2014-12-04,1073.6468,498900
2002 JT,2014-12-05,1074.559,535400
2002 JT,2014-12-08,1084.5931,624900
2002 JT,2014-12-09,1096.4515,571700
2002 JT,2014-12-10,1062.7005,914400
2002 JT,2014-12-11,1044.4567,568800
2002 JT,2014-12-12,1049.0177,2335200
2002 JT,2014-12-15,1052.6664,799500
2002 JT,2014-12-16,1025.3008,1219100
2002 JT,2014-12-17,1028.0373,1094700
2002 JT,2014-12-18,1063.6127,750500
2002 JT,2014-12-19,1081.8565,1018600
2002 JT,2014-12-22,1080.0321,477600
2002 JT,2014-12-24,1101.0125,597700
2002 JT,2014-12-25,1103.749,467500
2002 JT,2014-12-26,1083.6809,598600
2002 JT,2014-12-29,1080.0321,586600
2002 JT,2014-12-30,1067.2615,517900
2002 JT,2015-01-05,1135.6757,3158000
2002 JT,2015-01-06,1113.7831,2233300
2002 JT,2015-01-07,1104.6612,1099300
2002 JT,2015-01-08,1117.4319,971000
2002 JT,2015-01-09,1116.5197,1392400
2002 JT,2015-01-13,1115.6075,1005400
2002 JT,2015-01-14,1106.4856,838900
2002 JT,2015-01-15,1117.4319,836300
2002 JT,2015-01-16,1099.1881,1564500
2002 JT,2015-01-19,1126.5538,717600
2002 JT,2015-01-20,1142.9732,797400
2002 JT,2015-01-21,1158.4804,1065200
2002 JT,2015-01-22,1176.7242,1032100
2002 JT,2015-01-23,1170.3389,906500
2002 JT,2015-01-26,1177.6364,612300
2002 JT,2015-01-27,1230.5434,1303600
2002 JT,2015-01-28,1255.1725,1557300
2002 JT,2015-01-29,1247.875,1172300
2002 JT,2015-01-30,1322.6745,2627200
2002 JT,2015-02-02,1286.1869,1920500
2002 JT,2015-02-03,1256.9968,2221900
2002 JT,2015-02-04,1271.5919,1523800
2002 JT,2015-02-05,1273.4163,1548200
2002 JT,2015-02-06,1289.8357,1173600
2002 JT,2015-02-09,1286.1869,1052400
2002 JT,2015-02-10,1261.5578,1459100
2002 JT,2015-02-12,1279.8016,1615500
2002 JT,2015-02-13,1284.3625,1237600
2002 JT,2015-02-16,1274.3284,786900
2002 JT,2015-02-17,1290.7479,809900
2002 JT,2015-02-18,1298.0454,1288200
2002 JT,2015-02-19,1303.5185,1564000
2002 JT,2015-02-20,1301.6941,833500
2002 JT,2015-02-23,1300.7819,804100
2002 JT,2015-02-24,1299.8697,876000
2002 JT,2015-02-25,1300.7819,605300
2002 JT,2015-02-26,1307.1673,866600
2002 JT,2015-02-27,1302.6063,1598600
2002 JT,2015-03-02,1300.7819,540700
2002 JT,2015-03-03,1302.6063,773800
2002 JT,2015-03-04,1288.9235,555600
2002 JT,2015-03-05,1292.5722,596900
2002 JT,2015-03-06,1325.411,1171300
2002 JT,2015-03-09,1324.4989,852000
2002 JT,2015-03-10,1308.0794,1149100
2002 JT,2015-03-11,1312.6404,675200
2002 JT,2015-03-12,1330.8842,619900
2002 JT,2015-03-13,1330.8842,2421000
2002 JT,2015-03-16,1329.972,697200
2002 JT,2015-03-17,1329.0598,646400
2002 JT,2015-03-18,1338.1817,695600
2002 JT,2015-03-19,1328.1476,859500
2002 JT,2015-03-20,1306.2551,1271800
2002 JT,2015-03-23,1313.5526,820700
2002 JT,2015-03-24,1308.9916,767300
2002 JT,2015-03-25,1315.377,602100
2002 JT,2015-03-26,1318.1135,935800
2002 JT,2015-03-27,1318.1129,1343400
2002 JT,2015-03-30,1338.3491,674700
2002 JT,2015-03-31,1300.6361,974900
2002 JT,2015-04-01,1289.5982,1948100
2002 JT,2015-04-02,1316.2732,1204800
2002 JT,2015-04-03,1334.6698,683700
2002 JT,2015-04-06,1349.387,827400
2002 JT,2015-04-07,1342.9482,834500
2002 JT,2015-04-08,1353.0663,748900
2002 JT,2015-04-09,1395.3784,1572500
2002 JT,2015-04-10,1406.4163,2148300
2002 JT,2015-04-13,1373.3025,786400
2002 JT,2015-04-14,1367.7836,802300
2002 JT,2015-04-15,1351.2267,677300
2002 JT,2015-04-16,1335.5896,809700
2002 JT,2015-04-17,1310.7542,689700
2002 JT,2015-04-20,1313.5137,661300
2002 JT,2015-04-21,1348.4672,876000
2002 JT,2015-04-22,1348.4672,644000
2002 JT,2015-04-23,1345.7077,612400
2002 JT,2015-04-24,1341.1086,501900
2002 JT,2015-04-27,1334.6698,537700
2002 JT,2015-04-28,1332.8301,711200
2002 JT,2015-04-30,1291.4379,977100
2002 JT,2015-05-01,1280.3999,800400
2002 JT,2015-05-07,1270.2818,903000
2002 JT,2015-05-08,1274.881,958900
2002 JT,2015-05-11,1281.3198,624500
2002 JT,2015-05-12,1281.3198,607300
2002 JT,2015-05-13,1287.7586,688300
2002 JT,2015-05-14,1256.4844,775700
2002 JT,2015-05-15,1276.7206,1320000
2002 JT,2015-05-18,1295.1172,824600
2002 JT,2015-05-19,1347.5473,1916700
2002 JT,2015-05-20,1413.7749,2701700
2002 JT,2015-05-21,1409.1758,1416400
2002 JT,2015-05-22,1436.7706,1317600
2002 JT,2015-05-25,1452.4077,752900
2002 JT,2015-05-26,1445.9689,827100
2002 JT,2015-05-27,1427.5723,752200
2002 JT,2015-05-28,1427.5723,905000
2002 JT,2015-05-29,1427.5723,1031500
2002 JT,2015-06-01,1435.8508,755500
2002 JT,2015-06-02,1434.0111,818700
2002 JT,2015-06-03,1505.7577,2327300
2002 JT,2015-06-04,1491.9603,1015600
2002 JT,2015-06-05,1483.6818,1061800
2002 JT,2015-06-08,1479.0827,752500
2002 JT,2015-06-09,1464.3654,711900
2002 JT,2015-06-10,1457.9267,1678800
2002 JT,2015-06-11,1521.3948,1036200
2002 JT,2015-06-12,1501.1585,1713200
2002 JT,2015-06-15,1495.6396,998300
2002 JT,2015-06-16,1506.6775,766600
2002 JT,2015-06-17,1534.2723,1212200
2002 JT,2015-06-18,1498.3991,1040400
2002 JT,2015-06-19,1501.1585,828500
2002 JT,2015-06-22,1511.2767,886500
2002 JT,2015-06-23,1537.9517,867200
2002 JT,2015-06-24,1520.4749,1185200
2002 JT,2015-06-25,1509.437,626300
2002 JT,2015-06-26,1508.5172,709100
2002 JT,2015-06-29,1479.0827,1042300
2002 JT,2015-06-30,1497.4792,1568300
2002 JT,2015-07-01,1514.956,610200
2002 JT,2015-07-02,1523.2344,804300
2002 JT,2015-07-03,1530.593,932000
2002 JT,2015-07-06,1491.0404,1326800
2002 JT,2015-07-07,1529.6732,758700
2002 JT,2015-07-08,1499.3189,1092600
2002 JT,2015-07-09,1494.7198,1254000
2002 JT,2015-07-10,1493.7999,1516800
2002 JT,2015-07-13,1556.3482,976600
2002 JT,2015-07-14,1562.787,908100
2002 JT,2015-07-15,1570.1456,803300
2002 JT,2015-07-16,1588.5422,636600
2002 JT,2015-07-17,1590.3818,547200
2002 JT,2015-07-21,1609.6982,676700
2002 JT,2015-07-22,1594.981,713500
2002 JT,2015-07-23,1629.0146,1010500
2002 JT,2015-07-24,1623.4956,797800
2002 JT,2015-07-27,1586.7025,1121400
2002 JT,2015-07-28,1609.6982,829500
2002 JT,2015-07-29,1621.656,915000
2002 JT,2015-07-30,1652.0103,1391200
2002 JT,2015-07-31,1635.4534,2532600
2002 JT,2015-08-03,1654.7697,1245900
2002 JT,2015-08-04,1660.2887,797600
2002 JT,2015-08-05,1691.5629,1253200
2002 JT,2015-08-06,1682.3646,1054200
2002 JT,2015-08-07,1668.5672,991700
2002 JT,2015-08-10,1683.2844,946400
2002 JT,2015-08-11,1655.6896,1150000
2002 JT,2015-08-12,1614.2973,1091600
2002 JT,2015-08-13,1652.9301,1110700
2002 JT,2015-08-14,1644.6516,751900
2002 JT,2015-08-17,1668.5672,552900
2002 JT,2015-08-18,1641.8922,662500
2002 JT,2015-08-19,1604.1792,955700
2002 JT,2015-08-20,1584.8629,867900
