ticker,date,last,volume
6753 JT,2013-04-15,3573.2408,27484600
6753 JT,2013-04-16,3457.3519,10984300
6753 JT,2013-04-17,3380.0926,6271700
6753 JT,2013-04-18,3225.5741,4366400
6753 JT,2013-04-19,3360.7778,4562800
6753 JT,2013-04-22,3438.0371,2282500
6753 JT,2013-04-23,3360.7778,1827300
6753 JT,2013-04-24,3399.4074,3590000
6753 JT,2013-04-25,3341.463,1621800
6753 JT,2013-04-26,3312.4908,2501100
6753 JT,2013-04-30,3264.2037,1524100
6753 JT,2013-05-01,3100.0278,2812100
6753 JT,2013-05-02,3254.5463,5550600
6753 JT,2013-05-07,3351.1204,3397400
6753 JT,2013-05-08,3563.5834,9678000
6753 JT,2013-05-09,4085.0834,32197300
6753 JT,2013-05-10,4345.8334,22498600
6753 JT,2013-05-13,4886.6482,18412600
6753 JT,2013-05-14,5128.0834,12962900
6753 JT,2013-05-15,4471.3797,13625300
6753 JT,2013-05-16,4703.1574,7372900
6753 JT,2013-05-17,4558.2963,3656700
6753 JT,2013-05-20,5330.8889,16783400
6753 JT,2013-05-21,5794.4445,25781100
6753 JT,2013-05-22,5804.1019,10986200
6753 JT,2013-05-23,5041.1667,12590600
6753 JT,2013-05-24,5456.4352,11998200
6753 JT,2013-05-27,5166.713,5804900
6753 JT,2013-05-28,5195.6852,5091100
6753 JT,2013-05-29,5021.8519,4953300
6753 JT,2013-05-30,4654.8704,5001300
6753 JT,2013-05-31,4596.9259,3466000
6753 JT,2013-06-03,4123.713,3835300
6753 JT,2013-06-04,4394.1204,4833100
6753 JT,2013-06-05,4075.4259,3243800
6753 JT,2013-06-06,3872.6204,3901200
6753 JT,2013-06-07,3872.6204,3406700
6753 JT,2013-06-10,4461.7222,4268000
6753 JT,2013-06-11,4326.5185,3360800
6753 JT,2013-06-12,4316.8611,2420900
6753 JT,2013-06-13,4036.7963,3169800
6753 JT,2013-06-14,4027.1389,2400200
6753 JT,2013-06-17,4094.7408,1273000
6753 JT,2013-06-18,4143.0278,1458900
6753 JT,2013-06-19,4114.0556,1412500
6753 JT,2013-06-20,4007.8241,1319000
6753 JT,2013-06-21,3978.8519,2033400
6753 JT,2013-06-24,3872.6204,1507800
6753 JT,2013-06-25,3862.963,1652800
6753 JT,2013-06-26,3727.7593,1862300
6753 JT,2013-06-27,3573.2408,3376200
6753 JT,2013-06-28,3862.963,4866300
6753 JT,2013-07-01,3824.3334,1822200
6753 JT,2013-07-02,4210.6296,7299400
6753 JT,2013-07-03,4152.6852,6779800
6753 JT,2013-07-04,4143.0278,1862000
6753 JT,2013-07-05,4229.9445,2404800
6753 JT,2013-07-08,4152.6852,2965800
6753 JT,2013-07-09,4172.0,1957200
6753 JT,2013-07-10,4094.7408,1436500
6753 JT,2013-07-11,4085.0834,1455100
6753 JT,2013-07-12,4094.7408,979900
6753 JT,2013-07-16,4123.713,1192600
6753 JT,2013-07-17,4287.8889,4237500
6753 JT,2013-07-18,4471.3797,4973800
6753 JT,2013-07-19,4510.0093,11455500
6753 JT,2013-07-22,4345.8334,3956400
6753 JT,2013-07-23,4355.4908,1877400
6753 JT,2013-07-24,4316.8611,1133600
6753 JT,2013-07-25,4316.8611,1135700
6753 JT,2013-07-26,4326.5185,3050200
6753 JT,2013-07-29,4065.7685,1758500
6753 JT,2013-07-30,4123.713,1358400
6753 JT,2013-07-31,3901.5926,1874800
6753 JT,2013-08-01,3969.1945,3396400
6753 JT,2013-08-02,4104.3982,2664800
6753 JT,2013-08-05,4065.7685,1050600
6753 JT,2013-08-06,4085.0834,961300
6753 JT,2013-08-07,3988.5093,917300
6753 JT,2013-08-08,3901.5926,1148300
6753 JT,2013-08-09,3872.6204,1232200
6753 JT,2013-08-12,3824.3334,1032500
6753 JT,2013-08-13,3998.1667,1157500
6753 JT,2013-08-14,4075.4259,1051500
6753 JT,2013-08-15,3998.1667,893200
6753 JT,2013-08-16,3920.9074,997500
6753 JT,2013-08-19,3930.5648,560900
6753 JT,2013-08-20,3882.2778,881000
6753 JT,2013-08-21,3862.963,855700
6753 JT,2013-08-22,3833.9908,1453400
6753 JT,2013-08-23,3901.5926,897800
6753 JT,2013-08-26,3853.3056,604900
6753 JT,2013-08-27,3853.3056,593200
6753 JT,2013-08-28,3776.0463,748400
6753 JT,2013-08-29,3679.4722,1095500
6753 JT,2013-08-30,3708.4445,1179900
6753 JT,2013-09-02,3650.5,924000
6753 JT,2013-09-03,3737.4167,914400
6753 JT,2013-09-04,3805.0185,889000
6753 JT,2013-09-05,3805.0185,683400
6753 JT,2013-09-06,3785.7037,714200
6753 JT,2013-09-09,3833.9908,832300
6753 JT,2013-09-10,3756.7315,985900
6753 JT,2013-09-11,3727.7593,843500
6753 JT,2013-09-12,3505.6389,3019600
6753 JT,2013-09-13,3351.1204,3226900
6753 JT,2013-09-17,3573.2408,6134500
6753 JT,2013-09-18,3631.1852,4640800
6753 JT,2013-09-19,3621.5278,3536400
6753 JT,2013-09-20,3563.5834,1525200
6753 JT,2013-09-24,3505.6389,857500
6753 JT,2013-09-25,3399.4074,983000
6753 JT,2013-09-26,3486.3241,1905000
6753 JT,2013-09-27,3524.9537,1524000
6753 JT,2013-09-30,3476.6667,854000
6753 JT,2013-10-01,3418.7222,1314000
6753 JT,2013-10-02,3322.1482,2431900
6753 JT,2013-10-03,3177.2871,3225800
6753 JT,2013-10-04,3061.3982,3401000
6753 JT,2013-10-07,2810.3056,9089300
6753 JT,2013-10-08,2800.6482,13669600
6753 JT,2013-10-09,2810.3056,6409400
6753 JT,2013-10-10,2887.5648,8808900
6753 JT,2013-10-11,2829.6204,7085400
6753 JT,2013-10-15,2762.0185,7416700
6753 JT,2013-10-16,2887.5648,23732500
6753 JT,2013-10-17,2800.6482,15150400
6753 JT,2013-10-18,2829.6204,9592300
6753 JT,2013-10-21,2848.9352,5880100
6753 JT,2013-10-22,2897.2222,6492700
6753 JT,2013-10-23,2848.9352,6647100
6753 JT,2013-10-24,2868.25,4016900
6753 JT,2013-10-25,2819.963,3298000
6753 JT,2013-10-28,2848.9352,3161300
6753 JT,2013-10-29,2858.5926,3188600
6753 JT,2013-10-30,2839.2778,2754200
6753 JT,2013-10-31,2790.9908,2124400
6753 JT,2013-11-01,2819.963,13423800
6753 JT,2013-11-05,2684.7593,12255400
6753 JT,2013-11-06,2781.3333,6919900
6753 JT,2013-11-07,2781.3333,5496600
6753 JT,2013-11-08,2704.0741,5125700
6753 JT,2013-11-11,2626.8148,7077300
6753 JT,2013-11-12,2665.4445,4504800
6753 JT,2013-11-13,2684.7593,3462500
6753 JT,2013-11-14,2704.0741,3112800
6753 JT,2013-11-15,2762.0185,4219300
6753 JT,2013-11-18,2733.0463,3657600
6753 JT,2013-11-19,2684.7593,2768800
6753 JT,2013-11-20,2887.5648,17955400
6753 JT,2013-11-21,2868.25,10833100
6753 JT,2013-11-22,3109.6852,25121900
6753 JT,2013-11-25,3100.0278,24611400
6753 JT,2013-11-26,3235.2315,12814300
6753 JT,2013-11-27,3167.6296,16469400
6753 JT,2013-11-28,3235.2315,13062000
6753 JT,2013-11-29,3235.2315,7910500
6753 JT,2013-12-02,3370.4352,14916200
6753 JT,2013-12-03,3331.8056,9760000
6753 JT,2013-12-04,3273.8611,4562300
6753 JT,2013-12-05,3186.9445,7922900
6753 JT,2013-12-06,3264.2037,9152400
6753 JT,2013-12-09,3273.8611,4996600
6753 JT,2013-12-10,3283.5185,11969000
6753 JT,2013-12-11,3293.1759,10556500
6753 JT,2013-12-12,3254.5463,5307000
6753 JT,2013-12-13,3254.5463,6608300
6753 JT,2013-12-16,3186.9445,4176500
6753 JT,2013-12-17,3206.2593,3968300
6753 JT,2013-12-18,3186.9445,3783900
6753 JT,2013-12-19,3196.6019,3036100
6753 JT,2013-12-20,3177.2871,3755100
6753 JT,2013-12-24,3119.3426,3433300
6753 JT,2013-12-25,3129.0,3449400
6753 JT,2013-12-26,3186.9445,4984300
6753 JT,2013-12-27,3177.2871,3079800
6753 JT,2013-12-30,3225.5741,6100300
6753 JT,2014-01-06,3157.9722,3532200
6753 JT,2014-01-07,3157.9722,3464200
6753 JT,2014-01-08,3235.2315,8253300
6753 JT,2014-01-09,3322.1482,13393400
6753 JT,2014-01-10,3370.4352,8387200
6753 JT,2014-01-14,3225.5741,7791100
6753 JT,2014-01-15,3302.8333,7247200
6753 JT,2014-01-16,3505.6389,20056200
6753 JT,2014-01-17,3573.2408,15169400
6753 JT,2014-01-20,3534.6111,6266300
6753 JT,2014-01-21,3689.1296,15087400
6753 JT,2014-01-22,3660.1574,12725400
6753 JT,2014-01-23,3582.8982,8431300
6753 JT,2014-01-24,3553.9259,8910400
6753 JT,2014-01-27,3428.3796,5469000
6753 JT,2014-01-28,3312.4908,8069900
6753 JT,2014-01-29,3573.2408,11324700
6753 JT,2014-01-30,3495.9815,5962200
6753 JT,2014-01-31,3418.7222,12054000
6753 JT,2014-02-03,3341.463,3803200
6753 JT,2014-02-04,3061.3982,6305500
6753 JT,2014-02-05,2974.4815,15815000
6753 JT,2014-02-06,2964.8241,4964400
6753 JT,2014-02-07,3042.0833,3826400
6753 JT,2014-02-10,3129.0,3096800
6753 JT,2014-02-12,3148.3148,2472400
6753 JT,2014-02-13,3032.4259,3136800
6753 JT,2014-02-14,2974.4815,3296200
6753 JT,2014-02-17,3013.1111,2223200
6753 JT,2014-02-18,3129.0,4374700
6753 JT,2014-02-19,3148.3148,2302700
6753 JT,2014-02-20,3100.0278,4026100
6753 JT,2014-02-21,3167.6296,2158800
6753 JT,2014-02-24,3157.9722,2435700
6753 JT,2014-02-25,3196.6019,1415900
6753 JT,2014-02-26,3177.2871,998800
6753 JT,2014-02-27,3119.3426,1964800
6753 JT,2014-02-28,3177.2871,3163100
6753 JT,2014-03-03,3061.3982,2423000
6753 JT,2014-03-04,3051.7408,1890700
6753 JT,2014-03-05,3090.3704,1561500
6753 JT,2014-03-06,3138.6574,1892100
6753 JT,2014-03-07,3109.6852,1500400
6753 JT,2014-03-10,3080.713,1080100
6753 JT,2014-03-11,3100.0278,2090300
6753 JT,2014-03-12,3071.0556,3424900
6753 JT,2014-03-13,3061.3982,1223900
6753 JT,2014-03-14,2945.5093,3614300
6753 JT,2014-03-17,2935.8519,2364100
6753 JT,2014-03-18,2993.7963,1491000
6753 JT,2014-03-19,2868.25,5418200
6753 JT,2014-03-20,2713.7315,4923300
6753 JT,2014-03-24,2868.25,4092800
6753 JT,2014-03-25,2810.3056,2461700
6753 JT,2014-03-26,2848.9352,1507000
6753 JT,2014-03-27,2955.1667,3339600
6753 JT,2014-03-28,3003.4537,2422300
6753 JT,2014-03-31,3032.4259,1278100
6753 JT,2014-04-01,3032.4259,1494300
6753 JT,2014-04-02,3100.0278,4170400
6753 JT,2014-04-03,3148.3148,5487900
6753 JT,2014-04-04,3186.9445,2780500
6753 JT,2014-04-07,3148.3148,1811000
6753 JT,2014-04-08,3032.4259,2444100
6753 JT,2014-04-09,2964.8241,2122800
6753 JT,2014-04-10,2926.1945,3271300
6753 JT,2014-04-11,2887.5648,3174900
6753 JT,2014-04-14,2636.4722,7192300
6753 JT,2014-04-15,2607.5,4304200
6753 JT,2014-04-16,2655.787,4132100
6753 JT,2014-04-17,2626.8148,2127900
6753 JT,2014-04-18,2665.4445,2019000
6753 JT,2014-04-21,2665.4445,1660300
6753 JT,2014-04-22,2636.4722,1377700
6753 JT,2014-04-23,2626.8148,1427000
6753 JT,2014-04-24,2607.5,1149700
6753 JT,2014-04-25,2597.8426,1264800
6753 JT,2014-04-28,2530.2408,2109600
6753 JT,2014-04-30,2472.2963,2223000
6753 JT,2014-05-01,2520.5833,2019800
6753 JT,2014-05-02,2520.5833,1455400
6753 JT,2014-05-07,2472.2963,1308200
6753 JT,2014-05-08,2510.9259,1051100
6753 JT,2014-05-09,2501.2685,977200
6753 JT,2014-05-12,2501.2685,1172900
6753 JT,2014-05-13,2626.8148,4725300
6753 JT,2014-05-14,2675.1019,3027700
6753 JT,2014-05-15,2723.3889,3575400
6753 JT,2014-05-16,2646.1296,2518000
6753 JT,2014-05-19,2568.8704,1949300
6753 JT,2014-05-20,2549.5556,1469500
6753 JT,2014-05-21,2510.9259,1991700
6753 JT,2014-05-22,2568.8704,1484300
6753 JT,2014-05-23,2588.1852,941200
6753 JT,2014-05-26,2655.787,1355600
6753 JT,2014-05-27,2655.787,1130200
6753 JT,2014-05-28,2665.4445,863300
6753 JT,2014-05-29,2762.0185,5402100
6753 JT,2014-05-30,2781.3333,3828600
6753 JT,2014-06-02,2819.963,2076400
6753 JT,2014-06-03,2819.963,2077200
6753 JT,2014-06-04,2829.6204,1179900
6753 JT,2014-06-05,2935.8519,5755200
6753 JT,2014-06-06,2993.7963,3833500
6753 JT,2014-06-09,2993.7963,1559400
6753 JT,2014-06-10,2926.1945,2641200
6753 JT,2014-06-11,2935.8519,1457600
6753 JT,2014-06-12,2955.1667,1002800
6753 JT,2014-06-13,3032.4259,3436500
6753 JT,2014-06-16,2993.7963,2101300
6753 JT,2014-06-17,2984.1389,1401900
6753 JT,2014-06-18,3032.4259,1096300
6753 JT,2014-06-19,3138.6574,6660700
6753 JT,2014-06-20,3138.6574,2856400
6753 JT,2014-06-23,3138.6574,1286800
6753 JT,2014-06-24,3109.6852,1377000
6753 JT,2014-06-25,3119.3426,1476400
6753 JT,2014-06-26,3119.3426,902000
6753 JT,2014-06-27,3090.3704,2405400
6753 JT,2014-06-30,3138.6574,1631000
6753 JT,2014-07-01,3177.2871,2960300
6753 JT,2014-07-02,3215.9167,2823300
6753 JT,2014-07-03,3215.9167,1156300
6753 JT,2014-07-04,3244.8889,3017100
6753 JT,2014-07-07,3244.8889,1129200
6753 JT,2014-07-08,3235.2315,1441500
6753 JT,2014-07-09,3186.9445,1514700
6753 JT,2014-07-10,3138.6574,1515600
6753 JT,2014-07-11,3090.3704,1712900
6753 JT,2014-07-14,3129.0,1045000
6753 JT,2014-07-15,3138.6574,922000
6753 JT,2014-07-16,3119.3426,786900
6753 JT,2014-07-17,3167.6296,3710400
6753 JT,2014-07-18,3100.0278,2720100
6753 JT,2014-07-22,3119.3426,943600
6753 JT,2014-07-23,3157.9722,2291600
6753 JT,2014-07-24,3196.6019,2694100
6753 JT,2014-07-25,3215.9167,2687300
6753 JT,2014-07-28,3196.6019,1280200
6753 JT,2014-07-29,3177.2871,2011200
6753 JT,2014-07-30,3148.3148,1344300
6753 JT,2014-07-31,3148.3148,2840800
6753 JT,2014-08-01,3129.0,3481600
6753 JT,2014-08-04,3042.0833,4512800
6753 JT,2014-08-05,2984.1389,3933000
6753 JT,2014-08-06,2935.8519,3036100
6753 JT,2014-08-07,2955.1667,3827000
6753 JT,2014-08-08,2916.5371,4492500
6753 JT,2014-08-11,2993.7963,4387200
6753 JT,2014-08-12,2974.4815,2423000
6753 JT,2014-08-13,2993.7963,820200
6753 JT,2014-08-14,3032.4259,943400
6753 JT,2014-08-15,3042.0833,617400
6753 JT,2014-08-18,3071.0556,1294800
6753 JT,2014-08-19,3138.6574,1609400
6753 JT,2014-08-20,3138.6574,1157900
6753 JT,2014-08-21,3148.3148,1111500
6753 JT,2014-08-22,3109.6852,1116300
6753 JT,2014-08-25,3129.0,775600
6753 JT,2014-08-26,3109.6852,655100
6753 JT,2014-08-27,3129.0,656200
6753 JT,2014-08-28,3138.6574,620600
6753 JT,2014-08-29,3167.6296,2759400
6753 JT,2014-09-01,3167.6296,1035800
6753 JT,2014-09-02,3206.2593,1748900
6753 JT,2014-09-03,3206.2593,1545600
6753 JT,2014-09-04,3206.2593,1004500
6753 JT,2014-09-05,3206.2593,626400
6753 JT,2014-09-08,3167.6296,1130700
6753 JT,2014-09-09,3167.6296,954600
6753 JT,2014-09-10,3138.6574,1104900
6753 JT,2014-09-11,3186.9445,1343500
6753 JT,2014-09-12,3177.2871,1002400
6753 JT,2014-09-16,3196.6019,2115400
6753 JT,2014-09-17,3148.3148,1773000
6753 JT,2014-09-18,3148.3148,1511500
6753 JT,2014-09-19,3129.0,1485700
6753 JT,2014-09-22,3071.0556,1702600
6753 JT,2014-09-24,3022.7685,1538700
6753 JT,2014-09-25,3071.0556,872200
6753 JT,2014-09-26,3032.4259,1127400
6753 JT,2014-09-29,3042.0833,925700
6753 JT,2014-09-30,3013.1111,1054100
6753 JT,2014-10-01,2984.1389,1173700
6753 JT,2014-10-02,2897.2222,2181800
6753 JT,2014-10-03,2897.2222,1391500
6753 JT,2014-10-06,2916.5371,909200
6753 JT,2014-10-07,2848.9352,2372400
6753 JT,2014-10-08,2819.963,2134400
6753 JT,2014-10-09,2762.0185,2580300
6753 JT,2014-10-10,2762.0185,2413300
6753 JT,2014-10-14,2646.1296,3175400
6753 JT,2014-10-15,2675.1019,2456900
6753 JT,2014-10-16,2568.8704,3679000
6753 JT,2014-10-17,2510.9259,3842600
6753 JT,2014-10-20,2626.8148,2570000
6753 JT,2014-10-21,2588.1852,1955000
6753 JT,2014-10-22,2626.8148,1897500
6753 JT,2014-10-23,2597.8426,1039200
6753 JT,2014-10-24,2617.1574,1483300
6753 JT,2014-10-27,2559.213,2807900
6753 JT,2014-10-28,2530.2408,2029600
6753 JT,2014-10-29,2559.213,2469500
6753 JT,2014-10-30,2578.5278,2722100
6753 JT,2014-10-31,2646.1296,6533300
6753 JT,2014-11-04,2713.7315,5901100
6753 JT,2014-11-05,2800.6482,4817900
6753 JT,2014-11-06,2762.0185,4180700
6753 JT,2014-11-07,2771.6759,1946200
6753 JT,2014-11-10,2790.9908,1574300
6753 JT,2014-11-11,2848.9352,3076700
6753 JT,2014-11-12,2887.5648,4578700
6753 JT,2014-11-13,2897.2222,2264800
6753 JT,2014-11-14,2926.1945,2376700
6753 JT,2014-11-17,2858.5926,2292200
6753 JT,2014-11-18,2897.2222,1816000
6753 JT,2014-11-19,2868.25,1881100
6753 JT,2014-11-20,2877.9074,1278800
6753 JT,2014-11-21,2829.6204,3379000
6753 JT,2014-11-25,2800.6482,2731200
6753 JT,2014-11-26,2771.6759,1775300
6753 JT,2014-11-27,2704.0741,3149400
6753 JT,2014-11-28,2733.0463,1899700
6753 JT,2014-12-01,2771.6759,2186700
6753 JT,2014-12-02,2781.3333,1879200
6753 JT,2014-12-03,2762.0185,2053800
6753 JT,2014-12-04,2762.0185,1542200
6753 JT,2014-12-05,2762.0185,1038700
6753 JT,2014-12-08,2752.3611,1900200
6753 JT,2014-12-09,2733.0463,893300
6753 JT,2014-12-10,2665.4445,3083100
6753 JT,2014-12-11,2675.1019,1661400
6753 JT,2014-12-12,2665.4445,1570300
6753 JT,2014-12-15,2636.4722,1983800
6753 JT,2014-12-16,2578.5278,2048000
6753 JT,2014-12-17,2568.8704,1382500
6753 JT,2014-12-18,2549.5556,3757300
6753 JT,2014-12-19,2539.8982,2902200
6753 JT,2014-12-22,2568.8704,2353800
6753 JT,2014-12-24,2578.5278,2264400
6753 JT,2014-12-25,2568.8704,1553200
6753 JT,2014-12-26,2617.1574,1540900
6753 JT,2014-12-29,2617.1574,2014800
6753 JT,2014-12-30,2588.1852,1636400
6753 JT,2015-01-05,2578.5278,2573600
6753 JT,2015-01-06,2539.8982,2260600
6753 JT,2015-01-07,2539.8982,1288200
6753 JT,2015-01-08,2539.8982,2055700
6753 JT,2015-01-09,2520.5833,1356500
6753 JT,2015-01-13,2501.2685,2280800
6753 JT,2015-01-14,2472.2963,1670900
6753 JT,2015-01-15,2481.9537,2116100
6753 JT,2015-01-16,2433.6667,2018300
6753 JT,2015-01-19,2221.2037,9617500
6753 JT,2015-01-20,2192.2315,4218200
6753 JT,2015-01-21,2134.287,4185800
6753 JT,2015-01-22,2163.2593,3963200
6753 JT,2015-01-23,2182.5741,2593500
6753 JT,2015-01-26,2153.6019,2138900
6753 JT,2015-01-27,2182.5741,2137100
6753 JT,2015-01-28,2279.1482,4644000
6753 JT,2015-01-29,2230.8611,2233200
6753 JT,2015-01-30,2240.5185,1745900
6753 JT,2015-02-02,2240.5185,1591400
6753 JT,2015-02-03,2366.0648,5592300
6753 JT,2015-02-04,2259.8333,3675300
6753 JT,2015-02-05,2201.8889,2721500
6753 JT,2015-02-06,2201.8889,1890100
6753 JT,2015-02-09,2298.463,3239700
6753 JT,2015-02-10,2317.7778,1794300
6753 JT,2015-02-12,2337.0926,3541900
6753 JT,2015-02-13,2375.7222,3031800
6753 JT,2015-02-16,2395.037,2480800
6753 JT,2015-02-17,2424.0093,1889200
6753 JT,2015-02-18,2443.3241,1218000
6753 JT,2015-02-19,2414.3519,2361400
6753 JT,2015-02-20,2366.0648,3370200
6753 JT,2015-02-23,2356.4074,1544300
6753 JT,2015-02-24,2395.037,1866500
6753 JT,2015-02-25,2433.6667,2362100
6753 JT,2015-02-26,2424.0093,2514300
6753 JT,2015-02-27,2452.9815,4336700
6753 JT,2015-03-02,2452.9815,1798100
6753 JT,2015-03-03,2366.0648,12530000
6753 JT,2015-03-04,2240.5185,6141100
6753 JT,2015-03-05,2259.8333,3738700
6753 JT,2015-03-06,2298.463,2890200
6753 JT,2015-03-09,2279.1482,1745300
6753 JT,2015-03-10,2317.7778,2363600
6753 JT,2015-03-11,2346.75,1831700
6753 JT,2015-03-12,2366.0648,1267100
6753 JT,2015-03-13,2337.0926,1919000
6753 JT,2015-03-16,2288.8056,1571000
6753 JT,2015-03-17,2240.5185,1866000
6753 JT,2015-03-18,2250.1759,2134700
6753 JT,2015-03-19,2298.463,3153000
6753 JT,2015-03-20,2298.463,1336500
6753 JT,2015-03-23,2404.6945,3024000
6753 JT,2015-03-24,2452.9815,3069000
6753 JT,2015-03-25,2404.6945,2056300
6753 JT,2015-03-26,2346.75,1476000
6753 JT,2015-03-27,2298.463,1962400
6753 JT,2015-03-30,2298.463,1469000
6753 JT,2015-03-31,2269.4908,1858500
6753 JT,2015-04-01,2230.8611,1758200
6753 JT,2015-04-02,2230.8611,1533800
6753 JT,2015-04-03,2230.8611,1233800
6753 JT,2015-04-06,2366.0648,4466200
6753 JT,2015-04-07,2424.0093,2637500
6753 JT,2015-04-08,2395.037,2125200
6753 JT,2015-04-09,2346.75,1344200
6753 JT,2015-04-10,2356.4074,1206600
6753 JT,2015-04-13,2414.3519,2056300
6753 JT,2015-04-14,2549.5556,6722800
6753 JT,2015-04-15,2559.213,3157300
6753 JT,2015-04-16,2675.1019,10630300
6753 JT,2015-04-17,2520.5833,10370400
6753 JT,2015-04-20,2481.9537,3766200
6753 JT,2015-04-21,2501.2685,2261600
6753 JT,2015-04-22,2549.5556,3416600
6753 JT,2015-04-23,2626.8148,3983400
6753 JT,2015-04-24,2588.1852,2009900
6753 JT,2015-04-27,2559.213,1362800
6753 JT,2015-04-28,2530.2408,1583100
6753 JT,2015-04-30,2510.9259,1699500
6753 JT,2015-05-01,2510.9259,2130400
6753 JT,2015-05-07,2481.9537,1130100
6753 JT,2015-05-08,2491.6111,1070000
6753 JT,2015-05-11,1834.9074,32894300
6753 JT,2015-05-12,2037.713,18732900
6753 JT,2015-05-13,1950.7963,17329200
6753 JT,2015-05-14,1931.4815,9331800
6753 JT,2015-05-15,1796.2778,24566500
6753 JT,2015-05-18,1632.1019,28103600
6753 JT,2015-05-19,1651.4167,16539700
6753 JT,2015-05-20,1612.787,10587300
6753 JT,2015-05-21,1593.4722,6639300
6753 JT,2015-05-22,1603.1296,5417100
6753 JT,2015-05-25,1670.7315,7973500
6753 JT,2015-05-26,1680.3889,5221200
6753 JT,2015-05-27,1661.0741,4144400
6753 JT,2015-05-28,1641.7593,3440300
6753 JT,2015-05-29,1680.3889,6863400
6753 JT,2015-06-01,1670.7315,3337500
6753 JT,2015-06-02,1661.0741,3035000
6753 JT,2015-06-03,1661.0741,3024500
6753 JT,2015-06-04,1661.0741,1252300
6753 JT,2015-06-05,1651.4167,5018000
6753 JT,2015-06-08,1632.1019,1101900
6753 JT,2015-06-09,1622.4445,3366600
6753 JT,2015-06-10,1632.1019,4265200
6753 JT,2015-06-11,1661.0741,1996200
6753 JT,2015-06-12,1641.7593,1024500
6753 JT,2015-06-15,1641.7593,833500
6753 JT,2015-06-16,1641.7593,627700
6753 JT,2015-06-17,1622.4445,1812200
6753 JT,2015-06-18,1593.4722,2015500
6753 JT,2015-06-19,1612.787,4500300
6753 JT,2015-06-22,1603.1296,5332600
6753 JT,2015-06-23,1574.1574,6101000
6753 JT,2015-06-24,1564.5,4257000
6753 JT,2015-06-25,1545.1852,1567900
6753 JT,2015-06-26,1525.8704,5021900
6753 JT,2015-06-29,1487.2407,4360300
6753 JT,2015-06-30,1438.9537,7097700
6753 JT,2015-07-01,1458.2685,3663400
6753 JT,2015-07-02,1583.8148,7420300
