ticker,date,last,volume
8332 JT,2013-03-28,518.8221,5535000
8332 JT,2013-03-29,519.7758,5132000
8332 JT,2013-04-01,495.9329,5719000
8332 JT,2013-04-02,494.0254,8382000
8332 JT,2013-04-03,496.8866,5996000
8332 JT,2013-04-04,516.9146,8870000
8332 JT,2013-04-05,567.4616,16119000
8332 JT,2013-04-08,581.7674,7693000
8332 JT,2013-04-09,568.4154,8766000
8332 JT,2013-04-10,582.7211,10873000
8332 JT,2013-04-11,577.9525,11335000
8332 JT,2013-04-12,575.0914,8335000
8332 JT,2013-04-15,558.8782,7496000
8332 JT,2013-04-16,542.665,11108000
8332 JT,2013-04-17,560.7856,7619000
8332 JT,2013-04-18,556.017,10642000
8332 JT,2013-04-19,557.9245,9293000
8332 JT,2013-04-22,567.4616,8069000
8332 JT,2013-04-23,561.7393,5996000
8332 JT,2013-04-24,561.7393,8904000
8332 JT,2013-04-25,576.0451,8538000
8332 JT,2013-04-26,560.7856,10761000
8332 JT,2013-04-30,564.6005,7006000
8332 JT,2013-05-01,568.4154,7058000
8332 JT,2013-05-02,574.1377,7758000
8332 JT,2013-05-07,588.4434,6715000
8332 JT,2013-05-08,587.4897,6925000
8332 JT,2013-05-09,576.9988,5571000
8332 JT,2013-05-10,590.3508,5547000
8332 JT,2013-05-13,577.9525,10042000
8332 JT,2013-05-14,562.693,7430000
8332 JT,2013-05-15,580.8137,11255000
8332 JT,2013-05-16,566.5079,8961000
8332 JT,2013-05-17,565.5542,7522000
8332 JT,2013-05-20,568.4154,7078000
8332 JT,2013-05-21,567.4616,7510000
8332 JT,2013-05-22,569.3691,5625000
8332 JT,2013-05-23,510.2386,12124000
8332 JT,2013-05-24,512.146,11608000
8332 JT,2013-05-27,502.6089,7353000
8332 JT,2013-05-28,499.7477,7453000
8332 JT,2013-05-29,506.4237,7575000
8332 JT,2013-05-30,471.1362,12698000
8332 JT,2013-05-31,478.7659,13064000
8332 JT,2013-06-03,456.8305,8206000
8332 JT,2013-06-04,476.8585,14007000
8332 JT,2013-06-05,465.4139,9915000
8332 JT,2013-06-06,460.6453,8851000
8332 JT,2013-06-07,464.4602,9546000
8332 JT,2013-06-10,462.5528,10284000
8332 JT,2013-06-11,455.8767,7191000
8332 JT,2013-06-12,449.2007,5769000
8332 JT,2013-06-13,428.2189,7996000
8332 JT,2013-06-14,438.7098,11053000
8332 JT,2013-06-17,454.923,9508000
8332 JT,2013-06-18,443.4784,8510000
8332 JT,2013-06-19,460.6453,11328000
8332 JT,2013-06-20,447.2933,7487000
8332 JT,2013-06-21,457.7842,7611000
8332 JT,2013-06-24,448.247,5330000
8332 JT,2013-06-25,447.2933,6028000
8332 JT,2013-06-26,445.3859,3635000
8332 JT,2013-06-27,459.6916,3842000
8332 JT,2013-06-28,488.3031,7462000
8332 JT,2013-07-01,494.9791,5903000
8332 JT,2013-07-02,504.5163,5660000
8332 JT,2013-07-03,515.0072,7370000
8332 JT,2013-07-04,515.0072,4323000
8332 JT,2013-07-05,521.6832,3531000
8332 JT,2013-07-08,511.1923,4024000
8332 JT,2013-07-09,524.5444,8132000
8332 JT,2013-07-10,529.313,6836000
8332 JT,2013-07-11,520.7295,6311000
8332 JT,2013-07-12,529.313,6090000
8332 JT,2013-07-16,542.665,12952000
8332 JT,2013-07-17,550.2947,6975000
8332 JT,2013-07-18,551.2484,4684000
8332 JT,2013-07-19,557.9245,9429000
8332 JT,2013-07-22,555.0633,5008000
8332 JT,2013-07-23,570.3228,6706000
8332 JT,2013-07-24,568.4154,3207000
8332 JT,2013-07-25,559.8319,5579000
8332 JT,2013-07-26,538.8501,6727000
8332 JT,2013-07-29,516.9146,5467000
8332 JT,2013-07-30,531.2204,5933000
8332 JT,2013-07-31,513.0998,7395000
8332 JT,2013-08-01,528.3592,5649000
8332 JT,2013-08-02,536.9427,5547000
8332 JT,2013-08-05,529.313,3227000
8332 JT,2013-08-06,531.2204,3804000
8332 JT,2013-08-07,518.8221,4746000
8332 JT,2013-08-08,511.1923,3710000
8332 JT,2013-08-09,511.1923,3701000
8332 JT,2013-08-12,510.2386,1958000
8332 JT,2013-08-13,520.7295,1752000
8332 JT,2013-08-14,528.3592,2634000
8332 JT,2013-08-15,517.8683,1789000
8332 JT,2013-08-16,517.8683,3804000
8332 JT,2013-08-19,522.6369,2573000
8332 JT,2013-08-20,514.0535,2784000
8332 JT,2013-08-21,512.146,3304000
8332 JT,2013-08-22,510.2386,2767000
8332 JT,2013-08-23,517.8683,3499000
8332 JT,2013-08-26,517.8683,3797000
8332 JT,2013-08-27,508.3312,2144000
8332 JT,2013-08-28,503.5626,3071000
8332 JT,2013-08-29,506.4237,3011000
8332 JT,2013-08-30,493.0717,3418000
8332 JT,2013-09-02,497.8403,1816000
8332 JT,2013-09-03,514.0535,2712000
8332 JT,2013-09-04,511.1923,3066000
8332 JT,2013-09-05,506.4237,3203000
8332 JT,2013-09-06,494.9791,2553000
8332 JT,2013-09-09,512.146,3924000
8332 JT,2013-09-10,522.6369,2459000
8332 JT,2013-09-11,519.7758,2352000
8332 JT,2013-09-12,515.9609,1700000
8332 JT,2013-09-13,511.1923,4857000
8332 JT,2013-09-17,509.2849,2171000
8332 JT,2013-09-18,519.7758,2697000
8332 JT,2013-09-19,535.0353,2668000
8332 JT,2013-09-20,540.7576,3550000
8332 JT,2013-09-24,527.4055,4373000
8332 JT,2013-09-25,535.989,3592000
8332 JT,2013-09-26,545.1386,3339000
8332 JT,2013-09-27,548.9911,3632000
8332 JT,2013-09-30,540.3229,3668000
8332 JT,2013-10-01,539.3597,3500000
8332 JT,2013-10-02,523.9494,5967000
8332 JT,2013-10-03,522.0231,6061000
8332 JT,2013-10-04,516.2443,2910000
8332 JT,2013-10-07,508.5392,4194000
8332 JT,2013-10-08,512.3917,5035000
8332 JT,2013-10-09,515.2812,3070000
8332 JT,2013-10-10,518.1706,2543000
8332 JT,2013-10-11,531.6546,5521000
8332 JT,2013-10-15,526.8389,2821000
8332 JT,2013-10-16,528.7651,2508000
8332 JT,2013-10-17,527.802,5215000
8332 JT,2013-10-18,526.8389,3394000
8332 JT,2013-10-21,526.8389,6712000
8332 JT,2013-10-22,525.8757,3020000
8332 JT,2013-10-23,516.2443,7715000
8332 JT,2013-10-24,525.8757,3865000
8332 JT,2013-10-25,509.5023,4722000
8332 JT,2013-10-28,521.06,3699000
8332 JT,2013-10-29,520.0969,2777000
8332 JT,2013-10-30,522.0231,6549000
8332 JT,2013-10-31,520.0969,3801000
8332 JT,2013-11-01,514.318,2970000
8332 JT,2013-11-05,517.2074,4174000
8332 JT,2013-11-06,527.802,4930000
8332 JT,2013-11-07,526.8389,3486000
8332 JT,2013-11-08,522.0231,1926000
8332 JT,2013-11-11,522.0231,3815000
8332 JT,2013-11-12,533.5809,5818000
8332 JT,2013-11-13,528.7651,5139000
8332 JT,2013-11-14,533.5809,6607000
8332 JT,2013-11-15,540.3229,7750000
8332 JT,2013-11-18,543.2123,5846000
8332 JT,2013-11-19,535.5071,4553000
8332 JT,2013-11-20,535.5071,4264000
8332 JT,2013-11-21,537.4334,7203000
8332 JT,2013-11-22,534.544,6639000
8332 JT,2013-11-25,534.544,6401000
8332 JT,2013-11-26,540.3229,11554000
8332 JT,2013-11-27,537.4334,4999000
8332 JT,2013-11-28,542.2491,4454000
8332 JT,2013-11-29,540.3229,4627000
8332 JT,2013-12-02,539.3597,5258000
8332 JT,2013-12-03,539.3597,6066000
8332 JT,2013-12-04,530.6914,7429000
8332 JT,2013-12-05,518.1706,6200000
8332 JT,2013-12-06,517.2074,5535000
8332 JT,2013-12-09,523.9494,4892000
8332 JT,2013-12-10,523.9494,4097000
8332 JT,2013-12-11,520.0969,5293000
8332 JT,2013-12-12,510.4654,5354000
8332 JT,2013-12-13,513.3549,12462000
8332 JT,2013-12-16,509.5023,6868000
8332 JT,2013-12-17,517.2074,5118000
8332 JT,2013-12-18,529.7283,9027000
8332 JT,2013-12-19,535.5071,7106000
8332 JT,2013-12-20,534.544,6397000
8332 JT,2013-12-24,537.4334,5250000
8332 JT,2013-12-25,536.4703,4344000
8332 JT,2013-12-26,541.286,4928000
8332 JT,2013-12-27,547.0649,6380000
8332 JT,2013-12-30,564.4014,6419000
8332 JT,2014-01-06,558.6226,6954000
8332 JT,2014-01-07,554.77,3763000
8332 JT,2014-01-08,564.4014,4110000
8332 JT,2014-01-09,559.5857,4428000
8332 JT,2014-01-10,558.6226,6180000
8332 JT,2014-01-14,554.77,6281000
8332 JT,2014-01-15,553.8068,5541000
8332 JT,2014-01-16,550.9174,4016000
8332 JT,2014-01-17,543.2123,8365000
8332 JT,2014-01-20,546.1017,3463000
8332 JT,2014-01-21,548.9911,3008000
8332 JT,2014-01-22,548.9911,6815000
8332 JT,2014-01-23,534.544,6124000
8332 JT,2014-01-24,524.9126,5712000
8332 JT,2014-01-27,510.4654,5051000
8332 JT,2014-01-28,508.5392,5057000
8332 JT,2014-01-29,522.9863,4388000
8332 JT,2014-01-30,508.5392,5099000
8332 JT,2014-01-31,501.7972,5105000
8332 JT,2014-02-03,494.092,3479000
8332 JT,2014-02-04,468.0872,6371000
8332 JT,2014-02-05,472.9029,6583000
8332 JT,2014-02-06,476.7555,5699000
8332 JT,2014-02-07,486.3869,3213000
8332 JT,2014-02-10,487.35,3468000
8332 JT,2014-02-12,489.2763,5668000
8332 JT,2014-02-13,486.3869,4861000
8332 JT,2014-02-14,471.9397,6585000
8332 JT,2014-02-17,478.6817,5762000
8332 JT,2014-02-18,495.0552,7535000
8332 JT,2014-02-19,488.3132,6129000
8332 JT,2014-02-20,478.6817,5734000
8332 JT,2014-02-21,496.9814,6792000
8332 JT,2014-02-24,492.1657,6770000
8332 JT,2014-02-25,507.576,6116000
8332 JT,2014-02-26,507.576,7136000
8332 JT,2014-02-27,500.834,3586000
8332 JT,2014-02-28,494.092,4895000
8332 JT,2014-03-03,489.2763,4773000
8332 JT,2014-03-04,494.092,3528000
8332 JT,2014-03-05,498.9077,3351000
8332 JT,2014-03-06,500.834,3618000
8332 JT,2014-03-07,508.5392,5141000
8332 JT,2014-03-10,503.7234,4058000
8332 JT,2014-03-11,510.4654,3750000
8332 JT,2014-03-12,496.0183,3912000
8332 JT,2014-03-13,498.9077,4324000
8332 JT,2014-03-14,491.2026,9313000
8332 JT,2014-03-17,479.6449,9035000
8332 JT,2014-03-18,487.35,5747000
8332 JT,2014-03-19,489.2763,5799000
8332 JT,2014-03-20,482.5343,6201000
8332 JT,2014-03-24,492.1657,7300000
8332 JT,2014-03-25,492.1657,7065000
8332 JT,2014-03-26,485.4237,6380000
8332 JT,2014-03-27,499.5609,6412000
8332 JT,2014-03-28,499.5609,6857000
8332 JT,2014-03-31,502.488,5732000
8332 JT,2014-04-01,501.5123,5013000
8332 JT,2014-04-02,513.2208,7233000
8332 JT,2014-04-03,515.1722,6198000
8332 JT,2014-04-04,516.1479,3559000
8332 JT,2014-04-07,502.488,4485000
8332 JT,2014-04-08,503.4637,5169000
8332 JT,2014-04-09,491.7553,6432000
8332 JT,2014-04-10,491.7553,4105000
8332 JT,2014-04-11,479.0711,6713000
8332 JT,2014-04-14,478.0954,5135000
8332 JT,2014-04-15,480.0468,3494000
8332 JT,2014-04-16,491.7553,3294000
8332 JT,2014-04-17,492.731,2852000
8332 JT,2014-04-18,488.8281,3373000
8332 JT,2014-04-21,489.8039,2117000
8332 JT,2014-04-22,487.8524,2390000
8332 JT,2014-04-23,494.6824,3270000
8332 JT,2014-04-24,494.6824,2969000
8332 JT,2014-04-25,493.7067,2939000
8332 JT,2014-04-28,491.7553,2425000
8332 JT,2014-04-30,500.5366,4890000
8332 JT,2014-05-01,506.3908,3683000
8332 JT,2014-05-02,507.3665,2728000
8332 JT,2014-05-07,497.6095,5624000
8332 JT,2014-05-08,499.5609,4301000
8332 JT,2014-05-09,502.488,2225000
8332 JT,2014-05-12,502.488,2879000
8332 JT,2014-05-13,529.8078,7140000
8332 JT,2014-05-14,527.8563,4504000
8332 JT,2014-05-15,532.7349,5646000
8332 JT,2014-05-16,530.7835,4272000
8332 JT,2014-05-19,528.832,4818000
8332 JT,2014-05-20,529.8078,3532000
8332 JT,2014-05-21,527.8563,3928000
8332 JT,2014-05-22,532.7349,4715000
8332 JT,2014-05-23,538.5891,4477000
8332 JT,2014-05-26,549.3218,3518000
8332 JT,2014-05-27,548.3461,4376000
8332 JT,2014-05-28,548.3461,2935000
8332 JT,2014-05-29,548.3461,3943000
8332 JT,2014-05-30,553.2247,9322000
8332 JT,2014-06-02,557.1275,4462000
8332 JT,2014-06-03,557.1275,4245000
8332 JT,2014-06-04,560.0546,3407000
8332 JT,2014-06-05,558.1032,3573000
8332 JT,2014-06-06,556.1518,7144000
8332 JT,2014-06-09,551.2733,6131000
8332 JT,2014-06-10,553.2247,7615000
8332 JT,2014-06-11,560.0546,3989000
8332 JT,2014-06-12,558.1032,4518000
8332 JT,2014-06-13,563.9574,6577000
8332 JT,2014-06-16,559.0789,3239000
8332 JT,2014-06-17,560.0546,3386000
8332 JT,2014-06-18,574.6902,4451000
8332 JT,2014-06-19,583.4715,4627000
8332 JT,2014-06-20,575.6659,5656000
8332 JT,2014-06-23,570.7874,5345000
8332 JT,2014-06-24,577.6173,3404000
8332 JT,2014-06-25,573.7145,2412000
8332 JT,2014-06-26,569.8117,3532000
8332 JT,2014-06-27,561.0303,3476000
8332 JT,2014-06-30,568.8359,3634000
8332 JT,2014-07-01,581.5201,6448000
8332 JT,2014-07-02,588.35,3339000
8332 JT,2014-07-03,588.35,3612000
8332 JT,2014-07-04,592.2529,2352000
8332 JT,2014-07-07,588.35,1547000
8332 JT,2014-07-08,582.4958,3622000
8332 JT,2014-07-09,581.5201,2561000
8332 JT,2014-07-10,579.5687,3491000
8332 JT,2014-07-11,576.6416,3951000
8332 JT,2014-07-14,575.6659,2552000
8332 JT,2014-07-15,578.593,2358000
8332 JT,2014-07-16,579.5687,2254000
8332 JT,2014-07-17,578.593,1846000
8332 JT,2014-07-18,571.7631,3896000
8332 JT,2014-07-22,580.0566,4421000
8332 JT,2014-07-23,583.6667,4900000
8332 JT,2014-07-24,577.227,5237000
8332 JT,2014-07-25,578.593,3852000
8332 JT,2014-07-28,578.593,4178000
8332 JT,2014-07-29,575.0805,3761000
8332 JT,2014-07-30,576.1537,4043000
8332 JT,2014-07-31,578.3979,3977000
8332 JT,2014-08-01,585.4229,4753000
8332 JT,2014-08-04,582.5934,4422000
8332 JT,2014-08-05,549.1267,9024000
8332 JT,2014-08-06,548.3461,5437000
8332 JT,2014-08-07,553.7125,2746000
8332 JT,2014-08-08,537.8085,3325000
8332 JT,2014-08-11,557.5178,3858000
8332 JT,2014-08-12,557.6153,2009000
8332 JT,2014-08-13,562.1036,1527000
8332 JT,2014-08-14,568.4457,2297000
8332 JT,2014-08-15,569.9092,2177000
8332 JT,2014-08-18,564.9331,1925000
8332 JT,2014-08-19,570.9825,1771000
8332 JT,2014-08-20,566.2015,3438000
8332 JT,2014-08-21,561.4206,5787000
8332 JT,2014-08-22,562.3963,4931000
8332 JT,2014-08-25,569.8117,3615000
8332 JT,2014-08-26,567.47,3359000
8332 JT,2014-08-27,568.4457,3428000
8332 JT,2014-08-28,569.3238,3950000
8332 JT,2014-08-29,559.7619,3968000
8332 JT,2014-09-01,561.9084,1587000
8332 JT,2014-09-02,566.2991,3903000
8332 JT,2014-09-03,566.5918,4286000
8332 JT,2014-09-04,562.9817,3513000
8332 JT,2014-09-05,556.6396,4656000
8332 JT,2014-09-08,566.3967,4739000
8332 JT,2014-09-09,561.8109,2727000
8332 JT,2014-09-10,571.7631,3400000
8332 JT,2014-09-11,581.7153,4456000
8332 JT,2014-09-12,578.1051,8691000
8332 JT,2014-09-16,574.2023,4997000
8332 JT,2014-09-17,570.6898,3658000
8332 JT,2014-09-18,579.8614,6614000
8332 JT,2014-09-19,581.1298,5014000
8332 JT,2014-09-22,585.8132,5581000
8332 JT,2014-09-24,588.6428,4655000
8332 JT,2014-09-25,594.2043,4136000
8332 JT,2014-09-26,593.318,3384000
8332 JT,2014-09-29,603.6563,5002000
8332 JT,2014-09-30,593.9088,5535000
8332 JT,2014-10-01,591.8411,3147000
8332 JT,2014-10-02,570.2785,4972000
8332 JT,2014-10-03,571.3615,2843000
8332 JT,2014-10-06,575.4968,3292000
8332 JT,2014-10-07,575.5953,3450000
8332 JT,2014-10-08,572.8384,5041000
8332 JT,2014-10-09,570.2785,4547000
8332 JT,2014-10-10,561.5155,4750000
8332 JT,2014-10-14,548.7158,5443000
8332 JT,2014-10-15,554.328,3139000
8332 JT,2014-10-16,539.6575,4536000
8332 JT,2014-10-17,529.8115,5762000
8332 JT,2014-10-20,546.0574,5175000
8332 JT,2014-10-21,535.8176,3496000
8332 JT,2014-10-22,552.7526,5442000
8332 JT,2014-10-23,553.3434,4486000
8332 JT,2014-10-24,554.5249,2880000
8332 JT,2014-10-27,561.4171,2883000
8332 JT,2014-10-28,562.0078,3530000
8332 JT,2014-10-29,577.9583,4352000
8332 JT,2014-10-30,589.1827,7642000
8332 JT,2014-10-31,627.4835,12800000
8332 JT,2014-11-04,648.6524,11610000
8332 JT,2014-11-05,652.7877,6294000
8332 JT,2014-11-06,638.2156,5493000
8332 JT,2014-11-07,651.1138,6131000
8332 JT,2014-11-10,642.6463,4766000
8332 JT,2014-11-11,650.8185,6800000
8332 JT,2014-11-12,656.0368,6044000
8332 JT,2014-11-13,650.5231,5602000
8332 JT,2014-11-14,651.7046,9344000
8332 JT,2014-11-17,636.6403,7218000
8332 JT,2014-11-18,654.2646,5620000
8332 JT,2014-11-19,653.7723,5483000
8332 JT,2014-11-20,660.4675,4389000
8332 JT,2014-11-21,663.1259,3647000
8332 JT,2014-11-25,651.9015,12326000
8332 JT,2014-11-26,651.6061,6696000
8332 JT,2014-11-27,645.5016,4644000
8332 JT,2014-11-28,658.6952,4020000
8332 JT,2014-12-01,658.9906,3921000
8332 JT,2014-12-02,666.3751,3352000
8332 JT,2014-12-03,668.0489,4171000
8332 JT,2014-12-04,678.6826,3993000
8332 JT,2014-12-05,684.0978,4261000
8332 JT,2014-12-08,687.6424,5136000
8332 JT,2014-12-09,687.2485,3654000
8332 JT,2014-12-10,664.5044,6794000
8332 JT,2014-12-11,657.0214,3342000
8332 JT,2014-12-12,651.0154,9745000
8332 JT,2014-12-15,634.6711,5046000
8332 JT,2014-12-16,624.2344,4648000
8332 JT,2014-12-17,626.302,5080000
8332 JT,2014-12-18,634.1788,5427000
8332 JT,2014-12-19,652.6892,5367000
8332 JT,2014-12-22,648.9477,3547000
8332 JT,2014-12-24,659.1875,3913000
8332 JT,2014-12-25,662.0429,1980000
8332 JT,2014-12-26,660.9598,1342000
8332 JT,2014-12-29,653.6738,3253000
8332 JT,2014-12-30,647.1755,3276000
8332 JT,2015-01-05,639.1018,2904000
8332 JT,2015-01-06,621.6744,4691000
8332 JT,2015-01-07,621.2806,4979000
8332 JT,2015-01-08,626.1051,4771000
8332 JT,2015-01-09,627.1881,3902000
8332 JT,2015-01-13,612.5177,5844000
8332 JT,2015-01-14,609.4654,4941000
8332 JT,2015-01-15,613.6992,5332000
8332 JT,2015-01-16,611.9269,5263000
8332 JT,2015-01-19,615.5699,3882000
8332 JT,2015-01-20,624.8251,2874000
8332 JT,2015-01-21,612.9115,5053000
8332 JT,2015-01-22,602.0809,5793000
8332 JT,2015-01-23,606.2162,5062000
8332 JT,2015-01-26,613.7976,3783000
8332 JT,2015-01-27,630.8312,3982000
8332 JT,2015-01-28,633.9819,4281000
8332 JT,2015-01-29,627.2866,3314000
8332 JT,2015-01-30,629.945,4820000
8332 JT,2015-02-02,619.016,3364000
8332 JT,2015-02-03,632.308,6636000
8332 JT,2015-02-04,636.5418,5570000
8332 JT,2015-02-05,657.9076,9768000
8332 JT,2015-02-06,665.8828,6650000
8332 JT,2015-02-09,663.8151,4784000
8332 JT,2015-02-10,663.1259,2594000
8332 JT,2015-02-12,690.1039,5993000
8332 JT,2015-02-13,679.8641,5471000
8332 JT,2015-02-16,703.2975,5929000
8332 JT,2015-02-17,706.0543,4677000
8332 JT,2015-02-18,724.9586,5896000
8332 JT,2015-02-19,735.6907,5299000
8332 JT,2015-02-20,748.4905,6845000
8332 JT,2015-02-23,732.1462,6812000
8332 JT,2015-02-24,724.2694,4729000
8332 JT,2015-02-25,726.6324,3091000
8332 JT,2015-02-26,729.8816,4494000
8332 JT,2015-02-27,729.98,5353000
8332 JT,2015-03-02,712.3558,6083000
8332 JT,2015-03-03,716.9834,5748000
8332 JT,2015-03-04,707.1374,4566000
8332 JT,2015-03-05,716.688,3763000
8332 JT,2015-03-06,722.9894,3498000
8332 JT,2015-03-09,706.5466,5688000
8332 JT,2015-03-10,703.7898,5597000
8332 JT,2015-03-11,710.9773,3818000
8332 JT,2015-03-12,719.3464,3936000
8332 JT,2015-03-13,724.3678,8098000
8332 JT,2015-03-16,726.8293,4314000
8332 JT,2015-03-17,733.82,4532000
8332 JT,2015-03-18,747.112,5433000
8332 JT,2015-03-19,726.0417,4982000
8332 JT,2015-03-20,730.2754,3858000
8332 JT,2015-03-23,725.0571,2248000
8332 JT,2015-03-24,726.8293,4083000
8332 JT,2015-03-25,731.6539,3763000
8332 JT,2015-03-26,701.4267,6156000
8332 JT,2015-03-27,699.3427,4409000
8332 JT,2015-03-30,717.6003,7915000
8332 JT,2015-03-31,698.5489,6840000
8332 JT,2015-04-01,699.9381,6166000
8332 JT,2015-04-02,718.3941,4701000
8332 JT,2015-04-03,710.8529,3518000
8332 JT,2015-04-06,714.1274,3961000
8332 JT,2015-04-07,731.1942,5417000
8332 JT,2015-04-08,739.4299,4569000
8332 JT,2015-04-09,736.2547,4855000
8332 JT,2015-04-10,736.2547,5258000
8332 JT,2015-04-13,727.9197,3714000
8332 JT,2015-04-14,744.1927,3519000
8332 JT,2015-04-15,739.8268,3234000
8332 JT,2015-04-16,784.8753,8504000
8332 JT,2015-04-17,776.838,8530000
8332 JT,2015-04-20,774.8535,5736000
8332 JT,2015-04-21,783.4861,7582000
8332 JT,2015-04-22,792.3172,8644000
8332 JT,2015-04-23,793.0118,7372000
8332 JT,2015-04-24,777.6318,4121000
8332 JT,2015-04-27,769.2969,5324000
8332 JT,2015-04-28,778.4256,4231000
8332 JT,2015-04-30,757.6874,6240000
8332 JT,2015-05-01,754.9091,4171000
8332 JT,2015-05-07,749.6502,5129000
8332 JT,2015-05-08,762.3511,4816000
8332 JT,2015-05-11,759.5727,4501000
8332 JT,2015-05-12,771.9759,4028000
8332 JT,2015-05-13,753.6192,5201000
8332 JT,2015-05-14,739.033,4132000
8332 JT,2015-05-15,746.8718,5590000
8332 JT,2015-05-18,763.1449,6158000
8332 JT,2015-05-19,768.1061,6122000
8332 JT,2015-05-20,754.9091,7299000
8332 JT,2015-05-21,757.9851,4752000
8332 JT,2015-05-22,757.7867,3339000
8332 JT,2015-05-25,769.3961,3825000
8332 JT,2015-05-26,767.4116,3151000
8332 JT,2015-05-27,753.7184,4844000
8332 JT,2015-05-28,761.0611,6433000
8332 JT,2015-05-29,767.61,11271000
8332 JT,2015-06-01,772.2736,3219000
8332 JT,2015-06-02,757.489,4337000
8332 JT,2015-06-03,749.3525,3511000
8332 JT,2015-06-04,757.9851,3725000
8332 JT,2015-06-05,758.7789,3475000
8332 JT,2015-06-08,774.8535,7326000
8332 JT,2015-06-09,763.0456,5628000
8332 JT,2015-06-10,756.0998,3449000
8332 JT,2015-06-11,758.9774,3164000
8332 JT,2015-06-12,761.7557,6782000
8332 JT,2015-06-15,761.458,3291000
8332 JT,2015-06-16,743.2005,4867000
8332 JT,2015-06-17,739.8268,4404000
8332 JT,2015-06-18,730.0035,4122000
8332 JT,2015-06-19,741.6129,6068000
8332 JT,2015-06-22,758.4813,4396000
8332 JT,2015-06-23,771.2814,3499000
8332 JT,2015-06-24,777.3341,5328000
8332 JT,2015-06-25,769.1976,2992000
8332 JT,2015-06-26,766.2209,3370000
8332 JT,2015-06-29,752.6269,5777000
8332 JT,2015-06-30,744.7881,8201000
8332 JT,2015-07-01,751.4362,2995000
8332 JT,2015-07-02,760.7634,4100000
8332 JT,2015-07-03,763.0456,5455000
8332 JT,2015-07-06,750.444,4155000
8332 JT,2015-07-07,770.8845,6640000
8332 JT,2015-07-08,739.6284,6247000
8332 JT,2015-07-09,731.1942,7165000
8332 JT,2015-07-10,754.0161,6911000
8332 JT,2015-07-13,775.8457,3912000
8332 JT,2015-07-14,782.7915,6014000
8332 JT,2015-07-15,799.5607,7608000
8332 JT,2015-07-16,811.2693,4495000
8332 JT,2015-07-17,805.7127,4648000
8332 JT,2015-07-21,814.5438,3605000
8332 JT,2015-07-22,798.8661,2973000
8332 JT,2015-07-23,804.4227,2153000
8332 JT,2015-07-24,788.4474,3157000
8332 JT,2015-07-27,782.1962,2229000
8332 JT,2015-07-28,769.5945,3313000
8332 JT,2015-07-29,776.1434,4168000
8332 JT,2015-07-30,784.5776,3406000
8332 JT,2015-07-31,782.097,5354000
8332 JT,2015-08-03,781.6008,3194000
8332 JT,2015-08-04,780.9063,4970000
8332 JT,2015-08-05,793.0118,6274000
8332 JT,2015-08-06,799.4615,3725000
8332 JT,2015-08-07,825.4586,6879000
8332 JT,2015-08-10,828.733,6167000
