ticker,date,last,volume
4208 JT,2013-01-04,1627.0472,962000
4208 JT,2013-01-07,1580.5602,827000
4208 JT,2013-01-08,1557.3166,1281400
4208 JT,2013-01-09,1541.8209,1250300
4208 JT,2013-01-10,1572.8123,639100
4208 JT,2013-01-11,1572.8123,773800
4208 JT,2013-01-15,1580.5602,963700
4208 JT,2013-01-16,1510.8296,1113000
4208 JT,2013-01-17,1479.8382,1667900
4208 JT,2013-01-18,1479.8382,1993800
4208 JT,2013-01-21,1464.3425,1269400
4208 JT,2013-01-22,1433.3511,1631900
4208 JT,2013-01-23,1417.8554,757000
4208 JT,2013-01-24,1417.8554,856200
4208 JT,2013-01-25,1433.3511,1318300
4208 JT,2013-01-28,1410.1076,847900
4208 JT,2013-01-29,1417.8554,795100
4208 JT,2013-01-30,1456.5947,1203500
4208 JT,2013-01-31,1472.0903,1112500
4208 JT,2013-02-01,1487.586,916900
4208 JT,2013-02-04,1487.586,1087800
4208 JT,2013-02-05,1495.3339,1363700
4208 JT,2013-02-06,1541.8209,1800700
4208 JT,2013-02-07,1526.3253,1310600
4208 JT,2013-02-08,1472.0903,1107900
4208 JT,2013-02-12,1472.0903,822200
4208 JT,2013-02-13,1456.5947,1012300
4208 JT,2013-02-14,1464.3425,693700
4208 JT,2013-02-15,1441.099,1182300
4208 JT,2013-02-18,1479.8382,572500
4208 JT,2013-02-19,1464.3425,742100
4208 JT,2013-02-20,1472.0903,528200
4208 JT,2013-02-21,1456.5947,641900
4208 JT,2013-02-22,1479.8382,860500
4208 JT,2013-02-25,1518.5774,1106100
4208 JT,2013-02-26,1495.3339,744100
4208 JT,2013-02-27,1510.8296,980800
4208 JT,2013-02-28,1518.5774,631500
4208 JT,2013-03-01,1495.3339,679400
4208 JT,2013-03-04,1479.8382,1255700
4208 JT,2013-03-05,1495.3339,844900
4208 JT,2013-03-06,1510.8296,1031600
4208 JT,2013-03-07,1518.5774,1477000
4208 JT,2013-03-08,1526.3253,1219900
4208 JT,2013-03-11,1541.8209,1200800
4208 JT,2013-03-12,1495.3339,1314300
4208 JT,2013-03-13,1510.8296,1071700
4208 JT,2013-03-14,1503.0817,387300
4208 JT,2013-03-15,1526.3253,970700
4208 JT,2013-03-18,1495.3339,742100
4208 JT,2013-03-19,1526.3253,442800
4208 JT,2013-03-21,1565.0645,1168100
4208 JT,2013-03-22,1534.0731,737800
4208 JT,2013-03-25,1534.0731,709300
4208 JT,2013-03-26,1510.8296,920400
4208 JT,2013-03-27,1518.7813,591000
4208 JT,2013-03-28,1471.0709,1134000
4208 JT,2013-03-29,1471.0709,718900
4208 JT,2013-04-01,1455.1674,687000
4208 JT,2013-04-02,1407.457,1768800
4208 JT,2013-04-03,1383.6018,1199700
4208 JT,2013-04-04,1399.5052,1511200
4208 JT,2013-04-05,1439.2639,1687200
4208 JT,2013-04-08,1463.1191,958700
4208 JT,2013-04-09,1463.1191,1042300
4208 JT,2013-04-10,1502.8778,1587100
4208 JT,2013-04-11,1518.7813,1159600
4208 JT,2013-04-12,1526.733,1107900
4208 JT,2013-04-15,1486.9743,682300
4208 JT,2013-04-16,1439.2639,1296000
4208 JT,2013-04-17,1439.2639,708700
4208 JT,2013-04-18,1415.4087,817100
4208 JT,2013-04-19,1423.3604,808400
4208 JT,2013-04-22,1447.2157,755700
4208 JT,2013-04-23,1439.2639,951800
4208 JT,2013-04-24,1566.4917,3709100
4208 JT,2013-04-25,1574.4434,1392400
4208 JT,2013-04-26,1590.3469,1497600
4208 JT,2013-04-30,1566.4917,822300
4208 JT,2013-05-01,1526.733,974400
4208 JT,2013-05-02,1526.733,665200
4208 JT,2013-05-07,1590.3469,1096500
4208 JT,2013-05-08,1582.3951,872000
4208 JT,2013-05-09,1598.2986,514500
4208 JT,2013-05-10,1646.009,1383400
4208 JT,2013-05-13,1582.3951,1367100
4208 JT,2013-05-14,1630.1055,1108800
4208 JT,2013-05-15,1630.1055,785900
4208 JT,2013-05-16,1622.1538,903200
4208 JT,2013-05-17,1733.4781,2811900
4208 JT,2013-05-20,1789.1402,1477800
4208 JT,2013-05-21,1868.6576,1638700
4208 JT,2013-05-22,1892.5128,1241200
4208 JT,2013-05-23,1733.4781,1495200
4208 JT,2013-05-24,1773.2368,1782400
4208 JT,2013-05-27,1653.9607,879500
