ticker,date,last,volume
4502 JT,2013-03-21,3917.2901,2715300
4502 JT,2013-03-22,3850.5181,2920400
4502 JT,2013-03-25,3895.0328,2595500
4502 JT,2013-03-26,3895.0328,4366500
4502 JT,2013-03-27,3917.6789,2142300
4502 JT,2013-03-28,3879.9363,3508500
4502 JT,2013-03-29,3796.9027,2771200
4502 JT,2013-04-01,3608.1898,4906600
4502 JT,2013-04-02,3517.6076,5373800
4502 JT,2013-04-03,3642.1581,4689700
4502 JT,2013-04-04,3759.1601,4989700
4502 JT,2013-04-05,3759.1601,6757100
4502 JT,2013-04-08,3796.9027,4140900
4502 JT,2013-04-09,3796.9027,3083000
4502 JT,2013-04-10,3827.0967,3269000
4502 JT,2013-04-11,3910.1304,3701700
4502 JT,2013-04-12,3902.5819,3790000
4502 JT,2013-04-15,3849.7423,2732400
4502 JT,2013-04-16,3864.8393,5028300
4502 JT,2013-04-17,3925.2274,2646500
4502 JT,2013-04-18,3879.9363,4164900
4502 JT,2013-04-19,3932.7759,2512300
4502 JT,2013-04-22,3970.5185,2330600
4502 JT,2013-04-23,3993.164,2282400
4502 JT,2013-04-24,4136.5858,5012300
4502 JT,2013-04-25,4151.6828,3655700
4502 JT,2013-04-26,4091.2947,2527700
4502 JT,2013-04-30,4038.4551,3561300
4502 JT,2013-05-01,3940.3244,3290500
4502 JT,2013-05-02,4030.9066,2550200
4502 JT,2013-05-07,4083.7462,2965600
4502 JT,2013-05-08,4091.2947,2470600
4502 JT,2013-05-09,4000.7125,2285100
4502 JT,2013-05-10,3762.9343,13685800
4502 JT,2013-05-13,3706.3205,6994300
4502 JT,2013-05-14,3710.0947,5795500
4502 JT,2013-05-15,3762.9343,5024600
4502 JT,2013-05-16,3747.8373,4439900
4502 JT,2013-05-17,3740.2888,2838700
4502 JT,2013-05-20,3736.5145,3165800
4502 JT,2013-05-21,3732.7403,2825900
4502 JT,2013-05-22,3747.8373,4153200
4502 JT,2013-05-23,3623.2868,8010600
4502 JT,2013-05-24,3581.77,6903600
4502 JT,2013-05-27,3457.2195,4008400
4502 JT,2013-05-28,3476.0908,3676500
4502 JT,2013-05-29,3536.4789,3433700
4502 JT,2013-05-30,3404.3799,5277100
4502 JT,2013-05-31,3396.8314,4754400
4502 JT,2013-06-03,3343.9918,3692100
4502 JT,2013-06-04,3377.9601,4687500
4502 JT,2013-06-05,3279.8294,3820100
4502 JT,2013-06-06,3306.2492,4530100
4502 JT,2013-06-07,3260.9582,4657800
4502 JT,2013-06-10,3374.1859,2926000
4502 JT,2013-06-11,3332.669,2712400
4502 JT,2013-06-12,3287.378,2610200
4502 JT,2013-06-13,3155.279,5415700
4502 JT,2013-06-14,3219.4413,6608700
4502 JT,2013-06-17,3336.4433,2106400
4502 JT,2013-06-18,3283.6037,2156900
4502 JT,2013-06-19,3359.0888,2210900
4502 JT,2013-06-20,3245.8611,4353000
4502 JT,2013-06-21,3336.4433,5048900
4502 JT,2013-06-24,3253.4096,2684700
4502 JT,2013-06-25,3249.6354,3488800
4502 JT,2013-06-26,3230.7641,1864600
4502 JT,2013-06-27,3302.475,2289800
4502 JT,2013-06-28,3381.7344,3393300
4502 JT,2013-07-01,3442.1225,2120900
4502 JT,2013-07-02,3479.8651,1766200
4502 JT,2013-07-03,3491.1878,1596200
4502 JT,2013-07-04,3460.9938,1602000
4502 JT,2013-07-05,3491.1878,1737800
4502 JT,2013-07-08,3479.8651,1809100
4502 JT,2013-07-09,3555.3502,2352600
4502 JT,2013-07-10,3547.8017,2250500
4502 JT,2013-07-11,3536.4789,1722600
4502 JT,2013-07-12,3577.9958,2760200
4502 JT,2013-07-16,3570.4472,2260600
4502 JT,2013-07-17,3585.5443,1659200
4502 JT,2013-07-18,3611.9641,2262700
4502 JT,2013-07-19,3570.4472,3454900
4502 JT,2013-07-22,3551.576,2923100
4502 JT,2013-07-23,3600.6413,2014900
4502 JT,2013-07-24,3559.1245,2465100
4502 JT,2013-07-25,3506.2849,2891200
4502 JT,2013-07-26,3404.3799,3667200
4502 JT,2013-07-29,3317.572,3159300
4502 JT,2013-07-30,3355.3146,2444400
4502 JT,2013-07-31,3302.475,2495800
4502 JT,2013-08-01,3457.2195,3113300
4502 JT,2013-08-02,3498.7364,2625600
4502 JT,2013-08-05,3483.6393,1563800
4502 JT,2013-08-06,3525.1562,2292600
4502 JT,2013-08-07,3453.4453,2503900
4502 JT,2013-08-08,3468.5423,2943200
4502 JT,2013-08-09,3445.8968,2363200
4502 JT,2013-08-12,3460.9938,1475000
4502 JT,2013-08-13,3525.1562,1647900
4502 JT,2013-08-14,3559.1245,2229800
4502 JT,2013-08-15,3506.2849,1789500
4502 JT,2013-08-16,3494.9621,1401200
4502 JT,2013-08-19,3472.3166,1652900
4502 JT,2013-08-20,3430.7997,2294500
4502 JT,2013-08-21,3374.1859,3466600
4502 JT,2013-08-22,3396.8314,2115100
4502 JT,2013-08-23,3423.2512,2107800
4502 JT,2013-08-26,3430.7997,1507300
4502 JT,2013-08-27,3464.768,1779100
4502 JT,2013-08-28,3430.7997,1791500
4502 JT,2013-08-29,3400.6057,2034100
4502 JT,2013-08-30,3374.1859,3172600
4502 JT,2013-09-02,3411.9284,1623900
4502 JT,2013-09-03,3487.4136,2103400
4502 JT,2013-09-04,3487.4136,1990700
4502 JT,2013-09-05,3494.9621,1597500
4502 JT,2013-09-06,3468.5423,1786300
4502 JT,2013-09-09,3494.9621,2327800
4502 JT,2013-09-10,3517.6076,1954300
4502 JT,2013-09-11,3506.2849,2431600
4502 JT,2013-09-12,3498.7364,1471400
4502 JT,2013-09-13,3513.8334,4690300
4502 JT,2013-09-17,3498.7364,2220500
4502 JT,2013-09-18,3510.0591,2496100
4502 JT,2013-09-19,3551.576,3545300
4502 JT,2013-09-20,3585.5443,3701900
4502 JT,2013-09-24,3634.6096,4127900
4502 JT,2013-09-25,3611.9641,3762000
4502 JT,2013-09-26,3615.8115,4045800
4502 JT,2013-09-27,3596.5785,2505800
4502 JT,2013-09-30,3565.8056,2638300
4502 JT,2013-10-01,3550.4192,1948900
4502 JT,2013-10-02,3508.1065,3099300
4502 JT,2013-10-03,3519.6463,2674200
4502 JT,2013-10-04,3511.9531,1957100
4502 JT,2013-10-07,3469.6404,2043400
4502 JT,2013-10-08,3450.4073,2310800
4502 JT,2013-10-09,3496.5666,2318000
4502 JT,2013-10-10,3611.9649,3659000
4502 JT,2013-10-11,3615.8115,3833300
4502 JT,2013-10-15,3604.2717,2240100
4502 JT,2013-10-16,3619.6581,1984500
4502 JT,2013-10-17,3627.3513,1892100
4502 JT,2013-10-18,3596.5785,2062600
4502 JT,2013-10-21,3611.9649,1476300
4502 JT,2013-10-22,3615.8115,1497100
4502 JT,2013-10-23,3581.192,1976100
4502 JT,2013-10-24,3611.9649,1751800
4502 JT,2013-10-25,3538.8793,2054300
4502 JT,2013-10-28,3577.3454,1412100
4502 JT,2013-10-29,3565.8056,1533300
4502 JT,2013-10-30,3592.7318,1787700
4502 JT,2013-10-31,3588.8852,1412400
4502 JT,2013-11-01,3600.4251,2358700
4502 JT,2013-11-05,3611.9649,2498700
4502 JT,2013-11-06,3611.9649,2005200
4502 JT,2013-11-07,3619.6581,2135700
4502 JT,2013-11-08,3604.2717,2444000
4502 JT,2013-11-11,3627.3513,1435600
4502 JT,2013-11-12,3642.7377,2568400
4502 JT,2013-11-13,3642.7377,1990600
4502 JT,2013-11-14,3650.431,3619300
4502 JT,2013-11-15,3692.7437,3469000
4502 JT,2013-11-18,3704.2835,2492500
4502 JT,2013-11-19,3692.7437,1992400
4502 JT,2013-11-20,3715.8233,3003700
4502 JT,2013-11-21,3754.2894,3946500
4502 JT,2013-11-22,3738.9029,3240200
4502 JT,2013-11-25,3785.0622,2985600
4502 JT,2013-11-26,3761.9826,2522900
4502 JT,2013-11-27,3750.4428,1892400
4502 JT,2013-11-28,3808.1419,2641600
4502 JT,2013-11-29,3827.3749,3117900
4502 JT,2013-12-02,3869.6876,4124300
4502 JT,2013-12-03,3923.5401,3996200
4502 JT,2013-12-04,3877.3808,3837400
4502 JT,2013-12-05,3842.7614,1906700
4502 JT,2013-12-06,3900.4605,4003900
4502 JT,2013-12-09,3938.9266,3448300
4502 JT,2013-12-10,3938.9266,2743700
4502 JT,2013-12-11,3954.313,2368800
4502 JT,2013-12-12,3908.1537,2231900
4502 JT,2013-12-13,3915.8469,6491700
4502 JT,2013-12-16,3854.3012,2972500
4502 JT,2013-12-17,3877.3808,2183100
4502 JT,2013-12-18,3885.074,3152400
4502 JT,2013-12-19,3900.4605,3233600
4502 JT,2013-12-20,3861.9944,3547600
4502 JT,2013-12-24,3854.3012,3216300
4502 JT,2013-12-25,3854.3012,3351200
4502 JT,2013-12-26,3923.5401,2574800
4502 JT,2013-12-27,3719.6699,18852400
4502 JT,2013-12-30,3711.9767,6281400
4502 JT,2014-01-06,3704.2835,6090900
4502 JT,2014-01-07,3692.7437,5170200
4502 JT,2014-01-08,3708.1301,3087600
4502 JT,2014-01-09,3704.2835,4151000
4502 JT,2014-01-10,3708.1301,4437200
4502 JT,2014-01-14,3678.8959,4036100
4502 JT,2014-01-15,3723.5165,3068300
4502 JT,2014-01-16,3726.5938,2978500
4502 JT,2014-01-17,3743.5189,2806300
4502 JT,2014-01-20,3727.3631,1746400
4502 JT,2014-01-21,3721.2085,2303300
4502 JT,2014-01-22,3742.7496,3096700
4502 JT,2014-01-23,3725.0552,2853000
4502 JT,2014-01-24,3695.0516,4080600
4502 JT,2014-01-27,3645.0457,4023400
4502 JT,2014-01-28,3645.0457,2947800
4502 JT,2014-01-29,3730.4404,2881800
4502 JT,2014-01-30,3686.5891,2974900
4502 JT,2014-01-31,3687.3584,2729900
4502 JT,2014-02-03,3658.1242,2449400
4502 JT,2014-02-04,3582.7307,5191600
4502 JT,2014-02-05,3609.6569,3347900
4502 JT,2014-02-06,3511.9531,5221000
4502 JT,2014-02-07,3588.8852,2796700
4502 JT,2014-02-10,3592.7318,3184000
4502 JT,2014-02-12,3682.7425,3564900
4502 JT,2014-02-13,3630.4286,1995300
4502 JT,2014-02-14,3623.5047,2874800
4502 JT,2014-02-17,3647.3537,1521100
4502 JT,2014-02-18,3709.6687,2780700
4502 JT,2014-02-19,3710.438,2743700
4502 JT,2014-02-20,3677.3572,2266800
4502 JT,2014-02-21,3736.595,2689600
4502 JT,2014-02-24,3745.8268,2310700
4502 JT,2014-02-25,3770.4451,2252800
4502 JT,2014-02-26,3772.7531,1800600
4502 JT,2014-02-27,3747.3655,2280600
4502 JT,2014-02-28,3748.1348,3029700
4502 JT,2014-03-03,3690.4357,2680500
4502 JT,2014-03-04,3700.4369,2047100
4502 JT,2014-03-05,3748.9041,2244700
4502 JT,2014-03-06,3773.5224,2271600
4502 JT,2014-03-07,3803.526,2059900
4502 JT,2014-03-10,3791.2168,2366300
4502 JT,2014-03-11,3818.9124,2122600
4502 JT,2014-03-12,3773.5224,2251100
4502 JT,2014-03-13,3763.5212,2180100
4502 JT,2014-03-14,3655.8162,6952600
4502 JT,2014-03-17,3651.2003,2485000
4502 JT,2014-03-18,3728.9018,2571700
4502 JT,2014-03-19,3790.4475,4256700
4502 JT,2014-03-20,3747.3655,2548200
4502 JT,2014-03-24,3802.7566,4078700
4502 JT,2014-03-25,3785.0622,2687200
4502 JT,2014-03-26,3788.1395,3491900
4502 JT,2014-03-27,3817.9187,3748200
4502 JT,2014-03-28,3825.7552,2483200
4502 JT,2014-03-31,3833.5916,2886300
4502 JT,2014-04-01,3803.8131,1936700
4502 JT,2014-04-02,3778.7365,2608300
4502 JT,2014-04-03,3809.2986,2101300
4502 JT,2014-04-04,3801.4622,1767800
4502 JT,2014-04-07,3777.9528,1604300
4502 JT,2014-04-08,3582.8252,17750300
4502 JT,2014-04-09,3543.643,7529900
4502 JT,2014-04-10,3520.1336,3471400
4502 JT,2014-04-11,3488.7878,4255800
4502 JT,2014-04-14,3488.7878,2306100
4502 JT,2014-04-15,3467.6294,3124000
4502 JT,2014-04-16,3548.3448,2651500
4502 JT,2014-04-17,3562.4504,1915100
4502 JT,2014-04-18,3563.2341,1174100
4502 JT,2014-04-21,3545.9939,1233900
4502 JT,2014-04-22,3526.4028,1793200
4502 JT,2014-04-23,3554.614,3279800
4502 JT,2014-04-24,3515.4317,1315000
4502 JT,2014-04-25,3568.7196,2283100
4502 JT,2014-04-28,3542.8593,1391400
4502 JT,2014-04-30,3595.3635,2629900
4502 JT,2014-05-01,3646.3005,2336100
4502 JT,2014-05-02,3636.8967,1533900
4502 JT,2014-05-07,3570.2869,3044500
4502 JT,2014-05-08,3633.7621,2128100
4502 JT,2014-05-09,3567.1523,3790700
4502 JT,2014-05-12,3571.0705,1554400
4502 JT,2014-05-13,3576.556,2302200
4502 JT,2014-05-14,3577.3397,2037300
4502 JT,2014-05-15,3557.7486,2304000
4502 JT,2014-05-16,3540.5084,2466400
4502 JT,2014-05-19,3519.35,1450000
4502 JT,2014-05-20,3516.999,1728000
4502 JT,2014-05-21,3499.7588,1933800
4502 JT,2014-05-22,3542.8593,2252700
4502 JT,2014-05-23,3600.0654,4442000
4502 JT,2014-05-26,3596.1472,2184100
4502 JT,2014-05-27,3601.6327,2549500
4502 JT,2014-05-28,3622.0075,2319100
4502 JT,2014-05-29,3622.0075,1725200
4502 JT,2014-05-30,3610.2528,1798100
4502 JT,2014-06-02,3651.0023,2132800
4502 JT,2014-06-03,3663.5406,2978200
4502 JT,2014-06-04,3672.9444,2750700
4502 JT,2014-06-05,3690.9682,2754900
4502 JT,2014-06-06,3691.7519,2873600
4502 JT,2014-06-09,3684.6991,1977200
4502 JT,2014-06-10,3672.1607,1901500
4502 JT,2014-06-11,3705.8575,2126200
4502 JT,2014-06-12,3707.4248,2453200
4502 JT,2014-06-13,3709.7757,3118300
4502 JT,2014-06-16,3683.9154,1671400
4502 JT,2014-06-17,3701.9393,1642600
4502 JT,2014-06-18,3760.7126,2588000
4502 JT,2014-06-19,3821.0533,3649900
4502 JT,2014-06-20,3793.6257,5800900
4502 JT,2014-06-23,3701.1556,5300800
4502 JT,2014-06-24,3716.8285,2290200
4502 JT,2014-06-25,3687.8336,2280100
4502 JT,2014-06-26,3688.6173,2020600
4502 JT,2014-06-27,3669.8098,2147500
4502 JT,2014-06-30,3682.3481,1633200
4502 JT,2014-07-01,3700.372,1710200
4502 JT,2014-07-02,3713.6939,1396000
4502 JT,2014-07-03,3690.1846,1635200
4502 JT,2014-07-04,3699.5883,1224900
4502 JT,2014-07-07,3672.1607,1756800
4502 JT,2014-07-08,3670.5935,1584800
4502 JT,2014-07-09,3665.8916,1870300
4502 JT,2014-07-10,3647.8677,2040900
4502 JT,2014-07-11,3654.1369,1995000
4502 JT,2014-07-14,3701.1556,1669300
4502 JT,2014-07-15,3703.5065,1657800
4502 JT,2014-07-16,3707.4248,1314900
4502 JT,2014-07-17,3694.8865,1135200
4502 JT,2014-07-18,3659.6224,1691000
4502 JT,2014-07-22,3661.9734,1380500
4502 JT,2014-07-23,3656.4878,1171000
4502 JT,2014-07-24,3662.757,1541400
4502 JT,2014-07-25,3693.3192,1432000
4502 JT,2014-07-28,3690.5764,1578700
4502 JT,2014-07-29,3713.3021,1323100
4502 JT,2014-07-30,3708.6002,1026900
4502 JT,2014-07-31,3704.2902,1807600
4502 JT,2014-08-01,3683.1318,1544500
4502 JT,2014-08-04,3651.3941,1943000
4502 JT,2014-08-05,3651.3941,1544200
4502 JT,2014-08-06,3631.803,2249800
4502 JT,2014-08-07,3605.9427,3160200
4502 JT,2014-08-08,3554.614,3298600
4502 JT,2014-08-11,3619.2647,1478500
4502 JT,2014-08-12,3633.7621,935800
4502 JT,2014-08-13,3618.0892,1584200
4502 JT,2014-08-14,3651.786,1300500
4502 JT,2014-08-15,3665.4998,1180000
4502 JT,2014-08-18,3656.096,1095600
4502 JT,2014-08-19,3675.6871,1591400
4502 JT,2014-08-20,3672.5526,1427700
4502 JT,2014-08-21,3698.8047,1668600
4502 JT,2014-08-22,3700.7638,1236200
4502 JT,2014-08-25,3695.6701,1115000
4502 JT,2014-08-26,3683.9154,1239400
4502 JT,2014-08-27,3698.4129,1528700
4502 JT,2014-08-28,3697.2374,1566700
4502 JT,2014-08-29,3722.314,2752000
4502 JT,2014-09-01,3745.4316,1711300
4502 JT,2014-09-02,3748.1743,1984600
4502 JT,2014-09-03,3739.5542,1664300
4502 JT,2014-09-04,3692.1437,2773500
4502 JT,2014-09-05,3679.9972,2257000
4502 JT,2014-09-08,3708.6002,1823200
4502 JT,2014-09-09,3738.7706,1884600
4502 JT,2014-09-10,3762.6717,2135300
4502 JT,2014-09-11,3755.6189,2023400
4502 JT,2014-09-12,3766.59,4323100
4502 JT,2014-09-16,3782.6547,1860300
4502 JT,2014-09-17,3784.6138,2482200
4502 JT,2014-09-18,3809.2986,2429200
4502 JT,2014-09-19,3834.7671,3102300
4502 JT,2014-09-22,3861.8028,2762800
4502 JT,2014-09-24,3835.5507,3181800
4502 JT,2014-09-25,3850.44,3303900
4502 JT,2014-09-26,3830.4838,3187900
4502 JT,2014-09-29,3841.2604,2125700
4502 JT,2014-09-30,3806.1366,3724400
4502 JT,2014-10-01,3783.7852,2052200
4502 JT,2014-10-02,3722.3186,2661000
4502 JT,2014-10-03,3719.1255,2524800
4502 JT,2014-10-06,3737.4857,1863900
4502 JT,2014-10-07,3734.2926,1826700
4502 JT,2014-10-08,3691.5853,2123400
4502 JT,2014-10-09,3678.4139,2626800
4502 JT,2014-10-10,3661.2512,3044900
4502 JT,2014-10-14,3592.2011,4189400
4502 JT,2014-10-15,3598.5872,2516700
4502 JT,2014-10-16,3532.3311,3758800
4502 JT,2014-10-17,3462.4827,3690900
4502 JT,2014-10-20,3568.6522,2402600
4502 JT,2014-10-21,3531.1337,2106400
4502 JT,2014-10-22,3577.8323,2144300
4502 JT,2014-10-23,3581.4245,1622000
4502 JT,2014-10-24,3622.9344,1742100
4502 JT,2014-10-27,3655.6633,1587800
4502 JT,2014-10-28,3695.5767,2869400
4502 JT,2014-10-29,3694.3793,2220500
4502 JT,2014-10-30,3717.9281,2228000
4502 JT,2014-10-31,3835.2734,5947000
4502 JT,2014-11-04,3907.1174,6359500
4502 JT,2014-11-05,3923.881,4158700
4502 JT,2014-11-06,3876.3841,2906800
4502 JT,2014-11-07,3917.0957,2705700
4502 JT,2014-11-10,3890.3538,1940600
4502 JT,2014-11-11,3912.3061,2497800
4502 JT,2014-11-12,3905.5209,3519800
4502 JT,2014-11-13,3935.4559,2636400
4502 JT,2014-11-14,3965.3909,4464900
4502 JT,2014-11-17,3883.9677,2936600
4502 JT,2014-11-18,3951.4212,2556700
4502 JT,2014-11-19,3950.623,2455400
4502 JT,2014-11-20,3964.1935,1724000
4502 JT,2014-11-21,3970.1805,2213500
4502 JT,2014-11-25,3982.9528,3519800
4502 JT,2014-11-26,3982.9528,3191200
4502 JT,2014-11-27,3943.8377,1834700
4502 JT,2014-11-28,3968.9831,1642000
4502 JT,2014-12-01,4003.3086,2234100
4502 JT,2014-12-02,4021.6687,2033500
4502 JT,2014-12-03,4010.493,2014500
4502 JT,2014-12-04,4023.2652,1763900
4502 JT,2014-12-05,4031.2479,1629200
4502 JT,2014-12-08,4071.1613,2478100
4502 JT,2014-12-09,4071.1613,1984700
4502 JT,2014-12-10,4008.8964,3040300
4502 JT,2014-12-11,3946.2325,2403300
4502 JT,2014-12-12,3947.4299,4593800
4502 JT,2014-12-15,3957.8074,2258900
4502 JT,2014-12-16,3860.4188,3249300
4502 JT,2014-12-17,3862.4145,2673300
4502 JT,2014-12-18,3933.4602,2524400
4502 JT,2014-12-19,3992.1328,2577400
4502 JT,2014-12-22,4038.4323,2078500
4502 JT,2014-12-24,4042.4236,1721500
4502 JT,2014-12-25,4036.8358,1014700
4502 JT,2014-12-26,4040.8271,1008900
4502 JT,2014-12-29,4040.8271,1505200
4502 JT,2014-12-30,3988.5406,1556600
4502 JT,2015-01-05,3991.3346,1858000
4502 JT,2015-01-06,3920.2888,2676900
4502 JT,2015-01-07,3922.2845,1881100
4502 JT,2015-01-08,4068.7665,3557800
4502 JT,2015-01-09,4076.7491,2978400
4502 JT,2015-01-13,4117.4607,3061400
4502 JT,2015-01-14,4087.9249,2696600
4502 JT,2015-01-15,4138.2157,2686000
4502 JT,2015-01-16,4146.1983,3072500
4502 JT,2015-01-19,4249.1748,4686200
4502 JT,2015-01-20,4392.0646,6209200
4502 JT,2015-01-21,4450.338,5184800
4502 JT,2015-01-22,4435.171,2859400
4502 JT,2015-01-23,4414.416,3887000
4502 JT,2015-01-26,4491.8479,3265900
4502 JT,2015-01-27,4619.5706,4464500
4502 JT,2015-01-28,4633.9394,2867800
4502 JT,2015-01-29,4677.8441,3185400
4502 JT,2015-01-30,4712.1696,4487900
4502 JT,2015-02-02,4700.1956,2538400
4502 JT,2015-02-03,4610.7897,4121200
4502 JT,2015-02-04,4704.9852,3359600
4502 JT,2015-02-05,4692.2129,2601000
4502 JT,2015-02-06,4681.0372,2721300
4502 JT,2015-02-09,4727.3367,2635100
4502 JT,2015-02-10,4749.6881,2590900
4502 JT,2015-02-12,4837.4975,4651800
4502 JT,2015-02-13,4839.8923,2670500
4502 JT,2015-02-16,4827.12,2254500
4502 JT,2015-02-17,4817.5408,1694400
4502 JT,2015-02-18,4876.6126,3248400
4502 JT,2015-02-19,4851.8663,2167400
4502 JT,2015-02-20,4831.1114,1945200
4502 JT,2015-02-23,4855.0594,2263800
4502 JT,2015-02-24,4898.1658,2752700
4502 JT,2015-02-25,4873.4195,1866400
4502 JT,2015-02-26,4875.8143,1678400
4502 JT,2015-02-27,4887.7883,2353800
4502 JT,2015-03-02,4945.2635,2752500
4502 JT,2015-03-03,5030.6781,3281100
4502 JT,2015-03-04,5100.9256,3282600
4502 JT,2015-03-05,5201.5072,4179500
4502 JT,2015-03-06,5297.2992,3504900
4502 JT,2015-03-09,5148.8216,4229400
4502 JT,2015-03-10,5133.6545,2839400
4502 JT,2015-03-11,5144.8303,2172900
4502 JT,2015-03-12,5177.5592,2934900
4502 JT,2015-03-13,5115.2944,6276400
4502 JT,2015-03-16,5033.0729,3227200
4502 JT,2015-03-17,5090.5481,2026200
4502 JT,2015-03-18,5091.3464,2108300
4502 JT,2015-03-19,5041.8538,3126100
4502 JT,2015-03-20,5060.214,2831300
4502 JT,2015-03-23,5164.7869,3958800
4502 JT,2015-03-24,5128.8649,4246500
4502 JT,2015-03-25,5083.3637,2856000
4502 JT,2015-03-26,4985.1769,4018600
4502 JT,2015-03-27,4949.5419,3376100
4502 JT,2015-03-30,4924.4338,3417200
4502 JT,2015-03-31,4858.8287,2994300
4502 JT,2015-04-01,4760.016,4162400
4502 JT,2015-04-02,4815.0919,3341100
4502 JT,2015-04-03,4805.3726,2100700
4502 JT,2015-04-06,4806.9925,1119100
4502 JT,2015-04-07,4818.3317,1460600
4502 JT,2015-04-08,4896.0859,2194500
4502 JT,2015-04-09,4927.6735,2120000
4502 JT,2015-04-10,4912.2847,2790400
4502 JT,2015-04-13,4923.6238,1690400
4502 JT,2015-04-14,4890.4163,1543200
4502 JT,2015-04-15,4873.4076,1720200
4502 JT,2015-04-16,4880.697,2319800
4502 JT,2015-04-17,4936.5829,3655500
4502 JT,2015-04-20,5040.2552,3801900
4502 JT,2015-04-21,5101.8106,3244500
4502 JT,2015-04-22,5101.8106,2054500
4502 JT,2015-04-23,5101.8106,1821500
4502 JT,2015-04-24,5059.6937,1501100
4502 JT,2015-04-27,5060.5037,1413000
4502 JT,2015-04-28,5095.3311,2400400
4502 JT,2015-04-30,4986.7991,5737300
4502 JT,2015-05-01,5015.957,2749600
4502 JT,2015-05-07,4998.1383,2880100
4502 JT,2015-05-08,4951.1618,2425600
4502 JT,2015-05-11,5027.2961,2329300
4502 JT,2015-05-12,5037.8253,1836800
4502 JT,2015-05-13,5033.7756,2012300
4502 JT,2015-05-14,4997.3284,2139800
4502 JT,2015-05-15,5042.685,2310000
4502 JT,2015-05-18,4913.9046,5879900
4502 JT,2015-05-19,4897.7058,3556400
4502 JT,2015-05-20,4858.0187,3221100
4502 JT,2015-05-21,4862.8784,2574500
4502 JT,2015-05-22,4839.3901,2103100
4502 JT,2015-05-25,4862.8784,2141800
4502 JT,2015-05-26,4868.5479,1829300
4502 JT,2015-05-27,4821.5714,3167900
4502 JT,2015-05-28,4898.5157,2841400
4502 JT,2015-05-29,4892.0362,3295200
4502 JT,2015-06-01,4899.3256,2398000
4502 JT,2015-06-02,4881.507,2431300
4502 JT,2015-06-03,4867.738,1818600
4502 JT,2015-06-04,4853.969,1991500
4502 JT,2015-06-05,4862.0684,1703600
4502 JT,2015-06-08,4844.2497,1784900
4502 JT,2015-06-09,4827.241,1796000
4502 JT,2015-06-10,4892.0362,3076500
4502 JT,2015-06-11,4935.7729,3206100
4502 JT,2015-06-12,4952.7817,3179400
4502 JT,2015-06-15,4968.9805,1509100
4502 JT,2015-06-16,4869.3579,1968600
4502 JT,2015-06-17,4828.8609,1886000
4502 JT,2015-06-18,4794.0335,1766100
4502 JT,2015-06-19,4781.0744,3024100
4502 JT,2015-06-22,4874.2175,1957200
4502 JT,2015-06-23,4909.8549,2088400
4502 JT,2015-06-24,4913.9046,2526200
4502 JT,2015-06-25,4884.7467,1785300
4502 JT,2015-06-26,4828.0509,2041200
4502 JT,2015-06-29,4726.8085,2706400
4502 JT,2015-06-30,4787.554,2603300
