ticker,date,last,volume
3401 JT,2014-04-04,1071.526,1053000
3401 JT,2014-04-07,1058.8201,1012600
3401 JT,2014-04-08,1050.3496,1337400
3401 JT,2014-04-09,1029.1732,1608600
3401 JT,2014-04-10,1041.879,1220400
3401 JT,2014-04-11,1024.9379,1103200
3401 JT,2014-04-14,1003.7615,1286800
3401 JT,2014-04-15,1029.1732,1038000
3401 JT,2014-04-16,1041.879,1686600
3401 JT,2014-04-17,1063.0554,1483400
3401 JT,2014-04-18,1075.7612,745400
3401 JT,2014-04-21,1071.526,558800
3401 JT,2014-04-22,1063.0554,888000
3401 JT,2014-04-23,1071.526,560200
3401 JT,2014-04-24,1054.5848,1250400
3401 JT,2014-04-25,1063.0554,875000
3401 JT,2014-04-28,1050.3496,587200
3401 JT,2014-04-30,1063.0554,1001200
3401 JT,2014-05-01,1058.8201,941400
3401 JT,2014-05-02,1054.5848,499800
3401 JT,2014-05-07,1020.7026,1016600
3401 JT,2014-05-08,1020.7026,1620000
3401 JT,2014-05-09,986.8204,2561600
3401 JT,2014-05-12,948.7028,1775400
3401 JT,2014-05-13,969.8792,1199800
3401 JT,2014-05-14,991.0556,1894200
3401 JT,2014-05-15,986.8204,1220400
3401 JT,2014-05-16,969.8792,1056200
3401 JT,2014-05-19,957.1734,961600
3401 JT,2014-05-20,961.4087,491200
3401 JT,2014-05-21,969.8792,644600
3401 JT,2014-05-22,969.8792,1287800
3401 JT,2014-05-23,982.5851,805000
3401 JT,2014-05-26,999.5262,779400
3401 JT,2014-05-27,991.0556,862400
3401 JT,2014-05-28,999.5262,824400
3401 JT,2014-05-29,982.5851,1432800
3401 JT,2014-05-30,978.3498,974200
3401 JT,2014-06-02,991.0556,1211600
3401 JT,2014-06-03,1003.7615,720800
3401 JT,2014-06-04,986.8204,553800
3401 JT,2014-06-05,978.3498,863400
3401 JT,2014-06-06,969.8792,1332200
3401 JT,2014-06-09,974.1145,1782200
3401 JT,2014-06-10,978.3498,753800
3401 JT,2014-06-11,978.3498,1307000
3401 JT,2014-06-12,986.8204,1235600
3401 JT,2014-06-13,999.5262,1619400
3401 JT,2014-06-16,991.0556,618600
3401 JT,2014-06-17,991.0556,602400
3401 JT,2014-06-18,986.8204,401400
3401 JT,2014-06-19,1007.9968,1032600
3401 JT,2014-06-20,1007.9968,2031600
3401 JT,2014-06-23,1020.7026,733400
3401 JT,2014-06-24,1067.2907,3349800
3401 JT,2014-06-25,1071.526,3212000
3401 JT,2014-06-26,1084.2318,1643600
3401 JT,2014-06-27,1067.2907,1539400
3401 JT,2014-06-30,1075.7612,848400
3401 JT,2014-07-01,1067.2907,1127000
3401 JT,2014-07-02,1058.8201,845800
3401 JT,2014-07-03,1054.5848,699200
3401 JT,2014-07-04,1058.8201,454000
3401 JT,2014-07-07,1058.8201,288000
3401 JT,2014-07-08,1041.879,1029200
3401 JT,2014-07-09,1037.6437,1031400
3401 JT,2014-07-10,1033.4084,924600
3401 JT,2014-07-11,1041.879,823000
3401 JT,2014-07-14,1054.5848,1131200
3401 JT,2014-07-15,1071.526,1069400
3401 JT,2014-07-16,1071.526,462200
3401 JT,2014-07-17,1079.9965,985400
3401 JT,2014-07-18,1075.7612,838800
3401 JT,2014-07-22,1067.2907,750800
3401 JT,2014-07-23,1067.2907,402800
3401 JT,2014-07-24,1079.9965,1063200
3401 JT,2014-07-25,1088.4671,1100600
3401 JT,2014-07-28,1088.4671,368600
3401 JT,2014-07-29,1084.2318,355600
3401 JT,2014-07-30,1092.7024,472400
3401 JT,2014-07-31,1088.4671,768200
3401 JT,2014-08-01,1071.526,924000
3401 JT,2014-08-04,1122.3493,4996400
3401 JT,2014-08-05,1084.2318,2393200
3401 JT,2014-08-06,1063.0554,1593000
3401 JT,2014-08-07,1075.7612,1167800
3401 JT,2014-08-08,1084.2318,2719000
3401 JT,2014-08-11,1101.1729,763200
3401 JT,2014-08-12,1079.9965,1400400
3401 JT,2014-08-13,1088.4671,634800
3401 JT,2014-08-14,1071.526,1090600
3401 JT,2014-08-15,1075.7612,455200
3401 JT,2014-08-18,1075.7612,474400
3401 JT,2014-08-19,1084.2318,748600
3401 JT,2014-08-20,1079.9965,569200
3401 JT,2014-08-21,1079.9965,922600
3401 JT,2014-08-22,1075.7612,600800
3401 JT,2014-08-25,1084.2318,350800
3401 JT,2014-08-26,1079.9965,769800
3401 JT,2014-08-27,1084.2318,303800
3401 JT,2014-08-28,1079.9965,386400
3401 JT,2014-08-29,1079.9965,719800
3401 JT,2014-09-01,1105.4082,1181000
3401 JT,2014-09-02,1101.1729,857800
3401 JT,2014-09-03,1105.4082,985400
3401 JT,2014-09-04,1105.4082,1242400
3401 JT,2014-09-05,1101.1729,737400
3401 JT,2014-09-08,1101.1729,488000
3401 JT,2014-09-09,1109.6435,476800
3401 JT,2014-09-10,1109.6435,484800
3401 JT,2014-09-11,1126.5846,918200
3401 JT,2014-09-12,1118.114,1196000
3401 JT,2014-09-16,1096.9376,829000
3401 JT,2014-09-17,1092.7024,433200
3401 JT,2014-09-18,1101.1729,400400
3401 JT,2014-09-19,1113.8788,644200
3401 JT,2014-09-22,1109.6435,322400
3401 JT,2014-09-24,1113.8788,729200
3401 JT,2014-09-25,1130.8199,734400
3401 JT,2014-09-26,1143.622,1334000
3401 JT,2014-09-29,1135.0875,852400
3401 JT,2014-09-30,1130.8203,670800
3401 JT,2014-10-01,1126.5531,942000
3401 JT,2014-10-02,1109.4841,1275200
3401 JT,2014-10-03,1113.7513,1458200
3401 JT,2014-10-06,1122.2858,823600
3401 JT,2014-10-07,1109.4841,843600
3401 JT,2014-10-08,1109.4841,951400
3401 JT,2014-10-09,1100.9496,1147600
3401 JT,2014-10-10,1088.1478,1715200
3401 JT,2014-10-14,1062.5444,1429600
3401 JT,2014-10-15,1062.5444,1207600
3401 JT,2014-10-16,1041.2081,1299800
3401 JT,2014-10-17,1019.8719,1678400
3401 JT,2014-10-20,1049.7426,940600
3401 JT,2014-10-21,1036.9409,1295800
3401 JT,2014-10-22,1058.2771,1175400
3401 JT,2014-10-23,1066.8116,909800
3401 JT,2014-10-24,1062.5444,858800
3401 JT,2014-10-27,1079.6133,1257800
3401 JT,2014-10-28,1079.6133,453200
3401 JT,2014-10-29,1096.6823,775400
3401 JT,2014-10-30,1100.9496,796400
3401 JT,2014-10-31,1147.8893,1547000
3401 JT,2014-11-04,1164.9583,1764200
3401 JT,2014-11-05,1258.8377,8661800
3401 JT,2014-11-06,1322.8464,9403800
3401 JT,2014-11-07,1275.9067,4260200
3401 JT,2014-11-10,1305.7774,3077000
3401 JT,2014-11-11,1318.5791,1857200
3401 JT,2014-11-12,1292.9757,2265600
3401 JT,2014-11-13,1318.5791,2288800
3401 JT,2014-11-14,1352.7171,3211400
3401 JT,2014-11-17,1352.7171,4015200
3401 JT,2014-11-18,1391.1223,2705000
3401 JT,2014-11-19,1374.0533,2344800
3401 JT,2014-11-20,1378.3206,2519200
3401 JT,2014-11-21,1382.5878,1785400
3401 JT,2014-11-25,1386.8551,1878600
3401 JT,2014-11-26,1391.1223,1067800
3401 JT,2014-11-27,1331.3809,5193600
3401 JT,2014-11-28,1374.0533,2997800
3401 JT,2014-12-01,1391.1223,1445400
3401 JT,2014-12-02,1386.8551,1588000
3401 JT,2014-12-03,1391.1223,1171600
3401 JT,2014-12-04,1399.6568,1431800
3401 JT,2014-12-05,1374.0533,1596000
3401 JT,2014-12-08,1412.4586,2082400
3401 JT,2014-12-09,1420.9931,1545200
3401 JT,2014-12-10,1374.0533,1816200
3401 JT,2014-12-11,1344.1826,1729200
3401 JT,2014-12-12,1348.4499,1624600
3401 JT,2014-12-15,1327.1136,905200
3401 JT,2014-12-16,1288.7084,1542400
3401 JT,2014-12-17,1301.5102,1291600
3401 JT,2014-12-18,1327.1136,1516200
3401 JT,2014-12-19,1331.3809,1701600
3401 JT,2014-12-22,1331.3809,1191800
3401 JT,2014-12-24,1352.7171,858800
3401 JT,2014-12-25,1348.4499,411000
3401 JT,2014-12-26,1374.0533,855400
3401 JT,2014-12-29,1369.7861,1080000
3401 JT,2014-12-30,1369.7861,1403400
3401 JT,2015-01-05,1365.5189,932600
3401 JT,2015-01-06,1318.5791,1597400
3401 JT,2015-01-07,1344.1826,1348200
3401 JT,2015-01-08,1391.1223,2638600
3401 JT,2015-01-09,1395.3896,1991200
3401 JT,2015-01-13,1374.0533,1576800
3401 JT,2015-01-14,1335.6481,1322600
3401 JT,2015-01-15,1348.4499,1232200
3401 JT,2015-01-16,1327.1136,1585600
3401 JT,2015-01-19,1361.2516,843200
3401 JT,2015-01-20,1365.5189,1259000
3401 JT,2015-01-21,1391.1223,1214400
3401 JT,2015-01-22,1374.0533,2139600
3401 JT,2015-01-23,1442.3293,3558800
3401 JT,2015-01-26,1485.0018,2929800
3401 JT,2015-01-27,1510.6052,2516800
3401 JT,2015-01-28,1514.8725,1424000
3401 JT,2015-01-29,1493.5362,1510400
3401 JT,2015-01-30,1506.338,1650200
3401 JT,2015-02-02,1502.0707,1157400
3401 JT,2015-02-03,1570.3467,4894600
3401 JT,2015-02-04,1613.0191,3354000
3401 JT,2015-02-05,1591.6829,3207600
3401 JT,2015-02-06,1647.1571,2353200
3401 JT,2015-02-09,1630.0881,2201000
3401 JT,2015-02-10,1664.2261,1864200
3401 JT,2015-02-12,1685.5623,2660800
3401 JT,2015-02-13,1672.7606,2085400
3401 JT,2015-02-16,1630.0881,1874000
3401 JT,2015-02-17,1621.5536,1500800
3401 JT,2015-02-18,1651.4244,1236000
3401 JT,2015-02-19,1672.7606,1399800
3401 JT,2015-02-20,1647.1571,1253000
3401 JT,2015-02-23,1659.9589,721200
3401 JT,2015-02-24,1685.5623,1414600
3401 JT,2015-02-25,1685.5623,1645600
3401 JT,2015-02-26,1736.7693,2695000
3401 JT,2015-02-27,1728.2348,1527600
3401 JT,2015-03-02,1728.2348,814200
3401 JT,2015-03-03,1719.7003,1372000
3401 JT,2015-03-04,1689.8296,1135200
3401 JT,2015-03-05,1741.0365,1926600
3401 JT,2015-03-06,1741.0365,1584800
3401 JT,2015-03-09,1728.2348,1000000
3401 JT,2015-03-10,1698.3641,1213800
3401 JT,2015-03-11,1694.0968,1230200
3401 JT,2015-03-12,1749.571,2079200
3401 JT,2015-03-13,1736.7693,2166800
3401 JT,2015-03-16,1732.502,1455800
3401 JT,2015-03-17,1745.3038,1074600
3401 JT,2015-03-18,1736.7693,974000
3401 JT,2015-03-19,1736.7693,1850800
3401 JT,2015-03-20,1732.502,2102600
3401 JT,2015-03-23,1719.7003,1171400
3401 JT,2015-03-24,1719.7003,1523800
3401 JT,2015-03-25,1770.9073,1714200
3401 JT,2015-03-26,1732.502,1911400
3401 JT,2015-03-27,1766.8088,2818800
3401 JT,2015-03-30,1758.2321,1748000
3401 JT,2015-03-31,1749.6553,1450400
3401 JT,2015-04-01,1706.7716,2815600
3401 JT,2015-04-02,1753.9437,1707800
3401 JT,2015-04-03,1801.1158,1634200
3401 JT,2015-04-06,1783.9623,993600
3401 JT,2015-04-07,1813.9809,1672400
3401 JT,2015-04-08,1856.8646,2684200
3401 JT,2015-04-09,1839.7111,1590000
3401 JT,2015-04-10,1818.2693,1454800
3401 JT,2015-04-13,1835.4228,973400
3401 JT,2015-04-14,1839.7111,1083200
3401 JT,2015-04-15,1796.8274,1462800
3401 JT,2015-04-16,1818.2693,1020800
3401 JT,2015-04-17,1775.3856,1557800
3401 JT,2015-04-20,1766.8088,994400
3401 JT,2015-04-21,1801.1158,723000
3401 JT,2015-04-22,1779.6739,1247400
3401 JT,2015-04-23,1788.2507,841600
3401 JT,2015-04-24,1775.3856,871200
3401 JT,2015-04-27,1792.5391,699200
3401 JT,2015-04-28,1796.8274,1105600
3401 JT,2015-04-30,1745.367,1924000
3401 JT,2015-05-01,1792.5391,2791000
3401 JT,2015-05-07,1732.5019,1830000
3401 JT,2015-05-08,1822.5577,3953600
3401 JT,2015-05-11,1869.7297,3201800
3401 JT,2015-05-12,1908.3251,2185000
3401 JT,2015-05-13,1882.5948,1317000
3401 JT,2015-05-14,1835.4228,1543800
3401 JT,2015-05-15,1891.1716,1168000
3401 JT,2015-05-18,1865.4414,1165400
3401 JT,2015-05-19,1848.2879,1622600
3401 JT,2015-05-20,1865.4414,1056800
3401 JT,2015-05-21,1882.5948,1401000
3401 JT,2015-05-22,1925.4786,2338200
3401 JT,2015-05-25,1938.3437,1104600
3401 JT,2015-05-26,1955.4971,1664000
3401 JT,2015-05-27,1985.5157,1373600
3401 JT,2015-05-28,2015.5343,2119400
3401 JT,2015-05-29,1985.5157,1467000
3401 JT,2015-06-01,2062.7064,2571200
3401 JT,2015-06-02,2075.5715,2177200
3401 JT,2015-06-03,2045.5529,1366000
3401 JT,2015-06-04,2049.8413,1015200
3401 JT,2015-06-05,2024.1111,1430000
3401 JT,2015-06-08,2015.5343,923000
3401 JT,2015-06-09,1959.7855,1124800
3401 JT,2015-06-10,1959.7855,1503200
3401 JT,2015-06-11,1998.3809,1382400
3401 JT,2015-06-12,1994.0925,2260400
3401 JT,2015-06-15,2036.9762,1297000
3401 JT,2015-06-16,2015.5343,949400
3401 JT,2015-06-17,1998.3809,934600
3401 JT,2015-06-18,1981.2274,697400
3401 JT,2015-06-19,2084.1483,4155000
3401 JT,2015-06-22,2097.0134,1557600
3401 JT,2015-06-23,2118.4552,1852800
3401 JT,2015-06-24,2118.4552,1541400
3401 JT,2015-06-25,2109.8785,1180000
3401 JT,2015-06-26,2075.5715,2562200
3401 JT,2015-06-29,2028.3995,2111200
3401 JT,2015-06-30,2036.9762,1426600
3401 JT,2015-07-01,2058.4181,1703000
3401 JT,2015-07-02,2071.2832,944600
3401 JT,2015-07-03,2049.8413,879000
3401 JT,2015-07-06,1972.6506,1999600
3401 JT,2015-07-07,1985.5157,1070400
3401 JT,2015-07-08,1904.0367,2120600
3401 JT,2015-07-09,1946.9204,3277000
3401 JT,2015-07-10,1942.632,2031800
3401 JT,2015-07-13,1985.5157,2108200
3401 JT,2015-07-14,2015.5343,1196800
3401 JT,2015-07-15,2015.5343,920400
3401 JT,2015-07-16,2024.1111,814600
3401 JT,2015-07-17,2015.5343,916000
3401 JT,2015-07-21,2006.9576,1069200
3401 JT,2015-07-22,1985.5157,558200
3401 JT,2015-07-23,1989.8041,1137400
3401 JT,2015-07-24,2015.5343,1013600
3401 JT,2015-07-27,1976.939,1186200
3401 JT,2015-07-28,1942.632,1139600
