ticker,date,last,volume
6988 JT,2013-12-12,3538.6737,13206300
6988 JT,2013-12-13,3568.3037,9814500
6988 JT,2013-12-16,3513.2765,3089500
6988 JT,2013-12-17,3555.6052,2284300
6988 JT,2013-12-18,3572.5366,2669400
6988 JT,2013-12-19,3644.4953,3302500
6988 JT,2013-12-20,3691.0568,2507500
6988 JT,2013-12-24,3724.9197,2965400
6988 JT,2013-12-25,3712.2211,1799800
6988 JT,2013-12-26,3763.0155,1824500
6988 JT,2013-12-27,3754.5497,1373900
6988 JT,2013-12-30,3754.5497,1890600
6988 JT,2014-01-06,3712.2211,2004900
6988 JT,2014-01-07,3716.454,1424600
6988 JT,2014-01-08,3826.5084,1770000
6988 JT,2014-01-09,3707.9882,2496300
6988 JT,2014-01-10,3686.8239,2401000
6988 JT,2014-01-14,3592.8544,2177200
6988 JT,2014-01-15,3740.158,2079000
6988 JT,2014-01-16,3691.9034,1336500
6988 JT,2014-01-17,3652.1144,1426700
6988 JT,2014-01-20,3612.3255,1205100
6988 JT,2014-01-21,3636.8761,1059300
6988 JT,2014-01-22,3637.7227,1841700
6988 JT,2014-01-23,3602.1667,1465000
6988 JT,2014-01-24,3857.8316,7268600
6988 JT,2014-01-27,3757.936,2353700
6988 JT,2014-01-28,3650.4213,1952500
6988 JT,2014-01-29,3807.0372,1495200
6988 JT,2014-01-30,3750.3169,1833400
6988 JT,2014-01-31,3895.9274,3171900
6988 JT,2014-02-03,3691.0568,2950300
6988 JT,2014-02-04,3534.4408,2462200
6988 JT,2014-02-05,3564.0709,2015300
6988 JT,2014-02-06,3576.7695,1171900
6988 JT,2014-02-07,3725.7663,1664300
6988 JT,2014-02-10,3741.8511,1134900
6988 JT,2014-02-12,3711.3745,1242100
6988 JT,2014-02-13,3683.4376,1101600
6988 JT,2014-02-14,3701.2157,2283400
6988 JT,2014-02-17,3711.3745,1115400
6988 JT,2014-02-18,3807.0372,1627000
6988 JT,2014-02-19,3867.1439,1556400
6988 JT,2014-02-20,3775.714,2007300
6988 JT,2014-02-21,3918.7848,1789800
6988 JT,2014-02-24,3934.0231,1507400
6988 JT,2014-02-25,3926.404,1925600
6988 JT,2014-02-26,3900.1602,1329200
6988 JT,2014-02-27,3921.3245,1887000
6988 JT,2014-02-28,4025.453,2035300
6988 JT,2014-03-03,4051.6967,1549800
6988 JT,2014-03-04,3967.886,1757200
6988 JT,2014-03-05,4016.9873,1393700
6988 JT,2014-03-06,4169.3703,2079500
6988 JT,2014-03-07,4127.0417,2398400
6988 JT,2014-03-10,4107.5705,1883100
6988 JT,2014-03-11,4132.1211,1256200
6988 JT,2014-03-12,4013.601,1847100
6988 JT,2014-03-13,4097.4117,2241000
6988 JT,2014-03-14,4009.3681,3195500
6988 JT,2014-03-17,4084.7131,1512500
6988 JT,2014-03-18,4149.0526,1339900
6988 JT,2014-03-19,4117.7294,1589900
6988 JT,2014-03-20,4011.0612,1239600
6988 JT,2014-03-24,4050.8502,1423300
6988 JT,2014-03-25,4072.861,1026300
6988 JT,2014-03-26,4010.2147,1727100
6988 JT,2014-03-27,4118.0199,1993600
6988 JT,2014-03-28,4194.1686,1378200
6988 JT,2014-03-31,4228.3928,1073900
6988 JT,2014-04-01,4206.1471,1051600
6988 JT,2014-04-02,4236.0932,1217100
6988 JT,2014-04-03,4309.6751,1252600
6988 JT,2014-04-04,4319.0867,1276500
6988 JT,2014-04-07,4235.2376,1044100
6988 JT,2014-04-08,4239.5156,1098300
6988 JT,2014-04-09,4087.2182,1772600
6988 JT,2014-04-10,4083.7958,937400
6988 JT,2014-04-11,3957.1664,2436600
6988 JT,2014-04-14,3932.3539,1511100
6988 JT,2014-04-15,3981.9789,976200
6988 JT,2014-04-16,4052.1384,1237500
6988 JT,2014-04-17,4046.1492,1181700
6988 JT,2014-04-18,4061.5501,669900
6988 JT,2014-04-21,4131.7096,1097700
6988 JT,2014-04-22,4046.1492,1271500
6988 JT,2014-04-23,4082.9401,1088200
6988 JT,2014-04-24,3981.9789,1401600
6988 JT,2014-04-25,3954.5996,1276800
6988 JT,2014-04-28,3875.8841,1521300
6988 JT,2014-04-30,3773.2117,1993700
6988 JT,2014-05-01,4031.6039,2320100
6988 JT,2014-05-02,3990.535,1440800
6988 JT,2014-05-07,3858.772,1288100
6988 JT,2014-05-08,3913.5306,1124400
6988 JT,2014-05-09,3945.188,1685300
6988 JT,2014-05-12,4001.6578,1165300
6988 JT,2014-05-13,4044.438,1129500
6988 JT,2014-05-14,4079.5177,819000
6988 JT,2014-05-15,4080.3733,855900
6988 JT,2014-05-16,4042.7268,844600
6988 JT,2014-05-19,3991.3906,862100
6988 JT,2014-05-20,3976.8453,666200
6988 JT,2014-05-21,3998.2354,998200
6988 JT,2014-05-22,4047.0048,1013700
6988 JT,2014-05-23,4063.2613,642300
6988 JT,2014-05-26,4098.341,537200
6988 JT,2014-05-27,4070.9617,1098700
6988 JT,2014-05-28,4048.716,1084600
6988 JT,2014-05-29,4044.438,945800
6988 JT,2014-05-30,4016.2031,1286400
6988 JT,2014-06-02,4116.3087,1199100
6988 JT,2014-06-03,4072.6729,973400
6988 JT,2014-06-04,4129.1427,1012000
6988 JT,2014-06-05,4139.41,1083200
6988 JT,2014-06-06,4135.132,690500
6988 JT,2014-06-09,4135.9876,1067200
6988 JT,2014-06-10,4036.7376,1407500
6988 JT,2014-06-11,4012.7807,1352500
6988 JT,2014-06-12,3887.0069,2836600
6988 JT,2014-06-13,3843.3712,4124800
6988 JT,2014-06-16,3832.2483,1325000
6988 JT,2014-06-17,3888.7181,1442700
6988 JT,2014-06-18,3924.6535,1352700
6988 JT,2014-06-19,3952.8884,1780500
6988 JT,2014-06-20,3845.0824,2518400
6988 JT,2014-06-23,3863.9056,907400
6988 JT,2014-06-24,3914.3862,1306300
6988 JT,2014-06-25,4002.5134,2631200
6988 JT,2014-06-26,4054.7052,1892900
6988 JT,2014-06-27,4044.438,1622700
6988 JT,2014-06-30,4061.5501,931300
6988 JT,2014-07-01,4076.9509,1064000
6988 JT,2014-07-02,4094.063,841000
6988 JT,2014-07-03,4132.5652,1646500
6988 JT,2014-07-04,4134.2764,873300
6988 JT,2014-07-07,4134.2764,929100
6988 JT,2014-07-08,4072.6729,1342400
6988 JT,2014-07-09,4044.438,1106700
6988 JT,2014-07-10,4031.6039,649200
6988 JT,2014-07-11,4032.4595,1162100
6988 JT,2014-07-14,4039.3044,863900
6988 JT,2014-07-15,4041.8712,850500
6988 JT,2014-07-16,4028.1815,579500
6988 JT,2014-07-17,4047.0048,919200
6988 JT,2014-07-18,3975.1341,1355900
6988 JT,2014-07-22,4011.4973,959100
6988 JT,2014-07-23,3943.9046,1845400
6988 JT,2014-07-24,3911.3916,1801400
6988 JT,2014-07-25,3926.7925,1128700
6988 JT,2014-07-28,3954.1718,970100
6988 JT,2014-07-29,3996.5242,1144300
6988 JT,2014-07-30,4010.2138,890100
6988 JT,2014-07-31,4007.647,1526800
6988 JT,2014-08-01,4169.3561,3264400
6988 JT,2014-08-04,4211.7085,1664300
6988 JT,2014-08-05,4211.7085,1665800
6988 JT,2014-08-06,4154.8108,1235900
6988 JT,2014-08-07,4152.6718,881900
6988 JT,2014-08-08,4055.133,1625500
6988 JT,2014-08-11,4203.1524,1457500
6988 JT,2014-08-12,4190.7462,522400
6988 JT,2014-08-13,4214.7031,788900
6988 JT,2014-08-14,4212.1363,558400
6988 JT,2014-08-15,4173.6341,681600
6988 JT,2014-08-18,4251.494,1198600
6988 JT,2014-08-19,4266.4671,960400
6988 JT,2014-08-20,4401.2247,2389300
6988 JT,2014-08-21,4455.9833,1503500
6988 JT,2014-08-22,4502.1859,1289500
6988 JT,2014-08-25,4504.7527,836600
6988 JT,2014-08-26,4479.9402,609300
6988 JT,2014-08-27,4520.1536,1152600
6988 JT,2014-08-28,4637.3713,2123500
6988 JT,2014-08-29,4663.0394,1500600
6988 JT,2014-09-01,4759.7226,1487600
6988 JT,2014-09-02,4813.6256,1430500
6988 JT,2014-09-03,4823.0372,1287600
6988 JT,2014-09-04,4746.8885,1194400
6988 JT,2014-09-05,4711.8088,1444600
6988 JT,2014-09-08,4702.3971,1248500
6988 JT,2014-09-09,4781.9683,1293700
6988 JT,2014-09-10,4742.6105,731000
6988 JT,2014-09-11,4836.7269,1213800
6988 JT,2014-09-12,4894.9079,3124000
6988 JT,2014-09-16,4862.395,1130300
6988 JT,2014-09-17,4885.4963,1034800
6988 JT,2014-09-18,4846.1385,2007700
6988 JT,2014-09-19,5065.173,2723000
6988 JT,2014-09-22,5071.1623,1681600
6988 JT,2014-09-24,5087.4187,1226000
6988 JT,2014-09-25,5173.8347,1344800
6988 JT,2014-09-26,5183.3305,1136700
6988 JT,2014-09-29,5239.4552,966600
6988 JT,2014-09-30,5193.692,1440100
6988 JT,2014-10-01,5144.475,1181500
6988 JT,2014-10-02,5046.9044,1621000
6988 JT,2014-10-03,5085.7599,1571100
6988 JT,2014-10-06,5176.4229,1131000
6988 JT,2014-10-07,5115.1174,1387700
6988 JT,2014-10-08,4979.5547,1495600
6988 JT,2014-10-09,4925.157,1238900
6988 JT,2014-10-10,4848.3093,2053000
6988 JT,2014-10-14,4730.8792,1607900
6988 JT,2014-10-15,4724.835,1400000
6988 JT,2014-10-16,4630.7182,1399500
6988 JT,2014-10-17,4611.7222,1837000
6988 JT,2014-10-20,4715.337,2063800
6988 JT,2014-10-21,4673.0276,1788900
6988 JT,2014-10-22,4921.7031,2196800
6988 JT,2014-10-23,4878.5303,1323100
6988 JT,2014-10-24,4923.43,1522100
6988 JT,2014-10-27,4986.4624,978300
6988 JT,2014-10-28,4916.5224,1287900
6988 JT,2014-10-29,4960.5587,1025400
6988 JT,2014-10-30,4995.9604,1610000
6988 JT,2014-10-31,5140.1577,1728200
6988 JT,2014-11-04,5056.4024,4112000
6988 JT,2014-11-05,5108.2098,2493000
6988 JT,2014-11-06,5207.5073,2504900
6988 JT,2014-11-07,5220.4592,1315000
6988 JT,2014-11-10,5246.3629,1029500
6988 JT,2014-11-11,5288.6722,1530100
6988 JT,2014-11-12,5305.0779,1900500
6988 JT,2014-11-13,5336.1623,847500
6988 JT,2014-11-14,5374.1544,2077800
6988 JT,2014-11-17,5198.8727,1503400
6988 JT,2014-11-18,5368.1102,1550500
6988 JT,2014-11-19,5339.6162,1017600
6988 JT,2014-11-20,5387.1063,1317200
6988 JT,2014-11-21,5394.8774,1330700
6988 JT,2014-11-25,5447.5483,1152600
6988 JT,2014-11-26,5403.512,868800
6988 JT,2014-11-27,5396.6043,1356300
6988 JT,2014-11-28,5407.8293,1055800
6988 JT,2014-12-01,5415.6004,1404300
6988 JT,2014-12-02,5469.1347,1067700
6988 JT,2014-12-03,5526.1228,1489200
6988 JT,2014-12-04,5751.485,2410800
6988 JT,2014-12-05,5756.6658,1484700
6988 JT,2014-12-08,5834.3769,2171300
6988 JT,2014-12-09,5815.3808,2399600
6988 JT,2014-12-10,5667.7297,1642400
6988 JT,2014-12-11,5706.5853,1241600
6988 JT,2014-12-12,5843.8749,3233900
6988 JT,2014-12-15,5741.1235,1167600
6988 JT,2014-12-16,5586.5648,1731500
6988 JT,2014-12-17,5622.83,1142700
6988 JT,2014-12-18,5673.7739,1345300
6988 JT,2014-12-19,5768.7541,1180900
6988 JT,2014-12-22,5790.3406,1236500
6988 JT,2014-12-24,5881.0035,1109000
6988 JT,2014-12-25,5883.5939,627000
6988 JT,2014-12-26,5921.586,586800
6988 JT,2014-12-29,5968.2126,1101200
6988 JT,2014-12-30,5848.1922,863200
6988 JT,2015-01-05,5885.3208,992900
6988 JT,2015-01-06,5636.6453,1685500
6988 JT,2015-01-07,5637.5087,1207600
6988 JT,2015-01-08,5764.4369,1116400
6988 JT,2015-01-09,5874.9593,1696900
6988 JT,2015-01-13,5894.8188,1112000
6988 JT,2015-01-14,5847.3287,1810900
6988 JT,2015-01-15,5905.1803,1115900
6988 JT,2015-01-16,5830.923,1765800
6988 JT,2015-01-19,5914.6783,1247200
6988 JT,2015-01-20,6028.6546,1331100
6988 JT,2015-01-21,6149.5385,2365900
6988 JT,2015-01-22,6197.0287,2124300
6988 JT,2015-01-23,6198.7556,1128900
6988 JT,2015-01-26,6176.3057,906000
6988 JT,2015-01-27,6238.4746,1023000
6988 JT,2015-01-28,6218.6151,1226100
6988 JT,2015-01-29,6151.2655,1136500
6988 JT,2015-01-30,6117.5907,1261600
6988 JT,2015-02-02,6432.7523,2384300
6988 JT,2015-02-03,6314.4588,2205300
6988 JT,2015-02-04,6433.6158,1714800
6988 JT,2015-02-05,6301.5069,1632100
6988 JT,2015-02-06,6309.278,989200
6988 JT,2015-02-09,6345.5432,984100
6988 JT,2015-02-10,6277.3301,892500
6988 JT,2015-02-12,6546.7286,2110300
6988 JT,2015-02-13,6491.4674,1278300
6988 JT,2015-02-16,6471.6079,989700
6988 JT,2015-02-17,6349.8605,1442500
6988 JT,2015-02-18,6357.6316,1278000
6988 JT,2015-02-19,6348.1336,1007900
6988 JT,2015-02-20,6382.6719,908500
6988 JT,2015-02-23,6466.4272,1036200
6988 JT,2015-02-24,6485.4232,800000
6988 JT,2015-02-25,6445.7042,891900
6988 JT,2015-02-26,6538.9575,1083300
6988 JT,2015-02-27,6545.0017,1027700
6988 JT,2015-03-02,6484.5597,1212000
6988 JT,2015-03-03,6491.4674,966700
6988 JT,2015-03-04,6454.3388,1269200
6988 JT,2015-03-05,6438.7965,1364200
6988 JT,2015-03-06,6687.4721,2060500
6988 JT,2015-03-09,6557.9536,1372300
6988 JT,2015-03-10,6485.4232,1362300
6988 JT,2015-03-11,6416.3467,1197000
6988 JT,2015-03-12,6499.2385,1141800
6988 JT,2015-03-13,6707.3316,3680500
6988 JT,2015-03-16,6642.5723,1094800
6988 JT,2015-03-17,6664.1587,847100
6988 JT,2015-03-18,6715.1027,1067000
6988 JT,2015-03-19,6931.8303,2055300
6988 JT,2015-03-20,6909.3804,1398700
6988 JT,2015-03-23,7025.9471,1027300
6988 JT,2015-03-24,7027.674,1569900
6988 JT,2015-03-25,7143.3772,1454800
6988 JT,2015-03-26,7030.2644,1066900
6988 JT,2015-03-27,6924.9433,1539000
6988 JT,2015-03-30,7043.3183,1049700
6988 JT,2015-03-31,6989.3532,1281200
6988 JT,2015-04-01,6864.0149,1321600
6988 JT,2015-04-02,6864.8853,1374200
6988 JT,2015-04-03,6832.6803,1092200
6988 JT,2015-04-06,6881.423,884200
6988 JT,2015-04-07,7050.2816,1192000
6988 JT,2015-04-08,7061.5969,1107500
6988 JT,2015-04-09,7007.6317,876100
6988 JT,2015-04-10,6986.742,1372200
6988 JT,2015-04-13,6937.9993,668200
6988 JT,2015-04-14,6877.9414,677900
6988 JT,2015-04-15,6832.6803,796300
6988 JT,2015-04-16,6803.0865,779800
6988 JT,2015-04-17,6662.9513,1028200
6988 JT,2015-04-20,6673.3962,882800
6988 JT,2015-04-21,6768.2703,773900
6988 JT,2015-04-22,6879.6822,1351000
6988 JT,2015-04-23,6860.5333,908200
6988 JT,2015-04-24,6778.7152,568200
6988 JT,2015-04-27,6758.6959,536600
6988 JT,2015-04-28,6864.8853,929300
6988 JT,2015-04-30,6699.5083,1363600
6988 JT,2015-05-01,7032.8735,2213900
6988 JT,2015-05-07,7025.0398,1095900
6988 JT,2015-05-08,7142.5445,1470100
6988 JT,2015-05-11,7237.4187,1041900
6988 JT,2015-05-12,7205.2137,772800
6988 JT,2015-05-13,7366.2387,1322300
6988 JT,2015-05-14,7320.1072,1149900
6988 JT,2015-05-15,7627.3602,1454200
6988 JT,2015-05-18,7538.5789,1075600
6988 JT,2015-05-19,7523.782,1097000
6988 JT,2015-05-20,7831.9054,1780900
6988 JT,2015-05-21,7769.2362,1210900
6988 JT,2015-05-22,8007.7272,1433000
6988 JT,2015-05-25,8146.9921,1490000
6988 JT,2015-05-26,8225.3285,1519500
6988 JT,2015-05-27,8254.0519,1200600
6988 JT,2015-05-28,8414.2064,1793300
6988 JT,2015-05-29,8406.3728,1711400
6988 JT,2015-06-01,8397.6687,836100
6988 JT,2015-06-02,8397.6687,713300
6988 JT,2015-06-03,8166.141,1694900
6988 JT,2015-06-04,8225.3285,1553000
6988 JT,2015-06-05,8159.1777,974400
6988 JT,2015-06-08,8253.1815,955900
6988 JT,2015-06-09,8191.3827,1290500
6988 JT,2015-06-10,8146.9921,1150700
6988 JT,2015-06-11,8279.2936,954700
6988 JT,2015-06-12,8301.9242,1864600
6988 JT,2015-06-15,8185.2899,906400
6988 JT,2015-06-16,8390.7055,1588600
6988 JT,2015-06-17,8478.6164,1053300
6988 JT,2015-06-18,8455.9859,1127000
6988 JT,2015-06-19,8595.2507,1329600
6988 JT,2015-06-22,8643.123,793100
6988 JT,2015-06-23,8878.1324,1258800
6988 JT,2015-06-24,8778.0358,1086300
6988 JT,2015-06-25,8756.2757,700900
6988 JT,2015-06-26,8917.3006,876200
6988 JT,2015-06-29,8669.2351,1345000
6988 JT,2015-06-30,8756.2757,843500
6988 JT,2015-07-01,8698.8289,773000
6988 JT,2015-07-02,8869.4283,884000
6988 JT,2015-07-03,9065.2695,861100
6988 JT,2015-07-06,8760.6277,1128200
6988 JT,2015-07-07,8756.2757,815600
6988 JT,2015-07-08,8276.6824,2166800
6988 JT,2015-07-09,8375.0382,2434100
6988 JT,2015-07-10,8158.3073,2262100
6988 JT,2015-07-13,8407.2432,1055100
6988 JT,2015-07-14,8608.3068,963000
6988 JT,2015-07-15,8628.3261,657900
6988 JT,2015-07-16,8734.5155,840700
6988 JT,2015-07-17,8830.2601,582400
6988 JT,2015-07-21,8930.3567,818800
6988 JT,2015-07-22,8717.1074,788900
6988 JT,2015-07-23,8673.5872,722000
6988 JT,2015-07-24,8738.8676,992100
6988 JT,2015-07-27,8462.9491,1231400
6988 JT,2015-07-28,8120.0095,4078400
6988 JT,2015-07-29,7975.5222,1891000
6988 JT,2015-07-30,8139.1584,1265300
6988 JT,2015-07-31,8173.1042,984500
6988 JT,2015-08-03,7819.7197,2717700
6988 JT,2015-08-04,7654.3428,1695800
6988 JT,2015-08-05,7515.0779,1915900
6988 JT,2015-08-06,7643.0275,1218500
6988 JT,2015-08-07,7758.7914,1109600
6988 JT,2015-08-10,7603.8593,1234600
6988 JT,2015-08-11,7531.6156,1000900
6988 JT,2015-08-12,7343.6081,1368800
6988 JT,2015-08-13,7529.8748,1205000
6988 JT,2015-08-14,7646.5091,1284800
6988 JT,2015-08-17,7668.2692,606000
6988 JT,2015-08-18,7625.6194,413200
6988 JT,2015-08-19,7340.9969,1124500
6988 JT,2015-08-20,7186.0648,997600
6988 JT,2015-08-21,6934.5177,1529200
6988 JT,2015-08-24,6563.7251,1776400
6988 JT,2015-08-25,6456.6653,2552900
6988 JT,2015-08-26,7054.6336,2385500
6988 JT,2015-08-27,7094.6723,1498100
6988 JT,2015-08-28,7271.3645,1141200
6988 JT,2015-08-31,7112.9508,1093500
6988 JT,2015-09-01,6793.5121,1243700
6988 JT,2015-09-02,6648.1544,1260600
6988 JT,2015-09-03,6675.137,1170900
6988 JT,2015-09-04,6511.5008,1183000
6988 JT,2015-09-07,6494.9631,993400
6988 JT,2015-09-08,6214.6927,1413600
6988 JT,2015-09-09,6909.276,1721100
6988 JT,2015-09-10,6613.3382,1211700
6988 JT,2015-09-11,6348.7351,3415600
6988 JT,2015-09-14,6429.6827,1429700
6988 JT,2015-09-15,6631.6167,1623000
6988 JT,2015-09-16,6688.1931,910800
6988 JT,2015-09-17,6789.16,858800
6988 JT,2015-09-18,6575.9108,1079300
6988 JT,2015-09-24,6329.5861,1520700
6988 JT,2015-09-25,6381.8104,1447100
6988 JT,2015-09-28,6264.0507,1119900
6988 JT,2015-09-29,5996.897,1351100
6988 JT,2015-09-30,6261.4143,1444700
6988 JT,2015-10-01,6594.4776,1760700
6988 JT,2015-10-02,6973.2382,2708000
6988 JT,2015-10-05,7041.7843,1253800
6988 JT,2015-10-06,6996.9657,1292400
6988 JT,2015-10-07,7065.5117,1036200
6988 JT,2015-10-08,6966.2079,1175100
6988 JT,2015-10-09,7268.5134,1896300
6988 JT,2015-10-13,6986.4202,1692500
6988 JT,2015-10-14,6753.5395,1504100
6988 JT,2015-10-15,6873.9344,854500
6988 JT,2015-10-16,6912.6014,808900
6988 JT,2015-10-19,6697.2966,1226900
6988 JT,2015-10-20,6699.0542,2114300
6988 JT,2015-10-21,6764.9638,1318900
6988 JT,2015-10-22,6771.1154,907300
6988 JT,2015-10-23,7006.6325,1392200
6988 JT,2015-10-26,7068.1481,848900
6988 JT,2015-10-27,6929.2985,1230400
6988 JT,2015-10-28,6861.6313,1163100
6988 JT,2015-10-29,6891.5103,750300
6988 JT,2015-10-30,6875.692,1493500
6988 JT,2015-11-02,7250.0587,2881300
6988 JT,2015-11-04,7422.3025,1660200
6988 JT,2015-11-05,7518.9699,1311200
6988 JT,2015-11-06,7516.3336,651600
6988 JT,2015-11-09,7752.7294,1254600
6988 JT,2015-11-10,7716.6988,880100
6988 JT,2015-11-11,7717.5776,746400
6988 JT,2015-11-12,7640.2436,687600
6988 JT,2015-11-13,7621.789,956600
6988 JT,2015-11-16,7431.0904,1052700
6988 JT,2015-11-17,7515.4548,1441900
6988 JT,2015-11-18,7445.1512,1057000
6988 JT,2015-11-19,7354.6353,1687600
6988 JT,2015-11-20,7334.423,1450000
6988 JT,2015-11-24,7722.8504,2490700
6988 JT,2015-11-25,7716.6988,1427200
6988 JT,2015-11-26,7336.1806,3440300
6988 JT,2015-11-27,7261.483,1520300
6988 JT,2015-11-30,7290.4832,989100
6988 JT,2015-12-01,7546.2126,1762700
6988 JT,2015-12-02,7555.0005,1814800
6988 JT,2015-12-03,7545.3338,949800
6988 JT,2015-12-04,7562.9097,1527900
6988 JT,2015-12-07,7647.274,983800
6988 JT,2015-12-08,7628.8193,1140400
6988 JT,2015-12-09,7547.9702,1110900
6988 JT,2015-12-10,7540.061,936300
6988 JT,2015-12-11,7747.4566,2916100
6988 JT,2015-12-14,7647.274,1792000
6988 JT,2015-12-15,7395.9386,2188400
6988 JT,2015-12-16,7703.5169,2253500
6988 JT,2015-12-17,7642.88,2104800
6988 JT,2015-12-18,7554.1217,2540700
6988 JT,2015-12-21,7535.667,1937500
6988 JT,2015-12-22,7619.1526,1181200
6988 JT,2015-12-24,7665.7287,1035500
6988 JT,2015-12-25,7714.0624,801000
6988 JT,2015-12-28,7690.335,694400
6988 JT,2015-12-29,7825.6694,937900
6988 JT,2015-12-30,7831.821,818500
6988 JT,2016-01-04,7557.6369,1690600
6988 JT,2016-01-05,7537.4246,1203600
6988 JT,2016-01-06,7252.6951,2323900
6988 JT,2016-01-07,6648.0841,3760500
6988 JT,2016-01-08,6655.1145,3241300
6988 JT,2016-01-12,6361.5969,2099900
6988 JT,2016-01-13,6541.7499,1606700
6988 JT,2016-01-14,6319.4148,1924000
6988 JT,2016-01-15,6239.4444,1460300
6988 JT,2016-01-18,6243.8384,1515600
6988 JT,2016-01-19,6291.2933,1351000
6988 JT,2016-01-20,6033.8064,1644100
6988 JT,2016-01-21,5991.6242,1971900
6988 JT,2016-01-22,6483.7494,2161300
6988 JT,2016-01-25,6404.6579,1766700
6988 JT,2016-01-26,6221.8685,1255800
6988 JT,2016-01-27,6265.8083,1949700
6988 JT,2016-01-28,5966.1392,2426900
6988 JT,2016-01-29,5994.2606,2954300
6988 JT,2016-02-01,6093.5645,2362700
6988 JT,2016-02-02,5925.7146,1853400
6988 JT,2016-02-03,5581.227,2140900
6988 JT,2016-02-04,5690.1976,1633400
6988 JT,2016-02-05,5428.3167,2087400
6988 JT,2016-02-08,5454.6805,1847700
6988 JT,2016-02-09,5081.1926,1796300
6988 JT,2016-02-10,5026.7073,2302300
6988 JT,2016-02-12,4582.9159,3144800
6988 JT,2016-02-15,4992.4343,1845100
6988 JT,2016-02-16,5040.7681,1689100
6988 JT,2016-02-17,5028.4649,2375600
6988 JT,2016-02-18,5343.0735,2370000
6988 JT,2016-02-19,5224.4362,1422300
6988 JT,2016-02-22,5256.9516,1092700
6988 JT,2016-02-23,5319.3461,1303900
6988 JT,2016-02-24,5076.7987,1402000
6988 JT,2016-02-25,5106.6777,1381400
6988 JT,2016-02-26,5202.4663,1202500
6988 JT,2016-02-29,5251.6789,1391900
6988 JT,2016-03-01,5441.4986,2800100
6988 JT,2016-03-02,5766.6527,1776600
6988 JT,2016-03-03,5758.7436,1294000
6988 JT,2016-03-04,5883.5325,1584800
6988 JT,2016-03-07,5826.4108,1543900
6988 JT,2016-03-08,5838.7139,2191000
6988 JT,2016-03-09,5858.9262,2150600
6988 JT,2016-03-10,5903.7447,1784200
6988 JT,2016-03-11,6063.6854,3431900
6988 JT,2016-03-14,6341.3847,2191600
6988 JT,2016-03-15,6214.8382,1936500
6988 JT,2016-03-16,6269.3235,1438100
6988 JT,2016-03-17,6186.7167,1901700
6988 JT,2016-03-18,5891.4416,2530700
6988 JT,2016-03-22,6091.8069,1594900
6988 JT,2016-03-23,5904.6235,1350600
6988 JT,2016-03-24,5752.592,1728700
6988 JT,2016-03-25,5670.8641,1828000
6988 JT,2016-03-28,5703.3795,935500
6988 JT,2016-03-29,5728.2551,1115400
6988 JT,2016-03-30,5572.7891,1241000
6988 JT,2016-03-31,5558.575,1241800
6988 JT,2016-04-01,5266.299,1384700
6988 JT,2016-04-04,5263.6339,970400
