ticker,date,last,volume
3105 JT,2013-08-07,612.4785,863000
3105 JT,2013-08-08,587.2636,971000
3105 JT,2013-08-09,593.7707,1262000
3105 JT,2013-08-12,593.7707,421000
3105 JT,2013-08-13,604.3447,611000
3105 JT,2013-08-14,611.6652,622000
3105 JT,2013-08-15,599.4644,571000
3105 JT,2013-08-16,597.0242,408000
3105 JT,2013-08-19,597.0242,275000
3105 JT,2013-08-20,578.3164,547000
3105 JT,2013-08-21,579.9432,523000
3105 JT,2013-08-22,578.3164,563000
3105 JT,2013-08-23,589.7038,822000
3105 JT,2013-08-26,598.651,526000
3105 JT,2013-08-27,589.7038,372000
3105 JT,2013-08-28,582.3833,474000
3105 JT,2013-08-29,588.8904,624000
3105 JT,2013-08-30,590.5172,805000
3105 JT,2013-09-02,596.2109,451000
3105 JT,2013-09-03,618.1722,823000
3105 JT,2013-09-04,621.4258,467000
3105 JT,2013-09-05,622.2392,698000
3105 JT,2013-09-06,615.7321,456000
3105 JT,2013-09-09,638.5068,534000
3105 JT,2013-09-10,653.1478,607000
3105 JT,2013-09-11,656.4013,696000
3105 JT,2013-09-12,661.2816,569000
3105 JT,2013-09-13,662.095,2683000
3105 JT,2013-09-17,668.6021,346000
3105 JT,2013-09-18,676.7359,622000
3105 JT,2013-09-19,688.9367,731000
3105 JT,2013-09-20,683.243,589000
3105 JT,2013-09-24,684.0564,341000
3105 JT,2013-09-25,667.7887,972000
3105 JT,2013-09-26,683.7958,902000
3105 JT,2013-09-27,679.6914,506000
3105 JT,2013-09-30,664.0946,501000
3105 JT,2013-10-01,673.9452,614000
3105 JT,2013-10-02,651.7813,1011000
3105 JT,2013-10-03,645.2143,883000
3105 JT,2013-10-04,651.7813,817000
3105 JT,2013-10-07,634.5428,498000
3105 JT,2013-10-08,640.289,645000
3105 JT,2013-10-09,664.9155,774000
3105 JT,2013-10-10,664.9155,282000
3105 JT,2013-10-11,686.2584,1316000
3105 JT,2013-10-15,696.9299,684000
3105 JT,2013-10-16,703.497,797000
3105 JT,2013-10-17,722.3773,759000
3105 JT,2013-10-18,718.2729,458000
3105 JT,2013-10-21,728.9444,532000
3105 JT,2013-10-22,729.7652,336000
3105 JT,2013-10-23,711.7058,766000
3105 JT,2013-10-24,712.5267,487000
3105 JT,2013-10-25,685.4375,795000
3105 JT,2013-10-28,704.3179,661000
3105 JT,2013-10-29,695.2881,620000
3105 JT,2013-10-30,711.7058,694000
3105 JT,2013-10-31,709.2432,619000
3105 JT,2013-11-01,693.6464,592000
3105 JT,2013-11-05,686.2584,711000
3105 JT,2013-11-06,696.9299,511000
3105 JT,2013-11-07,651.7813,1008000
3105 JT,2013-11-08,660.811,1355000
3105 JT,2013-11-11,673.1243,610000
3105 JT,2013-11-12,697.7508,824000
3105 JT,2013-11-13,691.1837,546000
3105 JT,2013-11-14,711.7058,1054000
3105 JT,2013-11-15,724.8399,1155000
3105 JT,2013-11-18,724.0191,564000
3105 JT,2013-11-19,730.5861,753000
3105 JT,2013-11-20,725.6608,441000
3105 JT,2013-11-21,739.6158,755000
3105 JT,2013-11-22,726.4817,1037000
3105 JT,2013-11-25,756.8544,929000
3105 JT,2013-11-26,754.3917,663000
3105 JT,2013-11-27,757.6753,605000
3105 JT,2013-11-28,782.3018,1060000
3105 JT,2013-11-29,766.705,933000
3105 JT,2013-12-02,775.7347,609000
3105 JT,2013-12-03,789.6897,1188000
3105 JT,2013-12-04,766.705,742000
3105 JT,2013-12-05,737.9741,879000
3105 JT,2013-12-06,751.1082,836000
3105 JT,2013-12-09,774.9138,747000
3105 JT,2013-12-10,761.7797,686000
3105 JT,2013-12-11,745.362,536000
3105 JT,2013-12-12,739.6158,769000
3105 JT,2013-12-13,747.8247,2509000
3105 JT,2013-12-16,728.9444,475000
3105 JT,2013-12-17,745.362,624000
3105 JT,2013-12-18,776.5556,1611000
3105 JT,2013-12-19,799.5403,1401000
3105 JT,2013-12-20,797.8986,790000
3105 JT,2013-12-24,797.8986,1057000
3105 JT,2013-12-25,806.9283,778000
3105 JT,2013-12-26,828.2712,708000
3105 JT,2013-12-27,820.8833,566000
3105 JT,2013-12-30,829.913,675000
3105 JT,2014-01-06,797.8986,1466000
3105 JT,2014-01-07,790.5106,846000
3105 JT,2014-01-08,814.3162,490000
3105 JT,2014-01-09,794.615,721000
3105 JT,2014-01-10,792.1524,1823000
3105 JT,2014-01-14,745.362,2097000
3105 JT,2014-01-15,791.3315,1465000
3105 JT,2014-01-16,770.8094,997000
3105 JT,2014-01-17,789.6897,1074000
3105 JT,2014-01-20,772.4512,553000
3105 JT,2014-01-21,782.3018,533000
3105 JT,2014-01-22,780.66,918000
3105 JT,2014-01-23,774.9138,748000
3105 JT,2014-01-24,761.7797,1172000
3105 JT,2014-01-27,732.2279,961000
3105 JT,2014-01-28,743.7203,739000
3105 JT,2014-01-29,779.8391,712000
3105 JT,2014-01-30,755.2126,780000
3105 JT,2014-01-31,742.8994,663000
3105 JT,2014-02-03,723.1982,593000
3105 JT,2014-02-04,678.0496,877000
3105 JT,2014-02-05,687.9002,792000
3105 JT,2014-02-06,675.5869,648000
3105 JT,2014-02-07,710.064,591000
3105 JT,2014-02-10,716.6311,493000
3105 JT,2014-02-12,724.0191,648000
3105 JT,2014-02-13,715.8102,703000
3105 JT,2014-02-14,701.0343,1851000
3105 JT,2014-02-17,707.6014,525000
3105 JT,2014-02-18,737.9741,761000
3105 JT,2014-02-19,726.4817,389000
3105 JT,2014-02-20,705.1387,597000
3105 JT,2014-02-21,737.9741,511000
3105 JT,2014-02-24,728.9444,659000
3105 JT,2014-02-25,737.1532,1736000
3105 JT,2014-02-26,720.7355,1020000
3105 JT,2014-02-27,714.9893,606000
3105 JT,2014-02-28,719.0938,651000
3105 JT,2014-03-03,708.4223,589000
3105 JT,2014-03-04,713.3476,519000
3105 JT,2014-03-05,730.5861,768000
3105 JT,2014-03-06,745.362,569000
3105 JT,2014-03-07,752.75,459000
3105 JT,2014-03-10,747.8247,473000
3105 JT,2014-03-11,757.6753,439000
3105 JT,2014-03-12,732.2279,611000
3105 JT,2014-03-13,728.9444,414000
3105 JT,2014-03-14,696.9299,2351000
3105 JT,2014-03-17,687.9002,643000
3105 JT,2014-03-18,705.1387,493000
3105 JT,2014-03-19,701.8552,680000
3105 JT,2014-03-20,688.7211,625000
3105 JT,2014-03-24,705.9596,793000
3105 JT,2014-03-25,701.8552,563000
3105 JT,2014-03-26,710.8849,933000
3105 JT,2014-03-27,717.923,827000
3105 JT,2014-03-28,723.7194,711000
3105 JT,2014-03-31,730.3438,546000
3105 JT,2014-04-01,719.5791,672000
3105 JT,2014-04-02,725.3755,718000
3105 JT,2014-04-03,731.1719,533000
3105 JT,2014-04-04,728.6877,386000
3105 JT,2014-04-07,708.8144,519000
3105 JT,2014-04-08,703.8461,625000
3105 JT,2014-04-09,679.0045,623000
3105 JT,2014-04-10,681.4886,761000
3105 JT,2014-04-11,669.8959,1722000
3105 JT,2014-04-14,669.0678,677000
3105 JT,2014-04-15,682.3167,828000
3105 JT,2014-04-16,705.5022,637000
3105 JT,2014-04-17,707.9864,534000
3105 JT,2014-04-18,707.9864,460000
3105 JT,2014-04-21,700.5339,430000
3105 JT,2014-04-22,693.9095,413000
3105 JT,2014-04-23,704.6742,555000
3105 JT,2014-04-24,713.7828,771000
3105 JT,2014-04-25,722.0633,710000
3105 JT,2014-04-28,719.5791,638000
3105 JT,2014-04-30,724.5475,643000
3105 JT,2014-05-01,740.2805,811000
3105 JT,2014-05-02,736.1402,458000
3105 JT,2014-05-07,704.6742,1058000
3105 JT,2014-05-08,748.561,1551000
3105 JT,2014-05-09,764.2941,1265000
3105 JT,2014-05-12,762.638,723000
3105 JT,2014-05-13,783.3393,977000
3105 JT,2014-05-14,783.3393,660000
3105 JT,2014-05-15,787.4796,714000
3105 JT,2014-05-16,774.2307,646000
3105 JT,2014-05-19,769.2624,647000
3105 JT,2014-05-20,775.0588,486000
3105 JT,2014-05-21,769.2624,373000
3105 JT,2014-05-22,788.3076,653000
3105 JT,2014-05-23,783.3393,731000
3105 JT,2014-05-26,790.7918,403000
3105 JT,2014-05-27,788.3076,543000
3105 JT,2014-05-28,797.4162,545000
3105 JT,2014-05-29,790.7918,255000
3105 JT,2014-05-30,790.7918,744000
3105 JT,2014-06-02,816.4615,690000
3105 JT,2014-06-03,813.9773,811000
3105 JT,2014-06-04,837.9909,1111000
3105 JT,2014-06-05,835.5067,749000
3105 JT,2014-06-06,846.2714,722000
3105 JT,2014-06-09,845.4434,719000
3105 JT,2014-06-10,835.5067,767000
3105 JT,2014-06-11,845.4434,405000
3105 JT,2014-06-12,831.3665,617000
3105 JT,2014-06-13,837.9909,1671000
3105 JT,2014-06-16,823.0859,629000
3105 JT,2014-06-17,829.7103,486000
3105 JT,2014-06-18,839.647,443000
3105 JT,2014-06-19,844.6153,670000
3105 JT,2014-06-20,859.5203,1193000
3105 JT,2014-06-23,866.9728,701000
3105 JT,2014-06-24,866.1447,497000
3105 JT,2014-06-25,857.0361,449000
3105 JT,2014-06-26,858.6922,398000
3105 JT,2014-06-27,835.5067,595000
3105 JT,2014-06-30,840.4751,454000
3105 JT,2014-07-01,843.7873,844000
3105 JT,2014-07-02,839.647,598000
3105 JT,2014-07-03,841.3031,536000
3105 JT,2014-07-04,852.0678,478000
3105 JT,2014-07-07,842.9592,450000
3105 JT,2014-07-08,845.4434,502000
3105 JT,2014-07-09,832.1945,421000
3105 JT,2014-07-10,839.647,491000
3105 JT,2014-07-11,829.7103,685000
3105 JT,2014-07-14,832.1945,423000
3105 JT,2014-07-15,835.5067,312000
3105 JT,2014-07-16,836.3348,437000
3105 JT,2014-07-17,836.3348,305000
3105 JT,2014-07-18,821.4298,550000
3105 JT,2014-07-22,828.8823,389000
3105 JT,2014-07-23,829.7103,184000
3105 JT,2014-07-24,823.914,469000
3105 JT,2014-07-25,835.5067,403000
3105 JT,2014-07-28,842.1312,311000
3105 JT,2014-07-29,856.2081,492000
3105 JT,2014-07-30,871.1131,716000
3105 JT,2014-07-31,871.9411,728000
3105 JT,2014-08-01,856.2081,574000
3105 JT,2014-08-04,850.4117,447000
3105 JT,2014-08-05,828.8823,616000
3105 JT,2014-08-06,813.1493,620000
3105 JT,2014-08-07,794.9321,810000
3105 JT,2014-08-08,762.638,1037000
3105 JT,2014-08-11,785.8235,899000
3105 JT,2014-08-12,784.9954,455000
3105 JT,2014-08-13,785.8235,327000
3105 JT,2014-08-14,795.7601,492000
3105 JT,2014-08-15,786.6515,398000
3105 JT,2014-08-18,777.5429,473000
3105 JT,2014-08-19,779.199,763000
3105 JT,2014-08-20,781.6832,390000
3105 JT,2014-08-21,784.1674,447000
3105 JT,2014-08-22,777.5429,388000
3105 JT,2014-08-25,788.3076,375000
3105 JT,2014-08-26,784.9954,572000
3105 JT,2014-08-27,789.1357,497000
3105 JT,2014-08-28,802.3846,988000
3105 JT,2014-08-29,802.3846,670000
3105 JT,2014-09-01,804.0407,576000
3105 JT,2014-09-02,814.8054,664000
3105 JT,2014-09-03,792.4479,1029000
3105 JT,2014-09-04,780.8551,652000
3105 JT,2014-09-05,781.6832,399000
3105 JT,2014-09-08,777.5429,325000
3105 JT,2014-09-09,775.0588,488000
3105 JT,2014-09-10,769.2624,522000
3105 JT,2014-09-11,783.3393,572000
3105 JT,2014-09-12,784.1674,1995000
3105 JT,2014-09-16,766.7782,582000
3105 JT,2014-09-17,758.4977,750000
3105 JT,2014-09-18,770.9185,714000
3105 JT,2014-09-19,793.276,781000
3105 JT,2014-09-22,789.1357,665000
3105 JT,2014-09-24,784.9954,467000
3105 JT,2014-09-25,790.7918,488000
3105 JT,2014-09-26,784.5319,524000
3105 JT,2014-09-29,783.6973,369000
3105 JT,2014-09-30,768.6744,515000
3105 JT,2014-10-01,765.3359,509000
3105 JT,2014-10-02,743.6361,803000
3105 JT,2014-10-03,745.3053,588000
3105 JT,2014-10-06,752.8168,443000
3105 JT,2014-10-07,736.1246,655000
3105 JT,2014-10-08,730.2824,488000
3105 JT,2014-10-09,726.1093,518000
3105 JT,2014-10-10,708.5825,1142000
3105 JT,2014-10-14,686.8827,831000
3105 JT,2014-10-15,687.7173,674000
3105 JT,2014-10-16,667.6867,1105000
3105 JT,2014-10-17,658.506,823000
3105 JT,2014-10-20,682.7097,721000
3105 JT,2014-10-21,668.5213,822000
3105 JT,2014-10-22,687.7173,927000
3105 JT,2014-10-23,676.0328,748000
3105 JT,2014-10-24,688.5519,744000
3105 JT,2014-10-27,686.0481,571000
3105 JT,2014-10-28,686.8827,729000
3105 JT,2014-10-29,702.7403,857000
3105 JT,2014-10-30,719.4325,983000
3105 JT,2014-10-31,748.6438,1563000
3105 JT,2014-11-04,778.6897,1847000
3105 JT,2014-11-05,777.855,1052000
3105 JT,2014-11-06,884.6849,3332000
3105 JT,2014-11-07,881.3465,2252000
3105 JT,2014-11-10,911.3924,1930000
3105 JT,2014-11-11,953.9574,2123000
3105 JT,2014-11-12,949.7844,2234000
3105 JT,2014-11-13,966.4765,1416000
3105 JT,2014-11-14,964.8073,2469000
3105 JT,2014-11-17,930.5884,1933000
3105 JT,2014-11-18,949.7844,1412000
3105 JT,2014-11-19,943.9421,1752000
3105 JT,2014-11-20,937.2653,1571000
3105 JT,2014-11-21,931.423,1739000
3105 JT,2014-11-25,954.792,1024000
3105 JT,2014-11-26,970.6496,1123000
3105 JT,2014-11-27,979.8303,1209000
3105 JT,2014-11-28,1003.1993,1086000
3105 JT,2014-12-01,1013.2146,725000
3105 JT,2014-12-02,1021.5607,823000
3105 JT,2014-12-03,1033.2452,1576000
3105 JT,2014-12-04,1106.6908,2187000
3105 JT,2014-12-05,1093.337,1417000
3105 JT,2014-12-08,1093.337,1174000
3105 JT,2014-12-09,1076.6449,1227000
3105 JT,2014-12-10,1070.8026,818000
3105 JT,2014-12-11,1059.1181,927000
3105 JT,2014-12-12,1061.6219,2429000
3105 JT,2014-12-15,1038.2529,1158000
3105 JT,2014-12-16,1019.0569,1637000
3105 JT,2014-12-17,1035.749,1446000
3105 JT,2014-12-18,1064.1257,1585000
3105 JT,2014-12-19,1076.6449,1991000
3105 JT,2014-12-22,1077.4795,881000
3105 JT,2014-12-24,1094.1716,448000
3105 JT,2014-12-25,1081.6525,326000
3105 JT,2014-12-26,1083.3217,271000
3105 JT,2014-12-29,1057.4489,1032000
3105 JT,2014-12-30,1044.0951,606000
3105 JT,2015-01-05,1061.6219,796000
3105 JT,2015-01-06,1029.9068,1146000
3105 JT,2015-01-07,1005.7031,1385000
3105 JT,2015-01-08,1031.576,770000
3105 JT,2015-01-09,1015.7184,1339000
3105 JT,2015-01-13,1009.0416,1126000
3105 JT,2015-01-14,994.0186,1012000
3105 JT,2015-01-15,998.1917,1363000
3105 JT,2015-01-16,968.1458,2126000
3105 JT,2015-01-19,980.6649,980000
3105 JT,2015-01-20,1013.2146,1176000
3105 JT,2015-01-21,1001.5301,1014000
3105 JT,2015-01-22,1024.8991,837000
3105 JT,2015-01-23,1053.2758,768000
3105 JT,2015-01-26,1073.3064,1406000
3105 JT,2015-01-27,1074.9756,991000
3105 JT,2015-01-28,1095.0062,627000
3105 JT,2015-01-29,1084.1563,859000
3105 JT,2015-01-30,1111.6984,1071000
3105 JT,2015-02-02,1096.6755,887000
3105 JT,2015-02-03,1074.141,1156000
3105 JT,2015-02-04,1119.2099,1803000
3105 JT,2015-02-05,1041.5913,2248000
3105 JT,2015-02-06,1060.7873,1523000
3105 JT,2015-02-09,1029.9068,1494000
3105 JT,2015-02-10,1027.403,1195000
3105 JT,2015-02-12,1046.599,1425000
3105 JT,2015-02-13,1020.7261,1142000
3105 JT,2015-02-16,992.3494,1043000
3105 JT,2015-02-17,982.3341,1449000
3105 JT,2015-02-18,981.4995,1152000
3105 JT,2015-02-19,968.9804,1163000
3105 JT,2015-02-20,1001.5301,1533000
3105 JT,2015-02-23,1021.5607,1182000
3105 JT,2015-02-24,1027.403,579000
3105 JT,2015-02-25,1016.5531,598000
3105 JT,2015-02-26,1019.8915,552000
3105 JT,2015-02-27,1014.8838,556000
3105 JT,2015-03-02,1001.5301,626000
3105 JT,2015-03-03,995.6878,716000
3105 JT,2015-03-04,994.0186,424000
3105 JT,2015-03-05,968.9804,1075000
3105 JT,2015-03-06,973.988,1267000
3105 JT,2015-03-09,960.6343,811000
3105 JT,2015-03-10,952.2882,729000
3105 JT,2015-03-11,955.6266,534000
3105 JT,2015-03-12,960.6343,654000
3105 JT,2015-03-13,984.8379,2425000
3105 JT,2015-03-16,1004.8685,975000
3105 JT,2015-03-17,994.8532,517000
3105 JT,2015-03-18,1004.0339,572000
3105 JT,2015-03-19,995.6878,634000
3105 JT,2015-03-20,986.5071,625000
3105 JT,2015-03-23,994.0186,505000
3105 JT,2015-03-24,1005.7031,664000
3105 JT,2015-03-25,1016.5531,847000
3105 JT,2015-03-26,1017.3877,1127000
3105 JT,2015-03-27,1001.8522,1323000
3105 JT,2015-03-30,1004.3716,861000
3105 JT,2015-03-31,968.2612,1402000
3105 JT,2015-04-01,967.4214,1078000
3105 JT,2015-04-02,985.0567,726000
3105 JT,2015-04-03,980.0181,523000
3105 JT,2015-04-06,967.4214,350000
3105 JT,2015-04-07,976.659,441000
3105 JT,2015-04-08,1019.4875,1129000
3105 JT,2015-04-09,1017.808,1088000
3105 JT,2015-04-10,1004.3716,938000
3105 JT,2015-04-13,993.4545,309000
3105 JT,2015-04-14,1010.25,391000
3105 JT,2015-04-15,1004.3716,303000
3105 JT,2015-04-16,1020.3273,514000
3105 JT,2015-04-17,1020.3273,584000
3105 JT,2015-04-20,1037.1228,940000
3105 JT,2015-04-21,1031.2444,536000
3105 JT,2015-04-22,1050.5592,732000
3105 JT,2015-04-23,1058.1172,905000
3105 JT,2015-04-24,1040.4819,547000
3105 JT,2015-04-27,1033.7637,577000
3105 JT,2015-04-28,1041.3217,521000
3105 JT,2015-04-30,1047.2001,921000
3105 JT,2015-05-01,1049.7194,600000
3105 JT,2015-05-07,1019.4875,868000
3105 JT,2015-05-08,1033.7637,756000
3105 JT,2015-05-11,1048.8797,623000
3105 JT,2015-05-12,1129.4981,1949000
3105 JT,2015-05-13,1152.1721,1285000
3105 JT,2015-05-14,1121.1004,1043000
3105 JT,2015-05-15,1102.6253,1005000
3105 JT,2015-05-18,1122.7799,405000
3105 JT,2015-05-19,1145.4539,636000
3105 JT,2015-05-20,1142.9345,791000
3105 JT,2015-05-21,1137.0561,612000
3105 JT,2015-05-22,1168.1278,964000
3105 JT,2015-05-25,1172.3267,556000
3105 JT,2015-05-26,1166.4482,603000
3105 JT,2015-05-27,1168.9676,491000
3105 JT,2015-05-28,1172.3267,414000
3105 JT,2015-05-29,1173.1665,661000
3105 JT,2015-06-01,1175.6858,327000
3105 JT,2015-06-02,1202.5586,684000
3105 JT,2015-06-03,1211.7961,865000
3105 JT,2015-06-04,1221.8734,685000
3105 JT,2015-06-05,1215.1552,538000
3105 JT,2015-06-08,1215.995,523000
3105 JT,2015-06-09,1191.6415,509000
3105 JT,2015-06-10,1194.1608,710000
3105 JT,2015-06-11,1221.0337,406000
3105 JT,2015-06-12,1212.6359,1380000
3105 JT,2015-06-15,1202.5586,472000
3105 JT,2015-06-16,1187.4426,406000
3105 JT,2015-06-17,1180.7244,480000
3105 JT,2015-06-18,1130.3379,964000
3105 JT,2015-06-19,1146.2936,991000
3105 JT,2015-06-22,1162.2494,387000
3105 JT,2015-06-23,1194.1608,707000
3105 JT,2015-06-24,1217.6746,752000
3105 JT,2015-06-25,1226.0723,736000
3105 JT,2015-06-26,1201.7188,434000
3105 JT,2015-06-29,1144.6141,907000
3105 JT,2015-06-30,1149.6527,514000
3105 JT,2015-07-01,1155.5312,336000
3105 JT,2015-07-02,1171.4869,602000
3105 JT,2015-07-03,1179.8847,319000
3105 JT,2015-07-06,1131.1777,780000
3105 JT,2015-07-07,1144.6141,438000
3105 JT,2015-07-08,1116.9015,963000
3105 JT,2015-07-09,1105.9844,1024000
3105 JT,2015-07-10,1136.2163,858000
3105 JT,2015-07-13,1131.1777,454000
3105 JT,2015-07-14,1153.0118,624000
3105 JT,2015-07-15,1153.0118,401000
3105 JT,2015-07-16,1140.4152,363000
3105 JT,2015-07-17,1145.4539,470000
3105 JT,2015-07-21,1151.3323,292000
3105 JT,2015-07-22,1134.5368,309000
3105 JT,2015-07-23,1145.4539,314000
3105 JT,2015-07-24,1119.4208,314000
3105 JT,2015-07-27,1106.8242,318000
3105 JT,2015-07-28,1115.2219,415000
3105 JT,2015-07-29,1108.5037,291000
3105 JT,2015-07-30,1156.3709,579000
3105 JT,2015-07-31,1153.8516,689000
3105 JT,2015-08-03,1147.1334,318000
3105 JT,2015-08-04,1146.2936,579000
3105 JT,2015-08-05,1175.6858,656000
3105 JT,2015-08-06,1200.0393,852000
3105 JT,2015-08-07,1219.3541,601000
3105 JT,2015-08-10,1226.9121,1014000
3105 JT,2015-08-11,1229.4314,607000
3105 JT,2015-08-12,1209.2768,474000
3105 JT,2015-08-13,1229.4314,346000
3105 JT,2015-08-14,1221.0337,569000
3105 JT,2015-08-17,1226.0723,263000
3105 JT,2015-08-18,1205.9177,301000
3105 JT,2015-08-19,1191.6415,406000
3105 JT,2015-08-20,1200.0393,355000
3105 JT,2015-08-21,1171.4869,627000
3105 JT,2015-08-24,1126.139,923000
3105 JT,2015-08-25,1107.664,1989000
3105 JT,2015-08-26,1145.4539,1494000
3105 JT,2015-08-27,1177.3653,907000
3105 JT,2015-08-28,1238.6689,907000
