ticker,date,last,volume
7731 JT,2013-01-04,2257.1554,2365800
7731 JT,2013-01-07,2218.913,2205200
7731 JT,2013-01-08,2181.5203,2644400
7731 JT,2013-01-09,2202.7662,1673000
7731 JT,2013-01-10,2237.6093,1494800
7731 JT,2013-01-11,2312.3946,3052400
7731 JT,2013-01-15,2261.4046,3915700
7731 JT,2013-01-16,2156.8752,4701600
7731 JT,2013-01-17,2149.2267,3312200
7731 JT,2013-01-18,2273.3023,4905000
7731 JT,2013-01-21,2238.4591,2942300
7731 JT,2013-01-22,2241.0086,3177700
7731 JT,2013-01-23,2173.8719,2384400
7731 JT,2013-01-24,2195.1177,2191600
7731 JT,2013-01-25,2187.4692,3901700
7731 JT,2013-01-28,2167.923,2336100
7731 JT,2013-01-29,2196.8173,1890800
7731 JT,2013-01-30,2199.3668,2212500
7731 JT,2013-01-31,2218.913,2426300
7731 JT,2013-02-01,2190.0187,2355600
7731 JT,2013-02-04,2203.616,1734300
7731 JT,2013-02-05,2201.9163,3376500
7731 JT,2013-02-06,2242.7083,4691700
7731 JT,2013-02-07,1817.792,29842700
7731 JT,2013-02-08,1765.1024,17858000
7731 JT,2013-02-12,1774.4505,6575700
7731 JT,2013-02-13,1766.802,5976700
7731 JT,2013-02-14,1780.3993,4471000
7731 JT,2013-02-15,1799.9455,5417200
7731 JT,2013-02-18,1819.4916,4711500
7731 JT,2013-02-19,1824.5906,3616700
7731 JT,2013-02-20,1818.6418,3759900
7731 JT,2013-02-21,1803.3448,2659900
7731 JT,2013-02-22,1799.0957,3541900
7731 JT,2013-02-25,1828.8398,2881100
7731 JT,2013-02-26,1765.9522,4422800
7731 JT,2013-02-27,1760.0034,3464400
7731 JT,2013-02-28,1767.6519,4871600
7731 JT,2013-03-01,1754.0545,2570400
7731 JT,2013-03-04,1713.2626,4370600
7731 JT,2013-03-05,1720.0612,5024100
7731 JT,2013-03-06,1737.0579,4803700
7731 JT,2013-03-07,1737.0579,4546500
7731 JT,2013-03-08,1742.1569,7909900
7731 JT,2013-03-11,1726.0101,3979300
7731 JT,2013-03-12,1744.7064,4746600
7731 JT,2013-03-13,1799.9455,8960800
7731 JT,2013-03-14,1874.7308,8198500
7731 JT,2013-03-15,1922.3214,8393600
7731 JT,2013-03-18,1916.3726,5152700
7731 JT,2013-03-19,1980.9598,4855600
7731 JT,2013-03-21,1976.7107,3975600
7731 JT,2013-03-22,1913.8231,3844900
7731 JT,2013-03-25,1947.8164,3383000
7731 JT,2013-03-26,1911.2736,3372500
7731 JT,2013-03-27,1909.5654,3477200
7731 JT,2013-03-28,1883.9336,3883500
7731 JT,2013-03-29,1906.1478,2796200
7731 JT,2013-04-01,1898.4583,3259400
7731 JT,2013-04-02,1838.6508,5737600
7731 JT,2013-04-03,1819.8542,3514000
7731 JT,2013-04-04,1835.2333,3874200
7731 JT,2013-04-05,1819.8542,6682300
7731 JT,2013-04-08,1800.2032,5116400
7731 JT,2013-04-09,1819.8542,3538000
7731 JT,2013-04-10,1878.8073,4170900
7731 JT,2013-04-11,1901.0214,4019300
7731 JT,2013-04-12,1903.5846,3758400
7731 JT,2013-04-15,1864.2826,2405100
7731 JT,2013-04-16,1836.9421,2201400
7731 JT,2013-04-17,1854.0299,1839300
7731 JT,2013-04-18,1815.5823,2458300
7731 JT,2013-04-19,1856.5931,2509900
7731 JT,2013-04-22,1882.2248,1889800
7731 JT,2013-04-23,1884.788,1346200
7731 JT,2013-04-24,1921.5268,3322000
7731 JT,2013-04-25,1851.4667,6281700
7731 JT,2013-04-26,1841.214,4787600
7731 JT,2013-04-30,1809.6015,3260500
7731 JT,2013-05-01,1799.3488,1858700
7731 JT,2013-05-02,1805.3296,2533300
7731 JT,2013-05-07,1855.7387,3380900
7731 JT,2013-05-08,1873.6809,2741300
7731 JT,2013-05-09,1864.2826,2385100
7731 JT,2013-05-10,2135.9791,14924600
7731 JT,2013-05-13,2230.8166,6252200
7731 JT,2013-05-14,2194.0778,2906500
7731 JT,2013-05-15,2331.6348,6753300
7731 JT,2013-05-16,2417.9284,5076800
7731 JT,2013-05-17,2388.0247,2872600
7731 JT,2013-05-20,2414.5108,2246900
7731 JT,2013-05-21,2458.9392,3831700
7731 JT,2013-05-22,2448.6865,2470400
7731 JT,2013-05-23,2326.5085,5724700
7731 JT,2013-05-24,2419.6372,5197000
7731 JT,2013-05-27,2369.2281,2988200
7731 JT,2013-05-28,2358.121,3254600
7731 JT,2013-05-29,2322.2365,2895800
7731 JT,2013-05-30,2301.7311,4403200
7731 JT,2013-05-31,2310.275,2952600
7731 JT,2013-06-03,2212.02,4505700
7731 JT,2013-06-04,2220.5639,3340400
7731 JT,2013-06-05,2107.7842,3505700
7731 JT,2013-06-06,2106.0754,3219200
7731 JT,2013-06-07,2104.3667,2965200
7731 JT,2013-06-10,2199.2041,2088700
7731 JT,2013-06-11,2123.1633,2595900
7731 JT,2013-06-12,2158.1933,2262100
7731 JT,2013-06-13,2041.1417,2865200
7731 JT,2013-06-14,2034.3065,3852200
7731 JT,2013-06-17,2079.5893,1686300
7731 JT,2013-06-18,2075.3173,1339200
7731 JT,2013-06-19,2110.3474,1974500
7731 JT,2013-06-20,1988.1694,5516600
7731 JT,2013-06-21,2012.9467,3542100
7731 JT,2013-06-24,1977.9167,2060300
7731 JT,2013-06-25,1979.6255,2497400
7731 JT,2013-06-26,1951.4305,1470700
7731 JT,2013-06-27,1965.1008,2045800
7731 JT,2013-06-28,1977.0623,3006300
7731 JT,2013-07-01,1940.3235,3660100
7731 JT,2013-07-02,1965.1008,2809500
7731 JT,2013-07-03,1975.3535,2560700
7731 JT,2013-07-04,1966.8096,4842700
7731 JT,2013-07-05,2004.4028,2887100
7731 JT,2013-07-08,1994.1501,2380000
7731 JT,2013-07-09,1986.4606,2895500
7731 JT,2013-07-10,1977.0623,2335800
7731 JT,2013-07-11,1903.5846,4614000
7731 JT,2013-07-12,1927.5076,4447100
7731 JT,2013-07-16,1953.9937,1834600
7731 JT,2013-07-17,1946.3042,2392700
7731 JT,2013-07-18,1975.3535,2483400
7731 JT,2013-07-19,1936.0515,3545900
7731 JT,2013-07-22,1963.392,2116100
7731 JT,2013-07-23,1950.5762,2964000
7731 JT,2013-07-24,1937.7603,1745300
7731 JT,2013-07-25,1846.3404,5356200
7731 JT,2013-07-26,1777.1346,4675300
7731 JT,2013-07-29,1780.5522,3913300
7731 JT,2013-07-30,1788.2417,2849500
7731 JT,2013-07-31,1750.6485,3042800
7731 JT,2013-08-01,1750.6485,3440400
7731 JT,2013-08-02,1750.6485,4417200
7731 JT,2013-08-05,1765.1732,2614400
7731 JT,2013-08-06,1802.7664,3455100
7731 JT,2013-08-07,1742.959,2701800
7731 JT,2013-08-08,1720.7448,3134000
7731 JT,2013-08-09,1474.68,22539100
7731 JT,2013-08-12,1441.3587,10659000
7731 JT,2013-08-13,1443.0675,6751700
7731 JT,2013-08-14,1442.2131,5322700
7731 JT,2013-08-15,1469.5537,12212000
7731 JT,2013-08-16,1452.4658,4628300
7731 JT,2013-08-19,1477.2432,4701700
7731 JT,2013-08-20,1447.3395,5919900
7731 JT,2013-08-21,1453.3202,5068900
7731 JT,2013-08-22,1437.0868,3507500
7731 JT,2013-08-23,1455.8834,4398500
7731 JT,2013-08-26,1454.1746,2754000
7731 JT,2013-08-27,1440.5043,3402900
7731 JT,2013-08-28,1433.6692,2858100
7731 JT,2013-08-29,1415.727,3529100
7731 JT,2013-08-30,1418.2902,3994000
7731 JT,2013-09-02,1377.2794,4127200
7731 JT,2013-09-03,1409.7462,4096100
7731 JT,2013-09-04,1412.3094,2537000
7731 JT,2013-09-05,1412.3094,2932100
7731 JT,2013-09-06,1400.3479,1758400
7731 JT,2013-09-09,1402.0567,3761500
7731 JT,2013-09-10,1406.3287,2817500
7731 JT,2013-09-11,1407.1831,2612900
7731 JT,2013-09-12,1410.6006,2109300
7731 JT,2013-09-13,1406.3287,4356200
7731 JT,2013-09-17,1407.1831,2441700
7731 JT,2013-09-18,1427.6885,3441400
7731 JT,2013-09-19,1452.4658,3415200
7731 JT,2013-09-20,1545.5945,10886500
7731 JT,2013-09-24,1510.5645,4962500
7731 JT,2013-09-25,1486.6415,3108800
7731 JT,2013-09-26,1482.3446,3211600
7731 JT,2013-09-27,1498.6719,3461700
7731 JT,2013-09-30,1472.0327,3406000
7731 JT,2013-10-01,1470.314,2925700
7731 JT,2013-10-02,1458.2834,3834600
7731 JT,2013-10-03,1454.8461,3105800
7731 JT,2013-10-04,1453.9867,2920500
7731 JT,2013-10-07,1450.5494,2394300
7731 JT,2013-10-08,1441.9561,3705100
7731 JT,2013-10-09,1472.892,3733800
7731 JT,2013-10-10,1502.1092,4869000
7731 JT,2013-10-11,1564.8403,9090500
7731 JT,2013-10-15,1532.1858,5587500
7731 JT,2013-10-16,1545.9351,2527900
7731 JT,2013-10-17,1559.6844,2861600
7731 JT,2013-10-18,1575.1523,3188800
7731 JT,2013-10-21,1581.1676,2473500
7731 JT,2013-10-22,1600.9322,2980700
