ticker,date,last,volume
7911 JT,2013-01-04,904.0282,1529000
7911 JT,2013-01-07,892.3955,1065500
7911 JT,2013-01-08,894.0573,1520500
7911 JT,2013-01-09,895.7191,1327500
7911 JT,2013-01-10,897.3809,1109500
7911 JT,2013-01-11,932.2791,1977000
7911 JT,2013-01-15,932.2791,2485000
7911 JT,2013-01-16,915.6609,1418500
7911 JT,2013-01-17,909.0136,1667000
7911 JT,2013-01-18,927.2936,1180500
7911 JT,2013-01-21,917.3227,942500
7911 JT,2013-01-22,915.6609,1452000
7911 JT,2013-01-23,905.69,1248500
7911 JT,2013-01-24,925.6318,1277000
7911 JT,2013-01-25,948.8972,1293000
7911 JT,2013-01-28,937.2645,1349500
7911 JT,2013-01-29,932.2791,1068500
7911 JT,2013-01-30,938.9263,2584000
7911 JT,2013-01-31,942.25,1838000
7911 JT,2013-02-01,947.2354,757000
7911 JT,2013-02-04,950.559,736500
7911 JT,2013-02-05,935.6027,749500
7911 JT,2013-02-06,980.4717,1329500
7911 JT,2013-02-07,980.4717,1508000
7911 JT,2013-02-08,967.1772,1355500
7911 JT,2013-02-12,973.8245,1216000
7911 JT,2013-02-13,970.5008,1089500
7911 JT,2013-02-14,978.8099,1569500
7911 JT,2013-02-15,982.1336,1368500
7911 JT,2013-02-18,995.4281,979000
7911 JT,2013-02-19,987.119,705000
7911 JT,2013-02-20,1012.0463,965000
7911 JT,2013-02-21,1012.0463,1280000
7911 JT,2013-02-22,1010.3844,975500
7911 JT,2013-02-25,1031.9881,885000
7911 JT,2013-02-26,1017.0317,851000
7911 JT,2013-02-27,1010.3844,988000
7911 JT,2013-02-28,1036.9735,1754000
7911 JT,2013-03-01,1050.268,912000
7911 JT,2013-03-04,1036.9735,2092500
7911 JT,2013-03-05,1036.9735,838000
7911 JT,2013-03-06,1043.6208,682000
7911 JT,2013-03-07,1058.5771,1276000
7911 JT,2013-03-08,1070.2098,3117000
7911 JT,2013-03-11,1100.1225,1230500
7911 JT,2013-03-12,1105.108,1263500
7911 JT,2013-03-13,1115.0789,1563500
7911 JT,2013-03-14,1115.0789,1050000
7911 JT,2013-03-15,1136.6825,1290500
7911 JT,2013-03-18,1108.4316,1003000
7911 JT,2013-03-19,1141.6679,1016000
7911 JT,2013-03-21,1144.9916,1083000
7911 JT,2013-03-22,1133.3589,1359500
7911 JT,2013-03-25,1140.0061,828000
7911 JT,2013-03-26,1156.6243,1193500
7911 JT,2013-03-27,1146.5227,1033500
7911 JT,2013-03-28,1138.1048,1362500
7911 JT,2013-03-29,1138.1048,1054500
7911 JT,2013-04-01,1096.0151,987500
7911 JT,2013-04-02,1085.9136,1153000
7911 JT,2013-04-03,1067.3941,1348500
7911 JT,2013-04-04,1107.8002,1560000
7911 JT,2013-04-05,1122.9525,1577500
7911 JT,2013-04-08,1173.4601,1265000
7911 JT,2013-04-09,1186.9288,1227500
7911 JT,2013-04-10,1191.9796,1355000
7911 JT,2013-04-11,1193.6632,1561500
7911 JT,2013-04-12,1173.4601,1809500
7911 JT,2013-04-15,1170.0929,1351000
7911 JT,2013-04-16,1158.3078,1070000
7911 JT,2013-04-17,1195.3468,1164000
7911 JT,2013-04-18,1181.8781,964000
7911 JT,2013-04-19,1185.2452,637000
7911 JT,2013-04-22,1197.0303,824000
7911 JT,2013-04-23,1181.8781,967000
7911 JT,2013-04-24,1210.499,633500
7911 JT,2013-04-25,1232.3857,922500
7911 JT,2013-04-26,1229.0185,969000
7911 JT,2013-04-30,1249.2215,1141000
7911 JT,2013-05-01,1249.2215,944000
7911 JT,2013-05-02,1232.3857,676500
7911 JT,2013-05-07,1271.1082,802000
7911 JT,2013-05-08,1269.4246,1011500
7911 JT,2013-05-09,1223.9677,1600500
7911 JT,2013-05-10,1250.9051,1930000
7911 JT,2013-05-13,1252.5887,1234000
7911 JT,2013-05-14,1252.5887,924500
7911 JT,2013-05-15,1255.9559,1058000
7911 JT,2013-05-16,1264.3738,1041500
7911 JT,2013-05-17,1286.2604,1438500
7911 JT,2013-05-20,1303.0963,1152500
7911 JT,2013-05-21,1313.1978,853000
7911 JT,2013-05-22,1326.6665,1267000
7911 JT,2013-05-23,1242.4872,2127000
7911 JT,2013-05-24,1239.12,1613000
7911 JT,2013-05-27,1195.3468,938500
7911 JT,2013-05-28,1178.5109,1164000
7911 JT,2013-05-29,1183.5616,1220500
7911 JT,2013-05-30,1134.7376,1443000
7911 JT,2013-05-31,1126.3197,1456500
7911 JT,2013-06-03,1099.3823,1407500
7911 JT,2013-06-04,1114.5346,1107000
7911 JT,2013-06-05,1087.5972,1133500
7911 JT,2013-06-06,1064.027,844500
7911 JT,2013-06-07,1050.5583,1227500
7911 JT,2013-06-10,1107.8002,1024000
7911 JT,2013-06-11,1080.8628,1367000
7911 JT,2013-06-12,1085.9136,806500
7911 JT,2013-06-13,1023.6209,1301000
7911 JT,2013-06-14,1038.7732,2166500
7911 JT,2013-06-17,1075.8121,1050000
7911 JT,2013-06-18,1082.5464,899000
7911 JT,2013-06-19,1096.0151,820500
7911 JT,2013-06-20,1075.8121,792500
7911 JT,2013-06-21,1094.3315,895000
7911 JT,2013-06-24,1106.1166,1048500
7911 JT,2013-06-25,1101.0659,1270500
7911 JT,2013-06-26,1107.8002,1220500
7911 JT,2013-06-27,1122.9525,1246500
7911 JT,2013-06-28,1159.9914,1244500
7911 JT,2013-07-01,1170.0929,500500
7911 JT,2013-07-02,1178.5109,824000
7911 JT,2013-07-03,1183.5616,650000
7911 JT,2013-07-04,1170.0929,560500
7911 JT,2013-07-05,1200.3975,834500
7911 JT,2013-07-08,1175.1437,621000
7911 JT,2013-07-09,1195.3468,645500
7911 JT,2013-07-10,1195.3468,737500
7911 JT,2013-07-11,1197.0303,842000
7911 JT,2013-07-12,1210.499,1402500
7911 JT,2013-07-16,1210.499,1010000
7911 JT,2013-07-17,1217.2334,574000
7911 JT,2013-07-18,1252.5887,1100500
7911 JT,2013-07-19,1217.2334,1174500
7911 JT,2013-07-22,1230.7021,588000
7911 JT,2013-07-23,1240.8036,728000
7911 JT,2013-07-24,1225.6513,486000
7911 JT,2013-07-25,1185.2452,851000
7911 JT,2013-07-26,1154.9407,917000
7911 JT,2013-07-29,1117.9018,879000
7911 JT,2013-07-30,1136.4212,837000
7911 JT,2013-07-31,1121.2689,813000
7911 JT,2013-08-01,1148.2063,707000
7911 JT,2013-08-02,1173.4601,1033500
7911 JT,2013-08-05,1158.3078,533000
7911 JT,2013-08-06,1176.8273,603000
7911 JT,2013-08-07,1134.7376,806500
7911 JT,2013-08-08,1119.5853,568000
7911 JT,2013-08-09,1139.7884,1409000
7911 JT,2013-08-12,1151.5735,844000
7911 JT,2013-08-13,1176.8273,647500
7911 JT,2013-08-14,1210.499,894000
7911 JT,2013-08-15,1198.7139,1038000
7911 JT,2013-08-16,1181.8781,589500
7911 JT,2013-08-19,1190.296,418000
7911 JT,2013-08-20,1166.7258,917000
7911 JT,2013-08-21,1165.0422,604000
7911 JT,2013-08-22,1171.7765,651000
7911 JT,2013-08-23,1205.4483,1107000
7911 JT,2013-08-26,1215.5498,820000
7911 JT,2013-08-27,1212.1826,674500
7911 JT,2013-08-28,1200.3975,1470000
7911 JT,2013-08-29,1208.8154,1173500
7911 JT,2013-08-30,1217.2334,1171000
7911 JT,2013-09-02,1229.0185,1317500
7911 JT,2013-09-03,1254.2723,1383000
7911 JT,2013-09-04,1267.741,962000
7911 JT,2013-09-05,1272.7918,1343500
7911 JT,2013-09-06,1271.1082,1052500
7911 JT,2013-09-09,1299.7291,1165500
7911 JT,2013-09-10,1331.7173,1386500
7911 JT,2013-09-11,1319.9322,1032500
