ticker,date,last,volume
9021 JT,2013-01-04,2891.0375,468500
9021 JT,2013-01-07,2895.2457,437900
9021 JT,2013-01-08,2920.4949,711900
9021 JT,2013-01-09,2907.8703,655100
9021 JT,2013-01-10,2924.7032,544500
9021 JT,2013-01-11,2912.0785,932700
9021 JT,2013-01-15,2941.536,631300
9021 JT,2013-01-16,2975.2016,1171800
9021 JT,2013-01-17,2958.3688,916200
9021 JT,2013-01-18,2954.1606,615900
9021 JT,2013-01-21,2954.1606,570500
9021 JT,2013-01-22,2970.9934,1079700
9021 JT,2013-01-23,2928.9114,1129200
9021 JT,2013-01-24,2945.7442,717500
9021 JT,2013-01-25,3013.0755,762400
9021 JT,2013-01-28,3008.8673,567500
9021 JT,2013-01-29,2987.8262,934300
9021 JT,2013-01-30,3029.9083,866900
9021 JT,2013-01-31,3038.3247,889700
9021 JT,2013-02-01,3067.7822,922500
9021 JT,2013-02-04,3097.2396,425600
9021 JT,2013-02-05,3050.9493,766000
9021 JT,2013-02-06,3071.9904,613800
9021 JT,2013-02-07,3156.1545,1085400
9021 JT,2013-02-08,3130.9052,894700
9021 JT,2013-02-12,3210.8612,1106900
9021 JT,2013-02-13,3202.4447,612300
9021 JT,2013-02-14,3185.6119,599000
9021 JT,2013-02-15,3177.1955,590600
9021 JT,2013-02-18,3236.1104,550600
9021 JT,2013-02-19,3278.1925,717800
9021 JT,2013-02-20,3408.6468,1314700
9021 JT,2013-02-21,3366.5648,971900
9021 JT,2013-02-22,3408.6468,968800
9021 JT,2013-02-25,3429.6879,758600
9021 JT,2013-02-26,3417.0632,733500
9021 JT,2013-02-27,3383.3976,655300
9021 JT,2013-02-28,3446.5207,841000
9021 JT,2013-03-01,3509.6438,763200
9021 JT,2013-03-04,3631.6818,995100
9021 JT,2013-03-05,3623.2653,887900
9021 JT,2013-03-06,3640.0982,870800
9021 JT,2013-03-07,3669.5556,901400
9021 JT,2013-03-08,3694.8048,1247400
9021 JT,2013-03-11,3800.01,896600
9021 JT,2013-03-12,3833.6756,852400
9021 JT,2013-03-13,3749.5115,837600
9021 JT,2013-03-14,3682.1802,1545200
9021 JT,2013-03-15,3787.3854,1617700
9021 JT,2013-03-18,3661.1392,1202800
9021 JT,2013-03-19,3879.9659,1350600
9021 JT,2013-03-21,3812.6346,1798600
9021 JT,2013-03-22,3766.3443,1069400
9021 JT,2013-03-25,3795.8018,1370500
9021 JT,2013-03-26,3875.7577,2707500
9021 JT,2013-03-27,3854.7684,1608700
9021 JT,2013-03-28,3850.509,930200
9021 JT,2013-03-29,3846.2496,680600
9021 JT,2013-04-01,3569.3878,2082600
9021 JT,2013-04-02,3582.166,1399900
9021 JT,2013-04-03,3705.689,1381100
9021 JT,2013-04-04,3782.3584,1488200
9021 JT,2013-04-05,3922.919,2796800
9021 JT,2013-04-08,4029.4043,1046800
9021 JT,2013-04-09,4008.1073,1355500
9021 JT,2013-04-10,4029.4043,1114300
9021 JT,2013-04-11,4025.1449,2154300
9021 JT,2013-04-12,3995.329,1588000
9021 JT,2013-04-15,3974.032,1130400
9021 JT,2013-04-16,3948.4755,1493300
9021 JT,2013-04-17,3935.6973,1024800
9021 JT,2013-04-18,4008.1073,1421000
9021 JT,2013-04-19,3944.2161,883200
9021 JT,2013-04-22,3965.5132,976700
9021 JT,2013-04-23,4003.8479,1031100
9021 JT,2013-04-24,3995.329,818000
9021 JT,2013-04-25,3995.329,1161700
9021 JT,2013-04-26,3944.2161,897200
9021 JT,2013-04-30,4012.3667,1057300
9021 JT,2013-05-01,3944.2161,1197300
9021 JT,2013-05-02,3939.9567,777600
9021 JT,2013-05-07,3969.7726,1049100
9021 JT,2013-05-08,3961.2537,803200
9021 JT,2013-05-09,3961.2537,558900
9021 JT,2013-05-10,3986.8102,890400
9021 JT,2013-05-13,3965.5132,790200
9021 JT,2013-05-14,3931.4379,949900
9021 JT,2013-05-15,3944.2161,1001900
9021 JT,2013-05-16,3918.6596,1265600
9021 JT,2013-05-17,3999.5885,1263500
9021 JT,2013-05-20,3991.0696,675200
9021 JT,2013-05-21,3969.7726,834000
9021 JT,2013-05-22,4071.9985,1297800
9021 JT,2013-05-23,3871.8061,2030800
9021 JT,2013-05-24,3918.6596,2096100
9021 JT,2013-05-27,3795.1367,1306200
9021 JT,2013-05-28,3684.3919,1201100
9021 JT,2013-05-29,3748.2831,1106100
9021 JT,2013-05-30,3586.4254,996800
9021 JT,2013-05-31,3599.2037,1207100
9021 JT,2013-06-03,3496.9778,858900
9021 JT,2013-06-04,3548.0907,1166600
9021 JT,2013-06-05,3458.6431,1066600
9021 JT,2013-06-06,3484.1995,1566200
9021 JT,2013-06-07,3407.5301,1084400
9021 JT,2013-06-10,3526.7937,943200
9021 JT,2013-06-11,3462.9025,738700
9021 JT,2013-06-12,3411.7895,1067800
9021 JT,2013-06-13,3275.4883,1112300
9021 JT,2013-06-14,3305.3042,1282300
9021 JT,2013-06-17,3428.8272,776600
9021 JT,2013-06-18,3390.4925,1250600
9021 JT,2013-06-19,3428.8272,536900
9021 JT,2013-06-20,3445.8648,1045700
9021 JT,2013-06-21,3467.1619,829100
9021 JT,2013-06-24,3488.4589,585200
9021 JT,2013-06-25,3428.8272,1059400
9021 JT,2013-06-26,3462.9025,596800
9021 JT,2013-06-27,3488.4589,819100
9021 JT,2013-06-28,3586.4254,1070400
9021 JT,2013-07-01,3654.576,633800
9021 JT,2013-07-02,3675.8731,467000
9021 JT,2013-07-03,3684.3919,494900
9021 JT,2013-07-04,3697.1702,312700
9021 JT,2013-07-05,3718.4672,292000
9021 JT,2013-07-08,3688.6513,396800
9021 JT,2013-07-09,3739.7643,776500
9021 JT,2013-07-10,3765.3208,1352000
9021 JT,2013-07-11,3735.5049,940800
9021 JT,2013-07-12,3735.5049,589500
9021 JT,2013-07-16,3739.7643,428800
9021 JT,2013-07-17,3744.0237,444900
9021 JT,2013-07-18,3786.6178,421500
9021 JT,2013-07-19,3726.9861,895600
9021 JT,2013-07-22,3701.4296,705600
9021 JT,2013-07-23,3726.9861,637300
9021 JT,2013-07-24,3726.9861,341200
9021 JT,2013-07-25,3684.3919,695900
9021 JT,2013-07-26,3624.7601,636600
9021 JT,2013-07-29,3586.4254,870800
9021 JT,2013-07-30,3637.5384,761000
9021 JT,2013-07-31,3526.7937,1130500
9021 JT,2013-08-01,3629.0196,684000
9021 JT,2013-08-02,3692.9108,727600
9021 JT,2013-08-05,3629.0196,449700
9021 JT,2013-08-06,3671.6137,664300
9021 JT,2013-08-07,3535.3125,842300
9021 JT,2013-08-08,3505.4966,523300
9021 JT,2013-08-09,3535.3125,564900
9021 JT,2013-08-12,3586.4254,511700
9021 JT,2013-08-13,3641.7978,417500
9021 JT,2013-08-14,3671.6137,598300
9021 JT,2013-08-15,3629.0196,443100
9021 JT,2013-08-16,3594.9443,465900
9021 JT,2013-08-19,3620.5007,468100
9021 JT,2013-08-20,3531.0531,827000
9021 JT,2013-08-21,3522.5342,657300
9021 JT,2013-08-22,3509.756,491300
9021 JT,2013-08-23,3531.0531,685700
9021 JT,2013-08-26,3526.7937,313000
9021 JT,2013-08-27,3509.756,358900
9021 JT,2013-08-28,3484.1995,504500
9021 JT,2013-08-29,3496.9778,398700
9021 JT,2013-08-30,3458.6431,683200
9021 JT,2013-09-02,3488.4589,242000
9021 JT,2013-09-03,3582.166,436300
9021 JT,2013-09-04,3590.6848,348800
9021 JT,2013-09-05,3577.9066,346100
9021 JT,2013-09-06,3505.4966,701000
9021 JT,2013-09-09,3616.2413,636500
9021 JT,2013-09-10,3650.3166,794600
9021 JT,2013-09-11,3620.5007,528600
9021 JT,2013-09-12,3607.7225,421800
9021 JT,2013-09-13,3594.9443,824300
9021 JT,2013-09-17,3629.0196,363600
9021 JT,2013-09-18,3629.0196,436800
9021 JT,2013-09-19,3658.8355,693300
9021 JT,2013-09-20,3688.6513,616200
9021 JT,2013-09-24,3692.9108,422000
9021 JT,2013-09-25,3675.8731,580500
9021 JT,2013-09-26,3701.7587,555300
9021 JT,2013-09-27,3693.1298,591000
9021 JT,2013-09-30,3628.4138,540300
9021 JT,2013-10-01,3649.9858,490000
9021 JT,2013-10-02,3606.8418,544500
9021 JT,2013-10-03,3632.7282,455700
9021 JT,2013-10-04,3593.8986,354200
9021 JT,2013-10-07,3550.7545,461900
9021 JT,2013-10-08,3516.2393,656600
9021 JT,2013-10-09,3537.8113,499600
9021 JT,2013-10-10,3611.1562,630100
9021 JT,2013-10-11,3671.5578,571800
9021 JT,2013-10-15,3667.2434,297800
9021 JT,2013-10-16,3662.929,299800
9021 JT,2013-10-17,3706.0731,357100
9021 JT,2013-10-18,3749.2171,981800
9021 JT,2013-10-21,3805.3044,691900
9021 JT,2013-10-22,3783.7323,305400
9021 JT,2013-10-23,3736.2739,422500
9021 JT,2013-10-24,3753.5315,357000
9021 JT,2013-10-25,3688.8154,589700
9021 JT,2013-10-28,3714.7019,780500
9021 JT,2013-10-29,3731.9595,625600
9021 JT,2013-10-30,3766.4747,1585200
9021 JT,2013-10-31,3792.3611,886400
9021 JT,2013-11-01,3762.1603,498100
9021 JT,2013-11-05,3757.8459,673400
9021 JT,2013-11-06,3813.9332,752400
9021 JT,2013-11-07,3792.3611,445700
9021 JT,2013-11-08,3753.5315,601800
9021 JT,2013-11-11,3813.9332,522100
9021 JT,2013-11-12,3831.1908,656900
9021 JT,2013-11-13,3770.7891,782700
9021 JT,2013-11-14,3835.5052,608300
9021 JT,2013-11-15,3870.0204,775200
9021 JT,2013-11-18,3839.8196,552800
9021 JT,2013-11-19,3870.0204,886500
9021 JT,2013-11-20,3857.0772,658000
9021 JT,2013-11-21,3865.706,862800
9021 JT,2013-11-22,3874.3348,725500
9021 JT,2013-11-25,3887.278,515200
9021 JT,2013-11-26,3852.7628,622300
9021 JT,2013-11-27,3852.7628,725000
9021 JT,2013-11-28,3848.4484,427100
9021 JT,2013-11-29,3865.706,525300
9021 JT,2013-12-02,3839.8196,481400
9021 JT,2013-12-03,3839.8196,606100
9021 JT,2013-12-04,3805.3044,785200
9021 JT,2013-12-05,3749.2171,973100
9021 JT,2013-12-06,3757.8459,561000
9021 JT,2013-12-09,3796.6755,649700
9021 JT,2013-12-10,3796.6755,568000
9021 JT,2013-12-11,3822.562,716300
9021 JT,2013-12-12,3809.6188,703200
9021 JT,2013-12-13,3770.7891,1205600
9021 JT,2013-12-16,3757.8459,491500
9021 JT,2013-12-17,3770.7891,617000
9021 JT,2013-12-18,3857.0772,1042100
9021 JT,2013-12-19,3878.6492,983500
9021 JT,2013-12-20,3891.5924,987500
9021 JT,2013-12-24,3895.9068,778400
9021 JT,2013-12-25,3913.1645,931900
9021 JT,2013-12-26,3917.4789,608500
9021 JT,2013-12-27,3926.1077,1031000
9021 JT,2013-12-30,3934.7365,713000
9021 JT,2014-01-06,3900.2212,815600
9021 JT,2014-01-07,3861.3916,1084100
9021 JT,2014-01-08,3887.278,663400
9021 JT,2014-01-09,3861.3916,754800
9021 JT,2014-01-10,3818.2476,1356500
9021 JT,2014-01-14,3806.1672,1295600
9021 JT,2014-01-15,3854.4886,809200
9021 JT,2014-01-16,3863.9802,967700
9021 JT,2014-01-17,3913.1645,1253400
9021 JT,2014-01-20,3863.9802,1175600
9021 JT,2014-01-21,3867.4318,561300
9021 JT,2014-01-22,3900.2212,996200
9021 JT,2014-01-23,3848.4484,961000
9021 JT,2014-01-24,3795.8127,1136000
9021 JT,2014-01-27,3688.8154,1411600
9021 JT,2014-01-28,3677.598,728200
9021 JT,2014-01-29,3762.1603,850400
9021 JT,2014-01-30,3706.0731,802000
9021 JT,2014-01-31,3646.5343,1375900
9021 JT,2014-02-03,3624.0994,785200
9021 JT,2014-02-04,3457.5634,1333600
9021 JT,2014-02-05,3550.7545,1084800
9021 JT,2014-02-06,3505.0218,840800
9021 JT,2014-02-07,3569.7379,815800
9021 JT,2014-02-10,3582.6811,963900
9021 JT,2014-02-12,3630.1395,936400
9021 JT,2014-02-13,3592.1728,702900
9021 JT,2014-02-14,3545.5772,995200
9021 JT,2014-02-17,3568.875,549200
9021 JT,2014-02-18,3662.929,650600
9021 JT,2014-02-19,3632.7282,855300
9021 JT,2014-02-20,3590.447,789700
9021 JT,2014-02-21,3669.8321,729300
9021 JT,2014-02-24,3642.2199,705300
9021 JT,2014-02-25,3679.3238,692700
9021 JT,2014-02-26,3674.1465,526200
9021 JT,2014-02-27,3642.2199,1050200
9021 JT,2014-02-28,3598.213,1133800
9021 JT,2014-03-03,3581.8182,684500
9021 JT,2014-03-04,3592.1728,511800
9021 JT,2014-03-05,3588.7213,477800
9021 JT,2014-03-06,3608.5675,775600
9021 JT,2014-03-07,3678.4609,818300
9021 JT,2014-03-10,3662.929,651000
9021 JT,2014-03-11,3701.7587,554600
9021 JT,2014-03-12,3638.7684,579200
9021 JT,2014-03-13,3642.2199,559800
9021 JT,2014-03-14,3545.5772,1327500
9021 JT,2014-03-17,3526.5939,715400
9021 JT,2014-03-18,3537.8113,472300
9021 JT,2014-03-19,3552.4803,690300
9021 JT,2014-03-20,3499.8445,894400
9021 JT,2014-03-24,3549.0288,1409900
9021 JT,2014-03-25,3547.303,2212100
9021 JT,2014-03-26,3554.206,2973400
9021 JT,2014-03-27,3603.243,1698500
9021 JT,2014-03-28,3642.6466,1006700
9021 JT,2014-03-31,3689.9309,1123500
9021 JT,2014-04-01,3636.5171,960000
9021 JT,2014-04-02,3626.8851,675100
9021 JT,2014-04-03,3625.1339,972800
9021 JT,2014-04-04,3624.2582,1050200
9021 JT,2014-04-07,3620.7557,854300
9021 JT,2014-04-08,3572.5957,772200
9021 JT,2014-04-09,3550.7048,945300
9021 JT,2014-04-10,3539.3215,740500
9021 JT,2014-04-11,3493.7884,647100
9021 JT,2014-04-14,3479.7782,496900
9021 JT,2014-04-15,3481.5295,461900
9021 JT,2014-04-16,3537.5702,485500
9021 JT,2014-04-17,3541.0728,637000
9021 JT,2014-04-18,3513.0524,618000
9021 JT,2014-04-21,3513.9281,377800
9021 JT,2014-04-22,3525.3113,456400
9021 JT,2014-04-23,3580.4764,675800
9021 JT,2014-04-24,3576.0982,747800
9021 JT,2014-04-25,3614.6262,704200
9021 JT,2014-04-28,3572.5957,647900
9021 JT,2014-04-30,3627.7608,776200
9021 JT,2014-05-01,3625.1339,716500
9021 JT,2014-05-02,3618.1288,427100
9021 JT,2014-05-07,3537.5702,887100
9021 JT,2014-05-08,3561.2124,441900
9021 JT,2014-05-09,3584.8546,499400
9021 JT,2014-05-12,3592.7353,372500
9021 JT,2014-05-13,3598.8648,813700
9021 JT,2014-05-14,3612.875,649100
9021 JT,2014-05-15,3665.4131,947300
9021 JT,2014-05-16,3592.7353,784700
9021 JT,2014-05-19,3629.512,777000
9021 JT,2014-05-20,3648.776,427600
9021 JT,2014-05-21,3689.0553,772400
9021 JT,2014-05-22,3758.2306,983000
9021 JT,2014-05-23,3714.4487,1055500
9021 JT,2014-05-26,3735.464,609000
9021 JT,2014-05-27,3759.1062,511200
9021 JT,2014-05-28,3746.8473,488200
9021 JT,2014-05-29,3778.3702,553700
9021 JT,2014-05-30,3788.8778,785200
9021 JT,2014-06-02,3809.8931,526100
9021 JT,2014-06-03,3856.3018,904900
9021 JT,2014-06-04,3879.944,908100
9021 JT,2014-06-05,3855.4262,335300
9021 JT,2014-06-06,3838.7891,590500
9021 JT,2014-06-09,3814.2713,487200
9021 JT,2014-06-10,3848.4211,693300
9021 JT,2014-06-11,3838.7891,419000
9021 JT,2014-06-12,3847.5455,827500
9021 JT,2014-06-13,3832.6596,822000
9021 JT,2014-06-16,3814.2713,404200
9021 JT,2014-06-17,3853.6749,643600
9021 JT,2014-06-18,3853.6749,472900
9021 JT,2014-06-19,3922.8502,1020300
9021 JT,2014-06-20,3916.7207,773800
9021 JT,2014-06-23,3921.0989,510300
9021 JT,2014-06-24,3924.6014,470400
9021 JT,2014-06-25,3932.4822,676700
9021 JT,2014-06-26,3904.4618,924200
9021 JT,2014-06-27,3869.4364,631900
9021 JT,2014-06-30,3905.3374,649500
9021 JT,2014-07-01,3919.3476,613400
9021 JT,2014-07-02,3906.2131,503100
9021 JT,2014-07-03,3904.4618,302700
9021 JT,2014-07-04,3942.9898,478700
9021 JT,2014-07-07,3971.0102,691200
9021 JT,2014-07-08,3982.3934,561400
9021 JT,2014-07-09,3979.7665,644800
9021 JT,2014-07-10,3962.2538,536400
9021 JT,2014-07-11,4014.792,1055600
9021 JT,2014-07-14,4047.1905,743600
9021 JT,2014-07-15,4047.1905,469100
9021 JT,2014-07-16,4087.4698,763100
9021 JT,2014-07-17,4142.6349,791500
9021 JT,2014-07-18,4134.7541,588100
9021 JT,2014-07-22,4165.4014,777600
9021 JT,2014-07-23,4167.5905,444600
9021 JT,2014-07-24,4161.0232,696300
9021 JT,2014-07-25,4192.9839,604600
9021 JT,2014-07-28,4171.093,619400
9021 JT,2014-07-29,4172.4065,463000
9021 JT,2014-07-30,4156.645,466800
9021 JT,2014-07-31,4113.7389,1099400
9021 JT,2014-08-01,4119.4305,867000
9021 JT,2014-08-04,4124.2465,686600
9021 JT,2014-08-05,4069.957,659000
9021 JT,2014-08-06,4048.504,607200
9021 JT,2014-08-07,4131.2516,986300
9021 JT,2014-08-08,4062.0763,763700
9021 JT,2014-08-11,4149.2021,560300
9021 JT,2014-08-12,4200.4268,600200
9021 JT,2014-08-13,4232.8254,692800
9021 JT,2014-08-14,4283.6123,629700
9021 JT,2014-08-15,4323.0159,747300
9021 JT,2014-08-18,4332.2101,553100
9021 JT,2014-08-19,4371.1759,479300
9021 JT,2014-08-20,4358.4792,424900
9021 JT,2014-08-21,4335.7126,803400
9021 JT,2014-08-22,4312.9461,803000
9021 JT,2014-08-25,4309.0057,485400
9021 JT,2014-08-26,4274.8559,532900
9021 JT,2014-08-27,4280.9854,695500
9021 JT,2014-08-28,4276.6072,478000
9021 JT,2014-08-29,4308.5679,820900
9021 JT,2014-09-01,4311.6326,301700
9021 JT,2014-09-02,4345.7824,611800
9021 JT,2014-09-03,4357.6035,516000
9021 JT,2014-09-04,4335.2748,408400
9021 JT,2014-09-05,4309.0057,509300
9021 JT,2014-09-08,4287.1148,747500
9021 JT,2014-09-09,4270.0399,692100
9021 JT,2014-09-10,4302.4385,605500
9021 JT,2014-09-11,4260.4079,698800
9021 JT,2014-09-12,4298.9359,957300
9021 JT,2014-09-16,4324.3294,676100
9021 JT,2014-09-17,4313.3839,600600
9021 JT,2014-09-18,4351.0363,754600
9021 JT,2014-09-19,4363.2952,722100
