ticker,date,last,volume
7832 JT,2019-08-01,5670.3138,2798000
7832 JT,2019-08-02,5621.5998,1928000
7832 JT,2019-08-05,5670.3138,1391400
7832 JT,2019-08-06,5699.5423,1331000
7832 JT,2019-08-07,5806.7131,1401400
7832 JT,2019-08-08,5709.2851,1238800
7832 JT,2019-08-09,5884.6556,2419400
7832 JT,2019-08-13,6001.5693,1417000
7832 JT,2019-08-14,5962.5981,929900
7832 JT,2019-08-15,5865.17,921500
7832 JT,2019-08-16,5884.6556,706600
7832 JT,2019-08-19,5982.0837,731500
7832 JT,2019-08-20,6098.9974,990800
7832 JT,2019-08-21,6128.2258,786300
7832 JT,2019-08-22,6118.483,866000
7832 JT,2019-08-23,6147.7114,839200
7832 JT,2019-08-26,6040.5405,947000
7832 JT,2019-08-27,6157.4542,734000
7832 JT,2019-08-28,6196.4254,669600
7832 JT,2019-08-29,6157.4542,568000
7832 JT,2019-08-30,6089.2545,905200
7832 JT,2019-09-02,6050.2833,472300
7832 JT,2019-09-03,6040.5405,505700
7832 JT,2019-09-04,6089.2545,488700
7832 JT,2019-09-05,6274.3679,988900
7832 JT,2019-09-06,6235.3967,1001900
7832 JT,2019-09-09,6235.3967,739200
7832 JT,2019-09-10,6030.7977,1340900
7832 JT,2019-09-11,6040.5405,1633000
7832 JT,2019-09-12,6206.1682,1270300
7832 JT,2019-09-13,6527.6809,2597500
7832 JT,2019-09-17,6235.3967,1523100
7832 JT,2019-09-18,6254.8823,873900
7832 JT,2019-09-19,6215.911,1072700
7832 JT,2019-09-20,6235.3967,1029800
7832 JT,2019-09-24,6342.5675,701600
7832 JT,2019-09-25,6391.2816,837600
7832 JT,2019-09-26,6352.3103,1048800
7832 JT,2019-09-27,6391.3984,812400
7832 JT,2019-09-30,6577.0812,1251600
7832 JT,2019-10-01,6420.7167,1182500
7832 JT,2019-10-02,6498.899,839700
7832 JT,2019-10-03,6489.1262,709400
7832 JT,2019-10-04,6508.6717,727200
7832 JT,2019-10-07,6430.4895,706100
7832 JT,2019-10-08,6469.5806,748100
7832 JT,2019-10-09,6577.0812,775500
7832 JT,2019-10-10,6450.0351,789900
7832 JT,2019-10-11,6586.854,1000600
7832 JT,2019-10-15,6674.809,959500
7832 JT,2019-10-16,6606.3995,970200
7832 JT,2019-10-17,6655.2635,745400
7832 JT,2019-10-18,6713.9001,952600
7832 JT,2019-10-21,6792.0824,548100
7832 JT,2019-10-23,6840.9463,1042600
7832 JT,2019-10-24,6880.0374,864400
7832 JT,2019-10-25,6850.7191,932500
7832 JT,2019-10-28,6792.0824,597800
7832 JT,2019-10-29,6586.854,1186800
7832 JT,2019-10-30,6567.3084,1301800
7832 JT,2019-10-31,6516.49,1188300
7832 JT,2019-11-01,6512.5809,1077600
7832 JT,2019-11-05,6604.445,1076800
7832 JT,2019-11-06,6599.5586,1070700
7832 JT,2019-11-07,6558.5129,1155800
7832 JT,2019-11-08,6243.8294,2697600
7832 JT,2019-11-11,6400.1939,1310600
7832 JT,2019-11-12,6425.6031,1275600
7832 JT,2019-11-13,6404.103,789400
7832 JT,2019-11-14,6282.9205,953400
7832 JT,2019-11-15,6383.5802,895000
7832 JT,2019-11-18,6444.1714,642800
7832 JT,2019-11-19,6453.9442,607400
7832 JT,2019-11-20,6539.9446,625900
7832 JT,2019-11-21,6623.9906,1061400
7832 JT,2019-11-22,6656.2407,778500
7832 JT,2019-11-25,6566.3311,631200
7832 JT,2019-11-26,6623.9906,950400
7832 JT,2019-11-27,6648.4225,661400
7832 JT,2019-11-28,6629.8542,486500
7832 JT,2019-11-29,6486.1943,772200
7832 JT,2019-12-02,6536.0355,525700
7832 JT,2019-12-03,6537.0128,645000
7832 JT,2019-12-04,6560.4675,662500
7832 JT,2019-12-05,6501.8308,738200
7832 JT,2019-12-06,6469.5806,776500
7832 JT,2019-12-09,6514.5354,516600
7832 JT,2019-12-10,6530.1719,604900
7832 JT,2019-12-11,6519.4218,664600
7832 JT,2019-12-12,6461.7624,572100
7832 JT,2019-12-13,6527.24,1439100
7832 JT,2019-12-16,6547.7629,518500
7832 JT,2019-12-17,6391.3984,925800
7832 JT,2019-12-18,6410.9439,797400
7832 JT,2019-12-19,6372.8301,1002500
7832 JT,2019-12-20,6381.6256,778100
7832 JT,2019-12-23,6451.9896,462900
7832 JT,2019-12-24,6391.3984,446200
7832 JT,2019-12-25,6369.8983,263600
7832 JT,2019-12-26,6362.08,414000
7832 JT,2019-12-27,6385.5347,427100
7832 JT,2019-12-30,6480.3307,797500
7832 JT,2020-01-06,6255.5567,1152600
7832 JT,2020-01-07,6304.4206,917700
7832 JT,2020-01-08,6144.147,954400
7832 JT,2020-01-09,6289.7615,834800
7832 JT,2020-01-10,6419.7394,863800
7832 JT,2020-01-14,6542.8765,811900
7832 JT,2020-01-15,6396.2848,600700
7832 JT,2020-01-16,6279.9887,849500
7832 JT,2020-01-17,6300.5115,792600
7832 JT,2020-01-20,6323.9662,315700
7832 JT,2020-01-21,6368.921,543400
7832 JT,2020-01-22,6488.1489,614400
7832 JT,2020-01-23,6485.2171,552000
7832 JT,2020-01-24,6478.3761,609300
7832 JT,2020-01-27,6263.375,720200
7832 JT,2020-01-28,6289.7615,531200
7832 JT,2020-01-29,6289.7615,578100
7832 JT,2020-01-30,6107.0105,794900
7832 JT,2020-01-31,6233.0793,842700
7832 JT,2020-02-03,6188.1245,685500
7832 JT,2020-02-04,6273.1477,908200
7832 JT,2020-02-05,6434.3986,814000
7832 JT,2020-02-06,6550.6947,1249800
7832 JT,2020-02-07,6151.9653,2068000
7832 JT,2020-02-10,5886.1456,1870200
7832 JT,2020-02-12,5836.3045,1743600
7832 JT,2020-02-13,5849.0091,1256500
7832 JT,2020-02-14,5939.8959,1301200
7832 JT,2020-02-17,5941.8505,673300
7832 JT,2020-02-18,5718.0538,1340600
7832 JT,2020-02-19,5824.5771,1118500
7832 JT,2020-02-20,5775.7132,833000
7832 JT,2020-02-21,5785.486,677200
7832 JT,2020-02-25,5634.0079,1419500
7832 JT,2020-02-26,5591.0077,1253700
7832 JT,2020-02-27,5521.6209,1247900
7832 JT,2020-02-28,5247.9831,1822700
7832 JT,2020-03-02,5507.939,1645500
7832 JT,2020-03-03,5389.6884,1464100
7832 JT,2020-03-04,5586.1213,1993200
7832 JT,2020-03-05,5749.3267,1740800
7832 JT,2020-03-06,5726.8493,1708600
7832 JT,2020-03-09,5494.2571,1449100
7832 JT,2020-03-10,5578.3031,1748800
7832 JT,2020-03-11,5370.1428,1717000
7832 JT,2020-03-12,5162.9599,1495700
7832 JT,2020-03-13,4832.6399,2351200
7832 JT,2020-03-16,4645.0025,1322700
7832 JT,2020-03-17,4782.7987,2008600
7832 JT,2020-03-18,4575.6158,2169700
7832 JT,2020-03-19,4681.1618,2845400
7832 JT,2020-03-23,4805.2761,1625700
7832 JT,2020-03-24,5039.8229,2435700
7832 JT,2020-03-25,5247.0058,1869400
7832 JT,2020-03-26,5225.5057,1187900
7832 JT,2020-03-27,5464.9388,1779600
7832 JT,2020-03-30,5370.202,1327100
7832 JT,2020-03-31,5226.5977,1545100
7832 JT,2020-04-01,5134.8505,1146700
7832 JT,2020-04-02,5067.0374,1121900
7832 JT,2020-04-03,5124.878,1210200
7832 JT,2020-04-06,5318.3449,1097700
