ticker,date,last,volume
3863 JT,2014-02-25,1735.12,1048100
3863 JT,2014-02-26,1678.1485,1302100
3863 JT,2014-02-27,1678.9863,717200
3863 JT,2014-02-28,1684.851,448000
3863 JT,2014-03-03,1666.419,801100
3863 JT,2014-03-04,1726.7419,687800
3863 JT,2014-03-05,1750.2008,723900
3863 JT,2014-03-06,1751.0386,506500
3863 JT,2014-03-07,1721.715,1632400
3863 JT,2014-03-10,1711.6612,960600
3863 JT,2014-03-11,1745.1739,500200
3863 JT,2014-03-12,1704.1208,805300
3863 JT,2014-03-13,1717.5259,650000
3863 JT,2014-03-14,1674.7972,1582100
3863 JT,2014-03-17,1655.5274,973900
3863 JT,2014-03-18,1683.1754,441100
3863 JT,2014-03-19,1668.9325,574900
3863 JT,2014-03-20,1637.0954,1049000
3863 JT,2014-03-24,1623.6903,1146500
3863 JT,2014-03-25,1652.1761,803200
3863 JT,2014-03-26,1651.3383,896200
3863 JT,2014-03-27,1676.8618,855600
3863 JT,2014-03-28,1656.4434,1035500
3863 JT,2014-03-31,1654.7419,976700
3863 JT,2014-04-01,1650.488,1085300
3863 JT,2014-04-02,1712.594,1392200
3863 JT,2014-04-03,1710.0417,949700
3863 JT,2014-04-04,1725.3555,529100
3863 JT,2014-04-07,1735.5647,831400
3863 JT,2014-04-08,1727.9078,792500
3863 JT,2014-04-09,1670.9064,711800
3863 JT,2014-04-10,1685.3695,358600
3863 JT,2014-04-11,1627.5173,721000
3863 JT,2014-04-14,1612.2035,672500
3863 JT,2014-04-15,1573.0682,1291300
3863 JT,2014-04-16,1640.2788,596800
3863 JT,2014-04-17,1671.7572,440600
3863 JT,2014-04-18,1670.9064,326400
3863 JT,2014-04-21,1672.608,209100
3863 JT,2014-04-22,1601.9943,1043700
3863 JT,2014-04-23,1608.8004,683400
3863 JT,2014-04-24,1613.0543,700600
3863 JT,2014-04-25,1631.7712,663500
3863 JT,2014-04-28,1599.442,541600
3863 JT,2014-04-30,1587.5313,574900
3863 JT,2014-05-01,1622.4127,496000
3863 JT,2014-05-02,1633.4727,409000
3863 JT,2014-05-07,1578.1728,607600
3863 JT,2014-05-08,1581.5759,462900
3863 JT,2014-05-09,1617.3081,512800
3863 JT,2014-05-12,1595.1882,294700
3863 JT,2014-05-13,1619.8604,289700
3863 JT,2014-05-14,1627.5173,572900
3863 JT,2014-05-15,1619.8604,678800
3863 JT,2014-05-16,1611.3528,585900
3863 JT,2014-05-19,1654.7419,776300
3863 JT,2014-05-20,1625.8158,497700
3863 JT,2014-05-21,1642.8311,628800
3863 JT,2014-05-22,1706.6387,787400
3863 JT,2014-05-23,1700.6833,565300
3863 JT,2014-05-26,1721.1017,340300
3863 JT,2014-05-27,1756.8339,487400
3863 JT,2014-05-28,1740.6693,372000
3863 JT,2014-05-29,1793.4169,782200
3863 JT,2014-05-30,1772.9985,604100
3863 JT,2014-06-02,1772.1477,663000
3863 JT,2014-06-03,1817.2384,879000
3863 JT,2014-06-04,1787.4615,720900
3863 JT,2014-06-05,1774.7,500200
3863 JT,2014-06-06,1778.9539,460900
3863 JT,2014-06-09,1747.4755,662400
3863 JT,2014-06-10,1729.6094,658900
3863 JT,2014-06-11,1737.2663,663200
3863 JT,2014-06-12,1764.4908,797900
3863 JT,2014-06-13,1750.0278,707600
3863 JT,2014-06-16,1732.1617,524700
3863 JT,2014-06-17,1688.7725,1272700
3863 JT,2014-06-18,1703.2356,823300
3863 JT,2014-06-19,1721.9525,969000
3863 JT,2014-06-20,1698.9818,1030100
3863 JT,2014-06-23,1667.5034,1121300
3863 JT,2014-06-24,1641.1296,1377800
3863 JT,2014-06-25,1601.1435,1486800
3863 JT,2014-06-26,1615.6066,1214800
3863 JT,2014-06-27,1602.8451,1654800
3863 JT,2014-06-30,1621.562,1351100
3863 JT,2014-07-01,1656.4434,1468000
3863 JT,2014-07-02,1639.4281,1252700
3863 JT,2014-07-03,1627.5173,680000
3863 JT,2014-07-04,1636.8758,598000
3863 JT,2014-07-07,1620.7112,576600
3863 JT,2014-07-08,1618.1589,946100
3863 JT,2014-07-09,1599.442,699200
3863 JT,2014-07-10,1579.8744,712700
3863 JT,2014-07-11,1584.1282,778700
3863 JT,2014-07-14,1567.9636,733300
3863 JT,2014-07-15,1562.859,757900
3863 JT,2014-07-16,1563.7098,465500
3863 JT,2014-07-17,1542.4406,713700
3863 JT,2014-07-18,1523.7237,882700
3863 JT,2014-07-22,1529.6791,895300
3863 JT,2014-07-23,1519.4699,586800
3863 JT,2014-07-24,1493.9469,1528300
3863 JT,2014-07-25,1532.2314,1051500
3863 JT,2014-07-28,1545.8437,618500
3863 JT,2014-07-29,1538.1868,478500
3863 JT,2014-07-30,1528.8283,551600
3863 JT,2014-07-31,1539.0376,812200
3863 JT,2014-08-01,1531.3806,733600
3863 JT,2014-08-04,1516.9176,525100
3863 JT,2014-08-05,1508.4099,379900
3863 JT,2014-08-06,1455.6624,1236200
3863 JT,2014-08-07,1448.0055,1116500
3863 JT,2014-08-08,1415.6763,1393100
3863 JT,2014-08-11,1447.1547,1067900
3863 JT,2014-08-12,1437.7963,769000
3863 JT,2014-08-13,1435.244,1364900
3863 JT,2014-08-14,1447.1547,741100
3863 JT,2014-08-15,1444.6024,483100
3863 JT,2014-08-18,1429.2886,645100
3863 JT,2014-08-19,1442.9009,632500
3863 JT,2014-08-20,1431.8409,1238700
3863 JT,2014-08-21,1437.7963,880400
3863 JT,2014-08-22,1438.647,701300
3863 JT,2014-08-25,1427.5871,806600
3863 JT,2014-08-26,1432.6917,466100
3863 JT,2014-08-27,1440.3486,497100
3863 JT,2014-08-28,1446.3039,584700
3863 JT,2014-08-29,1427.5871,805500
3863 JT,2014-09-01,1430.1394,474200
3863 JT,2014-09-02,1451.4085,523400
3863 JT,2014-09-03,1461.6178,685500
3863 JT,2014-09-04,1476.0808,634000
3863 JT,2014-09-05,1466.7224,745900
3863 JT,2014-09-08,1473.5285,533600
3863 JT,2014-09-09,1459.9162,549800
3863 JT,2014-09-10,1441.1993,657500
3863 JT,2014-09-11,1436.0947,838200
3863 JT,2014-09-12,1444.6024,644800
3863 JT,2014-09-16,1442.9009,338900
3863 JT,2014-09-17,1436.0947,349400
3863 JT,2014-09-18,1433.5424,453600
3863 JT,2014-09-19,1439.4978,530100
3863 JT,2014-09-22,1433.5424,472500
3863 JT,2014-09-24,1432.6917,509400
3863 JT,2014-09-25,1442.0501,626800
3863 JT,2014-09-26,1450.6588,526000
3863 JT,2014-09-29,1445.4932,315500
3863 JT,2014-09-30,1412.7781,1001500
3863 JT,2014-10-01,1392.1159,775600
3863 JT,2014-10-02,1362.8444,832700
3863 JT,2014-10-03,1347.3478,810000
3863 JT,2014-10-06,1371.4537,480900
3863 JT,2014-10-07,1380.0629,627100
3863 JT,2014-10-08,1360.2616,643900
3863 JT,2014-10-09,1351.6524,657000
3863 JT,2014-10-10,1341.3213,865900
3863 JT,2014-10-14,1325.8246,845800
3863 JT,2014-10-15,1339.5994,535000
3863 JT,2014-10-16,1299.1359,961800
3863 JT,2014-10-17,1287.9439,929700
3863 JT,2014-10-20,1312.9108,995500
3863 JT,2014-10-21,1278.4737,762200
3863 JT,2014-10-22,1299.1359,611700
3863 JT,2014-10-23,1296.5532,392900
3863 JT,2014-10-24,1296.5532,361400
3863 JT,2014-10-27,1314.6326,338300
3863 JT,2014-10-28,1309.4671,355900
3863 JT,2014-10-29,1353.3742,595200
3863 JT,2014-10-30,1362.8444,788900
3863 JT,2014-10-31,1399.8642,772300
3863 JT,2014-11-04,1370.5927,1172200
3863 JT,2014-11-05,1397.2814,878100
3863 JT,2014-11-06,1376.6192,1107600
3863 JT,2014-11-07,1380.9238,679700
3863 JT,2014-11-10,1434.3012,1060000
3863 JT,2014-11-11,1444.6323,815900
3863 JT,2014-11-12,1470.46,1449800
3863 JT,2014-11-13,1488.5395,959000
3863 JT,2014-11-14,1501.4533,1096600
3863 JT,2014-11-17,1444.6323,705900
3863 JT,2014-11-18,1485.0958,520300
3863 JT,2014-11-19,1485.0958,435000
3863 JT,2014-11-20,1455.8243,570100
3863 JT,2014-11-21,1514.3672,1228900
3863 JT,2014-11-25,1521.2546,732300
3863 JT,2014-11-26,1541.9168,1420200
3863 JT,2014-11-27,1510.0626,705000
3863 JT,2014-11-28,1491.9832,706500
3863 JT,2014-12-01,1481.6521,731400
3863 JT,2014-12-02,1470.46,1018000
3863 JT,2014-12-03,1458.4071,1029800
3863 JT,2014-12-04,1498.0096,906400
3863 JT,2014-12-05,1522.9765,1008500
3863 JT,2014-12-08,1544.4996,1038900
3863 JT,2014-12-09,1489.4004,1546900
3863 JT,2014-12-10,1460.9899,819900
3863 JT,2014-12-11,1442.9104,710300
3863 JT,2014-12-12,1423.1092,1273200
3863 JT,2014-12-15,1398.1423,671200
3863 JT,2014-12-16,1380.9238,929700
3863 JT,2014-12-17,1414.4999,751900
3863 JT,2014-12-18,1467.8773,984600
3863 JT,2014-12-19,1505.758,1130700
3863 JT,2014-12-22,1516.95,650400
3863 JT,2014-12-24,1557.4135,1263800
3863 JT,2014-12-25,1536.7513,618200
3863 JT,2014-12-26,1516.95,541100
3863 JT,2014-12-29,1497.1487,698700
3863 JT,2014-12-30,1494.5659,477000
3863 JT,2015-01-05,1503.1752,416800
3863 JT,2015-01-06,1460.9899,704600
3863 JT,2015-01-07,1448.076,679500
3863 JT,2015-01-08,1446.3541,720100
3863 JT,2015-01-09,1412.7781,1056000
3863 JT,2015-01-13,1417.9436,719300
3863 JT,2015-01-14,1387.8112,675400
3863 JT,2015-01-15,1411.9171,467900
3863 JT,2015-01-16,1386.0894,795200
3863 JT,2015-01-19,1399.8642,500200
3863 JT,2015-01-20,1434.3012,410100
3863 JT,2015-01-21,1435.1621,829800
3863 JT,2015-01-22,1474.7647,631400
3863 JT,2015-01-23,1474.7647,704500
3863 JT,2015-01-26,1498.0096,474600
3863 JT,2015-01-27,1508.3407,925600
3863 JT,2015-01-28,1562.579,1370400
3863 JT,2015-01-29,1562.579,1015400
3863 JT,2015-01-30,1606.4862,965800
3863 JT,2015-02-02,1590.1286,533900
3863 JT,2015-02-03,1604.7644,925200
3863 JT,2015-02-04,1546.2214,1591100
3863 JT,2015-02-05,1603.0425,873200
3863 JT,2015-02-06,1636.6186,977400
3863 JT,2015-02-09,1650.3934,450400
3863 JT,2015-02-10,1666.751,485100
3863 JT,2015-02-12,1659.8636,871600
3863 JT,2015-02-13,1696.0224,966200
3863 JT,2015-02-16,1703.7707,478700
3863 JT,2015-02-17,1698.6052,482000
3863 JT,2015-02-18,1709.7972,899600
3863 JT,2015-02-19,1709.7972,1065400
3863 JT,2015-02-20,1757.1481,1293000
3863 JT,2015-02-23,1734.764,913800
3863 JT,2015-02-24,1689.9959,1405400
3863 JT,2015-02-25,1770.9229,1271300
3863 JT,2015-02-26,1798.4725,787000
3863 JT,2015-02-27,1793.3069,486100
3863 JT,2015-03-02,1785.5586,762200
3863 JT,2015-03-03,1790.7242,606100
3863 JT,2015-03-04,1777.8103,655900
3863 JT,2015-03-05,1782.1149,706800
3863 JT,2015-03-06,1790.7242,1381400
3863 JT,2015-03-09,1759.7309,1017200
3863 JT,2015-03-10,1682.2476,1863100
3863 JT,2015-03-11,1646.9497,1280600
3863 JT,2015-03-12,1621.9829,1427600
3863 JT,2015-03-13,1631.453,1260100
3863 JT,2015-03-16,1634.8967,875900
3863 JT,2015-03-17,1635.7577,819800
3863 JT,2015-03-18,1629.7312,685500
3863 JT,2015-03-19,1622.8438,847700
3863 JT,2015-03-20,1626.2875,1040200
3863 JT,2015-03-23,1625.4266,846200
3863 JT,2015-03-24,1609.069,1112000
3863 JT,2015-03-25,1603.0425,1126300
3863 JT,2015-03-26,1584.9631,1360400
3863 JT,2015-03-27,1586.7127,1062000
3863 JT,2015-03-30,1587.5878,838100
3863 JT,2015-03-31,1580.5864,690400
3863 JT,2015-04-01,1565.7082,1214900
3863 JT,2015-04-02,1572.7097,1106500
3863 JT,2015-04-03,1574.46,586500
3863 JT,2015-04-06,1592.839,1049200
3863 JT,2015-04-07,1633.9727,1497200
3863 JT,2015-04-08,1669.8554,1782700
3863 JT,2015-04-09,1669.8554,1060900
3863 JT,2015-04-10,1666.3546,822200
3863 JT,2015-04-13,1671.6057,485600
3863 JT,2015-04-14,1722.3665,885400
3863 JT,2015-04-15,1687.3591,448700
3863 JT,2015-04-16,1745.1214,919300
3863 JT,2015-04-17,1756.4988,837600
3863 JT,2015-04-20,1745.1214,610600
3863 JT,2015-04-21,1751.2477,593900
3863 JT,2015-04-22,1759.1243,464600
3863 JT,2015-04-23,1759.9995,462000
3863 JT,2015-04-24,1765.2507,397900
3863 JT,2015-04-27,1854.5196,1970700
3863 JT,2015-04-28,1844.8926,1230600
3863 JT,2015-04-30,1833.5152,977500
3863 JT,2015-05-01,1819.5122,752800
3863 JT,2015-05-07,1792.3814,1213400
3863 JT,2015-05-08,1834.3904,1027700
3863 JT,2015-05-11,1830.8896,736300
3863 JT,2015-05-12,1827.3889,678100
3863 JT,2015-05-13,1789.7559,625300
3863 JT,2015-05-14,1781.8792,951600
3863 JT,2015-05-15,1697.8613,2140500
3863 JT,2015-05-18,1746.8717,1463200
3863 JT,2015-05-19,1777.5033,1340700
3863 JT,2015-05-20,1767.8762,1167000
3863 JT,2015-05-21,1764.3755,1233500
3863 JT,2015-05-22,1811.6355,1279700
3863 JT,2015-05-25,1856.27,1235500
3863 JT,2015-05-26,1921.0338,1680000
3863 JT,2015-05-27,1914.0323,1592800
3863 JT,2015-05-28,1918.4082,1261200
3863 JT,2015-05-29,1925.4097,1108800
3863 JT,2015-06-01,1944.6638,1049900
3863 JT,2015-06-02,1920.1586,1168500
3863 JT,2015-06-03,1935.912,1087300
3863 JT,2015-06-04,1946.4142,1154100
3863 JT,2015-06-05,1935.0368,969400
3863 JT,2015-06-08,1937.6623,821200
3863 JT,2015-06-09,1877.2745,1275700
3863 JT,2015-06-10,1851.0189,1162500
3863 JT,2015-06-11,1837.8911,1081400
3863 JT,2015-06-12,1823.0129,1985500
3863 JT,2015-06-15,1820.3874,1137900
3863 JT,2015-06-16,1781.004,1978600
3863 JT,2015-06-17,1789.7559,1321200
3863 JT,2015-06-18,1775.7529,1575900
3863 JT,2015-06-19,1784.5047,1269900
3863 JT,2015-06-22,1787.1303,821100
3863 JT,2015-06-23,1818.637,1023000
3863 JT,2015-06-24,1827.3889,887300
3863 JT,2015-06-25,1796.7574,1400000
3863 JT,2015-06-26,1830.0144,799800
3863 JT,2015-06-29,1812.5107,1331000
3863 JT,2015-06-30,1878.1497,1891800
3863 JT,2015-07-01,1863.2715,981400
3863 JT,2015-07-02,1858.0204,802700
3863 JT,2015-07-03,1872.0234,753200
3863 JT,2015-07-06,1837.8911,765400
3863 JT,2015-07-07,1854.5196,835400
3863 JT,2015-07-08,1814.2611,1313900
3863 JT,2015-07-09,1794.1318,1427500
3863 JT,2015-07-10,1792.3814,624400
3863 JT,2015-07-13,1836.1407,690700
3863 JT,2015-07-14,1837.8911,722700
3863 JT,2015-07-15,1865.0219,712800
3863 JT,2015-07-16,1852.7693,512100
3863 JT,2015-07-17,1817.7618,580400
3863 JT,2015-07-21,1837.0159,397200
3863 JT,2015-07-22,1845.7678,701400
3863 JT,2015-07-23,1846.643,644100
3863 JT,2015-07-24,1837.0159,595800
3863 JT,2015-07-27,1813.3859,430700
3863 JT,2015-07-28,1805.5092,668700
3863 JT,2015-07-29,1808.1348,648100
3863 JT,2015-07-30,1806.3844,415200
3863 JT,2015-07-31,1780.1288,1028300
3863 JT,2015-08-03,1776.6281,620100
3863 JT,2015-08-04,1786.2551,1191500
3863 JT,2015-08-05,1754.7484,1507000
3863 JT,2015-08-06,1829.1392,1191100
3863 JT,2015-08-07,1844.8926,562700
3863 JT,2015-08-10,1887.7767,858600
3863 JT,2015-08-11,1857.1452,706500
3863 JT,2015-08-12,1842.267,772100
3863 JT,2015-08-13,1847.5182,757500
3863 JT,2015-08-14,1921.909,944800
3863 JT,2015-08-17,1907.0308,516900
3863 JT,2015-08-18,1894.7782,670700
3863 JT,2015-08-19,1902.6549,786600
3863 JT,2015-08-20,1902.6549,724100
3863 JT,2015-08-21,1880.7752,909700
3863 JT,2015-08-24,1821.2626,1132200
3863 JT,2015-08-25,1754.7484,1441700
3863 JT,2015-08-26,1710.9891,1965500
3863 JT,2015-08-27,1710.1139,1228700
3863 JT,2015-08-28,1722.3665,1516100
3863 JT,2015-08-31,1738.9951,929700
3863 JT,2015-09-01,1727.6176,912200
3863 JT,2015-09-02,1673.3561,1278000
3863 JT,2015-09-03,1681.2328,935400
3863 JT,2015-09-04,1696.9861,1165000
3863 JT,2015-09-07,1710.1139,882400
3863 JT,2015-09-08,1716.2402,646900
3863 JT,2015-09-09,1846.643,1374400
3863 JT,2015-09-10,1844.8926,659800
3863 JT,2015-09-11,1845.7678,767200
3863 JT,2015-09-14,1846.643,554500
3863 JT,2015-09-15,1861.5211,693900
3863 JT,2015-09-16,1767.001,1404500
3863 JT,2015-09-17,1771.377,1214600
3863 JT,2015-09-18,1723.2417,1286700
3863 JT,2015-09-24,1697.8613,818300
3863 JT,2015-09-25,1717.9906,1326600
3863 JT,2015-09-28,1669.9975,1133700
3863 JT,2015-09-29,1612.2275,1009000
3863 JT,2015-09-30,1620.2264,784300
3863 JT,2015-10-01,1650.4446,636200
3863 JT,2015-10-02,1635.3355,983100
3863 JT,2015-10-05,1666.4424,735400
3863 JT,2015-10-06,1711.7697,1176100
3863 JT,2015-10-07,1747.3205,799500
3863 JT,2015-10-08,1807.7568,1162800
3863 JT,2015-10-09,1863.7492,853300
3863 JT,2015-10-13,1889.5235,709600
3863 JT,2015-10-14,1841.53,759600
3863 JT,2015-10-15,1879.7471,476200
3863 JT,2015-10-16,1887.746,600900
3863 JT,2015-10-19,1866.4155,575800
3863 JT,2015-10-20,1878.8583,608800
3863 JT,2015-10-21,1932.1845,640300
3863 JT,2015-10-22,1934.8508,553500
3863 JT,2015-10-23,1955.2925,738700
