ticker,date,last,volume
1801 JT,2013-06-14,1340.7226,2926800
1801 JT,2013-06-17,1412.3965,1486800
1801 JT,2013-06-18,1408.1804,1558200
1801 JT,2013-06-19,1446.1253,1538200
1801 JT,2013-06-20,1425.0448,1216200
1801 JT,2013-06-21,1471.422,2399000
1801 JT,2013-06-24,1509.367,4083200
1801 JT,2013-06-25,1492.5025,3948600
1801 JT,2013-06-26,1416.6126,3225600
1801 JT,2013-06-27,1492.5025,2799600
1801 JT,2013-06-28,1513.5831,1947400
1801 JT,2013-07-01,1564.1764,2639800
1801 JT,2013-07-02,1631.6341,3011800
1801 JT,2013-07-03,1631.6341,2487200
1801 JT,2013-07-04,1648.4986,2318200
1801 JT,2013-07-05,1699.0919,3335000
1801 JT,2013-07-08,1623.2019,4097000
1801 JT,2013-07-09,1682.2274,3520800
1801 JT,2013-07-10,1715.9563,5118000
1801 JT,2013-07-11,1753.9013,4777800
1801 JT,2013-07-12,1745.4691,3402600
1801 JT,2013-07-16,1745.4691,1918000
1801 JT,2013-07-17,1720.1724,2108200
1801 JT,2013-07-18,1720.1724,1342400
1801 JT,2013-07-19,1720.1724,3253800
1801 JT,2013-07-22,1715.9563,2108400
1801 JT,2013-07-23,1715.9563,1457200
1801 JT,2013-07-24,1656.9308,2246400
1801 JT,2013-07-25,1618.9858,2681000
1801 JT,2013-07-26,1585.2569,2165800
1801 JT,2013-07-29,1564.1764,2222400
1801 JT,2013-07-30,1610.5536,1704000
1801 JT,2013-07-31,1610.5536,1553200
1801 JT,2013-08-01,1618.9858,1974400
1801 JT,2013-08-02,1694.8758,1471400
1801 JT,2013-08-05,1678.0113,1694200
1801 JT,2013-08-06,1694.8758,1520400
1801 JT,2013-08-07,1635.8502,2138200
1801 JT,2013-08-08,1597.9053,1854000
1801 JT,2013-08-09,1618.9858,1353600
1801 JT,2013-08-12,1597.9053,927600
1801 JT,2013-08-13,1661.1469,1403000
1801 JT,2013-08-14,1707.5241,1651000
1801 JT,2013-08-15,1673.7952,1501000
1801 JT,2013-08-16,1682.2274,1223800
1801 JT,2013-08-19,1737.0368,3356000
1801 JT,2013-08-20,1711.7402,4334600
1801 JT,2013-08-21,1686.4435,2238600
1801 JT,2013-08-22,1724.3885,2477200
1801 JT,2013-08-23,1762.3335,4600200
1801 JT,2013-08-26,1787.6301,3526400
1801 JT,2013-08-27,1745.4691,2504600
1801 JT,2013-08-28,1703.308,2157600
1801 JT,2013-08-29,1715.9563,2409400
1801 JT,2013-08-30,1699.0919,2440400
1801 JT,2013-09-02,1796.0624,4782800
1801 JT,2013-09-03,1812.9268,4351400
1801 JT,2013-09-04,1800.2785,3826400
1801 JT,2013-09-05,1787.6301,3784200
1801 JT,2013-09-06,1715.9563,6966600
1801 JT,2013-09-09,1952.0584,25968600
1801 JT,2013-09-10,2209.241,59204400
1801 JT,2013-09-11,2108.0544,30421400
1801 JT,2013-09-12,2145.9994,24622000
1801 JT,2013-09-13,2133.3511,10328600
1801 JT,2013-09-17,2099.6222,10208600
1801 JT,2013-09-18,2061.6772,9186400
1801 JT,2013-09-19,2065.8933,8075000
1801 JT,2013-09-20,2057.4611,7157000
1801 JT,2013-09-24,2044.8128,4012000
1801 JT,2013-09-25,1985.7873,4655600
1801 JT,2013-09-26,2064.2018,8187000
1801 JT,2013-09-27,2047.2474,4736400
1801 JT,2013-09-30,2047.2474,4333800
1801 JT,2013-10-01,2034.5315,5759000
1801 JT,2013-10-02,2000.6227,3477800
1801 JT,2013-10-03,2017.5771,4429400
1801 JT,2013-10-04,1996.3841,2792800
1801 JT,2013-10-07,1945.5208,2989400
1801 JT,2013-10-08,1966.7138,3012800
1801 JT,2013-10-09,2047.2474,5458600
1801 JT,2013-10-10,2051.486,3095000
1801 JT,2013-10-11,2081.1562,3240400
1801 JT,2013-10-15,2085.3948,3017800
1801 JT,2013-10-16,2064.2018,1755400
1801 JT,2013-10-17,2064.2018,2181800
1801 JT,2013-10-18,2093.872,2450600
1801 JT,2013-10-21,2076.9176,1699200
1801 JT,2013-10-22,2089.6334,4099200
1801 JT,2013-10-23,2161.6898,14613600
1801 JT,2013-10-24,2170.167,11347000
1801 JT,2013-10-25,2115.0651,4168000
1801 JT,2013-10-28,2161.6898,4110200
1801 JT,2013-10-29,2136.2581,2287800
1801 JT,2013-10-30,2144.7353,3782400
1801 JT,2013-10-31,2127.7809,3574400
1801 JT,2013-11-01,2106.5879,2349600
1801 JT,2013-11-05,2115.0651,2139400
1801 JT,2013-11-06,2106.5879,1875800
1801 JT,2013-11-07,2085.3948,2023600
1801 JT,2013-11-08,2081.1562,1779600
1801 JT,2013-11-11,2085.3948,1704400
1801 JT,2013-11-12,2051.486,6150400
1801 JT,2013-11-13,1987.9069,5301400
1801 JT,2013-11-14,1996.3841,3606400
1801 JT,2013-11-15,2013.3385,2646800
1801 JT,2013-11-18,2021.8157,2152600
1801 JT,2013-11-19,2034.5315,2332600
1801 JT,2013-11-20,2026.0543,1509600
1801 JT,2013-11-21,2043.0088,2039800
1801 JT,2013-11-22,2026.0543,2483200
1801 JT,2013-11-25,2013.3385,1978000
1801 JT,2013-11-26,1996.3841,2608600
1801 JT,2013-11-27,1966.7138,2246000
1801 JT,2013-11-28,1937.0436,3100000
1801 JT,2013-11-29,1975.191,2303400
1801 JT,2013-12-02,1983.6682,1388200
1801 JT,2013-12-03,1966.7138,1711800
1801 JT,2013-12-04,1932.805,2507200
1801 JT,2013-12-05,1911.6119,1755000
1801 JT,2013-12-06,1903.1347,1859800
1801 JT,2013-12-09,1907.3733,2178000
1801 JT,2013-12-10,1894.6575,2124200
1801 JT,2013-12-11,1903.1347,3172800
1801 JT,2013-12-12,1903.1347,2047200
1801 JT,2013-12-13,1877.7031,2717000
1801 JT,2013-12-16,1852.2714,1444800
1801 JT,2013-12-17,1869.2258,1999000
1801 JT,2013-12-18,1886.1803,2055600
1801 JT,2013-12-19,1890.4189,1802200
1801 JT,2013-12-20,1886.1803,1237400
1801 JT,2013-12-24,1873.4645,1519400
1801 JT,2013-12-25,1903.1347,2508800
1801 JT,2013-12-26,1987.9069,4739000
1801 JT,2013-12-27,1992.1455,2541000
1801 JT,2013-12-30,2026.0543,3197600
1801 JT,2014-01-06,1992.1455,2377600
1801 JT,2014-01-07,1987.9069,1517400
1801 JT,2014-01-08,2051.486,2977800
1801 JT,2014-01-09,2021.8157,1875000
1801 JT,2014-01-10,2004.8613,1852800
1801 JT,2014-01-14,1958.2366,2014600
1801 JT,2014-01-15,1996.3841,1781600
1801 JT,2014-01-16,2000.6227,1391600
1801 JT,2014-01-17,1983.6682,1803800
1801 JT,2014-01-20,1975.191,1046600
1801 JT,2014-01-21,1979.4296,1016200
1801 JT,2014-01-22,1996.3841,1982000
1801 JT,2014-01-23,1975.191,1696200
1801 JT,2014-01-24,2013.3385,4188600
1801 JT,2014-01-27,1992.1455,4441200
1801 JT,2014-01-28,1920.0891,3871800
1801 JT,2014-01-29,1970.9524,1842600
1801 JT,2014-01-30,1924.3277,2104600
1801 JT,2014-01-31,1915.8505,1950000
1801 JT,2014-02-03,1881.9417,2521600
1801 JT,2014-02-04,1716.636,5402600
1801 JT,2014-02-05,1780.2151,3334600
1801 JT,2014-02-06,1826.8398,5071800
1801 JT,2014-02-07,1814.124,4884400
1801 JT,2014-02-10,1831.0784,1647000
1801 JT,2014-02-12,1818.3626,2710600
1801 JT,2014-02-13,1822.6012,2493000
1801 JT,2014-02-14,1792.9309,1884800
1801 JT,2014-02-17,1818.3626,1381000
1801 JT,2014-02-18,1856.51,2257200
1801 JT,2014-02-19,1877.7031,1668400
1801 JT,2014-02-20,1860.7486,1698400
1801 JT,2014-02-21,1920.0891,2134800
1801 JT,2014-02-24,1915.8505,1466600
1801 JT,2014-02-25,1941.2822,1503000
1801 JT,2014-02-26,1932.805,1388000
1801 JT,2014-02-27,1937.0436,1765400
1801 JT,2014-02-28,1920.0891,1634400
1801 JT,2014-03-03,1915.8505,2410400
1801 JT,2014-03-04,1911.6119,1301600
1801 JT,2014-03-05,1911.6119,1315000
1801 JT,2014-03-06,1924.3277,1754400
1801 JT,2014-03-07,1945.5208,1867000
1801 JT,2014-03-10,1975.191,2885600
1801 JT,2014-03-11,1992.1455,1898800
1801 JT,2014-03-12,1949.7594,1885400
1801 JT,2014-03-13,1958.2366,1215800
1801 JT,2014-03-14,1894.6575,2631200
1801 JT,2014-03-17,1856.51,1610800
1801 JT,2014-03-18,1932.805,1983200
1801 JT,2014-03-19,1915.8505,2101200
1801 JT,2014-03-20,1864.9872,1602600
1801 JT,2014-03-24,1924.3277,2352800
1801 JT,2014-03-25,1869.2258,1651800
1801 JT,2014-03-26,1907.3733,1983200
1801 JT,2014-03-27,1939.4125,1542000
1801 JT,2014-03-28,1965.0435,1638800
1801 JT,2014-03-31,1969.3153,1463400
1801 JT,2014-04-01,2016.3055,2038600
1801 JT,2014-04-02,2041.9365,2939000
1801 JT,2014-04-03,2046.2083,1531200
1801 JT,2014-04-04,2041.9365,1132400
1801 JT,2014-04-07,2020.5773,1425200
1801 JT,2014-04-08,1986.4027,992000
1801 JT,2014-04-09,1939.4125,1344200
1801 JT,2014-04-10,1935.1407,1253400
1801 JT,2014-04-11,1918.0533,1661400
1801 JT,2014-04-14,1913.7815,1624200
1801 JT,2014-04-15,1930.8688,1937600
1801 JT,2014-04-16,2012.0337,2234000
1801 JT,2014-04-17,2016.3055,1772000
1801 JT,2014-04-18,2029.121,1283200
1801 JT,2014-04-21,2033.3928,1356400
1801 JT,2014-04-22,1994.9463,3672600
1801 JT,2014-04-23,2029.121,2217000
1801 JT,2014-04-24,2020.5773,1894200
1801 JT,2014-04-25,2046.2083,2224200
1801 JT,2014-04-28,2020.5773,1322400
1801 JT,2014-04-30,2020.5773,1235600
1801 JT,2014-05-01,2029.121,1781400
1801 JT,2014-05-02,2024.8492,932200
1801 JT,2014-05-07,1969.3153,1355000
1801 JT,2014-05-08,1952.228,1138600
1801 JT,2014-05-09,1947.9562,953800
1801 JT,2014-05-12,1935.1407,1152200
1801 JT,2014-05-13,1943.6843,3138400
1801 JT,2014-05-14,1973.5872,1478400
1801 JT,2014-05-15,2012.0337,2355600
1801 JT,2014-05-16,1990.6745,1566200
1801 JT,2014-05-19,1994.9463,1551200
1801 JT,2014-05-20,2016.3055,1483400
1801 JT,2014-05-21,2046.2083,1967800
1801 JT,2014-05-22,2110.2858,3592800
1801 JT,2014-05-23,2127.3732,3986400
1801 JT,2014-05-26,2127.3732,1720400
1801 JT,2014-05-27,2140.1887,2444200
1801 JT,2014-05-28,2212.8099,6652000
1801 JT,2014-05-29,2225.6254,2308400
1801 JT,2014-05-30,2238.4409,3597800
1801 JT,2014-06-02,2246.9845,2036400
1801 JT,2014-06-03,2264.0719,2615600
1801 JT,2014-06-04,2332.4212,5263000
1801 JT,2014-06-05,2323.8775,1976400
1801 JT,2014-06-06,2293.9747,2213400
1801 JT,2014-06-09,2289.7029,1092000
1801 JT,2014-06-10,2289.7029,1469800
1801 JT,2014-06-11,2319.6057,1528800
1801 JT,2014-06-12,2302.5184,1659000
1801 JT,2014-06-13,2328.1494,2087000
1801 JT,2014-06-16,2302.5184,939000
1801 JT,2014-06-17,2328.1494,2479600
1801 JT,2014-06-18,2332.4212,890800
1801 JT,2014-06-19,2362.324,2540000
1801 JT,2014-06-20,2387.955,2694400
1801 JT,2014-06-23,2387.955,1934200
1801 JT,2014-06-24,2387.955,1910000
1801 JT,2014-06-25,2409.3142,1693400
1801 JT,2014-06-26,2405.0424,1207800
1801 JT,2014-06-27,2366.5959,2066000
1801 JT,2014-06-30,2396.4987,1226000
1801 JT,2014-07-01,2417.8579,1364400
1801 JT,2014-07-02,2392.2269,1499800
1801 JT,2014-07-03,2379.4114,1031400
1801 JT,2014-07-04,2340.9649,1457200
1801 JT,2014-07-07,2353.7804,921000
1801 JT,2014-07-08,2366.5959,1758400
1801 JT,2014-07-09,2366.5959,1318400
1801 JT,2014-07-10,2340.9649,961800
1801 JT,2014-07-11,2383.6832,1510800
1801 JT,2014-07-14,2405.0424,1276400
1801 JT,2014-07-15,2405.0424,1367800
1801 JT,2014-07-16,2447.7607,2779600
1801 JT,2014-07-17,2443.4889,2213600
1801 JT,2014-07-18,2439.217,1216800
1801 JT,2014-07-22,2520.3819,2468200
1801 JT,2014-07-23,2490.479,1970200
1801 JT,2014-07-24,2481.9354,1593200
1801 JT,2014-07-25,2546.0129,2283800
1801 JT,2014-07-28,2558.8284,2074200
1801 JT,2014-07-29,2558.8284,1403600
1801 JT,2014-07-30,2546.0129,1157800
1801 JT,2014-07-31,2507.5664,2034800
1801 JT,2014-08-01,2558.8284,2135400
1801 JT,2014-08-04,2554.5565,1235800
1801 JT,2014-08-05,2405.0424,6265400
1801 JT,2014-08-06,2452.0325,3690200
1801 JT,2014-08-07,2520.3819,3725600
1801 JT,2014-08-08,2473.3917,3439200
1801 JT,2014-08-11,2507.5664,1818600
1801 JT,2014-08-12,2558.8284,2660800
1801 JT,2014-08-13,2605.8186,2672000
1801 JT,2014-08-14,2652.8087,2914400
1801 JT,2014-08-15,2657.0806,1972600
1801 JT,2014-08-18,2708.3426,2450800
1801 JT,2014-08-19,2686.9834,2119000
1801 JT,2014-08-20,2644.2651,2280600
1801 JT,2014-08-21,2661.3524,1797400
1801 JT,2014-08-22,2597.2749,1982600
1801 JT,2014-08-25,2622.9059,1484200
1801 JT,2014-08-26,2669.8961,2806000
1801 JT,2014-08-27,2669.8961,2520800
1801 JT,2014-08-28,2652.8087,1546000
1801 JT,2014-08-29,2648.5369,1828000
1801 JT,2014-09-01,2669.8961,1418800
1801 JT,2014-09-02,2648.5369,1493400
1801 JT,2014-09-03,2652.8087,1366800
1801 JT,2014-09-04,2605.8186,2771000
1801 JT,2014-09-05,2610.0904,1458800
1801 JT,2014-09-08,2669.8961,2679600
1801 JT,2014-09-09,2639.9932,1967400
1801 JT,2014-09-10,2567.372,2960600
1801 JT,2014-09-11,2511.8382,3089800
1801 JT,2014-09-12,2503.2945,3026000
1801 JT,2014-09-16,2490.479,2254200
1801 JT,2014-09-17,2511.8382,1496600
1801 JT,2014-09-18,2499.0227,1887400
1801 JT,2014-09-19,2520.3819,1803800
1801 JT,2014-09-22,2486.2072,2131200
1801 JT,2014-09-24,2546.0129,2636200
1801 JT,2014-09-25,2597.2749,1874200
1801 JT,2014-09-26,2614.4464,2149800
1801 JT,2014-09-29,2665.9626,2252600
1801 JT,2014-09-30,2657.3766,2092400
1801 JT,2014-10-01,2610.1534,1538600
1801 JT,2014-10-02,2537.1721,1336000
1801 JT,2014-10-03,2562.9302,1168200
1801 JT,2014-10-06,2580.1023,1426200
1801 JT,2014-10-07,2532.8791,1373400
1801 JT,2014-10-08,2524.2931,1581200
1801 JT,2014-10-09,2447.0188,1629400
1801 JT,2014-10-10,2399.7956,3040600
1801 JT,2014-10-14,2365.4515,2455400
1801 JT,2014-10-15,2391.2096,1515400
1801 JT,2014-10-16,2339.6934,1886800
1801 JT,2014-10-17,2296.7633,1834600
1801 JT,2014-10-20,2416.9677,1690600
1801 JT,2014-10-21,2391.2096,1675000
1801 JT,2014-10-22,2498.535,2450000
1801 JT,2014-10-23,2528.5861,2454400
1801 JT,2014-10-24,2554.3442,2738200
1801 JT,2014-10-27,2597.2743,2263800
1801 JT,2014-10-28,2571.5162,1832000
1801 JT,2014-10-29,2575.8093,1681400
1801 JT,2014-10-30,2567.2232,1358000
1801 JT,2014-10-31,2640.2045,2708200
1801 JT,2014-11-04,2665.9626,3185400
1801 JT,2014-11-05,2657.3766,1787400
1801 JT,2014-11-06,2635.9115,2262800
1801 JT,2014-11-07,2610.1534,1751600
1801 JT,2014-11-10,2592.9813,1219000
1801 JT,2014-11-11,2623.0324,2464200
1801 JT,2014-11-12,2558.6372,2900800
1801 JT,2014-11-13,2545.7581,2369800
1801 JT,2014-11-14,2580.1023,1949200
1801 JT,2014-11-17,2494.242,2558400
1801 JT,2014-11-18,2541.4651,1861600
1801 JT,2014-11-19,2597.2743,2223600
1801 JT,2014-11-20,2618.7394,1734800
1801 JT,2014-11-21,2640.2045,1493400
1801 JT,2014-11-25,2657.3766,1349600
1801 JT,2014-11-26,2653.0835,1193200
1801 JT,2014-11-27,2627.3254,1352600
1801 JT,2014-11-28,2661.6696,1657000
1801 JT,2014-12-01,2657.3766,1007000
1801 JT,2014-12-02,2674.5486,1291800
1801 JT,2014-12-03,2700.3067,1879600
1801 JT,2014-12-04,2691.7207,1215200
1801 JT,2014-12-05,2670.2556,892800
1801 JT,2014-12-08,2653.0835,1125200
1801 JT,2014-12-09,2657.3766,1150200
1801 JT,2014-12-10,2678.8416,2135400
1801 JT,2014-12-11,2678.8416,2002600
1801 JT,2014-12-12,2773.288,4610400
1801 JT,2014-12-15,2790.46,4439800
1801 JT,2014-12-16,2726.0648,2342400
1801 JT,2014-12-17,2726.0648,2118800
1801 JT,2014-12-18,2816.2181,2520200
1801 JT,2014-12-19,2854.8553,2163200
1801 JT,2014-12-22,2867.7343,1679000
1801 JT,2014-12-24,2850.5622,1196000
1801 JT,2014-12-25,2854.8553,1121400
1801 JT,2014-12-26,2940.7156,2663600
1801 JT,2014-12-29,2970.7667,2086800
1801 JT,2014-12-30,2949.3016,1697000
1801 JT,2015-01-05,2945.0086,1577400
1801 JT,2015-01-06,2872.0273,1954800
1801 JT,2015-01-07,2910.6645,2745000
1801 JT,2015-01-08,2945.0086,2447000
1801 JT,2015-01-09,2979.3527,3247400
1801 JT,2015-01-13,2936.4226,2183400
1801 JT,2015-01-14,2867.7343,2093400
1801 JT,2015-01-15,3000.8178,3181000
1801 JT,2015-01-16,2996.5248,2408800
1801 JT,2015-01-19,2987.9387,1603400
1801 JT,2015-01-20,3013.6968,1484200
1801 JT,2015-01-21,3005.1108,1398200
1801 JT,2015-01-22,2983.6457,1084600
1801 JT,2015-01-23,2979.3527,1788600
1801 JT,2015-01-26,2962.1806,661000
1801 JT,2015-01-27,3013.6968,1364400
1801 JT,2015-01-28,2992.2318,1516800
1801 JT,2015-01-29,2970.7667,1258800
1801 JT,2015-01-30,2949.3016,1472200
1801 JT,2015-02-02,2919.2505,1454600
1801 JT,2015-02-03,2897.7854,1242000
1801 JT,2015-02-04,2910.6645,1247800
1801 JT,2015-02-05,2884.9064,2277600
1801 JT,2015-02-06,2872.0273,1341800
1801 JT,2015-02-09,2880.6134,1598000
1801 JT,2015-02-10,2829.0972,3585800
1801 JT,2015-02-12,2799.0461,3666600
1801 JT,2015-02-13,2807.6321,1908200
1801 JT,2015-02-16,2833.3902,1308400
1801 JT,2015-02-17,2880.6134,1355000
1801 JT,2015-02-18,2927.8365,2001800
1801 JT,2015-02-19,2957.8876,1657000
1801 JT,2015-02-20,3005.1108,1823200
1801 JT,2015-02-23,3090.9711,3393400
1801 JT,2015-02-24,3090.9711,1859800
1801 JT,2015-02-25,3095.2641,2562400
1801 JT,2015-02-26,3103.8502,1715200
1801 JT,2015-02-27,3099.5571,1578200
1801 JT,2015-03-02,2996.5248,4123400
1801 JT,2015-03-03,3017.9898,2218200
1801 JT,2015-03-04,2992.2318,1266000
1801 JT,2015-03-05,2975.0597,992600
1801 JT,2015-03-06,2940.7156,1642200
1801 JT,2015-03-09,2914.9575,1342400
1801 JT,2015-03-10,2919.2505,1328600
1801 JT,2015-03-11,2949.3016,1503600
1801 JT,2015-03-12,2945.0086,1374000
1801 JT,2015-03-13,2932.1295,2219800
1801 JT,2015-03-16,2910.6645,1418200
1801 JT,2015-03-17,2970.7667,1747400
1801 JT,2015-03-18,2983.6457,1271800
1801 JT,2015-03-19,2957.8876,1400600
1801 JT,2015-03-20,2945.0086,1416200
1801 JT,2015-03-23,2936.4226,1185200
1801 JT,2015-03-24,3009.4038,2501400
1801 JT,2015-03-25,3069.506,3298000
1801 JT,2015-03-26,3065.213,2088600
1801 JT,2015-03-27,3026.304,3469600
1801 JT,2015-03-30,2983.0711,2252800
1801 JT,2015-03-31,2935.5149,2291800
1801 JT,2015-04-01,2935.5149,3030400
1801 JT,2015-04-02,2944.1615,1910800
1801 JT,2015-04-03,2926.8683,1351000
1801 JT,2015-04-06,2905.2518,1160200
1801 JT,2015-04-07,2913.8984,1935000
1801 JT,2015-04-08,2913.8984,1701400
1801 JT,2015-04-09,2887.9587,1925000
1801 JT,2015-04-10,2883.6354,1652600
1801 JT,2015-04-13,2900.9286,1669600
1801 JT,2015-04-14,2909.5751,1523400
1801 JT,2015-04-15,2961.4546,2158200
1801 JT,2015-04-16,2944.1615,1856600
1801 JT,2015-04-17,2913.8984,1364600
1801 JT,2015-04-20,2913.8984,1196800
1801 JT,2015-04-21,2944.1615,1502200
1801 JT,2015-04-22,3013.3341,5190600
1801 JT,2015-04-23,3026.304,2409400
1801 JT,2015-04-24,3073.8602,4114200
1801 JT,2015-04-27,3065.2136,1502600
1801 JT,2015-04-28,3026.304,1952000
1801 JT,2015-04-30,3004.6875,1997400
1801 JT,2015-05-01,3017.6574,1404600
1801 JT,2015-05-07,2952.8081,1716800
1801 JT,2015-05-08,2948.4848,1299000
1801 JT,2015-05-11,2948.4848,2260200
1801 JT,2015-05-12,2991.7177,1841800
1801 JT,2015-05-13,2987.3944,1550400
1801 JT,2015-05-14,2918.2217,2971400
1801 JT,2015-05-15,2922.545,1274000
1801 JT,2015-05-18,2935.5149,983400
1801 JT,2015-05-19,2939.8382,1068800
1801 JT,2015-05-20,2948.4848,1542600
1801 JT,2015-05-21,2931.1916,1138200
1801 JT,2015-05-22,2931.1916,772200
1801 JT,2015-05-25,2926.8683,1010200
1801 JT,2015-05-26,2931.1916,741800
1801 JT,2015-05-27,2935.5149,1286600
1801 JT,2015-05-28,2931.1916,1079400
1801 JT,2015-05-29,2935.5149,1852800
1801 JT,2015-06-01,2965.7779,1708200
1801 JT,2015-06-02,2961.4546,1296400
1801 JT,2015-06-03,3000.3643,1608400
1801 JT,2015-06-04,3017.6574,1394200
1801 JT,2015-06-05,3000.3643,930400
1801 JT,2015-06-08,3013.3341,1212800
1801 JT,2015-06-09,2965.7779,1198800
1801 JT,2015-06-10,2978.7478,1614200
1801 JT,2015-06-11,3043.5972,2261000
1801 JT,2015-06-12,3073.8602,3002400
1801 JT,2015-06-15,3043.5972,904000
1801 JT,2015-06-16,3060.8903,1264200
1801 JT,2015-06-17,3073.8602,1763600
1801 JT,2015-06-18,3021.9807,907600
1801 JT,2015-06-19,3034.9506,861000
1801 JT,2015-06-22,3112.7698,1879200
1801 JT,2015-06-23,3104.1233,1590400
1801 JT,2015-06-24,3060.8903,1311000
1801 JT,2015-06-25,3073.8602,1079000
1801 JT,2015-06-26,3060.8903,758000
1801 JT,2015-06-29,3039.2739,1738000
1801 JT,2015-06-30,3039.2739,1652200
