ticker,date,last,volume
3402 JT,2013-01-04,478.2341,8518000
3402 JT,2013-01-07,478.2341,6806000
3402 JT,2013-01-08,471.2271,7454000
3402 JT,2013-01-09,472.9788,7082000
3402 JT,2013-01-10,479.11,4892000
3402 JT,2013-01-11,462.4682,19032000
3402 JT,2013-01-15,465.9717,10432000
3402 JT,2013-01-16,446.7022,16253000
3402 JT,2013-01-17,437.9434,21776000
3402 JT,2013-01-18,445.8263,13917000
3402 JT,2013-01-21,440.571,11145000
3402 JT,2013-01-22,437.9434,13063000
3402 JT,2013-01-23,430.0604,9761000
3402 JT,2013-01-24,443.1987,17372000
3402 JT,2013-01-25,463.3441,17135000
3402 JT,2013-01-28,459.8405,12359000
3402 JT,2013-01-29,459.8405,9534000
3402 JT,2013-01-30,461.5923,9550000
3402 JT,2013-01-31,462.4682,12112000
3402 JT,2013-02-01,458.0888,7762000
3402 JT,2013-02-04,466.8476,11405000
3402 JT,2013-02-05,453.7093,7609000
3402 JT,2013-02-06,465.0958,9404000
3402 JT,2013-02-07,460.7164,20010000
3402 JT,2013-02-08,467.7235,10291000
3402 JT,2013-02-12,471.2271,10915000
3402 JT,2013-02-13,474.7306,10372000
3402 JT,2013-02-14,479.9859,9953000
3402 JT,2013-02-15,475.6065,14808000
3402 JT,2013-02-18,486.993,11582000
3402 JT,2013-02-19,491.3724,9774000
3402 JT,2013-02-20,494.876,6681000
3402 JT,2013-02-21,495.7519,6190000
3402 JT,2013-02-22,496.6278,6700000
3402 JT,2013-02-25,505.3866,7307000
3402 JT,2013-02-26,494.876,8775000
3402 JT,2013-02-27,494.0001,6082000
3402 JT,2013-02-28,500.1313,9842000
3402 JT,2013-03-01,499.2554,5069000
3402 JT,2013-03-04,497.5037,5109000
3402 JT,2013-03-05,500.1313,5244000
3402 JT,2013-03-06,500.1313,3933000
3402 JT,2013-03-07,513.2696,9497000
3402 JT,2013-03-08,522.9044,14762000
3402 JT,2013-03-11,523.7803,7708000
3402 JT,2013-03-12,524.6561,6826000
3402 JT,2013-03-13,520.2767,3905000
3402 JT,2013-03-14,522.0285,3613000
3402 JT,2013-03-15,533.415,11275000
3402 JT,2013-03-18,529.9115,6477000
3402 JT,2013-03-19,536.0427,4111000
3402 JT,2013-03-21,570.2023,18415000
3402 JT,2013-03-22,554.4363,7508000
3402 JT,2013-03-25,557.064,4527000
3402 JT,2013-03-26,565.8228,6394000
3402 JT,2013-03-27,564.9401,3785000
3402 JT,2013-03-28,561.4093,6785000
3402 JT,2013-03-29,561.4093,6433000
3402 JT,2013-04-01,536.6931,7042000
3402 JT,2013-04-02,534.9277,9086000
3402 JT,2013-04-03,531.3968,7950000
3402 JT,2013-04-04,539.3413,8884000
3402 JT,2013-04-05,547.2858,11573000
3402 JT,2013-04-08,581.7118,15499000
3402 JT,2013-04-09,570.2365,18497000
3402 JT,2013-04-10,579.9464,12291000
3402 JT,2013-04-11,596.718,10229000
3402 JT,2013-04-12,599.3662,9684000
3402 JT,2013-04-15,593.1871,6862000
3402 JT,2013-04-16,582.5945,7615000
3402 JT,2013-04-17,598.4835,12001000
3402 JT,2013-04-18,596.718,11453000
3402 JT,2013-04-19,587.0081,9605000
3402 JT,2013-04-22,592.3044,15256000
3402 JT,2013-04-23,591.4217,4935000
3402 JT,2013-04-24,602.8971,7761000
3402 JT,2013-04-25,619.6687,11745000
3402 JT,2013-04-26,608.1934,5706000
3402 JT,2013-04-30,603.7798,6154000
3402 JT,2013-05-01,600.2489,4654000
3402 JT,2013-05-02,594.9526,4368000
3402 JT,2013-05-07,614.3724,5576000
3402 JT,2013-05-08,612.607,6262000
3402 JT,2013-05-09,602.0143,4663000
3402 JT,2013-05-10,627.6132,19078000
3402 JT,2013-05-13,629.3786,8120000
3402 JT,2013-05-14,624.0823,6257000
3402 JT,2013-05-15,658.5083,20522000
3402 JT,2013-05-16,655.8602,11358000
3402 JT,2013-05-17,652.3293,7437000
3402 JT,2013-05-20,659.3911,6383000
3402 JT,2013-05-21,677.0454,12304000
3402 JT,2013-05-22,678.8109,8591000
3402 JT,2013-05-23,621.4342,18811000
3402 JT,2013-05-24,635.5577,16137000
3402 JT,2013-05-27,615.2551,9108000
3402 JT,2013-05-28,629.3786,8996000
3402 JT,2013-05-29,629.3786,9661000
3402 JT,2013-05-30,614.3724,12573000
3402 JT,2013-05-31,621.4342,9722000
3402 JT,2013-06-03,593.1871,8956000
3402 JT,2013-06-04,592.3044,9614000
3402 JT,2013-06-05,573.7673,5915000
3402 JT,2013-06-06,564.9401,6365000
3402 JT,2013-06-07,562.292,9274000
3402 JT,2013-06-10,582.5945,4792000
3402 JT,2013-06-11,571.1192,6493000
3402 JT,2013-06-12,581.7118,7070000
3402 JT,2013-06-13,551.6994,7905000
3402 JT,2013-06-14,553.4648,11556000
3402 JT,2013-06-17,565.8229,5593000
3402 JT,2013-06-18,553.4648,9385000
3402 JT,2013-06-19,564.9401,5623000
3402 JT,2013-06-20,551.6994,7385000
3402 JT,2013-06-21,548.1685,12988000
3402 JT,2013-06-24,552.5821,8151000
3402 JT,2013-06-25,542.8722,8691000
3402 JT,2013-06-26,537.5758,5886000
3402 JT,2013-06-27,548.1685,4419000
3402 JT,2013-06-28,566.7056,7742000
3402 JT,2013-07-01,564.0574,11429000
3402 JT,2013-07-02,572.8846,8567000
3402 JT,2013-07-03,577.2982,8574000
3402 JT,2013-07-04,574.65,3788000
3402 JT,2013-07-05,586.1254,4389000
3402 JT,2013-07-08,577.2982,5141000
3402 JT,2013-07-09,586.1254,7105000
3402 JT,2013-07-10,587.8908,7233000
3402 JT,2013-07-11,579.9464,8262000
3402 JT,2013-07-12,581.7118,8970000
3402 JT,2013-07-16,585.2427,4468000
3402 JT,2013-07-17,601.1316,14422000
3402 JT,2013-07-18,610.8415,12841000
3402 JT,2013-07-19,603.7798,9844000
3402 JT,2013-07-22,607.3106,4038000
3402 JT,2013-07-23,612.607,4222000
3402 JT,2013-07-24,603.7798,6421000
3402 JT,2013-07-25,594.0699,5313000
3402 JT,2013-07-26,572.8846,5936000
3402 JT,2013-07-29,552.5821,10860000
3402 JT,2013-07-30,556.9957,9748000
3402 JT,2013-07-31,551.6994,7850000
3402 JT,2013-08-01,566.7056,6652000
3402 JT,2013-08-02,586.1254,6791000
3402 JT,2013-08-05,582.5945,4162000
3402 JT,2013-08-06,584.36,9808000
3402 JT,2013-08-07,553.4648,11871000
3402 JT,2013-08-08,552.5821,7312000
3402 JT,2013-08-09,549.0512,7294000
3402 JT,2013-08-12,549.0512,4689000
3402 JT,2013-08-13,564.0574,6878000
3402 JT,2013-08-14,568.471,7807000
3402 JT,2013-08-15,552.5821,5960000
3402 JT,2013-08-16,546.403,5320000
3402 JT,2013-08-19,541.9894,5517000
3402 JT,2013-08-20,534.9277,7015000
3402 JT,2013-08-21,534.9277,6139000
3402 JT,2013-08-22,535.8104,5376000
3402 JT,2013-08-23,547.2858,6140000
3402 JT,2013-08-26,545.5203,5376000
3402 JT,2013-08-27,542.8722,3651000
3402 JT,2013-08-28,534.9277,5158000
3402 JT,2013-08-29,535.8104,4840000
3402 JT,2013-08-30,533.1623,7908000
3402 JT,2013-09-02,533.1623,4512000
3402 JT,2013-09-03,547.2858,4097000
3402 JT,2013-09-04,548.1685,4794000
3402 JT,2013-09-05,547.2858,5383000
3402 JT,2013-09-06,535.8104,4910000
3402 JT,2013-09-09,550.8166,5867000
3402 JT,2013-09-10,556.1129,5671000
3402 JT,2013-09-11,557.8784,4688000
3402 JT,2013-09-12,552.5821,4393000
3402 JT,2013-09-13,552.5821,6969000
3402 JT,2013-09-17,555.2302,3133000
3402 JT,2013-09-18,559.6438,4966000
3402 JT,2013-09-19,567.5883,4647000
3402 JT,2013-09-20,571.1192,8772000
3402 JT,2013-09-24,569.3537,5781000
3402 JT,2013-09-25,564.9401,5343000
3402 JT,2013-09-26,564.0502,9344000
3402 JT,2013-09-27,572.9469,20120000
3402 JT,2013-09-30,573.8365,11573000
3402 JT,2013-10-01,564.9399,11115000
3402 JT,2013-10-02,544.4775,15858000
3402 JT,2013-10-03,552.4845,9718000
3402 JT,2013-10-04,543.5878,7777000
