ticker,date,last,volume
6758 JT,2013-01-04,916.2575,18095400
6758 JT,2013-01-07,905.8455,14608900
6758 JT,2013-01-08,889.7542,15751400
6758 JT,2013-01-09,885.968,13607400
6758 JT,2013-01-10,916.2575,19858600
6758 JT,2013-01-11,930.4557,27676700
6758 JT,2013-01-15,941.8143,25657300
6758 JT,2013-01-16,917.204,22020500
6758 JT,2013-01-17,969.2641,50675300
6758 JT,2013-01-18,1087.5825,82411500
6758 JT,2013-01-21,1123.5513,98008100
6758 JT,2013-01-22,1128.284,70634500
6758 JT,2013-01-23,1104.6203,44904400
6758 JT,2013-01-24,1125.4444,53679700
6758 JT,2013-01-25,1221.0456,75952300
6758 JT,2013-01-28,1331.7916,102665300
6758 JT,2013-01-29,1310.9676,81029800
6758 JT,2013-01-30,1309.0745,37473500
6758 JT,2013-01-31,1289.197,45434700
6758 JT,2013-02-01,1282.5712,34147800
6758 JT,2013-02-04,1379.119,95196200
6758 JT,2013-02-05,1369.6535,53590500
6758 JT,2013-02-06,1401.8361,42608100
6758 JT,2013-02-07,1437.8049,74492400
6758 JT,2013-02-08,1292.0366,105917400
6758 JT,2013-02-12,1307.1814,42717400
6758 JT,2013-02-13,1234.2973,43054700
6758 JT,2013-02-14,1266.4799,37687300
6758 JT,2013-02-15,1242.8162,38175800
6758 JT,2013-02-18,1257.961,29661100
6758 JT,2013-02-19,1278.785,32704300
6758 JT,2013-02-20,1282.5712,28336400
6758 JT,2013-02-21,1259.854,30712800
6758 JT,2013-02-22,1226.7249,34574800
6758 JT,2013-02-25,1268.373,26229200
6758 JT,2013-02-26,1221.0456,29318000
6758 JT,2013-02-27,1222.9387,28969500
6758 JT,2013-02-28,1266.4799,27175800
6758 JT,2013-03-01,1315.7003,38656300
6758 JT,2013-03-04,1361.1346,39387000
6758 JT,2013-03-05,1348.8295,28586900
6758 JT,2013-03-06,1383.8517,25580300
6758 JT,2013-03-07,1373.4397,21285100
6758 JT,2013-03-08,1385.7448,22914500
6758 JT,2013-03-11,1427.3929,29153100
6758 JT,2013-03-12,1398.9965,36408300
6758 JT,2013-03-13,1419.8205,24640800
6758 JT,2013-03-14,1422.6601,17218500
6758 JT,2013-03-15,1578.8404,107889900
6758 JT,2013-03-18,1471.8806,54974300
6758 JT,2013-03-19,1572.2146,56795300
6758 JT,2013-03-21,1599.6644,50309500
6758 JT,2013-03-22,1571.268,34901900
6758 JT,2013-03-25,1620.4885,34382500
6758 JT,2013-03-26,1576.9473,26291500
6758 JT,2013-03-27,1597.4519,18503100
6758 JT,2013-03-28,1549.7668,33812600
6758 JT,2013-03-29,1565.9797,25177100
6758 JT,2013-04-01,1499.2205,23722600
6758 JT,2013-04-02,1486.8224,35655200
6758 JT,2013-04-03,1497.3131,21340300
6758 JT,2013-04-04,1500.1742,41821700
6758 JT,2013-04-05,1506.8501,36246400
6758 JT,2013-04-08,1592.6834,38738600
6758 JT,2013-04-09,1566.9334,26623100
6758 JT,2013-04-10,1581.2389,18389800
6758 JT,2013-04-11,1606.9889,26425700
6758 JT,2013-04-12,1582.1927,22748300
6758 JT,2013-04-15,1581.2389,21382800
6758 JT,2013-04-16,1516.3872,41376300
6758 JT,2013-04-17,1550.7205,18153200
6758 JT,2013-04-18,1522.1094,13500900
6758 JT,2013-04-19,1547.8594,13918800
6758 JT,2013-04-22,1558.3501,14679900
6758 JT,2013-04-23,1549.7668,12278500
6758 JT,2013-04-24,1554.5353,13814300
6758 JT,2013-04-25,1551.6742,12039600
6758 JT,2013-04-26,1555.489,48458600
6758 JT,2013-04-30,1538.3223,15986800
6758 JT,2013-05-01,1509.7113,14056300
6758 JT,2013-05-02,1551.6742,27827000
6758 JT,2013-05-07,1650.8592,67774700
6758 JT,2013-05-08,1686.1462,40985900
6758 JT,2013-05-09,1663.2574,30021400
6758 JT,2013-05-10,1704.2666,39632600
6758 JT,2013-05-13,1769.1184,33153800
6758 JT,2013-05-14,1790.0998,20771700
6758 JT,2013-05-15,1976.0718,51017500
6758 JT,2013-05-16,1985.6089,30032200
6758 JT,2013-05-17,1951.2756,21827600
6758 JT,2013-05-20,2061.9051,29420900
6758 JT,2013-05-21,2062.8588,22549100
6758 JT,2013-05-22,2183.979,52463900
6758 JT,2013-05-23,2059.044,48399800
6758 JT,2013-05-24,2048.5532,44750300
6758 JT,2013-05-27,1919.8034,25861800
6758 JT,2013-05-28,1981.7941,28610000
6758 JT,2013-05-29,1970.3496,22049100
6758 JT,2013-05-30,1914.0812,20451100
6758 JT,2013-05-31,1954.1367,29522800
6758 JT,2013-06-03,1848.2757,25741900
6758 JT,2013-06-04,1915.9886,30913700
6758 JT,2013-06-05,1819.6646,22012400
6758 JT,2013-06-06,1782.4702,25420700
6758 JT,2013-06-07,1768.1647,28000100
6758 JT,2013-06-10,1888.3312,17480900
6758 JT,2013-06-11,1929.3404,34400300
6758 JT,2013-06-12,1907.4052,29192300
6758 JT,2013-06-13,1840.6461,26792600
6758 JT,2013-06-14,1833.9701,22127400
6758 JT,2013-06-17,1859.7201,13445800
6758 JT,2013-06-18,1941.7385,29996600
