ticker,date,last,volume
9984 JT,2013-03-22,1783.6154,13522400
9984 JT,2013-03-25,1840.5393,25081000
9984 JT,2013-03-26,1885.6041,34354000
9984 JT,2013-03-27,2033.4002,47771000
9984 JT,2013-03-28,2059.6222,38590600
9984 JT,2013-03-29,2069.1575,22461000
9984 JT,2013-04-01,2028.6326,19839000
9984 JT,2013-04-02,2035.784,18224200
9984 JT,2013-04-03,2138.2884,29432600
9984 JT,2013-04-04,2154.9751,31655600
9984 JT,2013-04-05,2216.9545,32858800
9984 JT,2013-04-08,2269.3986,19656800
9984 JT,2013-04-09,2295.6206,19327400
9984 JT,2013-04-10,2221.7221,23147400
9984 JT,2013-04-11,2271.7824,17148600
9984 JT,2013-04-12,2247.9442,17331200
9984 JT,2013-04-15,2233.6412,10409600
9984 JT,2013-04-16,2081.0766,65570600
9984 JT,2013-04-17,2104.9149,25882800
9984 JT,2013-04-18,2071.5413,15557200
9984 JT,2013-04-19,2081.0766,9649000
9984 JT,2013-04-22,2104.9149,11257200
9984 JT,2013-04-23,2114.4501,14247000
9984 JT,2013-04-24,2202.6516,24835000
9984 JT,2013-04-25,2278.9339,21659800
9984 JT,2013-04-26,2274.1662,16464800
9984 JT,2013-04-30,2300.3883,14780000
9984 JT,2013-05-01,2262.2471,10577400
9984 JT,2013-05-02,2264.6309,11128200
9984 JT,2013-05-07,2298.0044,17948400
9984 JT,2013-05-08,2364.7515,27209200
9984 JT,2013-05-09,2493.4779,42705000
9984 JT,2013-05-10,2655.5777,64717400
9984 JT,2013-05-13,2660.3454,21414800
9984 JT,2013-05-14,2717.5571,19669400
9984 JT,2013-05-15,2841.5159,29020800
9984 JT,2013-05-16,2774.7689,21235200
9984 JT,2013-05-17,2770.0012,14978400
9984 JT,2013-05-20,2898.7276,20521400
9984 JT,2013-05-21,2789.0718,17694000
9984 JT,2013-05-22,2731.8601,14844000
9984 JT,2013-05-23,2536.3866,30190000
9984 JT,2013-05-24,2569.7602,24507600
9984 JT,2013-05-27,2464.872,14958400
9984 JT,2013-05-28,2483.9426,13316400
9984 JT,2013-05-29,2536.3866,16461200
9984 JT,2013-05-30,2426.7308,22910200
9984 JT,2013-05-31,2464.872,17018000
9984 JT,2013-06-03,2345.6809,17867200
9984 JT,2013-06-04,2441.0338,17946000
9984 JT,2013-06-05,2436.2661,25633400
9984 JT,2013-06-06,2431.4985,20080800
9984 JT,2013-06-07,2402.8926,21389800
9984 JT,2013-06-10,2631.7395,22126400
9984 JT,2013-06-11,2622.2042,20496800
9984 JT,2013-06-12,2622.2042,12960400
9984 JT,2013-06-13,2374.2867,25519800
9984 JT,2013-06-14,2402.8926,32668000
9984 JT,2013-06-17,2503.0131,13142600
9984 JT,2013-06-18,2498.2455,9968600
9984 JT,2013-06-19,2603.1337,19776800
9984 JT,2013-06-20,2603.1337,14716200
9984 JT,2013-06-21,2650.8101,18935000
9984 JT,2013-06-24,2669.8807,22952000
9984 JT,2013-06-25,2588.8307,22290400
9984 JT,2013-06-26,2584.0631,17049000
9984 JT,2013-06-27,2693.7189,19067400
9984 JT,2013-06-28,2760.4659,16521000
9984 JT,2013-07-01,2774.7689,12502600
9984 JT,2013-07-02,2812.91,15563400
9984 JT,2013-07-03,2765.2336,10005000
9984 JT,2013-07-04,2722.3248,10991200
9984 JT,2013-07-05,2803.3747,9877200
9984 JT,2013-07-08,2708.0218,18896800
9984 JT,2013-07-09,2736.6277,17903800
9984 JT,2013-07-10,2746.163,17514800
9984 JT,2013-07-11,2727.0924,10999000
9984 JT,2013-07-12,2746.163,12154600
9984 JT,2013-07-16,2817.6776,22131800
9984 JT,2013-07-17,2955.9393,41210400
9984 JT,2013-07-18,3075.1304,45353800
9984 JT,2013-07-19,3065.5951,42302400
9984 JT,2013-07-22,3094.201,23942600
9984 JT,2013-07-23,3251.5333,54196000
9984 JT,2013-07-24,3327.8156,55275000
9984 JT,2013-07-25,3194.3215,31173600
9984 JT,2013-07-26,3108.5039,30689200
9984 JT,2013-07-29,2975.0099,20177200
9984 JT,2013-07-30,3003.6158,27174400
9984 JT,2013-07-31,2975.0099,40615800
9984 JT,2013-08-01,3180.0186,32763400
9984 JT,2013-08-02,3289.6744,30576600
9984 JT,2013-08-05,3227.695,17038000
9984 JT,2013-08-06,3170.4833,26394800
9984 JT,2013-08-07,3022.6863,23597200
9984 JT,2013-08-08,2941.6364,29889200
9984 JT,2013-08-09,2975.0099,21220200
9984 JT,2013-08-12,2855.8188,20177600
9984 JT,2013-08-13,3036.9893,21297000
9984 JT,2013-08-14,3075.1304,22216200
9984 JT,2013-08-15,2975.0099,17981600
9984 JT,2013-08-16,2941.6364,15454800
9984 JT,2013-08-19,3013.1511,16474200
9984 JT,2013-08-20,2979.7775,18422200
9984 JT,2013-08-21,2960.707,18113400
9984 JT,2013-08-22,2951.1717,12836400
9984 JT,2013-08-23,3003.6158,12680600
9984 JT,2013-08-26,2989.3128,10224200
9984 JT,2013-08-27,2975.0099,7748400
9984 JT,2013-08-28,2917.7982,12426200
9984 JT,2013-08-29,2951.1717,10920400
9984 JT,2013-08-30,2951.1717,15133200
9984 JT,2013-09-02,3003.6158,12140200
9984 JT,2013-09-03,3084.6657,17153800
9984 JT,2013-09-04,3118.0392,13919800
9984 JT,2013-09-05,3108.5039,15400400
9984 JT,2013-09-06,3041.7569,17723400
9984 JT,2013-09-09,3075.1304,9817600
9984 JT,2013-09-10,3089.4334,12374600
9984 JT,2013-09-11,3156.1804,22284200
9984 JT,2013-09-12,3180.0186,14950000
9984 JT,2013-09-13,3151.4127,22173800
9984 JT,2013-09-17,3032.2216,16456800
9984 JT,2013-09-18,3098.9686,15893000
9984 JT,2013-09-19,3151.4127,13257000
9984 JT,2013-09-20,3127.5745,10992600
9984 JT,2013-09-24,3160.948,11894200
9984 JT,2013-09-25,3118.0392,12095400
9984 JT,2013-09-26,3242.3779,22421400
9984 JT,2013-09-27,3294.9828,20240200
9984 JT,2013-09-30,3247.1601,11571400
9984 JT,2013-10-01,3328.4587,32251800
9984 JT,2013-10-02,3462.3622,62933000
9984 JT,2013-10-03,3601.048,53449200
9984 JT,2013-10-04,3476.709,34968400
9984 JT,2013-10-07,3577.1367,37393200
9984 JT,2013-10-08,3548.443,24049400
9984 JT,2013-10-09,3347.5878,35720200
9984 JT,2013-10-10,3381.0637,20110600
9984 JT,2013-10-11,3457.5799,22569800
9984 JT,2013-10-15,3462.3622,13122200
9984 JT,2013-10-16,3538.8785,19341800
9984 JT,2013-10-17,3491.0558,22756800
9984 JT,2013-10-18,3481.4913,18108400
9984 JT,2013-10-21,3577.1367,20127000
9984 JT,2013-10-22,3644.0884,24500800
9984 JT,2013-10-23,3634.5239,48859800
9984 JT,2013-10-24,3715.8224,31967600
9984 JT,2013-10-25,3538.8785,32830600
9984 JT,2013-10-28,3577.1367,19160800
9984 JT,2013-10-29,3524.5317,13167400
9984 JT,2013-10-30,3596.2657,18493200
9984 JT,2013-10-31,3491.0558,13185200
9984 JT,2013-11-01,3610.6125,38224600
9984 JT,2013-11-05,3687.1288,34841400
9984 JT,2013-11-06,3610.6125,25915600
9984 JT,2013-11-07,3577.1367,16123800
9984 JT,2013-11-08,3481.4913,26764200
9984 JT,2013-11-11,3548.443,24805800
9984 JT,2013-11-12,3624.9593,19162800
9984 JT,2013-11-13,3591.4835,9767200
9984 JT,2013-11-14,3634.5239,20316400
9984 JT,2013-11-15,3701.4756,20005200
9984 JT,2013-11-18,3715.8224,14885400
9984 JT,2013-11-19,3691.9111,13379200
9984 JT,2013-11-20,3696.6934,10670800
9984 JT,2013-11-21,3811.4678,38921400
9984 JT,2013-11-22,3897.5486,47597600
9984 JT,2013-11-25,4107.9684,38643600
9984 JT,2013-11-26,4088.8394,32663200
9984 JT,2013-11-27,3974.0649,32137200
9984 JT,2013-11-28,4031.4521,19171000
9984 JT,2013-11-29,3964.5004,18959800
9984 JT,2013-12-02,3959.7181,11821400
9984 JT,2013-12-03,4131.8798,42217000
9984 JT,2013-12-04,4064.928,50968400
9984 JT,2013-12-05,4141.4443,60861200
9984 JT,2013-12-06,4165.3556,37951200
9984 JT,2013-12-09,4256.2187,31515200
9984 JT,2013-12-10,4256.2187,18764800
9984 JT,2013-12-11,4332.735,40667400
9984 JT,2013-12-12,4284.9124,28007600
9984 JT,2013-12-13,4256.2187,44763200
9984 JT,2013-12-16,4122.3152,27548400
9984 JT,2013-12-17,4194.0493,26490000
9984 JT,2013-12-18,4270.5655,30701000
9984 JT,2013-12-19,4270.5655,30227800
9984 JT,2013-12-20,4265.7833,23085200
9984 JT,2013-12-24,4213.1783,20144600
9984 JT,2013-12-25,4194.0493,28811400
9984 JT,2013-12-26,4337.5173,25974000
9984 JT,2013-12-27,4409.2513,37491600
9984 JT,2013-12-30,4399.6868,19527200
9984 JT,2014-01-06,4246.6542,32600000
9984 JT,2014-01-07,4265.7833,22717800
9984 JT,2014-01-08,4299.2592,17908000
9984 JT,2014-01-09,4265.7833,14123600
9984 JT,2014-01-10,4313.606,22440200
9984 JT,2014-01-14,4180.1807,31322800
9984 JT,2014-01-15,4238.5243,20495400
9984 JT,2014-01-16,4251.4365,17688400
9984 JT,2014-01-17,4250.48,14998600
9984 JT,2014-01-20,4226.5687,8840200
9984 JT,2014-01-21,4243.7848,12639600
9984 JT,2014-01-22,4229.9163,13699200
9984 JT,2014-01-23,4083.5789,28148400
9984 JT,2014-01-24,3941.5455,44120000
9984 JT,2014-01-27,3883.2018,32064200
9984 JT,2014-01-28,3788.5129,23893800
9984 JT,2014-01-29,3739.2555,37544800
9984 JT,2014-01-30,3670.3909,51601400
9984 JT,2014-01-31,3616.8295,26691600
9984 JT,2014-02-03,3378.1943,48521600
9984 JT,2014-02-04,3448.4936,97117000
9984 JT,2014-02-05,3364.8039,72282800
9984 JT,2014-02-06,3491.0558,42484800
9984 JT,2014-02-07,3526.9228,29153000
9984 JT,2014-02-10,3728.7346,52636800
9984 JT,2014-02-12,3721.5612,37533000
9984 JT,2014-02-13,3589.5705,41527400
9984 JT,2014-02-14,3586.223,44420600
9984 JT,2014-02-17,3593.3964,27551400
9984 JT,2014-02-18,3738.2991,34995600
9984 JT,2014-02-19,3666.0868,23046600
9984 JT,2014-02-20,3599.1351,21935200
9984 JT,2014-02-21,3731.1257,28417800
9984 JT,2014-02-24,3717.7353,29259400
9984 JT,2014-02-25,3871.2461,41729000
9984 JT,2014-02-26,3821.0323,22941600
9984 JT,2014-02-27,3782.7742,16614200
9984 JT,2014-02-28,3667.0433,31774200
9984 JT,2014-03-03,3551.3124,23488600
9984 JT,2014-03-04,3574.2673,17113000
9984 JT,2014-03-05,3630.2198,25702800
9984 JT,2014-03-06,3806.2073,36159600
9984 JT,2014-03-07,3842.0743,31464400
9984 JT,2014-03-10,3812.9025,20234600
9984 JT,2014-03-11,3910.939,33539200
9984 JT,2014-03-12,3759.8193,29954000
9984 JT,2014-03-13,3822.467,26062600
9984 JT,2014-03-14,3696.2151,39910200
9984 JT,2014-03-17,3878.4196,53174600
9984 JT,2014-03-18,4003.715,45176200
9984 JT,2014-03-19,3988.4117,37805400
9984 JT,2014-03-20,3927.1987,28269400
9984 JT,2014-03-24,3995.1069,24914600
9984 JT,2014-03-25,3867.8986,28866600
9984 JT,2014-03-26,3808.1202,30362000
9984 JT,2014-03-27,3744.8368,44867600
9984 JT,2014-03-28,3688.7433,30829400
9984 JT,2014-03-31,3739.563,22054000
9984 JT,2014-04-01,3811.4777,27628600
9984 JT,2014-04-02,3867.0917,24188200
9984 JT,2014-04-03,3902.5696,19304200
9984 JT,2014-04-04,3797.5742,23333200
9984 JT,2014-04-07,3622.5818,40540200
9984 JT,2014-04-08,3460.0547,43518400
9984 JT,2014-04-09,3478.7525,36609200
9984 JT,2014-04-10,3439.4391,28678400
9984 JT,2014-04-11,3308.075,52440000
9984 JT,2014-04-14,3250.5432,31454400
9984 JT,2014-04-15,3359.8535,29612600
9984 JT,2014-04-16,3645.5945,57230400
9984 JT,2014-04-17,3646.0739,31824400
9984 JT,2014-04-18,3654.7037,17226600
9984 JT,2014-04-21,3702.1674,20596000
9984 JT,2014-04-22,3702.1674,24817000
9984 JT,2014-04-23,3787.5061,20911400
9984 JT,2014-04-24,3711.2766,24766600
9984 JT,2014-04-25,3707.9206,22805400
9984 JT,2014-04-28,3619.7052,19648600
9984 JT,2014-04-30,3638.8825,21314400
9984 JT,2014-05-01,3699.7702,19141400
9984 JT,2014-05-02,3748.6722,17552400
9984 JT,2014-05-07,3557.3792,46722800
9984 JT,2014-05-08,3499.368,56881200
9984 JT,2014-05-09,3488.3411,34271800
9984 JT,2014-05-12,3433.2065,22483600
9984 JT,2014-05-13,3489.7794,19975200
9984 JT,2014-05-14,3468.205,16991600
9984 JT,2014-05-15,3427.9328,17849400
9984 JT,2014-05-16,3305.6778,30884400
9984 JT,2014-05-19,3243.8312,23698400
9984 JT,2014-05-20,3258.2141,19416000
9984 JT,2014-05-21,3271.6382,21175400
9984 JT,2014-05-22,3357.9358,24500400
9984 JT,2014-05-23,3341.6352,18435000
9984 JT,2014-05-26,3412.591,16865600
9984 JT,2014-05-27,3425.0562,17531800
9984 JT,2014-05-28,3448.0689,13339800
9984 JT,2014-05-29,3468.205,14329600
9984 JT,2014-05-30,3521.4218,21575200
9984 JT,2014-06-02,3586.145,17106800
9984 JT,2014-06-03,3652.3065,23637200
9984 JT,2014-06-04,3735.7276,26100800
9984 JT,2014-06-05,3747.7133,29114200
9984 JT,2014-06-06,3689.2227,23580000
9984 JT,2014-06-09,3695.4554,11946600
9984 JT,2014-06-10,3624.0201,16381200
9984 JT,2014-06-11,3654.7037,14675600
9984 JT,2014-06-12,3668.1278,15734200
9984 JT,2014-06-13,3724.7007,27388800
9984 JT,2014-06-16,3678.6753,15544800
9984 JT,2014-06-17,3587.5833,23384000
9984 JT,2014-06-18,3648.4711,16791800
9984 JT,2014-06-19,3734.7687,21972800
9984 JT,2014-06-20,3731.4127,21951800
9984 JT,2014-06-23,3649.9094,20657200
9984 JT,2014-06-24,3662.3746,17199600
9984 JT,2014-06-25,3614.4315,15725800
9984 JT,2014-06-26,3646.0739,13907200
9984 JT,2014-06-27,3624.0201,18460400
9984 JT,2014-06-30,3616.3492,15539000
9984 JT,2014-07-01,3628.335,14931800
9984 JT,2014-07-02,3656.142,12438000
9984 JT,2014-07-03,3662.854,12204400
9984 JT,2014-07-04,3673.4015,10417200
9984 JT,2014-07-07,3660.9363,8160200
9984 JT,2014-07-08,3613.4726,12389400
9984 JT,2014-07-09,3630.7321,13061200
9984 JT,2014-07-10,3589.0216,10582800
9984 JT,2014-07-11,3586.145,12069400
9984 JT,2014-07-14,3667.1689,16931800
9984 JT,2014-07-15,3687.7845,13881400
9984 JT,2014-07-16,3717.0298,15709200
9984 JT,2014-07-17,3680.593,13245000
9984 JT,2014-07-18,3669.5661,15480400
9984 JT,2014-07-22,3689.7022,11560600
9984 JT,2014-07-23,3641.7591,10977400
9984 JT,2014-07-24,3576.077,17391800
9984 JT,2014-07-25,3597.6514,10547800
9984 JT,2014-07-28,3609.1577,9724200
9984 JT,2014-07-29,3622.5818,9223600
9984 JT,2014-07-30,3628.335,8151800
9984 JT,2014-07-31,3630.2527,12752200
9984 JT,2014-08-01,3584.7068,15234400
9984 JT,2014-08-04,3450.466,29112600
9984 JT,2014-08-05,3463.8901,14342000
9984 JT,2014-08-06,3342.594,30396800
9984 JT,2014-08-07,3375.6748,21168400
9984 JT,2014-08-08,3260.6113,25838600
9984 JT,2014-08-11,3277.3914,21862600
9984 JT,2014-08-12,3264.4467,13761000
9984 JT,2014-08-13,3343.5529,17536200
9984 JT,2014-08-14,3382.8662,16509200
9984 JT,2014-08-15,3361.7713,11676400
9984 JT,2014-08-18,3376.6336,8903800
9984 JT,2014-08-19,3444.7129,18411200
9984 JT,2014-08-20,3492.656,16678200
9984 JT,2014-08-21,3524.7779,13988800
9984 JT,2014-08-22,3527.6544,12880400
9984 JT,2014-08-25,3546.3523,8579800
9984 JT,2014-08-26,3481.1496,12277200
9984 JT,2014-08-27,3507.9978,9482000
9984 JT,2014-08-28,3481.6291,12852800
9984 JT,2014-08-29,3598.6103,24292200
9984 JT,2014-09-01,3569.8444,10241600
9984 JT,2014-09-02,3615.3903,15791000
9984 JT,2014-09-03,3613.4726,12521400
9984 JT,2014-09-04,3584.7068,9761800
9984 JT,2014-09-05,3580.3919,8258600
9984 JT,2014-09-08,3657.1009,18987400
9984 JT,2014-09-09,3820.5869,47474800
9984 JT,2014-09-10,3811.4777,34604200
9984 JT,2014-09-11,3921.7469,36575200
9984 JT,2014-09-12,4010.4416,60705400
9984 JT,2014-09-16,4150.4355,64840200
9984 JT,2014-09-17,4104.8896,41208400
9984 JT,2014-09-18,4166.2567,44536200
9984 JT,2014-09-19,4190.2283,38735000
9984 JT,2014-09-22,3934.6915,56872200
9984 JT,2014-09-24,3795.6565,74704600
9984 JT,2014-09-25,3816.7514,31590200
9984 JT,2014-09-26,3797.0443,24634600
9984 JT,2014-09-29,3752.3449,22425400
9984 JT,2014-09-30,3695.6296,23557800
9984 JT,2014-10-01,3693.707,21168600
9984 JT,2014-10-02,3601.9051,28477800
9984 JT,2014-10-03,3575.4699,30354200
9984 JT,2014-10-06,3570.1829,20881600
9984 JT,2014-10-07,3588.9278,20929000
9984 JT,2014-10-08,3513.9482,27685400
9984 JT,2014-10-09,3476.4584,24613600
9984 JT,2014-10-10,3412.5335,29429800
9984 JT,2014-10-14,3305.3511,36338400
9984 JT,2014-10-15,3376.9662,29920200
9984 JT,2014-10-16,3258.7292,36551000
9984 JT,2014-10-17,3281.7998,31703800
9984 JT,2014-10-20,3475.0165,32670200
9984 JT,2014-10-21,3391.3854,23920400
9984 JT,2014-10-22,3503.3742,24952800
9984 JT,2014-10-23,3480.3035,17187400
9984 JT,2014-10-24,3547.1123,25904400
9984 JT,2014-10-27,3567.2991,16144400
9984 JT,2014-10-28,3565.3765,14923200
9984 JT,2014-10-29,3609.1146,20973600
9984 JT,2014-10-30,3720.1421,34749800
9984 JT,2014-10-31,3815.7892,46740200
9984 JT,2014-11-04,3858.0854,44828200
9984 JT,2014-11-05,3768.206,48982800
9984 JT,2014-11-06,3760.5158,28140200
9984 JT,2014-11-07,3739.3677,20143600
9984 JT,2014-11-10,3711.01,18584200
9984 JT,2014-11-11,3791.7573,25532400
9984 JT,2014-11-12,3817.7118,33150200
9984 JT,2014-11-13,3927.778,32205400
9984 JT,2014-11-14,3913.8395,29484000
9984 JT,2014-11-17,3823.9601,21942000
9984 JT,2014-11-18,3852.7984,16023600
9984 JT,2014-11-19,3790.3154,20667600
9984 JT,2014-11-20,3724.9485,19711600
9984 JT,2014-11-21,3744.1741,19334800
9984 JT,2014-11-25,3822.0375,18009200
9984 JT,2014-11-26,3865.295,21118800
9984 JT,2014-11-27,3813.386,13625600
9984 JT,2014-11-28,3827.3245,11652600
9984 JT,2014-12-01,3828.7664,11604800
9984 JT,2014-12-02,3768.206,17980400
9984 JT,2014-12-03,3755.2288,13552800
9984 JT,2014-12-04,3750.4224,13463600
9984 JT,2014-12-05,3741.7709,13685200
9984 JT,2014-12-08,3703.8004,15154400
9984 JT,2014-12-09,3605.2695,21221200
9984 JT,2014-12-10,3566.8185,18324000
9984 JT,2014-12-11,3513.9482,15967800
9984 JT,2014-12-12,3525.9642,26912600
9984 JT,2014-12-15,3493.7614,13103000
9984 JT,2014-12-16,3415.4173,18548000
9984 JT,2014-12-17,3418.7818,16292800
9984 JT,2014-12-18,3460.5973,15099200
9984 JT,2014-12-19,3542.7865,16940200
9984 JT,2014-12-22,3569.7023,13184000
9984 JT,2014-12-24,3580.757,12563000
9984 JT,2014-12-25,3542.3059,7464200
9984 JT,2014-12-26,3549.5155,6100800
9984 JT,2014-12-29,3527.4061,10693400
9984 JT,2014-12-30,3465.4037,11743400
9984 JT,2015-01-05,3441.8524,12466800
9984 JT,2015-01-06,3368.7954,17874200
9984 JT,2015-01-07,3396.1918,14975000
9984 JT,2015-01-08,3432.7203,13534400
9984 JT,2015-01-09,3462.5199,16036000
9984 JT,2015-01-13,3435.6041,13894200
9984 JT,2015-01-14,3345.2441,23688800
9984 JT,2015-01-15,3370.2373,19269800
9984 JT,2015-01-16,3285.6449,30381600
9984 JT,2015-01-19,3287.5675,12452400
9984 JT,2015-01-20,3326.9798,13801600
9984 JT,2015-01-21,3299.1028,13284400
9984 JT,2015-01-22,3391.3854,21861600
9984 JT,2015-01-23,3535.0963,30917200
9984 JT,2015-01-26,3525.4835,12713600
9984 JT,2015-01-27,3561.0508,13621000
9984 JT,2015-01-28,3575.9506,13612000
9984 JT,2015-01-29,3463.4812,16352600
9984 JT,2015-01-30,3346.686,29478800
9984 JT,2015-02-02,3379.3694,12466800
9984 JT,2015-02-03,3343.8022,15045200
9984 JT,2015-02-04,3379.8501,12756600
9984 JT,2015-02-05,3360.6245,11068600
9984 JT,2015-02-06,3412.5335,19931600
9984 JT,2015-02-09,3429.8365,9772600
9984 JT,2015-02-10,3426.9526,8454400
9984 JT,2015-02-12,3409.6497,21399600
9984 JT,2015-02-13,3392.3467,11620800
9984 JT,2015-02-16,3411.0916,8876600
9984 JT,2015-02-17,3393.7886,8933000
9984 JT,2015-02-18,3373.1211,12782600
9984 JT,2015-02-19,3364.4696,12499400
9984 JT,2015-02-20,3373.6018,13479200
9984 JT,2015-02-23,3389.4628,9705000
9984 JT,2015-02-24,3414.9367,11519600
9984 JT,2015-02-25,3515.8708,29103000
9984 JT,2015-02-26,3574.028,22196800
9984 JT,2015-02-27,3540.864,14235800
9984 JT,2015-03-02,3542.3059,11322400
9984 JT,2015-03-03,3476.9391,16266800
9984 JT,2015-03-04,3405.3239,15640200
9984 JT,2015-03-05,3407.2465,13447200
9984 JT,2015-03-06,3401.4788,10135000
9984 JT,2015-03-09,3366.8728,12666400
9984 JT,2015-03-10,3334.6701,18038200
9984 JT,2015-03-11,3325.0573,13351000
9984 JT,2015-03-12,3364.4696,18912600
9984 JT,2015-03-13,3376.4856,21760000
9984 JT,2015-03-16,3364.4696,11211000
9984 JT,2015-03-17,3365.9116,9084200
9984 JT,2015-03-18,3357.7407,12264800
9984 JT,2015-03-19,3379.8501,18207200
9984 JT,2015-03-20,3397.1531,16173000
9984 JT,2015-03-23,3393.308,12378400
9984 JT,2015-03-24,3372.6405,11102400
9984 JT,2015-03-25,3370.2373,9405200
9984 JT,2015-03-26,3346.2054,11506800
9984 JT,2015-03-27,3346.2063,13177600
9984 JT,2015-03-30,3347.1703,9772200
9984 JT,2015-03-31,3364.5231,16498000
9984 JT,2015-04-01,3339.4579,14610200
9984 JT,2015-04-02,3371.7535,12239400
9984 JT,2015-04-03,3357.2928,9659800
9984 JT,2015-04-06,3362.113,7440400
9984 JT,2015-04-07,3417.5457,16261000
9984 JT,2015-04-08,3432.0064,13202000
9984 JT,2015-04-09,3429.1143,11334200
9984 JT,2015-04-10,3475.8705,20507000
9984 JT,2015-04-13,3544.3179,18786200
9984 JT,2015-04-14,3615.6573,25690200
9984 JT,2015-04-15,3674.9462,31500200
9984 JT,2015-04-16,3704.8316,23963400
9984 JT,2015-04-17,3694.2271,20106000
9984 JT,2015-04-20,3655.1832,14075800
9984 JT,2015-04-21,3657.5934,10168000
9984 JT,2015-04-22,3725.5587,14972800
9984 JT,2015-04-23,3715.4362,14404600
9984 JT,2015-04-24,3734.2351,10406400
9984 JT,2015-04-27,3737.1272,8669000
9984 JT,2015-04-28,3737.6092,11922400
9984 JT,2015-04-30,3617.5854,17507000
9984 JT,2015-05-01,3605.5348,15039800
9984 JT,2015-05-07,3484.547,20941200
9984 JT,2015-05-08,3544.7999,17862400
9984 JT,2015-05-11,3566.973,10303400
9984 JT,2015-05-12,3542.3898,13807000
9984 JT,2015-05-13,3533.2313,12371800
9984 JT,2015-05-14,3499.4897,10855800
9984 JT,2015-05-15,3492.7414,9111800
9984 JT,2015-05-18,3528.4111,10557000
9984 JT,2015-05-19,3504.3099,11911000
9984 JT,2015-05-20,3493.2234,16021600
9984 JT,2015-05-21,3477.7986,12092600
9984 JT,2015-05-22,3543.8358,15944000
9984 JT,2015-05-25,3568.9011,11993800
9984 JT,2015-05-26,3570.3471,7047800
9984 JT,2015-05-27,3568.9011,8098200
9984 JT,2015-05-28,3549.6201,9674600
9984 JT,2015-05-29,3589.6281,19994200
9984 JT,2015-06-01,3554.9224,11401800
9984 JT,2015-06-02,3565.5269,10100000
9984 JT,2015-06-03,3583.8438,8634200
9984 JT,2015-06-04,3541.9077,17901600
9984 JT,2015-06-05,3546.246,10962200
9984 JT,2015-06-08,3517.3246,9951800
9984 JT,2015-06-09,3490.3312,9935600
9984 JT,2015-06-10,3474.4245,10311400
9984 JT,2015-06-11,3503.8279,8281800
9984 JT,2015-06-12,3505.274,14421800
9984 JT,2015-06-15,3558.7786,14228200
9984 JT,2015-06-16,3526.965,9385400
9984 JT,2015-06-17,3502.3818,8336600
9984 JT,2015-06-18,3437.7907,15563000
9984 JT,2015-06-19,3496.5975,17411400
9984 JT,2015-06-22,3527.9291,11453600
9984 JT,2015-06-23,3579.0235,17800400
9984 JT,2015-06-24,3623.8517,20556600
9984 JT,2015-06-25,3607.9449,9631200
9984 JT,2015-06-26,3576.6134,7919600
9984 JT,2015-06-29,3492.2593,13157000
9984 JT,2015-06-30,3474.9065,13708800
