ticker,date,last,volume
6645 JT,2019-08-09,4961.243,1054500
6645 JT,2019-08-13,4951.4381,958800
6645 JT,2019-08-14,5010.2671,981200
6645 JT,2019-08-15,4941.6333,1110300
6645 JT,2019-08-16,5000.4623,914300
6645 JT,2019-08-19,5029.8768,642300
6645 JT,2019-08-20,5049.4864,564400
6645 JT,2019-08-21,5029.8768,536700
6645 JT,2019-08-22,5029.8768,604400
6645 JT,2019-08-23,5059.2912,581800
6645 JT,2019-08-26,4868.0971,1381200
6645 JT,2019-08-27,4902.414,768400
6645 JT,2019-08-28,4951.4381,670200
6645 JT,2019-08-29,4980.8526,563700
6645 JT,2019-08-30,5157.3395,1110300
6645 JT,2019-09-02,5167.1443,814600
6645 JT,2019-09-03,5127.925,579900
6645 JT,2019-09-04,5127.925,508500
6645 JT,2019-09-05,5392.6554,1446300
6645 JT,2019-09-06,5549.5326,1266800
6645 JT,2019-09-09,5588.7519,789700
6645 JT,2019-09-10,5696.6051,1079300
6645 JT,2019-09-11,5716.2147,831600
6645 JT,2019-09-12,5775.0437,1110300
6645 JT,2019-09-13,5814.263,1682100
6645 JT,2019-09-17,5755.434,894000
6645 JT,2019-09-18,5716.2147,744600
6645 JT,2019-09-19,5716.2147,814700
6645 JT,2019-09-20,5706.4099,927000
6645 JT,2019-09-24,5765.2389,710200
6645 JT,2019-09-25,5716.2147,891200
6645 JT,2019-09-26,5735.8244,910800
6645 JT,2019-09-27,5826.6782,1063000
6645 JT,2019-09-30,5836.554,1094400
6645 JT,2019-10-01,5964.9384,993100
6645 JT,2019-10-02,5866.1811,870600
6645 JT,2019-10-03,5777.2996,796100
6645 JT,2019-10-04,5757.5482,871800
6645 JT,2019-10-07,5737.7967,533600
6645 JT,2019-10-08,5876.0569,891800
6645 JT,2019-10-09,5806.9268,812600
6645 JT,2019-10-10,5836.554,867600
6645 JT,2019-10-11,5856.3054,1001600
6645 JT,2019-10-15,5945.1869,965600
6645 JT,2019-10-16,6063.6957,1305400
6645 JT,2019-10-17,6113.0743,1071000
6645 JT,2019-10-18,6241.4587,1351000
6645 JT,2019-10-21,6231.583,873100
6645 JT,2019-10-23,6241.4587,1072100
6645 JT,2019-10-24,6300.7131,846500
6645 JT,2019-10-25,6379.7189,862800
6645 JT,2019-10-28,6527.8548,1211500
6645 JT,2019-10-29,6685.8664,1363500
6645 JT,2019-10-30,6340.216,3074600
6645 JT,2019-10-31,6320.4645,1461000
6645 JT,2019-11-01,6359.9674,1044700
6645 JT,2019-11-05,6547.6062,1326100
6645 JT,2019-11-06,6557.4819,1127700
6645 JT,2019-11-07,6448.849,885700
6645 JT,2019-11-08,6557.4819,1314100
6645 JT,2019-11-11,6458.7247,690600
6645 JT,2019-11-12,6527.8548,612500
6645 JT,2019-11-13,6508.1033,612300
6645 JT,2019-11-14,6419.2218,845700
6645 JT,2019-11-15,6488.3519,748700
6645 JT,2019-11-18,6508.1033,730400
6645 JT,2019-11-19,6478.4761,971100
6645 JT,2019-11-20,6399.4703,892800
6645 JT,2019-11-21,6241.4587,1642400
6645 JT,2019-11-22,6320.4645,811500
6645 JT,2019-11-25,6468.6004,1079300
6645 JT,2019-11-26,6419.2218,1069600
6645 JT,2019-11-27,6399.4703,529600
6645 JT,2019-11-28,6340.216,575500
6645 JT,2019-11-29,6350.0917,628900
6645 JT,2019-12-02,6458.7247,628100
6645 JT,2019-12-03,6419.2218,626500
6645 JT,2019-12-04,6379.7189,607300
6645 JT,2019-12-05,6458.7247,761700
6645 JT,2019-12-06,6438.9732,506700
6645 JT,2019-12-09,6448.849,528400
6645 JT,2019-12-10,6389.5946,604000
6645 JT,2019-12-11,6359.9674,754800
6645 JT,2019-12-12,6389.5946,569300
6645 JT,2019-12-13,6705.6178,2034700
6645 JT,2019-12-16,6616.7363,787400
6645 JT,2019-12-17,6606.8606,644000
6645 JT,2019-12-18,6498.2276,687300
6645 JT,2019-12-19,6498.2276,624000
6645 JT,2019-12-20,6448.849,786500
6645 JT,2019-12-23,6369.8432,988600
6645 JT,2019-12-24,6379.7189,531800
6645 JT,2019-12-25,6379.7189,358200
6645 JT,2019-12-26,6419.2218,467500
6645 JT,2019-12-27,6409.3461,929100
6645 JT,2019-12-30,6340.216,544200
6645 JT,2020-01-06,6192.0801,996100
6645 JT,2020-01-07,6280.9616,851100
6645 JT,2020-01-08,6172.3286,1028800
6645 JT,2020-01-09,6320.4645,801300
6645 JT,2020-01-10,6409.3461,1052600
6645 JT,2020-01-14,6458.7247,773500
6645 JT,2020-01-15,6350.0917,634300
6645 JT,2020-01-16,6310.5888,570400
6645 JT,2020-01-17,6379.7189,772100
6645 JT,2020-01-20,6448.849,424400
6645 JT,2020-01-21,6359.9674,777500
6645 JT,2020-01-22,6498.2276,963700
6645 JT,2020-01-23,6448.849,639400
6645 JT,2020-01-24,6419.2218,605500
6645 JT,2020-01-27,6172.3286,898400
6645 JT,2020-01-28,6132.8257,774600
6645 JT,2020-01-29,6132.8257,823000
6645 JT,2020-01-30,6211.8315,2018300
6645 JT,2020-01-31,6330.3402,1212100
6645 JT,2020-02-03,6389.5946,1196200
6645 JT,2020-02-04,6557.4819,1304600
6645 JT,2020-02-05,6567.3577,1181500
6645 JT,2020-02-06,6725.3693,1556300
6645 JT,2020-02-07,6754.9965,966300
6645 JT,2020-02-10,6567.3577,946900
6645 JT,2020-02-12,6735.245,910300
6645 JT,2020-02-13,6646.3635,885600
6645 JT,2020-02-14,6646.3635,715900
6645 JT,2020-02-17,6646.3635,665800
6645 JT,2020-02-18,6508.1033,811500
6645 JT,2020-02-19,6537.7305,771300
6645 JT,2020-02-20,6636.4877,798900
6645 JT,2020-02-21,6577.2334,557600
6645 JT,2020-02-25,6241.4587,1606000
6645 JT,2020-02-26,6182.2044,1304800
6645 JT,2020-02-27,6043.9442,1282100
6645 JT,2020-02-28,5767.4239,2288300
6645 JT,2020-03-02,5826.6782,1579000
6645 JT,2020-03-03,5708.1695,1333600
6645 JT,2020-03-04,5708.1695,1168600
6645 JT,2020-03-05,5757.5482,1293400
6645 JT,2020-03-06,5599.5365,1449700
6645 JT,2020-03-09,5214.3832,1793200
6645 JT,2020-03-10,5273.6376,2045800
6645 JT,2020-03-11,5145.2532,1514900
6645 JT,2020-03-12,4848.9814,1998500
6645 JT,2020-03-13,4631.7154,2647500
6645 JT,2020-03-16,4577.3989,1585600
6645 JT,2020-03-17,4666.2804,2480800
6645 JT,2020-03-18,4740.3484,2390500
6645 JT,2020-03-19,4853.9192,2669600
6645 JT,2020-03-23,4893.4221,2594400
6645 JT,2020-03-24,5332.8919,2081000
6645 JT,2020-03-25,5816.8025,2158800
6645 JT,2020-03-26,5569.9094,1628000
6645 JT,2020-03-27,5639.0394,2090200
6645 JT,2020-03-30,5690.7765,1582500
6645 JT,2020-03-31,5601.2363,1801400
6645 JT,2020-04-01,5412.207,1342900
6645 JT,2020-04-02,5332.6158,1430900
6645 JT,2020-04-03,5362.4625,987900
6645 JT,2020-04-06,5571.3896,1142600
6645 JT,2020-04-07,5660.9298,1096200
6645 JT,2020-04-08,5810.1634,1232300
6645 JT,2020-04-09,5790.2656,847700
6645 JT,2020-04-10,5849.9591,1055500
6645 JT,2020-04-13,5760.4189,759400
6645 JT,2020-04-14,5919.6014,975600
6645 JT,2020-04-15,5869.8569,1024800
6645 JT,2020-04-16,5770.3678,849600
6645 JT,2020-04-17,5869.8569,883600
6645 JT,2020-04-20,5820.1123,782400
6645 JT,2020-04-21,5700.7254,885700
6645 JT,2020-04-22,5690.7765,853400
6645 JT,2020-04-23,5680.8276,935900
6645 JT,2020-04-24,6108.6307,2013900
6645 JT,2020-04-27,6357.3535,1930700
6645 JT,2020-04-28,6267.8133,1123800
6645 JT,2020-04-30,6327.5068,1203800
6645 JT,2020-05-01,6237.9666,1133400
6645 JT,2020-05-07,6496.6382,1373400
6645 JT,2020-05-08,6665.7697,1480300
6645 JT,2020-05-11,6685.6675,1041800
6645 JT,2020-05-12,6745.361,857400
6645 JT,2020-05-13,6775.2077,938800
6645 JT,2020-05-14,6616.0251,751700
6645 JT,2020-05-15,6635.923,998600
6645 JT,2020-05-18,6695.6164,793700
6645 JT,2020-05-19,6785.1566,1143500
6645 JT,2020-05-20,6904.5435,880600
6645 JT,2020-05-21,6894.5946,663900
6645 JT,2020-05-22,6775.2077,684100
6645 JT,2020-05-25,6834.9012,482000
6645 JT,2020-05-26,6815.0034,861200
6645 JT,2020-05-27,7053.7772,1227400
6645 JT,2020-05-28,7282.6021,1220600
6645 JT,2020-05-29,7103.5217,1591900
6645 JT,2020-06-01,7163.2152,694000
6645 JT,2020-06-02,7312.4488,724400
6645 JT,2020-06-03,7362.1934,829100
6645 JT,2020-06-04,7421.8869,868100
6645 JT,2020-06-05,7411.938,727900
6645 JT,2020-06-08,7401.989,1038200
6645 JT,2020-06-09,7362.1934,877200
6645 JT,2020-06-10,7401.989,938300
6645 JT,2020-06-11,7212.9598,1020500
6645 JT,2020-06-12,7193.0619,1417200
6645 JT,2020-06-15,6884.6457,906200
6645 JT,2020-06-16,7212.9598,1010700
6645 JT,2020-06-17,7133.3685,785300
6645 JT,2020-06-18,7093.5728,510900
6645 JT,2020-06-19,7093.5728,1195200
6645 JT,2020-06-22,7053.7772,407000
6645 JT,2020-06-23,7133.3685,607500
6645 JT,2020-06-24,7242.8065,663900
6645 JT,2020-06-25,7123.4196,679200
6645 JT,2020-06-26,7153.2663,686600
6645 JT,2020-06-29,7053.7772,626100
6645 JT,2020-06-30,7183.113,820200
6645 JT,2020-07-01,7043.8283,573300
6645 JT,2020-07-02,7023.9305,438700
6645 JT,2020-07-03,7212.9598,515900
6645 JT,2020-07-06,7262.7043,515300
6645 JT,2020-07-07,7322.3978,648000
6645 JT,2020-07-08,7292.551,688500
6645 JT,2020-07-09,7292.551,440000
6645 JT,2020-07-10,7212.9598,676500
6645 JT,2020-07-13,7332.3467,425800
6645 JT,2020-07-14,7173.1641,542500
6645 JT,2020-07-15,7342.2956,581500
6645 JT,2020-07-16,7193.0619,749300
6645 JT,2020-07-17,7173.1641,516800
6645 JT,2020-07-20,7262.7043,448800
6645 JT,2020-07-21,7451.7336,728400
6645 JT,2020-07-22,7372.1423,547100
6645 JT,2020-07-27,7451.7336,689800
6645 JT,2020-07-28,7392.0401,737500
6645 JT,2020-07-29,7561.1716,1501200
6645 JT,2020-07-30,7610.9162,729600
6645 JT,2020-07-31,7491.5292,709300
6645 JT,2020-08-03,7670.6096,759200
6645 JT,2020-08-04,7521.376,753500
6645 JT,2020-08-05,7561.1716,469000
6645 JT,2020-08-06,7501.4781,411400
6645 JT,2020-08-07,7362.1934,619400
6645 JT,2020-08-11,7670.6096,734300
6645 JT,2020-08-12,7770.0987,918500
6645 JT,2020-08-13,7929.2813,787700
6645 JT,2020-08-14,7939.2302,545200
6645 JT,2020-08-17,7789.9965,489700
6645 JT,2020-08-18,7809.8944,381200
6645 JT,2020-08-19,7780.0476,369000
6645 JT,2020-08-20,7670.6096,429300
6645 JT,2020-08-21,7591.0183,643000
6645 JT,2020-08-24,7660.6607,372900
6645 JT,2020-08-25,7809.8944,683600
6645 JT,2020-08-26,7760.1498,370300
6645 JT,2020-08-27,7789.9965,434900
6645 JT,2020-08-28,7660.6607,873500
6645 JT,2020-08-31,7730.3031,631000
6645 JT,2020-09-01,7690.5074,506200
6645 JT,2020-09-02,7839.7411,464500
6645 JT,2020-09-03,7939.2302,569000
6645 JT,2020-09-04,7839.7411,470000
6645 JT,2020-09-07,7879.5367,346000
6645 JT,2020-09-08,7929.2813,548200
6645 JT,2020-09-09,7988.9747,651100
6645 JT,2020-09-10,8018.8215,726300
6645 JT,2020-09-11,8058.6171,1010100
6645 JT,2020-09-14,8138.2084,495800
6645 JT,2020-09-15,8078.5149,405900
6645 JT,2020-09-16,8078.5149,347200
6645 JT,2020-09-17,7998.9236,437400
6645 JT,2020-09-18,8058.6171,449500
6645 JT,2020-09-23,8018.8215,590900
6645 JT,2020-09-24,7929.2813,535200
6645 JT,2020-09-25,7998.9236,516900
6645 JT,2020-09-28,8178.004,750500
6645 JT,2020-09-29,8280.0,629800
6645 JT,2020-09-30,8180.0,979200
6645 JT,2020-10-02,8020.0,800400
6645 JT,2020-10-05,8010.0,663900
6645 JT,2020-10-06,8040.0,605100
6645 JT,2020-10-07,8080.0,568800
6645 JT,2020-10-08,8130.0,665700
6645 JT,2020-10-09,8120.0,816600
6645 JT,2020-10-12,8010.0,482500
6645 JT,2020-10-13,7940.0,620800
6645 JT,2020-10-14,7860.0,800800
6645 JT,2020-10-15,7700.0,872600
6645 JT,2020-10-16,7600.0,696300
6645 JT,2020-10-19,7770.0,498200
6645 JT,2020-10-20,7840.0,582000
6645 JT,2020-10-21,7930.0,513500
6645 JT,2020-10-22,7910.0,336100
6645 JT,2020-10-23,7880.0,381800
6645 JT,2020-10-26,7900.0,264200
6645 JT,2020-10-27,7960.0,528900
6645 JT,2020-10-28,8010.0,499200
6645 JT,2020-10-29,8000.0,500500
6645 JT,2020-10-30,7500.0,1678000
6645 JT,2020-11-02,7520.0,775300
6645 JT,2020-11-04,7650.0,736400
6645 JT,2020-11-05,7790.0,738300
6645 JT,2020-11-06,7820.0,717500
6645 JT,2020-11-09,8180.0,925000
6645 JT,2020-11-10,7930.0,1079200
6645 JT,2020-11-11,8100.0,1037000
6645 JT,2020-11-12,8320.0,1096000
6645 JT,2020-11-13,8140.0,965900
6645 JT,2020-11-16,8420.0,926700
6645 JT,2020-11-17,8360.0,753500
6645 JT,2020-11-18,8470.0,699000
6645 JT,2020-11-19,8520.0,822800
6645 JT,2020-11-20,8440.0,404200
6645 JT,2020-11-24,8780.0,780600
6645 JT,2020-11-25,8940.0,1017100
6645 JT,2020-11-26,9300.0,880100
6645 JT,2020-11-27,9460.0,875700
6645 JT,2020-11-30,9430.0,1117300
6645 JT,2020-12-01,9580.0,721900
6645 JT,2020-12-02,9430.0,715800
6645 JT,2020-12-03,9400.0,519800
6645 JT,2020-12-04,9410.0,457300
6645 JT,2020-12-07,9200.0,589400
6645 JT,2020-12-08,9210.0,430000
6645 JT,2020-12-09,9250.0,396300
6645 JT,2020-12-10,8960.0,705400
6645 JT,2020-12-11,8890.0,936700
6645 JT,2020-12-14,9000.0,495000
6645 JT,2020-12-15,9040.0,369600
6645 JT,2020-12-16,9100.0,466600
6645 JT,2020-12-17,9300.0,624000
6645 JT,2020-12-18,9160.0,938200
6645 JT,2020-12-21,8960.0,729500
6645 JT,2020-12-22,8870.0,629400
6645 JT,2020-12-23,9020.0,389000
6645 JT,2020-12-24,9060.0,343800
6645 JT,2020-12-25,9090.0,255100
6645 JT,2020-12-28,9150.0,422800
6645 JT,2020-12-29,9290.0,647500
6645 JT,2020-12-30,9200.0,538400
6645 JT,2021-01-04,9040.0,462400
6645 JT,2021-01-05,9090.0,618500
6645 JT,2021-01-06,8970.0,520600
6645 JT,2021-01-07,9210.0,867100
6645 JT,2021-01-08,9540.0,939500
6645 JT,2021-01-12,9550.0,806900
6645 JT,2021-01-13,9760.0,639100
6645 JT,2021-01-14,9910.0,994700
6645 JT,2021-01-15,9700.0,574000
6645 JT,2021-01-18,9670.0,341800
6645 JT,2021-01-19,9780.0,508900
6645 JT,2021-01-20,9630.0,579400
6645 JT,2021-01-21,9610.0,568500
6645 JT,2021-01-22,9560.0,406400
6645 JT,2021-01-25,9410.0,665700
6645 JT,2021-01-26,9380.0,701300
6645 JT,2021-01-27,9600.0,922500
6645 JT,2021-01-28,9610.0,2417900
6645 JT,2021-01-29,9240.0,973000
6645 JT,2021-02-01,9520.0,557500
6645 JT,2021-02-02,9470.0,692400
6645 JT,2021-02-03,9610.0,631700
6645 JT,2021-02-04,9410.0,498900
6645 JT,2021-02-05,9560.0,473100
6645 JT,2021-02-08,9700.0,594000
6645 JT,2021-02-09,10000.0,941200
6645 JT,2021-02-10,9790.0,706500
6645 JT,2021-02-12,9650.0,856600
6645 JT,2021-02-15,9750.0,427500
6645 JT,2021-02-16,9750.0,666400
6645 JT,2021-02-17,9590.0,591300
6645 JT,2021-02-18,9410.0,540300
6645 JT,2021-02-19,9450.0,380300
6645 JT,2021-02-22,9420.0,414700
6645 JT,2021-02-24,9020.0,836400
6645 JT,2021-02-25,9040.0,711500
6645 JT,2021-02-26,8580.0,955900
6645 JT,2021-03-01,8850.0,640800
6645 JT,2021-03-02,8760.0,602400
6645 JT,2021-03-03,8740.0,572600
6645 JT,2021-03-04,8630.0,778800
6645 JT,2021-03-05,8690.0,839800
6645 JT,2021-03-08,8610.0,624600
6645 JT,2021-03-09,8540.0,742300
6645 JT,2021-03-10,8620.0,733800
6645 JT,2021-03-11,8580.0,614500
6645 JT,2021-03-12,8880.0,1292500
6645 JT,2021-03-15,8760.0,577300
6645 JT,2021-03-16,8850.0,704600
6645 JT,2021-03-17,8920.0,699500
6645 JT,2021-03-18,9220.0,854300
6645 JT,2021-03-19,9310.0,1216900
