ticker,date,last,volume
1803 JT,2014-03-26,453.8489,5642000
1803 JT,2014-03-27,462.0847,3899000
1803 JT,2014-03-28,462.9517,3930000
1803 JT,2014-03-31,463.8186,4641000
1803 JT,2014-04-01,474.222,3676000
1803 JT,2014-04-02,475.9559,3160000
1803 JT,2014-04-03,476.8229,2505000
1803 JT,2014-04-04,474.222,1899000
1803 JT,2014-04-07,466.4195,2904000
1803 JT,2014-04-08,460.3508,2465000
1803 JT,2014-04-09,447.3466,3039000
1803 JT,2014-04-10,449.0805,2508000
1803 JT,2014-04-11,439.544,5223000
1803 JT,2014-04-14,440.411,2931000
1803 JT,2014-04-15,445.6127,4446000
1803 JT,2014-04-16,457.75,3668000
1803 JT,2014-04-17,462.9517,3587000
1803 JT,2014-04-18,468.1534,2488000
1803 JT,2014-04-21,465.5525,1858000
1803 JT,2014-04-22,461.2178,2546000
1803 JT,2014-04-23,466.4195,1977000
1803 JT,2014-04-24,473.3551,8723000
1803 JT,2014-04-25,490.6941,9819000
1803 JT,2014-04-28,496.7627,6200000
1803 JT,2014-04-30,501.9644,6351000
1803 JT,2014-05-01,506.2992,4885000
1803 JT,2014-05-02,502.8314,4209000
1803 JT,2014-05-07,488.0932,4964000
1803 JT,2014-05-08,488.0932,3026000
1803 JT,2014-05-09,488.0932,2717000
1803 JT,2014-05-12,484.6254,3164000
1803 JT,2014-05-13,516.7026,11389000
1803 JT,2014-05-14,522.7713,8723000
1803 JT,2014-05-15,522.7713,5954000
1803 JT,2014-05-16,512.3679,4093000
1803 JT,2014-05-19,508.0331,3497000
1803 JT,2014-05-20,519.3035,4279000
1803 JT,2014-05-21,524.5052,5956000
1803 JT,2014-05-22,531.4408,4643000
1803 JT,2014-05-23,544.445,8534000
1803 JT,2014-05-26,541.8442,5100000
1803 JT,2014-05-27,541.8442,3833000
1803 JT,2014-05-28,572.1875,10731000
1803 JT,2014-05-29,573.9214,6007000
1803 JT,2014-05-30,584.3248,7913000
1803 JT,2014-06-02,586.9256,4888000
1803 JT,2014-06-03,592.9943,4751000
1803 JT,2014-06-04,595.5951,6209000
1803 JT,2014-06-05,600.7968,6082000
1803 JT,2014-06-06,598.196,4647000
1803 JT,2014-06-09,595.5951,3543000
1803 JT,2014-06-10,589.5265,6168000
1803 JT,2014-06-11,601.6638,5121000
1803 JT,2014-06-12,600.7968,5283000
1803 JT,2014-06-13,602.5307,6934000
1803 JT,2014-06-16,592.1273,4047000
1803 JT,2014-06-17,589.5265,3041000
1803 JT,2014-06-18,591.2604,2308000
1803 JT,2014-06-19,600.7968,4362000
1803 JT,2014-06-20,616.4019,8404000
1803 JT,2014-06-23,615.535,4909000
1803 JT,2014-06-24,620.7367,4884000
1803 JT,2014-06-25,624.2045,4313000
1803 JT,2014-06-26,632.874,4435000
1803 JT,2014-06-27,621.6036,4983000
1803 JT,2014-06-30,621.6036,3151000
1803 JT,2014-07-01,631.1401,4423000
1803 JT,2014-07-02,621.6036,3861000
1803 JT,2014-07-03,617.2689,2122000
1803 JT,2014-07-04,610.3333,3406000
1803 JT,2014-07-07,608.5994,2948000
1803 JT,2014-07-08,609.4663,2854000
1803 JT,2014-07-09,603.3977,2793000
1803 JT,2014-07-10,590.3934,4203000
1803 JT,2014-07-11,604.2646,3926000
1803 JT,2014-07-14,612.0672,2819000
1803 JT,2014-07-15,612.9341,2193000
1803 JT,2014-07-16,620.7367,2701000
1803 JT,2014-07-17,628.5393,5480000
1803 JT,2014-07-18,630.2732,4213000
1803 JT,2014-07-22,660.6164,10338000
1803 JT,2014-07-23,661.4834,7173000
1803 JT,2014-07-24,653.6808,3830000
1803 JT,2014-07-25,697.8953,14044000
1803 JT,2014-07-28,695.2945,7916000
1803 JT,2014-07-29,701.3631,4960000
1803 JT,2014-07-30,697.0284,4233000
1803 JT,2014-07-31,690.0927,4648000
1803 JT,2014-08-01,696.1614,4592000
1803 JT,2014-08-04,700.4962,3834000
1803 JT,2014-08-05,684.891,8297000
1803 JT,2014-08-06,696.1614,6155000
1803 JT,2014-08-07,706.5648,11136000
1803 JT,2014-08-08,697.8953,6769000
1803 JT,2014-08-11,718.7021,7757000
1803 JT,2014-08-12,717.8352,5855000
1803 JT,2014-08-13,719.5691,4809000
1803 JT,2014-08-14,742.1098,9096000
1803 JT,2014-08-15,736.0411,6447000
1803 JT,2014-08-18,748.1784,5727000
1803 JT,2014-08-19,744.7106,7047000
1803 JT,2014-08-20,736.9081,5416000
1803 JT,2014-08-21,730.8394,6652000
1803 JT,2014-08-22,710.8996,9610000
1803 JT,2014-08-25,722.1699,5244000
1803 JT,2014-08-26,742.9767,9513000
1803 JT,2014-08-27,749.0454,7680000
1803 JT,2014-08-28,755.1141,8812000
1803 JT,2014-08-29,745.5776,6032000
1803 JT,2014-09-01,755.1141,5318000
1803 JT,2014-09-02,749.9123,5340000
1803 JT,2014-09-03,751.6462,6045000
1803 JT,2014-09-04,733.4403,6466000
1803 JT,2014-09-05,728.2386,7147000
1803 JT,2014-09-08,738.642,4852000
1803 JT,2014-09-09,732.5733,5553000
1803 JT,2014-09-10,728.2386,5243000
1803 JT,2014-09-11,714.3674,7478000
1803 JT,2014-09-12,709.1657,7770000
1803 JT,2014-09-16,708.2987,9376000
1803 JT,2014-09-17,714.3674,4382000
1803 JT,2014-09-18,710.8996,5002000
1803 JT,2014-09-19,710.8996,6074000
1803 JT,2014-09-22,710.0326,4187000
1803 JT,2014-09-24,736.0411,9364000
1803 JT,2014-09-25,737.775,4611000
1803 JT,2014-09-26,741.6926,5337000
1803 JT,2014-09-29,756.4916,7068000
1803 JT,2014-09-30,753.0095,6648000
1803 JT,2014-10-01,736.4694,6643000
1803 JT,2014-10-02,709.4829,8186000
1803 JT,2014-10-03,715.5766,6669000
1803 JT,2014-10-06,729.5051,7829000
1803 JT,2014-10-07,713.8356,4512000
1803 JT,2014-10-08,714.7061,5114000
1803 JT,2014-10-09,682.4964,8615000
1803 JT,2014-10-10,665.0858,12275000
1803 JT,2014-10-14,637.2288,12405000
1803 JT,2014-10-15,652.8984,9551000
1803 JT,2014-10-16,638.0994,10808000
1803 JT,2014-10-17,626.7825,7812000
1803 JT,2014-10-20,665.9564,8472000
1803 JT,2014-10-21,658.1216,5976000
1803 JT,2014-10-22,686.8491,7895000
1803 JT,2014-10-23,679.0143,10142000
1803 JT,2014-10-24,684.2375,4769000
1803 JT,2014-10-27,691.2018,3027000
1803 JT,2014-10-28,685.108,5927000
1803 JT,2014-10-29,692.0723,3582000
1803 JT,2014-10-30,681.6259,4027000
1803 JT,2014-10-31,702.5187,8387000
1803 JT,2014-11-04,701.6481,8593000
1803 JT,2014-11-05,698.166,6083000
1803 JT,2014-11-06,702.5187,6563000
1803 JT,2014-11-07,699.0365,4318000
1803 JT,2014-11-10,696.4249,6529000
1803 JT,2014-11-11,715.5766,9484000
1803 JT,2014-11-12,695.5544,13161000
1803 JT,2014-11-13,695.5544,9937000
1803 JT,2014-11-14,695.5544,7472000
1803 JT,2014-11-17,668.5679,8944000
1803 JT,2014-11-18,690.3312,5967000
1803 JT,2014-11-19,710.3534,7660000
1803 JT,2014-11-20,708.6124,4498000
1803 JT,2014-11-21,707.7419,4631000
1803 JT,2014-11-25,701.6481,3514000
1803 JT,2014-11-26,698.166,3053000
1803 JT,2014-11-27,698.166,4263000
1803 JT,2014-11-28,705.1303,3985000
1803 JT,2014-12-01,703.3892,3804000
1803 JT,2014-12-02,707.7419,3633000
1803 JT,2014-12-03,704.2597,3782000
1803 JT,2014-12-04,701.6481,3847000
1803 JT,2014-12-05,691.2018,4737000
1803 JT,2014-12-08,692.0723,3290000
1803 JT,2014-12-09,683.367,3502000
1803 JT,2014-12-10,688.5902,7505000
1803 JT,2014-12-11,681.6259,4552000
1803 JT,2014-12-12,699.0365,8477000
1803 JT,2014-12-15,704.2597,8144000
1803 JT,2014-12-16,686.8491,5847000
1803 JT,2014-12-17,689.4607,3712000
1803 JT,2014-12-18,706.0008,6891000
1803 JT,2014-12-19,712.0945,6255000
1803 JT,2014-12-22,712.965,3612000
1803 JT,2014-12-24,713.8356,2504000
1803 JT,2014-12-25,712.0945,3318000
1803 JT,2014-12-26,724.2819,5227000
1803 JT,2014-12-29,726.8935,6529000
1803 JT,2014-12-30,716.4472,3710000
1803 JT,2015-01-05,716.4472,3600000
1803 JT,2015-01-06,696.4249,5091000
1803 JT,2015-01-07,692.0723,4023000
1803 JT,2015-01-08,697.2955,3456000
1803 JT,2015-01-09,692.0723,3558000
1803 JT,2015-01-13,685.108,3791000
1803 JT,2015-01-14,679.0143,3031000
1803 JT,2015-01-15,699.9071,4741000
1803 JT,2015-01-16,692.0723,4167000
1803 JT,2015-01-19,699.0365,3035000
1803 JT,2015-01-20,709.4829,3070000
1803 JT,2015-01-21,709.4829,2823000
1803 JT,2015-01-22,706.0008,3104000
1803 JT,2015-01-23,710.3534,4432000
1803 JT,2015-01-26,708.6124,1691000
1803 JT,2015-01-27,715.5766,2827000
1803 JT,2015-01-28,713.8356,2469000
1803 JT,2015-01-29,708.6124,2255000
1803 JT,2015-01-30,712.0945,3851000
1803 JT,2015-02-02,701.6481,3265000
1803 JT,2015-02-03,691.2018,3448000
1803 JT,2015-02-04,706.0008,3588000
1803 JT,2015-02-05,702.5187,2284000
1803 JT,2015-02-06,698.166,2978000
1803 JT,2015-02-09,701.6481,3097000
1803 JT,2015-02-10,690.3312,8314000
1803 JT,2015-02-12,707.7419,4547000
1803 JT,2015-02-13,716.4472,5957000
1803 JT,2015-02-16,703.3892,4353000
1803 JT,2015-02-17,706.8713,5527000
1803 JT,2015-02-18,715.5766,5296000
1803 JT,2015-02-19,717.3177,4916000
1803 JT,2015-02-20,740.822,8981000
1803 JT,2015-02-23,747.7863,5997000
1803 JT,2015-02-24,746.9158,3574000
1803 JT,2015-02-25,747.7863,4812000
1803 JT,2015-02-26,748.6568,2926000
1803 JT,2015-02-27,742.5631,6919000
1803 JT,2015-03-02,738.2104,3702000
1803 JT,2015-03-03,732.9873,3254000
1803 JT,2015-03-04,723.4114,4278000
1803 JT,2015-03-05,720.7998,2456000
1803 JT,2015-03-06,719.0588,2832000
1803 JT,2015-03-09,708.6124,3697000
1803 JT,2015-03-10,705.1303,4908000
1803 JT,2015-03-11,718.1882,3709000
1803 JT,2015-03-12,725.1525,3521000
1803 JT,2015-03-13,718.1882,5649000
1803 JT,2015-03-16,715.5766,2615000
1803 JT,2015-03-17,718.1882,3338000
1803 JT,2015-03-18,716.4472,2457000
1803 JT,2015-03-19,709.4829,3777000
1803 JT,2015-03-20,712.965,2909000
1803 JT,2015-03-23,717.3177,3076000
1803 JT,2015-03-24,735.5989,6537000
1803 JT,2015-03-25,741.6926,5999000
1803 JT,2015-03-26,732.9873,3400000
1803 JT,2015-03-27,717.6708,6140000
1803 JT,2015-03-30,716.7956,2991000
1803 JT,2015-03-31,711.5443,3300000
1803 JT,2015-04-01,712.4196,4698000
1803 JT,2015-04-02,719.4212,3202000
1803 JT,2015-04-03,713.2948,2186000
1803 JT,2015-04-06,707.1683,1886000
1803 JT,2015-04-07,718.546,2774000
1803 JT,2015-04-08,720.2964,2055000
1803 JT,2015-04-09,722.9221,2731000
1803 JT,2015-04-10,721.1716,3109000
1803 JT,2015-04-13,727.2981,2945000
1803 JT,2015-04-14,733.4246,3643000
1803 JT,2015-04-15,764.0568,13725000
1803 JT,2015-04-16,766.6825,9138000
1803 JT,2015-04-17,758.8056,3755000
1803 JT,2015-04-20,757.9304,3423000
1803 JT,2015-04-21,763.1816,3393000
1803 JT,2015-04-22,776.3098,5816000
1803 JT,2015-04-23,778.0602,4562000
1803 JT,2015-04-24,778.9354,3471000
1803 JT,2015-04-27,772.8089,2215000
1803 JT,2015-04-28,769.3081,2996000
1803 JT,2015-04-30,757.0552,3985000
1803 JT,2015-05-01,749.1783,2569000
1803 JT,2015-05-07,731.6741,3470000
1803 JT,2015-05-08,724.6725,4975000
1803 JT,2015-05-11,733.4246,4298000
1803 JT,2015-05-12,736.0502,3220000
1803 JT,2015-05-13,784.1866,12239000
1803 JT,2015-05-14,798.19,9294000
1803 JT,2015-05-15,802.566,4853000
1803 JT,2015-05-18,805.1916,4386000
1803 JT,2015-05-19,817.4446,4602000
1803 JT,2015-05-20,813.0685,4031000
1803 JT,2015-05-21,812.1933,2621000
1803 JT,2015-05-22,807.8173,2024000
1803 JT,2015-05-25,806.0668,1978000
1803 JT,2015-05-26,813.0685,3029000
1803 JT,2015-05-27,824.4462,5610000
1803 JT,2015-05-28,830.5727,2979000
1803 JT,2015-05-29,833.1983,3212000
1803 JT,2015-06-01,850.7025,4255000
1803 JT,2015-06-02,846.3264,2701000
1803 JT,2015-06-03,841.9504,4006000
1803 JT,2015-06-04,853.3281,3629000
1803 JT,2015-06-05,853.3281,2189000
1803 JT,2015-06-08,869.0818,5431000
1803 JT,2015-06-09,856.8289,3627000
1803 JT,2015-06-10,864.7058,6055000
1803 JT,2015-06-11,888.3364,4289000
1803 JT,2015-06-12,873.4579,4642000
1803 JT,2015-06-15,869.0818,2163000
1803 JT,2015-06-16,863.8306,2667000
1803 JT,2015-06-17,866.4562,2944000
1803 JT,2015-06-18,853.3281,2298000
1803 JT,2015-06-19,856.8289,3278000
1803 JT,2015-06-22,870.8323,3111000
1803 JT,2015-06-23,870.8323,3492000
1803 JT,2015-06-24,874.3331,2975000
1803 JT,2015-06-25,891.8373,5072000
1803 JT,2015-06-26,901.4645,4797000
1803 JT,2015-06-29,886.586,4514000
1803 JT,2015-06-30,902.3398,7062000
1803 JT,2015-07-01,916.3431,3393000
1803 JT,2015-07-02,942.5993,6110000
1803 JT,2015-07-03,945.225,3324000
1803 JT,2015-07-06,924.22,3588000
1803 JT,2015-07-07,926.8456,3563000
1803 JT,2015-07-08,900.5893,3947000
1803 JT,2015-07-09,902.3398,5583000
1803 JT,2015-07-10,904.9654,4620000
1803 JT,2015-07-13,925.0952,3496000
1803 JT,2015-07-14,916.3431,5713000
1803 JT,2015-07-15,918.0935,2540000
1803 JT,2015-07-16,934.7225,2646000
1803 JT,2015-07-17,936.4729,2696000
1803 JT,2015-07-21,944.3498,2068000
1803 JT,2015-07-22,941.7241,1988000
1803 JT,2015-07-23,946.9754,2113000
1803 JT,2015-07-24,943.4745,2741000
1803 JT,2015-07-27,939.9737,3018000
1803 JT,2015-07-28,949.601,3323000
1803 JT,2015-07-29,952.2266,2470000
1803 JT,2015-07-30,943.4745,3223000
1803 JT,2015-07-31,952.2266,3017000
1803 JT,2015-08-03,945.225,2036000
1803 JT,2015-08-04,953.977,5225000
1803 JT,2015-08-05,994.2366,7611000
1803 JT,2015-08-06,968.8556,15251000
1803 JT,2015-08-07,983.7341,6948000
