ticker,date,last,volume
8053 JT,2013-05-28,1012.3553,7280200
8053 JT,2013-05-29,1026.2834,7766400
8053 JT,2013-05-30,971.304,9522600
8053 JT,2013-05-31,943.4477,11454100
8053 JT,2013-06-03,940.5155,7006200
8053 JT,2013-06-04,952.9775,7634100
8053 JT,2013-06-05,927.3204,7104900
8053 JT,2013-06-06,908.2608,7033300
8053 JT,2013-06-07,894.3327,7945000
8053 JT,2013-06-10,919.9898,6143000
8053 JT,2013-06-11,906.7947,7170200
8053 JT,2013-06-12,894.3327,6680500
8053 JT,2013-06-13,855.4805,9980900
8053 JT,2013-06-14,867.9426,10395000
8053 JT,2013-06-17,878.9385,5072500
8053 JT,2013-06-18,873.074,3998400
8053 JT,2013-06-19,919.9898,6937000
8053 JT,2013-06-20,895.7988,6037200
8053 JT,2013-06-21,900.1972,6752800
8053 JT,2013-06-24,885.536,4133400
8053 JT,2013-06-25,876.7393,5573300
8053 JT,2013-06-26,869.4087,5494100
8053 JT,2013-06-27,893.5996,4020000
8053 JT,2013-06-28,906.7947,7345700
8053 JT,2013-07-01,917.0576,3714900
8053 JT,2013-07-02,944.1808,5263400
8053 JT,2013-07-03,944.9138,3928800
8053 JT,2013-07-04,941.2485,2047200
8053 JT,2013-07-05,961.7742,4262400
8053 JT,2013-07-08,952.9775,3021500
8053 JT,2013-07-09,969.8378,4321400
8053 JT,2013-07-10,973.5031,3839400
8053 JT,2013-07-11,972.7701,3050500
8053 JT,2013-07-12,966.9056,6446600
8053 JT,2013-07-16,963.2403,3859200
8053 JT,2013-07-17,966.9056,3156000
8053 JT,2013-07-18,980.8337,4271800
8053 JT,2013-07-19,965.4395,5665400
8053 JT,2013-07-22,974.2362,3602100
8053 JT,2013-07-23,1000.6263,6986200
8053 JT,2013-07-24,1021.8851,7100700
8053 JT,2013-07-25,997.6941,4690000
8053 JT,2013-07-26,960.3081,6249900
8053 JT,2013-07-29,933.1849,4791900
8053 JT,2013-07-30,936.1171,4010700
8053 JT,2013-07-31,961.7742,9151800
8053 JT,2013-08-01,985.2321,5128800
8053 JT,2013-08-02,994.0288,4708100
8053 JT,2013-08-05,985.9652,2380900
8053 JT,2013-08-06,996.228,3560900
8053 JT,2013-08-07,967.6387,4035200
8053 JT,2013-08-08,955.9097,4604300
8053 JT,2013-08-09,956.6428,5038600
8053 JT,2013-08-12,959.575,3301200
8053 JT,2013-08-13,968.3717,4213800
8053 JT,2013-08-14,974.2362,3588200
8053 JT,2013-08-15,963.9734,2974700
8053 JT,2013-08-16,952.9775,3892100
8053 JT,2013-08-19,957.3758,2201800
8053 JT,2013-08-20,931.7187,5198200
8053 JT,2013-08-21,929.5196,5019300
8053 JT,2013-08-22,933.1849,3201100
8053 JT,2013-08-23,963.9734,5564500
8053 JT,2013-08-26,961.7742,2264100
8053 JT,2013-08-27,950.0452,3787400
8053 JT,2013-08-28,927.3204,4444000
8053 JT,2013-08-29,927.3204,4253700
8053 JT,2013-08-30,913.3923,6059800
8053 JT,2013-09-02,922.922,3578800
8053 JT,2013-09-03,955.9097,4385400
8053 JT,2013-09-04,956.6428,2841100
8053 JT,2013-09-05,955.9097,2956900
8053 JT,2013-09-06,952.9775,2601500
8053 JT,2013-09-09,956.6428,6831400
8053 JT,2013-09-10,962.5072,7047700
8053 JT,2013-09-11,958.1089,4612100
8053 JT,2013-09-12,956.6428,3592300
8053 JT,2013-09-13,959.575,7014300
8053 JT,2013-09-17,974.2362,4602500
8053 JT,2013-09-18,980.1007,4599000
8053 JT,2013-09-19,996.9611,5077800
8053 JT,2013-09-20,1005.0247,5158400
8053 JT,2013-09-24,1009.4231,4427800
8053 JT,2013-09-25,1012.3553,4806500
8053 JT,2013-09-26,1023.5378,4382700
8053 JT,2013-09-27,1016.0831,3419000
8053 JT,2013-09-30,985.5186,4689300
8053 JT,2013-10-01,989.9915,4487000
8053 JT,2013-10-02,983.2822,5500800
8053 JT,2013-10-03,971.3546,4693500
8053 JT,2013-10-04,973.591,3959100
8053 JT,2013-10-07,953.4632,4478200
8053 JT,2013-10-08,954.2086,3595600
8053 JT,2013-10-09,984.0276,3851400
8053 JT,2013-10-10,982.5367,3932600
8053 JT,2013-10-11,1001.1736,5335700
8053 JT,2013-10-15,992.9734,3330100
8053 JT,2013-10-16,978.0638,3278500
8053 JT,2013-10-17,978.0638,4698000
8053 JT,2013-10-18,975.0819,3248800
8053 JT,2013-10-21,984.0276,3689400
8053 JT,2013-10-22,981.7912,3709200
8053 JT,2013-10-23,969.8636,4374300
8053 JT,2013-10-24,975.0819,3585100
8053 JT,2013-10-25,954.2086,4733200
8053 JT,2013-10-28,973.591,3362600
8053 JT,2013-10-29,969.8636,2836100
8053 JT,2013-10-30,973.591,3456500
8053 JT,2013-10-31,950.4812,4602900
8053 JT,2013-11-01,925.8806,7347100
8053 JT,2013-11-05,927.3715,4931400
8053 JT,2013-11-06,939.2991,5331700
8053 JT,2013-11-07,925.1351,5084500
8053 JT,2013-11-08,922.1532,3327500
8053 JT,2013-11-11,931.8444,4966300
8053 JT,2013-11-12,944.5174,5177000
8053 JT,2013-11-13,937.8082,3778300
8053 JT,2013-11-14,945.2629,5333900
8053 JT,2013-11-15,960.9179,6517000
8053 JT,2013-11-18,953.4632,7579200
8053 JT,2013-11-19,949.7358,7903900
8053 JT,2013-11-20,953.4632,6078700
8053 JT,2013-11-21,960.1724,4996800
8053 JT,2013-11-22,965.3908,5789400
8053 JT,2013-11-25,959.427,7138900
8053 JT,2013-11-26,942.281,8125800
8053 JT,2013-11-27,940.0446,4097900
8053 JT,2013-11-28,937.0627,8145600
8053 JT,2013-11-29,944.5174,6857200
8053 JT,2013-12-02,943.0265,4387000
8053 JT,2013-12-03,941.5355,4094600
8053 JT,2013-12-04,928.117,6368800
8053 JT,2013-12-05,916.9349,7540800
8053 JT,2013-12-06,922.8987,4924700
8053 JT,2013-12-09,931.8444,4491600
8053 JT,2013-12-10,939.2991,5301000
8053 JT,2013-12-11,935.5717,5384600
8053 JT,2013-12-12,928.117,9198300
8053 JT,2013-12-13,913.953,15818800
8053 JT,2013-12-16,905.7527,7418100
8053 JT,2013-12-17,908.7346,5254400
8053 JT,2013-12-18,923.6441,6651800
8053 JT,2013-12-19,936.3172,8638300
8053 JT,2013-12-20,945.2629,7971100
8053 JT,2013-12-24,945.2629,7051800
8053 JT,2013-12-25,946.7539,4372300
8053 JT,2013-12-26,960.1724,5005400
8053 JT,2013-12-27,963.8998,4323300
8053 JT,2013-12-30,984.7731,6319500
8053 JT,2014-01-06,977.3184,6814900
8053 JT,2014-01-07,972.1,4108100
8053 JT,2014-01-08,988.5005,4492100
8053 JT,2014-01-09,984.0276,4090600
8053 JT,2014-01-10,982.5367,4117300
8053 JT,2014-01-14,973.591,5748700
8053 JT,2014-01-15,991.4824,5550500
8053 JT,2014-01-16,987.755,5208400
8053 JT,2014-01-17,992.9734,5117000
8053 JT,2014-01-20,989.246,4290800
8053 JT,2014-01-21,984.7731,4125600
8053 JT,2014-01-22,989.246,5261400
8053 JT,2014-01-23,978.0638,5979300
8053 JT,2014-01-24,969.8636,7791500
8053 JT,2014-01-27,946.7539,6446300
8053 JT,2014-01-28,952.7177,6403000
8053 JT,2014-01-29,991.4824,6567600
8053 JT,2014-01-30,959.427,7646400
8053 JT,2014-01-31,961.6634,6096500
8053 JT,2014-02-03,939.2991,5094500
8053 JT,2014-02-04,887.1158,14048700
8053 JT,2014-02-05,916.1894,7870700
8053 JT,2014-02-06,928.117,7039400
8053 JT,2014-02-07,956.4451,5116500
8053 JT,2014-02-10,963.1543,4291900
8053 JT,2014-02-12,987.0095,9639500
8053 JT,2014-02-13,973.591,6804100
8053 JT,2014-02-14,974.3365,7361800
8053 JT,2014-02-17,975.8274,5521100
8053 JT,2014-02-18,985.5186,7918900
8053 JT,2014-02-19,993.7188,5938000
8053 JT,2014-02-20,978.8093,5558200
8053 JT,2014-02-21,992.2279,5817600
8053 JT,2014-02-24,993.7188,5342900
8053 JT,2014-02-25,999.6826,6041700
8053 JT,2014-02-26,995.9553,3431500
8053 JT,2014-02-27,998.9372,6495000
8053 JT,2014-02-28,1000.4281,5640500
8053 JT,2014-03-03,995.9553,5739800
8053 JT,2014-03-04,1006.3919,6407600
8053 JT,2014-03-05,1017.574,6007200
8053 JT,2014-03-06,1023.5378,8911300
8053 JT,2014-03-07,1024.2833,5873900
8053 JT,2014-03-10,1017.574,6056300
8053 JT,2014-03-11,1016.8286,6677100
8053 JT,2014-03-12,992.2279,6209400
8053 JT,2014-03-13,984.7731,3890500
8053 JT,2014-03-14,965.3908,9966300
8053 JT,2014-03-17,949.7358,5699100
8053 JT,2014-03-18,959.427,3511600
8053 JT,2014-03-19,957.1905,4383700
8053 JT,2014-03-20,948.9903,4916100
8053 JT,2014-03-24,944.5174,5925800
8053 JT,2014-03-25,952.7177,4816000
8053 JT,2014-03-26,958.6815,5523000
8053 JT,2014-03-27,974.6347,5432900
8053 JT,2014-03-28,982.9908,4151700
8053 JT,2014-03-31,997.4242,4124000
8053 JT,2014-04-01,1007.2997,5353700
8053 JT,2014-04-02,1025.5314,9763000
8053 JT,2014-04-03,1033.1279,7384500
8053 JT,2014-04-04,1018.6945,4506800
8053 JT,2014-04-07,1006.5401,3074400
8053 JT,2014-04-08,988.3084,5290200
8053 JT,2014-04-09,966.2785,8252200
8053 JT,2014-04-10,978.4329,3975600
8053 JT,2014-04-11,976.9136,6276000
8053 JT,2014-04-14,981.4715,4119800
8053 JT,2014-04-15,977.6733,4043600
8053 JT,2014-04-16,1005.7804,4525100
8053 JT,2014-04-17,1014.1366,4731800
8053 JT,2014-04-18,1014.1366,1547700
8053 JT,2014-04-21,1009.5787,1991700
8053 JT,2014-04-22,1008.0594,2217400
8053 JT,2014-04-23,1025.5314,4781500
8053 JT,2014-04-24,1036.9262,6575400
8053 JT,2014-04-25,1033.8876,4805100
8053 JT,2014-04-28,1020.9735,3637200
8053 JT,2014-04-30,1008.0594,4711400
8053 JT,2014-05-01,1003.5015,8976400
8053 JT,2014-05-02,990.5874,6465800
8053 JT,2014-05-07,959.4416,9253400
8053 JT,2014-05-08,977.6733,5828300
8053 JT,2014-05-09,981.4715,5342700
8053 JT,2014-05-12,977.6733,3620400
8053 JT,2014-05-13,996.6646,4759800
8053 JT,2014-05-14,992.8663,3863900
8053 JT,2014-05-15,985.2698,4624300
8053 JT,2014-05-16,975.3943,4512800
8053 JT,2014-05-19,969.3171,3842700
8053 JT,2014-05-20,973.875,3255300
8053 JT,2014-05-21,968.5574,3089900
8053 JT,2014-05-22,994.3856,5342100
8053 JT,2014-05-23,1019.4542,9323800
8053 JT,2014-05-26,1022.4928,3615600
8053 JT,2014-05-27,1021.7331,4195800
8053 JT,2014-05-28,1016.4156,3254800
8053 JT,2014-05-29,1014.8963,3170500
8053 JT,2014-05-30,1011.8577,4069800
8053 JT,2014-06-02,1021.7331,3831600
8053 JT,2014-06-03,1029.3297,4760700
8053 JT,2014-06-04,1030.849,3851400
8053 JT,2014-06-05,1021.7331,3969000
8053 JT,2014-06-06,1025.5314,4542900
8053 JT,2014-06-09,1027.8104,3431600
8053 JT,2014-06-10,1020.9735,4100700
8053 JT,2014-06-11,1018.6945,3800000
8053 JT,2014-06-12,1017.9349,4241200
8053 JT,2014-06-13,1016.4156,6618700
8053 JT,2014-06-16,1011.8577,3076100
8053 JT,2014-06-17,1018.6945,3745600
8053 JT,2014-06-18,1025.5314,4090200
8053 JT,2014-06-19,1040.7245,5569600
8053 JT,2014-06-20,1036.1665,6555800
8053 JT,2014-06-23,1042.2438,2828100
8053 JT,2014-06-24,1036.9262,3014100
8053 JT,2014-06-25,1033.1279,2931600
8053 JT,2014-06-26,1033.8876,2194800
8053 JT,2014-06-27,1030.0893,3531400
8053 JT,2014-06-30,1039.2052,3619400
8053 JT,2014-07-01,1052.1193,5603000
8053 JT,2014-07-02,1049.0806,3479700
8053 JT,2014-07-03,1052.8789,3000300
8053 JT,2014-07-04,1056.6772,3201300
8053 JT,2014-07-07,1052.8789,2108300
8053 JT,2014-07-08,1043.0034,4875400
8053 JT,2014-07-09,1039.2052,2720100
8053 JT,2014-07-10,1027.8104,3454000
8053 JT,2014-07-11,1023.2524,3697000
8053 JT,2014-07-14,1039.9648,2809500
8053 JT,2014-07-15,1039.9648,2270500
8053 JT,2014-07-16,1039.9648,2525300
8053 JT,2014-07-17,1039.2052,2676400
8053 JT,2014-07-18,1031.6086,3131200
8053 JT,2014-07-22,1036.5464,2881600
8053 JT,2014-07-23,1032.7481,4568200
8053 JT,2014-07-24,1035.4069,3318600
8053 JT,2014-07-25,1043.0034,2723300
8053 JT,2014-07-28,1048.321,2141800
8053 JT,2014-07-29,1054.778,2618200
8053 JT,2014-07-30,1054.778,2158100
8053 JT,2014-07-31,1041.1043,3969400
8053 JT,2014-08-01,1021.3533,7294400
8053 JT,2014-08-04,1024.3919,3174500
8053 JT,2014-08-05,1003.8813,5812900
8053 JT,2014-08-06,990.2075,6221800
8053 JT,2014-08-07,995.1453,4560400
8053 JT,2014-08-08,986.4093,7477600
8053 JT,2014-08-11,998.1839,3504200
8053 JT,2014-08-12,1008.819,2629600
8053 JT,2014-08-13,1014.1366,2850700
8053 JT,2014-08-14,1019.834,3508200
8053 JT,2014-08-15,1017.9349,2498700
8053 JT,2014-08-18,1017.555,2340700
8053 JT,2014-08-19,1022.8726,3285000
8053 JT,2014-08-20,1017.555,3657600
8053 JT,2014-08-21,1026.2911,4400300
8053 JT,2014-08-22,1017.555,3641000
8053 JT,2014-08-25,1028.1902,3336900
8053 JT,2014-08-26,1024.0121,2290400
8053 JT,2014-08-27,1026.6709,2927000
8053 JT,2014-08-28,1022.8726,3111200
8053 JT,2014-08-29,1020.2138,4175400
8053 JT,2014-09-01,1028.57,2090500
8053 JT,2014-09-02,1034.2674,3356900
8053 JT,2014-09-03,1031.2288,4345300
8053 JT,2014-09-04,1027.8104,3445200
8053 JT,2014-09-05,1027.4305,4056700
8053 JT,2014-09-08,1033.1279,3396400
8053 JT,2014-09-09,1031.6086,3532200
8053 JT,2014-09-10,1030.849,6585300
8053 JT,2014-09-11,1036.5464,5300800
8053 JT,2014-09-12,1038.0657,8039900
8053 JT,2014-09-16,1041.8639,4748000
8053 JT,2014-09-17,1036.1665,4763800
8053 JT,2014-09-18,1041.1043,4620700
8053 JT,2014-09-19,1050.5999,5564500
8053 JT,2014-09-22,1061.9947,4922200
8053 JT,2014-09-24,1065.793,6448700
8053 JT,2014-09-25,1078.3273,6176500
8053 JT,2014-09-26,1064.0219,6006200
8053 JT,2014-09-29,1064.7952,4230900
8053 JT,2014-09-30,936.0455,49510800
8053 JT,2014-10-01,939.9118,16959600
8053 JT,2014-10-02,924.4464,13908900
8053 JT,2014-10-03,920.9667,9077100
8053 JT,2014-10-06,904.3413,13903600
8053 JT,2014-10-07,895.0621,10790300
8053 JT,2014-10-08,897.3819,9439600
8053 JT,2014-10-09,879.9833,6809100
8053 JT,2014-10-10,878.4367,10785600
8053 JT,2014-10-14,849.8257,13450700
8053 JT,2014-10-15,840.933,11553700
8053 JT,2014-10-16,827.4008,10342100
8053 JT,2014-10-17,828.9473,13828400
8053 JT,2014-10-20,861.8114,10087400
8053 JT,2014-10-21,840.1598,7230800
8053 JT,2014-10-22,849.8257,7158400
8053 JT,2014-10-23,847.1192,4757800
8053 JT,2014-10-24,862.198,5055800
8053 JT,2014-10-27,876.1169,4699800
8053 JT,2014-10-28,869.1575,3587500
8053 JT,2014-10-29,895.8353,5192800
8053 JT,2014-10-30,886.5561,6158200
8053 JT,2014-10-31,909.3676,10480100
8053 JT,2014-11-04,931.7925,19341100
8053 JT,2014-11-05,936.8187,8355200
8053 JT,2014-11-06,922.8998,6621600
8053 JT,2014-11-07,943.3915,6942700
8053 JT,2014-11-10,948.8044,5796300
8053 JT,2014-11-11,947.6445,6178800
8053 JT,2014-11-12,951.5109,8749400
8053 JT,2014-11-13,956.5372,5392700
8053 JT,2014-11-14,972.3892,8109200
8053 JT,2014-11-17,958.857,7687000
8053 JT,2014-11-18,974.709,4985300
8053 JT,2014-11-19,966.5897,4994600
8053 JT,2014-11-20,965.8164,4249800
8053 JT,2014-11-21,973.1625,5988000
8053 JT,2014-11-25,973.1625,6628700
8053 JT,2014-11-26,991.721,6813700
8053 JT,2014-11-27,974.709,4381400
8053 JT,2014-11-28,978.962,4236100
8053 JT,2014-12-01,974.709,5098700
8053 JT,2014-12-02,969.6828,7312400
8053 JT,2014-12-03,968.5229,4479300
8053 JT,2014-12-04,975.4823,5182400
8053 JT,2014-12-05,977.0289,3392700
8053 JT,2014-12-08,979.3487,3590000
8053 JT,2014-12-09,973.5491,4739000
8053 JT,2014-12-10,955.3773,7885300
8053 JT,2014-12-11,935.2722,9852200
8053 JT,2014-12-12,931.4058,9300700
8053 JT,2014-12-15,916.327,6530300
8053 JT,2014-12-16,894.6754,6885700
8053 JT,2014-12-17,899.7017,6616500
8053 JT,2014-12-18,910.5275,6340100
8053 JT,2014-12-19,934.8856,6523700
8053 JT,2014-12-22,951.1243,5709800
8053 JT,2014-12-24,953.8307,4857400
8053 JT,2014-12-25,951.5109,3043900
8053 JT,2014-12-26,960.7902,2391400
8053 JT,2014-12-29,964.2699,3912300
8053 JT,2014-12-30,960.4035,3715400
8053 JT,2015-01-05,948.8044,4878000
8053 JT,2015-01-06,913.6206,10954200
8053 JT,2015-01-07,918.6468,7367000
8053 JT,2015-01-08,913.2339,5829600
8053 JT,2015-01-09,914.7805,4922500
8053 JT,2015-01-13,907.821,5117900
8053 JT,2015-01-14,880.3699,7841600
8053 JT,2015-01-15,891.1957,3565400
8053 JT,2015-01-16,878.4367,8116000
8053 JT,2015-01-19,906.6611,4680900
8053 JT,2015-01-20,922.5132,4645500
8053 JT,2015-01-21,907.821,5435600
8053 JT,2015-01-22,921.7399,3386700
8053 JT,2015-01-23,934.8856,4052600
8053 JT,2015-01-26,920.58,4711700
8053 JT,2015-01-27,928.3127,6002000
8053 JT,2015-01-28,921.7399,4429200
8053 JT,2015-01-29,906.2745,5467500
8053 JT,2015-01-30,903.1814,5218400
8053 JT,2015-02-02,908.5943,4756500
8053 JT,2015-02-03,916.7137,5662400
8053 JT,2015-02-04,956.9238,11206000
8053 JT,2015-02-05,945.3247,4862000
8053 JT,2015-02-06,939.9118,6480200
8053 JT,2015-02-09,947.2579,3273000
8053 JT,2015-02-10,955.7639,5248800
8053 JT,2015-02-12,958.0837,6346700
8053 JT,2015-02-13,961.1768,4492700
8053 JT,2015-02-16,980.1219,5332100
8053 JT,2015-02-17,979.7353,4267000
8053 JT,2015-02-18,987.8547,4985100
8053 JT,2015-02-19,994.4275,4580800
8053 JT,2015-02-20,997.5206,4037500
8053 JT,2015-02-23,1000.227,4766400
8053 JT,2015-02-24,1002.9335,3670200
8053 JT,2015-02-25,1006.4132,3956900
8053 JT,2015-02-26,1012.5994,6026100
8053 JT,2015-02-27,1016.8524,5758900
8053 JT,2015-03-02,1025.3583,5563100
8053 JT,2015-03-03,1023.8118,7116700
8053 JT,2015-03-04,1019.5588,4633200
8053 JT,2015-03-05,1015.3058,4706900
8053 JT,2015-03-06,1017.239,6299700
8053 JT,2015-03-09,1022.6519,6403300
8053 JT,2015-03-10,1024.5851,6627200
8053 JT,2015-03-11,1025.745,5294500
8053 JT,2015-03-12,1029.2247,6196800
8053 JT,2015-03-13,1026.9049,8842100
8053 JT,2015-03-16,1021.1054,3910500
8053 JT,2015-03-17,1027.2915,3483600
8053 JT,2015-03-18,1019.9454,6922200
8053 JT,2015-03-19,1020.7187,4754900
8053 JT,2015-03-20,1018.0123,4801200
8053 JT,2015-03-23,1041.5971,6995800
8053 JT,2015-03-24,1051.6496,7658200
8053 JT,2015-03-25,1066.7284,10707800
8053 JT,2015-03-26,1060.5422,12190200
8053 JT,2015-03-27,1046.7585,7789200
8053 JT,2015-03-30,1032.1873,5481900
8053 JT,2015-03-31,1012.4966,8485600
8053 JT,2015-04-01,1007.377,5750900
8053 JT,2015-04-02,1023.5234,4645700
8053 JT,2015-04-03,1025.4925,2966300
8053 JT,2015-04-06,1012.8904,2495200
8053 JT,2015-04-07,1037.7007,5238300
8053 JT,2015-04-08,1044.3956,4888100
8053 JT,2015-04-09,1040.4574,3881700
8053 JT,2015-04-10,1036.1255,7503300
8053 JT,2015-04-13,1035.7317,4362500
8053 JT,2015-04-14,1034.1564,3414300
8053 JT,2015-04-15,1047.5461,4225300
8053 JT,2015-04-16,1061.7234,5551600
8053 JT,2015-04-17,1072.7502,5198300
8053 JT,2015-04-20,1060.1482,4080000
8053 JT,2015-04-21,1068.8121,4828100
8053 JT,2015-04-22,1071.9626,4003200
8053 JT,2015-04-23,1093.2286,7213800
8053 JT,2015-04-24,1085.3523,3898000
8053 JT,2015-04-27,1095.5915,3659100
8053 JT,2015-04-28,1109.7688,6452700
8053 JT,2015-04-30,1117.2512,8764800
8053 JT,2015-05-01,1108.9811,7409400
8053 JT,2015-05-07,1097.1667,5773600
8053 JT,2015-05-08,1105.4368,7720800
8053 JT,2015-05-11,1135.3667,6842900
8053 JT,2015-05-12,1138.911,5742200
8053 JT,2015-05-13,1138.5172,4529800
8053 JT,2015-05-14,1142.0615,4276500
8053 JT,2015-05-15,1114.4945,6788000
8053 JT,2015-05-18,1162.9337,8548800
8053 JT,2015-05-19,1175.5358,6924100
8053 JT,2015-05-20,1150.7255,6632400
8053 JT,2015-05-21,1152.3007,4112600
8053 JT,2015-05-22,1157.4203,3425100
8053 JT,2015-05-25,1166.478,2743700
8053 JT,2015-05-26,1173.1729,3541100
8053 JT,2015-05-27,1162.9337,4301000
8053 JT,2015-05-28,1167.2657,4811800
8053 JT,2015-05-29,1166.8718,6689100
8053 JT,2015-06-01,1160.5708,4192700
8053 JT,2015-06-02,1144.4244,4946400
8053 JT,2015-06-03,1158.6017,5097000
8053 JT,2015-06-04,1165.2966,2911300
8053 JT,2015-06-05,1153.0883,4181400
8053 JT,2015-06-08,1164.509,4282200
8053 JT,2015-06-09,1145.2121,3775400
8053 JT,2015-06-10,1140.4863,4649000
8053 JT,2015-06-11,1161.3584,3667800
8053 JT,2015-06-12,1158.9956,5293900
8053 JT,2015-06-15,1162.5399,3863900
8053 JT,2015-06-16,1159.3894,2779700
8053 JT,2015-06-17,1154.6636,2443800
8053 JT,2015-06-18,1136.942,4119800
8053 JT,2015-06-19,1145.2121,5738900
8053 JT,2015-06-22,1143.6368,3412800
8053 JT,2015-06-23,1153.876,3574100
8053 JT,2015-06-24,1155.845,6007200
8053 JT,2015-06-25,1145.2121,3070200
8053 JT,2015-06-26,1137.3358,3432600
8053 JT,2015-06-29,1109.7688,4393600
8053 JT,2015-06-30,1121.5832,3523900
8053 JT,2015-07-01,1118.4327,2215600
8053 JT,2015-07-02,1146.7873,3985400
8053 JT,2015-07-03,1142.0615,2234900
8053 JT,2015-07-06,1122.7646,3198100
8053 JT,2015-07-07,1121.5832,2765300
8053 JT,2015-07-08,1063.2987,9288100
8053 JT,2015-07-09,1068.0244,8657700
8053 JT,2015-07-10,1087.3214,6379200
8053 JT,2015-07-13,1081.0203,5108200
8053 JT,2015-07-14,1112.9193,5405300
8053 JT,2015-07-15,1092.4409,4630900
8053 JT,2015-07-16,1101.1049,4407000
8053 JT,2015-07-17,1099.5296,2347200
8053 JT,2015-07-21,1100.711,2389200
8053 JT,2015-07-22,1102.6801,2428700
8053 JT,2015-07-23,1101.8925,4028100
8053 JT,2015-07-24,1079.8389,4141700
8053 JT,2015-07-27,1062.511,4866600
