ticker,date,last,volume
8309 JT,2013-11-05,3697.7372,1444900
8309 JT,2013-11-06,3681.9349,1607300
8309 JT,2013-11-07,3689.8361,1894300
8309 JT,2013-11-08,3705.6384,1017000
8309 JT,2013-11-11,3713.5395,1032200
8309 JT,2013-11-12,3824.1556,2361400
8309 JT,2013-11-13,3871.5625,3138100
8309 JT,2013-11-14,3832.0568,2601000
8309 JT,2013-11-15,3974.2774,2895800
8309 JT,2013-11-18,4029.5855,2608700
8309 JT,2013-11-19,3942.6728,2085800
8309 JT,2013-11-20,3863.6613,2026800
8309 JT,2013-11-21,3895.2659,1979800
8309 JT,2013-11-22,3895.2659,2208400
8309 JT,2013-11-25,3895.2659,1769900
8309 JT,2013-11-26,3911.0682,1874800
8309 JT,2013-11-27,3926.8705,1156800
8309 JT,2013-11-28,3990.0797,915400
8309 JT,2013-11-29,3974.2774,1263200
8309 JT,2013-12-02,4029.5855,1677500
8309 JT,2013-12-03,4076.9923,2296700
8309 JT,2013-12-04,3974.2774,1664600
8309 JT,2013-12-05,3942.6728,1542200
8309 JT,2013-12-06,3926.8705,1379400
8309 JT,2013-12-09,4013.7832,1706700
8309 JT,2013-12-10,4021.6843,1394700
8309 JT,2013-12-11,4013.7832,1700500
8309 JT,2013-12-12,3990.0797,1461800
8309 JT,2013-12-13,3950.574,3658700
8309 JT,2013-12-16,3966.3763,1865400
8309 JT,2013-12-17,4053.2889,2237500
8309 JT,2013-12-18,4140.2015,3748200
8309 JT,2013-12-19,4266.6199,3202200
8309 JT,2013-12-20,4266.6199,2808400
8309 JT,2013-12-24,4266.6199,1736400
8309 JT,2013-12-25,4274.521,1082600
8309 JT,2013-12-26,4314.0268,1467600
8309 JT,2013-12-27,4377.236,2039700
8309 JT,2013-12-30,4377.236,1712600
8309 JT,2014-01-06,4298.2245,2139500
8309 JT,2014-01-07,4361.4337,2047200
8309 JT,2014-01-08,4448.3463,1409400
8309 JT,2014-01-09,4353.5325,1895500
8309 JT,2014-01-10,4361.4337,1902600
8309 JT,2014-01-14,4242.9164,1870900
8309 JT,2014-01-15,4314.0268,1538500
8309 JT,2014-01-16,4235.0153,1762300
8309 JT,2014-01-17,4274.521,1060000
8309 JT,2014-01-20,4242.9164,859100
8309 JT,2014-01-21,4179.7073,1690000
8309 JT,2014-01-22,4195.5096,2057800
8309 JT,2014-01-23,4100.6958,2035000
8309 JT,2014-01-24,4069.0912,2198700
8309 JT,2014-01-27,3855.7602,3523200
8309 JT,2014-01-28,3808.3533,2922800
8309 JT,2014-01-29,3950.574,2457300
8309 JT,2014-01-30,3816.2545,2039700
8309 JT,2014-01-31,3911.0682,3004200
8309 JT,2014-02-03,3800.4522,1811000
8309 JT,2014-02-04,3531.8131,3820400
8309 JT,2014-02-05,3824.1556,4947900
8309 JT,2014-02-06,3729.3418,3269200
8309 JT,2014-02-07,3832.0568,1759500
8309 JT,2014-02-10,3800.4522,1524700
8309 JT,2014-02-12,3895.2659,2018300
8309 JT,2014-02-13,3839.9579,1303100
8309 JT,2014-02-14,3800.4522,2381000
8309 JT,2014-02-17,3832.0568,1305500
8309 JT,2014-02-18,3974.2774,2847000
8309 JT,2014-02-19,3966.3763,1970100
8309 JT,2014-02-20,3879.4636,2032300
8309 JT,2014-02-21,3942.6728,1564300
8309 JT,2014-02-24,3942.6728,2445000
8309 JT,2014-02-25,3974.2774,1187700
8309 JT,2014-02-26,3926.8705,1292200
8309 JT,2014-02-27,3871.5625,1373300
8309 JT,2014-02-28,3768.8476,2822300
8309 JT,2014-03-03,3760.9464,3175700
8309 JT,2014-03-04,3792.551,2157200
8309 JT,2014-03-05,3816.2545,2009300
8309 JT,2014-03-06,3824.1556,1801700
8309 JT,2014-03-07,3816.2545,1997500
8309 JT,2014-03-10,3784.6499,2277900
8309 JT,2014-03-11,3729.3418,2441200
8309 JT,2014-03-12,3658.2315,1552600
8309 JT,2014-03-13,3563.4177,2543700
8309 JT,2014-03-14,3484.4062,3803200
8309 JT,2014-03-17,3405.3948,2702400
8309 JT,2014-03-18,3397.4936,2094900
8309 JT,2014-03-19,3484.4062,3450300
8309 JT,2014-03-20,3429.0982,2777500
8309 JT,2014-03-24,3618.7258,4907200
8309 JT,2014-03-25,3547.6154,3274700
8309 JT,2014-03-26,3508.1097,3121000
8309 JT,2014-03-27,3572.0379,2836000
8309 JT,2014-03-28,3635.9669,2344500
8309 JT,2014-03-31,3723.8694,1919400
8309 JT,2014-04-01,3755.834,1533000
8309 JT,2014-04-02,3771.8163,2196500
8309 JT,2014-04-03,3787.7985,1301700
8309 JT,2014-04-04,3779.8074,890100
8309 JT,2014-04-07,3651.9492,1992700
8309 JT,2014-04-08,3611.9935,1444900
8309 JT,2014-04-09,3516.0999,2145300
8309 JT,2014-04-10,3492.1265,1538100
8309 JT,2014-04-11,3428.1974,1988300
8309 JT,2014-04-14,3388.2417,1960300
8309 JT,2014-04-15,3396.2329,1540100
8309 JT,2014-04-16,3500.1176,1731500
8309 JT,2014-04-17,3508.1088,1519100
8309 JT,2014-04-18,3508.1088,923900
8309 JT,2014-04-21,3492.1265,740800
8309 JT,2014-04-22,3420.2063,1221800
8309 JT,2014-04-23,3428.1974,1705100
8309 JT,2014-04-24,3412.2151,2080800
8309 JT,2014-04-25,3436.1885,992300
8309 JT,2014-04-28,3396.2329,1243900
8309 JT,2014-04-30,3364.2683,1683300
8309 JT,2014-05-01,3444.1797,1915100
8309 JT,2014-05-02,3468.1531,1087500
8309 JT,2014-05-07,3364.2683,1840800
8309 JT,2014-05-08,3364.2683,1482400
8309 JT,2014-05-09,3364.2683,1115800
8309 JT,2014-05-12,3332.3038,1233200
8309 JT,2014-05-13,3532.0822,2725400
8309 JT,2014-05-14,3476.1442,2050500
8309 JT,2014-05-15,3468.1531,2145100
8309 JT,2014-05-16,3364.2683,2090300
8309 JT,2014-05-19,3356.2772,1628800
8309 JT,2014-05-20,3300.3392,1720000
8309 JT,2014-05-21,3244.4013,1793600
8309 JT,2014-05-22,3292.3481,2707400
8309 JT,2014-05-23,3316.3215,2947700
8309 JT,2014-05-26,3412.2151,2307100
8309 JT,2014-05-27,3380.2506,2627500
8309 JT,2014-05-28,3332.3038,2451300
8309 JT,2014-05-29,3284.357,3426600
8309 JT,2014-05-30,3284.357,2796000
8309 JT,2014-06-02,3404.224,2536800
8309 JT,2014-06-03,3508.1088,2558400
8309 JT,2014-06-04,3524.091,1424300
8309 JT,2014-06-05,3500.1176,1411300
8309 JT,2014-06-06,3580.029,2540100
8309 JT,2014-06-09,3572.0379,1257100
8309 JT,2014-06-10,3532.0822,1716800
8309 JT,2014-06-11,3572.0379,1197800
8309 JT,2014-06-12,3643.9581,2608400
8309 JT,2014-06-13,3667.9315,2259300
8309 JT,2014-06-16,3667.9315,1542600
8309 JT,2014-06-17,3643.9581,1103700
8309 JT,2014-06-18,3715.8783,1808100
8309 JT,2014-06-19,3779.8074,2101000
8309 JT,2014-06-20,3803.7808,2031300
8309 JT,2014-06-23,3787.7985,1456800
8309 JT,2014-06-24,3771.8163,1299400
8309 JT,2014-06-25,3731.8606,976200
8309 JT,2014-06-26,3723.8694,1876700
8309 JT,2014-06-27,3707.8872,1477700
8309 JT,2014-06-30,3699.896,1759600
8309 JT,2014-07-01,3731.8606,1782600
8309 JT,2014-07-02,3723.8694,1271700
8309 JT,2014-07-03,3731.8606,775600
8309 JT,2014-07-04,3771.8163,1396400
8309 JT,2014-07-07,3787.7985,761000
8309 JT,2014-07-08,3739.8517,1805400
8309 JT,2014-07-09,3667.9315,2190200
8309 JT,2014-07-10,3619.9847,1552600
8309 JT,2014-07-11,3572.0379,1971400
8309 JT,2014-07-14,3564.0467,1595100
8309 JT,2014-07-15,3627.9758,1755800
8309 JT,2014-07-16,3635.9669,1573600
8309 JT,2014-07-17,3659.9403,1931500
8309 JT,2014-07-18,3619.9847,1118700
8309 JT,2014-07-22,3617.5873,971100
8309 JT,2014-07-23,3575.2343,1148900
8309 JT,2014-07-24,3554.4574,1805200
8309 JT,2014-07-25,3596.8104,1693400
8309 JT,2014-07-28,3604.8015,1761700
8309 JT,2014-07-29,3564.8458,2385500
8309 JT,2014-07-30,3601.6051,1685800
8309 JT,2014-07-31,3612.7926,1512300
8309 JT,2014-08-01,3548.0644,1947600
8309 JT,2014-08-04,3471.3495,2861200
8309 JT,2014-08-05,3416.2107,2700200
8309 JT,2014-08-06,3373.8577,1979100
8309 JT,2014-08-07,3399.4293,1577400
8309 JT,2014-08-08,3314.7233,2012400
8309 JT,2014-08-11,3382.6479,1370800
8309 JT,2014-08-12,3394.6346,815900
8309 JT,2014-08-13,3420.2063,963800
8309 JT,2014-08-14,3419.4072,1288800
8309 JT,2014-08-15,3436.9877,777900
8309 JT,2014-08-18,3409.0187,910700
8309 JT,2014-08-19,3458.5637,1174800
8309 JT,2014-08-20,3472.9478,1139700
8309 JT,2014-08-21,3509.707,1466800
8309 JT,2014-08-22,3507.3096,1219400
8309 JT,2014-08-25,3511.3052,628500
8309 JT,2014-08-26,3488.1309,717000
8309 JT,2014-08-27,3497.7203,852000
8309 JT,2014-08-28,3431.3939,1880700
8309 JT,2014-08-29,3411.416,1546400
8309 JT,2014-09-01,3440.1841,786700
8309 JT,2014-09-02,3503.3141,1728900
8309 JT,2014-09-03,3581.6272,3260800
8309 JT,2014-09-04,3572.837,1219000
8309 JT,2014-09-05,3557.6538,1234800
8309 JT,2014-09-08,3576.8325,1119000
8309 JT,2014-09-09,3572.837,832300
8309 JT,2014-09-10,3614.3909,1332300
8309 JT,2014-09-11,3642.3599,1129400
8309 JT,2014-09-12,3643.159,1865800
8309 JT,2014-09-16,3583.2254,1377800
8309 JT,2014-09-17,3581.6272,1149100
8309 JT,2014-09-18,3671.1279,2236800
8309 JT,2014-09-19,3768.6198,2977300
8309 JT,2014-09-22,3719.0748,2202100
8309 JT,2014-09-24,3711.0836,1812100
8309 JT,2014-09-25,3776.6109,2188600
8309 JT,2014-09-26,3725.6749,2130300
8309 JT,2014-09-29,3722.4408,1149400
8309 JT,2014-09-30,3690.9084,1338400
8309 JT,2014-10-01,3674.738,970900
8309 JT,2014-10-02,3575.2896,2246700
8309 JT,2014-10-03,3563.9703,1530900
8309 JT,2014-10-06,3606.0135,1819600
8309 JT,2014-10-07,3587.4175,1551600
8309 JT,2014-10-08,3537.289,2665300
8309 JT,2014-10-09,3498.4799,1841100
8309 JT,2014-10-10,3441.0748,2428600
8309 JT,2014-10-14,3356.1798,3152000
8309 JT,2014-10-15,3311.7111,3320200
8309 JT,2014-10-16,3209.0286,3654000
8309 JT,2014-10-17,3112.0058,3673100
8309 JT,2014-10-20,3207.4116,1846300
8309 JT,2014-10-21,3197.7093,2196800
8309 JT,2014-10-22,3238.944,2206100
8309 JT,2014-10-23,3198.5178,2382000
8309 JT,2014-10-24,3209.8371,1687400
8309 JT,2014-10-27,3247.8377,1289700
8309 JT,2014-10-28,3259.157,1501900
8309 JT,2014-10-29,3309.2855,2246600
8309 JT,2014-10-30,3378.8185,5922300
8309 JT,2014-10-31,3589.843,4800300
8309 JT,2014-11-04,3856.6557,8208300
8309 JT,2014-11-05,3854.2301,3126500
8309 JT,2014-11-06,3756.3988,3073600
8309 JT,2014-11-07,3798.442,1948200
8309 JT,2014-11-10,3806.5273,1313500
8309 JT,2014-11-11,3827.5489,1687300
8309 JT,2014-11-12,3834.017,2404500
8309 JT,2014-11-13,3832.4,1765800
8309 JT,2014-11-14,3880.1029,2702700
8309 JT,2014-11-17,3808.1443,2593200
8309 JT,2014-11-18,3797.6335,2343200
8309 JT,2014-11-19,3821.0807,1808700
8309 JT,2014-11-20,3885.7625,2395000
8309 JT,2014-11-21,3930.2313,2241400
8309 JT,2014-11-25,3950.4444,2257200
8309 JT,2014-11-26,3966.6149,1885700
8309 JT,2014-11-27,3928.6143,1960200
8309 JT,2014-11-28,3989.2535,1577100
8309 JT,2014-12-01,3994.1046,1195800
8309 JT,2014-12-02,3987.6365,1617400
8309 JT,2014-12-03,3940.7421,1830200
8309 JT,2014-12-04,3970.6575,1612300
8309 JT,2014-12-05,4029.6797,2171700
8309 JT,2014-12-08,4026.4456,1632700
8309 JT,2014-12-09,3975.5086,1733900
8309 JT,2014-12-10,3877.6773,1906700
8309 JT,2014-12-11,3827.5489,2398100
8309 JT,2014-12-12,3774.9949,3278700
8309 JT,2014-12-15,3669.0783,2489200
8309 JT,2014-12-16,3607.6305,2096600
8309 JT,2014-12-17,3590.6516,1535400
8309 JT,2014-12-18,3640.78,2427100
8309 JT,2014-12-19,3750.7392,2358100
8309 JT,2014-12-22,3767.7181,1538300
8309 JT,2014-12-24,3792.7824,1367500
8309 JT,2014-12-25,3781.463,726800
8309 JT,2014-12-26,3796.825,566000
8309 JT,2014-12-29,3783.8886,1035200
8309 JT,2014-12-30,3745.0795,742100
8309 JT,2015-01-05,3707.8874,1571900
8309 JT,2015-01-06,3568.8214,2995500
8309 JT,2015-01-07,3465.3305,3818700
8309 JT,2015-01-08,3460.4793,3284200
8309 JT,2015-01-09,3462.0964,2614800
8309 JT,2015-01-13,3425.7128,2488100
8309 JT,2015-01-14,3428.1384,2866400
8309 JT,2015-01-15,3422.4787,2980200
8309 JT,2015-01-16,3411.1594,3003600
8309 JT,2015-01-19,3394.1804,2167500
8309 JT,2015-01-20,3443.5003,2992800
8309 JT,2015-01-21,3399.8401,2194500
8309 JT,2015-01-22,3376.3929,2327800
8309 JT,2015-01-23,3381.244,3004400
8309 JT,2015-01-26,3365.8821,2613500
8309 JT,2015-01-27,3408.7338,2034300
8309 JT,2015-01-28,3355.3713,2074100
8309 JT,2015-01-29,3326.2645,1930800
8309 JT,2015-01-30,3367.4992,5010400
8309 JT,2015-02-02,3340.8179,2239300
8309 JT,2015-02-03,3285.0298,3590700
8309 JT,2015-02-04,3390.9463,3930500
8309 JT,2015-02-05,3527.5868,5724600
8309 JT,2015-02-06,3527.5868,3115800
8309 JT,2015-02-09,3557.5021,2276200
8309 JT,2015-02-10,3606.822,2883700
8309 JT,2015-02-12,3708.6959,3547900
8309 JT,2015-02-13,3774.9949,3541100
8309 JT,2015-02-16,3867.975,3160400
8309 JT,2015-02-17,3859.0813,2401200
8309 JT,2015-02-18,3921.3376,2219100
8309 JT,2015-02-19,3981.9768,2274300
8309 JT,2015-02-20,4024.02,3184100
8309 JT,2015-02-23,3969.8489,3012100
8309 JT,2015-02-24,3948.8273,1801900
8309 JT,2015-02-25,3898.6989,2785100
8309 JT,2015-02-26,3951.2529,1874400
8309 JT,2015-02-27,4006.2325,3238300
8309 JT,2015-03-02,3966.6149,1899200
8309 JT,2015-03-03,3956.104,1116400
8309 JT,2015-03-04,3916.4864,1885200
8309 JT,2015-03-05,3941.5506,1470200
8309 JT,2015-03-06,4001.3813,1812900
8309 JT,2015-03-09,3975.5086,1571000
8309 JT,2015-03-10,3897.8904,2942600
8309 JT,2015-03-11,3909.2097,1302900
8309 JT,2015-03-12,4058.7865,3806100
8309 JT,2015-03-13,4158.2349,5541800
8309 JT,2015-03-16,4152.5752,1879700
8309 JT,2015-03-17,4155.8093,1445500
8309 JT,2015-03-18,4232.619,2322400
8309 JT,2015-03-19,4167.9371,1900900
8309 JT,2015-03-20,4180.065,1436900
8309 JT,2015-03-23,4193.8099,1160700
8309 JT,2015-03-24,4197.044,1698600
8309 JT,2015-03-25,4203.5122,1510400
8309 JT,2015-03-26,4176.8309,1755500
8309 JT,2015-03-27,4165.3662,1433400
8309 JT,2015-03-30,4144.0767,1805300
8309 JT,2015-03-31,4057.2812,1542000
8309 JT,2015-04-01,4066.2883,1711200
8309 JT,2015-04-02,4116.2366,1715300
8309 JT,2015-04-03,4097.4037,1017700
8309 JT,2015-04-06,4081.0271,898500
8309 JT,2015-04-07,4110.5049,1339900
8309 JT,2015-04-08,4123.6061,1447900
8309 JT,2015-04-09,4094.9472,1370300
8309 JT,2015-04-10,4091.6719,1257800
8309 JT,2015-04-13,4085.9401,781200
8309 JT,2015-04-14,4115.4178,1208400
8309 JT,2015-04-15,4118.6931,1197200
8309 JT,2015-04-16,4369.2538,4132300
8309 JT,2015-04-17,4416.7457,2808700
8309 JT,2015-04-20,4384.8115,1534700
8309 JT,2015-04-21,4477.3388,1943600
8309 JT,2015-04-22,4609.9885,3728400
8309 JT,2015-04-23,4545.3013,2397100
8309 JT,2015-04-24,4469.9693,1754300
8309 JT,2015-04-27,4472.4258,1604300
8309 JT,2015-04-28,4462.5999,1515200
8309 JT,2015-04-30,4342.2325,3242200
8309 JT,2015-05-01,4332.4066,1667300
8309 JT,2015-05-07,4302.9289,1864800
8309 JT,2015-05-08,4401.188,2537700
8309 JT,2015-05-11,4397.9127,1726600
8309 JT,2015-05-12,4419.2021,1491300
8309 JT,2015-05-13,4413.4704,1608800
8309 JT,2015-05-14,4385.6303,1861200
8309 JT,2015-05-15,4400.3692,1916800
8309 JT,2015-05-18,4528.9248,2257900
8309 JT,2015-05-19,4576.4167,2227300
8309 JT,2015-05-20,4591.9744,1757400
8309 JT,2015-05-21,4604.2567,2149700
8309 JT,2015-05-22,4587.0614,1055200
8309 JT,2015-05-25,4567.4096,1239400
8309 JT,2015-05-26,4551.8519,1123500
8309 JT,2015-05-27,4573.1414,1493600
8309 JT,2015-05-28,4719.7112,2765000
8309 JT,2015-05-29,4666.4875,2519800
8309 JT,2015-06-01,4700.0594,1387700
8309 JT,2015-06-02,4597.7061,1828200
8309 JT,2015-06-03,4499.4471,2954300
8309 JT,2015-06-04,4544.4825,1789200
8309 JT,2015-06-05,4518.2801,1056700
8309 JT,2015-06-08,4534.6566,1410700
8309 JT,2015-06-09,4398.7315,2016200
8309 JT,2015-06-10,4393.8186,2109900
8309 JT,2015-06-11,4433.941,1765600
8309 JT,2015-06-12,4470.7882,3150800
8309 JT,2015-06-15,4529.7436,1986000
8309 JT,2015-06-16,4345.5078,3491700
8309 JT,2015-06-17,4383.1738,2346800
8309 JT,2015-06-18,4338.1384,1527200
8309 JT,2015-06-19,4404.4633,1949300
8309 JT,2015-06-22,4568.2284,2355900
8309 JT,2015-06-23,4607.5321,2564200
8309 JT,2015-06-24,4642.7416,1785000
8309 JT,2015-06-25,4623.0897,1410600
8309 JT,2015-06-26,4767.2031,2788900
8309 JT,2015-06-29,4630.4592,2570800
8309 JT,2015-06-30,4590.3367,2221700
8309 JT,2015-07-01,4612.445,1122400
