ticker,date,last,volume
9433 JT,2013-01-04,811.0798,7243200
9433 JT,2013-01-07,808.4592,6723600
9433 JT,2013-01-08,816.321,8172600
9433 JT,2013-01-09,826.8035,11835000
9433 JT,2013-01-10,812.3901,6664800
9433 JT,2013-01-11,799.287,16123200
9433 JT,2013-01-15,803.2179,9917400
9433 JT,2013-01-16,797.9767,5972400
9433 JT,2013-01-17,809.7695,13717200
9433 JT,2013-01-18,813.7004,11035800
9433 JT,2013-01-21,812.3901,9373200
9433 JT,2013-01-22,804.5282,10073400
9433 JT,2013-01-23,800.5973,10023000
9433 JT,2013-01-24,817.6313,9997800
9433 JT,2013-01-25,849.0787,12622200
9433 JT,2013-01-28,832.0447,9856200
9433 JT,2013-01-29,855.6302,14929200
9433 JT,2013-01-30,881.8363,13880400
9433 JT,2013-01-31,891.0085,8540400
9433 JT,2013-02-01,894.9394,7093200
9433 JT,2013-02-04,893.6291,4932600
9433 JT,2013-02-05,880.526,8483400
9433 JT,2013-02-06,911.9734,13592400
9433 JT,2013-02-07,896.2497,6299400
9433 JT,2013-02-08,875.2848,11480400
9433 JT,2013-02-12,893.6291,7756200
9433 JT,2013-02-13,897.56,5152800
9433 JT,2013-02-14,901.4909,6466800
9433 JT,2013-02-15,889.6982,6925800
9433 JT,2013-02-18,904.1115,5271000
9433 JT,2013-02-19,894.9394,5247600
9433 JT,2013-02-20,908.0425,5483400
9433 JT,2013-02-21,891.0085,8209800
9433 JT,2013-02-22,902.8012,7350000
9433 JT,2013-02-25,935.5589,11261400
9433 JT,2013-02-26,918.5249,8013000
9433 JT,2013-02-27,900.1806,6999000
9433 JT,2013-02-28,911.9734,8752200
9433 JT,2013-03-01,917.2146,5739000
9433 JT,2013-03-04,910.6631,6289800
9433 JT,2013-03-05,910.6631,6310200
9433 JT,2013-03-06,938.1795,7936200
9433 JT,2013-03-07,946.0414,8326200
9433 JT,2013-03-08,951.2826,27491400
9433 JT,2013-03-11,961.765,7155600
9433 JT,2013-03-12,959.1444,6381600
9433 JT,2013-03-13,951.2826,8571000
9433 JT,2013-03-14,947.3517,7944600
9433 JT,2013-03-15,949.9723,12840000
9433 JT,2013-03-18,942.1104,7359600
9433 JT,2013-03-19,963.0753,5559600
9433 JT,2013-03-21,982.7299,8902200
9433 JT,2013-03-22,981.4196,9172800
9433 JT,2013-03-25,991.9021,9460200
