ticker,date,last,volume
8015 JT,2013-01-04,1810.8322,888900
8015 JT,2013-01-07,1772.2864,734100
8015 JT,2013-01-08,1778.0273,648200
8015 JT,2013-01-09,1800.9907,770300
8015 JT,2013-01-10,1800.1706,511900
8015 JT,2013-01-11,1819.8536,1270800
8015 JT,2013-01-15,1845.2774,728800
8015 JT,2013-01-16,1785.4084,986800
8015 JT,2013-01-17,1815.7529,1256700
8015 JT,2013-01-18,1890.3842,1155800
8015 JT,2013-01-21,1826.4146,1100600
8015 JT,2013-01-22,1754.2437,1865700
8015 JT,2013-01-23,1707.4967,1545500
8015 JT,2013-01-24,1741.1217,1121400
8015 JT,2013-01-25,1787.8688,871900
8015 JT,2013-01-28,1764.0852,591500
8015 JT,2013-01-29,1753.4236,971500
8015 JT,2013-01-30,1805.9115,915900
8015 JT,2013-01-31,1782.1279,900100
8015 JT,2013-02-01,1844.4573,1423400
8015 JT,2013-02-04,1844.4573,625000
8015 JT,2013-02-05,1828.8749,863400
8015 JT,2013-02-06,1915.808,1479600
8015 JT,2013-02-07,1884.6433,950800
8015 JT,2013-02-08,1873.1616,1632100
8015 JT,2013-02-12,1933.0306,1125100
8015 JT,2013-02-13,1892.8445,1121000
8015 JT,2013-02-14,1895.3049,851600
8015 JT,2013-02-15,1895.3049,967700
8015 JT,2013-02-18,1920.7287,872400
8015 JT,2013-02-19,1935.4909,445400
8015 JT,2013-02-20,1915.808,871900
8015 JT,2013-02-21,1902.686,646500
8015 JT,2013-02-22,1910.8873,1153400
8015 JT,2013-02-25,1968.2959,1052200
8015 JT,2013-02-26,1891.2043,1419600
8015 JT,2013-02-27,1877.2622,824700
8015 JT,2013-02-28,1937.1312,1238700
8015 JT,2013-03-01,1933.0306,637300
8015 JT,2013-03-04,1911.7074,831600
8015 JT,2013-03-05,1934.6708,776900
8015 JT,2013-03-06,1959.2745,814800
8015 JT,2013-03-07,1934.6708,1212400
8015 JT,2013-03-08,1987.9788,4185100
8015 JT,2013-03-11,2015.0429,885400
8015 JT,2013-03-12,2003.5612,989000
8015 JT,2013-03-13,2006.8417,859900
8015 JT,2013-03-14,2046.2076,1068200
8015 JT,2013-03-15,2055.2289,2357800
8015 JT,2013-03-18,1981.4179,1001000
8015 JT,2013-03-19,2055.2289,1182700
8015 JT,2013-03-21,2068.3509,881300
8015 JT,2013-03-22,2017.5033,1048100
8015 JT,2013-03-25,2103.6162,1199900
8015 JT,2013-03-26,2040.4667,842800
8015 JT,2013-03-27,2032.1914,745600
8015 JT,2013-03-28,1984.1999,1468700
8015 JT,2013-03-29,2018.1249,854500
8015 JT,2013-04-01,1992.4743,1144800
8015 JT,2013-04-02,1917.1773,1076700
8015 JT,2013-04-03,1936.2084,1003500
8015 JT,2013-04-04,1987.5097,1343000
8015 JT,2013-04-05,1995.7841,2160700
8015 JT,2013-04-08,2025.5719,1048000
8015 JT,2013-04-09,2032.1914,986600
8015 JT,2013-04-10,2027.2268,1325400
8015 JT,2013-04-11,2058.6695,1461900
8015 JT,2013-04-12,2039.6384,2104900
8015 JT,2013-04-15,1999.0938,1053900
8015 JT,2013-04-16,1984.1999,1328500
8015 JT,2013-04-17,2028.0542,893000
8015 JT,2013-04-18,1991.6469,984500
8015 JT,2013-04-19,2043.7756,1098300
8015 JT,2013-04-22,2102.5238,1428100
8015 JT,2013-04-23,2124.0372,1898400
8015 JT,2013-04-24,2272.1489,2346400
8015 JT,2013-04-25,2273.8038,1677800
8015 JT,2013-04-26,2248.1531,1892800
8015 JT,2013-04-30,2243.1885,1266400
8015 JT,2013-05-01,2239.0513,816400
8015 JT,2013-05-02,2181.958,1163200
8015 JT,2013-05-07,2197.6793,1785100
8015 JT,2013-05-08,2200.9891,1307400
8015 JT,2013-05-09,2163.7543,1006100
8015 JT,2013-05-10,2215.883,1488400
8015 JT,2013-05-13,2271.3214,1168600
8015 JT,2013-05-14,2226.6397,1428300
8015 JT,2013-05-15,2306.9013,1873100
8015 JT,2013-05-16,2298.6269,1450600
8015 JT,2013-05-17,2325.9324,988300
8015 JT,2013-05-20,2396.2648,1166900
8015 JT,2013-05-21,2473.2167,1258300
8015 JT,2013-05-22,2598.16,1937100
8015 JT,2013-05-23,2373.9239,3290900
8015 JT,2013-05-24,2392.955,2682700
8015 JT,2013-05-27,2396.2648,2129800
8015 JT,2013-05-28,2344.1361,1367200
8015 JT,2013-05-29,2356.5477,1149900
8015 JT,2013-05-30,2214.2281,1973100
8015 JT,2013-05-31,2263.047,1450500
8015 JT,2013-06-03,2214.2281,1934200
8015 JT,2013-06-04,2235.7415,1466000
8015 JT,2013-06-05,2132.3116,2033700
8015 JT,2013-06-06,2070.2536,1630900
8015 JT,2013-06-07,2062.8067,1514900
8015 JT,2013-06-10,2135.6214,1238400
8015 JT,2013-06-11,2095.9043,1145500
8015 JT,2013-06-12,2091.7671,980400
8015 JT,2013-06-13,1922.142,1789900
8015 JT,2013-06-14,1989.992,3305400
8015 JT,2013-06-17,2029.7091,836800
8015 JT,2013-06-18,2016.4701,627000
8015 JT,2013-06-19,2086.8024,986000
8015 JT,2013-06-20,2049.5676,1203500
8015 JT,2013-06-21,2117.4177,944300
8015 JT,2013-06-24,2049.5676,752400
8015 JT,2013-06-25,2045.4305,765000
8015 JT,2013-06-26,1961.0316,1069000
8015 JT,2013-06-27,2020.6073,956700
8015 JT,2013-06-28,2115.7628,1367100
8015 JT,2013-07-01,2149.6878,703100
8015 JT,2013-07-02,2224.1574,1109300
8015 JT,2013-07-03,2223.3299,1008900
8015 JT,2013-07-04,2244.0159,520400
8015 JT,2013-07-05,2297.7995,907600
8015 JT,2013-07-08,2289.5251,974500
8015 JT,2013-07-09,2364.8221,915700
8015 JT,2013-07-10,2329.2422,931700
8015 JT,2013-07-11,2333.3794,660700
8015 JT,2013-07-12,2370.6142,1735200
8015 JT,2013-07-16,2407.849,865900
