ticker,date,last,volume
2871 JT,2013-01-04,834.8598,486500
2871 JT,2013-01-07,820.6494,384500
2871 JT,2013-01-08,818.8731,396000
2871 JT,2013-01-09,820.6494,433000
2871 JT,2013-01-10,824.202,358000
2871 JT,2013-01-11,825.9783,733500
2871 JT,2013-01-15,820.6494,512000
2871 JT,2013-01-16,809.9916,548000
2871 JT,2013-01-17,801.1101,705500
2871 JT,2013-01-18,809.9916,623000
2871 JT,2013-01-21,806.439,395500
2871 JT,2013-01-22,790.4523,862500
2871 JT,2013-01-23,779.7945,612500
2871 JT,2013-01-24,783.3471,553000
2871 JT,2013-01-25,794.0049,797500
2871 JT,2013-01-28,785.1234,499500
2871 JT,2013-01-29,808.2153,865500
2871 JT,2013-01-30,815.3205,436500
2871 JT,2013-01-31,806.439,589500
2871 JT,2013-02-01,806.439,450000
2871 JT,2013-02-04,794.0049,356500
2871 JT,2013-02-05,843.7412,3008000
2871 JT,2013-02-06,856.1753,2188000
2871 JT,2013-02-07,850.8464,920500
2871 JT,2013-02-08,824.202,1329500
2871 JT,2013-02-12,829.5309,641500
2871 JT,2013-02-13,822.4257,534000
2871 JT,2013-02-14,818.8731,507000
2871 JT,2013-02-15,820.6494,962000
2871 JT,2013-02-18,852.6227,1461500
2871 JT,2013-02-19,849.0701,729500
2871 JT,2013-02-20,854.399,492500
2871 JT,2013-02-21,836.6361,468000
2871 JT,2013-02-22,849.0701,725500
2871 JT,2013-02-25,888.1487,1510500
2871 JT,2013-02-26,884.5961,1461500
2871 JT,2013-02-27,886.3724,639000
2871 JT,2013-02-28,927.2272,1133000
2871 JT,2013-03-01,943.2139,960000
2871 JT,2013-03-04,939.6613,850500
2871 JT,2013-03-05,943.2139,631000
2871 JT,2013-03-06,932.5561,812000
2871 JT,2013-03-07,920.122,1043000
2871 JT,2013-03-08,946.7665,2624500
2871 JT,2013-03-11,943.2139,655500
2871 JT,2013-03-12,936.1087,655500
2871 JT,2013-03-13,937.885,497000
2871 JT,2013-03-14,946.7665,558000
2871 JT,2013-03-15,959.2006,968500
2871 JT,2013-03-18,950.3191,701000
2871 JT,2013-03-19,955.648,597500
2871 JT,2013-03-21,960.9769,520000
2871 JT,2013-03-22,948.5428,517000
2871 JT,2013-03-25,989.3976,1086500
2871 JT,2013-03-26,987.6213,757000
2871 JT,2013-03-27,1001.9609,479000
2871 JT,2013-03-28,1007.3381,1200500
2871 JT,2013-03-29,1005.5457,674000
2871 JT,2013-04-01,942.8111,1068500
2871 JT,2013-04-02,903.3779,1168000
2871 JT,2013-04-03,930.2642,940500
2871 JT,2013-04-04,966.1125,940000
2871 JT,2013-04-05,975.0746,1055500
2871 JT,2013-04-08,1030.6395,1427500
2871 JT,2013-04-09,1043.1864,1348000
2871 JT,2013-04-10,1014.5078,1265500
2871 JT,2013-04-11,1050.3561,1177500
2871 JT,2013-04-12,1036.0168,1431000
2871 JT,2013-04-15,1023.4699,524000
2871 JT,2013-04-16,1032.4319,741500
2871 JT,2013-04-17,1030.6395,639000
2871 JT,2013-04-18,1036.0168,568000
2871 JT,2013-04-19,1019.885,576000
2871 JT,2013-04-22,1019.885,688000
2871 JT,2013-04-23,1037.8092,810000
2871 JT,2013-04-24,1057.5258,454500
2871 JT,2013-04-25,1046.7713,984000
2871 JT,2013-04-26,1019.885,636500
2871 JT,2013-04-30,1027.0547,567000
2871 JT,2013-05-01,1023.4699,521500
2871 JT,2013-05-02,1018.0926,625500
2871 JT,2013-05-07,1046.7713,1462500
2871 JT,2013-05-08,1025.2623,1057000
2871 JT,2013-05-09,994.7912,852500
2871 JT,2013-05-10,1012.7154,801000
2871 JT,2013-05-13,1000.1684,637500
2871 JT,2013-05-14,996.5836,572000
2871 JT,2013-05-15,996.5836,595500
2871 JT,2013-05-16,1005.5457,815500
2871 JT,2013-05-17,1010.9229,584000
2871 JT,2013-05-20,1009.1305,639000
2871 JT,2013-05-21,1007.3381,455000
2871 JT,2013-05-22,1021.6774,620500
2871 JT,2013-05-23,944.6035,1705000
2871 JT,2013-05-24,960.7353,1143500
2871 JT,2013-05-27,939.2263,596000
2871 JT,2013-05-28,941.0187,543500
2871 JT,2013-05-29,941.0187,669000
2871 JT,2013-05-30,887.2462,792500
2871 JT,2013-05-31,903.3779,705000
2871 JT,2013-06-03,908.7552,1090000
2871 JT,2013-06-04,910.5476,836000
2871 JT,2013-06-05,881.8689,815500
2871 JT,2013-06-06,878.2841,645000
2871 JT,2013-06-07,865.7372,696500
2871 JT,2013-06-10,890.831,498000
2871 JT,2013-06-11,867.5296,430000
2871 JT,2013-06-12,862.1524,348000
2871 JT,2013-06-13,794.0405,900000
2871 JT,2013-06-14,829.8889,1548500
2871 JT,2013-06-17,871.1144,536500
2871 JT,2013-06-18,874.6993,869500
2871 JT,2013-06-19,880.0765,378000
2871 JT,2013-06-20,860.3599,464000
2871 JT,2013-06-21,878.2841,530500
2871 JT,2013-06-24,880.0765,318500
2871 JT,2013-06-25,892.6234,771000
2871 JT,2013-06-26,863.9448,337000
2871 JT,2013-06-27,894.4159,384000
2871 JT,2013-06-28,921.3021,505000
2871 JT,2013-07-01,914.1324,489500
2871 JT,2013-07-02,910.5476,440500
2871 JT,2013-07-03,906.9628,692500
2871 JT,2013-07-04,924.8869,406500
2871 JT,2013-07-05,944.6035,456000
2871 JT,2013-07-08,924.8869,481500
2871 JT,2013-07-09,946.3959,443500
2871 JT,2013-07-10,939.2263,413500
2871 JT,2013-07-11,933.849,374500
2871 JT,2013-07-12,969.6974,959500
2871 JT,2013-07-16,967.9049,436000
2871 JT,2013-07-17,976.867,392500
2871 JT,2013-07-18,996.5836,454500
2871 JT,2013-07-19,975.0746,553500
2871 JT,2013-07-22,998.376,509500
2871 JT,2013-07-23,1007.3381,428000
2871 JT,2013-07-24,987.6215,360000
2871 JT,2013-07-25,978.6594,284000
2871 JT,2013-07-26,964.3201,296000
2871 JT,2013-07-29,935.6414,350000
2871 JT,2013-07-30,896.2083,1243500
2871 JT,2013-07-31,846.0206,993500
2871 JT,2013-08-01,874.6993,588000
2871 JT,2013-08-02,889.0386,470500
2871 JT,2013-08-05,896.2083,558500
2871 JT,2013-08-06,924.8869,841000
2871 JT,2013-08-07,878.2841,504500
2871 JT,2013-08-08,876.4917,465500
2871 JT,2013-08-09,903.3779,820500
2871 JT,2013-08-12,896.2083,290000
2871 JT,2013-08-13,928.4718,345000
2871 JT,2013-08-14,914.1324,669000
2871 JT,2013-08-15,885.4538,619000
2871 JT,2013-08-16,878.2841,357500
2871 JT,2013-08-19,889.0386,281000
2871 JT,2013-08-20,872.9069,354000
2871 JT,2013-08-21,869.322,449500
2871 JT,2013-08-22,865.7372,291000
2871 JT,2013-08-23,872.9069,341000
2871 JT,2013-08-26,862.1524,339500
2871 JT,2013-08-27,858.5675,410500
2871 JT,2013-08-28,844.2282,391500
2871 JT,2013-08-29,851.3979,501000
2871 JT,2013-08-30,847.813,488500
2871 JT,2013-09-02,858.5675,498500
2871 JT,2013-09-03,883.6614,457500
2871 JT,2013-09-04,881.8689,334000
2871 JT,2013-09-05,881.8689,390500
2871 JT,2013-09-06,863.9448,432500
2871 JT,2013-09-09,892.6234,315000
2871 JT,2013-09-10,915.9249,633000
2871 JT,2013-09-11,944.6035,1006000
2871 JT,2013-09-12,942.8111,538500
2871 JT,2013-09-13,921.3021,1333500
2871 JT,2013-09-17,912.34,312500
2871 JT,2013-09-18,917.7173,387500
2871 JT,2013-09-19,944.6035,632000
2871 JT,2013-09-20,949.9808,761000
2871 JT,2013-09-24,971.4898,667500
2871 JT,2013-09-25,975.0746,635500
2871 JT,2013-09-26,989.5468,764000
2871 JT,2013-09-27,973.2654,614000
2871 JT,2013-09-30,966.0292,323500
2871 JT,2013-10-01,964.2202,260500
2871 JT,2013-10-02,947.9388,737000
2871 JT,2013-10-03,922.6122,601000
2871 JT,2013-10-04,913.567,442000
2871 JT,2013-10-07,911.7579,405500
2871 JT,2013-10-08,891.8584,781000
2871 JT,2013-10-09,909.9489,557000
2871 JT,2013-10-10,929.8483,536500
2871 JT,2013-10-11,935.2755,942500
2871 JT,2013-10-15,933.4664,578500
2871 JT,2013-10-16,937.0845,303500
2871 JT,2013-10-17,947.9388,328000
2871 JT,2013-10-18,940.7026,590000
2871 JT,2013-10-21,958.793,461500
2871 JT,2013-10-22,962.4111,304000
2871 JT,2013-10-23,944.3207,425000
2871 JT,2013-10-24,951.5569,233500
2871 JT,2013-10-25,917.185,522000
2871 JT,2013-10-28,926.2303,309000
2871 JT,2013-10-29,955.175,798500
2871 JT,2013-10-30,947.9388,676500
2871 JT,2013-10-31,915.376,543500
2871 JT,2013-11-01,909.9489,474000
2871 JT,2013-11-05,890.0494,619000
2871 JT,2013-11-06,897.2856,567500
2871 JT,2013-11-07,909.9489,453000
2871 JT,2013-11-08,890.0494,519000
2871 JT,2013-11-11,908.1398,308000
2871 JT,2013-11-12,933.4664,500000
2871 JT,2013-11-13,940.7026,344500
2871 JT,2013-11-14,949.7478,680000
2871 JT,2013-11-15,982.3106,792500
2871 JT,2013-11-18,967.8383,568500
2871 JT,2013-11-19,953.3659,795000
2871 JT,2013-11-20,953.3659,403000
2871 JT,2013-11-21,967.8383,394500
2871 JT,2013-11-22,962.4111,417500
2871 JT,2013-11-25,985.9287,674000
2871 JT,2013-11-26,960.6021,428500
2871 JT,2013-11-27,955.175,377500
2871 JT,2013-11-28,967.8383,415000
2871 JT,2013-11-29,980.5016,739000
2871 JT,2013-12-02,969.6473,533500
2871 JT,2013-12-03,944.3207,1266000
2871 JT,2013-12-04,931.6574,489000
2871 JT,2013-12-05,911.7579,585500
2871 JT,2013-12-06,917.185,591500
2871 JT,2013-12-09,931.6574,428500
2871 JT,2013-12-10,935.2755,407500
2871 JT,2013-12-11,924.4212,291000
2871 JT,2013-12-12,917.185,352500
2871 JT,2013-12-13,922.6122,1384500
2871 JT,2013-12-16,911.7579,235000
2871 JT,2013-12-17,928.0393,462000
2871 JT,2013-12-18,946.1297,716500
2871 JT,2013-12-19,953.3659,651000
2871 JT,2013-12-20,951.5569,619000
2871 JT,2013-12-24,953.3659,514000
2871 JT,2013-12-25,944.3207,386000
2871 JT,2013-12-26,956.984,288500
2871 JT,2013-12-27,960.6021,332000
2871 JT,2013-12-30,969.6473,358500
2871 JT,2014-01-06,944.3207,589500
2871 JT,2014-01-07,911.7579,1042000
2871 JT,2014-01-08,920.8031,780500
2871 JT,2014-01-09,909.9489,1010000
2871 JT,2014-01-10,908.1398,1256500
2871 JT,2014-01-14,888.2403,840500
2871 JT,2014-01-15,913.567,578500
2871 JT,2014-01-16,909.9489,491000
2871 JT,2014-01-17,900.9037,581000
2871 JT,2014-01-20,900.9037,308000
2871 JT,2014-01-21,908.1398,351500
2871 JT,2014-01-22,893.6675,1102000
2871 JT,2014-01-23,891.8584,786500
2871 JT,2014-01-24,875.577,898500
2871 JT,2014-01-27,855.6776,727500
2871 JT,2014-01-28,852.0595,515500
2871 JT,2014-01-29,884.6223,407500
2871 JT,2014-01-30,859.2957,593000
2871 JT,2014-01-31,848.4414,561000
2871 JT,2014-02-03,833.969,441000
2871 JT,2014-02-04,792.361,700500
2871 JT,2014-02-05,790.552,1005000
2871 JT,2014-02-06,770.6525,780000
2871 JT,2014-02-07,788.743,597000
2871 JT,2014-02-10,801.4063,425500
2871 JT,2014-02-12,805.0243,453500
