ticker,date,last,volume
5707 JT,2013-01-04,3434.5146,121900
5707 JT,2013-01-07,3381.811,97600
5707 JT,2013-01-08,3267.62,103200
5707 JT,2013-01-09,3373.0271,200200
5707 JT,2013-01-10,3425.7306,97800
5707 JT,2013-01-11,3434.5146,148400
5707 JT,2013-01-15,3460.8663,109400
5707 JT,2013-01-16,3337.8914,119800
5707 JT,2013-01-17,3267.62,183400
5707 JT,2013-01-18,3469.6503,164200
5707 JT,2013-01-21,3416.9467,127900
5707 JT,2013-01-22,3285.1878,243600
5707 JT,2013-01-23,3206.1325,238900
5707 JT,2013-01-24,3311.5396,143700
5707 JT,2013-01-25,3373.0271,110700
5707 JT,2013-01-28,3346.6753,78300
5707 JT,2013-01-29,3355.4592,132400
5707 JT,2013-01-30,3434.5146,93100
5707 JT,2013-01-31,3469.6503,84200
5707 JT,2013-02-01,3496.002,126800
5707 JT,2013-02-04,3671.6805,198600
5707 JT,2013-02-05,3539.9216,175400
5707 JT,2013-02-06,3627.7609,147400
5707 JT,2013-02-07,3575.0573,106200
5707 JT,2013-02-08,3478.4342,211300
5707 JT,2013-02-12,3548.7056,126800
5707 JT,2013-02-13,3346.6753,144400
5707 JT,2013-02-14,3434.5146,119300
5707 JT,2013-02-15,3329.1075,126000
5707 JT,2013-02-18,3381.811,139400
5707 JT,2013-02-19,3320.3235,121200
5707 JT,2013-02-20,3320.3235,96000
5707 JT,2013-02-21,3293.9718,105800
5707 JT,2013-02-22,3250.0521,147500
5707 JT,2013-02-25,3346.6753,167900
5707 JT,2013-02-26,3214.9164,143900
5707 JT,2013-02-27,3241.2682,111100
5707 JT,2013-02-28,3302.7557,110800
5707 JT,2013-03-01,3320.3235,88800
5707 JT,2013-03-04,3293.9718,90200
5707 JT,2013-03-05,3223.7004,96700
5707 JT,2013-03-06,3302.7557,78100
5707 JT,2013-03-07,3293.9718,115000
5707 JT,2013-03-08,3416.9467,465500
5707 JT,2013-03-11,3425.7306,183500
5707 JT,2013-03-12,3399.3789,115400
5707 JT,2013-03-13,3443.2985,98600
5707 JT,2013-03-14,3443.2985,90600
5707 JT,2013-03-15,3416.9467,67500
5707 JT,2013-03-18,3293.9718,111500
5707 JT,2013-03-19,3399.3789,148100
5707 JT,2013-03-21,3381.811,157100
5707 JT,2013-03-22,3346.6753,124500
5707 JT,2013-03-25,3408.1628,105100
5707 JT,2013-03-26,3346.6753,105200
5707 JT,2013-03-27,3444.5821,90400
5707 JT,2013-03-28,3382.277,206100
5707 JT,2013-03-29,3373.3763,132700
5707 JT,2013-04-01,3311.0712,142200
5707 JT,2013-04-02,3124.1559,171400
5707 JT,2013-04-03,3097.4537,131000
5707 JT,2013-04-04,3159.7588,172800
5707 JT,2013-04-05,3133.0566,186700
5707 JT,2013-04-08,3275.4683,138600
5707 JT,2013-04-09,3311.0712,169200
5707 JT,2013-04-10,3417.8799,195100
5707 JT,2013-04-11,3391.1777,122900
5707 JT,2013-04-12,3355.5748,228700
5707 JT,2013-04-15,3186.461,235500
5707 JT,2013-04-16,3124.1559,157700
5707 JT,2013-04-17,3159.7588,84200
5707 JT,2013-04-18,3088.5529,175800
5707 JT,2013-04-19,3133.0566,93700
5707 JT,2013-04-22,3177.5602,80000
5707 JT,2013-04-23,3141.9573,87900
5707 JT,2013-04-24,3222.0639,98600
5707 JT,2013-04-25,3293.2697,167100
5707 JT,2013-04-26,3293.2697,173800
5707 JT,2013-04-30,3239.8653,88800
5707 JT,2013-05-01,3284.369,63700
5707 JT,2013-05-02,3204.2624,81500
5707 JT,2013-05-07,3302.1704,91700
