ticker,date,last,volume
3099 JT,2013-01-04,784.5595,1815000
3099 JT,2013-01-07,789.1691,1641000
3099 JT,2013-01-08,797.4665,1675700
3099 JT,2013-01-09,789.1691,1652800
3099 JT,2013-01-10,792.8568,1213600
3099 JT,2013-01-11,805.7638,2235500
3099 JT,2013-01-15,820.5146,1669900
3099 JT,2013-01-16,809.4515,1887500
3099 JT,2013-01-17,791.9349,2398400
3099 JT,2013-01-18,817.7489,1724300
3099 JT,2013-01-21,813.1392,1342400
3099 JT,2013-01-22,802.0761,1176700
3099 JT,2013-01-23,790.0911,1330100
3099 JT,2013-01-24,792.8568,1164500
3099 JT,2013-01-25,819.5927,1891600
3099 JT,2013-01-28,826.0462,1406100
3099 JT,2013-01-29,816.8269,1001000
3099 JT,2013-01-30,831.5778,1069700
3099 JT,2013-01-31,832.4997,1348200
3099 JT,2013-02-01,837.1093,1164900
3099 JT,2013-02-04,832.4997,774700
3099 JT,2013-02-05,819.5927,1087800
3099 JT,2013-02-06,853.704,1469700
3099 JT,2013-02-07,853.704,1337600
3099 JT,2013-02-08,837.1093,2238300
3099 JT,2013-02-12,873.0645,2113400
3099 JT,2013-02-13,854.6259,1678600
3099 JT,2013-02-14,866.611,1254100
3099 JT,2013-02-15,852.7821,1516400
3099 JT,2013-02-18,878.596,1057500
3099 JT,2013-02-19,884.1276,1103400
3099 JT,2013-02-20,893.3468,863200
3099 JT,2013-02-21,882.2837,1100800
3099 JT,2013-02-22,903.488,1512900
3099 JT,2013-02-25,934.8335,1693100
3099 JT,2013-02-26,915.4731,1702300
3099 JT,2013-02-27,908.0977,1108200
3099 JT,2013-02-28,945.8966,2136000
3099 JT,2013-03-01,980.0079,2305800
3099 JT,2013-03-04,1005.8219,2003400
3099 JT,2013-03-05,994.7588,2346800
3099 JT,2013-03-06,1029.792,2255300
3099 JT,2013-03-07,1018.7288,2227900
3099 JT,2013-03-08,1033.4797,5296100
3099 JT,2013-03-11,1081.4199,2247200
3099 JT,2013-03-12,1081.4199,2218500
3099 JT,2013-03-13,1085.1076,1703600
3099 JT,2013-03-14,1127.5162,2689900
3099 JT,2013-03-15,1168.0809,3462400
3099 JT,2013-03-18,1159.7836,2655600
3099 JT,2013-03-19,1157.9398,3334000
3099 JT,2013-03-21,1197.5826,2478700
3099 JT,2013-03-22,1204.958,3333200
3099 JT,2013-03-25,1255.664,3199200
3099 JT,2013-03-26,1255.664,2406300
3099 JT,2013-03-27,1277.9537,2444000
3099 JT,2013-03-28,1258.45,3745600
3099 JT,2013-03-29,1261.2363,2396500
3099 JT,2013-04-01,1200.8678,2899200
3099 JT,2013-04-02,1229.6589,3827800
3099 JT,2013-04-03,1250.0913,2287400
3099 JT,2013-04-04,1285.3836,3382900
3099 JT,2013-04-05,1363.3983,5296300
3099 JT,2013-04-08,1459.059,3770600
3099 JT,2013-04-09,1406.1205,4312000
3099 JT,2013-04-10,1429.3392,3773500
3099 JT,2013-04-11,1407.978,3061100
3099 JT,2013-04-12,1417.2655,3281700
3099 JT,2013-04-15,1399.6193,1875700
3099 JT,2013-04-16,1398.6906,3959800
3099 JT,2013-04-17,1420.9805,2209500
3099 JT,2013-04-18,1417.2655,3324100
3099 JT,2013-04-19,1406.1205,2137000
3099 JT,2013-04-22,1458.1303,3348500
3099 JT,2013-04-23,1475.7765,3292100
3099 JT,2013-04-24,1440.4841,3433200
