ticker,date,last,volume
8630 JT,2014-07-18,2170.8355,1655800
8630 JT,2014-07-22,2217.9008,1190900
8630 JT,2014-07-23,2216.6513,731000
8630 JT,2014-07-24,2211.6532,868800
8630 JT,2014-07-25,2222.8989,462300
8630 JT,2014-07-28,2244.1407,571200
8630 JT,2014-07-29,2230.396,587200
8630 JT,2014-07-30,2223.7319,472200
8630 JT,2014-07-31,2198.3249,1293000
8630 JT,2014-08-01,2154.5917,1585100
8630 JT,2014-08-04,2138.7644,993700
8630 JT,2014-08-05,2095.4477,1379300
8630 JT,2014-08-06,2055.8795,1466300
8630 JT,2014-08-07,2057.962,1057500
8630 JT,2014-08-08,1999.2345,1282300
8630 JT,2014-08-11,2102.9448,1533600
8630 JT,2014-08-12,2128.3517,1307300
8630 JT,2014-08-13,2119.1886,1451100
8630 JT,2014-08-14,2147.0946,1044000
8630 JT,2014-08-15,2135.8489,749000
8630 JT,2014-08-18,2123.7702,403300
8630 JT,2014-08-19,2123.7702,840300
8630 JT,2014-08-20,2107.5264,1148000
8630 JT,2014-08-21,2150.0101,868000
8630 JT,2014-08-22,2133.7663,625800
8630 JT,2014-08-25,2140.0139,866300
8630 JT,2014-08-26,2136.2654,737700
8630 JT,2014-08-27,2151.6761,1411300
8630 JT,2014-08-28,2136.6819,752200
8630 JT,2014-08-29,2093.3651,1289500
8630 JT,2014-09-01,2089.2001,655800
8630 JT,2014-09-02,2123.7702,590600
8630 JT,2014-09-03,2126.6857,805200
8630 JT,2014-09-04,2130.8508,1060700
8630 JT,2014-09-05,2125.0197,496200
8630 JT,2014-09-08,2151.6761,921100
8630 JT,2014-09-09,2173.751,544800
8630 JT,2014-09-10,2202.0735,1284100
8630 JT,2014-09-11,2223.7319,1282000
8630 JT,2014-09-12,2204.9891,2320000
8630 JT,2014-09-16,2183.3307,1543400
8630 JT,2014-09-17,2160.8393,1757900
8630 JT,2014-09-18,2210.4036,1841400
8630 JT,2014-09-19,2251.2214,1592300
8630 JT,2014-09-22,2253.7204,636700
8630 JT,2014-09-24,2221.2328,831800
8630 JT,2014-09-25,2260.801,842000
8630 JT,2014-09-26,2253.2206,809100
8630 JT,2014-09-29,2275.9633,801500
8630 JT,2014-09-30,2241.428,1393600
8630 JT,2014-10-01,2230.4778,1201600
8630 JT,2014-10-02,2158.0378,2406700
8630 JT,2014-10-03,2164.3552,1520400
8630 JT,2014-10-06,2167.7245,1193900
8630 JT,2014-10-07,2179.0959,1494900
8630 JT,2014-10-08,2147.5087,1003600
8630 JT,2014-10-09,2117.185,1772300
8630 JT,2014-10-10,2080.965,1457400
8630 JT,2014-10-14,2043.4815,1227100
8630 JT,2014-10-15,2073.3841,1005500
8630 JT,2014-10-16,2022.8445,1475800
8630 JT,2014-10-17,1992.942,1371900
8630 JT,2014-10-20,2051.4836,1214700
8630 JT,2014-10-21,2021.5811,1125500
8630 JT,2014-10-22,2068.7513,820400
8630 JT,2014-10-23,2083.492,1071800
8630 JT,2014-10-24,2089.3883,908200
8630 JT,2014-10-27,2113.8157,614800
8630 JT,2014-10-28,2130.6622,664200
8630 JT,2014-10-29,2175.3055,1224200
8630 JT,2014-10-30,2198.4694,1104900
8630 JT,2014-10-31,2315.5526,2666200
8630 JT,2014-11-04,2445.2708,3610100
8630 JT,2014-11-05,2459.5903,1571400
8630 JT,2014-11-06,2417.474,1577000
8630 JT,2014-11-07,2420.001,1186800
8630 JT,2014-11-10,2435.584,727200
8630 JT,2014-11-11,2451.167,1019300
8630 JT,2014-11-12,2438.5322,1559700
8630 JT,2014-11-13,2497.9161,1435900
8630 JT,2014-11-14,2535.8207,2032000
8630 JT,2014-11-17,2426.7396,1129400
8630 JT,2014-11-18,2498.7584,1412500
8630 JT,2014-11-19,2456.221,1563300
8630 JT,2014-11-20,2440.2168,1386000
8630 JT,2014-11-21,2430.5301,1526400
8630 JT,2014-11-25,2476.0156,1148100
8630 JT,2014-11-26,2470.9617,1013800
8630 JT,2014-11-27,2460.4326,2284900
8630 JT,2014-11-28,2478.5426,1302100
8630 JT,2014-12-01,2550.1403,1312400
8630 JT,2014-12-02,2606.9972,2075500
8630 JT,2014-12-03,2596.8893,1257200
8630 JT,2014-12-04,2691.6509,2161300
8630 JT,2014-12-05,2703.4435,1574900
8630 JT,2014-12-08,2682.3854,1361700
8630 JT,2014-12-09,2633.5305,1266000
8630 JT,2014-12-10,2581.3063,1668200
8630 JT,2014-12-11,2602.7856,1361200
8630 JT,2014-12-12,2611.2089,1856000
8630 JT,2014-12-15,2529.9245,1016400
8630 JT,2014-12-16,2493.2833,1047200
8630 JT,2014-12-17,2474.331,1568700
8630 JT,2014-12-18,2474.331,2642100
8630 JT,2014-12-19,2547.1921,2026400
8630 JT,2014-12-22,2603.6279,2177500
8630 JT,2014-12-24,2618.7898,1116000
8630 JT,2014-12-25,2594.3624,487300
8630 JT,2014-12-26,2602.7856,504100
8630 JT,2014-12-29,2615.4205,881600
8630 JT,2014-12-30,2569.9349,664900
8630 JT,2015-01-05,2567.4079,798200
8630 JT,2015-01-06,2490.3352,1548300
8630 JT,2015-01-07,2508.4452,1186400
8630 JT,2015-01-08,2524.0282,1252000
8630 JT,2015-01-09,2548.4556,1179700
8630 JT,2015-01-13,2446.1131,2292300
8630 JT,2015-01-14,2396.4159,1171000
8630 JT,2015-01-15,2432.6359,888500
8630 JT,2015-01-16,2414.947,1413500
8630 JT,2015-01-19,2462.5384,1847600
8630 JT,2015-01-20,2532.0303,1316700
8630 JT,2015-01-21,2469.277,1394100
8630 JT,2015-01-22,2417.0529,1708000
8630 JT,2015-01-23,2539.6112,1839700
8630 JT,2015-01-26,2505.9182,1214200
8630 JT,2015-01-27,2569.0926,1187900
8630 JT,2015-01-28,2641.9537,1769000
8630 JT,2015-01-29,2654.5886,2347700
8630 JT,2015-01-30,2779.674,3435300
8630 JT,2015-02-02,2734.1884,2156600
8630 JT,2015-02-03,2731.6614,2128300
8630 JT,2015-02-04,2795.6781,2348200
8630 JT,2015-02-05,2765.7756,1412900
8630 JT,2015-02-06,2729.1344,1541300
8630 JT,2015-02-09,2751.8772,1516100
8630 JT,2015-02-10,2800.3109,1890900
8630 JT,2015-02-12,2871.9086,3222300
8630 JT,2015-02-13,2866.4335,1168100
8630 JT,2015-02-16,2944.7697,2654500
8630 JT,2015-02-17,2958.6681,2067500
8630 JT,2015-02-18,2971.303,2675900
8630 JT,2015-02-19,2956.5623,1567200
8630 JT,2015-02-20,2973.4088,1747800
8630 JT,2015-02-23,2959.0893,1806100
8630 JT,2015-02-24,3026.8965,2198600
8630 JT,2015-02-25,3058.9048,2164800
8630 JT,2015-02-26,3199.9944,2359000
8630 JT,2015-02-27,3135.1353,3127200
8630 JT,2015-03-02,3162.0897,1915000
8630 JT,2015-03-03,3181.042,1752700
8630 JT,2015-03-04,3130.0813,1565500
8630 JT,2015-03-05,3116.6041,1625000
8630 JT,2015-03-06,3176.4092,2956600
8630 JT,2015-03-09,3261.4841,2083600
8630 JT,2015-03-10,3211.3657,1815600
8630 JT,2015-03-11,3181.4632,1684800
8630 JT,2015-03-12,3269.065,1841800
8630 JT,2015-03-13,3329.7125,3400300
8630 JT,2015-03-16,3272.0132,1408400
8630 JT,2015-03-17,3290.9655,1454200
8630 JT,2015-03-18,3347.4013,1660500
8630 JT,2015-03-19,3263.1688,1686600
8630 JT,2015-03-20,3255.5878,1699900
8630 JT,2015-03-23,3237.0567,1537700
8630 JT,2015-03-24,3240.0048,1458200
8630 JT,2015-03-25,3231.1604,1225800
8630 JT,2015-03-26,3173.0399,1427000
8630 JT,2015-03-27,3227.9546,1342600
8630 JT,2015-03-30,3223.272,1322900
8630 JT,2015-03-31,3179.8524,1085600
8630 JT,2015-04-01,3190.0688,1700000
8630 JT,2015-04-02,3214.3327,2311600
8630 JT,2015-04-03,3265.8404,997400
8630 JT,2015-04-06,3224.1234,583200
8630 JT,2015-04-07,3298.1923,1834400
8630 JT,2015-04-08,3250.9414,2569000
8630 JT,2015-04-09,3239.0223,1290500
8630 JT,2015-04-10,3215.1841,1558700
8630 JT,2015-04-13,3165.3792,1121700
8630 JT,2015-04-14,3170.0617,1402600
8630 JT,2015-04-15,3255.1983,1480600
8630 JT,2015-04-16,3336.9294,2392400
8630 JT,2015-04-17,3303.3005,1231900
8630 JT,2015-04-20,3286.2731,1328900
8630 JT,2015-04-21,3350.5513,2019600
8630 JT,2015-04-22,3430.5797,2092700
8630 JT,2015-04-23,3460.8032,2691600
8630 JT,2015-04-24,3465.06,1508600
8630 JT,2015-04-27,3422.9174,1063500
8630 JT,2015-04-28,3496.5606,1701100
8630 JT,2015-04-30,3345.8688,2677200
8630 JT,2015-05-01,3340.7606,1413900
8630 JT,2015-05-07,3345.8688,1977100
8630 JT,2015-05-08,3417.3835,1927300
8630 JT,2015-05-11,3382.9032,1590800
8630 JT,2015-05-12,3452.7152,1691600
8630 JT,2015-05-13,3382.0518,1609900
8630 JT,2015-05-14,3331.8212,1974500
8630 JT,2015-05-15,3346.2945,1215700
8630 JT,2015-05-18,3518.6961,2267900
8630 JT,2015-05-19,3540.8316,1724800
8630 JT,2015-05-20,3562.9671,3242600
8630 JT,2015-05-21,3825.1879,5179200
8630 JT,2015-05-22,3789.0048,2383200
8630 JT,2015-05-25,3800.4983,2017500
8630 JT,2015-05-26,3881.378,1693700
8630 JT,2015-05-27,3848.1748,2041400
8630 JT,2015-05-28,3967.366,2785400
8630 JT,2015-05-29,3856.6884,2608800
8630 JT,2015-06-01,3910.3245,1649900
8630 JT,2015-06-02,3902.6622,1253300
8630 JT,2015-06-03,3902.6622,1647500
8630 JT,2015-06-04,3904.7906,3451000
8630 JT,2015-06-05,3835.83,2157300
8630 JT,2015-06-08,3807.7349,2157900
8630 JT,2015-06-09,3672.7933,3254700
8630 JT,2015-06-10,3673.6447,2806400
8630 JT,2015-06-11,3789.0048,2272700
8630 JT,2015-06-12,3730.6862,2426100
8630 JT,2015-06-15,3779.2141,1935300
8630 JT,2015-06-16,3755.3759,1556400
8630 JT,2015-06-17,3737.4972,745300
8630 JT,2015-06-18,3667.2595,858500
8630 JT,2015-06-19,3680.8813,787000
8630 JT,2015-06-22,3811.566,951200
8630 JT,2015-06-23,3890.7431,1581700
8630 JT,2015-06-24,3917.1354,1530200
8630 JT,2015-06-25,3902.6622,696300
8630 JT,2015-06-26,3889.8917,1288200
8630 JT,2015-06-29,3799.2212,1256700
8630 JT,2015-06-30,3823.9108,946400
8630 JT,2015-07-01,3826.4649,1019600
8630 JT,2015-07-02,3831.1474,1768500
8630 JT,2015-07-03,3809.8633,789700
8630 JT,2015-07-06,3630.6507,1738900
8630 JT,2015-07-07,3703.8682,1332500
