ticker,date,last,volume
6098 JT,2018-06-06,2923.9785,3849100
6098 JT,2018-06-07,2929.8597,3879500
6098 JT,2018-06-08,2949.464,4637800
6098 JT,2018-06-11,2995.5341,2856100
6098 JT,2018-06-12,3062.1886,4689500
6098 JT,2018-06-13,3123.9421,4011400
6098 JT,2018-06-14,3110.2191,4048000
6098 JT,2018-06-15,3119.041,3095600
6098 JT,2018-06-18,3116.1004,2102700
6098 JT,2018-06-19,3026.9009,3734900
6098 JT,2018-06-20,3070.0303,2987700
6098 JT,2018-06-21,3141.586,3482300
6098 JT,2018-06-22,3123.9421,3831600
6098 JT,2018-06-25,3083.7533,2356900
6098 JT,2018-06-26,3007.2966,3881700
6098 JT,2018-06-27,2999.4549,3703300
6098 JT,2018-06-28,3010.2373,3646600
6098 JT,2018-06-29,3005.3362,3071500
6098 JT,2018-07-02,2969.0683,3193400
6098 JT,2018-07-03,3024.9405,4197600
6098 JT,2018-07-04,2947.5036,4725300
6098 JT,2018-07-05,2981.8111,4428900
6098 JT,2018-07-06,2937.2113,4466600
6098 JT,2018-07-09,2989.6528,2735500
6098 JT,2018-07-10,3031.802,3760700
6098 JT,2018-07-11,2892.1215,5917100
6098 JT,2018-07-12,2919.0774,3785500
6098 JT,2018-07-13,3065.1293,4374300
6098 JT,2018-07-17,3116.1004,2893000
6098 JT,2018-07-18,3088.6544,2292400
6098 JT,2018-07-19,3143.5464,4482400
6098 JT,2018-07-20,3136.6849,3158500
6098 JT,2018-07-23,3092.5753,2771000
6098 JT,2018-07-24,3076.8918,2414000
6098 JT,2018-07-25,3101.3972,1961600
6098 JT,2018-07-26,3103.3576,2701300
6098 JT,2018-07-27,3141.586,1578000
6098 JT,2018-07-30,3033.7624,2609900
6098 JT,2018-07-31,2994.5539,4422600
6098 JT,2018-08-01,3019.0592,3166200
6098 JT,2018-08-02,3039.6437,2623200
6098 JT,2018-08-03,3039.6437,2275100
6098 JT,2018-08-06,3013.1779,1742300
6098 JT,2018-08-07,3044.5448,1954700
6098 JT,2018-08-08,2995.5341,2481700
6098 JT,2018-08-09,3017.0988,2194500
6098 JT,2018-08-10,2974.9496,4162300
6098 JT,2018-08-13,3149.4277,10521200
6098 JT,2018-08-14,3189.6165,4937100
6098 JT,2018-08-15,3237.6469,4099600
6098 JT,2018-08-16,3224.9042,5434000
6098 JT,2018-08-17,3213.1416,3398100
6098 JT,2018-08-20,3188.6362,2486200
6098 JT,2018-08-21,3157.2694,3360700
6098 JT,2018-08-22,3224.9042,2993900
6098 JT,2018-08-23,3262.1523,3840600
6098 JT,2018-08-24,3365.0748,4042400
6098 JT,2018-08-27,3388.5999,3052800
6098 JT,2018-08-28,3362.1341,3718800
6098 JT,2018-08-29,3331.7475,3474600
6098 JT,2018-08-30,3313.1234,19936200
6098 JT,2018-08-31,3319.9849,4037600
6098 JT,2018-09-03,3328.8068,2560400
6098 JT,2018-09-04,3323.9058,3529000
6098 JT,2018-09-05,3342.5298,3068000
6098 JT,2018-09-06,3342.5298,2798500
6098 JT,2018-09-07,3343.5101,2441100
6098 JT,2018-09-10,3347.4309,2517400
6098 JT,2018-09-11,3440.5512,4745700
6098 JT,2018-09-12,3447.4127,4484900
6098 JT,2018-09-13,3430.7491,4800100
6098 JT,2018-09-14,3469.9577,7942900
6098 JT,2018-09-18,3399.3823,6976400
6098 JT,2018-09-19,3592.4844,7125300
6098 JT,2018-09-20,3616.9898,6035900
6098 JT,2018-09-21,3612.0887,11240900
6098 JT,2018-09-25,3717.9518,6750100
6098 JT,2018-09-26,3754.8404,5460000
6098 JT,2018-09-27,3624.99,5708300
6098 JT,2018-09-28,3730.2476,5970000
6098 JT,2018-10-01,3763.6939,3528000
6098 JT,2018-10-02,3689.9152,4490500
6098 JT,2018-10-03,3684.9967,3883300
6098 JT,2018-10-04,3626.9575,4541300
6098 JT,2018-10-05,3633.8435,3409800
6098 JT,2018-10-09,3577.7717,5013800
6098 JT,2018-10-10,3561.0486,3837400
6098 JT,2018-10-11,3383.9798,7069900
6098 JT,2018-10-12,3412.5076,6257900
6098 JT,2018-10-15,3354.4684,4074300
6098 JT,2018-10-16,3280.6898,5085700
6098 JT,2018-10-17,3324.9569,4705100
6098 JT,2018-10-18,3266.9178,3814800
6098 JT,2018-10-19,3254.1295,3897400
6098 JT,2018-10-22,3257.0806,2554600
6098 JT,2018-10-23,3160.6765,4240300
6098 JT,2018-10-24,3139.0348,4920000
6098 JT,2018-10-25,2947.7022,8737000
6098 JT,2018-10-26,2800.145,10389600
6098 JT,2018-10-29,2657.5063,7720900
6098 JT,2018-10-30,2823.2623,14675500
6098 JT,2018-10-31,2987.5427,10843200
6098 JT,2018-11-01,2935.4058,6277200
6098 JT,2018-11-02,3036.7284,5955400
6098 JT,2018-11-05,2943.2755,4205100
6098 JT,2018-11-06,2960.9824,3291300
6098 JT,2018-11-07,2966.8847,4075700
6098 JT,2018-11-08,3136.0836,6401700
6098 JT,2018-11-09,3012.1356,5270200
6098 JT,2018-11-12,2978.6892,3387300
6098 JT,2018-11-13,2909.3373,5647400
6098 JT,2018-11-14,2819.3274,8944700
6098 JT,2018-11-15,2972.7869,6291700
6098 JT,2018-11-16,2971.8032,4439300
6098 JT,2018-11-19,3016.0704,2875700
6098 JT,2018-11-20,2837.0343,4905000
6098 JT,2018-11-21,2814.9007,5251400
6098 JT,2018-11-22,2873.4317,2991700
6098 JT,2018-11-26,2791.2915,4916000
6098 JT,2018-11-27,2749.4836,4252100
6098 JT,2018-11-28,2890.1549,6393100
6098 JT,2018-11-29,3032.7936,6779300
6098 JT,2018-11-30,3072.1422,7563700
6098 JT,2018-12-03,3189.2043,5551000
6098 JT,2018-12-04,3027.875,6250400
6098 JT,2018-12-05,3041.647,3801800
6098 JT,2018-12-06,2958.0312,4857300
6098 JT,2018-12-07,3031.8099,3970000
6098 JT,2018-12-10,2946.2266,4596200
6098 JT,2018-12-11,2959.0149,4690900
6098 JT,2018-12-12,3059.3539,4883200
6098 JT,2018-12-13,3068.2073,3345100
6098 JT,2018-12-14,2967.8684,6797300
6098 JT,2018-12-17,2942.7836,2899600
6098 JT,2018-12-18,2741.6139,6783400
6098 JT,2018-12-19,2712.1025,8221700
6098 JT,2018-12-20,2659.9656,7484200
6098 JT,2018-12-21,2660.9493,8835900
6098 JT,2018-12-25,2500.1119,5615100
6098 JT,2018-12-26,2555.6918,5155900
6098 JT,2018-12-27,2714.5617,5599100
6098 JT,2018-12-28,2619.1414,7169500
6098 JT,2019-01-04,2538.9686,5768000
6098 JT,2019-01-07,2678.6561,4627200
6098 JT,2019-01-08,2699.3142,4205300
6098 JT,2019-01-09,2839.0017,5452000
6098 JT,2019-01-10,2833.5913,4210100
6098 JT,2019-01-11,2805.5554,5345800
6098 JT,2019-01-15,2824.246,4444200
6098 JT,2019-01-16,2827.689,2548500
6098 JT,2019-01-17,2782.4381,3214600
6098 JT,2019-01-18,2822.2785,2906100
6098 JT,2019-01-21,2822.7704,2735400
6098 JT,2019-01-22,2808.9984,2343000
6098 JT,2019-01-23,2800.145,2654000
6098 JT,2019-01-24,2698.3304,7852500
6098 JT,2019-01-25,2732.2686,5294100
6098 JT,2019-01-28,2746.0406,3927400
6098 JT,2019-01-29,2762.2719,3252100
6098 JT,2019-01-30,2773.5846,3162900
6098 JT,2019-01-31,2865.0701,4972500
6098 JT,2019-02-01,2896.0572,3603200
6098 JT,2019-02-04,2921.1419,3008700
6098 JT,2019-02-05,2912.2885,2375300
6098 JT,2019-02-06,2915.2396,2482800
6098 JT,2019-02-07,2868.5131,2458000
6098 JT,2019-02-08,2814.4088,3777400
6098 JT,2019-02-12,2910.8129,5239100
6098 JT,2019-02-13,3047.5493,6155300
6098 JT,2019-02-14,2966.8847,5746600
6098 JT,2019-02-15,2844.904,4859200
6098 JT,2019-02-18,2913.764,2850700
6098 JT,2019-02-19,2913.764,2097600
6098 JT,2019-02-20,2975.7381,3316900
6098 JT,2019-02-21,2968.8521,3098200
6098 JT,2019-02-22,2966.8847,2265700
6098 JT,2019-02-25,3021.9727,3007300
6098 JT,2019-02-26,3045.5819,4146000
6098 JT,2019-02-27,3034.761,3779100
6098 JT,2019-02-28,3063.2887,5644600
6098 JT,2019-03-01,3090.8328,3454800
6098 JT,2019-03-04,3108.5396,2885700
6098 JT,2019-03-05,3129.1976,2876800
6098 JT,2019-03-06,3112.4745,3832400
6098 JT,2019-03-07,3027.875,4546500
6098 JT,2019-03-08,2922.6175,6971000
6098 JT,2019-03-11,2919.6663,3135600
6098 JT,2019-03-12,2965.9009,4350100
6098 JT,2019-03-13,2988.5264,3891700
6098 JT,2019-03-14,3017.0541,3248300
6098 JT,2019-03-15,3067.2236,6696600
6098 JT,2019-03-18,3094.7676,2733300
6098 JT,2019-03-19,3095.7513,2296400
6098 JT,2019-03-20,3117.3931,2681600
6098 JT,2019-03-22,3119.3605,3180900
6098 JT,2019-03-25,2965.9009,4976300
6098 JT,2019-03-26,3060.3376,5354800
6098 JT,2019-03-27,3099.3767,3870200
6098 JT,2019-03-28,3070.7153,3979300
6098 JT,2019-03-29,3124.0847,4018200
6098 JT,2019-04-01,3117.1664,4671800
6098 JT,2019-04-02,3049.9606,3979900
6098 JT,2019-04-03,3059.8438,3675200
6098 JT,2019-04-04,3046.9956,2376200
6098 JT,2019-04-05,3025.2525,2784900
6098 JT,2019-04-08,3024.2642,2806800
6098 JT,2019-04-09,3023.2759,2481300
6098 JT,2019-04-10,3011.416,2424800
6098 JT,2019-04-11,3017.346,3118000
6098 JT,2019-04-12,3065.7737,4279600
6098 JT,2019-04-15,3144.8395,4495100
6098 JT,2019-04-16,3128.038,2072500
6098 JT,2019-04-17,3128.038,2743600
6098 JT,2019-04-18,3114.2015,2558800
6098 JT,2019-04-19,3142.8628,2070500
6098 JT,2019-04-22,3130.0146,1487500
6098 JT,2019-04-23,3177.4541,3360100
6098 JT,2019-04-24,3264.4264,5912300
6098 JT,2019-04-25,3251.5782,4151400
6098 JT,2019-04-26,3290.1227,4112800
6098 JT,2019-05-07,3249.6015,4045400
6098 JT,2019-05-08,3288.1461,6815300
6098 JT,2019-05-09,3256.5198,4610600
6098 JT,2019-05-10,3247.6249,4304100
6098 JT,2019-05-13,3237.7417,3078000
6098 JT,2019-05-14,3184.3723,6453400
6098 JT,2019-05-15,3230.8234,6107400
6098 JT,2019-05-16,3373.1418,7260400
6098 JT,2019-05-17,3459.1257,7452000
6098 JT,2019-05-20,3444.3009,3696500
6098 JT,2019-05-21,3477.9038,4762100
6098 JT,2019-05-22,3508.5418,5662300
6098 JT,2019-05-23,3512.4951,4805700
6098 JT,2019-05-24,3506.5652,3534500
6098 JT,2019-05-27,3527.3199,2056600
6098 JT,2019-05-28,3574.7594,10046500
6098 JT,2019-05-29,3570.8061,3882000
6098 JT,2019-05-30,3477.9038,4008100
6098 JT,2019-05-31,3427.4994,5516100
6098 JT,2019-06-03,3456.1608,3451500
6098 JT,2019-06-04,3256.5198,6937900
6098 JT,2019-06-05,3385.9899,5014700
6098 JT,2019-06-06,3331.6322,4936400
6098 JT,2019-06-07,3334.5972,2556000
6098 JT,2019-06-10,3438.371,4259400
6098 JT,2019-06-11,3450.2308,2481500
6098 JT,2019-06-12,3418.6045,4234100
6098 JT,2019-06-13,3437.3827,3172100
6098 JT,2019-06-14,3469.9973,4221100
6098 JT,2019-06-17,3445.2892,2826100
6098 JT,2019-06-18,3442.3243,3705300
6098 JT,2019-06-19,3487.7871,3028400
6098 JT,2019-06-20,3523.3666,2620600
6098 JT,2019-06-21,3460.1141,4473800
6098 JT,2019-06-24,3537.2031,2787500
6098 JT,2019-06-25,3536.2148,2628100
6098 JT,2019-06-26,3482.8455,2997600
6098 JT,2019-06-27,3542.1448,3356200
6098 JT,2019-06-28,3552.028,5060100
6098 JT,2019-07-01,3585.6309,3196700
6098 JT,2019-07-02,3581.6776,3787700
6098 JT,2019-07-03,3586.6192,2835400
6098 JT,2019-07-04,3556.9696,2353300
6098 JT,2019-07-05,3529.2966,2807700
6098 JT,2019-07-08,3520.4017,2625000
6098 JT,2019-07-09,3525.3433,2601400
6098 JT,2019-07-10,3454.1841,4065300
6098 JT,2019-07-11,3539.1798,2712100
6098 JT,2019-07-12,3508.5418,2531800
6098 JT,2019-07-16,3511.5068,1771300
6098 JT,2019-07-17,3526.3316,2834400
6098 JT,2019-07-18,3407.733,3596900
6098 JT,2019-07-19,3511.5068,3357100
6098 JT,2019-07-22,3538.1915,3183000
6098 JT,2019-07-23,3621.2105,3991700
6098 JT,2019-07-24,3656.7901,3312300
6098 JT,2019-07-25,3687.428,3298000
6098 JT,2019-07-26,3640.9769,2195800
6098 JT,2019-07-29,3636.0353,1740100
6098 JT,2019-07-30,3646.9068,1875100
6098 JT,2019-07-31,3674.5799,4226400
6098 JT,2019-08-01,3706.2061,3079900
6098 JT,2019-08-02,3635.047,5378100
6098 JT,2019-08-05,3572.7827,3591800
6098 JT,2019-08-06,3536.2148,3875100
6098 JT,2019-08-07,3574.7594,3168700
6098 JT,2019-08-08,3558.9462,2483500
6098 JT,2019-08-09,3608.3623,3750200
6098 JT,2019-08-13,3557.9579,4891800
6098 JT,2019-08-14,3556.9696,3914100
6098 JT,2019-08-15,3480.8688,4202700
6098 JT,2019-08-16,3372.1534,5737200
6098 JT,2019-08-19,3272.3329,5460900
6098 JT,2019-08-20,3324.714,4717200
6098 JT,2019-08-21,3300.9943,3254600
6098 JT,2019-08-22,3348.4337,3692500
6098 JT,2019-08-23,3341.5155,2761000
6098 JT,2019-08-26,3307.9125,3936800
6098 JT,2019-08-27,3268.3797,4852200
6098 JT,2019-08-28,3274.3096,2815000
6098 JT,2019-08-29,3117.1664,13827700
6098 JT,2019-08-30,3181.4074,6820000
6098 JT,2019-09-02,3154.7227,3953800
6098 JT,2019-09-03,3170.5358,2785500
6098 JT,2019-09-04,3150.7694,3043500
6098 JT,2019-09-05,3182.3957,5569400
6098 JT,2019-09-06,3216.9869,6709400
6098 JT,2019-09-09,3222.9169,6851500
6098 JT,2019-09-10,3137.9212,14251300
6098 JT,2019-09-11,3137.9212,29011700
6098 JT,2019-09-12,3199.1971,14418200
6098 JT,2019-09-13,3266.403,17698200
6098 JT,2019-09-17,3212.0453,11564700
6098 JT,2019-09-18,3280.2395,38159900
6098 JT,2019-09-19,3382.0366,14698100
6098 JT,2019-09-20,3332.6206,11742500
6098 JT,2019-09-24,3343.4921,6803900
6098 JT,2019-09-25,3300.006,6067200
6098 JT,2019-09-26,3233.7884,6214100
6098 JT,2019-09-27,3217.9013,5539600
6098 JT,2019-09-30,3262.5806,5714100
6098 JT,2019-10-01,3336.0532,5803100
6098 JT,2019-10-02,3345.9819,6354300
6098 JT,2019-10-03,3322.153,5262800
6098 JT,2019-10-04,3355.9106,5040500
6098 JT,2019-10-07,3392.6469,4084900
6098 JT,2019-10-08,3441.2977,5215600
6098 JT,2019-10-09,3424.4189,3992200
6098 JT,2019-10-10,3447.2549,5384500
6098 JT,2019-10-11,3482.0055,7000100
6098 JT,2019-10-15,3440.3048,5612200
6098 JT,2019-10-16,3433.3547,5397000
6098 JT,2019-10-17,3393.6398,4813700
6098 JT,2019-10-18,3434.3476,4172300
6098 JT,2019-10-21,3506.8273,4303800
6098 JT,2019-10-23,3508.8131,4125800
6098 JT,2019-10-24,3499.8772,3421900
6098 JT,2019-10-25,3518.7418,3620900
6098 JT,2019-10-28,3509.8059,2759700
6098 JT,2019-10-29,3531.6492,3814700
6098 JT,2019-10-30,3562.4282,5129600
6098 JT,2019-10-31,3585.2643,4501900
6098 JT,2019-11-01,3596.1859,3018500
6098 JT,2019-11-05,3691.5017,5879700
6098 JT,2019-11-06,3640.8652,3729400
6098 JT,2019-11-07,3697.4589,4285800
6098 JT,2019-11-08,3753.0598,6913100
6098 JT,2019-11-11,3705.4019,5801200
6098 JT,2019-11-12,3733.2024,3770700
6098 JT,2019-11-13,3659.7298,6098100
6098 JT,2019-11-14,3731.2166,6618000
6098 JT,2019-11-15,3760.0099,5033300
6098 JT,2019-11-18,3845.397,5554700
6098 JT,2019-11-19,3851.3542,5713100
6098 JT,2019-11-20,3894.0478,3570200
6098 JT,2019-11-21,3926.8126,4935700
6098 JT,2019-11-22,3908.9409,2888100
6098 JT,2019-11-25,3936.7413,2693900
6098 JT,2019-11-26,3991.3493,6154000
6098 JT,2019-11-27,4017.164,3089600
6098 JT,2019-11-28,3994.328,2939400
6098 JT,2019-11-29,3933.7627,4473300
6098 JT,2019-12-02,3949.6487,3116400
6098 JT,2019-12-03,3947.6629,3307900
6098 JT,2019-12-04,3940.7128,2778100
6098 JT,2019-12-05,3923.834,2551900
6098 JT,2019-12-06,3951.6344,2511900
6098 JT,2019-12-09,3959.5774,2021100
6098 JT,2019-12-10,3981.4206,2295700
6098 JT,2019-12-11,3983.4064,2770400
6098 JT,2019-12-12,3996.3137,3684300
6098 JT,2019-12-13,4073.7578,7254100
6098 JT,2019-12-16,4109.5012,3046300
6098 JT,2019-12-17,4158.152,3083200
6098 JT,2019-12-18,4103.544,2813800
6098 JT,2019-12-19,4056.879,2477400
6098 JT,2019-12-20,4020.1427,4314500
6098 JT,2019-12-23,4053.9003,2397200
6098 JT,2019-12-24,4104.5369,1915700
6098 JT,2019-12-25,4097.5867,1469700
6098 JT,2019-12-26,4113.4727,1655000
6098 JT,2019-12-27,4114.4656,1642700
6098 JT,2019-12-30,4069.7863,1961300
6098 JT,2020-01-06,4048.936,3988400
6098 JT,2020-01-07,4145.2446,3441300
6098 JT,2020-01-08,4125.3872,5383500
6098 JT,2020-01-09,4184.9596,3430200
6098 JT,2020-01-10,4206.8028,2840900
6098 JT,2020-01-14,4183.9667,2756200
6098 JT,2020-01-15,4168.0807,2316900
6098 JT,2020-01-16,4203.8242,2436300
6098 JT,2020-01-17,4206.8028,2803300
6098 JT,2020-01-20,4176.0237,2595700
6098 JT,2020-01-21,4157.1591,1890300
6098 JT,2020-01-22,4321.976,5131100
6098 JT,2020-01-23,4308.0758,4146100
6098 JT,2020-01-24,4398.4273,4779900
6098 JT,2020-01-27,4362.6838,4446800
6098 JT,2020-01-28,4279.2825,3212400
6098 JT,2020-01-29,4327.9333,2728200
6098 JT,2020-01-30,4264.3894,3759400
6098 JT,2020-01-31,4273.3253,3521000
6098 JT,2020-02-03,4305.0972,3623500
6098 JT,2020-02-04,4328.9261,3749200
6098 JT,2020-02-05,4418.2847,3184200
6098 JT,2020-02-06,4534.4508,5321000
6098 JT,2020-02-07,4487.7858,3638000
6098 JT,2020-02-10,4477.8571,2532500
6098 JT,2020-02-12,4492.7502,3029000
6098 JT,2020-02-13,4513.6005,2936200
6098 JT,2020-02-14,4468.9212,3399100
6098 JT,2020-02-17,4466.9355,4977000
6098 JT,2020-02-18,4467.9284,5140700
6098 JT,2020-02-19,4520.5506,4217600
6098 JT,2020-02-20,4519.5578,3317800
6098 JT,2020-02-21,4456.0139,3212900
6098 JT,2020-02-25,4256.4464,6593100
6098 JT,2020-02-26,4120.4228,7548500
6098 JT,2020-02-27,3985.3921,6857500
6098 JT,2020-02-28,3731.2166,11234800
6098 JT,2020-03-02,3822.5609,7929600
6098 JT,2020-03-03,3776.8888,7248400
6098 JT,2020-03-04,3751.0741,3948700
6098 JT,2020-03-05,3860.2901,5218300
6098 JT,2020-03-06,3734.1952,5772800
6098 JT,2020-03-09,3366.8322,11472900
6098 JT,2020-03-10,3444.2763,9466500
6098 JT,2020-03-11,3269.5307,7219400
6098 JT,2020-03-12,3043.1556,10724700
6098 JT,2020-03-13,2916.0679,14243300
6098 JT,2020-03-16,2773.0942,7464900
6098 JT,2020-03-17,2686.7143,13875900
6098 JT,2020-03-18,2830.6808,12817800
6098 JT,2020-03-19,2499.0613,15566100
6098 JT,2020-03-23,2571.541,11948700
6098 JT,2020-03-24,2700.6145,10882800
6098 JT,2020-03-25,3084.8563,11775500
6098 JT,2020-03-26,2890.7496,8611900
6098 JT,2020-03-27,3040.177,9513700
6098 JT,2020-03-30,2936.9095,7850300
6098 JT,2020-03-31,2789.7398,11933400
6098 JT,2020-04-01,2550.776,12148800
6098 JT,2020-04-02,2426.0559,12864000
6098 JT,2020-04-03,2346.235,11517700
6098 JT,2020-04-06,2452.9954,12593600
