ticker,date,last,volume
6302 JT,2013-01-04,1721.4616,1069400
6302 JT,2013-01-07,1671.804,1379000
6302 JT,2013-01-08,1593.1796,1585000
6302 JT,2013-01-09,1671.804,1725000
6302 JT,2013-01-10,1713.1853,1197400
6302 JT,2013-01-11,1717.3234,1658800
6302 JT,2013-01-15,1746.2903,1383200
6302 JT,2013-01-16,1671.804,1433600
6302 JT,2013-01-17,1688.3565,2044800
6302 JT,2013-01-18,1795.9479,1949000
6302 JT,2013-01-21,1758.7047,974600
6302 JT,2013-01-22,1742.1522,1312000
6302 JT,2013-01-23,1717.3234,1238800
6302 JT,2013-01-24,1733.8759,1126400
6302 JT,2013-01-25,1762.8428,954600
6302 JT,2013-01-28,1700.7709,1615600
6302 JT,2013-01-29,1700.7709,1213800
6302 JT,2013-01-30,1684.2184,1705800
6302 JT,2013-01-31,1671.804,1792400
6302 JT,2013-02-01,1564.2127,2675800
6302 JT,2013-02-04,1593.1796,1820400
6302 JT,2013-02-05,1543.522,1657000
6302 JT,2013-02-06,1609.7321,2531200
6302 JT,2013-02-07,1646.9752,2196200
6302 JT,2013-02-08,1589.0414,1397400
6302 JT,2013-02-12,1601.4558,960000
6302 JT,2013-02-13,1580.7652,1478000
6302 JT,2013-02-14,1584.9033,1126800
6302 JT,2013-02-15,1564.2127,1231800
6302 JT,2013-02-18,1626.2846,1653400
6302 JT,2013-02-19,1646.9752,1160600
6302 JT,2013-02-20,1671.804,1285200
6302 JT,2013-02-21,1638.699,1481000
6302 JT,2013-02-22,1613.8702,1989200
6302 JT,2013-02-25,1675.9421,1244000
6302 JT,2013-02-26,1618.0083,1479800
6302 JT,2013-02-27,1642.8371,1437000
6302 JT,2013-02-28,1692.4947,1798600
6302 JT,2013-03-01,1651.1134,995800
6302 JT,2013-03-04,1605.594,1377200
6302 JT,2013-03-05,1605.594,1397400
6302 JT,2013-03-06,1618.0083,908000
6302 JT,2013-03-07,1572.4889,1651000
6302 JT,2013-03-08,1572.4889,2422600
6302 JT,2013-03-11,1618.0083,1303600
6302 JT,2013-03-12,1601.4558,1310800
6302 JT,2013-03-13,1613.8702,1028400
6302 JT,2013-03-14,1613.8702,825600
6302 JT,2013-03-15,1622.1465,1059800
6302 JT,2013-03-18,1564.2127,1504400
6302 JT,2013-03-19,1593.1796,770000
6302 JT,2013-03-21,1634.5609,1236200
6302 JT,2013-03-22,1622.1465,995000
6302 JT,2013-03-25,1626.2846,735800
6302 JT,2013-03-26,1580.7652,1227400
6302 JT,2013-03-27,1572.401,1101400
6302 JT,2013-03-28,1551.4914,1241600
6302 JT,2013-03-29,1593.3106,1097000
6302 JT,2013-04-01,1559.8553,775800
6302 JT,2013-04-02,1497.1265,1026200
6302 JT,2013-04-03,1459.4892,1209200
6302 JT,2013-04-04,1455.3073,1411200
6302 JT,2013-04-05,1467.8531,1420400
6302 JT,2013-04-08,1492.9446,1060400
6302 JT,2013-04-09,1601.6744,3443600
6302 JT,2013-04-10,1689.4947,2783000
6302 JT,2013-04-11,1722.9501,1863800
6302 JT,2013-04-12,1727.132,1031000
6302 JT,2013-04-15,1689.4947,1017800
6302 JT,2013-04-16,1656.0394,1036200
6302 JT,2013-04-17,1697.8585,1008400
6302 JT,2013-04-18,1664.4032,645600
6302 JT,2013-04-19,1697.8585,886400
6302 JT,2013-04-22,1731.3139,1069600
6302 JT,2013-04-23,1756.4054,1019600
6302 JT,2013-04-24,1789.8607,1198000
6302 JT,2013-04-25,1773.1331,717800
6302 JT,2013-04-26,1748.0416,956400
6302 JT,2013-04-30,1806.5884,1862000
6302 JT,2013-05-01,1802.4065,975600
6302 JT,2013-05-02,1789.8607,835000
6302 JT,2013-05-07,1814.9522,1445800
6302 JT,2013-05-08,1911.1363,2979000
6302 JT,2013-05-09,1710.4043,4066600
6302 JT,2013-05-10,1702.0405,2367600
6302 JT,2013-05-13,1702.0405,1595800
6302 JT,2013-05-14,1702.0405,1388400
6302 JT,2013-05-15,1773.1331,2245600
6302 JT,2013-05-16,1781.4969,1467600
6302 JT,2013-05-17,1840.0437,2151200
6302 JT,2013-05-20,2019.8662,4120000
6302 JT,2013-05-21,1994.7747,1633800
6302 JT,2013-05-22,2057.5035,1981600
6302 JT,2013-05-23,1936.2279,3476600
6302 JT,2013-05-24,1998.9566,3727200
6302 JT,2013-05-27,1886.0448,1678400
6302 JT,2013-05-28,1831.6799,2635000
6302 JT,2013-05-29,1881.8629,2347800
6302 JT,2013-05-30,1768.9511,1626800
6302 JT,2013-05-31,1819.1342,2062800
6302 JT,2013-06-03,1777.315,1321600
6302 JT,2013-06-04,1798.2246,1408200
6302 JT,2013-06-05,1731.3139,1161600
6302 JT,2013-06-06,1693.6766,1440000
6302 JT,2013-06-07,1672.767,1307800
6302 JT,2013-06-10,1739.6777,1487800
6302 JT,2013-06-11,1706.2224,1015600
6302 JT,2013-06-12,1718.7681,991200
6302 JT,2013-06-13,1622.584,1021400
6302 JT,2013-06-14,1635.1298,2131000
6302 JT,2013-06-17,1668.5851,850000
6302 JT,2013-06-18,1656.0394,786400
6302 JT,2013-06-19,1743.8596,1694800
6302 JT,2013-06-20,1685.3128,1120600
6302 JT,2013-06-21,1635.1298,1676600
6302 JT,2013-06-24,1614.2202,634400
6302 JT,2013-06-25,1651.8575,1483200
6302 JT,2013-06-26,1643.4936,1169400
6302 JT,2013-06-27,1710.4043,1073400
6302 JT,2013-06-28,1748.0416,1361200
6302 JT,2013-07-01,1819.1342,2246600
6302 JT,2013-07-02,1819.1342,1339600
6302 JT,2013-07-03,1852.5895,1462000
6302 JT,2013-07-04,1802.4065,1822000
6302 JT,2013-07-05,1819.1342,1219200
6302 JT,2013-07-08,1877.681,1767200
6302 JT,2013-07-09,1919.5002,1702000
6302 JT,2013-07-10,1886.0448,1956600
6302 JT,2013-07-11,1919.5002,2693200
6302 JT,2013-07-12,1923.6821,2649200
6302 JT,2013-07-16,1936.2279,1130600
6302 JT,2013-07-17,1952.9555,1519800
6302 JT,2013-07-18,2007.3204,1725400
6302 JT,2013-07-19,1990.5928,1941800
6302 JT,2013-07-22,2053.3215,2546800
6302 JT,2013-07-23,2024.0481,1255200
6302 JT,2013-07-24,2019.8662,1270600
6302 JT,2013-07-25,2003.1385,833600
6302 JT,2013-07-26,1944.5917,1772000
6302 JT,2013-07-29,1852.5895,1604800
6302 JT,2013-07-30,1898.5906,708800
6302 JT,2013-07-31,1906.9544,1445600
6302 JT,2013-08-01,1835.8618,3091800
6302 JT,2013-08-02,1814.9522,2706600
6302 JT,2013-08-05,1802.4065,908000
6302 JT,2013-08-06,1865.1353,996000
6302 JT,2013-08-07,1806.5884,784800
6302 JT,2013-08-08,1777.315,780200
6302 JT,2013-08-09,1785.6788,517200
6302 JT,2013-08-12,1785.6788,329000
6302 JT,2013-08-13,1840.0437,522800
6302 JT,2013-08-14,1860.9533,547600
6302 JT,2013-08-15,1802.4065,929000
6302 JT,2013-08-16,1794.0427,525200
6302 JT,2013-08-19,1810.7703,457200
6302 JT,2013-08-20,1802.4065,905400
6302 JT,2013-08-21,1823.3161,1325800
6302 JT,2013-08-22,1819.1342,973600
6302 JT,2013-08-23,1877.681,868800
6302 JT,2013-08-26,1877.681,899400
6302 JT,2013-08-27,1865.1353,905200
6302 JT,2013-08-28,1840.0437,563200
6302 JT,2013-08-29,1873.4991,576200
6302 JT,2013-08-30,1860.9533,725200
6302 JT,2013-09-02,1869.3172,421000
6302 JT,2013-09-03,1915.3183,666600
6302 JT,2013-09-04,1915.3183,439600
6302 JT,2013-09-05,1915.3183,448400
6302 JT,2013-09-06,1881.8629,835000
6302 JT,2013-09-09,1944.5917,856400
6302 JT,2013-09-10,1978.047,729800
6302 JT,2013-09-11,1994.7747,487800
6302 JT,2013-09-12,1973.8651,734800
6302 JT,2013-09-13,2007.3204,1336600
6302 JT,2013-09-17,2003.1385,962000
6302 JT,2013-09-18,1994.7747,680800
6302 JT,2013-09-19,2032.412,793200
6302 JT,2013-09-20,2036.5939,725600
6302 JT,2013-09-24,1986.4109,1102800
6302 JT,2013-09-25,1973.8651,687400
6302 JT,2013-09-26,1961.2392,966600
6302 JT,2013-09-27,1889.6919,2107800
6302 JT,2013-09-30,1877.0659,1026200
6302 JT,2013-10-01,1856.0225,985000
6302 JT,2013-10-02,1826.5619,880600
6302 JT,2013-10-03,1839.1879,555000
6302 JT,2013-10-04,1839.1879,1104200
6302 JT,2013-10-07,1788.6839,773600
6302 JT,2013-10-08,1784.4752,734600
6302 JT,2013-10-09,1809.7272,503800
6302 JT,2013-10-10,1830.7705,367000
6302 JT,2013-10-11,1877.0659,1101400
6302 JT,2013-10-15,1881.2745,809600
6302 JT,2013-10-16,1843.3965,1179800
6302 JT,2013-10-17,1843.3965,884200
6302 JT,2013-10-18,1805.5185,1090600
6302 JT,2013-10-21,1809.7272,1082600
6302 JT,2013-10-22,1813.9359,430000
6302 JT,2013-10-23,1813.9359,981400
6302 JT,2013-10-24,1813.9359,743800
6302 JT,2013-10-25,1797.1012,741400
6302 JT,2013-10-28,1834.9792,804800
6302 JT,2013-10-29,1826.5619,1007800
6302 JT,2013-10-30,1851.8139,835000
6302 JT,2013-10-31,1822.3532,696600
6302 JT,2013-11-01,1961.2392,4639400
6302 JT,2013-11-05,1944.4046,1468600
6302 JT,2013-11-06,1940.1959,922000
6302 JT,2013-11-07,1906.5266,705000
6302 JT,2013-11-08,1885.4832,752800
6302 JT,2013-11-11,1889.6919,462600
6302 JT,2013-11-12,1910.7352,525400
6302 JT,2013-11-13,1940.1959,669200
