ticker,date,last,volume
2802 JT,2013-01-04,1042.3628,1870000
2802 JT,2013-01-07,1038.787,1856000
2802 JT,2013-01-08,1061.1361,2957000
2802 JT,2013-01-09,1049.5145,2186000
2802 JT,2013-01-10,1061.1361,1647000
2802 JT,2013-01-11,1056.6663,3831000
2802 JT,2013-01-15,1087.061,3132000
2802 JT,2013-01-16,1075.4395,2664000
2802 JT,2013-01-17,1085.2731,3081000
2802 JT,2013-01-18,1102.2584,2895000
2802 JT,2013-01-21,1091.5309,1364000
2802 JT,2013-01-22,1088.849,2337000
2802 JT,2013-01-23,1072.7576,1723000
2802 JT,2013-01-24,1090.6369,2418000
2802 JT,2013-01-25,1116.5619,2000000
2802 JT,2013-01-28,1105.8343,1286000
2802 JT,2013-01-29,1112.986,1751000
2802 JT,2013-01-30,1128.1834,1984000
2802 JT,2013-01-31,1109.4102,3078000
2802 JT,2013-02-01,1072.7576,3961000
2802 JT,2013-02-04,1066.4999,2285000
2802 JT,2013-02-05,1070.0757,2284000
2802 JT,2013-02-06,1096.8947,4054000
2802 JT,2013-02-07,1083.4852,1819000
2802 JT,2013-02-08,1074.5455,2545000
2802 JT,2013-02-12,1060.2421,3192000
2802 JT,2013-02-13,1056.6663,1900000
2802 JT,2013-02-14,1049.5145,2960000
2802 JT,2013-02-15,1041.4689,1892000
2802 JT,2013-02-18,1059.3481,1527000
2802 JT,2013-02-19,1052.1964,2097000
2802 JT,2013-02-20,1075.4395,3319000
2802 JT,2013-02-21,1060.2421,2471000
2802 JT,2013-02-22,1084.3792,3885000
2802 JT,2013-02-25,1085.2731,3370000
2802 JT,2013-02-26,1084.3792,2881000
2802 JT,2013-02-27,1082.5912,2038000
2802 JT,2013-02-28,1098.6826,3009000
2802 JT,2013-03-01,1120.1377,2664000
2802 JT,2013-03-04,1144.2748,2926000
2802 JT,2013-03-05,1139.805,1810000
2802 JT,2013-03-06,1163.048,2244000
2802 JT,2013-03-07,1164.836,5158000
2802 JT,2013-03-08,1172.8817,6149000
2802 JT,2013-03-11,1173.7756,2082000
2802 JT,2013-03-12,1168.4118,2100000
2802 JT,2013-03-13,1141.5929,2845000
2802 JT,2013-03-14,1146.0627,2492000
2802 JT,2013-03-15,1171.0937,4258000
2802 JT,2013-03-18,1146.0627,1821000
2802 JT,2013-03-19,1174.6696,2041000
2802 JT,2013-03-21,1207.7463,3426000
2802 JT,2013-03-22,1192.5489,2286000
2802 JT,2013-03-25,1225.6256,2939000
2802 JT,2013-03-26,1231.8833,2660000
2802 JT,2013-03-27,1242.6895,2116000
2802 JT,2013-03-28,1243.59,3410000
2802 JT,2013-03-29,1274.2069,4222000
2802 JT,2013-04-01,1208.4705,3357000
2802 JT,2013-04-02,1191.361,3347000
2802 JT,2013-04-03,1217.4755,3353000
2802 JT,2013-04-04,1230.0825,3387000
2802 JT,2013-04-05,1229.182,4130000
2802 JT,2013-04-08,1224.6795,4580000
2802 JT,2013-04-09,1230.983,2704000
2802 JT,2013-04-10,1239.0875,2367000
2802 JT,2013-04-11,1239.988,3856000
2802 JT,2013-04-12,1217.4755,5134000
2802 JT,2013-04-15,1201.2665,3626000
2802 JT,2013-04-16,1205.769,2965000
2802 JT,2013-04-17,1221.0775,2996000
2802 JT,2013-04-18,1201.2665,3144000
2802 JT,2013-04-19,1190.4605,3011000
2802 JT,2013-04-22,1198.565,1883000
2802 JT,2013-04-23,1194.963,3088000
2802 JT,2013-04-24,1211.172,2903000
2802 JT,2013-04-25,1212.0725,3867000
2802 JT,2013-04-26,1195.8635,5757000
2802 JT,2013-04-30,1203.968,2762000
2802 JT,2013-05-01,1227.381,3599000
2802 JT,2013-05-02,1240.8885,3541000
2802 JT,2013-05-07,1259.7989,2988000
2802 JT,2013-05-08,1328.2369,8370000
2802 JT,2013-05-09,1324.6349,5862000
2802 JT,2013-05-10,1341.7444,5510000
2802 JT,2013-05-13,1325.5354,4426000
2802 JT,2013-05-14,1329.1374,2775000
2802 JT,2013-05-15,1350.7494,2957000
2802 JT,2013-05-16,1357.0529,4214000
2802 JT,2013-05-17,1345.3464,3071000
2802 JT,2013-05-20,1359.7544,2690000
2802 JT,2013-05-21,1342.6449,4400000
2802 JT,2013-05-22,1363.3564,3484000
2802 JT,2013-05-23,1282.3114,4781000
2802 JT,2013-05-24,1294.0179,5156000
2802 JT,2013-05-27,1285.9134,4280000
2802 JT,2013-05-28,1283.2119,5037000
2802 JT,2013-05-29,1294.0179,4192000
2802 JT,2013-05-30,1239.0875,5114000
2802 JT,2013-05-31,1259.7989,11337000
2802 JT,2013-06-03,1248.0925,6026000
2802 JT,2013-06-04,1272.4059,3533000
2802 JT,2013-06-05,1252.5949,3405000
2802 JT,2013-06-06,1240.8885,3891000
