ticker,date,last,volume
7205 JT,2013-04-04,910.3774,4525000
7205 JT,2013-04-05,957.8971,5792000
7205 JT,2013-04-08,983.7412,3412000
7205 JT,2013-04-09,1007.9178,3597000
7205 JT,2013-04-10,1036.2629,4142000
7205 JT,2013-04-11,1112.1277,5047000
7205 JT,2013-04-12,1075.4458,5220000
7205 JT,2013-04-15,1075.4458,3304000
7205 JT,2013-04-16,1102.9572,5306000
7205 JT,2013-04-17,1127.9676,3755000
7205 JT,2013-04-18,1111.294,2417000
7205 JT,2013-04-19,1090.4521,3399000
7205 JT,2013-04-22,1131.3023,2952000
7205 JT,2013-04-23,1137.1381,2733000
7205 JT,2013-04-24,1180.4894,4064000
7205 JT,2013-04-25,1192.1609,3117000
7205 JT,2013-04-26,1223.007,5746000
7205 JT,2013-04-30,1239.6806,3122000
7205 JT,2013-05-01,1201.3314,3915000
7205 JT,2013-05-02,1170.4852,3063000
7205 JT,2013-05-07,1202.165,3315000
7205 JT,2013-05-08,1219.6723,2599000
7205 JT,2013-05-09,1192.1609,1936000
7205 JT,2013-05-10,1283.0319,4876000
7205 JT,2013-05-13,1340.5557,3131000
7205 JT,2013-05-14,1358.063,3472000
7205 JT,2013-05-15,1388.9091,4378000
7205 JT,2013-05-16,1402.248,3333000
7205 JT,2013-05-17,1410.5848,2086000
7205 JT,2013-05-20,1436.4288,2530000
7205 JT,2013-05-21,1430.5931,4460000
7205 JT,2013-05-22,1431.4268,3701000
7205 JT,2013-05-23,1293.036,5930000
7205 JT,2013-05-24,1337.221,6797000
7205 JT,2013-05-27,1258.0215,2765000
7205 JT,2013-05-28,1314.7117,4486000
7205 JT,2013-05-29,1324.7158,3250000
7205 JT,2013-05-30,1243.849,3478000
7205 JT,2013-05-31,1234.6785,3963000
7205 JT,2013-06-03,1177.1547,4121000
7205 JT,2013-06-04,1200.4977,5199000
7205 JT,2013-06-05,1163.8158,5050000
7205 JT,2013-06-06,1127.1339,3868000
7205 JT,2013-06-07,1120.4645,4939000
7205 JT,2013-06-10,1205.4998,3201000
7205 JT,2013-06-11,1211.3355,5018000
7205 JT,2013-06-12,1198.8303,2571000
7205 JT,2013-06-13,1080.4479,5956000
7205 JT,2013-06-14,1077.1132,6717000
7205 JT,2013-06-17,1094.6205,4622000
7205 JT,2013-06-18,1152.978,3969000
7205 JT,2013-06-19,1147.1422,3158000
7205 JT,2013-06-20,1149.6433,3672000
7205 JT,2013-06-21,1140.4728,7066000
7205 JT,2013-06-24,1122.1319,1867000
7205 JT,2013-06-25,1082.949,4575000
7205 JT,2013-06-26,1137.9718,7239000
7205 JT,2013-06-27,1183.8241,4653000
7205 JT,2013-06-28,1213.8365,3265000
7205 JT,2013-07-01,1220.506,3256000
7205 JT,2013-07-02,1279.6972,3588000
7205 JT,2013-07-03,1278.0298,2636000
7205 JT,2013-07-04,1271.3604,1518000
7205 JT,2013-07-05,1321.3811,2419000
7205 JT,2013-07-08,1316.3791,2598000
7205 JT,2013-07-09,1370.5682,4451000
7205 JT,2013-07-10,1368.0672,3351000
7205 JT,2013-07-11,1360.564,2683000
7205 JT,2013-07-12,1378.905,3616000
7205 JT,2013-07-16,1402.248,4740000
7205 JT,2013-07-17,1413.0858,2974000
7205 JT,2013-07-18,1412.2521,2841000
7205 JT,2013-07-19,1398.9133,3641000
7205 JT,2013-07-22,1433.0941,3714000
7205 JT,2013-07-23,1390.5765,3371000
7205 JT,2013-07-24,1396.4122,1760000
7205 JT,2013-07-25,1378.905,2458000
7205 JT,2013-07-26,1314.7117,3673000
7205 JT,2013-07-29,1247.1837,5472000
7205 JT,2013-07-30,1298.8718,4111000
7205 JT,2013-07-31,1256.3542,3812000
7205 JT,2013-08-01,1263.0236,4238000
7205 JT,2013-08-02,1335.5537,2288000
7205 JT,2013-08-05,1293.8697,1898000
7205 JT,2013-08-06,1323.8822,2235000
7205 JT,2013-08-07,1258.0215,3039000
7205 JT,2013-08-08,1194.6619,3439000
7205 JT,2013-08-09,1206.3334,2822000
7205 JT,2013-08-12,1189.6599,2372000
7205 JT,2013-08-13,1251.3521,1994000
7205 JT,2013-08-14,1261.3562,3048000
7205 JT,2013-08-15,1219.6723,1755000
7205 JT,2013-08-16,1200.4977,1864000
7205 JT,2013-08-19,1203.8324,1473000
7205 JT,2013-08-20,1101.2899,7398000
7205 JT,2013-08-21,1103.7909,4396000
7205 JT,2013-08-22,1059.6059,6731000
7205 JT,2013-08-23,1108.793,4094000
7205 JT,2013-08-26,1095.4541,1619000
7205 JT,2013-08-27,1077.1132,2696000
7205 JT,2013-08-28,1056.2712,2845000
7205 JT,2013-08-29,1083.7826,4459000
7205 JT,2013-08-30,1072.9448,3050000
7205 JT,2013-09-02,1062.107,1833000
7205 JT,2013-09-03,1105.4583,1864000
7205 JT,2013-09-04,1095.4541,3645000
7205 JT,2013-09-05,1112.9614,2869000
7205 JT,2013-09-06,1092.9531,2794000
7205 JT,2013-09-09,1110.4604,2252000
7205 JT,2013-09-10,1121.2982,1825000
7205 JT,2013-09-11,1163.8158,3542000
7205 JT,2013-09-12,1152.1443,3386000
7205 JT,2013-09-13,1164.6495,4055000
7205 JT,2013-09-17,1172.1526,1893000
7205 JT,2013-09-18,1184.6578,2722000
7205 JT,2013-09-19,1252.1858,3699000
7205 JT,2013-09-20,1247.1837,2580000
7205 JT,2013-09-24,1206.3334,2679000
7205 JT,2013-09-25,1192.1609,1651000
7205 JT,2013-09-26,1230.9985,1999000
7205 JT,2013-09-27,1225.9326,1781000
7205 JT,2013-09-30,1219.1782,2677000
7205 JT,2013-10-01,1220.0225,2375000
7205 JT,2013-10-02,1160.0768,2787000
7205 JT,2013-10-03,1174.43,2333000
7205 JT,2013-10-04,1146.5679,2288000
7205 JT,2013-10-07,1129.6817,1471000
7205 JT,2013-10-08,1116.1728,2539000
7205 JT,2013-10-09,1151.6337,2183000
7205 JT,2013-10-10,1165.1426,2167000
7205 JT,2013-10-11,1208.2022,2621000
7205 JT,2013-10-15,1209.8908,1173000
7205 JT,2013-10-16,1211.5794,1020000
7205 JT,2013-10-17,1245.3517,2181000
7205 JT,2013-10-18,1232.6871,1208000
7205 JT,2013-10-21,1252.9504,1217000
7205 JT,2013-10-22,1228.4656,1765000
7205 JT,2013-10-23,1187.9389,2340000
7205 JT,2013-10-24,1193.0047,1809000
7205 JT,2013-10-25,1150.7894,2326000
7205 JT,2013-10-28,1196.3819,1811000
7205 JT,2013-10-29,1144.0349,3703000
7205 JT,2013-10-30,1171.897,3859000
7205 JT,2013-10-31,1164.2983,3018000
7205 JT,2013-11-01,1153.3223,1612000
7205 JT,2013-11-05,1133.9033,1751000
7205 JT,2013-11-06,1133.059,1646000
7205 JT,2013-11-07,1112.7956,1908000
7205 JT,2013-11-08,1110.2627,2100000
7205 JT,2013-11-11,1130.526,1820000
7205 JT,2013-11-12,1146.5679,1457000
7205 JT,2013-11-13,1178.6515,3013000
7205 JT,2013-11-14,1225.9326,4066000
7205 JT,2013-11-15,1247.0403,3705000
7205 JT,2013-11-18,1252.1061,3049000
7205 JT,2013-11-19,1269.8366,2646000
7205 JT,2013-11-20,1247.0403,1681000
7205 JT,2013-11-21,1269.8366,2360000
7205 JT,2013-11-22,1261.3935,2922000
7205 JT,2013-11-25,1269.8366,1445000
7205 JT,2013-11-26,1280.8126,2381000
7205 JT,2013-11-27,1291.7885,1948000
7205 JT,2013-11-28,1341.6026,3112000
7205 JT,2013-11-29,1339.914,2847000
7205 JT,2013-12-02,1309.519,3181000
7205 JT,2013-12-03,1326.4051,2951000
7205 JT,2013-12-04,1302.7645,2154000
7205 JT,2013-12-05,1282.5012,2925000
7205 JT,2013-12-06,1282.5012,2367000
7205 JT,2013-12-09,1312.0519,2018000
7205 JT,2013-12-10,1301.9202,1348000
7205 JT,2013-12-11,1285.8784,2021000
7205 JT,2013-12-12,1254.6391,2728000
7205 JT,2013-12-13,1263.0821,4485000
7205 JT,2013-12-16,1223.3997,2345000
7205 JT,2013-12-17,1258.0163,2151000
7205 JT,2013-12-18,1299.3873,2785000
7205 JT,2013-12-19,1317.962,3746000
7205 JT,2013-12-20,1309.519,2161000
7205 JT,2013-12-24,1344.9798,3904000
7205 JT,2013-12-25,1356.8001,2450000
7205 JT,2013-12-26,1382.1293,1536000
7205 JT,2013-12-27,1375.3748,1345000
7205 JT,2013-12-30,1394.7939,1684000
7205 JT,2014-01-06,1370.309,2718700
7205 JT,2014-01-07,1339.914,3096500
7205 JT,2014-01-08,1399.0154,2668900
7205 JT,2014-01-09,1382.9736,1990300
7205 JT,2014-01-10,1398.1711,3381600
7205 JT,2014-01-14,1344.9798,2586100
7205 JT,2014-01-15,1368.6204,2148400
7205 JT,2014-01-16,1335.6925,4281900
7205 JT,2014-01-17,1340.7583,1825600
7205 JT,2014-01-20,1344.9798,1624400
7205 JT,2014-01-21,1343.2912,1586200
7205 JT,2014-01-22,1348.357,1849100
7205 JT,2014-01-23,1332.3152,2634300
7205 JT,2014-01-24,1317.1177,2367100
7205 JT,2014-01-27,1253.7948,4412200
7205 JT,2014-01-28,1246.196,2654400
7205 JT,2014-01-29,1292.6328,3580400
7205 JT,2014-01-30,1273.2138,3492200
7205 JT,2014-01-31,1288.4113,3619700
7205 JT,2014-02-03,1264.7707,2622200
7205 JT,2014-02-04,1193.0047,2907600
7205 JT,2014-02-05,1204.825,2991800
7205 JT,2014-02-06,1180.3401,2001700
7205 JT,2014-02-07,1229.3099,1641900
7205 JT,2014-02-10,1241.1302,1471700
7205 JT,2014-02-12,1291.7885,3481200
7205 JT,2014-02-13,1271.5252,2564700
7205 JT,2014-02-14,1233.5314,2571700
7205 JT,2014-02-17,1261.3935,1711900
7205 JT,2014-02-18,1311.2076,1802600
7205 JT,2014-02-19,1288.4113,1129900
7205 JT,2014-02-20,1250.4175,1660600
7205 JT,2014-02-21,1296.0101,1372100
7205 JT,2014-02-24,1290.0999,1340800
7205 JT,2014-02-25,1306.986,1273000
7205 JT,2014-02-26,1286.7227,1637200
7205 JT,2014-02-27,1281.6569,1358400
7205 JT,2014-02-28,1267.3037,1555800
7205 JT,2014-03-03,1229.3099,1947800
7205 JT,2014-03-04,1219.1782,2275500
7205 JT,2014-03-05,1231.8428,1761900
7205 JT,2014-03-06,1283.3455,2561100
7205 JT,2014-03-07,1285.8784,1295700
7205 JT,2014-03-10,1274.9024,1246300
7205 JT,2014-03-11,1301.0759,1750000
7205 JT,2014-03-12,1273.2138,1780200
7205 JT,2014-03-13,1274.9024,1488200
7205 JT,2014-03-14,1229.3099,3704300
7205 JT,2014-03-17,1224.244,1333500
7205 JT,2014-03-18,1231.8428,959800
7205 JT,2014-03-19,1239.4415,1617800
7205 JT,2014-03-20,1198.0705,2392400
7205 JT,2014-03-24,1208.2022,2225800
7205 JT,2014-03-25,1214.9567,1809900
7205 JT,2014-03-26,1247.8846,2360000
7205 JT,2014-03-27,1275.2733,2356200
7205 JT,2014-03-28,1276.1292,1641100
7205 JT,2014-03-31,1310.3647,1691800
7205 JT,2014-04-01,1292.391,1640600
7205 JT,2014-04-02,1300.9499,2081400
7205 JT,2014-04-03,1338.609,3029600
7205 JT,2014-04-04,1342.8884,1632400
7205 JT,2014-04-07,1300.094,1612600
7205 JT,2014-04-08,1300.094,1705800
7205 JT,2014-04-09,1252.1643,2133100
7205 JT,2014-04-10,1225.6318,3130800
7205 JT,2014-04-11,1197.3875,4166400
7205 JT,2014-04-14,1185.405,2650700
7205 JT,2014-04-15,1180.2697,1952200
7205 JT,2014-04-16,1244.4613,2683100
7205 JT,2014-04-17,1231.623,2149300
7205 JT,2014-04-18,1276.1292,1675800
7205 JT,2014-04-21,1290.6793,1764100
7205 JT,2014-04-22,1249.5966,2291600
7205 JT,2014-04-23,1245.3172,2348600
7205 JT,2014-04-24,1212.7934,3630900
7205 JT,2014-04-25,1175.1344,5487200
7205 JT,2014-04-28,1178.5579,3155200
7205 JT,2014-04-30,1152.0254,2649300
7205 JT,2014-05-01,1111.7987,5784500
7205 JT,2014-05-02,1090.4014,3339300
7205 JT,2014-05-07,1060.4454,3557700
7205 JT,2014-05-08,1063.8689,2408300
7205 JT,2014-05-09,1050.1747,2229100
7205 JT,2014-05-12,1040.7599,1822100
7205 JT,2014-05-13,1107.5192,4221100
7205 JT,2014-05-14,1086.122,1873200
7205 JT,2014-05-15,1078.419,2320100
7205 JT,2014-05-16,1059.5895,1936800
7205 JT,2014-05-19,1050.1747,1858200
7205 JT,2014-05-20,1077.5631,2517100
7205 JT,2014-05-21,1046.7512,2078100
7205 JT,2014-05-22,1085.2661,2906900
7205 JT,2014-05-23,1086.9779,2337400
7205 JT,2014-05-26,1103.2398,1075400
7205 JT,2014-05-27,1093.825,2042100
7205 JT,2014-05-28,1108.3751,2831300
7205 JT,2014-05-29,1115.2222,1254500
7205 JT,2014-05-30,1096.3927,2269300
7205 JT,2014-06-02,1141.7547,2033200
7205 JT,2014-06-03,1131.4841,2032700
7205 JT,2014-06-04,1111.7987,2300700
7205 JT,2014-06-05,1139.1871,3012800
7205 JT,2014-06-06,1144.3224,2319700
7205 JT,2014-06-09,1170.8549,2399900
7205 JT,2014-06-10,1153.7372,1458400
7205 JT,2014-06-11,1158.0166,1732000
7205 JT,2014-06-12,1138.3312,2047200
7205 JT,2014-06-13,1171.7108,3181200
7205 JT,2014-06-16,1164.0078,1715100
7205 JT,2014-06-17,1147.746,1525700
7205 JT,2014-06-18,1187.1168,2276200
7205 JT,2014-06-19,1199.0992,2499800
7205 JT,2014-06-20,1172.5667,3148700
7205 JT,2014-06-23,1185.405,1497400
7205 JT,2014-06-24,1217.9288,2553700
7205 JT,2014-06-25,1223.0641,2914000
7205 JT,2014-06-26,1223.92,2267900
7205 JT,2014-06-27,1187.1168,2290900
7205 JT,2014-06-30,1193.9639,2605900
7205 JT,2014-07-01,1224.7759,2531700
7205 JT,2014-07-02,1240.1819,3139200
7205 JT,2014-07-03,1270.138,3424100
7205 JT,2014-07-04,1265.0026,2278100
7205 JT,2014-07-07,1255.5879,1256500
7205 JT,2014-07-08,1235.0465,2812400
7205 JT,2014-07-09,1226.4877,1648700
7205 JT,2014-07-10,1213.6493,1477100
7205 JT,2014-07-11,1210.2258,2000400
7205 JT,2014-07-14,1226.4877,1522900
7205 JT,2014-07-15,1218.7847,1497000
7205 JT,2014-07-16,1197.3875,2212900
7205 JT,2014-07-17,1199.0992,954400
7205 JT,2014-07-18,1187.1168,1187900
7205 JT,2014-07-22,1193.108,1524300
7205 JT,2014-07-23,1208.514,1880600
7205 JT,2014-07-24,1222.2082,1844700
7205 JT,2014-07-25,1226.4877,1723700
7205 JT,2014-07-28,1229.0553,1431900
7205 JT,2014-07-29,1231.623,1333600
7205 JT,2014-07-30,1238.4701,2801700
7205 JT,2014-07-31,1236.7583,1941600
7205 JT,2014-08-01,1225.6318,1288000
7205 JT,2014-08-04,1214.5052,1126500
7205 JT,2014-08-05,1223.92,2093100
7205 JT,2014-08-06,1201.6669,1597400
7205 JT,2014-08-07,1204.2346,1646100
7205 JT,2014-08-08,1173.4226,3704700
7205 JT,2014-08-11,1209.3699,1263900
7205 JT,2014-08-12,1202.5228,832100
7205 JT,2014-08-13,1192.2521,1992500
7205 JT,2014-08-14,1202.5228,1279100
7205 JT,2014-08-15,1225.6318,1872500
7205 JT,2014-08-18,1216.217,1672800
7205 JT,2014-08-19,1244.4613,2442400
7205 JT,2014-08-20,1247.029,1958300
7205 JT,2014-08-21,1258.1555,1839800
7205 JT,2014-08-22,1265.0026,2247000
7205 JT,2014-08-25,1265.0026,1875700
7205 JT,2014-08-26,1254.732,3109300
7205 JT,2014-08-27,1262.435,2234700
7205 JT,2014-08-28,1259.8673,1781600
7205 JT,2014-08-29,1262.435,3268500
7205 JT,2014-09-01,1270.138,1049300
7205 JT,2014-09-02,1294.9587,2584300
7205 JT,2014-09-03,1280.4086,1950200
7205 JT,2014-09-04,1272.7056,1419700
7205 JT,2014-09-05,1271.8497,1022700
7205 JT,2014-09-08,1275.2733,1218500
7205 JT,2014-09-09,1270.9938,1061600
7205 JT,2014-09-10,1281.2645,1685700
7205 JT,2014-09-11,1281.2645,2015800
7205 JT,2014-09-12,1282.1204,3574600
7205 JT,2014-09-16,1270.9938,1690300
7205 JT,2014-09-17,1260.7232,1194300
7205 JT,2014-09-18,1268.4262,1932400
7205 JT,2014-09-19,1319.7795,4760300
7205 JT,2014-09-22,1327.4825,1811000
7205 JT,2014-09-24,1305.2294,1863800
7205 JT,2014-09-25,1324.0589,2608100
7205 JT,2014-09-26,1321.4604,1275300
7205 JT,2014-09-29,1320.5945,1545400
7205 JT,2014-09-30,1328.3882,2062300
7205 JT,2014-10-01,1333.5839,3372600
7205 JT,2014-10-02,1290.2858,3186400
7205 JT,2014-10-03,1285.9559,2256500
7205 JT,2014-10-06,1317.1306,2199700
7205 JT,2014-10-07,1314.5327,1576200
7205 JT,2014-10-08,1293.7496,1828200
7205 JT,2014-10-09,1285.09,2051200
7205 JT,2014-10-10,1261.709,3109200
7205 JT,2014-10-14,1233.1322,2681400
7205 JT,2014-10-15,1248.7195,1806700
7205 JT,2014-10-16,1230.5343,2821700
7205 JT,2014-10-17,1211.4831,2385700
7205 JT,2014-10-20,1276.4303,3086800
7205 JT,2014-10-21,1245.2556,1971800
7205 JT,2014-10-22,1279.8942,1777700
7205 JT,2014-10-23,1269.5026,1330100
7205 JT,2014-10-24,1292.8836,1719700
7205 JT,2014-10-27,1299.8114,1403500
7205 JT,2014-10-28,1278.1623,2281800
7205 JT,2014-10-29,1314.5327,2404500
7205 JT,2014-10-30,1321.4604,3668800
7205 JT,2014-10-31,1373.4183,5376500
7205 JT,2014-11-04,1407.1908,5207000
7205 JT,2014-11-05,1406.3249,3938100
7205 JT,2014-11-06,1389.0056,2986200
7205 JT,2014-11-07,1398.5312,1978500
7205 JT,2014-11-10,1384.6758,1532100
7205 JT,2014-11-11,1407.1908,1505700
7205 JT,2014-11-12,1396.7993,2219000
7205 JT,2014-11-13,1409.7887,2082200
7205 JT,2014-11-14,1415.8505,2717200
7205 JT,2014-11-17,1338.7797,4825000
7205 JT,2014-11-18,1373.4183,3162900
7205 JT,2014-11-19,1356.965,3708500
7205 JT,2014-11-20,1350.9032,2867700
7205 JT,2014-11-21,1355.233,2805500
7205 JT,2014-11-25,1382.0779,2144800
7205 JT,2014-11-26,1376.8821,1692600
7205 JT,2014-11-27,1363.8927,1481200
7205 JT,2014-11-28,1384.6758,1759500
7205 JT,2014-12-01,1390.7375,1736200
7205 JT,2014-12-02,1391.6035,2213400
7205 JT,2014-12-03,1374.2842,3012700
7205 JT,2014-12-04,1396.7993,2132700
7205 JT,2014-12-05,1444.4273,3280900
7205 JT,2014-12-08,1460.0146,2710800
7205 JT,2014-12-09,1427.974,1469300
7205 JT,2014-12-10,1391.6035,1993200
7205 JT,2014-12-11,1359.5628,2144000
7205 JT,2014-12-12,1317.9966,5874400
7205 JT,2014-12-15,1296.3475,2634400
7205 JT,2014-12-16,1260.843,3686700
7205 JT,2014-12-17,1260.843,2477600
7205 JT,2014-12-18,1291.1517,2418800
7205 JT,2014-12-19,1359.5628,3305300
7205 JT,2014-12-22,1374.2842,2051300
7205 JT,2014-12-24,1387.2737,1281000
7205 JT,2014-12-25,1377.7481,934800
7205 JT,2014-12-26,1398.5312,1548600
7205 JT,2014-12-29,1396.7993,1965400
7205 JT,2014-12-30,1388.1396,1539800
7205 JT,2015-01-05,1376.8821,1829900
7205 JT,2015-01-06,1321.4604,1925900
7205 JT,2015-01-07,1385.5418,4663500
7205 JT,2015-01-08,1416.7164,3137500
7205 JT,2015-01-09,1436.6336,3518000
7205 JT,2015-01-13,1421.9122,2747300
7205 JT,2015-01-14,1404.5929,2257300
7205 JT,2015-01-15,1447.0252,2882200
7205 JT,2015-01-16,1429.7059,3496900
7205 JT,2015-01-19,1444.4273,1560700
7205 JT,2015-01-20,1498.117,2773500
7205 JT,2015-01-21,1466.9423,2645000
7205 JT,2015-01-22,1453.9529,2067500
7205 JT,2015-01-23,1499.8489,2640800
7205 JT,2015-01-26,1469.5402,3238000
7205 JT,2015-01-27,1491.1893,1764200
7205 JT,2015-01-28,1498.117,2210000
7205 JT,2015-01-29,1490.3233,1934500
7205 JT,2015-01-30,1459.1487,3804500
7205 JT,2015-02-02,1441.8294,2276000
7205 JT,2015-02-03,1420.1803,2590300
7205 JT,2015-02-04,1463.4785,2208600
7205 JT,2015-02-05,1458.2827,2384000
7205 JT,2015-02-06,1460.8806,1625800
7205 JT,2015-02-09,1444.4273,2116500
7205 JT,2015-02-10,1425.3761,2483800
7205 JT,2015-02-12,1466.9423,2351300
7205 JT,2015-02-13,1439.2315,2449700
7205 JT,2015-02-16,1449.6231,1106100
7205 JT,2015-02-17,1409.7887,2535700
7205 JT,2015-02-18,1473.0041,2827500
7205 JT,2015-02-19,1485.9935,1479300
7205 JT,2015-02-20,1518.0342,2316700
7205 JT,2015-02-23,1518.9001,1448500
7205 JT,2015-02-24,1504.1788,1612100
7205 JT,2015-02-25,1574.3218,4335900
7205 JT,2015-02-26,1582.9815,2166200
7205 JT,2015-02-27,1577.7857,1706300
7205 JT,2015-03-02,1582.9815,1992700
7205 JT,2015-03-03,1614.1561,2149600
7205 JT,2015-03-04,1578.6516,1901200
7205 JT,2015-03-05,1609.8263,2218700
7205 JT,2015-03-06,1626.2796,1681800
7205 JT,2015-03-09,1598.5688,1812600
7205 JT,2015-03-10,1595.1049,1972800
7205 JT,2015-03-11,1593.373,1202900
7205 JT,2015-03-12,1621.0838,990100
7205 JT,2015-03-13,1639.2691,3571800
7205 JT,2015-03-16,1632.3414,1361900
7205 JT,2015-03-17,1602.8986,1962900
7205 JT,2015-03-18,1593.373,1796400
7205 JT,2015-03-19,1569.126,2746800
7205 JT,2015-03-20,1541.4152,2394400
7205 JT,2015-03-23,1559.6004,1562800
7205 JT,2015-03-24,1555.2706,1916200
7205 JT,2015-03-25,1541.4152,1565900
7205 JT,2015-03-26,1504.1788,2601200
7205 JT,2015-03-27,1505.9336,1927300
7205 JT,2015-03-30,1519.0897,2307600
7205 JT,2015-03-31,1504.1795,2943100
7205 JT,2015-04-01,1448.9239,4539000
7205 JT,2015-04-02,1470.8507,4575200
7205 JT,2015-04-03,1448.9239,2954100
7205 JT,2015-04-06,1441.0303,1250400
7205 JT,2015-04-07,1455.0634,2091900
7205 JT,2015-04-08,1441.0303,2353900
7205 JT,2015-04-09,1448.9239,2031600
7205 JT,2015-04-10,1440.1532,2084300
7205 JT,2015-04-13,1427.8742,2036300
7205 JT,2015-04-14,1440.1532,1815200
7205 JT,2015-04-15,1448.9239,1653000
7205 JT,2015-04-16,1455.9405,1283000
7205 JT,2015-04-17,1469.0966,2282600
7205 JT,2015-04-20,1448.9239,1702500
7205 JT,2015-04-21,1428.7513,3352300
7205 JT,2015-04-22,1422.6118,2317200
7205 JT,2015-04-23,1425.243,3462300
7205 JT,2015-04-24,1428.7513,2357100
7205 JT,2015-04-27,1441.0303,3654200
7205 JT,2015-04-28,1461.2029,3641300
7205 JT,2015-04-30,1377.004,4811400
7205 JT,2015-05-01,1402.4391,3661000
7205 JT,2015-05-07,1391.9142,2352400
7205 JT,2015-05-08,1396.2996,2448700
7205 JT,2015-05-11,1401.562,1674000
7205 JT,2015-05-12,1415.5952,1584800
7205 JT,2015-05-13,1420.8576,1744700
7205 JT,2015-05-14,1423.4888,1445400
7205 JT,2015-05-15,1431.3825,2291100
7205 JT,2015-05-18,1462.9571,3047900
7205 JT,2015-05-19,1454.1864,1803900
7205 JT,2015-05-20,1462.9571,1813200
7205 JT,2015-05-21,1457.6947,1538500
7205 JT,2015-05-22,1453.3093,1353700
7205 JT,2015-05-25,1451.5551,1225800
7205 JT,2015-05-26,1452.4322,1102100
7205 JT,2015-05-27,1475.2361,1592100
7205 JT,2015-05-28,1474.359,1346500
7205 JT,2015-05-29,1483.1298,2334500
7205 JT,2015-06-01,1474.359,1594300
7205 JT,2015-06-02,1464.7112,1532500
7205 JT,2015-06-03,1447.1698,1819500
7205 JT,2015-06-04,1484.0068,2088400
7205 JT,2015-06-05,1476.9903,909200
7205 JT,2015-06-08,1484.0068,1035700
7205 JT,2015-06-09,1445.4156,2023600
7205 JT,2015-06-10,1384.0206,4034500
7205 JT,2015-06-11,1394.5454,2593100
7205 JT,2015-06-12,1410.3327,2934600
7205 JT,2015-06-15,1405.0703,1280500
7205 JT,2015-06-16,1385.7747,1314700
7205 JT,2015-06-17,1377.881,1136800
7205 JT,2015-06-18,1367.3562,1681100
7205 JT,2015-06-19,1385.7747,1779100
7205 JT,2015-06-22,1405.0703,1908500
7205 JT,2015-06-23,1429.6283,1687300
7205 JT,2015-06-24,1409.4557,2807600
7205 JT,2015-06-25,1385.7747,2607200
7205 JT,2015-06-26,1344.5523,5003600
7205 JT,2015-06-29,1323.5025,2600600
7205 JT,2015-06-30,1327.8879,2866700
7205 JT,2015-07-01,1308.5923,2228100
7205 JT,2015-07-02,1305.084,1852000
7205 JT,2015-07-03,1317.363,1694200
7205 JT,2015-07-06,1287.5426,2289500
