ticker,date,last,volume
5333 JT,2013-04-26,1010.2281,1661000
5333 JT,2013-04-30,1013.676,1499000
5333 JT,2013-05-01,986.9549,1301000
5333 JT,2013-05-02,998.1605,1716000
5333 JT,2013-05-07,1055.0505,2209000
5333 JT,2013-05-08,1092.9772,2391000
5333 JT,2013-05-09,1085.2194,1524000
5333 JT,2013-05-10,1147.2812,3375000
5333 JT,2013-05-13,1133.4897,1907000
5333 JT,2013-05-14,1131.7658,1700000
5333 JT,2013-05-15,1290.3681,5794000
5333 JT,2013-05-16,1286.9203,3216000
5333 JT,2013-05-17,1287.7822,2134000
5333 JT,2013-05-20,1310.1934,1745000
5333 JT,2013-05-21,1374.8411,2436000
5333 JT,2013-05-22,1347.2581,2101000
5333 JT,2013-05-23,1218.8247,3926000
5333 JT,2013-05-24,1243.8218,3738000
5333 JT,2013-05-27,1170.5544,2707000
5333 JT,2013-05-28,1179.1741,3064000
5333 JT,2013-05-29,1186.9318,3441000
5333 JT,2013-05-30,1125.732,2942000
5333 JT,2013-05-31,1120.5602,1808000
5333 JT,2013-06-03,1075.7378,2272000
5333 JT,2013-06-04,1111.9405,2324000
5333 JT,2013-06-05,1037.8111,4163000
5333 JT,2013-06-06,1038.6731,3651000
5333 JT,2013-06-07,1028.3295,2943000
5333 JT,2013-06-10,1076.5997,2592000
5333 JT,2013-06-11,1047.2928,1745000
5333 JT,2013-06-12,1048.1548,1214000
5333 JT,2013-06-13,968.8536,2624000
5333 JT,2013-06-14,993.8507,4398000
5333 JT,2013-06-17,1025.7436,1449000
5333 JT,2013-06-18,1005.9183,1657000
5333 JT,2013-06-19,1018.8478,1498000
5333 JT,2013-06-20,1014.5379,2147000
5333 JT,2013-06-21,1005.0563,4231000
5333 JT,2013-06-24,999.0225,1313000
5333 JT,2013-06-25,984.369,2167000
5333 JT,2013-06-26,971.4395,1448000
5333 JT,2013-06-27,1019.7098,1588000
5333 JT,2013-06-28,1060.2223,2054000
5333 JT,2013-07-01,1069.704,1489000
5333 JT,2013-07-02,1097.287,1426000
5333 JT,2013-07-03,1107.6306,1573000
5333 JT,2013-07-04,1111.0785,1013000
5333 JT,2013-07-05,1122.2841,1505000
5333 JT,2013-07-08,1137.7996,1794000
5333 JT,2013-07-09,1153.315,1573000
5333 JT,2013-07-10,1150.7291,1213000
5333 JT,2013-07-11,1156.7629,907000
5333 JT,2013-07-12,1174.8643,1839000
5333 JT,2013-07-16,1197.2755,1259000
5333 JT,2013-07-17,1197.2755,877000
5333 JT,2013-07-18,1198.9994,1240000
5333 JT,2013-07-19,1161.9347,2396000
5333 JT,2013-07-22,1161.0727,1965000
5333 JT,2013-07-23,1178.3121,854000
5333 JT,2013-07-24,1176.5882,688000
5333 JT,2013-07-25,1167.1065,813000
5333 JT,2013-07-26,1137.7996,977000
5333 JT,2013-07-29,1081.7716,1430000
5333 JT,2013-07-30,1133.4897,1346000
5333 JT,2013-07-31,1129.1799,2001000
5333 JT,2013-08-01,1210.205,3149000
5333 JT,2013-08-02,1249.8556,1913000
5333 JT,2013-08-05,1218.8247,1399000
5333 JT,2013-08-06,1237.788,992000
5333 JT,2013-08-07,1182.622,1434000
5333 JT,2013-08-08,1158.4868,1349000
5333 JT,2013-08-09,1159.3488,1965000
5333 JT,2013-08-12,1152.453,760000
5333 JT,2013-08-13,1186.0699,708000
5333 JT,2013-08-14,1217.9627,944000
5333 JT,2013-08-15,1184.3459,1010000
5333 JT,2013-08-16,1176.5882,898000
5333 JT,2013-08-19,1188.6558,661000
5333 JT,2013-08-20,1154.177,913000
5333 JT,2013-08-21,1151.5911,883000
5333 JT,2013-08-22,1139.5235,851000
5333 JT,2013-08-23,1167.1065,1024000
5333 JT,2013-08-26,1157.6249,537000
5333 JT,2013-08-27,1162.7967,669000
5333 JT,2013-08-28,1137.7996,731000
5333 JT,2013-08-29,1197.2755,2958000
5333 JT,2013-08-30,1179.1741,2457000
5333 JT,2013-09-02,1192.1036,757000
5333 JT,2013-09-03,1217.9627,1463000
5333 JT,2013-09-04,1223.9965,792000
5333 JT,2013-09-05,1232.6162,1204000
5333 JT,2013-09-06,1213.6529,868000
5333 JT,2013-09-09,1242.0979,832000
5333 JT,2013-09-10,1266.233,1035000
5333 JT,2013-09-11,1257.6133,1121000
5333 JT,2013-09-12,1255.0274,693000
5333 JT,2013-09-13,1251.5795,2766000
5333 JT,2013-09-17,1262.7851,966000
5333 JT,2013-09-18,1284.3344,1702000
5333 JT,2013-09-19,1317.0892,1913000
5333 JT,2013-09-20,1315.3653,990000
5333 JT,2013-09-24,1312.7794,665000
5333 JT,2013-09-25,1286.0583,976000
5333 JT,2013-09-26,1325.1081,848000
5333 JT,2013-09-27,1320.7692,844000
5333 JT,2013-09-30,1291.2645,828000
5333 JT,2013-10-01,1292.1323,781000
5333 JT,2013-10-02,1242.6685,1633000
5333 JT,2013-10-03,1227.9162,1156000
5333 JT,2013-10-04,1226.1806,1094000
5333 JT,2013-10-07,1210.5604,1001000
5333 JT,2013-10-08,1213.1638,738000
5333 JT,2013-10-09,1238.3296,724000
5333 JT,2013-10-10,1245.2719,590000
5333 JT,2013-10-11,1285.19,1750000
5333 JT,2013-10-15,1283.4544,740000
5333 JT,2013-10-16,1284.3222,619000
5333 JT,2013-10-17,1287.7933,1068000
5333 JT,2013-10-18,1290.3967,721000
5333 JT,2013-10-21,1299.0745,769000
5333 JT,2013-10-22,1308.6202,570000
5333 JT,2013-10-23,1310.3558,1688000
5333 JT,2013-10-24,1334.6537,1527000
5333 JT,2013-10-25,1308.6202,1725000
5333 JT,2013-10-28,1337.2571,1098000
5333 JT,2013-10-29,1308.6202,1103000
5333 JT,2013-10-30,1334.6537,1535000
5333 JT,2013-10-31,1426.639,7994000
5333 JT,2013-11-01,1414.49,2170000
5333 JT,2013-11-05,1445.7303,2304000
5333 JT,2013-11-06,1446.598,1300000
5333 JT,2013-11-07,1417.0933,1162000
5333 JT,2013-11-08,1426.639,1155000
5333 JT,2013-11-11,1457.0115,1369000
5333 JT,2013-11-12,1524.6987,3025000
5333 JT,2013-11-13,1521.2276,2061000
5333 JT,2013-11-14,1531.641,2407000
5333 JT,2013-11-15,1562.0135,2873000
5333 JT,2013-11-18,1535.1121,2605000
5333 JT,2013-11-19,1520.3598,1443000
5333 JT,2013-11-20,1516.0209,925000
5333 JT,2013-11-21,1536.8477,1655000
5333 JT,2013-11-22,1544.6578,1953000
5333 JT,2013-11-25,1569.8235,1608000
5333 JT,2013-11-26,1589.7826,2413000
5333 JT,2013-11-27,1582.8403,1883000
5333 JT,2013-11-28,1615.8162,2140000
5333 JT,2013-11-29,1627.0974,2074000
5333 JT,2013-12-02,1637.5108,2617000
5333 JT,2013-12-03,1690.4457,3538000
5333 JT,2013-12-04,1638.3786,3004000
5333 JT,2013-12-05,1566.3524,2961000
5333 JT,2013-12-06,1589.7826,1520000
5333 JT,2013-12-09,1648.792,1825000
5333 JT,2013-12-10,1636.643,970000
5333 JT,2013-12-11,1618.4195,1375000
5333 JT,2013-12-12,1608.8739,995000
5333 JT,2013-12-13,1627.0974,3238000
5333 JT,2013-12-16,1595.8571,786000
5333 JT,2013-12-17,1604.535,1191000
5333 JT,2013-12-18,1627.9652,1654000
5333 JT,2013-12-19,1642.7175,2019000
5333 JT,2013-12-20,1627.0974,1568000
5333 JT,2013-12-24,1633.1719,1799000
5333 JT,2013-12-25,1636.643,1600000
5333 JT,2013-12-26,1668.7511,997000
5333 JT,2013-12-27,1726.8927,2682000
5333 JT,2013-12-30,1733.835,1535000
5333 JT,2014-01-06,1710.4048,2434000
5333 JT,2014-01-07,1683.5034,1378000
5333 JT,2014-01-08,1735.5705,1070000
5333 JT,2014-01-09,1709.537,982000
5333 JT,2014-01-10,1695.6524,2449000
5333 JT,2014-01-14,1608.0061,2642000
5333 JT,2014-01-15,1679.1645,1462000
5333 JT,2014-01-16,1653.9987,1302000
5333 JT,2014-01-17,1647.9242,1020000
5333 JT,2014-01-20,1617.5517,871000
5333 JT,2014-01-21,1650.5276,1278000
5333 JT,2014-01-22,1633.1719,1356000
5333 JT,2014-01-23,1627.9652,1528000
5333 JT,2014-01-24,1588.9148,2172000
5333 JT,2014-01-27,1552.4678,1405000
5333 JT,2014-01-28,1559.4101,1108000
5333 JT,2014-01-29,1617.5517,1138000
5333 JT,2014-01-30,1572.4269,1349000
5333 JT,2014-01-31,1524.6987,2158000
5333 JT,2014-02-03,1704.3303,10323000
5333 JT,2014-02-04,1645.3209,3900000
5333 JT,2014-02-05,1635.7752,2972000
5333 JT,2014-02-06,1618.4195,1356000
5333 JT,2014-02-07,1680.9001,1780000
5333 JT,2014-02-10,1712.1403,1420000
5333 JT,2014-02-12,1735.5705,2419000
5333 JT,2014-02-13,1751.1907,2828000
5333 JT,2014-02-14,1796.3155,4083000
5333 JT,2014-02-17,1816.2746,2553000
5333 JT,2014-02-18,1855.3249,2557000
5333 JT,2014-02-19,1809.3323,1682000
5333 JT,2014-02-20,1777.2242,1819000
5333 JT,2014-02-21,1850.986,2155000
5333 JT,2014-02-24,1837.1014,1421000
5333 JT,2014-02-25,1871.8128,1650000
5333 JT,2014-02-26,1851.8538,1289000
5333 JT,2014-02-27,1892.6397,1898000
5333 JT,2014-02-28,1909.1276,4380000
5333 JT,2014-03-03,1836.2336,2745000
5333 JT,2014-03-04,1773.7531,2897000
5333 JT,2014-03-05,1817.1424,2242000
5333 JT,2014-03-06,1872.6806,2196000
5333 JT,2014-03-07,1916.0699,3354000
5333 JT,2014-03-10,1864.0028,2004000
5333 JT,2014-03-11,1845.7793,1629000
5333 JT,2014-03-12,1791.9766,1743000
5333 JT,2014-03-13,1816.2746,1443000
5333 JT,2014-03-14,1753.794,4104000
5333 JT,2014-03-17,1717.347,1811000
5333 JT,2014-03-18,1786.7699,1250000
5333 JT,2014-03-19,1770.2819,1186000
5333 JT,2014-03-20,1732.9672,1190000
5333 JT,2014-03-24,1779.8276,2205000
5333 JT,2014-03-25,1809.3323,1689000
5333 JT,2014-03-26,1841.4403,2198000
5333 JT,2014-03-27,1871.1128,2028000
5333 JT,2014-03-28,1871.1128,1129000
5333 JT,2014-03-31,1876.3491,1331000
5333 JT,2014-04-01,1875.4764,1857000
5333 JT,2014-04-02,1896.4217,1914000
5333 JT,2014-04-03,1897.2944,1080000
5333 JT,2014-04-04,1910.3852,1292000
5333 JT,2014-04-07,1847.5493,1108000
5333 JT,2014-04-08,1765.5136,2050000
5333 JT,2014-04-09,1746.3137,2018000
5333 JT,2014-04-10,1755.0409,1208000
5333 JT,2014-04-11,1740.2047,2514000
5333 JT,2014-04-14,1701.805,1543000
5333 JT,2014-04-15,1693.0778,1711000
5333 JT,2014-04-16,1734.9684,1178000
5333 JT,2014-04-17,1727.9866,1119000
5333 JT,2014-04-18,1774.2408,755000
5333 JT,2014-04-21,1757.6591,765000
5333 JT,2014-04-22,1736.7138,774000
5333 JT,2014-04-23,1735.8411,1027000
5333 JT,2014-04-24,1697.4414,1633000
5333 JT,2014-04-25,1726.2412,1215000
5333 JT,2014-04-28,1668.6416,1271000
5333 JT,2014-04-30,1683.4778,1504000
5333 JT,2014-05-01,1729.732,1690000
5333 JT,2014-05-02,1725.3684,1132000
5333 JT,2014-05-07,1655.5508,1610000
5333 JT,2014-05-08,1661.6598,914000
5333 JT,2014-05-09,1663.4053,1004000
5333 JT,2014-05-12,1629.3692,903000
5333 JT,2014-05-13,1679.987,900000
5333 JT,2014-05-14,1706.1686,857000
5333 JT,2014-05-15,1695.6959,848000
5333 JT,2014-05-16,1778.6044,3243000
5333 JT,2014-05-19,1753.2955,1672000
5333 JT,2014-05-20,1755.0409,1285000
5333 JT,2014-05-21,1760.2773,845000
5333 JT,2014-05-22,1803.9133,1491000
5333 JT,2014-05-23,1829.2222,1590000
5333 JT,2014-05-26,1852.7856,808000
5333 JT,2014-05-27,1876.3491,1483000
5333 JT,2014-05-28,1867.6219,1408000
5333 JT,2014-05-29,1886.8217,1186000
5333 JT,2014-05-30,1841.4403,1621000
5333 JT,2014-06-02,1896.4217,1508000
5333 JT,2014-06-03,1900.7853,1831000
5333 JT,2014-06-04,1888.5672,1233000
5333 JT,2014-06-05,1902.5307,1080000
5333 JT,2014-06-06,1916.4942,1498000
5333 JT,2014-06-09,1905.1489,964000
5333 JT,2014-06-10,1896.4217,871000
5333 JT,2014-06-11,1917.3669,1039000
5333 JT,2014-06-12,1936.5668,1462000
5333 JT,2014-06-13,1920.8578,2498000
5333 JT,2014-06-16,1873.7309,1181000
5333 JT,2014-06-17,1889.4399,815000
5333 JT,2014-06-18,1913.0033,825000
5333 JT,2014-06-19,1940.0577,1307000
5333 JT,2014-06-20,2000.2754,2506000
5333 JT,2014-06-23,1995.0391,1255000
5333 JT,2014-06-24,2017.7298,877000
5333 JT,2014-06-25,2018.6025,891000
5333 JT,2014-06-26,2043.0387,1529000
5333 JT,2014-06-27,1978.4574,1177000
5333 JT,2014-06-30,2007.2572,672000
5333 JT,2014-07-01,2035.1842,1061000
5333 JT,2014-07-02,2030.8206,934000
5333 JT,2014-07-03,2043.0387,631000
5333 JT,2014-07-04,2052.6386,488000
5333 JT,2014-07-07,2044.7841,615000
5333 JT,2014-07-08,2069.2203,1178000
5333 JT,2014-07-09,2050.0205,703000
5333 JT,2014-07-10,2037.8024,633000
5333 JT,2014-07-11,2047.4023,1013000
5333 JT,2014-07-14,2072.7112,932000
5333 JT,2014-07-15,2098.0201,1132000
5333 JT,2014-07-16,2105.8746,892000
5333 JT,2014-07-17,2122.4563,674000
5333 JT,2014-07-18,2075.3294,1234000
5333 JT,2014-07-22,2111.9836,717000
5333 JT,2014-07-23,2123.329,545000
5333 JT,2014-07-24,2096.2746,1157000
5333 JT,2014-07-25,2132.9289,716000
5333 JT,2014-07-28,2132.0562,883000
5333 JT,2014-07-29,2137.2925,851000
5333 JT,2014-07-30,2165.2196,1221000
5333 JT,2014-07-31,2162.6014,1478000
5333 JT,2014-08-01,2399.9814,5319000
5333 JT,2014-08-04,2432.272,2005000
5333 JT,2014-08-05,2338.8909,2090000
5333 JT,2014-08-06,2304.8548,2069000
5333 JT,2014-08-07,2309.2184,1425000
5333 JT,2014-08-08,2207.9829,2832000
5333 JT,2014-08-11,2226.31,1725000
5333 JT,2014-08-12,2306.6003,1497000
5333 JT,2014-08-13,2286.5277,1205000
5333 JT,2014-08-14,2301.364,836000
5333 JT,2014-08-15,2283.9096,710000
5333 JT,2014-08-18,2285.655,592000
5333 JT,2014-08-19,2276.9278,985000
5333 JT,2014-08-20,2285.655,830000
5333 JT,2014-08-21,2300.4912,827000
5333 JT,2014-08-22,2282.1641,1021000
5333 JT,2014-08-25,2297.8731,877000
5333 JT,2014-08-26,2295.2549,807000
5333 JT,2014-08-27,2297.0004,1124000
5333 JT,2014-08-28,2298.7458,1134000
5333 JT,2014-08-29,2286.5277,1105000
5333 JT,2014-09-01,2290.8913,684000
5333 JT,2014-09-02,2343.2545,1299000
5333 JT,2014-09-03,2342.3818,1167000
5333 JT,2014-09-04,2345.8727,1025000
5333 JT,2014-09-05,2345.0,730000
5333 JT,2014-09-08,2331.9092,702000
5333 JT,2014-09-09,2293.5095,1035000
5333 JT,2014-09-10,2251.6189,2137000
5333 JT,2014-09-11,2272.5642,1160000
5333 JT,2014-09-12,2289.1459,2780000
5333 JT,2014-09-16,2260.3461,894000
5333 JT,2014-09-17,2255.9825,701000
5333 JT,2014-09-18,2286.5277,1069000
5333 JT,2014-09-19,2307.473,1081000
5333 JT,2014-09-22,2274.3096,739000
5333 JT,2014-09-24,2284.7823,662000
5333 JT,2014-09-25,2303.9821,1146000
5333 JT,2014-09-26,2307.4897,836000
5333 JT,2014-09-29,2315.3831,723000
5333 JT,2014-09-30,2290.826,731000
5333 JT,2014-10-01,2257.4985,822000
5333 JT,2014-10-02,2161.0242,1598000
5333 JT,2014-10-03,2161.9012,1434000
5333 JT,2014-10-06,2225.9251,1343000
5333 JT,2014-10-07,2191.7206,1219000
5333 JT,2014-10-08,2182.9502,2041000
5333 JT,2014-10-09,2212.7695,2227000
5333 JT,2014-10-10,2120.6804,2401000
5333 JT,2014-10-14,2058.4106,1526000
5333 JT,2014-10-15,2066.304,986000
5333 JT,2014-10-16,2023.3291,1387000
5333 JT,2014-10-17,2010.1735,1503000
5333 JT,2014-10-20,2082.9677,1189000
5333 JT,2014-10-21,2047.8862,1040000
5333 JT,2014-10-22,2105.7707,1096000
5333 JT,2014-10-23,2116.2952,949000
5333 JT,2014-10-24,2132.0819,916000
5333 JT,2014-10-27,2161.9012,695000
5333 JT,2014-10-28,2146.9916,803000
5333 JT,2014-10-29,2160.1472,1429000
5333 JT,2014-10-30,2152.2538,1254000
5333 JT,2014-10-31,2076.8285,4996000
5333 JT,2014-11-04,2203.1221,3707000
5333 JT,2014-11-05,2231.1873,2285000
5333 JT,2014-11-06,2217.1547,1866000
5333 JT,2014-11-07,2267.1459,1765000
5333 JT,2014-11-10,2281.1786,1610000
5333 JT,2014-11-11,2332.9239,2578000
5333 JT,2014-11-12,2310.9979,1826000
5333 JT,2014-11-13,2380.284,2478000
5333 JT,2014-11-14,2403.087,2822000
5333 JT,2014-11-17,2289.0719,1729000
5333 JT,2014-11-18,2337.309,1266000
5333 JT,2014-11-19,2351.3417,1501000
5333 JT,2014-11-20,2435.5374,2756000
5333 JT,2014-11-21,2404.8411,1586000
5333 JT,2014-11-25,2400.4559,1405000
5333 JT,2014-11-26,2364.4973,1565000
5333 JT,2014-11-27,2334.6779,1280000
5333 JT,2014-11-28,2310.9979,1563000
5333 JT,2014-12-01,2313.629,1057000
5333 JT,2014-12-02,2297.8423,2137000
5333 JT,2014-12-03,2301.3504,1897000
5333 JT,2014-12-04,2316.2601,1152000
5333 JT,2014-12-05,2317.1372,1039000
5333 JT,2014-12-08,2320.6453,1464000
5333 JT,2014-12-09,2248.7281,1996000
5333 JT,2014-12-10,2185.5813,2337000
5333 JT,2014-12-11,2143.4834,1856000
5333 JT,2014-12-12,2123.3115,4063000
5333 JT,2014-12-15,2062.7958,2250000
5333 JT,2014-12-16,2025.0831,2347000
5333 JT,2014-12-17,2040.8699,2483000
5333 JT,2014-12-18,2113.6641,2812000
5333 JT,2014-12-19,2178.565,2491000
5333 JT,2014-12-22,2180.3191,1180000
5333 JT,2014-12-24,2218.0317,1306000
5333 JT,2014-12-25,2235.5725,970000
5333 JT,2014-12-26,2253.9903,1004000
5333 JT,2014-12-29,2234.6955,1292000
5333 JT,2014-12-30,2187.3354,1083000
5333 JT,2015-01-05,2172.4257,1039000
5333 JT,2015-01-06,2069.8121,2188000
5333 JT,2015-01-07,2041.7469,2036000
5333 JT,2015-01-08,2084.7218,2028000
5333 JT,2015-01-09,2056.6566,2160000
5333 JT,2015-01-13,2014.5587,1505000
5333 JT,2015-01-14,1960.1823,1698000
5333 JT,2015-01-15,1971.5838,1972000
5333 JT,2015-01-16,1945.2726,2221000
5333 JT,2015-01-19,2003.1572,1915000
5333 JT,2015-01-20,2079.4596,2253000
5333 JT,2015-01-21,2062.7958,1593000
5333 JT,2015-01-22,2072.4433,1215000
5333 JT,2015-01-23,2089.107,1312000
5333 JT,2015-01-26,2099.6315,1867000
5333 JT,2015-01-27,2105.7707,1698000
5333 JT,2015-01-28,2097.8774,1636000
5333 JT,2015-01-29,2089.107,1349000
5333 JT,2015-01-30,2097.8774,1279000
5333 JT,2015-02-02,1897.0354,4745000
5333 JT,2015-02-03,1862.8309,3335000
5333 JT,2015-02-04,1853.1835,2587000
5333 JT,2015-02-05,1820.7331,2700000
5333 JT,2015-02-06,1847.0442,2499000
5333 JT,2015-02-09,1875.9865,1396000
5333 JT,2015-02-10,1871.6013,1401000
5333 JT,2015-02-12,1911.9451,2253000
5333 JT,2015-02-13,1890.8962,2185000
5333 JT,2015-02-16,1884.7569,1146000
5333 JT,2015-02-17,1903.1747,1361000
5333 JT,2015-02-18,1934.7481,1771000
5333 JT,2015-02-19,2027.7143,3902000
5333 JT,2015-02-20,2045.255,2579000
5333 JT,2015-02-23,2073.3203,2875000
5333 JT,2015-02-24,2054.9025,2268000
5333 JT,2015-02-25,2013.6816,2106000
5333 JT,2015-02-26,2056.6566,3166000
5333 JT,2015-02-27,2044.378,1818000
5333 JT,2015-03-02,2036.4847,1427000
5333 JT,2015-03-03,2044.378,1756000
5333 JT,2015-03-04,2107.5248,3775000
5333 JT,2015-03-05,2087.3529,2000000
5333 JT,2015-03-06,2095.2463,2326000
5333 JT,2015-03-09,2118.9263,2408000
5333 JT,2015-03-10,2146.1145,3212000
5333 JT,2015-03-11,2139.9753,2007000
5333 JT,2015-03-12,2182.9502,1545000
5333 JT,2015-03-13,2197.8598,3641000
5333 JT,2015-03-16,2217.1547,1965000
5333 JT,2015-03-17,2239.0807,1906000
5333 JT,2015-03-18,2239.9577,1106000
5333 JT,2015-03-19,2251.3592,1807000
5333 JT,2015-03-20,2270.6541,1416000
5333 JT,2015-03-23,2290.826,1376000
5333 JT,2015-03-24,2306.6127,1753000
5333 JT,2015-03-25,2283.8097,1367000
5333 JT,2015-03-26,2238.2036,1578000
5333 JT,2015-03-27,2241.7331,1451000
5333 JT,2015-03-30,2237.322,1311000
5333 JT,2015-03-31,2262.9065,2272000
5333 JT,2015-04-01,2229.382,1564000
5333 JT,2015-04-02,2241.7331,1431000
5333 JT,2015-04-03,2307.9,1728000
5333 JT,2015-04-06,2304.3711,1050000
5333 JT,2015-04-07,2312.3111,1327000
5333 JT,2015-04-08,2311.4289,1403000
5333 JT,2015-04-09,2299.9599,1099000
5333 JT,2015-04-10,2293.7844,1442000
5333 JT,2015-04-13,2321.1333,1479000
5333 JT,2015-04-14,2315.84,1244000
5333 JT,2015-04-15,2322.0156,1000000
5333 JT,2015-04-16,2345.8356,961000
5333 JT,2015-04-17,2314.9578,1818000
5333 JT,2015-04-20,2277.9043,1153000
5333 JT,2015-04-21,2290.2555,1030000
5333 JT,2015-04-22,2337.8956,1271000
5333 JT,2015-04-23,2321.1333,1073000
5333 JT,2015-04-24,2274.3754,1138000
5333 JT,2015-04-27,2351.129,3578000
5333 JT,2015-04-28,2432.2937,3136000
5333 JT,2015-04-30,2385.5358,1817000
5333 JT,2015-05-01,2361.7157,1053000
5333 JT,2015-05-07,2386.418,1768000
5333 JT,2015-05-08,2380.2424,1474000
5333 JT,2015-05-11,2404.9447,1619000
5333 JT,2015-05-12,2375.8313,1835000
5333 JT,2015-05-13,2523.1628,4444000
5333 JT,2015-05-14,2561.0985,2617000
5333 JT,2015-05-15,2578.743,1911000
5333 JT,2015-05-18,2617.5609,1524000
5333 JT,2015-05-19,2589.3297,1837000
5333 JT,2015-05-20,2664.3188,2823000
5333 JT,2015-05-21,2630.7942,1666000
5333 JT,2015-05-22,2631.6765,1224000
5333 JT,2015-05-25,2686.3744,1247000
5333 JT,2015-05-26,2668.7299,873000
5333 JT,2015-05-27,2704.0189,1110000
5333 JT,2015-05-28,2699.6078,1355000
5333 JT,2015-05-29,2726.0745,1545000
5333 JT,2015-06-01,2721.6634,928000
5333 JT,2015-06-02,2730.4856,1156000
5333 JT,2015-06-03,2743.719,1152000
5333 JT,2015-06-04,2752.5413,887000
5333 JT,2015-06-05,2770.1857,1027000
5333 JT,2015-06-08,2805.4747,1169000
5333 JT,2015-06-09,2730.4856,1054000
5333 JT,2015-06-10,2743.719,1036000
5333 JT,2015-06-11,2801.0636,934000
5333 JT,2015-06-12,2814.297,2122000
5333 JT,2015-06-15,2831.9415,1196000
5333 JT,2015-06-16,2867.2305,1152000
5333 JT,2015-06-17,2884.875,1290000
5333 JT,2015-06-18,2849.586,1144000
5333 JT,2015-06-19,2876.0527,1405000
5333 JT,2015-06-22,2823.1192,1803000
5333 JT,2015-06-23,2893.6972,1341000
5333 JT,2015-06-24,2942.2196,1247000
5333 JT,2015-06-25,2889.2861,910000
5333 JT,2015-06-26,2884.875,758000
5333 JT,2015-06-29,2787.8302,1048000
5333 JT,2015-06-30,2783.4191,1172000
5333 JT,2015-07-01,2783.4191,798000
5333 JT,2015-07-02,2787.8302,1020000
5333 JT,2015-07-03,2818.7081,904000
5333 JT,2015-07-06,2734.8968,1223000
5333 JT,2015-07-07,2717.2523,1278000
5333 JT,2015-07-08,2686.3744,1797000
5333 JT,2015-07-09,2673.141,2323000
5333 JT,2015-07-10,2699.6078,1770000
5333 JT,2015-07-13,2734.8968,1184000
