ticker,date,last,volume
8355 JT,2013-01-04,732.2467,2177000
8355 JT,2013-01-07,717.0092,1279000
8355 JT,2013-01-08,716.1627,1407000
8355 JT,2013-01-09,728.8606,2143000
8355 JT,2013-01-10,733.0932,2403000
8355 JT,2013-01-11,736.4793,2453000
8355 JT,2013-01-15,747.4842,1615000
8355 JT,2013-01-16,741.5585,1969000
8355 JT,2013-01-17,744.9446,1688000
8355 JT,2013-01-18,754.2564,1753000
8355 JT,2013-01-21,747.4842,1164000
8355 JT,2013-01-22,740.712,2359000
8355 JT,2013-01-23,735.6328,1612000
8355 JT,2013-01-24,738.1724,1739000
8355 JT,2013-01-25,737.3259,3105000
8355 JT,2013-01-28,729.7071,2342000
8355 JT,2013-01-29,735.6328,2410000
8355 JT,2013-01-30,744.9446,2292000
8355 JT,2013-01-31,729.7071,3327000
8355 JT,2013-02-01,733.0932,2407000
8355 JT,2013-02-04,733.9398,1838000
8355 JT,2013-02-05,740.712,3036000
8355 JT,2013-02-06,759.3356,2709000
8355 JT,2013-02-07,760.1821,2780000
8355 JT,2013-02-08,761.0287,3746000
8355 JT,2013-02-12,772.0335,2629000
8355 JT,2013-02-13,768.6474,1511000
8355 JT,2013-02-14,766.1078,2560000
8355 JT,2013-02-15,752.5634,3103000
8355 JT,2013-02-18,778.8057,2183000
8355 JT,2013-02-19,774.5731,1196000
8355 JT,2013-02-20,778.8057,1831000
8355 JT,2013-02-21,772.88,1646000
8355 JT,2013-02-22,776.2662,2910000
8355 JT,2013-02-25,783.8849,2343000
8355 JT,2013-02-26,770.3405,2371000
8355 JT,2013-02-27,754.2564,2081000
8355 JT,2013-02-28,779.6523,2857000
8355 JT,2013-03-01,782.1918,1525000
8355 JT,2013-03-04,789.8106,1906000
8355 JT,2013-03-05,793.1967,2783000
8355 JT,2013-03-06,813.5134,1545000
8355 JT,2013-03-07,806.7412,1906000
8355 JT,2013-03-08,822.8252,5912000
8355 JT,2013-03-11,859.2259,2563000
8355 JT,2013-03-12,857.5328,2200000
8355 JT,2013-03-13,841.4488,1924000
8355 JT,2013-03-14,845.6814,1425000
8355 JT,2013-03-15,882.9287,3808000
8355 JT,2013-03-18,869.3842,1768000
8355 JT,2013-03-19,886.3148,1364000
8355 JT,2013-03-21,899.8592,1882000
8355 JT,2013-03-22,893.087,1800000
8355 JT,2013-03-25,890.5474,1434000
8355 JT,2013-03-26,894.7801,1905000
8355 JT,2013-03-27,896.4798,1388000
8355 JT,2013-03-28,903.3037,2099000
8355 JT,2013-03-29,904.1566,1713000
8355 JT,2013-04-01,865.7726,2142000
8355 JT,2013-04-02,865.7726,2613000
8355 JT,2013-04-03,872.5965,1914000
8355 JT,2013-04-04,893.9209,3219000
8355 JT,2013-04-05,926.3341,4669000
8355 JT,2013-04-08,966.424,2892000
8355 JT,2013-04-09,964.7181,3138000
8355 JT,2013-04-10,977.5128,4928000
8355 JT,2013-04-11,1014.1908,4200000
8355 JT,2013-04-12,1010.7789,4112000
8355 JT,2013-04-15,977.5128,4013000
8355 JT,2013-04-16,928.893,6253000
8355 JT,2013-04-17,950.2175,3359000
8355 JT,2013-04-18,950.2175,4181000
8355 JT,2013-04-19,940.8347,2875000
8355 JT,2013-04-22,963.0121,2892000
8355 JT,2013-04-23,963.0121,2151000
8355 JT,2013-04-24,988.6015,3098000
8355 JT,2013-04-25,1012.4849,2566000
8355 JT,2013-04-26,1002.2491,2243000
