ticker,date,last,volume
2413 JT,2020-11-27,9156.0,3535300
2413 JT,2020-11-30,9622.0,5214000
2413 JT,2020-12-01,9542.0,4533800
2413 JT,2020-12-02,9439.0,4043600
2413 JT,2020-12-03,9161.0,4421200
2413 JT,2020-12-04,8863.0,4578100
2413 JT,2020-12-07,8450.0,4413700
2413 JT,2020-12-08,8852.0,5525100
2413 JT,2020-12-09,8730.0,3163100
2413 JT,2020-12-10,8702.0,3011600
2413 JT,2020-12-11,9041.0,4332500
2413 JT,2020-12-14,8980.0,2570000
2413 JT,2020-12-15,9179.0,2878200
2413 JT,2020-12-16,9100.0,2612000
2413 JT,2020-12-17,9514.0,3687000
2413 JT,2020-12-18,9345.0,2902000
2413 JT,2020-12-21,9361.0,2323800
2413 JT,2020-12-22,9207.0,2866200
2413 JT,2020-12-23,9386.0,2559100
2413 JT,2020-12-24,9434.0,2164600
2413 JT,2020-12-25,9311.0,1637600
2413 JT,2020-12-28,9424.0,2088100
2413 JT,2020-12-29,9874.0,4098800
2413 JT,2020-12-30,9743.0,3427100
2413 JT,2021-01-04,10180.0,4449900
2413 JT,2021-01-05,10085.0,3204900
2413 JT,2021-01-06,9851.0,3373500
2413 JT,2021-01-07,10230.0,4073000
2413 JT,2021-01-08,10545.0,4422100
2413 JT,2021-01-12,10225.0,3422400
2413 JT,2021-01-13,10165.0,3871700
2413 JT,2021-01-14,10285.0,3983700
2413 JT,2021-01-15,10030.0,2450400
2413 JT,2021-01-18,10225.0,2146400
2413 JT,2021-01-19,10140.0,2296700
2413 JT,2021-01-20,10120.0,2230000
2413 JT,2021-01-21,10285.0,1955700
2413 JT,2021-01-22,10150.0,2082800
2413 JT,2021-01-25,10565.0,2858500
2413 JT,2021-01-26,10095.0,3272300
2413 JT,2021-01-27,9547.0,7901700
2413 JT,2021-01-28,9125.0,11325100
2413 JT,2021-01-29,8811.0,5205700
2413 JT,2021-02-01,9280.0,5228100
2413 JT,2021-02-02,9258.0,3920000
2413 JT,2021-02-03,8982.0,4300000
2413 JT,2021-02-04,8633.0,6151200
2413 JT,2021-02-05,8456.0,6261700
2413 JT,2021-02-08,8616.0,6306300
2413 JT,2021-02-09,8696.0,5154700
2413 JT,2021-02-10,8757.0,3885900
2413 JT,2021-02-12,8723.0,3050200
2413 JT,2021-02-15,9003.0,4963400
2413 JT,2021-02-16,9207.0,5122700
2413 JT,2021-02-17,8850.0,4100700
2413 JT,2021-02-18,8886.0,3296100
2413 JT,2021-02-19,8838.0,1990400
2413 JT,2021-02-22,8800.0,2505600
2413 JT,2021-02-24,8354.0,3707500
2413 JT,2021-02-25,8539.0,3146800
2413 JT,2021-02-26,8425.0,3911100
2413 JT,2021-03-01,8552.0,2440500
2413 JT,2021-03-02,8504.0,1828200
2413 JT,2021-03-03,8358.0,2441700
2413 JT,2021-03-04,8137.0,2822800
2413 JT,2021-03-05,7985.0,4160500
2413 JT,2021-03-08,7762.0,3643500
2413 JT,2021-03-09,7743.0,3988700
2413 JT,2021-03-10,7264.0,6534900
2413 JT,2021-03-11,7481.0,4960000
2413 JT,2021-03-12,7727.0,5715800
2413 JT,2021-03-15,7652.0,2610200
2413 JT,2021-03-16,7747.0,2493200
2413 JT,2021-03-17,7671.0,2517200
2413 JT,2021-03-18,7784.0,3012300
2413 JT,2021-03-19,7595.0,3268400
