ticker,date,last,volume
5541 JT,2013-01-04,4005.8698,210500
5541 JT,2013-01-07,3861.4274,252300
5541 JT,2013-01-08,3745.8734,219200
5541 JT,2013-01-09,3755.5029,279200
5541 JT,2013-01-10,3899.9454,171300
5541 JT,2013-01-11,3880.6864,229100
5541 JT,2013-01-15,3784.3914,301000
5541 JT,2013-01-16,3639.949,233800
5541 JT,2013-01-17,3572.5425,246100
5541 JT,2013-01-18,3794.0209,244200
5541 JT,2013-01-21,3755.5029,254600
5541 JT,2013-01-22,3659.208,324700
5541 JT,2013-01-23,3745.8734,404100
5541 JT,2013-01-24,3909.5749,347500
5541 JT,2013-01-25,3957.7223,311400
5541 JT,2013-01-28,3986.6108,256600
5541 JT,2013-01-29,4150.3122,441800
5541 JT,2013-01-30,4333.2726,352700
5541 JT,2013-01-31,4583.6395,601800
5541 JT,2013-02-01,4525.8625,358400
5541 JT,2013-02-04,4728.0819,473600
5541 JT,2013-02-05,4959.1898,1158500
5541 JT,2013-02-06,5055.4847,288400
5541 JT,2013-02-07,4959.1898,276500
5541 JT,2013-02-08,4882.1538,288400
5541 JT,2013-02-12,4911.0423,183200
5541 JT,2013-02-13,4785.8589,219400
5541 JT,2013-02-14,4949.5603,316100
5541 JT,2013-02-15,4718.4524,344700
5541 JT,2013-02-18,4891.7833,208600
5541 JT,2013-02-19,4911.0423,208800
5541 JT,2013-02-20,4872.5243,154200
5541 JT,2013-02-21,4689.5639,259000
5541 JT,2013-02-22,4641.4165,370500
5541 JT,2013-02-25,4882.1538,234700
5541 JT,2013-02-26,4766.5999,349000
5541 JT,2013-02-27,4708.8229,213900
5541 JT,2013-02-28,4766.5999,179100
5541 JT,2013-03-01,4776.2294,143200
5541 JT,2013-03-04,4631.787,205800
5541 JT,2013-03-05,4545.1215,226200
5541 JT,2013-03-06,4602.8985,118400
5541 JT,2013-03-07,4622.1575,122900
5541 JT,2013-03-08,4834.0063,564500
5541 JT,2013-03-11,4776.2294,182200
5541 JT,2013-03-12,4660.6754,196600
5541 JT,2013-03-13,4805.1179,179100
5541 JT,2013-03-14,4795.4884,112900
5541 JT,2013-03-15,4776.2294,139900
5541 JT,2013-03-18,4641.4165,185300
5541 JT,2013-03-19,4651.0459,134600
5541 JT,2013-03-21,4872.5243,310100
5541 JT,2013-03-22,4747.3409,171500
5541 JT,2013-03-25,4689.5639,210100
5541 JT,2013-03-26,4728.0819,150200
5541 JT,2013-03-27,4854.2953,167300
5541 JT,2013-03-28,4698.9579,201300
5541 JT,2013-03-29,4931.964,344800
5541 JT,2013-04-01,4825.1695,199500
5541 JT,2013-04-02,4563.0376,292300
5541 JT,2013-04-03,4524.2032,207600
5541 JT,2013-04-04,4475.6603,323500
5541 JT,2013-04-05,4504.786,264300
5541 JT,2013-04-08,4669.8321,215500
5541 JT,2013-04-09,4834.8781,339800
5541 JT,2013-04-10,5242.6389,645600
5541 JT,2013-04-11,5067.8843,393000
5541 JT,2013-04-12,5029.0499,266800
5541 JT,2013-04-15,4776.6266,273900
5541 JT,2013-04-16,4679.5407,443800
5541 JT,2013-04-17,4679.5407,153200
5541 JT,2013-04-18,4611.5805,152300
5541 JT,2013-04-19,4660.1235,142300
5541 JT,2013-04-22,4786.3352,134200
5541 JT,2013-04-23,4737.7922,117700
5541 JT,2013-04-24,4834.8781,172900
5541 JT,2013-04-25,4931.964,547600
5541 JT,2013-04-26,4796.0438,572900
5541 JT,2013-04-30,4747.5008,105400
5541 JT,2013-05-01,4990.2156,313200
5541 JT,2013-05-02,4873.7125,166400
5541 JT,2013-05-07,4922.2554,188600
5541 JT,2013-05-08,4980.507,218500
5541 JT,2013-05-09,5048.4671,146300
5541 JT,2013-05-10,5262.0561,333200
5541 JT,2013-05-13,5232.9303,282300
5541 JT,2013-05-14,5310.5991,197900
5541 JT,2013-05-15,5281.4733,265900
5541 JT,2013-05-16,5213.5132,250100
5541 JT,2013-05-17,5339.7248,132200
5541 JT,2013-05-20,5397.9764,309000
5541 JT,2013-05-21,5961.0746,805500
5541 JT,2013-05-22,5825.1544,434100
5541 JT,2013-05-23,5368.8506,690000
5541 JT,2013-05-24,5349.4334,645200
5541 JT,2013-05-27,5135.8444,734300
5541 JT,2013-05-28,5126.1358,565500
5541 JT,2013-05-29,5106.7187,310000
5541 JT,2013-05-30,4854.2953,379000
5541 JT,2013-05-31,4708.6664,493800
5541 JT,2013-06-03,4475.6603,390200
5541 JT,2013-06-04,4553.329,276400
5541 JT,2013-06-05,4330.0314,281800
5541 JT,2013-06-06,4271.7799,202100
5541 JT,2013-06-07,4271.7799,286200
5541 JT,2013-06-10,4533.9118,151000
5541 JT,2013-06-11,4310.6142,243200
5541 JT,2013-06-12,4339.74,135600
5541 JT,2013-06-13,4019.3565,216300
5541 JT,2013-06-14,3931.9792,428700
5541 JT,2013-06-17,4145.5682,200400
5541 JT,2013-06-18,4058.1909,118800
5541 JT,2013-06-19,4242.6541,148500
5541 JT,2013-06-20,4067.8995,215000
5541 JT,2013-06-21,4145.5682,261300
5541 JT,2013-06-24,4058.1909,141400
5541 JT,2013-06-25,3941.6878,210700
5541 JT,2013-06-26,3786.3503,142500
5541 JT,2013-06-27,3864.0191,168800
5541 JT,2013-06-28,3980.5221,181400
5541 JT,2013-07-01,4106.7338,138500
5541 JT,2013-07-02,4174.694,143400
5541 JT,2013-07-03,4174.694,128900
5541 JT,2013-07-04,4087.3166,71500
5541 JT,2013-07-05,4349.4486,191800
5541 JT,2013-07-08,4359.1572,275900
5541 JT,2013-07-09,4388.283,122200
5541 JT,2013-07-10,4330.0314,112300
5541 JT,2013-07-11,4310.6142,109100
5541 JT,2013-07-12,4495.0775,302400
5541 JT,2013-07-16,4524.2032,112000
5541 JT,2013-07-17,4621.2891,271300
5541 JT,2013-07-18,4660.1235,154500
5541 JT,2013-07-19,4465.9517,247100
5541 JT,2013-07-22,4533.9118,113900
5541 JT,2013-07-23,4543.6204,163100
5541 JT,2013-07-24,4582.4548,103600
5541 JT,2013-07-25,4514.4946,71300
5541 JT,2013-07-26,4300.9056,199600
5541 JT,2013-07-29,4135.8596,221500
5541 JT,2013-07-30,4330.0314,144000
5541 JT,2013-07-31,4242.6541,111700
5541 JT,2013-08-01,4359.1572,127700
5541 JT,2013-08-02,4524.2032,94000
5541 JT,2013-08-05,4485.3689,78200
5541 JT,2013-08-06,4553.329,114000
5541 JT,2013-08-07,3883.4362,644400
5541 JT,2013-08-08,3621.3043,559600
5541 JT,2013-08-09,3650.4301,342100
5541 JT,2013-08-12,3553.3442,267300
5541 JT,2013-08-13,3553.3442,187400
5541 JT,2013-08-14,3524.2184,259900
5541 JT,2013-08-15,3378.5895,307200
5541 JT,2013-08-16,3310.6294,262600
5541 JT,2013-08-19,3572.7613,531600
5541 JT,2013-08-20,3436.8411,292000
5541 JT,2013-08-21,3504.8012,184800
5541 JT,2013-08-22,3417.4239,143800
5541 JT,2013-08-23,3427.1325,252500
5541 JT,2013-08-26,3446.5497,307900
5541 JT,2013-08-27,3359.1723,217300
5541 JT,2013-08-28,3310.6294,191200
5541 JT,2013-08-29,3310.6294,174900
5541 JT,2013-08-30,3330.0466,135900
5541 JT,2013-09-02,3524.2184,245800
5541 JT,2013-09-03,3563.0528,145900
5541 JT,2013-09-04,3650.4301,146900
5541 JT,2013-09-05,3757.2246,448100
5541 JT,2013-09-06,3650.4301,278500
5541 JT,2013-09-09,3796.0589,133300
5541 JT,2013-09-10,3864.0191,190000
5541 JT,2013-09-11,3834.8933,137900
5541 JT,2013-09-12,3834.8933,116900
5541 JT,2013-09-13,3834.8933,305200
5541 JT,2013-09-17,3844.6019,101900
5541 JT,2013-09-18,3883.4362,97900
5541 JT,2013-09-19,4223.2369,555200
5541 JT,2013-09-20,4116.4424,288200
5541 JT,2013-09-24,4087.3166,101500
5541 JT,2013-09-25,3931.9792,168500
5541 JT,2013-09-26,4116.4424,138700
5541 JT,2013-09-27,4038.7737,128400
5541 JT,2013-09-30,3912.562,133700
5541 JT,2013-10-01,3776.6417,252100
5541 JT,2013-10-02,3543.6356,452200
5541 JT,2013-10-03,3485.384,300300
5541 JT,2013-10-04,3456.2583,196000
5541 JT,2013-10-07,3407.7153,152100
5541 JT,2013-10-08,3359.1723,227000
5541 JT,2013-10-09,3485.384,205700
5541 JT,2013-10-10,3514.5098,123500
5541 JT,2013-10-11,3640.7215,263400
5541 JT,2013-10-15,3543.6356,199900
5541 JT,2013-10-16,3524.2184,97800
5541 JT,2013-10-17,3582.4699,108100
5541 JT,2013-10-18,3601.8871,109100
5541 JT,2013-10-21,3650.4301,90100
5541 JT,2013-10-22,3698.973,88000
5541 JT,2013-10-23,3572.7613,189200
5541 JT,2013-10-24,3611.5957,134200
5541 JT,2013-10-25,3465.9668,248600
5541 JT,2013-10-28,3524.2184,99900
5541 JT,2013-10-29,3553.3442,126100
5541 JT,2013-10-30,3533.927,170000
5541 JT,2013-10-31,3485.384,289300
5541 JT,2013-11-01,3485.384,192700
5541 JT,2013-11-05,3378.5895,212100
5541 JT,2013-11-06,3601.8871,389200
5541 JT,2013-11-07,3495.0926,123000
5541 JT,2013-11-08,3456.2583,130500
5541 JT,2013-11-11,3446.5497,98700
5541 JT,2013-11-12,3504.8012,93800
5541 JT,2013-11-13,3611.5957,193200
5541 JT,2013-11-14,3660.1387,247400
5541 JT,2013-11-15,3805.7675,317200
5541 JT,2013-11-18,3854.3105,241100
5541 JT,2013-11-19,3796.0589,107200
5541 JT,2013-11-20,3796.0589,106100
5541 JT,2013-11-21,3912.562,240200
5541 JT,2013-11-22,3854.3105,261800
5541 JT,2013-11-25,3864.0191,120100
5541 JT,2013-11-26,3825.1847,114800
5541 JT,2013-11-27,3757.2246,112900
5541 JT,2013-11-28,3864.0191,134900
5541 JT,2013-11-29,3834.8933,150500
5541 JT,2013-12-02,3766.9332,142400
5541 JT,2013-12-03,3708.6816,216300
5541 JT,2013-12-04,3611.5957,156300
5541 JT,2013-12-05,3514.5098,205500
5541 JT,2013-12-06,3553.3442,144000
5541 JT,2013-12-09,3601.8871,97600
5541 JT,2013-12-10,3592.1785,86100
5541 JT,2013-12-11,3553.3442,102400
5541 JT,2013-12-12,3514.5098,131600
5541 JT,2013-12-13,3572.7613,317300
5541 JT,2013-12-16,3465.9668,125600
5541 JT,2013-12-17,3514.5098,103700
5541 JT,2013-12-18,3543.6356,128800
5541 JT,2013-12-19,3563.0528,164000
5541 JT,2013-12-20,3572.7613,143300
5541 JT,2013-12-24,3563.0528,128600
5541 JT,2013-12-25,3533.927,117900
5541 JT,2013-12-26,3660.1387,122400
5541 JT,2013-12-27,3640.7215,135600
5541 JT,2013-12-30,3728.0988,149600
5541 JT,2014-01-06,3621.3043,241700
5541 JT,2014-01-07,3611.5957,163000
5541 JT,2014-01-08,3650.4301,117900
5541 JT,2014-01-09,3631.0129,139600
5541 JT,2014-01-10,3650.4301,210900
5541 JT,2014-01-14,3582.4699,216600
5541 JT,2014-01-15,3825.1847,526900
5541 JT,2014-01-16,3834.8933,492200
5541 JT,2014-01-17,3893.1448,273400
5541 JT,2014-01-20,3883.4362,108300
5541 JT,2014-01-21,3951.3964,250800
5541 JT,2014-01-22,3864.0191,255700
5541 JT,2014-01-23,3805.7675,211000
5541 JT,2014-01-24,3737.8074,207100
5541 JT,2014-01-27,3553.3442,239000
5541 JT,2014-01-28,3572.7613,157100
5541 JT,2014-01-29,3689.2644,118500
5541 JT,2014-01-30,3621.3043,188300
5541 JT,2014-01-31,3533.927,132300
5541 JT,2014-02-03,3446.5497,163200
5541 JT,2014-02-04,3213.5435,245600
5541 JT,2014-02-05,3271.795,158800
5541 JT,2014-02-06,3271.795,127200
5541 JT,2014-02-07,3407.7153,106600
5541 JT,2014-02-10,3417.4239,77000
5541 JT,2014-02-12,3427.1325,107200
5541 JT,2014-02-13,3330.0466,103500
5541 JT,2014-02-14,3135.8748,324200
5541 JT,2014-02-17,3126.1662,266400
5541 JT,2014-02-18,3281.5036,217600
5541 JT,2014-02-19,3330.0466,140000
5541 JT,2014-02-20,3165.0005,203900
5541 JT,2014-02-21,3281.5036,118000
5541 JT,2014-02-24,3262.0864,112700
5541 JT,2014-02-25,3339.7552,111000
5541 JT,2014-02-26,3330.0466,140700
5541 JT,2014-02-27,3300.9208,116100
5541 JT,2014-02-28,3300.9208,117900
5541 JT,2014-03-03,3271.795,118700
5541 JT,2014-03-04,3300.9208,107300
5541 JT,2014-03-05,3359.1723,191700
5541 JT,2014-03-06,3436.8411,367700
5541 JT,2014-03-07,3475.6754,191400
5541 JT,2014-03-10,3407.7153,146600
5541 JT,2014-03-11,3417.4239,110900
5541 JT,2014-03-12,3359.1723,97200
5541 JT,2014-03-13,3320.338,87500
5541 JT,2014-03-14,3232.9607,364800
5541 JT,2014-03-17,3203.8349,116700
5541 JT,2014-03-18,3378.5895,261400
5541 JT,2014-03-19,3504.8012,417600
5541 JT,2014-03-20,3417.4239,493800
5541 JT,2014-03-24,3660.1387,378100
5541 JT,2014-03-25,3650.4301,239000
5541 JT,2014-03-26,3572.7613,238700
5541 JT,2014-03-27,3660.1387,191400
5541 JT,2014-03-28,3708.6816,126700
5541 JT,2014-03-31,3737.8074,106400
5541 JT,2014-04-01,3737.8074,161400
5541 JT,2014-04-02,3698.973,140900
5541 JT,2014-04-03,3718.3902,147900
5541 JT,2014-04-04,3825.1847,242600
5541 JT,2014-04-07,3796.0589,111300
5541 JT,2014-04-08,3941.6878,352000
5541 JT,2014-04-09,3961.105,604600
5541 JT,2014-04-10,4262.0713,844800
5541 JT,2014-04-11,4232.9455,651000
5541 JT,2014-04-14,4271.7799,486000
5541 JT,2014-04-15,4291.197,752100
5541 JT,2014-04-16,4524.2032,826200
5541 JT,2014-04-17,4640.7063,887900
5541 JT,2014-04-18,4640.7063,685200
5541 JT,2014-04-21,4766.918,616400
5541 JT,2014-04-22,4524.2032,858700
5541 JT,2014-04-23,4669.8321,729600
5541 JT,2014-04-24,4669.8321,678100
5541 JT,2014-04-25,4630.9977,375800
5541 JT,2014-04-28,4582.4548,240500
5541 JT,2014-04-30,4611.5805,433200
5541 JT,2014-05-01,4524.2032,446300
5541 JT,2014-05-02,4446.5345,455100
5541 JT,2014-05-07,4427.1173,511600
5541 JT,2014-05-08,4553.329,438500
5541 JT,2014-05-09,4815.4609,1082000
5541 JT,2014-05-12,4708.6664,772500
5541 JT,2014-05-13,4718.375,323100
5541 JT,2014-05-14,4485.3689,746700
5541 JT,2014-05-15,4359.1572,731100
5541 JT,2014-05-16,4291.197,679700
5541 JT,2014-05-19,4407.7001,734000
5541 JT,2014-05-20,4786.3352,3592900
5541 JT,2014-05-21,5048.4671,3231400
5541 JT,2014-05-22,5058.1757,1807200
5541 JT,2014-05-23,4970.7984,707200
5541 JT,2014-05-26,4941.6726,395100
5541 JT,2014-05-27,4931.964,609000
5541 JT,2014-05-28,4864.0039,413500
5541 JT,2014-05-29,4747.5008,591100
5541 JT,2014-05-30,4669.8321,535500
5541 JT,2014-06-02,4825.1695,483400
5541 JT,2014-06-03,4805.7524,310000
5541 JT,2014-06-04,4747.5008,321400
5541 JT,2014-06-05,4601.8719,476800
5541 JT,2014-06-06,4669.8321,368900
5541 JT,2014-06-09,4543.6204,316100
5541 JT,2014-06-10,4572.7462,310100
5541 JT,2014-06-11,4601.8719,259800
5541 JT,2014-06-12,4485.3689,308600
5541 JT,2014-06-13,4650.4149,533700
5541 JT,2014-06-16,4630.9977,321100
5541 JT,2014-06-17,4708.6664,277600
5541 JT,2014-06-18,4883.4211,666400
5541 JT,2014-06-19,4718.375,599400
5541 JT,2014-06-20,4757.2094,313900
5541 JT,2014-06-23,4805.7524,237200
5541 JT,2014-06-24,4912.5468,323300
5541 JT,2014-06-25,4815.4609,255500
5541 JT,2014-06-26,4864.0039,185700
5541 JT,2014-06-27,4776.6266,206500
5541 JT,2014-06-30,4786.3352,150600
5541 JT,2014-07-01,5067.8843,853000
5541 JT,2014-07-02,5077.5929,342400
5541 JT,2014-07-03,5291.1819,972700
5541 JT,2014-07-04,5349.4334,459900
5541 JT,2014-07-07,5194.096,294800
5541 JT,2014-07-08,5126.1358,303600
5541 JT,2014-07-09,5087.3015,355000
5541 JT,2014-07-10,5097.0101,292600
5541 JT,2014-07-11,5087.3015,160500
5541 JT,2014-07-14,5106.7187,147200
5541 JT,2014-07-15,5097.0101,160000
5541 JT,2014-07-16,5067.8843,138100
5541 JT,2014-07-17,5019.3413,153600
5541 JT,2014-07-18,4980.507,208700
5541 JT,2014-07-22,5174.6788,637200
5541 JT,2014-07-23,5087.3015,393700
5541 JT,2014-07-24,4980.507,392900
5541 JT,2014-07-25,4999.9242,161000
5541 JT,2014-07-28,5058.1757,135900
5541 JT,2014-07-29,5058.1757,199400
5541 JT,2014-07-30,4999.9242,174500
5541 JT,2014-07-31,4970.7984,153700
5541 JT,2014-08-01,4961.0898,161400
5541 JT,2014-08-04,4893.1297,148100
