ticker,date,last,volume
6367 JT,2013-01-04,2760.8599,1690900
6367 JT,2013-01-07,2678.9893,2292300
6367 JT,2013-01-08,2608.0347,2037400
6367 JT,2013-01-09,2624.4088,2658800
6367 JT,2013-01-10,2728.1117,2567900
6367 JT,2013-01-11,2829.0854,3453100
6367 JT,2013-01-15,2965.5365,3715500
6367 JT,2013-01-16,2897.311,2357200
6367 JT,2013-01-17,2874.5691,2475300
6367 JT,2013-01-18,3015.5686,3189900
6367 JT,2013-01-21,2933.6979,1970100
6367 JT,2013-01-22,2924.6012,2178900
6367 JT,2013-01-23,2892.7626,1916000
6367 JT,2013-01-24,2974.6332,2494600
6367 JT,2013-01-25,3029.2137,2139900
6367 JT,2013-01-28,3011.0202,2078500
6367 JT,2013-01-29,3033.762,2441600
6367 JT,2013-01-30,3106.5359,1865900
6367 JT,2013-01-31,3174.7615,1779800
6367 JT,2013-02-01,3252.0838,1864800
6367 JT,2013-02-04,3288.4707,1556500
6367 JT,2013-02-05,3211.1484,1419000
6367 JT,2013-02-06,3461.3087,2712300
6367 JT,2013-02-07,3370.3413,2496000
6367 JT,2013-02-08,3270.2772,2988200
6367 JT,2013-02-12,3370.3413,2128200
6367 JT,2013-02-13,3165.6647,3988400
6367 JT,2013-02-14,3142.9229,2652000
6367 JT,2013-02-15,3115.6327,1616800
6367 JT,2013-02-18,3174.7615,1542100
6367 JT,2013-02-19,3188.4066,1802700
6367 JT,2013-02-20,3174.7615,1388600
6367 JT,2013-02-21,3083.7941,1836000
6367 JT,2013-02-22,3197.5033,2895700
6367 JT,2013-02-25,3233.8903,1464400
6367 JT,2013-02-26,3120.1811,1585400
6367 JT,2013-02-27,3065.6006,1329800
6367 JT,2013-02-28,3124.7294,1888000
6367 JT,2013-03-01,3202.0517,1428300
6367 JT,2013-03-04,3161.1164,1368800
6367 JT,2013-03-05,3165.6647,1372300
6367 JT,2013-03-06,3197.5033,973300
6367 JT,2013-03-07,3238.4386,2058000
6367 JT,2013-03-08,3415.825,6325200
6367 JT,2013-03-11,3465.8571,2786900
6367 JT,2013-03-12,3474.9538,2107200
6367 JT,2013-03-13,3443.1152,1118900
6367 JT,2013-03-14,3584.1147,1830800
6367 JT,2013-03-15,3729.6625,3689500
6367 JT,2013-03-18,3615.9533,1867900
6367 JT,2013-03-19,3706.9206,1558500
6367 JT,2013-03-21,3570.4696,2961000
6367 JT,2013-03-22,3452.212,2605500
6367 JT,2013-03-25,3411.2767,2672400
6367 JT,2013-03-26,3406.7283,1598800
6367 JT,2013-03-27,3391.1878,1813400
6367 JT,2013-03-28,3368.3361,1917900
6367 JT,2013-03-29,3372.9064,1501200
6367 JT,2013-04-01,3318.0624,3370800
6367 JT,2013-04-02,3212.9447,2419500
6367 JT,2013-04-03,3254.0777,1892100
6367 JT,2013-04-04,3331.7734,2512000
6367 JT,2013-04-05,3446.0318,4333900
6367 JT,2013-04-08,3592.2825,2344200
6367 JT,2013-04-09,3628.8451,2283000
6367 JT,2013-04-10,3651.6968,2152500
6367 JT,2013-04-11,3633.4155,2443000
6367 JT,2013-04-12,3528.2978,3260900
6367 JT,2013-04-15,3500.8758,1949800
6367 JT,2013-04-16,3542.0088,2003900
6367 JT,2013-04-17,3551.1494,1740200
6367 JT,2013-04-18,3505.4461,1890200
6367 JT,2013-04-19,3505.4461,1410100
6367 JT,2013-04-22,3578.5714,1653800
6367 JT,2013-04-23,3519.1571,1256400
6367 JT,2013-04-24,3596.8528,1090600
6367 JT,2013-04-25,3619.7045,1301200
6367 JT,2013-04-26,3578.5714,1409400
6367 JT,2013-04-30,3574.0011,1017400
6367 JT,2013-05-01,3510.0164,919500
6367 JT,2013-05-02,3436.8911,1699800
6367 JT,2013-05-07,3624.2748,1876900
6367 JT,2013-05-08,3651.6968,2242200
6367 JT,2013-05-09,3871.0728,3742800
6367 JT,2013-05-10,4021.8938,2626700
6367 JT,2013-05-13,4017.3235,1445000
6367 JT,2013-05-14,3957.9092,1232600
6367 JT,2013-05-15,4031.0345,1658800
6367 JT,2013-05-16,4067.5972,1752200
6367 JT,2013-05-17,4117.8709,1597400
6367 JT,2013-05-20,4277.8325,1526100
6367 JT,2013-05-21,4506.3492,2412600
6367 JT,2013-05-22,4606.8966,2787500
6367 JT,2013-05-23,4241.2699,4128500
6367 JT,2013-05-24,4296.1139,3056800
6367 JT,2013-05-27,4063.0268,1747400
6367 JT,2013-05-28,4127.0115,1426700
6367 JT,2013-05-29,4095.0192,1788300
6367 JT,2013-05-30,3957.9092,2412300
6367 JT,2013-05-31,4113.3005,2600400
6367 JT,2013-06-03,4081.3082,2511400
6367 JT,2013-06-04,4085.8785,2310900
6367 JT,2013-06-05,3948.7685,1776800
6367 JT,2013-06-06,3857.3618,1676000
6367 JT,2013-06-07,3756.8145,2561100
6367 JT,2013-06-10,3962.4795,2532400
6367 JT,2013-06-11,4122.4412,2707400
6367 JT,2013-06-12,4085.8785,1552700
6367 JT,2013-06-13,3848.2211,2729200
6367 JT,2013-06-14,3971.6202,3675200
6367 JT,2013-06-17,3976.1905,1832300
6367 JT,2013-06-18,3994.4718,1468200
6367 JT,2013-06-19,3893.9245,2543000
6367 JT,2013-06-20,3912.2058,2586600
6367 JT,2013-06-21,3893.9245,4019500
6367 JT,2013-06-24,3637.9858,4502400
6367 JT,2013-06-25,3500.8758,6136200
6367 JT,2013-06-26,3464.3131,2392100
6367 JT,2013-06-27,3560.2901,2860300
6367 JT,2013-06-28,3665.4078,2534500
6367 JT,2013-07-01,3834.5101,2603200
6367 JT,2013-07-02,3957.9092,2255400
6367 JT,2013-07-03,3935.0575,1859500
6367 JT,2013-07-04,3907.6355,1172300
6367 JT,2013-07-05,3953.3388,1355800
6367 JT,2013-07-08,3925.9168,1822900
6367 JT,2013-07-09,4040.1752,1911400
6367 JT,2013-07-10,4035.6048,1578400
6367 JT,2013-07-11,4113.3005,1675200
6367 JT,2013-07-12,4227.5589,2267900
6367 JT,2013-07-16,4282.4029,1805800
6367 JT,2013-07-17,4245.8402,1741000
6367 JT,2013-07-18,4300.6842,1140100
6367 JT,2013-07-19,4186.4259,2294200
6367 JT,2013-07-22,4090.4488,3074600
6367 JT,2013-07-23,4131.5819,1640100
6367 JT,2013-07-24,4026.4642,1470500
6367 JT,2013-07-25,4017.3235,1613800
6367 JT,2013-07-26,3843.6508,2131100
6367 JT,2013-07-29,3660.8375,2174400
6367 JT,2013-07-30,3747.6738,1936200
6367 JT,2013-07-31,3729.3925,1589700
6367 JT,2013-08-01,3834.5101,1319400
6367 JT,2013-08-02,3953.3388,1352100
6367 JT,2013-08-05,3930.4872,955500
6367 JT,2013-08-06,3967.0498,1106200
6367 JT,2013-08-07,4072.1675,4613800
6367 JT,2013-08-08,4131.5819,3412100
6367 JT,2013-08-09,4186.4259,2203600
6367 JT,2013-08-12,4209.2775,1536500
6367 JT,2013-08-13,4291.5435,1797300
6367 JT,2013-08-14,4328.1062,1802000
6367 JT,2013-08-15,4232.1292,1318900
6367 JT,2013-08-16,4218.4182,1205100
6367 JT,2013-08-19,4254.9809,880700
6367 JT,2013-08-20,4168.1445,1582900
6367 JT,2013-08-21,4222.9885,1144800
6367 JT,2013-08-22,4259.5512,1169400
6367 JT,2013-08-23,4396.6612,2267400
6367 JT,2013-08-26,4314.3952,1197900
6367 JT,2013-08-27,4291.5435,1183300
6367 JT,2013-08-28,4227.5589,1240400
6367 JT,2013-08-29,4259.5512,958800
6367 JT,2013-08-30,4332.6765,2051100
6367 JT,2013-09-02,4387.5206,1459800
6367 JT,2013-09-03,4456.0756,1632000
6367 JT,2013-09-04,4424.0832,1905900
6367 JT,2013-09-05,4446.9349,1195400
6367 JT,2013-09-06,4382.9502,1344500
6367 JT,2013-09-09,4483.4976,847300
6367 JT,2013-09-10,4634.3186,1889500
6367 JT,2013-09-11,4817.1319,2301300
6367 JT,2013-09-12,4744.0066,1366100
6367 JT,2013-09-13,4762.2879,2971400
6367 JT,2013-09-17,4780.5693,1055300
6367 JT,2013-09-18,4871.9759,1203900
6367 JT,2013-09-19,4954.242,1245100
6367 JT,2013-09-20,4935.9606,899600
6367 JT,2013-09-24,5045.6486,1420400
6367 JT,2013-09-25,4926.82,1063600
6367 JT,2013-09-26,5012.1916,1409300
6367 JT,2013-09-27,4902.0336,1257200
6367 JT,2013-09-30,4782.6957,1332500
6367 JT,2013-10-01,4709.257,1156900
6367 JT,2013-10-02,4617.4586,2034300
6367 JT,2013-10-03,4837.7747,2556300
6367 JT,2013-10-04,4690.8973,1945200
6367 JT,2013-10-07,4562.3796,1803800
6367 JT,2013-10-08,4709.257,1427900
6367 JT,2013-10-09,4727.6167,1038500
6367 JT,2013-10-10,4755.1562,888000
6367 JT,2013-10-11,4911.2134,2266000
6367 JT,2013-10-15,5012.1916,1178600
6367 JT,2013-10-16,4993.832,959400
6367 JT,2013-10-17,5021.3715,1118400
6367 JT,2013-10-18,5223.3279,2039300
6367 JT,2013-10-21,5333.486,1878700
6367 JT,2013-10-22,5315.1263,824100
6367 JT,2013-10-23,5159.0691,1845600
6367 JT,2013-10-24,5149.8892,1501500
6367 JT,2013-10-25,4993.832,1542100
6367 JT,2013-10-28,5177.4287,1069900
6367 JT,2013-10-29,5177.4287,1220500
6367 JT,2013-10-30,5250.8674,1313400
6367 JT,2013-10-31,5168.2489,1148800
6367 JT,2013-11-01,5103.99,1111700
6367 JT,2013-11-05,5159.0691,1375900
6367 JT,2013-11-06,5315.1263,1647300
6367 JT,2013-11-07,5351.8457,2579800
6367 JT,2013-11-08,5324.3061,1476900
6367 JT,2013-11-11,5397.7449,1356600
6367 JT,2013-11-12,5507.9029,1856800
6367 JT,2013-11-13,5462.0037,1402100
6367 JT,2013-11-14,5572.1618,2120600
6367 JT,2013-11-15,5700.6795,2002500
6367 JT,2013-11-18,5682.3198,1293200
6367 JT,2013-11-19,5682.3198,1328300
6367 JT,2013-11-20,5709.8594,1173200
6367 JT,2013-11-21,5948.5351,2522700
6367 JT,2013-11-22,5948.5351,3138000
6367 JT,2013-11-25,6003.6142,1488100
6367 JT,2013-11-26,6049.5134,1377300
6367 JT,2013-11-27,5856.7368,2540300
6367 JT,2013-11-28,6049.5134,1968400
6367 JT,2013-11-29,5966.8948,1734400
6367 JT,2013-12-02,5902.636,1238900
6367 JT,2013-12-03,5976.0747,1599500
6367 JT,2013-12-04,5847.5569,1603500
6367 JT,2013-12-05,5764.9384,1523900
6367 JT,2013-12-06,5847.5569,1412000
6367 JT,2013-12-09,5966.8948,1342200
6367 JT,2013-12-10,5884.2763,1385100
6367 JT,2013-12-11,5838.3771,1141800
6367 JT,2013-12-12,5838.3771,1150600
6367 JT,2013-12-13,5902.636,3726300
6367 JT,2013-12-16,5728.219,1254000
6367 JT,2013-12-17,5627.2408,2024400
6367 JT,2013-12-18,5820.0174,2157900
6367 JT,2013-12-19,5939.3553,1735200
6367 JT,2013-12-20,5911.8158,1178800
6367 JT,2013-12-24,5856.7368,1309200
6367 JT,2013-12-25,5911.8158,1382300
6367 JT,2013-12-26,5939.3553,860600
6367 JT,2013-12-27,5957.715,1157900
6367 JT,2013-12-30,6012.794,1125400
6367 JT,2014-01-06,5856.7368,1870000
6367 JT,2014-01-07,5774.1182,1234300
6367 JT,2014-01-08,5902.636,1224800
6367 JT,2014-01-09,5774.1182,1360000
6367 JT,2014-01-10,5746.5787,2286700
6367 JT,2014-01-14,5511.5748,2776000
6367 JT,2014-01-15,5682.3198,1848500
6367 JT,2014-01-16,5652.9444,2221500
6367 JT,2014-01-17,5677.7299,1883700
6367 JT,2014-01-20,5785.134,1644400
6367 JT,2014-01-21,5772.2822,1203300
6367 JT,2014-01-22,5861.3267,1615400
6367 JT,2014-01-23,5854.9008,1473900
6367 JT,2014-01-24,5655.6983,2145300
