ticker,date,last,volume
8303 JT,2013-01-04,1778.8947,5961100
8303 JT,2013-01-07,1673.6912,3983000
8303 JT,2013-01-08,1664.1273,3851700
8303 JT,2013-01-09,1683.2552,2322800
8303 JT,2013-01-10,1654.5633,2585200
8303 JT,2013-01-11,1625.8715,2156400
8303 JT,2013-01-15,1597.1796,3390700
8303 JT,2013-01-16,1568.4878,2689400
8303 JT,2013-01-17,1511.1041,5245500
8303 JT,2013-01-18,1606.7436,3692100
8303 JT,2013-01-21,1597.1796,3209800
8303 JT,2013-01-22,1635.4354,3908300
8303 JT,2013-01-23,1635.4354,3299800
8303 JT,2013-01-24,1654.5633,1082600
8303 JT,2013-01-25,1673.6912,1794000
8303 JT,2013-01-28,1654.5633,1082900
8303 JT,2013-01-29,1711.947,3539700
8303 JT,2013-01-30,1721.511,1694000
8303 JT,2013-01-31,1788.4586,3294100
8303 JT,2013-02-01,1740.6389,2799800
8303 JT,2013-02-04,1702.3831,2144700
8303 JT,2013-02-05,1625.8715,3035100
8303 JT,2013-02-06,1759.7668,3623800
8303 JT,2013-02-07,1750.2028,4602400
8303 JT,2013-02-08,1702.3831,2014800
8303 JT,2013-02-12,1750.2028,1833400
8303 JT,2013-02-13,1798.0226,3790100
8303 JT,2013-02-14,1855.4063,6201600
8303 JT,2013-02-15,1798.0226,6731000
8303 JT,2013-02-18,1970.1736,7156100
8303 JT,2013-02-19,1931.9178,3480500
8303 JT,2013-02-20,1960.6097,1948000
8303 JT,2013-02-21,1922.3539,2398100
8303 JT,2013-02-22,1922.3539,3007700
8303 JT,2013-02-25,1979.7376,1968300
8303 JT,2013-02-26,1951.0457,3148900
8303 JT,2013-02-27,1893.662,2063100
8303 JT,2013-02-28,1951.0457,1591900
8303 JT,2013-03-01,1951.0457,1590300
8303 JT,2013-03-04,2075.3771,3955800
8303 JT,2013-03-05,2046.6852,4125100
8303 JT,2013-03-06,2037.1213,2070500
8303 JT,2013-03-07,2046.6852,1799800
8303 JT,2013-03-08,2161.4526,4772500
8303 JT,2013-03-11,2343.1677,6502000
8303 JT,2013-03-12,2247.5282,5080000
8303 JT,2013-03-13,2228.4003,3157300
8303 JT,2013-03-14,2314.4758,4016600
8303 JT,2013-03-15,2247.5282,4931500
8303 JT,2013-03-18,2190.1445,3785000
8303 JT,2013-03-19,2171.0166,3487400
8303 JT,2013-03-21,2132.7608,4228500
8303 JT,2013-03-22,2104.0689,2880800
8303 JT,2013-03-25,2132.7608,2242500
8303 JT,2013-03-26,2094.505,1861800
8303 JT,2013-03-27,2113.7202,1134400
8303 JT,2013-03-28,2065.6811,1820500
8303 JT,2013-03-29,2036.8576,1892600
8303 JT,2013-04-01,1988.8185,1955900
8303 JT,2013-04-02,2094.5046,3295100
8303 JT,2013-04-03,2161.7593,2883200
8303 JT,2013-04-04,2248.2297,3952900
8303 JT,2013-04-05,2430.7782,8037900
8303 JT,2013-04-08,2690.1893,6451800
