ticker,date,last,volume
6305 JT,2013-01-04,1586.354,2144300
6305 JT,2013-01-07,1565.2813,1529200
6305 JT,2013-01-08,1529.8791,1538600
6305 JT,2013-01-09,1556.8522,2289100
6305 JT,2013-01-10,1569.4958,1436000
6305 JT,2013-01-11,1603.2122,3205500
6305 JT,2013-01-15,1631.8711,2040200
6305 JT,2013-01-16,1569.4958,2638100
6305 JT,2013-01-17,1580.4537,1972300
6305 JT,2013-01-18,1626.8136,1681700
6305 JT,2013-01-21,1612.4842,1507600
6305 JT,2013-01-22,1609.1126,2088400
6305 JT,2013-01-23,1570.3388,2035100
6305 JT,2013-01-24,1600.6835,1563700
6305 JT,2013-01-25,1647.0434,2109800
6305 JT,2013-01-28,1622.5991,1544100
6305 JT,2013-01-29,1648.7293,2282200
6305 JT,2013-01-30,1711.1045,3913100
6305 JT,2013-01-31,1769.2652,3775300
6305 JT,2013-02-01,1820.6826,3202700
6305 JT,2013-02-04,1855.2419,3051400
6305 JT,2013-02-05,1818.1539,2452100
6305 JT,2013-02-06,1879.6862,3141900
6305 JT,2013-02-07,1838.3837,3361500
6305 JT,2013-02-08,1802.9815,2792700
6305 JT,2013-02-12,1825.7401,1638400
6305 JT,2013-02-13,1800.4528,1575700
6305 JT,2013-02-14,1818.1539,1858900
6305 JT,2013-02-15,1794.5525,1986400
6305 JT,2013-02-18,1825.7401,1827600
6305 JT,2013-02-19,1837.5408,1820500
6305 JT,2013-02-20,1845.9699,1342200
6305 JT,2013-02-21,1782.7517,2634100
6305 JT,2013-02-22,1816.4681,2311600
6305 JT,2013-02-25,1822.3684,1916300
6305 JT,2013-02-26,1766.7365,2098300
6305 JT,2013-02-27,1746.5067,1580300
6305 JT,2013-02-28,1794.5525,2400400
6305 JT,2013-03-01,1757.4645,2038300
6305 JT,2013-03-04,1695.9321,3101200
6305 JT,2013-03-05,1713.6332,1662800
6305 JT,2013-03-06,1728.8056,1332900
6305 JT,2013-03-07,1730.4914,2021300
6305 JT,2013-03-08,1739.7634,4679500
6305 JT,2013-03-11,1763.3648,1513100
6305 JT,2013-03-12,1739.7634,1451100
6305 JT,2013-03-13,1700.1467,1750100
6305 JT,2013-03-14,1681.6027,1883200
6305 JT,2013-03-15,1687.5031,1794900
6305 JT,2013-03-18,1669.802,1412300
6305 JT,2013-03-19,1741.4492,1860800
6305 JT,2013-03-21,1760.8361,1706600
6305 JT,2013-03-22,1750.7212,1728500
6305 JT,2013-03-25,1770.951,1221200
6305 JT,2013-03-26,1727.1198,1214200
6305 JT,2013-03-27,1738.1858,601800
6305 JT,2013-03-28,1710.9469,1905800
6305 JT,2013-03-29,1726.2688,1066000
6305 JT,2013-04-01,1717.7566,1655300
6305 JT,2013-04-02,1675.1957,2537300
6305 JT,2013-04-03,1659.0226,1799900
6305 JT,2013-04-04,1677.7494,2569600
6305 JT,2013-04-05,1762.0199,3853300
6305 JT,2013-04-08,1834.3734,2581200
6305 JT,2013-04-09,1856.505,2266300
6305 JT,2013-04-10,1898.2147,2235600
6305 JT,2013-04-11,1919.4951,2469200
6305 JT,2013-04-12,1911.8342,2801100
6305 JT,2013-04-15,1867.5709,1768300
6305 JT,2013-04-16,1824.1588,3048300
6305 JT,2013-04-17,1845.4392,1849300
6305 JT,2013-04-18,1804.5808,1842200
6305 JT,2013-04-19,1796.0686,2323000
6305 JT,2013-04-22,1844.588,1946200
6305 JT,2013-04-23,1838.6295,1537800
6305 JT,2013-04-24,1922.9,2367000
6305 JT,2013-04-25,1938.2219,2247100
6305 JT,2013-04-26,1980.7828,3821500
6305 JT,2013-04-30,1968.0145,1305900
6305 JT,2013-05-01,1906.7269,1631200
6305 JT,2013-05-02,1867.5709,1549100
6305 JT,2013-05-07,1955.2463,1550600
