ticker,date,last,volume
7269 JT,2013-09-09,2031.0671,1454700
7269 JT,2013-09-10,2056.5123,1473900
7269 JT,2013-09-11,2061.056,2232400
7269 JT,2013-09-12,2026.5233,1758000
7269 JT,2013-09-13,2025.6146,2972200
7269 JT,2013-09-17,2031.9759,1612800
7269 JT,2013-09-18,2056.5123,1807600
7269 JT,2013-09-19,2171.0154,4793300
7269 JT,2013-09-20,2143.7527,4128900
7269 JT,2013-09-24,2144.6615,2421800
7269 JT,2013-09-25,2151.0228,1889400
7269 JT,2013-09-26,2226.77,2400500
7269 JT,2013-09-27,2185.7025,2493900
7269 JT,2013-09-30,2146.4602,1464600
7269 JT,2013-10-01,2172.9259,1844000
7269 JT,2013-10-02,2157.4116,2547600
7269 JT,2013-10-03,2153.7611,2058400
7269 JT,2013-10-04,2105.3928,2464000
7269 JT,2013-10-07,2077.1018,1542100
7269 JT,2013-10-08,2086.2279,1207400
7269 JT,2013-10-09,2093.5288,1946800
7269 JT,2013-10-10,2125.4702,1903500
7269 JT,2013-10-11,2165.6251,2487400
7269 JT,2013-10-15,2140.9846,1403800
7269 JT,2013-10-16,2139.1594,999900
7269 JT,2013-10-17,2186.6151,1724300
7269 JT,2013-10-18,2202.1295,1921900
7269 JT,2013-10-21,2254.1483,2140800
7269 JT,2013-10-22,2238.6339,1468700
7269 JT,2013-10-23,2218.5565,2800300
7269 JT,2013-10-24,2216.7313,1650900
7269 JT,2013-10-25,2170.1881,1602600
7269 JT,2013-10-28,2201.2169,1488700
7269 JT,2013-10-29,2225.8574,2503200
7269 JT,2013-10-30,2246.8474,1991200
7269 JT,2013-10-31,2245.9348,2014600
7269 JT,2013-11-01,2263.2744,2204900
7269 JT,2013-11-05,2245.0222,2073500
7269 JT,2013-11-06,2260.5366,1580600
7269 JT,2013-11-07,2252.3231,1641600
7269 JT,2013-11-08,2143.7224,3667500
7269 JT,2013-11-11,2158.3242,1861100
7269 JT,2013-11-12,2188.4403,1365800
7269 JT,2013-11-13,2205.7799,1456800
7269 JT,2013-11-14,2214.906,2394200
7269 JT,2013-11-15,2244.1096,2119900
7269 JT,2013-11-18,2258.7113,1468800
7269 JT,2013-11-19,2255.0609,1607100
7269 JT,2013-11-20,2260.5366,2199200
7269 JT,2013-11-21,2287.9149,1761000
7269 JT,2013-11-22,2264.187,1988700
7269 JT,2013-11-25,2290.6527,1695600
7269 JT,2013-11-26,2292.4779,1803100
7269 JT,2013-11-27,2340.8463,2234800
7269 JT,2013-11-28,2394.6903,2095200
7269 JT,2013-11-29,2400.166,2637900
7269 JT,2013-12-02,2369.1372,2027300
7269 JT,2013-12-03,2370.9625,1923000
7269 JT,2013-12-04,2365.4868,2486500
7269 JT,2013-12-05,2320.7689,3410300
7269 JT,2013-12-06,2336.2833,1387300
7269 JT,2013-12-09,2391.9525,2649900
7269 JT,2013-12-10,2395.6029,1919300
7269 JT,2013-12-11,2391.9525,2858300
7269 JT,2013-12-12,2383.739,1766800
7269 JT,2013-12-13,2378.2633,5308500
7269 JT,2013-12-16,2367.312,1729300
7269 JT,2013-12-17,2414.7678,1777000
7269 JT,2013-12-18,2481.3883,2942000
7269 JT,2013-12-19,2524.281,3345200
7269 JT,2013-12-20,2506.9414,1890300
7269 JT,2013-12-24,2513.3297,1745500
7269 JT,2013-12-25,2531.5819,1386000
7269 JT,2013-12-26,2547.0963,1409900
7269 JT,2013-12-27,2567.1737,1616600
7269 JT,2013-12-30,2580.8629,2199500
7269 JT,2014-01-06,2545.2711,2444900
7269 JT,2014-01-07,2560.7855,1601900
7269 JT,2014-01-08,2637.4448,2674400
7269 JT,2014-01-09,2641.0952,2034200
7269 JT,2014-01-10,2651.1339,3045600
7269 JT,2014-01-14,2640.1826,2702500
7269 JT,2014-01-15,2698.5897,1475000
7269 JT,2014-01-16,2681.2501,1326200
7269 JT,2014-01-17,2655.697,1714000
7269 JT,2014-01-20,2668.4735,1658600
7269 JT,2014-01-21,2686.7257,1565200
7269 JT,2014-01-22,2661.1726,2042400
7269 JT,2014-01-23,2624.6682,2119300
7269 JT,2014-01-24,2558.9602,2436100
7269 JT,2014-01-27,2476.8253,2385700
7269 JT,2014-01-28,2472.2622,1905700
7269 JT,2014-01-29,2523.3684,2857800
7269 JT,2014-01-30,2452.1848,2072000
7269 JT,2014-01-31,2456.7479,1850300
7269 JT,2014-02-03,2392.8651,1670000
7269 JT,2014-02-04,2290.6527,2165200
7269 JT,2014-02-05,2316.2058,1972900
7269 JT,2014-02-06,2344.4967,1480600
7269 JT,2014-02-07,2393.7777,2019800
7269 JT,2014-02-10,2396.5156,1342900
7269 JT,2014-02-12,2435.7578,1780300
7269 JT,2014-02-13,2390.1273,1220300
7269 JT,2014-02-14,2322.5941,2875600
7269 JT,2014-02-17,2349.0598,1262500
7269 JT,2014-02-18,2460.3983,2516700
7269 JT,2014-02-19,2427.5443,1767900
7269 JT,2014-02-20,2360.9237,1748400
7269 JT,2014-02-21,2385.5642,1442000
7269 JT,2014-02-24,2442.1461,2489100
7269 JT,2014-02-25,2480.4757,1880100
7269 JT,2014-02-26,2468.6118,1581700
7269 JT,2014-02-27,2544.3585,2688600
7269 JT,2014-02-28,2492.3397,2189600
7269 JT,2014-03-03,2454.01,2044500
7269 JT,2014-03-04,2449.447,1381700
7269 JT,2014-03-05,2485.0388,1793400
7269 JT,2014-03-06,2523.3684,1541000
7269 JT,2014-03-07,2505.1162,1731300
7269 JT,2014-03-10,2490.5145,1364700
7269 JT,2014-03-11,2508.7667,1019200
7269 JT,2014-03-12,2450.3596,1090700
7269 JT,2014-03-13,2437.583,986800
7269 JT,2014-03-14,2340.8463,3358100
7269 JT,2014-03-17,2358.1859,1317000
7269 JT,2014-03-18,2401.0786,1701500
7269 JT,2014-03-19,2369.1372,1549300
7269 JT,2014-03-20,2328.0698,1202500
7269 JT,2014-03-24,2373.7003,1889900
7269 JT,2014-03-25,2381.9138,1941600
7269 JT,2014-03-26,2400.166,2432000
7269 JT,2014-03-27,2423.1029,2327400
7269 JT,2014-03-28,2434.1128,1186000
7269 JT,2014-03-31,2471.7301,1314500
7269 JT,2014-04-01,2479.0701,1794000
7269 JT,2014-04-02,2515.7698,2413600
7269 JT,2014-04-03,2574.4895,1645100
7269 JT,2014-04-04,2560.7271,1134200
7269 JT,2014-04-07,2538.7072,843600
7269 JT,2014-04-08,2535.0372,1731100
7269 JT,2014-04-09,2432.2778,1931800
7269 JT,2014-04-10,2423.1029,1569000
7269 JT,2014-04-11,2424.9379,2708900
7269 JT,2014-04-14,2498.3374,2374600
7269 JT,2014-04-15,2510.2649,1648800
7269 JT,2014-04-16,2563.4795,1615400
7269 JT,2014-04-17,2621.2817,2404000
7269 JT,2014-04-18,2613.9417,741600
7269 JT,2014-04-21,2580.9119,1806200
7269 JT,2014-04-22,2586.4169,1412500
7269 JT,2014-04-23,2579.9944,1438100
7269 JT,2014-04-24,2545.1297,1276500
7269 JT,2014-04-25,2508.4299,2379700
7269 JT,2014-04-28,2420.3504,3097000
7269 JT,2014-04-30,2417.5979,2528700
7269 JT,2014-05-01,2457.0502,1144400
7269 JT,2014-05-02,2422.1854,1650800
7269 JT,2014-05-07,2346.9509,1832200
7269 JT,2014-05-08,2343.2809,1555700
7269 JT,2014-05-09,2382.7331,3062400
7269 JT,2014-05-12,2432.2778,2981500
7269 JT,2014-05-13,2522.1923,2952400
7269 JT,2014-05-14,2587.3344,2881500
7269 JT,2014-05-15,2547.8821,2112100
7269 JT,2014-05-16,2567.1495,3087200
7269 JT,2014-05-19,2583.6644,2043100
7269 JT,2014-05-20,2601.0968,1837200
7269 JT,2014-05-21,2590.0869,1620800
7269 JT,2014-05-22,2693.7638,3306900
7269 JT,2014-05-23,2755.2359,3300500
7269 JT,2014-05-26,2844.2329,2848400
7269 JT,2014-05-27,2808.4506,3946700
7269 JT,2014-05-28,2787.3482,3086800
7269 JT,2014-05-29,2816.708,2040300
7269 JT,2014-05-30,2775.4208,3063400
7269 JT,2014-06-02,2826.8005,1632700
7269 JT,2014-06-03,2873.5927,3403700
7269 JT,2014-06-04,2870.8402,2295800
7269 JT,2014-06-05,2854.3253,1869500
7269 JT,2014-06-06,2844.2329,2896900
7269 JT,2014-06-09,2822.213,1926900
7269 JT,2014-06-10,2846.9853,1480900
7269 JT,2014-06-11,2865.3352,1482000
7269 JT,2014-06-12,2842.3979,1671100
7269 JT,2014-06-13,2891.0251,3218100
7269 JT,2014-06-16,2848.8203,1989600
7269 JT,2014-06-17,2891.9426,1992800
7269 JT,2014-06-18,2957.0847,2957500
7269 JT,2014-06-19,2897.4475,4457200
7269 JT,2014-06-20,2936.8998,2731700
7269 JT,2014-06-23,2941.4873,1955800
7269 JT,2014-06-24,2920.3849,1518700
7269 JT,2014-06-25,2944.2397,1792200
7269 JT,2014-06-26,2954.3322,1786000
7269 JT,2014-06-27,2923.1374,1950700
7269 JT,2014-06-30,2911.2099,1551300
7269 JT,2014-07-01,2968.0946,2195900
7269 JT,2014-07-02,3113.0587,3737300
7269 JT,2014-07-03,3116.7287,2453100
7269 JT,2014-07-04,3114.8937,2253400
7269 JT,2014-07-07,3115.8112,1642900
7269 JT,2014-07-08,3082.7814,2592500
7269 JT,2014-07-09,3063.514,1901500
7269 JT,2014-07-10,3003.8769,2303000
7269 JT,2014-07-11,3008.4644,2310600
7269 JT,2014-07-14,2999.2894,1456200
7269 JT,2014-07-15,3019.4743,1786900
7269 JT,2014-07-16,3043.3292,2010200
7269 JT,2014-07-17,3037.8242,1435400
7269 JT,2014-07-18,3009.3819,1706000
7269 JT,2014-07-22,3029.108,1125600
7269 JT,2014-07-23,3026.3555,836800
7269 JT,2014-07-24,2993.3257,2089900
7269 JT,2014-07-25,3067.6428,2026400
7269 JT,2014-07-28,3157.0985,2824400
7269 JT,2014-07-29,3225.4518,3201100
7269 JT,2014-07-30,3189.2108,1282100
7269 JT,2014-07-31,3178.2008,1157300
7269 JT,2014-08-01,3146.0885,2533600
7269 JT,2014-08-04,3087.8276,2638200
7269 JT,2014-08-05,3083.2402,1580900
7269 JT,2014-08-06,3086.9101,1252100
7269 JT,2014-08-07,3051.1279,1427000
7269 JT,2014-08-08,2966.2596,2051700
7269 JT,2014-08-11,3038.2829,891200
7269 JT,2014-08-12,3022.6855,955300
7269 JT,2014-08-13,3015.8043,821900
7269 JT,2014-08-14,3065.8078,1051700
7269 JT,2014-08-15,3058.4678,952700
7269 JT,2014-08-18,3054.7978,491200
7269 JT,2014-08-19,3089.2039,898400
7269 JT,2014-08-20,3085.9926,880400
7269 JT,2014-08-21,3146.5473,1643800
7269 JT,2014-08-22,3140.5836,1462900
7269 JT,2014-08-25,3130.9499,1375500
7269 JT,2014-08-26,3109.8475,1022600
7269 JT,2014-08-27,3156.6397,1675300
7269 JT,2014-08-28,3134.1611,758100
7269 JT,2014-08-29,3102.0488,1249400
7269 JT,2014-09-01,3089.2039,1381400
7269 JT,2014-09-02,3119.4812,1940000
7269 JT,2014-09-03,3171.7784,1584000
7269 JT,2014-09-04,3180.0358,1266200
7269 JT,2014-09-05,3190.1283,1083100
7269 JT,2014-09-08,3190.587,1165500
7269 JT,2014-09-09,3183.2471,1058600
7269 JT,2014-09-10,3232.7918,2039500
7269 JT,2014-09-11,3332.7987,2792200
7269 JT,2014-09-12,3358.0298,4932800
7269 JT,2014-09-16,3342.8911,1544700
7269 JT,2014-09-17,3367.2047,2198400
7269 JT,2014-09-18,3384.1783,2124500
7269 JT,2014-09-19,3477.304,3308700
7269 JT,2014-09-22,3452.5317,2243500
7269 JT,2014-09-24,3444.733,1720000
7269 JT,2014-09-25,3453.4492,2324500
7269 JT,2014-09-26,3410.2129,2025300
7269 JT,2014-09-29,3380.7749,2303600
7269 JT,2014-09-30,3344.4373,2747500
7269 JT,2014-10-01,3256.1232,2470800
7269 JT,2014-10-02,3070.2956,5136900
7269 JT,2014-10-03,3000.3802,4737500
7269 JT,2014-10-06,2982.4414,5456600
7269 JT,2014-10-07,3064.7759,4541900
7269 JT,2014-10-08,2997.1604,3717500
7269 JT,2014-10-09,2965.8825,2496300
7269 JT,2014-10-10,2935.5245,3411200
7269 JT,2014-10-14,2866.5291,5205400
7269 JT,2014-10-15,2902.4067,2552800
7269 JT,2014-10-16,2845.3705,2548000
7269 JT,2014-10-17,2785.1146,2719300
7269 JT,2014-10-20,2947.0238,2953800
7269 JT,2014-10-21,2895.5072,2161100
7269 JT,2014-10-22,3037.1778,3047300
7269 JT,2014-10-23,3003.14,2220300
7269 JT,2014-10-24,3055.1166,2374200
7269 JT,2014-10-27,3054.1966,1423700
7269 JT,2014-10-28,3026.5985,1608500
7269 JT,2014-10-29,3070.7555,2135300
7269 JT,2014-10-30,3159.9896,3114200
7269 JT,2014-10-31,3360.9962,5853100
7269 JT,2014-11-04,3479.6683,5045300
7269 JT,2014-11-05,3469.089,2918500
7269 JT,2014-11-06,3428.1517,2521700
7269 JT,2014-11-07,3229.445,6234400
7269 JT,2014-11-10,3246.9238,2970800
7269 JT,2014-11-11,3311.7795,5136200
7269 JT,2014-11-12,3282.3414,3333600
7269 JT,2014-11-13,3332.9381,1528600
7269 JT,2014-11-14,3346.2772,2785000
7269 JT,2014-11-17,3256.5832,2492700
7269 JT,2014-11-18,3358.2364,2316700
7269 JT,2014-11-19,3369.2757,2481200
7269 JT,2014-11-20,3403.7734,1465200
7269 JT,2014-11-21,3394.574,1946900
7269 JT,2014-11-25,3469.089,2829300
7269 JT,2014-11-26,3429.5316,2568300
7269 JT,2014-11-27,3388.5944,1899900
7269 JT,2014-11-28,3449.3103,1804500
7269 JT,2014-12-01,3544.524,2049100
7269 JT,2014-12-02,3525.2053,1561800
7269 JT,2014-12-03,3607.9998,2886800
7269 JT,2014-12-04,3651.2369,1890200
7269 JT,2014-12-05,3698.1538,1574700
7269 JT,2014-12-08,3659.0564,2227200
7269 JT,2014-12-09,3612.5995,1709200
7269 JT,2014-12-10,3495.3073,1909000
7269 JT,2014-12-11,3454.37,2066600
7269 JT,2014-12-12,3436.8912,3342000
7269 JT,2014-12-15,3347.6571,1934100
7269 JT,2014-12-16,3238.1844,3564500
7269 JT,2014-12-17,3268.0824,2211500
7269 JT,2014-12-18,3303.96,2141600
7269 JT,2014-12-19,3390.8942,2014400
7269 JT,2014-12-22,3363.756,1295800
7269 JT,2014-12-24,3423.552,1032200
7269 JT,2014-12-25,3421.7122,779700
7269 JT,2014-12-26,3436.4312,632300
7269 JT,2014-12-29,3398.2537,1863900
7269 JT,2014-12-30,3348.577,1330200
7269 JT,2015-01-05,3299.8203,1845100
7269 JT,2015-01-06,3179.3083,2864000
7269 JT,2015-01-07,3271.7621,2590400
7269 JT,2015-01-08,3370.1956,2663000
7269 JT,2015-01-09,3340.7576,2759700
7269 JT,2015-01-13,3322.3588,1236700
7269 JT,2015-01-14,3256.1232,1588500
7269 JT,2015-01-15,3403.3134,3070700
7269 JT,2015-01-16,3341.2175,2750700
7269 JT,2015-01-19,3418.9523,1552800
7269 JT,2015-01-20,3478.7484,1551100
7269 JT,2015-01-21,3405.6132,1834500
7269 JT,2015-01-22,3372.9554,1620100
7269 JT,2015-01-23,3427.2318,1055700
7269 JT,2015-01-26,3450.2303,895300
7269 JT,2015-01-27,3533.0248,2168900
7269 JT,2015-01-28,3490.2476,1360200
7269 JT,2015-01-29,3453.91,1696900
7269 JT,2015-01-30,3455.2899,1658600
7269 JT,2015-02-02,3424.932,1103100
7269 JT,2015-02-03,3330.6382,2505500
7269 JT,2015-02-04,3419.4123,1769700
7269 JT,2015-02-05,3360.0763,1721300
7269 JT,2015-02-06,3164.1293,4722300
7269 JT,2015-02-09,3195.8672,2399400
7269 JT,2015-02-10,3206.4465,1927300
7269 JT,2015-02-12,3273.602,2037000
7269 JT,2015-02-13,3272.2221,1664700
7269 JT,2015-02-16,3243.244,1559900
7269 JT,2015-02-17,3253.8233,1231000
7269 JT,2015-02-18,3367.8957,2360000
7269 JT,2015-02-19,3398.7137,1657600
7269 JT,2015-02-20,3448.3904,1572900
7269 JT,2015-02-23,3486.1079,1450400
7269 JT,2015-02-24,3471.3889,1321000
7269 JT,2015-02-25,3474.6086,1309700
7269 JT,2015-02-26,3493.0074,1323700
7269 JT,2015-02-27,3477.3685,1947200
7269 JT,2015-03-02,3463.5694,1662300
7269 JT,2015-03-03,3471.3889,1601600
7269 JT,2015-03-04,3467.2491,1782000
7269 JT,2015-03-05,3339.8376,3058500
7269 JT,2015-03-06,3342.5974,1998600
7269 JT,2015-03-09,3329.2583,1185400
7269 JT,2015-03-10,3318.2191,2212400
7269 JT,2015-03-11,3292.0008,1437700
7269 JT,2015-03-12,3283.2614,1860100
7269 JT,2015-03-13,3290.6209,4809400
7269 JT,2015-03-16,3378.475,2581600
7269 JT,2015-03-17,3355.4766,1263300
7269 JT,2015-03-18,3388.5944,1442100
7269 JT,2015-03-19,3385.3746,2515200
7269 JT,2015-03-20,3353.1767,2679700
7269 JT,2015-03-23,3504.9666,3180000
7269 JT,2015-03-24,3422.1721,2753800
7269 JT,2015-03-25,3398.2537,2293700
7269 JT,2015-03-26,3372.4954,2003900
7269 JT,2015-03-27,3378.0401,2385800
7269 JT,2015-03-30,3378.9643,2835500
7269 JT,2015-03-31,3338.7606,2903000
7269 JT,2015-04-01,3277.7617,4171900
7269 JT,2015-04-02,3351.6997,2834800
7269 JT,2015-04-03,3389.1308,1188100
7269 JT,2015-04-06,3368.7978,1275500
7269 JT,2015-04-07,3368.3357,1827700
7269 JT,2015-04-08,3399.7594,1931200
7269 JT,2015-04-09,3397.4488,2592500
7269 JT,2015-04-10,3389.1308,2454200
7269 JT,2015-04-13,3443.1979,2545300
7269 JT,2015-04-14,3432.5693,1975100
7269 JT,2015-04-15,3443.66,2010900
7269 JT,2015-04-16,3523.1433,2179500
7269 JT,2015-04-17,3501.8862,1782700
7269 JT,2015-04-20,3485.7122,2295600
7269 JT,2015-04-21,3534.234,1590700
7269 JT,2015-04-22,3502.8104,2069900
7269 JT,2015-04-23,3543.9384,1679200
7269 JT,2015-04-24,3606.3235,2998500
7269 JT,2015-04-27,3629.8912,2734300
7269 JT,2015-04-28,3742.6466,3559900
7269 JT,2015-04-30,3588.3011,4328800
7269 JT,2015-05-01,3573.9757,2070800
7269 JT,2015-05-07,3563.8092,2131800
7269 JT,2015-05-08,3571.203,1859600
7269 JT,2015-05-11,3537.4688,2519000
7269 JT,2015-05-12,3813.8119,8704000
7269 JT,2015-05-13,3752.351,3875100
7269 JT,2015-05-14,3754.6615,2563000
7269 JT,2015-05-15,3789.3199,1474400
7269 JT,2015-05-18,3819.8193,2026900
7269 JT,2015-05-19,3807.3423,1499000
7269 JT,2015-05-20,3895.6057,2214800
7269 JT,2015-05-21,3906.2343,1773800
7269 JT,2015-05-22,3884.9772,1787600
7269 JT,2015-05-25,3906.2343,811900
7269 JT,2015-05-26,3915.0144,936600
7269 JT,2015-05-27,3950.5971,1945900
7269 JT,2015-05-28,3982.9449,1787500
7269 JT,2015-05-29,4006.0505,1940700
7269 JT,2015-06-01,3996.8083,948000
7269 JT,2015-06-02,4030.0804,2126800
7269 JT,2015-06-03,4011.1338,2141400
7269 JT,2015-06-04,4092.0034,2350800
7269 JT,2015-06-05,4015.2928,2282300
7269 JT,2015-06-08,4027.3077,2217200
7269 JT,2015-06-09,3974.1648,2813900
7269 JT,2015-06-10,3983.4071,3231200
7269 JT,2015-06-11,3989.8766,1725100
7269 JT,2015-06-12,3952.4455,2783000
7269 JT,2015-06-15,3930.7263,1165900
7269 JT,2015-06-16,3902.5374,1754100
7269 JT,2015-06-17,3815.6603,2073100
7269 JT,2015-06-18,3724.1621,1918300
7269 JT,2015-06-19,3781.9261,2001600
7269 JT,2015-06-22,3791.1684,1875200
7269 JT,2015-06-23,3889.1362,1995300
7269 JT,2015-06-24,3842.4628,1684700
7269 JT,2015-06-25,3809.6529,1008100
7269 JT,2015-06-26,3889.1362,3796400
7269 JT,2015-06-29,3722.7758,2140100
7269 JT,2015-06-30,3821.6678,4808000
