ticker,date,last,volume
6954 JT,2013-01-04,13792.8948,1432000
6954 JT,2013-01-07,13267.5306,1384400
6954 JT,2013-01-08,13092.4092,1146000
6954 JT,2013-01-09,13225.8351,1231200
6954 JT,2013-01-10,13225.8351,874500
6954 JT,2013-01-11,13034.0354,2156900
6954 JT,2013-01-15,12592.0624,2371900
6954 JT,2013-01-16,12050.02,2339900
6954 JT,2013-01-17,12233.4805,2089500
6954 JT,2013-01-18,12450.2975,2105200
6954 JT,2013-01-21,11966.6288,1638300
6954 JT,2013-01-22,11841.5421,2163500
6954 JT,2013-01-23,11633.0643,1835100
6954 JT,2013-01-24,11591.3687,1881800
6954 JT,2013-01-25,12150.0893,1922200
6954 JT,2013-01-28,11299.4997,3811900
6954 JT,2013-01-29,11616.386,3557400
6954 JT,2013-01-30,11974.9679,2570700
6954 JT,2013-01-31,11883.2377,1758800
6954 JT,2013-02-01,11816.5248,1756700
6954 JT,2013-02-04,11949.9506,1267300
6954 JT,2013-02-05,11883.2377,1516900
6954 JT,2013-02-06,12183.4458,1830000
6954 JT,2013-02-07,12333.5499,1409900
6954 JT,2013-02-08,12300.1934,2202300
6954 JT,2013-02-12,12366.9063,1266200
6954 JT,2013-02-13,12350.2281,1084800
6954 JT,2013-02-14,12517.0104,1341800
6954 JT,2013-02-15,12375.2454,1249300
6954 JT,2013-02-18,12633.758,1048900
6954 JT,2013-02-19,12116.7329,2028900
6954 JT,2013-02-20,12158.4285,1434900
6954 JT,2013-02-21,11891.5768,1683000
6954 JT,2013-02-22,12058.3591,1783400
6954 JT,2013-02-25,12133.4111,1290200
6954 JT,2013-02-26,11833.203,1325500
6954 JT,2013-02-27,11566.3514,1244600
6954 JT,2013-02-28,11933.2724,1510800
6954 JT,2013-03-01,11908.255,953600
6954 JT,2013-03-04,11674.7598,1180600
6954 JT,2013-03-05,11674.7598,796500
6954 JT,2013-03-06,11658.0816,847700
6954 JT,2013-03-07,11708.1163,1315700
6954 JT,2013-03-08,11991.6462,5149800
6954 JT,2013-03-11,12016.6635,1479400
6954 JT,2013-03-12,11974.9679,1375700
6954 JT,2013-03-13,11674.7598,1268800
6954 JT,2013-03-14,11774.8292,918400
6954 JT,2013-03-15,12016.6635,1263300
6954 JT,2013-03-18,11766.4901,1056800
6954 JT,2013-03-19,12183.4458,1159800
6954 JT,2013-03-21,12808.8794,2401600
6954 JT,2013-03-22,12100.0547,1882100
6954 JT,2013-03-25,12133.4111,1216700
6954 JT,2013-03-26,12325.2107,1452700
6954 JT,2013-03-27,12360.4672,1046500
6954 JT,2013-03-28,12066.969,1866000
6954 JT,2013-03-29,12150.8257,1050300
6954 JT,2013-04-01,12125.6687,1427100
6954 JT,2013-04-02,11848.9418,1285100
6954 JT,2013-04-03,11974.7267,1000100
6954 JT,2013-04-04,12226.2966,1519300
6954 JT,2013-04-05,12251.4536,2501500
6954 JT,2013-04-08,12368.8529,1243200
6954 JT,2013-04-09,12712.6651,2176100
6954 JT,2013-04-10,12788.1361,1386800
6954 JT,2013-04-11,13249.3475,1926100
6954 JT,2013-04-12,12888.764,2426700
6954 JT,2013-04-15,12721.0507,939500
6954 JT,2013-04-16,12771.3647,1179600
6954 JT,2013-04-17,12762.9791,797100
6954 JT,2013-04-18,12469.4809,1351800
6954 JT,2013-04-19,12645.5798,759100
6954 JT,2013-04-22,12721.0507,780400
6954 JT,2013-04-23,12729.4364,1055400
6954 JT,2013-04-24,13014.549,1142200
6954 JT,2013-04-25,12972.6206,1053300
6954 JT,2013-04-26,13056.4773,891400
6954 JT,2013-04-30,12326.9246,3355900
6954 JT,2013-05-01,12058.5834,1418500
6954 JT,2013-05-02,12209.5253,1291300
6954 JT,2013-05-07,12779.7504,1646400
6954 JT,2013-05-08,13240.9619,1783500
6954 JT,2013-05-09,13266.1188,1494800
6954 JT,2013-05-10,13324.8185,1754700
6954 JT,2013-05-13,13568.0027,817000
6954 JT,2013-05-14,13358.3611,818800
6954 JT,2013-05-15,13802.8013,1357700
6954 JT,2013-05-16,13727.3303,1254100
6954 JT,2013-05-17,13576.3884,1370400
6954 JT,2013-05-20,13559.617,866100
6954 JT,2013-05-21,13584.774,1075000
6954 JT,2013-05-22,13953.7432,1914300
6954 JT,2013-05-23,13224.1905,3314600
6954 JT,2013-05-24,13282.8902,2181900
6954 JT,2013-05-27,12846.8357,1169400
6954 JT,2013-05-28,12939.078,1087000
6954 JT,2013-05-29,12779.7504,1349000
6954 JT,2013-05-30,12251.4536,1760200
6954 JT,2013-05-31,12779.7504,1697400
6954 JT,2013-06-03,12217.911,1721700
6954 JT,2013-06-04,12394.0099,1403000
6954 JT,2013-06-05,11924.4128,1534000
6954 JT,2013-06-06,12008.2694,1670600
6954 JT,2013-06-07,12268.2249,1821100
6954 JT,2013-06-10,12561.7232,1119500
6954 JT,2013-06-11,12268.2249,1180400
6954 JT,2013-06-12,12452.7095,1200300
6954 JT,2013-06-13,11882.4845,1750600
6954 JT,2013-06-14,12066.969,3090200
6954 JT,2013-06-17,12268.2249,917000
6954 JT,2013-06-18,12217.911,833300
6954 JT,2013-06-19,12301.7676,881200
6954 JT,2013-06-20,11907.6414,1355700
6954 JT,2013-06-21,12243.068,1449500
6954 JT,2013-06-24,11966.3411,728500
6954 JT,2013-06-25,11765.0852,1893800
6954 JT,2013-06-26,11572.2149,1556600
6954 JT,2013-06-27,11739.9282,995200
6954 JT,2013-06-28,12058.5834,1282100
6954 JT,2013-07-01,12117.283,755400
6954 JT,2013-07-02,12192.754,748900
6954 JT,2013-07-03,12259.8393,958200
6954 JT,2013-07-04,12184.3683,408500
6954 JT,2013-07-05,12385.6242,856600
6954 JT,2013-07-08,12192.754,819500
6954 JT,2013-07-09,12503.0235,1066300
6954 JT,2013-07-10,12377.2386,875200
6954 JT,2013-07-11,12461.0952,583000
6954 JT,2013-07-12,12729.4364,1619300
6954 JT,2013-07-16,12796.5217,952700
6954 JT,2013-07-17,12628.8085,931300
6954 JT,2013-07-18,12746.2077,913700
6954 JT,2013-07-19,12528.1805,1192100
6954 JT,2013-07-22,12553.3375,604800
6954 JT,2013-07-23,12729.4364,756000
6954 JT,2013-07-24,12687.5081,406500
6954 JT,2013-07-25,12519.7948,770000
6954 JT,2013-07-26,12243.068,1236000
6954 JT,2013-07-29,12503.0235,2361200
6954 JT,2013-07-30,12536.5662,1083200
6954 JT,2013-07-31,12461.0952,1020300
6954 JT,2013-08-01,12981.0063,1086200
6954 JT,2013-08-02,13408.6751,1139200
6954 JT,2013-08-05,13131.9482,645200
6954 JT,2013-08-06,13274.5045,732500
6954 JT,2013-08-07,12721.0507,1037000
6954 JT,2013-08-08,12586.8801,942000
6954 JT,2013-08-09,12570.1088,1274500
6954 JT,2013-08-12,12586.8801,534000
6954 JT,2013-08-13,12620.4228,644400
6954 JT,2013-08-14,12939.078,876200
6954 JT,2013-08-15,12653.9654,698800
6954 JT,2013-08-16,12595.2658,562800
6954 JT,2013-08-19,12645.5798,401400
6954 JT,2013-08-20,12310.1533,822900
6954 JT,2013-08-21,12435.9382,797200
6954 JT,2013-08-22,12301.7676,639700
6954 JT,2013-08-23,12528.1805,841500
6954 JT,2013-08-26,12637.1941,589600
6954 JT,2013-08-27,12561.7232,466900
6954 JT,2013-08-28,12528.1805,658200
6954 JT,2013-08-29,12578.4945,658700
6954 JT,2013-08-30,12586.8801,800600
6954 JT,2013-09-02,12930.6923,806000
6954 JT,2013-09-03,13375.1325,1197700
6954 JT,2013-09-04,13433.8321,767400
6954 JT,2013-09-05,13526.0744,962600
6954 JT,2013-09-06,13484.1461,730200
6954 JT,2013-09-09,13903.4292,901600
6954 JT,2013-09-10,13903.4292,854900
6954 JT,2013-09-11,13886.6579,997500
6954 JT,2013-09-12,13886.6579,680400
6954 JT,2013-09-13,13936.9719,2419600
6954 JT,2013-09-17,13819.5726,603800
6954 JT,2013-09-18,14154.9991,991400
6954 JT,2013-09-19,14339.4837,1192700
6954 JT,2013-09-20,14163.3848,1096600
6954 JT,2013-09-24,14121.4565,660900
6954 JT,2013-09-25,13886.6579,1095500
6954 JT,2013-09-26,14145.1333,1492100
6954 JT,2013-09-27,14018.7622,834700
6954 JT,2013-09-30,13656.4985,820500
6954 JT,2013-10-01,13774.4449,683000
6954 JT,2013-10-02,13386.907,1211400
6954 JT,2013-10-03,13252.1112,1094700
6954 JT,2013-10-04,13252.1112,998700
6954 JT,2013-10-07,12982.5196,953800
6954 JT,2013-10-08,12915.1217,924800
6954 JT,2013-10-09,13218.4122,872800
6954 JT,2013-10-10,13488.0038,847900
6954 JT,2013-10-11,14094.5849,2177300
6954 JT,2013-10-15,14103.0096,770900
6954 JT,2013-10-16,14254.6549,754900
6954 JT,2013-10-17,14313.628,970100
6954 JT,2013-10-18,14103.0096,987000
6954 JT,2013-10-21,14153.558,644600
6954 JT,2013-10-22,14010.3375,632500
6954 JT,2013-10-23,13690.1975,982800
6954 JT,2013-10-24,13766.0201,914200
6954 JT,2013-10-25,13403.7564,928800
6954 JT,2013-10-28,13858.6922,641500
6954 JT,2013-10-29,13614.3749,758900
6954 JT,2013-10-30,13294.2349,2815400
6954 JT,2013-10-31,13243.6864,1108300
6954 JT,2013-11-01,12864.5733,1408900
6954 JT,2013-11-05,12746.627,992900
6954 JT,2013-11-06,12940.3959,943900
6954 JT,2013-11-07,12898.2722,1039500
6954 JT,2013-11-08,12965.6701,1086100
6954 JT,2013-11-11,13100.4659,1041000
6954 JT,2013-11-12,13412.1812,1009600
6954 JT,2013-11-13,13479.5791,941300
6954 JT,2013-11-14,13909.2406,2116500
6954 JT,2013-11-15,14094.5849,1685100
6954 JT,2013-11-18,14018.7622,1170400
6954 JT,2013-11-19,14195.6817,993000
6954 JT,2013-11-20,14052.4612,1003300
6954 JT,2013-11-21,14305.2033,1335000
6954 JT,2013-11-22,14263.0796,1394200
6954 JT,2013-11-25,14591.6443,1197500
6954 JT,2013-11-26,14313.628,1255100
6954 JT,2013-11-27,14296.7785,845200
6954 JT,2013-11-28,14541.0959,889800
6954 JT,2013-11-29,14524.2464,896700
6954 JT,2013-12-02,14465.2733,652000
6954 JT,2013-12-03,14439.9991,1238800
6954 JT,2013-12-04,14052.4612,1271300
6954 JT,2013-12-05,13782.8696,1146500
6954 JT,2013-12-06,13926.0901,846700
6954 JT,2013-12-09,14279.9291,841100
6954 JT,2013-12-10,14254.6549,759200
6954 JT,2013-12-11,14136.7085,720400
6954 JT,2013-12-12,14052.4612,898100
6954 JT,2013-12-13,14246.2301,3291000
6954 JT,2013-12-16,14338.9022,1243900
6954 JT,2013-12-17,14574.7949,1278800
6954 JT,2013-12-18,15113.978,1978600
6954 JT,2013-12-19,15737.4086,2102800
6954 JT,2013-12-20,15838.5054,1248600
6954 JT,2013-12-24,16116.5217,1930800
6954 JT,2013-12-25,16116.5217,1183200
6954 JT,2013-12-26,16327.1401,883900
6954 JT,2013-12-27,16108.097,982000
6954 JT,2013-12-30,16217.6186,964500
6954 JT,2014-01-06,15670.0107,1663300
6954 JT,2014-01-07,15526.7901,1272500
6954 JT,2014-01-08,15897.4786,1112600
6954 JT,2014-01-09,15434.118,1361600
6954 JT,2014-01-10,14996.0317,3267200
6954 JT,2014-01-14,14549.5207,1864600
6954 JT,2014-01-15,14996.0317,1351900
6954 JT,2014-01-16,14835.9617,1191000
6954 JT,2014-01-17,14688.5288,1353900
6954 JT,2014-01-20,14760.1391,779100
6954 JT,2014-01-21,15046.5801,1251300
6954 JT,2014-01-22,15080.2791,1109800
6954 JT,2014-01-23,14953.908,1013100
6954 JT,2014-01-24,14507.397,1774600
6954 JT,2014-01-27,14136.7085,1380600
6954 JT,2014-01-28,14220.9559,1075600
6954 JT,2014-01-29,14692.7412,1109100
6954 JT,2014-01-30,14145.1333,1491900
6954 JT,2014-01-31,14128.2838,1229400
6954 JT,2014-02-03,14587.432,1731300
6954 JT,2014-02-04,13917.6654,1898800
6954 JT,2014-02-05,13964.0014,1617800
6954 JT,2014-02-06,13681.7728,1025600
6954 JT,2014-02-07,13782.8696,889100
6954 JT,2014-02-10,14330.4775,1024200
6954 JT,2014-02-12,14326.2651,1114800
6954 JT,2014-02-13,13959.7891,763500
6954 JT,2014-02-14,13648.0738,1669500
6954 JT,2014-02-17,13938.7272,862000
6954 JT,2014-02-18,14381.0259,1170800
6954 JT,2014-02-19,14385.2383,754200
6954 JT,2014-02-20,14006.1251,1183500
6954 JT,2014-02-21,14292.5662,1125100
6954 JT,2014-02-24,14418.9372,1116700
6954 JT,2014-02-25,14625.3433,957100
6954 JT,2014-02-26,14612.7062,675000
6954 JT,2014-02-27,14869.6607,1102100
6954 JT,2014-02-28,14873.873,1186000
6954 JT,2014-03-03,14469.4857,935500
6954 JT,2014-03-04,14570.5825,698900
6954 JT,2014-03-05,14574.7949,921500
6954 JT,2014-03-06,14713.803,910500
6954 JT,2014-03-07,14983.3946,919800
6954 JT,2014-03-10,14595.8567,1024800
6954 JT,2014-03-11,14886.5101,666800
6954 JT,2014-03-12,14410.5125,1115600
6954 JT,2014-03-13,14347.327,783500
6954 JT,2014-03-14,13980.8509,2757000
6954 JT,2014-03-17,13749.1706,1102500
6954 JT,2014-03-18,13791.2943,729700
6954 JT,2014-03-19,14233.593,1478400
6954 JT,2014-03-20,14814.8999,2748600
6954 JT,2014-03-24,15290.8975,2593900
6954 JT,2014-03-25,15366.7201,1371000
6954 JT,2014-03-26,15316.1717,1458300
6954 JT,2014-03-27,15589.9169,1450400
6954 JT,2014-03-28,15348.5738,1063100
6954 JT,2014-03-31,15416.3193,1048800
6954 JT,2014-04-01,15407.8511,1063800
6954 JT,2014-04-02,15378.2125,989600
6954 JT,2014-04-03,15568.7465,831900
6954 JT,2014-04-04,15632.2578,938500
6954 JT,2014-04-07,15365.5102,924300
6954 JT,2014-04-08,15107.2308,855100
6954 JT,2014-04-09,14942.1013,1159600
6954 JT,2014-04-10,15445.9579,1464000
6954 JT,2014-04-11,15191.9125,2482000
6954 JT,2014-04-14,15128.4012,1123200
6954 JT,2014-04-15,15166.508,902600
6954 JT,2014-04-16,15458.6602,1233100
6954 JT,2014-04-17,15725.4078,1057100
6954 JT,2014-04-18,15780.451,545600
6954 JT,2014-04-21,15653.4283,461000
6954 JT,2014-04-22,15450.192,709600
6954 JT,2014-04-23,15577.2147,785900
6954 JT,2014-04-24,15386.6806,763200
6954 JT,2014-04-25,15564.5124,671700
6954 JT,2014-04-28,15623.7896,1767800
