ticker,date,last,volume
6674 JT,2013-03-25,1873.0179,783400
6674 JT,2013-03-26,1915.7808,1377200
6674 JT,2013-03-27,1911.4467,721200
6674 JT,2013-03-28,1699.0638,9622600
6674 JT,2013-03-29,1651.386,3267200
6674 JT,2013-04-01,1634.0486,1526000
6674 JT,2013-04-02,1612.3768,1076200
6674 JT,2013-04-03,1647.0516,657800
6674 JT,2013-04-04,1655.7203,1295800
6674 JT,2013-04-05,1625.3799,1501600
6674 JT,2013-04-08,1642.7173,1217600
6674 JT,2013-04-09,1634.0486,1513400
6674 JT,2013-04-10,1651.386,1786600
6674 JT,2013-04-11,1729.4042,1838200
6674 JT,2013-04-12,1703.3981,2146200
6674 JT,2013-04-15,1686.0607,1534800
6674 JT,2013-04-16,1664.389,909600
6674 JT,2013-04-17,1660.0547,766400
6674 JT,2013-04-18,1751.0759,7584400
6674 JT,2013-04-19,1777.082,1552000
6674 JT,2013-04-22,1798.7537,1266200
6674 JT,2013-04-23,1785.7507,839800
6674 JT,2013-04-24,1803.0881,1075600
6674 JT,2013-04-25,1833.4285,1647000
6674 JT,2013-04-26,1790.085,1042600
6674 JT,2013-04-30,1790.085,628200
6674 JT,2013-05-01,1746.7416,1266600
6674 JT,2013-05-02,1764.079,778600
6674 JT,2013-05-07,1798.7537,706400
6674 JT,2013-05-08,1807.4224,776800
6674 JT,2013-05-09,1820.4255,1067400
6674 JT,2013-05-10,1829.0942,1905400
6674 JT,2013-05-13,1928.7841,2396400
6674 JT,2013-05-14,1954.7902,1315600
6674 JT,2013-05-15,1998.1337,1613600
6674 JT,2013-05-16,1959.1246,1906000
6674 JT,2013-05-17,1967.7932,1087200
6674 JT,2013-05-20,2071.8176,1858000
6674 JT,2013-05-21,2418.5653,3964000
6674 JT,2013-05-22,2513.9209,12952000
6674 JT,2013-05-23,2266.8631,4697600
6674 JT,2013-05-24,2310.2066,4179000
6674 JT,2013-05-27,2188.8449,2071800
6674 JT,2013-05-28,2188.8449,1698600
6674 JT,2013-05-29,2171.5075,1120400
6674 JT,2013-05-30,2080.4863,1945200
6674 JT,2013-05-31,1998.1337,5997600
6674 JT,2013-06-03,1868.1033,1839800
6674 JT,2013-06-04,1941.7872,1651400
6674 JT,2013-06-05,1837.7629,1222000
6674 JT,2013-06-06,1807.4224,1494400
6674 JT,2013-06-07,1811.7568,1479800
6674 JT,2013-06-10,1907.1124,903600
6674 JT,2013-06-11,1855.1002,878200
6674 JT,2013-06-12,1829.0942,1064600
6674 JT,2013-06-13,1712.0668,1287800
6674 JT,2013-06-14,1751.0759,1389200
6674 JT,2013-06-17,1790.085,625400
6674 JT,2013-06-18,1777.082,671400
6674 JT,2013-06-19,1764.079,997400
6674 JT,2013-06-20,1868.1033,5297400
6674 JT,2013-06-21,1803.0881,2554200
6674 JT,2013-06-24,1759.7446,1074600
6674 JT,2013-06-25,1746.7416,992600
6674 JT,2013-06-26,1703.3981,884400
6674 JT,2013-06-27,1716.4012,839200
6674 JT,2013-06-28,1785.7507,1046200
6674 JT,2013-07-01,1803.0881,702800
6674 JT,2013-07-02,1833.4285,765400
6674 JT,2013-07-03,1820.4255,645400
6674 JT,2013-07-04,1811.7568,510600
6674 JT,2013-07-05,1846.4316,745200
6674 JT,2013-07-08,1842.0972,965400
6674 JT,2013-07-09,1876.772,646600
6674 JT,2013-07-10,1859.4346,599800
6674 JT,2013-07-11,1855.1002,454200
6674 JT,2013-07-12,1881.1063,935400
6674 JT,2013-07-16,1885.4407,515800
6674 JT,2013-07-17,1889.775,389800
6674 JT,2013-07-18,1915.7811,650800
6674 JT,2013-07-19,1872.4376,1022200
6674 JT,2013-07-22,1872.4376,519800
6674 JT,2013-07-23,1868.1033,392000
6674 JT,2013-07-24,1885.4407,344000
6674 JT,2013-07-25,1855.1002,380800
6674 JT,2013-07-26,1798.7537,573400
6674 JT,2013-07-29,1703.3981,858800
6674 JT,2013-07-30,1742.4072,698400
6674 JT,2013-07-31,1872.4376,2955400
6674 JT,2013-08-01,1898.4437,846600
6674 JT,2013-08-02,1924.4498,718600
6674 JT,2013-08-05,2011.1367,2022200
6674 JT,2013-08-06,2019.8054,1452800
6674 JT,2013-08-07,1941.7872,818400
6674 JT,2013-08-08,1937.4528,669200
6674 JT,2013-08-09,1907.1124,705200
6674 JT,2013-08-12,1894.1094,321800
6674 JT,2013-08-13,1941.7872,310600
6674 JT,2013-08-14,1954.7902,374200
6674 JT,2013-08-15,1911.4467,310200
6674 JT,2013-08-16,1885.4407,389600
6674 JT,2013-08-19,1933.1185,461600
6674 JT,2013-08-20,1937.4528,821400
6674 JT,2013-08-21,1924.4498,506400
6674 JT,2013-08-22,1902.7781,317200
6674 JT,2013-08-23,1933.1185,497800
6674 JT,2013-08-26,1959.1246,414200
6674 JT,2013-08-27,1967.7932,603200
6674 JT,2013-08-28,2084.8206,5609000
6674 JT,2013-08-29,2158.5045,6453400
6674 JT,2013-08-30,2102.158,3446600
6674 JT,2013-09-02,2136.8328,797000
6674 JT,2013-09-03,2141.1671,1317000
6674 JT,2013-09-04,2171.5075,1195000
6674 JT,2013-09-05,2167.1732,807000
6674 JT,2013-09-06,2123.8297,1248400
6674 JT,2013-09-09,2162.8388,474800
6674 JT,2013-09-10,2180.1762,465600
6674 JT,2013-09-11,2357.8844,3284400
6674 JT,2013-09-12,2396.8935,2009000
6674 JT,2013-09-13,2448.9057,3186600
6674 JT,2013-09-17,2448.9057,780200
6674 JT,2013-09-18,2505.2522,1920200
6674 JT,2013-09-19,2535.5926,1095800
6674 JT,2013-09-20,2552.93,1182800
6674 JT,2013-09-24,2522.5896,881000
6674 JT,2013-09-25,2466.2431,633600
6674 JT,2013-09-26,2518.2552,568200
6674 JT,2013-09-27,2500.9179,531400
6674 JT,2013-09-30,2470.5774,510600
6674 JT,2013-10-01,2548.5957,1499000
6674 JT,2013-10-02,2648.2856,3027000
6674 JT,2013-10-03,2704.6321,4528000
6674 JT,2013-10-04,2635.2826,5032400
6674 JT,2013-10-07,2617.9452,1894200
6674 JT,2013-10-08,2661.2887,1166600
6674 JT,2013-10-09,2687.2947,886000
6674 JT,2013-10-10,2752.3099,4622200
6674 JT,2013-10-11,2782.6504,1555200
6674 JT,2013-10-15,2765.313,954800
6674 JT,2013-10-16,2717.6352,1027400
6674 JT,2013-10-17,2700.2978,2408600
6674 JT,2013-10-18,2687.2947,710800
6674 JT,2013-10-21,2708.9665,977600
6674 JT,2013-10-22,2730.6382,756600
6674 JT,2013-10-23,2656.9543,868600
6674 JT,2013-10-24,2678.6261,615600
6674 JT,2013-10-25,2626.6139,1160600
6674 JT,2013-10-28,2730.6382,844600
6674 JT,2013-10-29,2674.2917,1249200
6674 JT,2013-10-30,2717.6352,640000
6674 JT,2013-10-31,2552.93,3235600
6674 JT,2013-11-01,2405.5622,2179600
6674 JT,2013-11-05,2418.5653,1929600
6674 JT,2013-11-06,2531.2583,1220600
6674 JT,2013-11-07,2496.5835,999000
6674 JT,2013-11-08,2509.5865,617200
6674 JT,2013-11-11,2474.9118,727200
6674 JT,2013-11-12,2535.5926,545000
6674 JT,2013-11-13,2492.2492,557400
6674 JT,2013-11-14,2535.5926,830200
6674 JT,2013-11-15,2578.9361,985200
6674 JT,2013-11-18,2669.9574,1716200
6674 JT,2013-11-19,2635.2826,740400
6674 JT,2013-11-20,2622.2796,405200
6674 JT,2013-11-21,2622.2796,836000
6674 JT,2013-11-22,2596.2735,780400
6674 JT,2013-11-25,2617.9452,783800
6674 JT,2013-11-26,2587.6048,813400
6674 JT,2013-11-27,2535.5926,807600
6674 JT,2013-11-28,2574.6017,484000
6674 JT,2013-11-29,2561.5987,337200
6674 JT,2013-12-02,2570.2674,422000
6674 JT,2013-12-03,2531.2583,837400
6674 JT,2013-12-04,2483.5805,736200
6674 JT,2013-12-05,2448.9057,727000
6674 JT,2013-12-06,2496.5835,556800
6674 JT,2013-12-09,2557.2644,828600
6674 JT,2013-12-10,2548.5957,421800
6674 JT,2013-12-11,2557.2644,505200
6674 JT,2013-12-12,2552.93,403400
6674 JT,2013-12-13,2561.5987,1071200
6674 JT,2013-12-16,2509.5865,653200
6674 JT,2013-12-17,2518.2552,533600
6674 JT,2013-12-18,2552.93,806800
6674 JT,2013-12-19,2574.6017,812200
6674 JT,2013-12-20,2561.5987,697000
6674 JT,2013-12-24,2548.5957,586600
6674 JT,2013-12-25,2548.5957,543800
6674 JT,2013-12-26,2604.9422,704200
6674 JT,2013-12-27,2617.9452,365400
6674 JT,2013-12-30,2622.2796,417400
6674 JT,2014-01-06,2578.9361,862000
6674 JT,2014-01-07,2583.2704,790000
6674 JT,2014-01-08,2665.623,1612200
6674 JT,2014-01-09,2600.6078,1103800
6674 JT,2014-01-10,2570.2674,1104200
6674 JT,2014-01-14,2539.927,1156000
6674 JT,2014-01-15,2522.5896,952800
6674 JT,2014-01-16,2509.5865,563800
6674 JT,2014-01-17,2531.2583,521800
6674 JT,2014-01-20,2509.5865,424800
6674 JT,2014-01-21,2509.5865,462000
6674 JT,2014-01-22,2531.2583,530600
6674 JT,2014-01-23,2531.2583,570600
6674 JT,2014-01-24,2492.2492,765800
6674 JT,2014-01-27,2379.5562,849600
6674 JT,2014-01-28,2427.234,745000
6674 JT,2014-01-29,2492.2492,427000
6674 JT,2014-01-30,2370.8875,935400
6674 JT,2014-01-31,2327.544,867600
6674 JT,2014-02-03,2262.5288,454200
6674 JT,2014-02-04,2162.8388,746800
6674 JT,2014-02-05,2344.8814,1522200
6674 JT,2014-02-06,2318.8753,594400
6674 JT,2014-02-07,2344.8814,410200
6674 JT,2014-02-10,2401.2279,466600
6674 JT,2014-02-12,2487.9148,877200
6674 JT,2014-02-13,2466.2431,582200
6674 JT,2014-02-14,2444.5714,770800
6674 JT,2014-02-17,2448.9057,449800
6674 JT,2014-02-18,2522.5896,1061000
6674 JT,2014-02-19,2509.5865,633400
6674 JT,2014-02-20,2492.2492,602000
6674 JT,2014-02-21,2561.5987,906200
6674 JT,2014-02-24,2557.2644,440800
6674 JT,2014-02-25,2635.2826,1649000
6674 JT,2014-02-26,2574.6017,1616400
6674 JT,2014-02-27,2583.2704,529000
6674 JT,2014-02-28,2552.93,722800
6674 JT,2014-03-03,2492.2492,1112600
6674 JT,2014-03-04,2492.2492,436200
6674 JT,2014-03-05,2496.5835,525600
6674 JT,2014-03-06,2500.9179,487800
6674 JT,2014-03-07,2505.2522,436400
6674 JT,2014-03-10,2487.9148,553000
6674 JT,2014-03-11,2474.9118,602400
6674 JT,2014-03-12,2418.5653,602000
6674 JT,2014-03-13,2396.8935,718400
6674 JT,2014-03-14,2331.8783,1010200
6674 JT,2014-03-17,2301.5379,639800
6674 JT,2014-03-18,2340.547,428400
6674 JT,2014-03-19,2284.2005,716400
6674 JT,2014-03-20,2249.5258,599200
6674 JT,2014-03-24,2327.544,640200
6674 JT,2014-03-25,2288.5349,469600
6674 JT,2014-03-26,2301.5379,408000
6674 JT,2014-03-27,2393.9517,716800
6674 JT,2014-03-28,2393.9517,327400
6674 JT,2014-03-31,2407.1536,366400
6674 JT,2014-04-01,2464.362,992000
6674 JT,2014-04-02,2517.1698,1270000
6674 JT,2014-04-03,2517.1698,653200
6674 JT,2014-04-04,2530.3717,689200
6674 JT,2014-04-07,2512.7692,342800
6674 JT,2014-04-08,2490.7659,417800
6674 JT,2014-04-09,2429.1569,615200
6674 JT,2014-04-10,2433.5575,599800
6674 JT,2014-04-11,2385.1504,624600
6674 JT,2014-04-14,2398.3523,316800
6674 JT,2014-04-15,2376.3491,605800
6674 JT,2014-04-16,2380.7498,759400
6674 JT,2014-04-17,2424.7562,685600
6674 JT,2014-04-18,2512.7692,907800
6674 JT,2014-04-21,2547.9743,698200
6674 JT,2014-04-22,2512.7692,352400
6674 JT,2014-04-23,2539.173,318400
6674 JT,2014-04-24,2534.7724,312400
6674 JT,2014-04-25,2561.1763,595400
6674 JT,2014-04-28,2539.173,370200
6674 JT,2014-04-30,2543.5737,423000
6674 JT,2014-05-01,2565.5769,330200
6674 JT,2014-05-02,2552.375,296000
6674 JT,2014-05-07,2517.1698,868200
6674 JT,2014-05-08,2525.9711,378400
6674 JT,2014-05-09,2543.5737,1309800
6674 JT,2014-05-12,2490.7659,525800
6674 JT,2014-05-13,2543.5737,438600
6674 JT,2014-05-14,2556.7756,497200
6674 JT,2014-05-15,2534.7724,437800
6674 JT,2014-05-16,2486.3653,432800
6674 JT,2014-05-19,2424.7562,393800
6674 JT,2014-05-20,2468.7627,446800
6674 JT,2014-05-21,2503.9679,555000
6674 JT,2014-05-22,2547.9743,465600
6674 JT,2014-05-23,2547.9743,492400
6674 JT,2014-05-26,2561.1763,435000
6674 JT,2014-05-27,2552.375,567800
6674 JT,2014-05-28,2543.5737,677000
6674 JT,2014-05-29,2565.5769,463400
6674 JT,2014-05-30,2556.7756,448600
6674 JT,2014-06-02,2618.3847,685800
6674 JT,2014-06-03,2609.5834,600800
6674 JT,2014-06-04,2640.3879,641200
6674 JT,2014-06-05,2640.3879,497800
6674 JT,2014-06-06,2737.2021,1472600
6674 JT,2014-06-09,2719.5995,616800
6674 JT,2014-06-10,2701.997,806600
6674 JT,2014-06-11,2710.7982,287000
6674 JT,2014-06-12,2693.1957,385200
6674 JT,2014-06-13,2737.2021,1121000
6674 JT,2014-06-16,2697.5963,338400
6674 JT,2014-06-17,2693.1957,237600
6674 JT,2014-06-18,2768.0067,542200
6674 JT,2014-06-19,2768.0067,593800
6674 JT,2014-06-20,2798.8112,603600
6674 JT,2014-06-23,2803.2118,371000
6674 JT,2014-06-24,2790.0099,452600
6674 JT,2014-06-25,2785.6092,262400
6674 JT,2014-06-26,2838.417,1158800
6674 JT,2014-06-27,2825.2151,702200
6674 JT,2014-06-30,2838.417,339400
6674 JT,2014-07-01,2856.0196,493600
6674 JT,2014-07-02,2895.6254,588800
6674 JT,2014-07-03,2992.4396,1704400
6674 JT,2014-07-04,2988.039,576000
6674 JT,2014-07-07,2979.2377,820000
6674 JT,2014-07-08,2996.8403,785000
6674 JT,2014-07-09,3010.0422,830600
6674 JT,2014-07-10,3018.8435,1243400
6674 JT,2014-07-11,3032.0454,901600
6674 JT,2014-07-14,3045.2474,687200
6674 JT,2014-07-15,3045.2474,848200
6674 JT,2014-07-16,3115.6577,1578800
6674 JT,2014-07-17,3199.27,1356800
6674 JT,2014-07-18,3203.6707,1521800
6674 JT,2014-07-22,3260.8791,938800
6674 JT,2014-07-23,3221.2732,643000
6674 JT,2014-07-24,3172.8661,1038000
6674 JT,2014-07-25,3142.0616,955200
6674 JT,2014-07-28,3111.2571,849000
6674 JT,2014-07-29,3133.2603,598400
6674 JT,2014-07-30,3137.661,435600
6674 JT,2014-07-31,2939.6319,2199600
6674 JT,2014-08-01,2952.8338,753200
6674 JT,2014-08-04,2952.8338,405200
6674 JT,2014-08-05,2908.8273,515400
6674 JT,2014-08-06,2851.6189,690200
6674 JT,2014-08-07,2878.0228,594200
6674 JT,2014-08-08,2776.8079,648800
6674 JT,2014-08-11,2820.8144,488600
6674 JT,2014-08-12,2812.0131,388400
6674 JT,2014-08-13,2781.2086,611000
6674 JT,2014-08-14,2785.6092,620200
6674 JT,2014-08-15,2772.4073,296400
6674 JT,2014-08-18,2776.8079,409800
6674 JT,2014-08-19,2798.8112,580200
6674 JT,2014-08-20,2812.0131,429600
6674 JT,2014-08-21,2798.8112,577000
6674 JT,2014-08-22,2803.2118,416400
6674 JT,2014-08-25,2834.0163,768200
6674 JT,2014-08-26,2825.2151,380000
6674 JT,2014-08-27,2816.4138,380400
6674 JT,2014-08-28,2785.6092,473200
6674 JT,2014-08-29,2754.8047,708600
6674 JT,2014-09-01,2776.8079,348000
6674 JT,2014-09-02,2838.417,584800
6674 JT,2014-09-03,2878.0228,1067200
6674 JT,2014-09-04,2895.6254,756000
6674 JT,2014-09-05,2935.2312,1124600
6674 JT,2014-09-08,2926.4299,451800
6674 JT,2014-09-09,2917.6286,366400
6674 JT,2014-09-10,2908.8273,368400
6674 JT,2014-09-11,2904.4267,349200
6674 JT,2014-09-12,2895.6254,753000
6674 JT,2014-09-16,2834.0163,515400
6674 JT,2014-09-17,2798.8112,441600
6674 JT,2014-09-18,2763.606,747200
6674 JT,2014-09-19,2816.4138,999600
6674 JT,2014-09-22,2812.0131,392800
6674 JT,2014-09-24,2785.6092,624800
6674 JT,2014-09-25,2856.0196,657000
6674 JT,2014-09-26,2851.5999,359800
6674 JT,2014-09-29,2860.4421,321400
6674 JT,2014-09-30,2825.0734,448200
6674 JT,2014-10-01,2754.3361,573000
6674 JT,2014-10-02,2670.3355,575600
6674 JT,2014-10-03,2643.8089,737600
6674 JT,2014-10-06,2688.0198,379600
6674 JT,2014-10-07,2621.7035,507800
6674 JT,2014-10-08,2555.3872,853200
6674 JT,2014-10-09,2506.7553,542200
6674 JT,2014-10-10,2440.439,1155800
6674 JT,2014-10-14,2360.8595,948600
6674 JT,2014-10-15,2356.4384,696200
6674 JT,2014-10-16,2281.28,794800
6674 JT,2014-10-17,2254.7534,723000
6674 JT,2014-10-20,2338.7541,603600
6674 JT,2014-10-21,2272.4378,541400
6674 JT,2014-10-22,2316.6486,664000
6674 JT,2014-10-23,2285.701,421800
6674 JT,2014-10-24,2281.28,653000
6674 JT,2014-10-27,2338.7541,641600
6674 JT,2014-10-28,2343.1751,912800
6674 JT,2014-10-29,2391.8071,703400
6674 JT,2014-10-30,2360.8595,614400
6674 JT,2014-10-31,2409.4914,1242600
6674 JT,2014-11-04,2458.1234,1951000
6674 JT,2014-11-05,2453.7023,897600
6674 JT,2014-11-06,2409.4914,854200
6674 JT,2014-11-07,2422.7547,876400
6674 JT,2014-11-10,2400.6493,493600
6674 JT,2014-11-11,2418.3336,672200
6674 JT,2014-11-12,2405.0703,691200
6674 JT,2014-11-13,2418.3336,402800
6674 JT,2014-11-14,2405.0703,857800
6674 JT,2014-11-17,2303.3854,1050400
6674 JT,2014-11-18,2387.386,789000
6674 JT,2014-11-19,2489.071,1419600
6674 JT,2014-11-20,2480.2288,874400
6674 JT,2014-11-21,2453.7023,696000
6674 JT,2014-11-25,2497.9131,575400
6674 JT,2014-11-26,2524.4396,715800
6674 JT,2014-11-27,2528.8607,616200
6674 JT,2014-11-28,2511.1764,485800
6674 JT,2014-12-01,2515.5975,256200
6674 JT,2014-12-02,2453.7023,1086200
6674 JT,2014-12-03,2382.9649,1297600
6674 JT,2014-12-04,2343.1751,1257000
6674 JT,2014-12-05,2343.1751,752400
6674 JT,2014-12-08,2325.4908,798200
6674 JT,2014-12-09,2298.9643,737600
6674 JT,2014-12-10,2329.9119,978400
6674 JT,2014-12-11,2285.701,864400
6674 JT,2014-12-12,2285.701,953400
6674 JT,2014-12-15,2245.9113,828800
6674 JT,2014-12-16,2214.9637,744600
6674 JT,2014-12-17,2184.0161,968800
6674 JT,2014-12-18,2192.8583,987200
6674 JT,2014-12-19,2241.4902,672200
6674 JT,2014-12-22,2290.1221,812600
6674 JT,2014-12-24,2325.4908,827800
6674 JT,2014-12-25,2290.1221,416000
6674 JT,2014-12-26,2325.4908,374400
6674 JT,2014-12-29,2307.8065,444000
6674 JT,2014-12-30,2276.8589,365000
6674 JT,2015-01-05,2307.8065,551400
6674 JT,2015-01-06,2237.0691,786800
6674 JT,2015-01-07,2237.0691,423200
6674 JT,2015-01-08,2241.4902,580200
6674 JT,2015-01-09,2223.8058,795400
6674 JT,2015-01-13,2197.2793,735600
6674 JT,2015-01-14,2148.6474,967200
6674 JT,2015-01-15,2161.9107,462800
6674 JT,2015-01-16,2135.3841,865400
6674 JT,2015-01-19,2290.1221,1807000
6674 JT,2015-01-20,2347.5962,1241600
6674 JT,2015-01-21,2334.333,783400
6674 JT,2015-01-22,2352.0173,622400
6674 JT,2015-01-23,2321.0697,522800
6674 JT,2015-01-26,2321.0697,443000
6674 JT,2015-01-27,2343.1751,411600
6674 JT,2015-01-28,2343.1751,477800
6674 JT,2015-01-29,2321.0697,1024400
6674 JT,2015-01-30,2365.2806,594400
6674 JT,2015-02-02,2374.1227,500000
6674 JT,2015-02-03,2329.9119,869600
6674 JT,2015-02-04,2250.3324,1603000
6674 JT,2015-02-05,2254.7534,593000
6674 JT,2015-02-06,2276.8589,449200
6674 JT,2015-02-09,2298.9643,366000
6674 JT,2015-02-10,2294.5432,344800
6674 JT,2015-02-12,2281.28,551800
6674 JT,2015-02-13,2241.4902,768000
6674 JT,2015-02-16,2245.9113,532000
6674 JT,2015-02-17,2250.3324,533600
6674 JT,2015-02-18,2268.0167,532200
6674 JT,2015-02-19,2276.8589,374400
6674 JT,2015-02-20,2347.5962,1116800
6674 JT,2015-02-23,2356.4384,1328400
6674 JT,2015-02-24,2387.386,601000
6674 JT,2015-02-25,2387.386,457800
6674 JT,2015-02-26,2382.9649,530600
6674 JT,2015-02-27,2387.386,783600
6674 JT,2015-03-02,2405.0703,587600
6674 JT,2015-03-03,2409.4914,962000
6674 JT,2015-03-04,2418.3336,1181800
6674 JT,2015-03-05,2440.439,607800
6674 JT,2015-03-06,2471.3866,895200
6674 JT,2015-03-09,2497.9131,899400
6674 JT,2015-03-10,2511.1764,862800
6674 JT,2015-03-11,2537.7029,1229800
6674 JT,2015-03-12,2555.3872,702200
6674 JT,2015-03-13,2555.3872,1197400
6674 JT,2015-03-16,2555.3872,635200
6674 JT,2015-03-17,2559.8083,508400
6674 JT,2015-03-18,2564.2294,582000
6674 JT,2015-03-19,2559.8083,539200
6674 JT,2015-03-20,2564.2294,353600
6674 JT,2015-03-23,2590.7559,653600
6674 JT,2015-03-24,2511.1764,1929800
6674 JT,2015-03-25,2515.5975,879800
6674 JT,2015-03-26,2506.7553,847200
6674 JT,2015-03-27,2457.5163,794000
6674 JT,2015-03-30,2439.6109,433400
6674 JT,2015-03-31,2421.7055,688400
6674 JT,2015-04-01,2359.0366,854800
6674 JT,2015-04-02,2372.4656,500600
6674 JT,2015-04-03,2403.8001,416600
6674 JT,2015-04-06,2394.8474,262800
6674 JT,2015-04-07,2430.6582,440800
6674 JT,2015-04-08,2488.8507,697800
6674 JT,2015-04-09,2515.7088,640400
6674 JT,2015-04-10,2484.3744,585200
6674 JT,2015-04-13,2475.4217,272200
6674 JT,2015-04-14,2484.3744,253800
6674 JT,2015-04-15,2475.4217,239800
6674 JT,2015-04-16,2533.6142,478600
6674 JT,2015-04-17,2547.0433,556400
6674 JT,2015-04-20,2538.0906,436200
6674 JT,2015-04-21,2560.4723,378800
6674 JT,2015-04-22,2560.4723,533800
6674 JT,2015-04-23,2564.9487,590400
6674 JT,2015-04-24,2555.996,329000
6674 JT,2015-04-27,2542.5669,353400
6674 JT,2015-04-28,2547.0433,407200
6674 JT,2015-04-30,2529.1379,501400
6674 JT,2015-05-01,2533.6142,589400
6674 JT,2015-05-07,2506.7561,550200
6674 JT,2015-05-08,2502.2798,643600
6674 JT,2015-05-11,2412.7528,921400
6674 JT,2015-05-12,2381.4183,695000
6674 JT,2015-05-13,2372.4656,714200
6674 JT,2015-05-14,2367.9893,632800
6674 JT,2015-05-15,2345.6075,869400
6674 JT,2015-05-18,2408.2764,692400
6674 JT,2015-05-19,2394.8474,645000
6674 JT,2015-05-20,2412.7528,609400
6674 JT,2015-05-21,2403.8001,351400
6674 JT,2015-05-22,2435.1345,581600
6674 JT,2015-05-25,2448.5636,344200
6674 JT,2015-05-26,2448.5636,373400
6674 JT,2015-05-27,2435.1345,341600
6674 JT,2015-05-28,2439.6109,382200
6674 JT,2015-05-29,2448.5636,406000
6674 JT,2015-06-01,2426.1818,314600
6674 JT,2015-06-02,2403.8001,456600
6674 JT,2015-06-03,2354.5602,988600
6674 JT,2015-06-04,2359.0366,400600
6674 JT,2015-06-05,2363.5129,291200
6674 JT,2015-06-08,2372.4656,322200
6674 JT,2015-06-09,2327.7021,672000
6674 JT,2015-06-10,2354.5602,804000
6674 JT,2015-06-11,2363.5129,431400
6674 JT,2015-06-12,2359.0366,490400
6674 JT,2015-06-15,2350.0839,256200
6674 JT,2015-06-16,2314.2731,637600
6674 JT,2015-06-17,2265.0332,758400
6674 JT,2015-06-18,2233.6988,830400
6674 JT,2015-06-19,2242.6515,592800
6674 JT,2015-06-22,2287.415,333200
6674 JT,2015-06-23,2256.0805,738200
6674 JT,2015-06-24,2256.0805,446000
6674 JT,2015-06-25,2238.1751,405200
6674 JT,2015-06-26,2224.7461,485800
6674 JT,2015-06-29,2157.6008,986800
6674 JT,2015-06-30,2153.1244,781800
6674 JT,2015-07-01,2166.5535,379000
6674 JT,2015-07-02,2188.9352,599800
6674 JT,2015-07-03,2171.0298,378000
6674 JT,2015-07-06,2153.1244,562800
6674 JT,2015-07-07,2144.1717,403600
6674 JT,2015-07-08,2094.9319,815600
6674 JT,2015-07-09,2036.7393,1335800
6674 JT,2015-07-10,2059.1211,758400
6674 JT,2015-07-13,2085.9792,369200
6674 JT,2015-07-14,2144.1717,713200
6674 JT,2015-07-15,2153.1244,361200
6674 JT,2015-07-16,2121.79,387000
6674 JT,2015-07-17,2148.6481,309600
6674 JT,2015-07-21,2215.7933,961000
6674 JT,2015-07-22,2193.4116,479400
6674 JT,2015-07-23,2193.4116,460600
6674 JT,2015-07-24,2153.1244,388200
6674 JT,2015-07-27,2135.219,330400
6674 JT,2015-07-28,2175.5062,559000
6674 JT,2015-07-29,2206.8406,531200
