ticker,date,last,volume
7003 JT,2013-01-04,1279.3457,513300
7003 JT,2013-01-07,1232.9926,986100
7003 JT,2013-01-08,1214.4514,597500
7003 JT,2013-01-09,1260.8045,735600
7003 JT,2013-01-10,1279.3457,589300
7003 JT,2013-01-11,1362.7813,1554500
7003 JT,2013-01-15,1316.4282,1233400
7003 JT,2013-01-16,1270.0751,873400
7003 JT,2013-01-17,1260.8045,724600
7003 JT,2013-01-18,1334.9695,961400
7003 JT,2013-01-21,1307.1576,580100
7003 JT,2013-01-22,1288.6164,811900
7003 JT,2013-01-23,1270.0751,904800
7003 JT,2013-01-24,1316.4282,575500
7003 JT,2013-01-25,1325.6988,614700
7003 JT,2013-01-28,1297.887,522400
7003 JT,2013-01-29,1297.887,456700
7003 JT,2013-01-30,1325.6988,493300
7003 JT,2013-01-31,1344.2401,798800
7003 JT,2013-02-01,1344.2401,815900
7003 JT,2013-02-04,1483.2994,2217000
7003 JT,2013-02-05,1390.5932,1340000
7003 JT,2013-02-06,1557.4644,3094300
7003 JT,2013-02-07,1650.1706,2437500
7003 JT,2013-02-08,1594.5469,1195100
7003 JT,2013-02-12,1576.0056,873200
7003 JT,2013-02-13,1538.9231,985100
7003 JT,2013-02-14,1538.9231,601100
7003 JT,2013-02-15,1501.8407,1007700
7003 JT,2013-02-18,1548.1938,532900
7003 JT,2013-02-19,1576.0056,459100
7003 JT,2013-02-20,1594.5469,749900
7003 JT,2013-02-21,1529.6525,1175900
7003 JT,2013-02-22,1566.735,1006400
7003 JT,2013-02-25,1594.5469,1523200
7003 JT,2013-02-26,1557.4644,1361600
7003 JT,2013-02-27,1631.6293,1637500
7003 JT,2013-02-28,1668.7118,3759300
7003 JT,2013-03-01,1677.9825,1167400
7003 JT,2013-03-04,1650.1706,966100
7003 JT,2013-03-05,1677.9825,1098400
7003 JT,2013-03-06,1659.4412,756400
7003 JT,2013-03-07,1622.3587,615400
7003 JT,2013-03-08,1687.2531,2659500
7003 JT,2013-03-11,1752.1474,2370500
7003 JT,2013-03-12,1779.9593,4305600
7003 JT,2013-03-13,1789.2299,3408200
7003 JT,2013-03-14,1789.2299,982600
7003 JT,2013-03-15,1817.0418,1605000
7003 JT,2013-03-18,1752.1474,746500
7003 JT,2013-03-19,1761.418,574500
7003 JT,2013-03-21,1761.418,852800
7003 JT,2013-03-22,1724.3356,559500
7003 JT,2013-03-25,1724.3356,310300
7003 JT,2013-03-26,1687.2531,806100
7003 JT,2013-03-27,1668.4019,1024500
7003 JT,2013-03-28,1602.4199,1175500
7003 JT,2013-03-29,1564.7159,1576500
7003 JT,2013-04-01,1527.0119,644700
7003 JT,2013-04-02,1498.7339,1279000
7003 JT,2013-04-03,1498.7339,843000
7003 JT,2013-04-04,1555.2899,1332800
7003 JT,2013-04-05,1574.1419,1262900
7003 JT,2013-04-08,1621.2719,1025000
7003 JT,2013-04-09,1649.5499,1225900
7003 JT,2013-04-10,1687.2539,1416700
7003 JT,2013-04-11,1762.6619,1471000
7003 JT,2013-04-12,1772.0879,1310900
7003 JT,2013-04-15,1696.6799,866000
7003 JT,2013-04-16,1611.8459,1106200
7003 JT,2013-04-17,1621.2719,648100
7003 JT,2013-04-18,1602.4199,616100
7003 JT,2013-04-19,1592.9939,457000
7003 JT,2013-04-22,1800.3659,7078900
7003 JT,2013-04-23,1762.6619,1247500
7003 JT,2013-04-24,1809.7919,942900
7003 JT,2013-04-25,1753.2359,1331000
7003 JT,2013-04-26,1753.2359,642300
7003 JT,2013-04-30,1696.6799,710900
7003 JT,2013-05-01,1668.4019,425000
7003 JT,2013-05-02,1658.9759,354000
7003 JT,2013-05-07,1687.2539,975200
7003 JT,2013-05-08,1668.4019,817100
7003 JT,2013-05-09,1649.5499,382400
7003 JT,2013-05-10,1687.2539,598900
7003 JT,2013-05-13,1715.5319,842400
7003 JT,2013-05-14,1762.6619,1533400
7003 JT,2013-05-15,1724.9579,823300
7003 JT,2013-05-16,1715.5319,752800
7003 JT,2013-05-17,1800.3659,1669200
7003 JT,2013-05-20,1809.7919,1871500
7003 JT,2013-05-21,1913.4779,2020500
7003 JT,2013-05-22,1970.0339,2911700
7003 JT,2013-05-23,1743.8099,2086400
7003 JT,2013-05-24,1772.0879,1048800
7003 JT,2013-05-27,1677.8279,761700
7003 JT,2013-05-28,1734.3839,780200
7003 JT,2013-05-29,1743.8099,651100
7003 JT,2013-05-30,1611.8459,1184100
7003 JT,2013-05-31,1592.9939,670500
7003 JT,2013-06-03,1555.2899,575700
7003 JT,2013-06-04,1545.8639,1248600
7003 JT,2013-06-05,1489.3079,727100
7003 JT,2013-06-06,1442.1779,830000
7003 JT,2013-06-07,1404.4739,964800
7003 JT,2013-06-10,1498.7339,534400
7003 JT,2013-06-11,1442.1779,616300
7003 JT,2013-06-12,1461.0299,495100
7003 JT,2013-06-13,1366.7699,716900
7003 JT,2013-06-14,1291.3619,1813200
7003 JT,2013-06-17,1366.7699,745300
7003 JT,2013-06-18,1347.9179,431800
7003 JT,2013-06-19,1385.6219,433800
7003 JT,2013-06-20,1329.0659,562900
7003 JT,2013-06-21,1338.4919,1072200
7003 JT,2013-06-24,1310.2139,479000
7003 JT,2013-06-25,1347.9179,759900
7003 JT,2013-06-26,1300.7879,471000
7003 JT,2013-06-27,1338.4919,703500
7003 JT,2013-06-28,1366.7699,671400
7003 JT,2013-07-01,1451.6039,880500
7003 JT,2013-07-02,1489.3079,526500
7003 JT,2013-07-03,1489.3079,409700
7003 JT,2013-07-04,1489.3079,269300
7003 JT,2013-07-05,1536.4379,378200
7003 JT,2013-07-08,1517.5859,388300
7003 JT,2013-07-09,1555.2899,356500
7003 JT,2013-07-10,1555.2899,488900
7003 JT,2013-07-11,1630.6979,989900
7003 JT,2013-07-12,1649.5499,507400
7003 JT,2013-07-16,1677.8279,494600
7003 JT,2013-07-17,1687.2539,284500
7003 JT,2013-07-18,1687.2539,478800
7003 JT,2013-07-19,1677.8279,651000
7003 JT,2013-07-22,1687.2539,424700
7003 JT,2013-07-23,1706.1059,486500
7003 JT,2013-07-24,1687.2539,274800
7003 JT,2013-07-25,1668.4019,277500
7003 JT,2013-07-26,1621.2719,412800
7003 JT,2013-07-29,1545.8639,401500
7003 JT,2013-07-30,1602.4199,472800
7003 JT,2013-07-31,1640.1239,718500
7003 JT,2013-08-01,1715.5319,659800
7003 JT,2013-08-02,1724.9579,409100
7003 JT,2013-08-05,1715.5319,275200
7003 JT,2013-08-06,1743.8099,473500
7003 JT,2013-08-07,1677.8279,525800
7003 JT,2013-08-08,1668.4019,308200
7003 JT,2013-08-09,1687.2539,370700
7003 JT,2013-08-12,1687.2539,192000
7003 JT,2013-08-13,1724.9579,228600
7003 JT,2013-08-14,1734.3839,520700
7003 JT,2013-08-15,1762.6619,600000
7003 JT,2013-08-16,1734.3839,477600
7003 JT,2013-08-19,1762.6619,260800
7003 JT,2013-08-20,1724.9579,354600
7003 JT,2013-08-21,1706.1059,421900
7003 JT,2013-08-22,1715.5319,273300
7003 JT,2013-08-23,1743.8099,578200
7003 JT,2013-08-26,1724.9579,258600
7003 JT,2013-08-27,1753.2359,394100
7003 JT,2013-08-28,1715.5319,282600
7003 JT,2013-08-29,1696.6799,281200
7003 JT,2013-08-30,1677.8279,415300
7003 JT,2013-09-02,1706.1059,170800
7003 JT,2013-09-03,1743.8099,432400
7003 JT,2013-09-04,1828.6439,1106900
7003 JT,2013-09-05,1856.9219,1122600
7003 JT,2013-09-06,1828.6439,517200
7003 JT,2013-09-09,1885.1999,707600
7003 JT,2013-09-10,1922.9039,541200
7003 JT,2013-09-11,1904.0519,501100
7003 JT,2013-09-12,1951.1819,679500
7003 JT,2013-09-13,1922.9039,916300
7003 JT,2013-09-17,1904.0519,459400
7003 JT,2013-09-18,1951.1819,366600
7003 JT,2013-09-19,1979.4599,472500
7003 JT,2013-09-20,1960.6079,444000
7003 JT,2013-09-24,1951.1819,317200
7003 JT,2013-09-25,1922.9039,333600
7003 JT,2013-09-26,1941.7559,413200
7003 JT,2013-09-27,1932.3299,247400
7003 JT,2013-09-30,1894.6259,315300
7003 JT,2013-10-01,1856.9219,555500
7003 JT,2013-10-02,1847.4959,425800
7003 JT,2013-10-03,1847.4959,348100
7003 JT,2013-10-04,1894.6259,668800
7003 JT,2013-10-07,1875.7739,434900
7003 JT,2013-10-08,1904.0519,576300
7003 JT,2013-10-09,1932.3299,511000
7003 JT,2013-10-10,1913.4779,273800
7003 JT,2013-10-11,1941.7559,404800
7003 JT,2013-10-15,1932.3299,230400
7003 JT,2013-10-16,1941.7559,299500
7003 JT,2013-10-17,2007.7379,1247000
7003 JT,2013-10-18,2026.5899,632200
7003 JT,2013-10-21,2017.1639,393600
7003 JT,2013-10-22,2017.1639,193400
7003 JT,2013-10-23,1922.9039,880700
7003 JT,2013-10-24,1951.1819,378100
7003 JT,2013-10-25,1885.1999,543900
7003 JT,2013-10-28,1904.0519,380700
7003 JT,2013-10-29,1828.6439,665700
7003 JT,2013-10-30,1800.3659,807000
7003 JT,2013-10-31,1809.7919,573300
7003 JT,2013-11-01,1753.2359,387600
7003 JT,2013-11-05,1762.6619,574000
7003 JT,2013-11-06,1753.2359,830000
7003 JT,2013-11-07,1762.6619,472100
7003 JT,2013-11-08,1743.8099,352100
7003 JT,2013-11-11,1753.2359,345400
7003 JT,2013-11-12,1790.9399,364100
7003 JT,2013-11-13,1790.9399,427500
7003 JT,2013-11-14,1790.9399,454700
7003 JT,2013-11-15,1847.4959,747900
7003 JT,2013-11-18,1885.1999,1019700
7003 JT,2013-11-19,1866.3479,672500
7003 JT,2013-11-20,1866.3479,419500
7003 JT,2013-11-21,1885.1999,514600
7003 JT,2013-11-22,1885.1999,752000
7003 JT,2013-11-25,1922.9039,473000
7003 JT,2013-11-26,1904.0519,216400
7003 JT,2013-11-27,1894.6259,404600
7003 JT,2013-11-28,1998.3119,1768900
7003 JT,2013-11-29,1979.4599,714700
7003 JT,2013-12-02,1998.3119,622100
7003 JT,2013-12-03,2007.7379,719200
7003 JT,2013-12-04,1998.3119,712200
7003 JT,2013-12-05,1951.1819,610900
7003 JT,2013-12-06,1979.4599,563800
7003 JT,2013-12-09,2017.1639,812500
7003 JT,2013-12-10,2017.1639,355300
7003 JT,2013-12-11,2017.1639,707100
7003 JT,2013-12-12,1998.3119,368700
7003 JT,2013-12-13,2026.5899,1433100
7003 JT,2013-12-16,1998.3119,610600
7003 JT,2013-12-17,1988.8859,330000
7003 JT,2013-12-18,1998.3119,352600
7003 JT,2013-12-19,1988.8859,471800
7003 JT,2013-12-20,1970.0339,572000
7003 JT,2013-12-24,1951.1819,793300
7003 JT,2013-12-25,1941.7559,374800
7003 JT,2013-12-26,1998.3119,257300
7003 JT,2013-12-27,2026.5899,563700
7003 JT,2013-12-30,2045.4419,553800
7003 JT,2014-01-06,2017.1639,759000
7003 JT,2014-01-07,2026.5899,666600
7003 JT,2014-01-08,2111.4239,1124400
7003 JT,2014-01-09,2083.1459,649000
7003 JT,2014-01-10,2073.7199,1112100
7003 JT,2014-01-14,2007.7379,858000
7003 JT,2014-01-15,2073.7199,855100
7003 JT,2014-01-16,2026.5899,1128300
7003 JT,2014-01-17,2064.2939,1002400
7003 JT,2014-01-20,2167.9799,2715900
7003 JT,2014-01-21,2167.9799,1180500
7003 JT,2014-01-22,2215.1099,1252800
7003 JT,2014-01-23,2139.7019,972200
7003 JT,2014-01-24,2092.5719,970900
7003 JT,2014-01-27,2017.1639,1070300
7003 JT,2014-01-28,1988.8859,801000
7003 JT,2014-01-29,2017.1639,776300
7003 JT,2014-01-30,1951.1819,703800
7003 JT,2014-01-31,1913.4779,699700
7003 JT,2014-02-03,1847.4959,820300
7003 JT,2014-02-04,1753.2359,910500
7003 JT,2014-02-05,1819.2179,924400
7003 JT,2014-02-06,1790.9399,693300
7003 JT,2014-02-07,1885.1999,1030700
7003 JT,2014-02-10,1885.1999,564000
7003 JT,2014-02-12,1951.1819,652300
7003 JT,2014-02-13,1894.6259,533300
7003 JT,2014-02-14,1856.9219,693600
7003 JT,2014-02-17,1856.9219,579800
7003 JT,2014-02-18,1904.0519,495100
7003 JT,2014-02-19,1904.0519,425100
7003 JT,2014-02-20,1856.9219,523500
7003 JT,2014-02-21,1951.1819,640500
7003 JT,2014-02-24,1913.4779,953100
7003 JT,2014-02-25,1941.7559,1738800
7003 JT,2014-02-26,1970.0339,696500
7003 JT,2014-02-27,1988.8859,824000
7003 JT,2014-02-28,1979.4599,767600
7003 JT,2014-03-03,1960.6079,779300
7003 JT,2014-03-04,1970.0339,670700
7003 JT,2014-03-05,1979.4599,714800
7003 JT,2014-03-06,2026.5899,1025200
7003 JT,2014-03-07,2101.9979,1757900
7003 JT,2014-03-10,2083.1459,733000
7003 JT,2014-03-11,2054.8679,623500
7003 JT,2014-03-12,2036.0159,565900
7003 JT,2014-03-13,2064.2939,861100
7003 JT,2014-03-14,1979.4599,1133900
7003 JT,2014-03-17,1960.6079,718700
7003 JT,2014-03-18,2007.7379,627900
7003 JT,2014-03-19,2036.0159,778600
7003 JT,2014-03-20,2007.7379,847600
7003 JT,2014-03-24,2083.1459,1093300
7003 JT,2014-03-25,2007.7379,866200
7003 JT,2014-03-26,2017.1639,489900
7003 JT,2014-03-27,2017.1643,780600
7003 JT,2014-03-28,2017.1643,504800
7003 JT,2014-03-31,2074.2539,488700
7003 JT,2014-04-01,2045.7091,629000
7003 JT,2014-04-02,2102.7986,781900
7003 JT,2014-04-03,2150.3733,1041000
7003 JT,2014-04-04,2216.9778,1455000
7003 JT,2014-04-07,2197.9479,1118700
7003 JT,2014-04-08,2159.8882,989500
7003 JT,2014-04-09,2112.3136,641500
7003 JT,2014-04-10,2102.7986,637100
7003 JT,2014-04-11,2064.7389,562800
7003 JT,2014-04-14,2045.7091,396000
7003 JT,2014-04-15,1998.1345,784000
7003 JT,2014-04-16,2045.7091,493900
7003 JT,2014-04-17,2045.7091,795100
7003 JT,2014-04-18,2112.3136,555200
