ticker,date,last,volume
8233 JT,2013-01-04,1081.4669,1020000
8233 JT,2013-01-07,1072.6601,750500
8233 JT,2013-01-08,1079.7055,833000
8233 JT,2013-01-09,1088.5123,533500
8233 JT,2013-01-10,1092.035,603000
8233 JT,2013-01-11,1102.603,987500
8233 JT,2013-01-15,1146.6367,1884000
8233 JT,2013-01-16,1129.0232,1284000
8233 JT,2013-01-17,1132.5459,1501500
8233 JT,2013-01-18,1181.8636,1256000
8233 JT,2013-01-21,1188.909,978500
8233 JT,2013-01-22,1178.3409,910000
8233 JT,2013-01-23,1130.7846,1164500
8233 JT,2013-01-24,1151.9207,720000
8233 JT,2013-01-25,1169.5342,771000
8233 JT,2013-01-28,1181.8636,557000
8233 JT,2013-01-29,1162.4888,609500
8233 JT,2013-01-30,1190.6704,748000
8233 JT,2013-01-31,1185.3863,806000
8233 JT,2013-02-01,1178.3409,656000
8233 JT,2013-02-04,1185.3863,362500
8233 JT,2013-02-05,1160.7275,668000
8233 JT,2013-02-06,1201.2384,865000
8233 JT,2013-02-07,1192.4317,657500
8233 JT,2013-02-08,1160.7275,1202500
8233 JT,2013-02-12,1210.0452,1022000
8233 JT,2013-02-13,1245.2721,1402000
8233 JT,2013-02-14,1239.9881,780500
8233 JT,2013-02-15,1222.3746,1011000
8233 JT,2013-02-18,1273.4537,695500
8233 JT,2013-02-19,1266.4083,549500
8233 JT,2013-02-20,1285.7831,476500
8233 JT,2013-02-21,1257.6015,926500
8233 JT,2013-02-22,1269.931,837000
8233 JT,2013-02-25,1306.9193,1060500
8233 JT,2013-02-26,1267.9073,1173500
8233 JT,2013-02-27,1255.4942,570000
8233 JT,2013-02-28,1287.4136,833000
8233 JT,2013-03-01,1321.1062,814500
8233 JT,2013-03-04,1345.9324,1203500
8233 JT,2013-03-05,1356.5722,1733500
8233 JT,2013-03-06,1393.8114,965000
8233 JT,2013-03-07,1384.9449,1212000
8233 JT,2013-03-08,1418.6376,2681000
8233 JT,2013-03-11,1466.5166,1371000
8233 JT,2013-03-12,1466.5166,1418000
8233 JT,2013-03-13,1498.4359,1989500
8233 JT,2013-03-14,1500.2092,1346500
8233 JT,2013-03-15,1546.3149,1422000
8233 JT,2013-03-18,1501.9825,1249500
8233 JT,2013-03-19,1533.9019,1017500
8233 JT,2013-03-21,1576.461,1633500
8233 JT,2013-03-22,1599.5138,1877500
8233 JT,2013-03-25,1720.098,3008000
8233 JT,2013-03-26,1711.2316,1645000
8233 JT,2013-03-27,1688.1787,1392000
8233 JT,2013-03-28,1649.1662,1881000
8233 JT,2013-03-29,1659.8059,1398500
8233 JT,2013-04-01,1601.2871,1242500
8233 JT,2013-04-02,1638.5264,2133000
8233 JT,2013-04-03,1640.2997,1689000
8233 JT,2013-04-04,1684.6321,1569500
8233 JT,2013-04-05,1776.8435,3126500
8233 JT,2013-04-08,1948.8533,2967000
8233 JT,2013-04-09,1883.2414,2584500
8233 JT,2013-04-10,1922.2539,2901500
8233 JT,2013-04-11,1973.6795,2694000
8233 JT,2013-04-12,1922.2539,2094500
8233 JT,2013-04-15,1922.2539,1643000
8233 JT,2013-04-16,1915.1607,2137500
8233 JT,2013-04-17,1986.0926,1611000
8233 JT,2013-04-18,1961.2664,1923000
8233 JT,2013-04-19,1980.7727,1068000
8233 JT,2013-04-22,2053.4779,2188000
8233 JT,2013-04-23,2053.4779,1165500
8233 JT,2013-04-24,2044.6114,1164000
8233 JT,2013-04-25,2057.0245,1230500
8233 JT,2013-04-26,2021.5585,914000
8233 JT,2013-04-30,2039.2915,870500
8233 JT,2013-05-01,2023.3318,792500
8233 JT,2013-05-02,1982.546,807000
8233 JT,2013-05-07,2062.3444,1471000
8233 JT,2013-05-08,2060.5711,1287000
8233 JT,2013-05-09,2028.6517,1010500
8233 JT,2013-05-10,2030.425,1719000
8233 JT,2013-05-13,1945.3068,2034000
8233 JT,2013-05-14,1821.176,3356500
8233 JT,2013-05-15,1936.4403,2020500
8233 JT,2013-05-16,1870.8283,1821500
8233 JT,2013-05-17,1908.0675,1444500
8233 JT,2013-05-20,1890.3345,1059000
8233 JT,2013-05-21,1874.3749,888000
8233 JT,2013-05-22,1909.8408,899000
8233 JT,2013-05-23,1732.5111,2176000
8233 JT,2013-05-24,1794.5765,2623000
8233 JT,2013-05-27,1755.564,2029500
8233 JT,2013-05-28,1759.1106,2337000
8233 JT,2013-05-29,1778.6168,1903000
8233 JT,2013-05-30,1681.0855,2182000
8233 JT,2013-05-31,1698.8185,1343000
8233 JT,2013-06-03,1615.4735,1503000
8233 JT,2013-06-04,1672.219,1825500
8233 JT,2013-06-05,1627.8866,2099000
8233 JT,2013-06-06,1631.4332,2085500
8233 JT,2013-06-07,1649.1662,2043500
8233 JT,2013-06-10,1709.4583,1273500
8233 JT,2013-06-11,1650.9395,1435500
8233 JT,2013-06-12,1656.2593,1160500
8233 JT,2013-06-13,1562.2746,1788500
8233 JT,2013-06-14,1617.2468,2521500
8233 JT,2013-06-17,1677.5389,1311500
8233 JT,2013-06-18,1681.0855,1109500
8233 JT,2013-06-19,1718.3247,963000
8233 JT,2013-06-20,1677.5389,1036500
8233 JT,2013-06-21,1682.8588,1846500
8233 JT,2013-06-24,1684.6321,694000
8233 JT,2013-06-25,1654.4861,1044500
8233 JT,2013-06-26,1654.4861,1043000
8233 JT,2013-06-27,1702.3651,780500
8233 JT,2013-06-28,1782.1634,1218000
8233 JT,2013-07-01,1798.1231,982000
8233 JT,2013-07-02,1844.2288,967500
8233 JT,2013-07-03,1844.2288,680500
8233 JT,2013-07-04,1844.2288,355500
8233 JT,2013-07-05,1863.7351,544500
8233 JT,2013-07-08,1854.8686,723500
8233 JT,2013-07-09,1916.934,1173500
8233 JT,2013-07-10,1943.5335,1312500
8233 JT,2013-07-11,1952.3999,1083000
8233 JT,2013-07-12,1955.9465,1386500
8233 JT,2013-07-16,1954.1732,765500
8233 JT,2013-07-17,1922.2539,763000
8233 JT,2013-07-18,1934.667,796000
8233 JT,2013-07-19,1918.7073,1423500
8233 JT,2013-07-22,1904.5209,913500
8233 JT,2013-07-23,1886.788,794000
8233 JT,2013-07-24,1876.1482,600500
8233 JT,2013-07-25,1840.6822,921500
8233 JT,2013-07-26,1755.564,1376500
8233 JT,2013-07-29,1716.5514,1001000
8233 JT,2013-07-30,1736.0577,1091500
8233 JT,2013-07-31,1711.2316,917000
8233 JT,2013-08-01,1752.0174,845500
8233 JT,2013-08-02,1824.7226,1004000
8233 JT,2013-08-05,1782.1634,695500
8233 JT,2013-08-06,1794.5765,784000
8233 JT,2013-08-07,1707.685,1057500
8233 JT,2013-08-08,1679.3122,1349000
8233 JT,2013-08-09,1658.0326,1021000
8233 JT,2013-08-12,1642.073,581000
8233 JT,2013-08-13,1682.8588,428500
8233 JT,2013-08-14,1709.4583,561500
8233 JT,2013-08-15,1672.219,808000
8233 JT,2013-08-16,1631.4332,1032500
8233 JT,2013-08-19,1647.3929,660000
8233 JT,2013-08-20,1604.8337,866500
