ticker,date,last,volume
5108 JT,2013-01-04,1870.1118,5175400
5108 JT,2013-01-07,1823.9459,3148600
5108 JT,2013-01-08,1794.2119,3131000
5108 JT,2013-01-09,1814.5562,3525600
5108 JT,2013-01-10,1848.985,2854800
5108 JT,2013-01-11,1876.3716,4285000
5108 JT,2013-01-15,1862.2871,3473700
5108 JT,2013-01-16,1821.5984,2962500
5108 JT,2013-01-17,1834.118,3454500
5108 JT,2013-01-18,1876.3716,3888500
5108 JT,2013-01-21,1852.8974,1978900
5108 JT,2013-01-22,1839.5953,3076900
5108 JT,2013-01-23,1785.6046,3191200
5108 JT,2013-01-24,1805.949,3698600
5108 JT,2013-01-25,1864.6345,3456500
5108 JT,2013-01-28,1856.8097,2425500
5108 JT,2013-01-29,1862.2871,1933300
5108 JT,2013-01-30,1870.8943,3035900
5108 JT,2013-01-31,1872.4592,2848200
5108 JT,2013-02-01,1881.8489,2810000
5108 JT,2013-02-04,1888.8912,2583900
5108 JT,2013-02-05,1851.3324,3588500
5108 JT,2013-02-06,1940.5344,6909100
5108 JT,2013-02-07,1935.0571,3250800
5108 JT,2013-02-08,1895.9334,3253800
5108 JT,2013-02-12,1956.9664,4562800
5108 JT,2013-02-13,1898.2808,5065400
5108 JT,2013-02-14,1956.1839,5824700
5108 JT,2013-02-15,1944.4468,3889900
5108 JT,2013-02-18,1999.2199,4379500
5108 JT,2013-02-19,2206.5754,18163600
5108 JT,2013-02-20,2197.9682,5365500
5108 JT,2013-02-21,2196.4033,4695800
5108 JT,2013-02-22,2194.8383,4732300
5108 JT,2013-02-25,2227.7022,3618700
5108 JT,2013-02-26,2167.4517,5993700
5108 JT,2013-02-27,2166.6693,4029300
5108 JT,2013-02-28,2225.3548,5253600
5108 JT,2013-03-01,2224.5723,3377300
5108 JT,2013-03-04,2294.9949,4845300
5108 JT,2013-03-05,2280.9104,3513500
5108 JT,2013-03-06,2320.0341,2790300
5108 JT,2013-03-07,2417.8433,5986500
5108 JT,2013-03-08,2558.6885,10559000
5108 JT,2013-03-11,2543.039,4663100
5108 JT,2013-03-12,2535.2143,3678000
5108 JT,2013-03-13,2492.1783,2489500
5108 JT,2013-03-14,2531.3019,2501100
5108 JT,2013-03-15,2609.5493,4366800
5108 JT,2013-03-18,2543.039,3148200
5108 JT,2013-03-19,2550.8638,4697200
5108 JT,2013-03-21,2546.9514,3086000
5108 JT,2013-03-22,2464.7917,4467300
5108 JT,2013-03-25,2464.7917,3180100
5108 JT,2013-03-26,2410.0185,3862900
5108 JT,2013-03-27,2468.7041,3759400
