ticker,date,last,volume
1963 JT,2013-01-04,2381.3169,1397000
1963 JT,2013-01-07,2352.1579,1212000
1963 JT,2013-01-08,2378.6661,1211000
1963 JT,2013-01-09,2395.4546,1317000
1963 JT,2013-01-10,2398.1054,913000
1963 JT,2013-01-11,2439.6349,1895000
1963 JT,2013-01-15,2417.5447,1641000
1963 JT,2013-01-16,2403.407,2127000
1963 JT,2013-01-17,2356.576,2603000
1963 JT,2013-01-18,2327.417,3018000
1963 JT,2013-01-21,2263.7974,2998000
1963 JT,2013-01-22,2280.5859,3856000
1963 JT,2013-01-23,2219.6171,2243000
1963 JT,2013-01-24,2278.8187,2620000
1963 JT,2013-01-25,2321.2317,2247000
1963 JT,2013-01-28,2290.3055,1023000
1963 JT,2013-01-29,2321.2317,1491000
1963 JT,2013-01-30,2387.5021,1618000
1963 JT,2013-01-31,2287.6547,3908000
1963 JT,2013-02-01,2290.3055,1574000
1963 JT,2013-02-04,2214.3155,2643000
1963 JT,2013-02-05,2179.8548,2282000
1963 JT,2013-02-06,2241.7072,2147000
1963 JT,2013-02-07,2188.6909,2332000
1963 JT,2013-02-08,2220.5007,2839000
1963 JT,2013-02-12,2263.7974,2234000
1963 JT,2013-02-13,2205.4794,2719000
1963 JT,2013-02-14,2063.2189,5481000
1963 JT,2013-02-15,2056.1501,2729000
1963 JT,2013-02-18,2008.4354,3522000
1963 JT,2013-02-19,2130.3729,4309000
1963 JT,2013-02-20,2144.5106,2721000
1963 JT,2013-02-21,2170.1352,3105000
1963 JT,2013-02-22,2218.7335,3109000
1963 JT,2013-02-25,2269.099,2661000
1963 JT,2013-02-26,2237.2892,1773000
1963 JT,2013-02-27,2240.8236,2346000
1963 JT,2013-02-28,2260.263,1675000
1963 JT,2013-03-01,2263.7974,1189000
1963 JT,2013-03-04,2254.9613,1913000
1963 JT,2013-03-05,2264.681,1141000
1963 JT,2013-03-06,2259.3793,1144000
1963 JT,2013-03-07,2206.363,2567000
1963 JT,2013-03-08,2201.0614,5544000
1963 JT,2013-03-11,2158.6483,2662000
1963 JT,2013-03-12,2182.5057,2479000
1963 JT,2013-03-13,2188.6909,2107000
1963 JT,2013-03-14,2220.5007,2453000
1963 JT,2013-03-15,2246.1253,1974000
1963 JT,2013-03-18,2216.0827,1224000
1963 JT,2013-03-19,2217.8499,1529000
1963 JT,2013-03-21,2216.9663,2473000
