ticker,date,last,volume
4021 JT,2013-01-04,912.5397,1190400
4021 JT,2013-01-07,907.3302,1236200
4021 JT,2013-01-08,912.5397,1287000
4021 JT,2013-01-09,910.8032,1240600
4021 JT,2013-01-10,936.851,1132000
4021 JT,2013-01-11,949.0066,1657500
4021 JT,2013-01-15,940.324,748000
4021 JT,2013-01-16,918.6175,758000
4021 JT,2013-01-17,907.3302,1120800
4021 JT,2013-01-18,954.2161,1395300
4021 JT,2013-01-21,937.7192,887600
4021 JT,2013-01-22,927.3001,1317400
4021 JT,2013-01-23,896.9111,1114400
4021 JT,2013-01-24,908.1984,1322300
4021 JT,2013-01-25,947.2701,995100
4021 JT,2013-01-28,939.4557,616200
4021 JT,2013-01-29,941.1923,995000
4021 JT,2013-01-30,958.5574,824200
4021 JT,2013-01-31,959.4257,707400
4021 JT,2013-02-01,976.7909,767000
4021 JT,2013-02-04,980.2639,1060400
4021 JT,2013-02-05,965.5035,1306400
4021 JT,2013-02-06,1030.6229,1598900
4021 JT,2013-02-07,1020.2038,1211300
4021 JT,2013-02-08,1009.7847,2222500
4021 JT,2013-02-12,1003.7069,1082500
4021 JT,2013-02-13,988.9465,705700
4021 JT,2013-02-14,997.6291,866100
4021 JT,2013-02-15,969.8448,788100
4021 JT,2013-02-18,999.3656,744300
4021 JT,2013-02-19,1027.1499,1591400
4021 JT,2013-02-20,1014.126,1251300
4021 JT,2013-02-21,997.6291,1127200
4021 JT,2013-02-22,1010.6529,952400
4021 JT,2013-02-25,1031.4912,879500
4021 JT,2013-02-26,995.8926,1151000
4021 JT,2013-02-27,994.156,869100
4021 JT,2013-02-28,1024.5451,1367000
4021 JT,2013-03-01,1016.7308,753400
4021 JT,2013-03-04,1019.3355,650900
4021 JT,2013-03-05,1009.7847,529200
4021 JT,2013-03-06,1009.7847,543200
4021 JT,2013-03-07,1014.126,903300
4021 JT,2013-03-08,1022.8086,4028300
4021 JT,2013-03-11,1021.9403,710700
4021 JT,2013-03-12,1018.4673,790600
4021 JT,2013-03-13,1016.7308,737300
4021 JT,2013-03-14,1019.3355,1005100
4021 JT,2013-03-15,1035.8324,1358600
4021 JT,2013-03-18,1008.9164,709400
4021 JT,2013-03-19,1014.126,760400
4021 JT,2013-03-21,1037.569,924300
4021 JT,2013-03-22,1013.2577,1079800
4021 JT,2013-03-25,1035.8324,937100
4021 JT,2013-03-26,1012.3895,834800
4021 JT,2013-03-27,998.3286,863400
4021 JT,2013-03-28,992.177,2057900
4021 JT,2013-03-29,995.6922,870200
4021 JT,2013-04-01,974.6008,1210500
4021 JT,2013-04-02,928.0238,1399700
4021 JT,2013-04-03,935.0543,1205000
4021 JT,2013-04-04,955.2669,1434800
4021 JT,2013-04-05,955.2669,1597500
4021 JT,2013-04-08,981.6312,941700
4021 JT,2013-04-09,985.1465,992900
4021 JT,2013-04-10,956.1457,1610800
4021 JT,2013-04-11,977.2372,1621900
4021 JT,2013-04-12,993.9346,3015100
4021 JT,2013-04-15,969.3279,1561300
4021 JT,2013-04-16,996.571,1934000
4021 JT,2013-04-17,1036.9963,1849300
4021 JT,2013-04-18,1032.6022,1062100
4021 JT,2013-04-19,1032.6022,707100
4021 JT,2013-04-22,1044.0268,836000
4021 JT,2013-04-23,1046.6632,701000
4021 JT,2013-04-24,1118.7257,1618400
4021 JT,2013-04-25,1134.5443,1194900
4021 JT,2013-04-26,1114.3316,835300
4021 JT,2013-04-30,1109.9376,452500
4021 JT,2013-05-01,1107.3011,425100
4021 JT,2013-05-02,1116.968,616300
4021 JT,2013-05-07,1174.9695,1218300
4021 JT,2013-05-08,1162.6662,930600
4021 JT,2013-05-09,1152.9993,410700
4021 JT,2013-05-10,1198.6974,1120500
4021 JT,2013-05-13,1190.7881,569700
4021 JT,2013-05-14,1209.2431,1230600
4021 JT,2013-05-15,1200.455,1690600
4021 JT,2013-05-16,1225.0617,1399500
4021 JT,2013-05-17,1257.5777,850400
4021 JT,2013-05-20,1289.2149,832600
4021 JT,2013-05-21,1287.4573,617900
4021 JT,2013-05-22,1295.3666,787600
4021 JT,2013-05-23,1200.455,2031400
4021 JT,2013-05-24,1201.3339,1898100
4021 JT,2013-05-27,1174.9695,985000
4021 JT,2013-05-28,1177.606,927800
4021 JT,2013-05-29,1177.606,844800
4021 JT,2013-05-30,1092.3614,1434100
4021 JT,2013-05-31,1102.0283,1066500
4021 JT,2013-06-03,1068.6335,1223700
4021 JT,2013-06-04,1093.2402,1206100
4021 JT,2013-06-05,1078.3004,1299400
4021 JT,2013-06-06,1092.3614,1848500
4021 JT,2013-06-07,1089.7249,1834400
4021 JT,2013-06-10,1149.484,1210400
4021 JT,2013-06-11,1143.3324,870000
4021 JT,2013-06-12,1116.0892,881600
4021 JT,2013-06-13,1038.7539,1196800
4021 JT,2013-06-14,1071.2699,2555000
4021 JT,2013-06-17,1120.4833,729200
4021 JT,2013-06-18,1109.9376,498200
4021 JT,2013-06-19,1129.2714,697400
4021 JT,2013-06-20,1102.9071,906300
4021 JT,2013-06-21,1116.968,1406700
4021 JT,2013-06-24,1112.574,394700
4021 JT,2013-06-25,1104.6647,624400
4021 JT,2013-06-26,1088.8461,469700
4021 JT,2013-06-27,1123.1197,982600
4021 JT,2013-06-28,1174.0907,1011200
4021 JT,2013-07-01,1191.6669,697000
4021 JT,2013-07-02,1212.7584,812900
4021 JT,2013-07-03,1236.4863,881000
4021 JT,2013-07-04,1247.9108,461200
4021 JT,2013-07-05,1269.0023,608400
4021 JT,2013-07-08,1251.426,706700
4021 JT,2013-07-09,1289.2149,735400
4021 JT,2013-07-10,1281.3056,583700
4021 JT,2013-07-11,1290.0937,366800
4021 JT,2013-07-12,1309.4275,1586100
4021 JT,2013-07-16,1327.8826,818800
4021 JT,2013-07-17,1313.8216,810500
4021 JT,2013-07-18,1318.2156,891900
4021 JT,2013-07-19,1280.4268,1365900
4021 JT,2013-07-22,1306.7911,704000
4021 JT,2013-07-23,1314.7004,456500
4021 JT,2013-07-24,1298.003,448400
4021 JT,2013-07-25,1300.6394,600300
4021 JT,2013-07-26,1262.8506,637400
4021 JT,2013-07-29,1211.8796,686300
4021 JT,2013-07-30,1220.6677,1269800
4021 JT,2013-07-31,1193.4246,1020800
4021 JT,2013-08-01,1240.8803,659100
4021 JT,2013-08-02,1287.4573,738100
4021 JT,2013-08-05,1236.4863,1042700
4021 JT,2013-08-06,1256.6989,852400
4021 JT,2013-08-07,1187.2729,1369000
4021 JT,2013-08-08,1171.4543,819300
4021 JT,2013-08-09,1173.2119,1086100
4021 JT,2013-08-12,1175.8483,496700
4021 JT,2013-08-13,1218.9101,535300
4021 JT,2013-08-14,1232.0922,844100
4021 JT,2013-08-15,1176.7272,705000
4021 JT,2013-08-16,1178.4848,640800
4021 JT,2013-08-19,1200.455,698600
4021 JT,2013-08-20,1160.0298,749000
4021 JT,2013-08-21,1176.7272,510100
4021 JT,2013-08-22,1177.606,399800
4021 JT,2013-08-23,1203.9703,627500
4021 JT,2013-08-26,1198.6974,313200
4021 JT,2013-08-27,1190.7881,342600
4021 JT,2013-08-28,1171.4543,377700
4021 JT,2013-08-29,1190.7881,438600
4021 JT,2013-08-30,1186.3941,800000
4021 JT,2013-09-02,1203.9703,501200
4021 JT,2013-09-03,1252.3049,1102400
4021 JT,2013-09-04,1277.7904,626000
4021 JT,2013-09-05,1263.7294,594400
4021 JT,2013-09-06,1237.3651,700600
4021 JT,2013-09-09,1254.9413,450100
4021 JT,2013-09-10,1262.8506,498000
4021 JT,2013-09-11,1269.0023,613200
4021 JT,2013-09-12,1268.1234,362300
4021 JT,2013-09-13,1268.1234,2119300
4021 JT,2013-09-17,1270.7599,302500
4021 JT,2013-09-18,1290.0937,529600
4021 JT,2013-09-19,1321.7309,729000
4021 JT,2013-09-20,1307.6699,607100
4021 JT,2013-09-24,1309.4275,353000
4021 JT,2013-09-25,1306.7911,700100
4021 JT,2013-09-26,1346.7135,567800
4021 JT,2013-09-27,1320.9858,669600
4021 JT,2013-09-30,1310.3398,582200
4021 JT,2013-10-01,1304.1297,338600
4021 JT,2013-10-02,1254.4486,841600
4021 JT,2013-10-03,1232.2695,906600
4021 JT,2013-10-04,1225.1722,697300
4021 JT,2013-10-07,1210.9776,505300
4021 JT,2013-10-08,1212.7519,409900
4021 JT,2013-10-09,1227.8337,558300
4021 JT,2013-10-10,1235.8181,394000
4021 JT,2013-10-11,1283.725,1266300
4021 JT,2013-10-15,1286.3864,604300
4021 JT,2013-10-16,1313.0013,899100
4021 JT,2013-10-17,1329.8574,488000
4021 JT,2013-10-18,1330.7446,533300
4021 JT,2013-10-21,1333.4061,464500
