ticker,date,last,volume
4523 JT,2013-01-04,2971.1516,1240100
4523 JT,2013-01-07,2975.2385,822700
4523 JT,2013-01-08,2991.5859,947200
4523 JT,2013-01-09,3007.9334,1157400
4523 JT,2013-01-10,3016.1071,1021800
4523 JT,2013-01-11,3069.2364,2193000
4523 JT,2013-01-15,3167.3212,1654600
4523 JT,2013-01-16,3114.1919,1638200
4523 JT,2013-01-17,3118.2788,1598200
4523 JT,2013-01-18,3183.6686,1334500
4523 JT,2013-01-21,3150.9737,953700
4523 JT,2013-01-22,3130.5394,1323600
4523 JT,2013-01-23,3069.2364,2133000
4523 JT,2013-01-24,3122.3656,1099300
4523 JT,2013-01-25,3208.1898,1098200
4523 JT,2013-01-28,3179.5818,1033500
4523 JT,2013-01-29,3183.6686,887500
4523 JT,2013-01-30,3240.8847,1129000
4523 JT,2013-01-31,3269.4928,1051300
4523 JT,2013-02-01,3146.8868,2606000
4523 JT,2013-02-04,3032.4546,3046100
4523 JT,2013-02-05,3061.0626,2385300
4523 JT,2013-02-06,3114.1919,2461400
4523 JT,2013-02-07,3081.497,1273000
4523 JT,2013-02-08,3056.9758,1853300
4523 JT,2013-02-12,3142.8,1850600
4523 JT,2013-02-13,3142.8,940500
4523 JT,2013-02-14,3155.0606,1070400
4523 JT,2013-02-15,3142.8,1066400
4523 JT,2013-02-18,3183.6686,799800
4523 JT,2013-02-19,3183.6686,820600
4523 JT,2013-02-20,3191.8424,1184100
4523 JT,2013-02-21,3195.9292,1105100
4523 JT,2013-02-22,3253.1453,1573200
4523 JT,2013-02-25,3396.1857,2589700
4523 JT,2013-02-26,3322.6221,1522000
4523 JT,2013-02-27,3298.1009,761100
4523 JT,2013-02-28,3375.7513,1153700
4523 JT,2013-03-01,3400.2725,1226200
4523 JT,2013-03-04,3424.7937,1017300
4523 JT,2013-03-05,3437.0543,748300
4523 JT,2013-03-06,3477.923,1025500
4523 JT,2013-03-07,3506.531,1343800
4523 JT,2013-03-08,3494.2704,4778700
4523 JT,2013-03-11,3486.0967,1200500
4523 JT,2013-03-12,3498.3573,1420900
4523 JT,2013-03-13,3490.1836,772100
4523 JT,2013-03-14,3506.531,1352000
4523 JT,2013-03-15,3555.5734,2071200
4523 JT,2013-03-18,3469.7492,1224500
4523 JT,2013-03-19,3559.6603,1316800
4523 JT,2013-03-21,3580.0946,1276900
4523 JT,2013-03-22,3522.8785,1205600
4523 JT,2013-03-25,3567.834,1139900
4523 JT,2013-03-26,3539.226,1217700
4523 JT,2013-03-27,3555.882,927400
4523 JT,2013-03-28,3501.7527,1628300
4523 JT,2013-03-29,3497.5889,878100
4523 JT,2013-04-01,3376.8388,1693900
4523 JT,2013-04-02,3314.3819,1559400
4523 JT,2013-04-03,3426.8044,1330700
4523 JT,2013-04-04,3551.7183,1946100
4523 JT,2013-04-05,3555.882,2905600
4523 JT,2013-04-08,3622.5028,1509800
4523 JT,2013-04-09,3614.1752,1203300
4523 JT,2013-04-10,3614.1752,1243800
4523 JT,2013-04-11,3630.8304,1443000
4523 JT,2013-04-12,3668.3045,2949500
4523 JT,2013-04-15,3626.6666,1403000
4523 JT,2013-04-16,3630.8304,1632300
4523 JT,2013-04-17,3634.9942,906800
4523 JT,2013-04-18,3589.1924,1398100
4523 JT,2013-04-19,3634.9942,934800
4523 JT,2013-04-22,3668.3045,1086200
4523 JT,2013-04-23,3655.8132,639100
4523 JT,2013-04-24,3722.4339,1215000
4523 JT,2013-04-25,3755.7443,1255800
4523 JT,2013-04-26,3684.9597,1134900
4523 JT,2013-04-30,3701.6149,891700
4523 JT,2013-05-01,3672.4683,767200
4523 JT,2013-05-02,3630.8304,1129900
4523 JT,2013-05-07,3747.4167,1272100
4523 JT,2013-05-08,3772.3995,1116000
4523 JT,2013-05-09,3776.5633,1058900
4523 JT,2013-05-10,3776.5633,1766700
4523 JT,2013-05-13,3839.0202,1758600
4523 JT,2013-05-14,3818.2012,1407700
4523 JT,2013-05-15,3855.6754,1534500
4523 JT,2013-05-16,3759.9081,1830300
4523 JT,2013-05-17,3743.2529,1318900
4523 JT,2013-05-20,3714.1063,1051100
4523 JT,2013-05-21,3730.7615,1201600
4523 JT,2013-05-22,3689.1235,1827600
4523 JT,2013-05-23,3480.9337,2848700
4523 JT,2013-05-24,3485.0975,2793600
4523 JT,2013-05-27,3443.4595,1498400
4523 JT,2013-05-28,3401.8216,1070100
4523 JT,2013-05-29,3410.1492,1182800
4523 JT,2013-05-30,3281.0715,2219200
4523 JT,2013-05-31,3247.7611,2001800
4523 JT,2013-06-03,3181.1404,1427000
4523 JT,2013-06-04,3247.7611,2011000
4523 JT,2013-06-05,3122.8472,1509900
4523 JT,2013-06-06,3164.4852,1735300
4523 JT,2013-06-07,3127.011,1880800
4523 JT,2013-06-10,3222.7783,997400
4523 JT,2013-06-11,3197.7956,1261800
4523 JT,2013-06-12,3185.3042,821700
4523 JT,2013-06-13,3006.2609,2240200
4523 JT,2013-06-14,3081.2093,3071300
4523 JT,2013-06-17,3264.4163,1553800
4523 JT,2013-06-18,3226.9421,1182800
4523 JT,2013-06-19,3231.1059,817200
4523 JT,2013-06-20,3164.4852,1574400
4523 JT,2013-06-21,3293.5629,1709900
4523 JT,2013-06-24,3222.7783,659700
4523 JT,2013-06-25,3264.4163,1420400
4523 JT,2013-06-26,3214.4508,892200
4523 JT,2013-06-27,3306.0543,992800
4523 JT,2013-06-28,3368.5112,1399600
4523 JT,2013-07-01,3401.8216,709100
4523 JT,2013-07-02,3410.1492,797600
4523 JT,2013-07-03,3389.3302,863900
4523 JT,2013-07-04,3381.0026,579800
4523 JT,2013-07-05,3426.8044,641200
4523 JT,2013-07-08,3430.9682,987000
4523 JT,2013-07-09,3485.0975,1090200
4523 JT,2013-07-10,3485.0975,879000
4523 JT,2013-07-11,3522.5717,922000
4523 JT,2013-07-12,3539.2269,1657500
4523 JT,2013-07-16,3572.5372,1258800
4523 JT,2013-07-17,3568.3734,680800
4523 JT,2013-07-18,3630.8304,1419100
4523 JT,2013-07-19,3568.3734,1620100
4523 JT,2013-07-22,3647.4856,1321100
4523 JT,2013-07-23,3689.1235,956400
4523 JT,2013-07-24,3651.6494,626300
4523 JT,2013-07-25,3614.1752,810500
4523 JT,2013-07-26,3526.7355,1121300
4523 JT,2013-07-29,3430.9682,882000
4523 JT,2013-07-30,3464.2785,829800
4523 JT,2013-07-31,3451.7871,1053500
4523 JT,2013-08-01,3468.4423,1415600
4523 JT,2013-08-02,3576.701,1117800
4523 JT,2013-08-05,3514.2441,823700
4523 JT,2013-08-06,3530.8993,1353500
4523 JT,2013-08-07,3410.1492,1323400
4523 JT,2013-08-08,3335.2008,1480500
4523 JT,2013-08-09,3368.5112,1250800
4523 JT,2013-08-12,3347.6922,765000
4523 JT,2013-08-13,3418.4768,632100
4523 JT,2013-08-14,3451.7871,820800
4523 JT,2013-08-15,3389.3302,844100
4523 JT,2013-08-16,3397.6578,1200400
4523 JT,2013-08-19,3414.313,489600
4523 JT,2013-08-20,3331.037,863200
4523 JT,2013-08-21,3314.3819,923000
4523 JT,2013-08-22,3293.5629,683800
4523 JT,2013-08-23,3368.5112,964200
4523 JT,2013-08-26,3360.1836,447600
4523 JT,2013-08-27,3360.1836,561900
4523 JT,2013-08-28,3343.5284,690100
4523 JT,2013-08-29,3335.2008,642700
4523 JT,2013-08-30,3335.2008,1108900
4523 JT,2013-09-02,3389.3302,575700
4523 JT,2013-09-03,3472.6061,913800
4523 JT,2013-09-04,3480.9337,605800
4523 JT,2013-09-05,3497.5889,1024400
4523 JT,2013-09-06,3443.4595,703000
4523 JT,2013-09-09,3505.9165,1003800
4523 JT,2013-09-10,3535.0631,1075300
4523 JT,2013-09-11,3501.7527,898000
4523 JT,2013-09-12,3435.132,1202800
4523 JT,2013-09-13,3435.132,3055600
4523 JT,2013-09-17,3405.9854,895000
4523 JT,2013-09-18,3439.2958,953800
4523 JT,2013-09-19,3422.6406,1817500
4523 JT,2013-09-20,3439.2958,1340900
4523 JT,2013-09-24,3443.4595,1245100
4523 JT,2013-09-25,3435.132,1469400
4523 JT,2013-09-26,3439.3687,1559900
4523 JT,2013-09-27,3435.133,1451400
4523 JT,2013-09-30,3380.0692,1224200
4523 JT,2013-10-01,3371.5979,1197700
4523 JT,2013-10-02,3303.8271,2119600
4523 JT,2013-10-03,3299.5914,1461500
4523 JT,2013-10-04,3269.9417,1364900
4523 JT,2013-10-07,3223.3492,1262100
4523 JT,2013-10-08,3202.1708,1299900
4523 JT,2013-10-09,3236.0563,1149900
4523 JT,2013-10-10,3291.12,767200
4523 JT,2013-10-11,3316.5341,1791700
4523 JT,2013-10-15,3295.3557,800100
4523 JT,2013-10-16,3299.5914,851800
4523 JT,2013-10-17,3303.8271,820600
4523 JT,2013-10-18,3303.8271,633300
4523 JT,2013-10-21,3341.9481,708800
4523 JT,2013-10-22,3308.0627,712300
4523 JT,2013-10-23,3286.8844,880300
4523 JT,2013-10-24,3278.413,1178800
4523 JT,2013-10-25,3236.0563,1442200
4523 JT,2013-10-28,3257.2346,1001700
4523 JT,2013-10-29,3261.4703,875600
4523 JT,2013-10-30,3265.706,1326200
4523 JT,2013-10-31,3261.4703,1133700
4523 JT,2013-11-01,3295.3557,1744100
4523 JT,2013-11-05,3308.0627,1332700
4523 JT,2013-11-06,3312.2984,735700
4523 JT,2013-11-07,3316.5341,1344000
4523 JT,2013-11-08,3308.0627,1175900
4523 JT,2013-11-11,3303.8271,1117600
4523 JT,2013-11-12,3358.8909,1236400
4523 JT,2013-11-13,3333.4768,813900
4523 JT,2013-11-14,3346.1838,1575000
4523 JT,2013-11-15,3375.8336,1684400
4523 JT,2013-11-18,3401.2476,1550500
4523 JT,2013-11-19,3375.8336,914300
4523 JT,2013-11-20,3325.0054,1346100
4523 JT,2013-11-21,3346.1838,1242300
4523 JT,2013-11-22,3341.9481,1544800
4523 JT,2013-11-25,3371.5979,1092000
4523 JT,2013-11-26,3363.1265,1253900
4523 JT,2013-11-27,3358.8909,1038200
4523 JT,2013-11-28,3380.0692,962600
4523 JT,2013-11-29,3388.5406,1080500
4523 JT,2013-12-02,3409.719,1326000
4523 JT,2013-12-03,3430.8973,1502600
4523 JT,2013-12-04,3358.8909,1479800
4523 JT,2013-12-05,3358.8909,1452100
4523 JT,2013-12-06,3375.8336,1106500
4523 JT,2013-12-09,3422.426,1440700
4523 JT,2013-12-10,3426.6617,1231000
