ticker,date,last,volume
5713 JT,2013-01-04,2106.8191,1830000
5713 JT,2013-01-07,2068.3613,1346000
5713 JT,2013-01-08,2039.9359,1310500
5713 JT,2013-01-09,2085.0821,1807000
5713 JT,2013-01-10,2088.4262,1149000
5713 JT,2013-01-11,2110.1633,1648500
5713 JT,2013-01-15,2185.4068,2575500
5713 JT,2013-01-16,2187.0789,2565500
5713 JT,2013-01-17,2212.1601,2762000
5713 JT,2013-01-18,2277.3711,2844500
5713 JT,2013-01-21,2277.3711,1806000
5713 JT,2013-01-22,2258.9783,2024000
5713 JT,2013-01-23,2240.5854,1724000
5713 JT,2013-01-24,2275.699,1385000
5713 JT,2013-01-25,2315.8289,1367000
5713 JT,2013-01-28,2277.3711,1233500
5713 JT,2013-01-29,2327.5335,1393000
5713 JT,2013-01-30,2337.5659,1015000
5713 JT,2013-01-31,2379.3679,1824000
5713 JT,2013-02-01,2422.842,1904000
5713 JT,2013-02-04,2554.9362,3128000
5713 JT,2013-02-05,2464.6439,2107500
5713 JT,2013-02-06,2511.4621,2602000
5713 JT,2013-02-07,2508.118,1524000
5713 JT,2013-02-08,2687.0304,6102500
5713 JT,2013-02-12,2675.3258,2708000
5713 JT,2013-02-13,2638.5401,2073000
5713 JT,2013-02-14,2621.8193,1783000
5713 JT,2013-02-15,2544.9037,2454500
5713 JT,2013-02-18,2588.3777,1259000
5713 JT,2013-02-19,2539.8875,1261000
5713 JT,2013-02-20,2526.5108,1567000
5713 JT,2013-02-21,2386.0562,4048500
5713 JT,2013-02-22,2401.1049,2522000
5713 JT,2013-02-25,2509.79,2127000
5713 JT,2013-02-26,2421.1699,2574000
5713 JT,2013-02-27,2402.777,1514000
5713 JT,2013-02-28,2442.9069,1811500
5713 JT,2013-03-01,2441.2348,1134500
5713 JT,2013-03-04,2320.8452,3722500
5713 JT,2013-03-05,2287.4036,3578500
5713 JT,2013-03-06,2294.0919,1800500
5713 JT,2013-03-07,2307.4685,2052000
5713 JT,2013-03-08,2335.8939,3720000
5713 JT,2013-03-11,2337.5659,1836000
5713 JT,2013-03-12,2355.9588,2300000
5713 JT,2013-03-13,2329.2056,2132000
5713 JT,2013-03-14,2329.2056,1687500
5713 JT,2013-03-15,2317.501,1814000
5713 JT,2013-03-18,2292.4198,1480000
