ticker,date,last,volume
9101 JT,2013-01-04,1800.4081,2548800
9101 JT,2013-01-07,1791.6256,2128600
9101 JT,2013-01-08,1791.6256,3049900
9101 JT,2013-01-09,1782.8431,2270800
9101 JT,2013-01-10,1861.8855,4935600
9101 JT,2013-01-11,1897.0154,3062600
9101 JT,2013-01-15,1967.2752,4572700
9101 JT,2013-01-16,1879.4504,3558300
9101 JT,2013-01-17,1853.103,3136000
9101 JT,2013-01-18,1958.4927,4750600
9101 JT,2013-01-21,1932.1453,3688800
9101 JT,2013-01-22,1897.0154,3651200
9101 JT,2013-01-23,1826.7555,3405800
9101 JT,2013-01-24,1844.3205,2683800
9101 JT,2013-01-25,1861.8855,1926100
9101 JT,2013-01-28,1826.7555,2477700
9101 JT,2013-01-29,1853.103,2154500
9101 JT,2013-01-30,1861.8855,1654200
9101 JT,2013-01-31,1923.3628,5618000
9101 JT,2013-02-01,1870.6679,3066400
9101 JT,2013-02-04,1905.7978,4913900
9101 JT,2013-02-05,1888.2329,2916500
9101 JT,2013-02-06,1993.6226,6677900
9101 JT,2013-02-07,1984.8402,5910300
9101 JT,2013-02-08,1923.3628,3678400
9101 JT,2013-02-12,1949.7102,2499800
9101 JT,2013-02-13,1897.0154,2659500
9101 JT,2013-02-14,1940.9278,3184700
9101 JT,2013-02-15,1897.0154,2681000
9101 JT,2013-02-18,1932.1453,2201300
9101 JT,2013-02-19,1967.2752,1854400
9101 JT,2013-02-20,1958.4927,1383700
9101 JT,2013-02-21,1940.9278,2073900
9101 JT,2013-02-22,1932.1453,2934800
9101 JT,2013-02-25,2037.535,7073500
9101 JT,2013-02-26,2028.7525,5538200
9101 JT,2013-02-27,2019.9701,2232600
9101 JT,2013-02-28,2046.3175,4139700
9101 JT,2013-03-01,2063.8825,2594000
9101 JT,2013-03-04,2011.1876,2929800
9101 JT,2013-03-05,2028.7525,3440700
9101 JT,2013-03-06,2055.1,1375800
9101 JT,2013-03-07,2055.1,2576400
9101 JT,2013-03-08,2107.7949,5047800
9101 JT,2013-03-11,2186.8372,3752400
9101 JT,2013-03-12,2178.0547,2814300
9101 JT,2013-03-13,2178.0547,1480600
9101 JT,2013-03-14,2186.8372,1447500
9101 JT,2013-03-15,2327.3568,7634800
9101 JT,2013-03-18,2230.7496,3834200
9101 JT,2013-03-19,2327.3568,3890600
9101 JT,2013-03-21,2362.4867,3166000
9101 JT,2013-03-22,2283.4444,2588500
9101 JT,2013-03-25,2265.8795,2109100
9101 JT,2013-03-26,2204.4021,2599900
9101 JT,2013-03-27,2204.4018,1631900
9101 JT,2013-03-28,2133.5777,2835300
9101 JT,2013-03-29,2151.2837,2044000
9101 JT,2013-04-01,2062.7535,1772800
9101 JT,2013-04-02,2000.7824,5464500
9101 JT,2013-04-03,1983.0763,3041900
9101 JT,2013-04-04,2036.1945,2991000
9101 JT,2013-04-05,2062.7535,4085600
9101 JT,2013-04-08,2160.1367,3244300
9101 JT,2013-04-09,2151.2837,2441000
9101 JT,2013-04-10,2160.1367,2781600
9101 JT,2013-04-11,2177.8428,2670900
9101 JT,2013-04-12,2230.9609,6191200
9101 JT,2013-04-15,2195.5488,3047500
9101 JT,2013-04-16,2160.1367,3049800
9101 JT,2013-04-17,2213.2549,3254600
9101 JT,2013-04-18,2151.2837,4096400
9101 JT,2013-04-19,2186.6958,2130400
9101 JT,2013-04-22,2213.2549,1357800
9101 JT,2013-04-23,2222.1079,2758500
9101 JT,2013-04-24,2310.6381,5178700
9101 JT,2013-04-25,2292.932,2911300
9101 JT,2013-04-26,2257.5199,2306600
9101 JT,2013-04-30,2248.6669,3554500
9101 JT,2013-05-01,2275.226,3903000
9101 JT,2013-05-02,2275.226,3235400
9101 JT,2013-05-07,2346.0501,2873200
9101 JT,2013-05-08,2346.0501,2524300
