ticker,date,last,volume
3407 JT,2013-01-04,425.4973,5206000
3407 JT,2013-01-07,418.1752,6086000
3407 JT,2013-01-08,413.2937,6476000
3407 JT,2013-01-09,414.1073,6850000
3407 JT,2013-01-10,418.1752,6051000
3407 JT,2013-01-11,418.9887,7029000
3407 JT,2013-01-15,419.8023,4992000
3407 JT,2013-01-16,414.9209,6770000
3407 JT,2013-01-17,416.548,6694000
3407 JT,2013-01-18,428.7516,9384000
3407 JT,2013-01-21,422.243,5573000
3407 JT,2013-01-22,423.0566,7847000
3407 JT,2013-01-23,416.548,6376000
3407 JT,2013-01-24,423.0566,6060000
3407 JT,2013-01-25,430.3787,7812000
3407 JT,2013-01-28,429.5652,5583000
3407 JT,2013-01-29,427.1244,4863000
3407 JT,2013-01-30,432.0059,5767000
3407 JT,2013-01-31,429.5652,7430000
3407 JT,2013-02-01,433.633,6883000
3407 JT,2013-02-04,438.5144,6229000
3407 JT,2013-02-05,426.3109,13356000
3407 JT,2013-02-06,437.7009,8344000
3407 JT,2013-02-07,440.1416,6748000
3407 JT,2013-02-08,441.7687,8253000
3407 JT,2013-02-12,443.3958,5267000
3407 JT,2013-02-13,440.9551,5244000
3407 JT,2013-02-14,437.7009,7150000
3407 JT,2013-02-15,437.7009,7493000
3407 JT,2013-02-18,453.1587,8210000
3407 JT,2013-02-19,449.9044,5535000
3407 JT,2013-02-20,458.8537,4988000
3407 JT,2013-02-21,455.5994,4953000
3407 JT,2013-02-22,454.7858,5795000
3407 JT,2013-02-25,462.9215,4989000
3407 JT,2013-02-26,449.9044,6068000
3407 JT,2013-02-27,445.8366,5530000
3407 JT,2013-02-28,445.8366,11150000
3407 JT,2013-03-01,464.5487,11574000
3407 JT,2013-03-04,464.5487,5942000
3407 JT,2013-03-05,465.3622,4559000
3407 JT,2013-03-06,471.8708,4585000
3407 JT,2013-03-07,486.5151,9353000
3407 JT,2013-03-08,491.3965,11390000
3407 JT,2013-03-11,493.8372,4900000
3407 JT,2013-03-12,496.2779,5031000
3407 JT,2013-03-13,486.5151,5876000
3407 JT,2013-03-14,494.6508,6954000
3407 JT,2013-03-15,510.9222,10329000
3407 JT,2013-03-18,507.6679,6449000
3407 JT,2013-03-19,519.0579,5648000
3407 JT,2013-03-21,525.5665,7961000
3407 JT,2013-03-22,518.2443,6725000
3407 JT,2013-03-25,514.99,7101000
3407 JT,2013-03-26,517.4308,5852000
3407 JT,2013-03-27,519.8985,4064000
3407 JT,2013-03-28,520.7211,6224000
3407 JT,2013-03-29,516.608,4874000
3407 JT,2013-04-01,500.9781,5426000
3407 JT,2013-04-02,486.1709,7812000
3407 JT,2013-04-03,485.3483,9276000
3407 JT,2013-04-04,506.7365,11135000
3407 JT,2013-04-05,519.8985,10089000
3407 JT,2013-04-08,530.5926,6024000
3407 JT,2013-04-09,525.6568,6553000
3407 JT,2013-04-10,531.4152,7021000
3407 JT,2013-04-11,547.0451,11893000
3407 JT,2013-04-12,546.2224,5423000
3407 JT,2013-04-15,534.7057,7608000
3407 JT,2013-04-16,533.0605,8185000
3407 JT,2013-04-17,545.3998,5746000
3407 JT,2013-04-18,532.2378,5991000
3407 JT,2013-04-19,531.4152,3871000
3407 JT,2013-04-22,535.5283,4919000
3407 JT,2013-04-23,529.77,7118000
3407 JT,2013-04-24,551.1582,15323000
3407 JT,2013-04-25,545.3998,7671000
3407 JT,2013-04-26,541.2867,5698000
3407 JT,2013-04-30,537.9962,5627000
3407 JT,2013-05-01,542.9319,5319000
3407 JT,2013-05-02,543.7546,4567000
3407 JT,2013-05-07,563.4976,8122000
3407 JT,2013-05-08,558.5618,6350000
3407 JT,2013-05-09,542.1093,9964000
3407 JT,2013-05-10,569.2559,9985000
3407 JT,2013-05-13,583.2405,7586000
3407 JT,2013-05-14,584.0632,5511000
3407 JT,2013-05-15,592.2894,9926000
3407 JT,2013-05-16,602.1609,7862000
3407 JT,2013-05-17,596.4025,6481000
3407 JT,2013-05-20,596.4025,5226000
3407 JT,2013-05-21,607.9193,6934000
3407 JT,2013-05-22,609.5645,7575000
3407 JT,2013-05-23,568.4333,13677000
3407 JT,2013-05-24,576.6595,11228000
3407 JT,2013-05-27,558.5618,9014000
3407 JT,2013-05-28,569.2559,8058000
3407 JT,2013-05-29,574.1917,6395000
3407 JT,2013-05-30,551.1582,10912000
3407 JT,2013-05-31,569.2559,10651000
3407 JT,2013-06-03,561.8523,14866000
3407 JT,2013-06-04,548.6903,8471000
3407 JT,2013-06-05,542.9319,7443000
3407 JT,2013-06-06,532.2378,11379000
3407 JT,2013-06-07,527.3021,8360000
3407 JT,2013-06-10,545.3998,4185000
3407 JT,2013-06-11,537.9962,6285000
3407 JT,2013-06-12,536.351,5450000
3407 JT,2013-06-13,505.0912,6673000
3407 JT,2013-06-14,510.027,9914000
3407 JT,2013-06-17,526.4795,9508000
3407 JT,2013-06-18,524.8342,6969000
3407 JT,2013-06-19,542.1093,7733000
3407 JT,2013-06-20,532.2378,8927000
3407 JT,2013-06-21,533.8831,14329000
3407 JT,2013-06-24,537.1736,6754000
3407 JT,2013-06-25,531.4152,6562000
3407 JT,2013-06-26,524.0116,5083000
3407 JT,2013-06-27,533.8831,5844000
3407 JT,2013-06-28,539.6415,6931000
3407 JT,2013-07-01,547.0451,8153000
3407 JT,2013-07-02,549.5129,10864000
3407 JT,2013-07-03,547.8677,8312000
3407 JT,2013-07-04,537.9962,7128000
3407 JT,2013-07-05,546.2224,5190000
3407 JT,2013-07-08,534.7057,6777000
3407 JT,2013-07-09,547.8677,5856000
3407 JT,2013-07-10,558.5618,8881000
3407 JT,2013-07-11,549.5129,5642000
3407 JT,2013-07-12,550.3356,4713000
3407 JT,2013-07-16,547.8677,3648000
3407 JT,2013-07-17,546.2224,8009000
3407 JT,2013-07-18,546.2224,7872000
3407 JT,2013-07-19,546.2224,8098000
3407 JT,2013-07-22,543.7546,6944000
3407 JT,2013-07-23,547.0451,4451000
3407 JT,2013-07-24,544.5772,5099000
3407 JT,2013-07-25,542.1093,3669000
3407 JT,2013-07-26,526.4795,4614000
3407 JT,2013-07-29,506.7365,5442000
3407 JT,2013-07-30,519.0758,5823000
3407 JT,2013-07-31,510.8496,4866000
3407 JT,2013-08-01,533.0605,7684000
3407 JT,2013-08-02,558.5618,14844000
3407 JT,2013-08-05,580.7727,13515000
3407 JT,2013-08-06,597.2251,11245000
3407 JT,2013-08-07,585.7084,10108000
3407 JT,2013-08-08,583.2405,9412000
3407 JT,2013-08-09,585.7084,7181000
3407 JT,2013-08-12,584.8858,5457000
3407 JT,2013-08-13,601.3383,5953000
3407 JT,2013-08-14,602.9835,5111000
3407 JT,2013-08-15,591.4668,5267000
3407 JT,2013-08-16,587.3537,3524000
3407 JT,2013-08-19,590.6441,3709000
3407 JT,2013-08-20,588.9989,7705000
3407 JT,2013-08-21,582.4179,8711000
3407 JT,2013-08-22,584.8858,5321000
3407 JT,2013-08-23,598.0478,6906000
3407 JT,2013-08-26,595.5799,4599000
3407 JT,2013-08-27,608.7419,8894000
3407 JT,2013-08-28,598.0478,6826000
3407 JT,2013-08-29,604.6288,8366000
3407 JT,2013-08-30,595.5799,7911000
3407 JT,2013-09-02,598.8704,3119000
3407 JT,2013-09-03,607.9193,5465000
3407 JT,2013-09-04,607.9193,6335000
3407 JT,2013-09-05,612.855,6717000
3407 JT,2013-09-06,604.6288,4249000
3407 JT,2013-09-09,607.9193,5002000
3407 JT,2013-09-10,609.5645,4946000
3407 JT,2013-09-11,602.9835,4928000
3407 JT,2013-09-12,598.8704,4306000
3407 JT,2013-09-13,598.8704,7149000
3407 JT,2013-09-17,599.693,3627000
3407 JT,2013-09-18,611.2098,6915000
3407 JT,2013-09-19,621.0812,4538000
3407 JT,2013-09-20,608.7419,4947000
3407 JT,2013-09-24,615.3229,5222000
3407 JT,2013-09-25,616.9681,5025000
3407 JT,2013-09-26,622.7805,4144000
3407 JT,2013-09-27,619.459,4397000
3407 JT,2013-09-30,613.6464,3973000
3407 JT,2013-10-01,613.6464,3118000
3407 JT,2013-10-02,606.1731,3773000
3407 JT,2013-10-03,592.8871,6809000
3407 JT,2013-10-04,584.5833,3351000
3407 JT,2013-10-07,572.1277,3781000
3407 JT,2013-10-08,578.7707,3598000
3407 JT,2013-10-09,588.7352,2513000
3407 JT,2013-10-10,587.0744,4516000
3407 JT,2013-10-11,594.5478,6873000
3407 JT,2013-10-15,607.8338,5714000
3407 JT,2013-10-16,604.5123,2238000
3407 JT,2013-10-17,608.6642,2704000
3407 JT,2013-10-18,603.6819,2443000
3407 JT,2013-10-21,605.3427,3089000
3407 JT,2013-10-22,621.9502,7423000
3407 JT,2013-10-23,609.4945,4568000
3407 JT,2013-10-24,609.4945,2712000
