ticker,date,last,volume
8270 JT,2013-01-04,582.6598,1081000
8270 JT,2013-01-07,570.9162,1729400
8270 JT,2013-01-08,554.656,2514900
8270 JT,2013-01-09,562.7861,1161500
8270 JT,2013-01-10,560.0761,1083600
8270 JT,2013-01-11,562.7861,1890800
8270 JT,2013-01-15,576.3363,1560400
8270 JT,2013-01-16,578.143,1726700
8270 JT,2013-01-17,577.2397,1868400
8270 JT,2013-01-18,596.21,2275800
8270 JT,2013-01-21,595.3066,1109600
8270 JT,2013-01-22,591.6933,1715600
8270 JT,2013-01-23,574.5296,1374700
8270 JT,2013-01-24,581.7564,1172600
8270 JT,2013-01-25,607.0502,1445600
8270 JT,2013-01-28,603.4368,900900
8270 JT,2013-01-29,610.6636,1296400
8270 JT,2013-01-30,614.277,1005900
8270 JT,2013-01-31,612.4703,1254600
8270 JT,2013-02-01,611.5669,1380000
8270 JT,2013-02-04,611.5669,794100
8270 JT,2013-02-05,598.92,1321600
8270 JT,2013-02-06,617.8904,1376400
8270 JT,2013-02-07,610.6636,1194500
8270 JT,2013-02-08,598.92,2238100
8270 JT,2013-02-12,612.4703,1448800
8270 JT,2013-02-13,605.2435,1428000
8270 JT,2013-02-14,604.3401,1882500
8270 JT,2013-02-15,594.4033,2919200
8270 JT,2013-02-18,617.4103,1782400
8270 JT,2013-02-19,599.9016,2063300
8270 JT,2013-02-20,610.0382,2250700
8270 JT,2013-02-21,601.7446,1439900
8270 JT,2013-02-22,630.3114,3899700
8270 JT,2013-02-25,621.0963,3192300
8270 JT,2013-02-26,601.7446,2426000
8270 JT,2013-02-27,592.5296,1892800
8270 JT,2013-02-28,609.1167,1905600
8270 JT,2013-03-01,610.0382,1422800
8270 JT,2013-03-04,598.9801,1623500
8270 JT,2013-03-05,602.6661,905800
8270 JT,2013-03-06,599.9016,1132200
8270 JT,2013-03-07,609.1167,1631400
8270 JT,2013-03-08,620.1748,5137600
8270 JT,2013-03-11,626.6254,1482100
8270 JT,2013-03-12,616.4888,2081200
8270 JT,2013-03-13,608.1952,1233000
8270 JT,2013-03-14,617.4103,2480000
8270 JT,2013-03-15,633.9974,2809800
8270 JT,2013-03-18,627.5469,1227500
8270 JT,2013-03-19,635.8404,1635000
8270 JT,2013-03-21,634.9189,1859000
8270 JT,2013-03-22,624.7823,1504600
8270 JT,2013-03-25,650.5846,2451900
8270 JT,2013-03-26,648.7415,1501100
8270 JT,2013-03-27,671.7792,2454500
8270 JT,2013-03-28,673.6223,2994400
8270 JT,2013-03-29,684.6804,2305900
8270 JT,2013-04-01,639.5265,2084700
8270 JT,2013-04-02,641.3695,2286100
8270 JT,2013-04-03,633.0759,1813000
8270 JT,2013-04-04,632.1544,2805900
8270 JT,2013-04-05,630.3114,3446100
8270 JT,2013-04-08,651.5061,1961700
8270 JT,2013-04-09,629.3899,3933500
8270 JT,2013-04-10,620.1748,5549000
8270 JT,2013-04-11,618.3318,4056700
8270 JT,2013-04-12,613.7242,4631200
8270 JT,2013-04-15,600.8231,3780100
8270 JT,2013-04-16,598.9801,2727500
8270 JT,2013-04-17,628.4684,3241800
8270 JT,2013-04-18,614.6458,1559900
8270 JT,2013-04-19,607.2737,1701700
8270 JT,2013-04-22,618.3318,1256400
8270 JT,2013-04-23,618.3318,1765200
8270 JT,2013-04-24,632.1544,1786000
8270 JT,2013-04-25,631.2329,1946400
8270 JT,2013-04-26,630.3114,1982400
8270 JT,2013-04-30,638.605,1868900
8270 JT,2013-05-01,638.605,1736200
8270 JT,2013-05-02,640.448,1317900
8270 JT,2013-05-07,651.5061,1572900
8270 JT,2013-05-08,647.82,1962600
8270 JT,2013-05-09,640.448,1437700
8270 JT,2013-05-10,652.4276,2356600
8270 JT,2013-05-13,649.6631,1590500
8270 JT,2013-05-14,629.3899,2803400
8270 JT,2013-05-15,632.1544,1887400
8270 JT,2013-05-16,629.3899,2669800
8270 JT,2013-05-17,638.605,1889000
8270 JT,2013-05-20,648.7415,1652800
8270 JT,2013-05-21,668.0932,2594900
8270 JT,2013-05-22,672.7007,2497000
8270 JT,2013-05-23,623.8608,3227600
8270 JT,2013-05-24,634.9189,2802800
8270 JT,2013-05-27,619.2533,1519500
8270 JT,2013-05-28,615.5673,2485800
8270 JT,2013-05-29,627.5469,2025900
8270 JT,2013-05-30,600.8231,2800900
8270 JT,2013-05-31,620.1748,2463900
8270 JT,2013-06-03,600.8231,2235800
8270 JT,2013-06-04,600.8231,2184000
8270 JT,2013-06-05,588.8435,2669400
8270 JT,2013-06-06,587.0005,2153500
8270 JT,2013-06-07,587.0005,2925000
8270 JT,2013-06-10,612.8027,2557100
8270 JT,2013-06-11,610.9597,2118600
8270 JT,2013-06-12,600.8231,1304400
8270 JT,2013-06-13,573.1779,2790200
8270 JT,2013-06-14,594.3726,4013700
8270 JT,2013-06-17,612.8027,1314200
8270 JT,2013-06-18,595.2941,1922700
8270 JT,2013-06-19,604.5092,2680300
8270 JT,2013-06-20,593.4511,2129100
8270 JT,2013-06-21,594.3726,3106200
8270 JT,2013-06-24,587.922,1236800
8270 JT,2013-06-25,588.8435,1680500
8270 JT,2013-06-26,583.3145,1110900
8270 JT,2013-06-27,607.2737,1817800
8270 JT,2013-06-28,615.5673,2394300
8270 JT,2013-07-01,626.6254,1094400
8270 JT,2013-07-02,630.3114,1069700
8270 JT,2013-07-03,580.55,4625100
8270 JT,2013-07-04,575.9424,1659900
8270 JT,2013-07-05,585.1575,1570600
8270 JT,2013-07-08,581.4715,1432200
8270 JT,2013-07-09,593.4511,1661100
8270 JT,2013-07-10,592.5296,1259200
8270 JT,2013-07-11,588.8435,1285200
8270 JT,2013-07-12,592.5296,1991400
8270 JT,2013-07-16,592.5296,1318500
8270 JT,2013-07-17,591.6081,1304300
8270 JT,2013-07-18,607.2737,1693000
8270 JT,2013-07-19,595.2941,1652100
8270 JT,2013-07-22,598.9801,1292200
8270 JT,2013-07-23,610.0382,1260000
8270 JT,2013-07-24,610.0382,933200
8270 JT,2013-07-25,607.2737,994300
8270 JT,2013-07-26,587.922,1933200
8270 JT,2013-07-29,575.9424,1462200
8270 JT,2013-07-30,586.079,1231800
8270 JT,2013-07-31,580.55,1161400
8270 JT,2013-08-01,590.6865,1004700
8270 JT,2013-08-02,601.7446,999200
8270 JT,2013-08-05,596.2156,879900
8270 JT,2013-08-06,605.4307,1110300
8270 JT,2013-08-07,590.6865,1082100
8270 JT,2013-08-08,591.6081,1320600
8270 JT,2013-08-09,590.6865,1764600
8270 JT,2013-08-12,597.1371,1045700
8270 JT,2013-08-13,609.1167,1043100
8270 JT,2013-08-14,611.8812,906800
8270 JT,2013-08-15,607.2737,1605700
8270 JT,2013-08-16,605.3962,1230700
8270 JT,2013-08-19,601.6418,914600
8270 JT,2013-08-20,595.0717,1128900
8270 JT,2013-08-21,595.0717,1051600
8270 JT,2013-08-22,598.826,1058800
8270 JT,2013-08-23,604.4576,1162800
8270 JT,2013-08-26,601.6418,846600
8270 JT,2013-08-27,596.9488,923900
8270 JT,2013-08-28,590.3787,1139200
8270 JT,2013-08-29,592.2559,785800
8270 JT,2013-08-30,589.4401,1102200
8270 JT,2013-09-02,592.2559,622000
8270 JT,2013-09-03,605.3962,1414900
8270 JT,2013-09-04,611.0278,1092500
8270 JT,2013-09-05,609.1506,809800
8270 JT,2013-09-06,599.7646,1074300
8270 JT,2013-09-09,612.905,1043200
8270 JT,2013-09-10,621.3524,1014000
8270 JT,2013-09-11,616.6594,1232600
8270 JT,2013-09-12,611.9664,712300
8270 JT,2013-09-13,614.7822,2398000
8270 JT,2013-09-17,608.212,732400
8270 JT,2013-09-18,611.9664,934000
8270 JT,2013-09-19,623.2296,962000
8270 JT,2013-09-20,613.8436,1071200
8270 JT,2013-09-24,607.2734,1355700
8270 JT,2013-09-25,599.7646,1230400
