ticker,date,last,volume
8354 JT,2013-05-08,2004.6147,657200
8354 JT,2013-05-09,1964.9978,1109800
8354 JT,2013-05-10,1996.6914,891800
8354 JT,2013-05-13,2012.5381,683000
8354 JT,2013-05-14,1941.2277,790400
8354 JT,2013-05-15,1945.1894,1009800
8354 JT,2013-05-16,1913.4959,1187200
8354 JT,2013-05-17,1893.6874,1241600
8354 JT,2013-05-20,1881.8024,1002800
8354 JT,2013-05-21,1941.2277,1199600
8354 JT,2013-05-22,1961.0362,823200
8354 JT,2013-05-23,1719.3731,1765600
8354 JT,2013-05-24,1711.4497,2724600
8354 JT,2013-05-27,1671.8328,889800
8354 JT,2013-05-28,1699.5647,1042400
8354 JT,2013-05-29,1711.4497,905600
8354 JT,2013-05-30,1624.2926,1128200
8354 JT,2013-05-31,1648.0627,1270400
8354 JT,2013-06-03,1592.5991,1116600
8354 JT,2013-06-04,1644.101,1292200
8354 JT,2013-06-05,1588.6374,1143400
8354 JT,2013-06-06,1552.9822,1055400
8354 JT,2013-06-07,1560.9055,1087800
8354 JT,2013-06-10,1572.7906,893600
8354 JT,2013-06-11,1564.8672,888000
8354 JT,2013-06-12,1560.9055,512600
8354 JT,2013-06-13,1473.7484,800200
8354 JT,2013-06-14,1461.8633,1476400
8354 JT,2013-06-17,1485.6334,1050800
8354 JT,2013-06-18,1465.825,586600
8354 JT,2013-06-19,1529.212,798600
8354 JT,2013-06-20,1509.4036,813400
8354 JT,2013-06-21,1537.1354,1010800
8354 JT,2013-06-24,1525.2503,515800
8354 JT,2013-06-25,1541.0971,866600
8354 JT,2013-06-26,1505.4419,445800
8354 JT,2013-06-27,1564.8672,563400
8354 JT,2013-06-28,1671.8328,842800
8354 JT,2013-07-01,1691.6413,726200
8354 JT,2013-07-02,1703.5264,462200
8354 JT,2013-07-03,1723.3348,476000
8354 JT,2013-07-04,1727.2965,399600
8354 JT,2013-07-05,1739.1816,361000
8354 JT,2013-07-08,1719.3731,370200
8354 JT,2013-07-09,1770.8751,482400
8354 JT,2013-07-10,1770.8751,560000
8354 JT,2013-07-11,1755.0283,674000
8354 JT,2013-07-12,1778.7984,601000
8354 JT,2013-07-16,1755.0283,805600
8354 JT,2013-07-17,1755.0283,684600
8354 JT,2013-07-18,1810.492,693000
8354 JT,2013-07-19,1818.4153,838600
8354 JT,2013-07-22,1822.377,375400
8354 JT,2013-07-23,1850.1089,516200
8354 JT,2013-07-24,1830.3004,362200
8354 JT,2013-07-25,1786.7218,364600
8354 JT,2013-07-26,1703.5264,581800
8354 JT,2013-07-29,1640.1393,475800
8354 JT,2013-07-30,1731.2582,788800
8354 JT,2013-07-31,1751.0666,927400
8354 JT,2013-08-01,1806.5303,980800
8354 JT,2013-08-02,1889.7257,1022000
8354 JT,2013-08-05,1846.1472,481200
8354 JT,2013-08-06,1877.8407,632600
8354 JT,2013-08-07,1802.5686,705400
8354 JT,2013-08-08,1786.7218,597400
8354 JT,2013-08-09,1810.492,700000
8354 JT,2013-08-12,1802.5686,344000
8354 JT,2013-08-13,1818.4153,496800
8354 JT,2013-08-14,1822.377,574200
8354 JT,2013-08-15,1790.6835,450200
8354 JT,2013-08-16,1774.8368,592600
8354 JT,2013-08-19,1802.5686,396600
8354 JT,2013-08-20,1751.0666,416400
8354 JT,2013-08-21,1747.1049,502800
8354 JT,2013-08-22,1758.99,484000
8354 JT,2013-08-23,1774.8368,580800
8354 JT,2013-08-26,1762.9517,301800
8354 JT,2013-08-27,1739.1816,337200
8354 JT,2013-08-28,1695.603,667600
8354 JT,2013-08-29,1699.5647,456600
8354 JT,2013-08-30,1663.9095,716000
8354 JT,2013-09-02,1687.6796,391800
8354 JT,2013-09-03,1735.2199,414000
8354 JT,2013-09-04,1727.2965,454400
8354 JT,2013-09-05,1715.4114,359200
8354 JT,2013-09-06,1699.5647,437200
8354 JT,2013-09-09,1731.2582,423200
8354 JT,2013-09-10,1770.8751,388400
8354 JT,2013-09-11,1758.99,295200
8354 JT,2013-09-12,1731.2582,359800
8354 JT,2013-09-13,1711.4497,1004400
8354 JT,2013-09-17,1703.5264,433000
8354 JT,2013-09-18,1731.2582,549000
8354 JT,2013-09-19,1790.6835,705400
8354 JT,2013-09-20,1786.7218,517200
8354 JT,2013-09-24,1755.0283,411600
8354 JT,2013-09-25,1770.8751,518200
8354 JT,2013-09-26,1796.9464,394200
8354 JT,2013-09-27,1800.9574,393200
8354 JT,2013-09-30,1776.8912,422800
8354 JT,2013-10-01,1788.9243,391800
8354 JT,2013-10-02,1764.8581,625000
8354 JT,2013-10-03,1748.8139,397800
8354 JT,2013-10-04,1736.7808,371000
8354 JT,2013-10-07,1700.6814,466600
8354 JT,2013-10-08,1696.6704,350200
8354 JT,2013-10-09,1724.7476,414400
8354 JT,2013-10-10,1732.7697,371800
8354 JT,2013-10-11,1788.9243,615800
8354 JT,2013-10-15,1780.9022,329800
8354 JT,2013-10-16,1788.9243,283800
8354 JT,2013-10-17,1808.9795,524200
8354 JT,2013-10-18,1833.0458,468600
8354 JT,2013-10-21,1841.0678,476400
8354 JT,2013-10-22,1849.0899,273200
8354 JT,2013-10-23,1817.0016,554600
8354 JT,2013-10-24,1829.0347,495000
8354 JT,2013-10-25,1776.8912,479800
8354 JT,2013-10-28,1808.9795,253800
8354 JT,2013-10-29,1776.8912,278400
8354 JT,2013-10-30,1784.9133,546000
8354 JT,2013-10-31,1772.8801,400400
8354 JT,2013-11-01,1748.8139,328600
8354 JT,2013-11-05,1752.8249,331200
8354 JT,2013-11-06,1788.9243,287200
8354 JT,2013-11-07,1768.8691,361600
8354 JT,2013-11-08,1748.8139,395600
8354 JT,2013-11-11,1764.8581,325000
8354 JT,2013-11-12,1808.9795,855000
8354 JT,2013-11-13,1812.9906,618000
8354 JT,2013-11-14,1849.0899,657600
8354 JT,2013-11-15,1885.1893,876800
8354 JT,2013-11-18,1897.2224,648400
8354 JT,2013-11-19,1861.123,704200
8354 JT,2013-11-20,1829.0347,823800
8354 JT,2013-11-21,1837.0568,1068600
8354 JT,2013-11-22,1817.0016,832400
8354 JT,2013-11-25,1849.0899,828000
8354 JT,2013-11-26,1849.0899,520000
8354 JT,2013-11-27,1841.0678,422600
8354 JT,2013-11-28,1853.101,263800
8354 JT,2013-11-29,1841.0678,402800
8354 JT,2013-12-02,1837.0568,386600
8354 JT,2013-12-03,1841.0678,561200
8354 JT,2013-12-04,1812.9906,627600
8354 JT,2013-12-05,1764.8581,678600
8354 JT,2013-12-06,1756.836,566800
8354 JT,2013-12-09,1784.9133,427400
8354 JT,2013-12-10,1780.9022,326200
8354 JT,2013-12-11,1764.8581,320600
8354 JT,2013-12-12,1740.7918,493600
8354 JT,2013-12-13,1728.7587,1284800
8354 JT,2013-12-16,1732.7697,1006200
8354 JT,2013-12-17,1736.7808,510800
8354 JT,2013-12-18,1776.8912,589000
8354 JT,2013-12-19,1804.9685,805400
8354 JT,2013-12-20,1796.9464,886000
8354 JT,2013-12-24,1800.9574,731200
8354 JT,2013-12-25,1792.9353,474600
8354 JT,2013-12-26,1817.0016,579400
8354 JT,2013-12-27,1833.0458,493200
8354 JT,2013-12-30,1849.0899,525600
8354 JT,2014-01-06,1833.0458,764400
8354 JT,2014-01-07,1812.9906,560400
8354 JT,2014-01-08,1845.0789,668200
8354 JT,2014-01-09,1833.0458,510200
8354 JT,2014-01-10,1845.0789,742200
8354 JT,2014-01-14,1800.9574,635000
8354 JT,2014-01-15,1800.9574,845800
8354 JT,2014-01-16,1792.9353,633800
8354 JT,2014-01-17,1812.9906,501800
8354 JT,2014-01-20,1804.9685,359200
8354 JT,2014-01-21,1817.0016,562800
8354 JT,2014-01-22,1865.1341,1581800
8354 JT,2014-01-23,1821.0126,516600
8354 JT,2014-01-24,1784.9133,681800
8354 JT,2014-01-27,1724.7476,666000
8354 JT,2014-01-28,1704.6924,757000
8354 JT,2014-01-29,1764.8581,562400
8354 JT,2014-01-30,1736.7808,1123200
8354 JT,2014-01-31,1728.7587,600400
8354 JT,2014-02-03,1684.6372,667600
8354 JT,2014-02-04,1576.3391,800000
8354 JT,2014-02-05,1616.4495,633000
8354 JT,2014-02-06,1608.4275,585400
8354 JT,2014-02-07,1652.5489,475000
8354 JT,2014-02-10,1656.56,568800
8354 JT,2014-02-12,1640.5158,698400
8354 JT,2014-02-13,1620.4606,413400
8354 JT,2014-02-14,1584.3612,990800
8354 JT,2014-02-17,1596.3943,826800
8354 JT,2014-02-18,1660.571,1078600
8354 JT,2014-02-19,1648.5379,668400
8354 JT,2014-02-20,1596.3943,845200
8354 JT,2014-02-21,1656.56,719800
8354 JT,2014-02-24,1628.4827,916800
8354 JT,2014-02-25,1660.571,610000
8354 JT,2014-02-26,1656.56,580200
8354 JT,2014-02-27,1660.571,747400
8354 JT,2014-02-28,1644.5268,700600
8354 JT,2014-03-03,1624.4716,518400
8354 JT,2014-03-04,1660.571,586000
8354 JT,2014-03-05,1680.6262,617800
8354 JT,2014-03-06,1708.7035,652000
8354 JT,2014-03-07,1776.8912,1208200
8354 JT,2014-03-10,1780.9022,1203400
8354 JT,2014-03-11,1772.8801,839200
8354 JT,2014-03-12,1736.7808,721400
8354 JT,2014-03-13,1736.7808,693800
8354 JT,2014-03-14,1676.6152,1094800
8354 JT,2014-03-17,1652.5489,600600
8354 JT,2014-03-18,1660.571,447800
8354 JT,2014-03-19,1664.582,608800
8354 JT,2014-03-20,1640.5158,749400
8354 JT,2014-03-24,1700.6814,971000
8354 JT,2014-03-25,1716.7256,982000
8354 JT,2014-03-26,1688.6483,917200
8354 JT,2014-03-27,1739.5718,1008000
8354 JT,2014-03-28,1747.7197,803800
8354 JT,2014-03-31,1727.35,1060600
8354 JT,2014-04-01,1751.7936,961800
8354 JT,2014-04-02,1780.3112,774800
8354 JT,2014-04-03,1788.459,612800
8354 JT,2014-04-04,1768.0893,529800
8354 JT,2014-04-07,1739.5718,486600
8354 JT,2014-04-08,1731.4239,641600
8354 JT,2014-04-09,1690.6845,673600
8354 JT,2014-04-10,1690.6845,863400
8354 JT,2014-04-11,1686.6106,1230200
8354 JT,2014-04-14,1694.7585,717200
8354 JT,2014-04-15,1666.2409,816400
8354 JT,2014-04-16,1694.7585,842400
8354 JT,2014-04-17,1686.6106,721600
8354 JT,2014-04-18,1706.9803,310400
8354 JT,2014-04-21,1711.0542,277600
8354 JT,2014-04-22,1682.5366,521200
8354 JT,2014-04-23,1702.9063,583800
8354 JT,2014-04-24,1686.6106,738600
8354 JT,2014-04-25,1690.6845,707000
8354 JT,2014-04-28,1670.3148,512400
8354 JT,2014-04-30,1698.8324,940800
8354 JT,2014-05-01,1747.7197,688600
8354 JT,2014-05-02,1747.7197,484400
8354 JT,2014-05-07,1702.9063,600200
8354 JT,2014-05-08,1719.2021,521400
8354 JT,2014-05-09,1735.4978,510800
8354 JT,2014-05-12,1731.4239,463200
8354 JT,2014-05-13,1735.4978,667200
8354 JT,2014-05-14,1759.9415,525200
8354 JT,2014-05-15,1784.3851,663200
8354 JT,2014-05-16,1768.0893,629400
8354 JT,2014-05-19,1759.9415,447000
8354 JT,2014-05-20,1735.4978,480400
8354 JT,2014-05-21,1727.35,353800
8354 JT,2014-05-22,1751.7936,639400
8354 JT,2014-05-23,1788.459,633800
8354 JT,2014-05-26,1808.8287,479000
8354 JT,2014-05-27,1812.9027,550600
8354 JT,2014-05-28,1796.6069,448800
8354 JT,2014-05-29,1772.1633,544200
8354 JT,2014-05-30,1796.6069,630200
8354 JT,2014-06-02,1821.0505,591600
8354 JT,2014-06-03,1829.1984,426800
8354 JT,2014-06-04,1808.8287,451000
8354 JT,2014-06-05,1800.6809,539600
8354 JT,2014-06-06,1792.533,541800
8354 JT,2014-06-09,1796.6069,549200
8354 JT,2014-06-10,1837.3463,638200
8354 JT,2014-06-11,1857.716,546000
8354 JT,2014-06-12,1878.0857,598200
8354 JT,2014-06-13,1898.4554,857800
8354 JT,2014-06-16,1902.5293,735000
8354 JT,2014-06-17,1914.7511,533400
8354 JT,2014-06-18,1984.0081,995800
8354 JT,2014-06-19,1988.082,817400
8354 JT,2014-06-20,1988.082,816000
8354 JT,2014-06-23,1984.0081,386200
8354 JT,2014-06-24,1992.156,403600
8354 JT,2014-06-25,1967.7123,522800
8354 JT,2014-06-26,1955.4905,376000
8354 JT,2014-06-27,1955.4905,528400
8354 JT,2014-06-30,1992.156,579400
8354 JT,2014-07-01,2020.6735,703200
8354 JT,2014-07-02,2032.8954,728200
8354 JT,2014-07-03,2024.7475,1051600
8354 JT,2014-07-04,2053.265,628400
8354 JT,2014-07-07,2041.0432,435600
8354 JT,2014-07-08,2028.8214,800800
8354 JT,2014-07-09,2028.8214,841800
8354 JT,2014-07-10,2020.6735,565600
8354 JT,2014-07-11,2020.6735,647200
8354 JT,2014-07-14,2020.6735,701800
8354 JT,2014-07-15,2024.7475,722200
8354 JT,2014-07-16,2041.0432,655200
8354 JT,2014-07-17,2065.4869,758600
8354 JT,2014-07-18,2028.8214,615400
8354 JT,2014-07-22,2098.0784,804000
8354 JT,2014-07-23,2114.3741,1102400
8354 JT,2014-07-24,2077.7087,501000
8354 JT,2014-07-25,2110.3002,494000
8354 JT,2014-07-28,2118.4481,359400
8354 JT,2014-07-29,2142.8917,832200
8354 JT,2014-07-30,2187.705,1075000
8354 JT,2014-07-31,2167.3353,697200
8354 JT,2014-08-01,2191.779,1446800
8354 JT,2014-08-04,2204.0008,848400
8354 JT,2014-08-05,2171.4093,1308000
8354 JT,2014-08-06,2118.4481,1409800
8354 JT,2014-08-07,2102.1523,1055800
8354 JT,2014-08-08,2012.5257,1212200
8354 JT,2014-08-11,2069.5608,563200
8354 JT,2014-08-12,2081.7826,528200
8354 JT,2014-08-13,2110.3002,507400
8354 JT,2014-08-14,2110.3002,515400
8354 JT,2014-08-15,2106.2262,404800
8354 JT,2014-08-18,2102.1523,499400
8354 JT,2014-08-19,2110.3002,611600
8354 JT,2014-08-20,2094.0044,542400
8354 JT,2014-08-21,2110.3002,510800
8354 JT,2014-08-22,2098.0784,596200
8354 JT,2014-08-25,2102.1523,438000
8354 JT,2014-08-26,2089.9305,459600
8354 JT,2014-08-27,2089.9305,476400
8354 JT,2014-08-28,2077.7087,450800
8354 JT,2014-08-29,2053.265,577400
8354 JT,2014-09-01,2061.4129,351600
8354 JT,2014-09-02,2085.8566,488200
8354 JT,2014-09-03,2114.3741,688200
8354 JT,2014-09-04,2110.3002,492600
8354 JT,2014-09-05,2081.7826,606200
8354 JT,2014-09-08,2110.3002,389600
8354 JT,2014-09-09,2085.8566,425800
8354 JT,2014-09-10,2138.8178,686400
8354 JT,2014-09-11,2134.7438,625600
8354 JT,2014-09-12,2142.8917,1032800
8354 JT,2014-09-16,2122.522,343400
8354 JT,2014-09-17,2073.6347,722800
8354 JT,2014-09-18,2098.0784,1025200
8354 JT,2014-09-19,2122.522,792400
8354 JT,2014-09-22,2098.0784,625800
8354 JT,2014-09-24,2159.1874,1001000
8354 JT,2014-09-25,2171.4093,895600
8354 JT,2014-09-26,2167.2889,404400
8354 JT,2014-09-29,2183.7702,462400
8354 JT,2014-09-30,2154.9279,587600
8354 JT,2014-10-01,2126.0857,876800
8354 JT,2014-10-02,2051.9199,920200
8354 JT,2014-10-03,2064.2808,642400
8354 JT,2014-10-06,2084.8824,484600
8354 JT,2014-10-07,2068.4012,528400
8354 JT,2014-10-08,2039.5589,484400
8354 JT,2014-10-09,2027.198,579400
8354 JT,2014-10-10,1998.3557,636800
8354 JT,2014-10-14,1981.8744,898200
8354 JT,2014-10-15,2006.5963,756000
8354 JT,2014-10-16,1957.1525,758600
8354 JT,2014-10-17,1903.5883,893800
8354 JT,2014-10-20,1969.5135,708800
8354 JT,2014-10-21,1928.3102,751600
8354 JT,2014-10-22,1990.1151,542400
8354 JT,2014-10-23,2002.476,459200
8354 JT,2014-10-24,2018.9573,587400
8354 JT,2014-10-27,2051.9199,542400
8354 JT,2014-10-28,2080.7621,486800
8354 JT,2014-10-29,2134.3263,1180600
8354 JT,2014-10-30,2175.5295,1138000
8354 JT,2014-10-31,2315.6204,1335600
8354 JT,2014-11-04,2414.5081,1853400
8354 JT,2014-11-05,2443.3504,1140200
8354 JT,2014-11-06,2369.1846,722600
8354 JT,2014-11-07,2414.5081,591800
8354 JT,2014-11-10,2406.2675,428000
8354 JT,2014-11-11,2447.4707,439400
8354 JT,2014-11-12,2476.3129,928400
8354 JT,2014-11-13,2521.6365,733200
8354 JT,2014-11-14,2595.8023,1779400
8354 JT,2014-11-17,2521.6365,1246200
8354 JT,2014-11-18,2612.2835,1253600
8354 JT,2014-11-19,2587.5616,621200
8354 JT,2014-11-20,2604.0429,719600
8354 JT,2014-11-21,2657.6071,960600
8354 JT,2014-11-25,2645.2461,997200
8354 JT,2014-11-26,2632.8851,728200
8354 JT,2014-11-27,2612.2835,499800
8354 JT,2014-11-28,2665.8477,600200
8354 JT,2014-12-01,2649.3664,516600
8354 JT,2014-12-02,2665.8477,468000
8354 JT,2014-12-03,2665.8477,627800
8354 JT,2014-12-04,2694.69,617200
8354 JT,2014-12-05,2735.8932,691800
8354 JT,2014-12-08,2752.3745,663000
8354 JT,2014-12-09,2768.8557,442600
8354 JT,2014-12-10,2665.8477,628400
8354 JT,2014-12-11,2624.6445,493600
8354 JT,2014-12-12,2653.4867,1460600
8354 JT,2014-12-15,2546.3584,762400
8354 JT,2014-12-16,2488.6739,945600
8354 JT,2014-12-17,2476.3129,973400
8354 JT,2014-12-18,2492.7942,1228400
8354 JT,2014-12-19,2620.5242,1318800
8354 JT,2014-12-22,2558.7194,516200
8354 JT,2014-12-24,2616.4039,496400
8354 JT,2014-12-25,2620.5242,268000
8354 JT,2014-12-26,2628.7648,287800
8354 JT,2014-12-29,2612.2835,489200
8354 JT,2014-12-30,2575.2006,393600
8354 JT,2015-01-05,2558.7194,568200
8354 JT,2015-01-06,2472.1926,670200
8354 JT,2015-01-07,2447.4707,903400
8354 JT,2015-01-08,2447.4707,673200
8354 JT,2015-01-09,2476.3129,856000
8354 JT,2015-01-13,2451.591,459800
8354 JT,2015-01-14,2406.2675,956800
8354 JT,2015-01-15,2488.6739,790000
8354 JT,2015-01-16,2447.4707,729600
8354 JT,2015-01-19,2443.3504,706600
8354 JT,2015-01-20,2505.1552,517400
8354 JT,2015-01-21,2410.3878,802400
8354 JT,2015-01-22,2332.1017,1524600
8354 JT,2015-01-23,2365.0643,1792800
8354 JT,2015-01-26,2377.4252,1058600
8354 JT,2015-01-27,2451.591,1088800
8354 JT,2015-01-28,2443.3504,881400
8354 JT,2015-01-29,2447.4707,608000
8354 JT,2015-01-30,2439.2301,600400
8354 JT,2015-02-02,2414.5081,416600
8354 JT,2015-02-03,2385.6659,789800
8354 JT,2015-02-04,2414.5081,821200
8354 JT,2015-02-05,2373.3049,746200
8354 JT,2015-02-06,2414.5081,601200
8354 JT,2015-02-09,2393.9065,705000
8354 JT,2015-02-10,2381.5456,713600
8354 JT,2015-02-12,2517.5162,1566800
8354 JT,2015-02-13,2476.3129,735000
8354 JT,2015-02-16,2620.5242,1348200
8354 JT,2015-02-17,2579.321,636600
8354 JT,2015-02-18,2694.69,983400
8354 JT,2015-02-19,2748.2541,965600
8354 JT,2015-02-20,2777.0964,588000
8354 JT,2015-02-23,2731.7728,699200
8354 JT,2015-02-24,2653.4867,1212000
8354 JT,2015-02-25,2669.968,627400
8354 JT,2015-02-26,2665.8477,623400
8354 JT,2015-02-27,2641.1258,1078600
8354 JT,2015-03-02,2616.4039,893400
8354 JT,2015-03-03,2616.4039,961600
8354 JT,2015-03-04,2550.4787,828200
8354 JT,2015-03-05,2554.599,734800
8354 JT,2015-03-06,2608.1632,744400
8354 JT,2015-03-09,2579.321,510600
8354 JT,2015-03-10,2562.8397,671600
8354 JT,2015-03-11,2575.2006,523000
8354 JT,2015-03-12,2616.4039,642000
8354 JT,2015-03-13,2616.4039,1328800
8354 JT,2015-03-16,2735.8932,1410600
8354 JT,2015-03-17,2772.9761,965800
8354 JT,2015-03-18,2818.2996,762800
8354 JT,2015-03-19,2805.9386,1351400
8354 JT,2015-03-20,2805.9386,636400
8354 JT,2015-03-23,2793.5777,562000
8354 JT,2015-03-24,2723.5322,828200
8354 JT,2015-03-25,2723.5322,860400
8354 JT,2015-03-26,2665.8477,776600
8354 JT,2015-03-27,2645.0544,701400
8354 JT,2015-03-30,2674.1666,611800
8354 JT,2015-03-31,2574.3533,785200
8354 JT,2015-04-01,2578.5122,905800
8354 JT,2015-04-02,2645.0544,761800
8354 JT,2015-04-03,2624.26,597400
8354 JT,2015-04-06,2624.26,296000
8354 JT,2015-04-07,2649.2133,645200
8354 JT,2015-04-08,2661.69,559600
8354 JT,2015-04-09,2665.8489,393400
8354 JT,2015-04-10,2624.26,788000
8354 JT,2015-04-13,2599.3066,553400
8354 JT,2015-04-14,2636.7366,438800
8354 JT,2015-04-15,2603.4655,646200
8354 JT,2015-04-16,2807.2511,1307400
8354 JT,2015-04-17,2873.7934,2248200
8354 JT,2015-04-20,2861.3167,833800
8354 JT,2015-04-21,2927.859,1375400
8354 JT,2015-04-22,3044.3079,1396200
8354 JT,2015-04-23,3027.6723,1045200
8354 JT,2015-04-24,2998.5601,580800
8354 JT,2015-04-27,2961.1301,606200
8354 JT,2015-04-28,2986.0834,613000
8354 JT,2015-04-30,2869.6345,1149800
8354 JT,2015-05-01,2869.6345,832400
8354 JT,2015-05-07,2811.41,1112400
8354 JT,2015-05-08,2844.6812,954600
8354 JT,2015-05-11,2836.3634,732600
8354 JT,2015-05-12,2907.0645,567400
8354 JT,2015-05-13,2844.6812,559600
8354 JT,2015-05-14,2786.4567,728400
8354 JT,2015-05-15,2848.8401,1018400
8354 JT,2015-05-18,2869.6345,1012600
8354 JT,2015-05-19,2848.8401,1125000
8354 JT,2015-05-20,2861.3167,720000
8354 JT,2015-05-21,2861.3167,676000
8354 JT,2015-05-22,2823.8867,662800
8354 JT,2015-05-25,2857.1578,449200
8354 JT,2015-05-26,2848.8401,426200
8354 JT,2015-05-27,2790.6156,916200
8354 JT,2015-05-28,2798.9334,1253400
8354 JT,2015-05-29,2782.2978,1025000
8354 JT,2015-06-01,2811.41,956400
8354 JT,2015-06-02,2753.1856,1039000
8354 JT,2015-06-03,2732.3911,691200
8354 JT,2015-06-04,2773.98,718600
8354 JT,2015-06-05,2794.7745,991000
8354 JT,2015-06-08,2790.6156,1232800
8354 JT,2015-06-09,2699.12,1272800
8354 JT,2015-06-10,2703.2789,761000
8354 JT,2015-06-11,2719.9144,608800
8354 JT,2015-06-12,2728.2322,1325800
8354 JT,2015-06-15,2715.7556,395000
8354 JT,2015-06-16,2632.5777,1267000
8354 JT,2015-06-17,2611.7833,765600
8354 JT,2015-06-18,2595.1477,729800
8354 JT,2015-06-19,2620.1011,557800
8354 JT,2015-06-22,2736.55,894800
8354 JT,2015-06-23,2757.3445,779400
8354 JT,2015-06-24,2782.2978,846000
8354 JT,2015-06-25,2724.0733,554600
8354 JT,2015-06-26,2707.4378,525800
8354 JT,2015-06-29,2611.7833,685600
8354 JT,2015-06-30,2640.8955,1179800
8354 JT,2015-07-01,2632.5777,628000
8354 JT,2015-07-02,2665.8489,466600
8354 JT,2015-07-03,2715.7556,754400
8354 JT,2015-07-06,2628.4189,675800
8354 JT,2015-07-07,2690.8022,591600
8354 JT,2015-07-08,2549.3999,972400
8354 JT,2015-07-09,2507.811,1043200
8354 JT,2015-07-10,2561.8766,1267600
8354 JT,2015-07-13,2640.8955,687400
8354 JT,2015-07-14,2694.9611,493800
8354 JT,2015-07-15,2753.1856,812000
8354 JT,2015-07-16,2773.98,657800
8354 JT,2015-07-17,2744.8678,603600
8354 JT,2015-07-21,2736.55,638800
8354 JT,2015-07-22,2682.4844,489000
8354 JT,2015-07-23,2703.2789,402600
8354 JT,2015-07-24,2615.9422,700200
8354 JT,2015-07-27,2615.9422,556200
8354 JT,2015-07-28,2586.8299,524000
8354 JT,2015-07-29,2611.7833,385200
8354 JT,2015-07-30,2636.7366,489400
8354 JT,2015-07-31,2653.3722,726400
