ticker,date,last,volume
6103 JT,2013-01-04,2647.2683,259800
6103 JT,2013-01-07,2604.0123,253200
6103 JT,2013-01-08,2504.5234,233000
6103 JT,2013-01-09,2586.7099,259200
6103 JT,2013-01-10,2625.6403,231800
6103 JT,2013-01-11,2647.2683,387800
6103 JT,2013-01-15,2608.3379,369600
6103 JT,2013-01-16,2491.5466,375200
6103 JT,2013-01-17,2452.6162,387600
6103 JT,2013-01-18,2660.2451,560000
6103 JT,2013-01-21,2673.2219,367000
6103 JT,2013-01-22,2712.1523,484600
6103 JT,2013-01-23,2686.1987,470000
6103 JT,2013-01-24,2798.6643,409200
6103 JT,2013-01-25,2863.5484,385600
6103 JT,2013-01-28,2841.9204,266000
6103 JT,2013-01-29,2898.1532,387600
6103 JT,2013-01-30,2941.4092,336200
6103 JT,2013-01-31,2984.6652,291000
6103 JT,2013-02-01,2945.7348,309600
6103 JT,2013-02-04,3040.898,332400
6103 JT,2013-02-05,2928.4324,420400
6103 JT,2013-02-06,2993.3164,439400
6103 JT,2013-02-07,2967.3628,261400
6103 JT,2013-02-08,2872.1996,446400
6103 JT,2013-02-12,3049.5492,533200
6103 JT,2013-02-13,3010.6188,344000
6103 JT,2013-02-14,3019.27,269400
6103 JT,2013-02-15,2976.014,384200
6103 JT,2013-02-18,3036.5724,273000
6103 JT,2013-02-19,2993.3164,200200
6103 JT,2013-02-20,2984.6652,217400
6103 JT,2013-02-21,2906.8044,322800
6103 JT,2013-02-22,2937.0836,424800
6103 JT,2013-02-25,3075.5029,453000
6103 JT,2013-02-26,2945.7348,417000
6103 JT,2013-02-27,2820.2924,642000
6103 JT,2013-02-28,2906.8044,458400
6103 JT,2013-03-01,2837.5948,407200
6103 JT,2013-03-04,2777.0363,362400
6103 JT,2013-03-05,2798.6643,294000
6103 JT,2013-03-06,2798.6643,238800
6103 JT,2013-03-07,2794.3387,327600
6103 JT,2013-03-08,2880.8508,917000
6103 JT,2013-03-11,2906.8044,289400
6103 JT,2013-03-12,2941.4092,389000
6103 JT,2013-03-13,2898.1532,284400
6103 JT,2013-03-14,2928.4324,384400
6103 JT,2013-03-15,3092.8053,707400
6103 JT,2013-03-18,3062.5261,497200
6103 JT,2013-03-19,3162.0149,477600
6103 JT,2013-03-21,3196.6197,300000
6103 JT,2013-03-22,3166.3405,291600
6103 JT,2013-03-25,3205.2709,239800
6103 JT,2013-03-26,3092.8053,327200
6103 JT,2013-03-27,3127.6538,151800
6103 JT,2013-03-28,3023.1082,378200
6103 JT,2013-03-29,3027.4643,196400
6103 JT,2013-04-01,2979.5476,408200
6103 JT,2013-04-02,2944.6991,419200
6103 JT,2013-04-03,2953.4112,460800
6103 JT,2013-04-04,3014.3961,538000
6103 JT,2013-04-05,3018.7522,536200
6103 JT,2013-04-08,3040.5325,386600
6103 JT,2013-04-09,3310.6084,1049200
6103 JT,2013-04-10,3293.1842,472800
6103 JT,2013-04-11,3306.2524,348600
6103 JT,2013-04-12,3236.5553,507400
6103 JT,2013-04-15,3219.1311,311600
6103 JT,2013-04-16,3249.6235,404200
6103 JT,2013-04-17,3280.116,369800
6103 JT,2013-04-18,3192.9947,317200
6103 JT,2013-04-19,3293.1842,323000
6103 JT,2013-04-22,3389.0176,307600
6103 JT,2013-04-23,3323.6766,203000
6103 JT,2013-04-24,3415.154,224800
6103 JT,2013-04-25,3445.6464,337200
6103 JT,2013-04-26,3406.4418,244600
6103 JT,2013-04-30,3314.9645,506800
6103 JT,2013-05-01,3280.116,265600
6103 JT,2013-05-02,3293.1842,244000
6103 JT,2013-05-07,3432.5782,407400
6103 JT,2013-05-08,3463.0707,297600
6103 JT,2013-05-09,3450.0025,284400
6103 JT,2013-05-10,3554.548,401400
6103 JT,2013-05-13,3637.3132,288600
6103 JT,2013-05-14,3611.1768,163600
6103 JT,2013-05-15,3789.7754,536600
6103 JT,2013-05-16,3920.4574,567400
6103 JT,2013-05-17,4007.5786,595600
6103 JT,2013-05-20,4308.147,606600
6103 JT,2013-05-21,4316.8592,501800
6103 JT,2013-05-22,4373.488,345600
6103 JT,2013-05-23,4099.056,979200
6103 JT,2013-05-24,4138.2605,601000
6103 JT,2013-05-27,3924.8134,831000
6103 JT,2013-05-28,4077.2756,714200
6103 JT,2013-05-29,4033.715,701600
6103 JT,2013-05-30,3750.5709,656000
6103 JT,2013-05-31,3720.0784,881800
6103 JT,2013-06-03,3593.7526,466400
6103 JT,2013-06-04,3580.6844,489000
6103 JT,2013-06-05,3415.154,546400
6103 JT,2013-06-06,3267.0478,628400
6103 JT,2013-06-07,3184.2826,748600
6103 JT,2013-06-10,3406.4418,547800
6103 JT,2013-06-11,3314.9645,431600
6103 JT,2013-06-12,3402.0858,396200
6103 JT,2013-06-13,3127.6538,521400
6103 JT,2013-06-14,3158.1462,809600
6103 JT,2013-06-17,3240.9114,284000
6103 JT,2013-06-18,3201.7068,245800
6103 JT,2013-06-19,3336.7448,300800
6103 JT,2013-06-20,3192.9947,352800
6103 JT,2013-06-21,3149.4341,611800
6103 JT,2013-06-24,3049.2446,287800
6103 JT,2013-06-25,2983.9037,509200
6103 JT,2013-06-26,2957.7673,206000
6103 JT,2013-06-27,3136.3659,388000
6103 JT,2013-06-28,3262.6917,463600
6103 JT,2013-07-01,3275.7599,310400
6103 JT,2013-07-02,3214.775,414000
6103 JT,2013-07-03,3223.4872,287400
6103 JT,2013-07-04,3227.8432,295600
6103 JT,2013-07-05,3314.9645,318200
6103 JT,2013-07-08,3267.0478,349000
6103 JT,2013-07-09,3362.8812,208800
6103 JT,2013-07-10,3280.116,346800
6103 JT,2013-07-11,3253.9796,298600
6103 JT,2013-07-12,3236.5553,564800
6103 JT,2013-07-16,3341.1009,330600
6103 JT,2013-07-17,3371.5933,229800
6103 JT,2013-07-18,3471.7828,392600
6103 JT,2013-07-19,3345.4569,508600
6103 JT,2013-07-22,3323.6766,305200
6103 JT,2013-07-23,3341.1009,396800
6103 JT,2013-07-24,3380.3055,339800
6103 JT,2013-07-25,3393.3736,486000
6103 JT,2013-07-26,3297.5402,370600
6103 JT,2013-07-29,3149.4341,234000
6103 JT,2013-07-30,3219.1311,236200
6103 JT,2013-07-31,3158.1462,254200
6103 JT,2013-08-01,3001.3279,823000
6103 JT,2013-08-02,3236.5553,570000
6103 JT,2013-08-05,3149.4341,435000
6103 JT,2013-08-06,3293.1842,462600
6103 JT,2013-08-07,3175.5705,496000
6103 JT,2013-08-08,3171.2144,458600
6103 JT,2013-08-09,3245.2675,407400
6103 JT,2013-08-12,3210.419,167200
6103 JT,2013-08-13,3280.116,203800
6103 JT,2013-08-14,3410.7979,327000
6103 JT,2013-08-15,3441.2903,490800
6103 JT,2013-08-16,3358.5251,346600
6103 JT,2013-08-19,3323.6766,220600
6103 JT,2013-08-20,3293.1842,282800
6103 JT,2013-08-21,3288.8281,207800
6103 JT,2013-08-22,3245.2675,146400
6103 JT,2013-08-23,3384.6615,316600
6103 JT,2013-08-26,3389.0176,254200
6103 JT,2013-08-27,3328.0327,202400
6103 JT,2013-08-28,3249.6235,317200
6103 JT,2013-08-29,3288.8281,363600
6103 JT,2013-08-30,3240.9114,258000
6103 JT,2013-09-02,3297.5402,166600
6103 JT,2013-09-03,3384.6615,316200
6103 JT,2013-09-04,3380.3055,421600
6103 JT,2013-09-05,3402.0858,331600
6103 JT,2013-09-06,3402.0858,397800
6103 JT,2013-09-09,3484.851,365000
6103 JT,2013-09-10,3541.4798,348200
6103 JT,2013-09-11,3602.4647,497800
6103 JT,2013-09-12,3528.4116,330800
6103 JT,2013-09-13,3659.0935,797800
6103 JT,2013-09-17,3685.2299,350400
6103 JT,2013-09-18,3715.7224,374200
6103 JT,2013-09-19,3916.1013,591800
6103 JT,2013-09-20,3850.7603,424000
6103 JT,2013-09-24,3868.1846,228600
6103 JT,2013-09-25,3772.3512,321600
6103 JT,2013-09-26,3855.5983,273000
6103 JT,2013-09-27,3833.6915,266800
6103 JT,2013-09-30,3732.9202,352000
6103 JT,2013-10-01,3702.2506,285400
6103 JT,2013-10-02,3557.6657,477200
6103 JT,2013-10-03,3443.7503,933400
6103 JT,2013-10-04,3478.8012,387800
6103 JT,2013-10-07,3448.1317,376400
6103 JT,2013-10-08,3404.318,286000
6103 JT,2013-10-09,3509.4707,301600
6103 JT,2013-10-10,3562.0471,292200
6103 JT,2013-10-11,3680.3438,439800
6103 JT,2013-10-15,3706.632,298800
6103 JT,2013-10-16,3719.7761,203600
6103 JT,2013-10-17,3785.4965,297800
6103 JT,2013-10-18,3794.2592,242000
6103 JT,2013-10-21,3846.8356,174800
6103 JT,2013-10-22,3838.0729,207000
6103 JT,2013-10-23,3789.8779,429600
6103 JT,2013-10-24,3842.4542,348600
6103 JT,2013-10-25,3684.7252,438400
6103 JT,2013-10-28,3803.022,247600
6103 JT,2013-10-29,3746.0643,285400
6103 JT,2013-10-30,3811.7847,291600
6103 JT,2013-10-31,3614.6234,406200
6103 JT,2013-11-01,3781.1152,1114200
6103 JT,2013-11-05,3684.7252,601000
6103 JT,2013-11-06,3789.8779,415400
6103 JT,2013-11-07,3728.5388,387800
6103 JT,2013-11-08,3732.9202,275000
6103 JT,2013-11-11,3838.0729,282400
6103 JT,2013-11-12,3855.5983,514400
6103 JT,2013-11-13,3991.4205,662200
6103 JT,2013-11-14,4057.1409,756600
6103 JT,2013-11-15,4241.1581,1146400
6103 JT,2013-11-18,4324.404,878400
6103 JT,2013-11-19,4280.5904,488800
6103 JT,2013-11-20,4289.3531,498800
6103 JT,2013-11-21,4390.1244,439400
6103 JT,2013-11-22,4525.9466,730200
6103 JT,2013-11-25,4543.4721,408800
6103 JT,2013-11-26,4635.4807,722400
6103 JT,2013-11-27,4560.9975,448600
6103 JT,2013-11-28,4613.5739,454200
6103 JT,2013-11-29,4644.2434,327400
6103 JT,2013-12-02,4657.3875,265800
6103 JT,2013-12-03,4666.1502,410200
6103 JT,2013-12-04,4547.8535,416600
6103 JT,2013-12-05,4433.938,352600
6103 JT,2013-12-06,4543.4721,351600
6103 JT,2013-12-09,4775.6843,529000
6103 JT,2013-12-10,4810.7352,385000
6103 JT,2013-12-11,4745.0147,500200
6103 JT,2013-12-12,4626.718,425600
6103 JT,2013-12-13,4622.3366,1048400
6103 JT,2013-12-16,4539.0907,441800
6103 JT,2013-12-17,4609.1925,365600
6103 JT,2013-12-18,4876.4556,632000
6103 JT,2013-12-19,5095.5237,795400
6103 JT,2013-12-20,5117.4305,446600
6103 JT,2013-12-24,5091.1423,382000
6103 JT,2013-12-25,5113.0491,328000
6103 JT,2013-12-26,5191.9136,231200
6103 JT,2013-12-27,5161.2441,278000
6103 JT,2013-12-30,5077.9982,548200
6103 JT,2014-01-06,4999.1337,470600
6103 JT,2014-01-07,5007.8964,288800
6103 JT,2014-01-08,5134.9559,310600
6103 JT,2014-01-09,5108.6678,332800
6103 JT,2014-01-10,5104.2864,507200
6103 JT,2014-01-14,4968.4642,563400
6103 JT,2014-01-15,5086.7609,343000
6103 JT,2014-01-16,5042.9473,738400
6103 JT,2014-01-17,4937.7946,464800
6103 JT,2014-01-20,4815.1165,340400
6103 JT,2014-01-21,4666.1502,817400
6103 JT,2014-01-22,4968.4642,1298200
6103 JT,2014-01-23,4885.2183,678200
6103 JT,2014-01-24,4679.2943,730000
6103 JT,2014-01-27,4499.6585,576400
6103 JT,2014-01-28,4508.4212,542800
6103 JT,2014-01-29,4609.1925,471400
6103 JT,2014-01-30,4455.8449,337200
6103 JT,2014-01-31,4390.1244,368000
6103 JT,2014-02-03,4324.404,926600
6103 JT,2014-02-04,3956.3696,754000
6103 JT,2014-02-05,4008.946,453800
6103 JT,2014-02-06,4000.1832,317200
6103 JT,2014-02-07,4166.675,546600
6103 JT,2014-02-10,4245.5395,406200
6103 JT,2014-02-12,4315.6413,675000
6103 JT,2014-02-13,4065.9037,938800
6103 JT,2014-02-14,3978.2764,576000
6103 JT,2014-02-17,4052.7596,315200
6103 JT,2014-02-18,4162.2936,353200
6103 JT,2014-02-19,4210.4886,407800
6103 JT,2014-02-20,3969.5137,550200
6103 JT,2014-02-21,4030.8528,379800
6103 JT,2014-02-24,3947.6069,541200
6103 JT,2014-02-25,4149.1495,765800
6103 JT,2014-02-26,4105.3359,348800
6103 JT,2014-02-27,4065.9037,213800
6103 JT,2014-02-28,4013.3273,332600
6103 JT,2014-03-03,3881.8865,296800
6103 JT,2014-03-04,3908.1746,460400
6103 JT,2014-03-05,3886.2678,361600
6103 JT,2014-03-06,3930.0815,239400
6103 JT,2014-03-07,3960.751,169400
6103 JT,2014-03-10,3921.3187,192600
6103 JT,2014-03-11,3925.7001,181600
6103 JT,2014-03-12,3811.7847,298800
6103 JT,2014-03-13,3807.4033,293000
6103 JT,2014-03-14,3597.098,987600
6103 JT,2014-03-17,3640.9116,618000
6103 JT,2014-03-18,3640.9116,297200
6103 JT,2014-03-19,3667.1997,328600
6103 JT,2014-03-20,3619.0048,395200
6103 JT,2014-03-24,3728.5388,441400
6103 JT,2014-03-25,3632.1489,237800
6103 JT,2014-03-26,3654.0557,320800
