ticker,date,last,volume
9020 JT,2013-01-04,4993.3047,1195400
9020 JT,2013-01-07,5037.8878,999700
9020 JT,2013-01-08,5109.2207,1421100
9020 JT,2013-01-09,5100.3041,1197200
9020 JT,2013-01-10,5127.054,747500
9020 JT,2013-01-11,5162.7204,1002900
9020 JT,2013-01-15,5251.8866,1020100
9020 JT,2013-01-16,5242.97,1367200
9020 JT,2013-01-17,5251.8866,1333200
9020 JT,2013-01-18,5269.7198,1331000
9020 JT,2013-01-21,5305.3863,926400
9020 JT,2013-01-22,5341.0527,1380200
9020 JT,2013-01-23,5323.2195,1719900
9020 JT,2013-01-24,5332.1361,1289500
9020 JT,2013-01-25,5448.0521,1927700
9020 JT,2013-01-28,5448.0521,922200
9020 JT,2013-01-29,5483.7186,834800
9020 JT,2013-01-30,5528.3017,1382500
9020 JT,2013-01-31,5510.4684,842000
9020 JT,2013-02-01,5581.8014,1018500
9020 JT,2013-02-04,5590.718,609200
9020 JT,2013-02-05,5483.7186,943200
9020 JT,2013-02-06,5608.5512,975300
9020 JT,2013-02-07,5742.3004,1832500
9020 JT,2013-02-08,5697.7174,1307200
9020 JT,2013-02-12,5849.2998,1484300
9020 JT,2013-02-13,5911.7161,1614400
9020 JT,2013-02-14,5831.4666,1342600
9020 JT,2013-02-15,5813.6334,1098400
9020 JT,2013-02-18,5965.2158,1200300
9020 JT,2013-02-19,5974.1324,930400
9020 JT,2013-02-20,6098.9651,1836400
9020 JT,2013-02-21,6090.0484,1286300
9020 JT,2013-02-22,6090.0484,2079800
9020 JT,2013-02-25,6090.0484,1107300
9020 JT,2013-02-26,6090.0484,1061500
9020 JT,2013-02-27,6009.7989,1048900
9020 JT,2013-02-28,6098.9651,1851900
9020 JT,2013-03-01,6295.1306,2703900
9020 JT,2013-03-04,6553.7125,2058600
9020 JT,2013-03-05,6428.8798,2110500
9020 JT,2013-03-06,6500.2128,1650600
9020 JT,2013-03-07,6544.7958,1144700
9020 JT,2013-03-08,6571.5457,1878800
9020 JT,2013-03-11,6946.0435,1859800
9020 JT,2013-03-12,6821.2109,1620100
9020 JT,2013-03-13,6714.2115,1550000
9020 JT,2013-03-14,6794.4611,1307200
9020 JT,2013-03-15,6972.7934,2132300
