ticker,date,last,volume
9681 JT,2013-04-09,1216.0457,3388500
9681 JT,2013-04-10,1210.6007,2048500
9681 JT,2013-04-11,1272.3105,4815500
9681 JT,2013-04-12,1243.2706,2181500
9681 JT,2013-04-15,1217.8607,1246500
9681 JT,2013-04-16,1232.3807,1945500
9681 JT,2013-04-17,1288.6455,1691000
9681 JT,2013-04-18,1348.5403,8324500
9681 JT,2013-04-19,1379.3951,3355000
9681 JT,2013-04-22,1393.9151,2587000
9681 JT,2013-04-23,1433.845,2369500
9681 JT,2013-04-24,1415.695,2741500
9681 JT,2013-04-25,1406.6201,1908500
9681 JT,2013-04-26,1361.2452,1181500
9681 JT,2013-04-30,1364.8752,1092500
9681 JT,2013-05-01,1388.4701,1387500
9681 JT,2013-05-02,1352.1702,1330000
9681 JT,2013-05-07,1381.2101,1175500
9681 JT,2013-05-08,1357.6152,1287500
9681 JT,2013-05-09,1310.4254,1150000
9681 JT,2013-05-10,1339.4653,1196500
9681 JT,2013-05-13,1310.4254,1028000
9681 JT,2013-05-14,1274.1255,1224000
9681 JT,2013-05-15,1212.4157,1774000
9681 JT,2013-05-16,1236.0107,1698500
9681 JT,2013-05-17,1303.1654,1599000
9681 JT,2013-05-20,1281.3855,1044000
9681 JT,2013-05-21,1226.9357,822500
9681 JT,2013-05-22,1236.0107,1148500
9681 JT,2013-05-23,1090.8112,1766500
9681 JT,2013-05-24,1116.2211,1622500
9681 JT,2013-05-27,1127.111,1292500
9681 JT,2013-05-28,1079.9212,1194500
9681 JT,2013-05-29,1156.1509,2472000
9681 JT,2013-05-30,1058.1413,1462500
9681 JT,2013-05-31,1076.2912,1034000
9681 JT,2013-06-03,1036.3614,1162500
9681 JT,2013-06-04,1099.8861,1265000
9681 JT,2013-06-05,1043.6213,1148500
9681 JT,2013-06-06,996.4315,1571000
9681 JT,2013-06-07,1030.9164,1817500
9681 JT,2013-06-10,1108.9611,933000
9681 JT,2013-06-11,1074.4762,868500
9681 JT,2013-06-12,1092.6262,550000
9681 JT,2013-06-13,1001.8765,1218000
9681 JT,2013-06-14,1027.2864,2033000
9681 JT,2013-06-17,1056.3263,639500
9681 JT,2013-06-18,1085.3662,689500
9681 JT,2013-06-19,1067.2162,727000
9681 JT,2013-06-20,1074.4762,753500
9681 JT,2013-06-21,1065.4013,954000
9681 JT,2013-06-24,1094.4412,820000
9681 JT,2013-06-25,1072.6612,850500
9681 JT,2013-06-26,1014.5814,995000
9681 JT,2013-06-27,1038.1763,930000
9681 JT,2013-06-28,1114.4061,1107000
9681 JT,2013-07-01,1185.1908,1467000
9681 JT,2013-07-02,1210.6007,831000
9681 JT,2013-07-03,1176.1159,908500
9681 JT,2013-07-04,1232.3807,1374500
9681 JT,2013-07-05,1252.3456,778500
9681 JT,2013-07-08,1232.3807,1051000
9681 JT,2013-07-09,1252.3456,558500
9681 JT,2013-07-10,1250.5306,824500
9681 JT,2013-07-11,1275.9405,552000
9681 JT,2013-07-12,1270.4955,856000
9681 JT,2013-07-16,1295.9054,728500
9681 JT,2013-07-17,1275.9405,676500
9681 JT,2013-07-18,1272.3105,780500
9681 JT,2013-07-19,1259.6056,787000
9681 JT,2013-07-22,1259.6056,792000
9681 JT,2013-07-23,1243.2706,530500
9681 JT,2013-07-24,1232.3807,479500
9681 JT,2013-07-25,1206.9708,486500
9681 JT,2013-07-26,1188.8208,609000
9681 JT,2013-07-29,1108.9611,785500
9681 JT,2013-07-30,1161.5959,724000
9681 JT,2013-07-31,1107.1461,615500
9681 JT,2013-08-01,1168.8559,578000
9681 JT,2013-08-02,1259.6056,1094500
9681 JT,2013-08-05,1234.1957,584000
9681 JT,2013-08-06,1259.6056,477500
9681 JT,2013-08-07,1185.1908,752500
9681 JT,2013-08-08,1165.2259,461000
9681 JT,2013-08-09,1152.5209,765000
9681 JT,2013-08-12,1141.631,514500
9681 JT,2013-08-13,1190.6358,448500
9681 JT,2013-08-14,1212.4157,545500
9681 JT,2013-08-15,1172.4859,383000
9681 JT,2013-08-16,1168.8559,255000
9681 JT,2013-08-19,1197.8958,407000
9681 JT,2013-08-20,1168.8559,804000
9681 JT,2013-08-21,1157.9659,464000
9681 JT,2013-08-22,1163.4109,418500
9681 JT,2013-08-23,1188.8208,554500
9681 JT,2013-08-26,1210.6007,450500
9681 JT,2013-08-27,1188.8208,349000
9681 JT,2013-08-28,1156.1509,483500
9681 JT,2013-08-29,1183.3758,506500
9681 JT,2013-08-30,1194.2658,596500
9681 JT,2013-09-02,1257.7906,717500
9681 JT,2013-09-03,1272.3105,787500
9681 JT,2013-09-04,1297.7204,849000
9681 JT,2013-09-05,1277.7555,463500
9681 JT,2013-09-06,1225.1207,908500
9681 JT,2013-09-09,1388.4701,3914500
9681 JT,2013-09-10,1375.7652,1439000
9681 JT,2013-09-11,1357.6152,979500
9681 JT,2013-09-12,1346.7253,433500
9681 JT,2013-09-13,1372.1352,1514000
9681 JT,2013-09-17,1364.8752,409000
9681 JT,2013-09-18,1361.2452,718000
9681 JT,2013-09-19,1408.435,937000
9681 JT,2013-09-20,1410.25,635500
9681 JT,2013-09-24,1392.1001,720000
9681 JT,2013-09-25,1357.6152,665500
9681 JT,2013-09-26,1419.325,978500
9681 JT,2013-09-27,1410.25,524000
9681 JT,2013-09-30,1392.1001,398500
9681 JT,2013-10-01,1368.5052,547000
9681 JT,2013-10-02,1315.8704,835500
9681 JT,2013-10-03,1295.9054,606000
9681 JT,2013-10-04,1270.4955,683000
9681 JT,2013-10-07,1250.5306,469500
9681 JT,2013-10-08,1279.5705,453500
9681 JT,2013-10-09,1277.7555,557000
9681 JT,2013-10-10,1292.2755,387000
9681 JT,2013-10-11,1346.7253,1039500
9681 JT,2013-10-15,1346.7253,586500
9681 JT,2013-10-16,1330.3903,442000
9681 JT,2013-10-17,1337.6503,389000
9681 JT,2013-10-18,1348.5403,433500
9681 JT,2013-10-21,1363.0602,382000
9681 JT,2013-10-22,1355.8002,323000
9681 JT,2013-10-23,1304.9804,585000
9681 JT,2013-10-24,1324.9453,463000
9681 JT,2013-10-25,1274.1255,707000
9681 JT,2013-10-28,1277.7555,387500
9681 JT,2013-10-29,1266.8655,479000
9681 JT,2013-10-30,1265.0506,591500
9681 JT,2013-10-31,1219.6757,758000
9681 JT,2013-11-01,1183.3758,776000
9681 JT,2013-11-05,1203.3408,732500
9681 JT,2013-11-06,1234.1957,527000
9681 JT,2013-11-07,1226.9357,635500
9681 JT,2013-11-08,1208.7857,443500
9681 JT,2013-11-11,1197.8958,504000
9681 JT,2013-11-12,1245.0856,629500
9681 JT,2013-11-13,1226.9357,550000
9681 JT,2013-11-14,1275.9405,855000
9681 JT,2013-11-15,1306.7954,939000
9681 JT,2013-11-18,1330.3903,881500
9681 JT,2013-11-19,1335.8353,792000
9681 JT,2013-11-20,1330.3903,781500
9681 JT,2013-11-21,1334.0203,1009000
9681 JT,2013-11-22,1308.6104,909000
9681 JT,2013-11-25,1308.6104,537500
9681 JT,2013-11-26,1263.2356,858000
9681 JT,2013-11-27,1246.9006,663000
9681 JT,2013-11-28,1279.5705,556500
9681 JT,2013-11-29,1279.5705,493500
9681 JT,2013-12-02,1288.6455,375000
9681 JT,2013-12-03,1303.1654,557500
9681 JT,2013-12-04,1266.8655,534000
9681 JT,2013-12-05,1226.9357,802500
9681 JT,2013-12-06,1241.4556,564500
9681 JT,2013-12-09,1288.6455,605000
9681 JT,2013-12-10,1275.9405,367000
9681 JT,2013-12-11,1248.7156,671500
9681 JT,2013-12-12,1250.5306,514000
9681 JT,2013-12-13,1221.4907,2028500
9681 JT,2013-12-16,1214.2307,549500
9681 JT,2013-12-17,1201.5258,765000
9681 JT,2013-12-18,1219.6757,814000
9681 JT,2013-12-19,1250.5306,912500
9681 JT,2013-12-20,1225.1207,607500
9681 JT,2013-12-24,1214.2307,709000
9681 JT,2013-12-25,1225.1207,721000
9681 JT,2013-12-26,1248.7156,551000
9681 JT,2013-12-27,1245.0856,488500
9681 JT,2013-12-30,1261.4206,734500
9681 JT,2014-01-06,1236.0107,1043000
9681 JT,2014-01-07,1216.0457,1079500
9681 JT,2014-01-08,1223.3057,659500
9681 JT,2014-01-09,1214.2307,643500
9681 JT,2014-01-10,1219.6757,1113000
9681 JT,2014-01-14,1176.1159,1334500
9681 JT,2014-01-15,1205.1558,652500
9681 JT,2014-01-16,1192.4508,641500
9681 JT,2014-01-17,1216.0457,814500
9681 JT,2014-01-20,1205.1558,615500
9681 JT,2014-01-21,1203.3408,533000
9681 JT,2014-01-22,1206.9708,889000
9681 JT,2014-01-23,1185.1908,1340500
9681 JT,2014-01-24,1168.8559,1281500
9681 JT,2014-01-27,1107.1461,2269500
9681 JT,2014-01-28,1110.7761,4182000
9681 JT,2014-01-29,1158.3547,3324000
9681 JT,2014-01-30,1149.205,1178500
9681 JT,2014-01-31,1127.2457,728000
9681 JT,2014-02-03,1083.327,679500
9681 JT,2014-02-04,1061.3677,1432500
9681 JT,2014-02-05,1068.6874,859000
9681 JT,2014-02-06,1077.8372,561000
9681 JT,2014-02-07,1105.2863,646500
9681 JT,2014-02-10,1121.7558,450000
9681 JT,2014-02-12,1125.4157,543000
9681 JT,2014-02-13,1088.8168,449000
9681 JT,2014-02-14,1059.5377,941500
9681 JT,2014-02-17,1065.0276,611000
9681 JT,2014-02-18,1094.3067,934500
9681 JT,2014-02-19,1076.0072,469500
9681 JT,2014-02-20,1046.7281,684000
9681 JT,2014-02-21,1096.1366,695500
9681 JT,2014-02-24,1083.327,515500
9681 JT,2014-02-25,1130.9056,751000
9681 JT,2014-02-26,1110.7762,453500
9681 JT,2014-02-27,1103.4564,566500
9681 JT,2014-02-28,1088.8168,308000
9681 JT,2014-03-03,1066.8575,436000
9681 JT,2014-03-04,1081.4971,385000
9681 JT,2014-03-05,1099.7965,432500
9681 JT,2014-03-06,1099.7965,683500
9681 JT,2014-03-07,1094.3067,741500
9681 JT,2014-03-10,1096.1366,466500
9681 JT,2014-03-11,1107.1163,397000
9681 JT,2014-03-12,1055.8778,679500
9681 JT,2014-03-13,1065.0276,433500
9681 JT,2014-03-14,997.3196,1706500
9681 JT,2014-03-17,988.1699,513000
9681 JT,2014-03-18,993.6597,454500
9681 JT,2014-03-19,966.2106,920500
9681 JT,2014-03-20,938.7614,787000
9681 JT,2014-03-24,993.6597,986500
9681 JT,2014-03-25,979.0202,671000
9681 JT,2014-03-26,951.571,710000
9681 JT,2014-03-27,977.1902,647500
9681 JT,2014-03-28,997.3196,606500
9681 JT,2014-03-31,969.8705,713500
9681 JT,2014-04-01,957.0608,526000
9681 JT,2014-04-02,977.1902,644500
9681 JT,2014-04-03,966.2106,530000
9681 JT,2014-04-04,989.9998,706500
9681 JT,2014-04-07,973.5303,478000
9681 JT,2014-04-08,944.2512,636000
9681 JT,2014-04-09,916.8021,537500
9681 JT,2014-04-10,903.9925,615500
9681 JT,2014-04-11,902.1625,1218000
9681 JT,2014-04-14,839.9444,1315500
9681 JT,2014-04-15,834.4546,782000
9681 JT,2014-04-16,861.9037,864500
9681 JT,2014-04-17,861.9037,460000
9681 JT,2014-04-18,865.5636,328000
9681 JT,2014-04-21,861.9037,450000
9681 JT,2014-04-22,847.2642,332000
9681 JT,2014-04-23,860.0738,318000
9681 JT,2014-04-24,854.584,338000
9681 JT,2014-04-25,849.0941,259000
9681 JT,2014-04-28,836.2845,332000
9681 JT,2014-04-30,836.2845,331000
9681 JT,2014-05-01,854.584,497000
9681 JT,2014-05-02,861.9037,549000
9681 JT,2014-05-07,821.645,620500
9681 JT,2014-05-08,834.4546,340000
9681 JT,2014-05-09,830.7947,385500
9681 JT,2014-05-12,819.815,285000
9681 JT,2014-05-13,856.4139,801000
9681 JT,2014-05-14,858.2439,275500
9681 JT,2014-05-15,845.4342,220000
9681 JT,2014-05-16,832.6246,363500
9681 JT,2014-05-19,816.1551,379000
9681 JT,2014-05-20,832.6246,336500
9681 JT,2014-05-21,834.4546,282000
9681 JT,2014-05-22,871.0535,484500
9681 JT,2014-05-23,885.693,459500
9681 JT,2014-05-26,903.9925,375000
9681 JT,2014-05-27,907.6524,385500
9681 JT,2014-05-28,902.1625,249500
9681 JT,2014-05-29,922.2919,357500
9681 JT,2014-05-30,916.8021,422000
9681 JT,2014-06-02,947.9111,495000
9681 JT,2014-06-03,947.9111,422000
9681 JT,2014-06-04,938.7614,267000
9681 JT,2014-06-05,931.4416,475500
9681 JT,2014-06-06,938.7614,376500
9681 JT,2014-06-09,936.9315,349500
9681 JT,2014-06-10,931.4416,713500
9681 JT,2014-06-11,931.4416,240000
9681 JT,2014-06-12,902.1625,688500
9681 JT,2014-06-13,918.632,885500
9681 JT,2014-06-16,900.3326,442000
9681 JT,2014-06-17,880.2032,684000
9681 JT,2014-06-18,882.0331,302000
9681 JT,2014-06-19,898.5026,444000
9681 JT,2014-06-20,907.6524,622500
9681 JT,2014-06-23,914.9721,419500
9681 JT,2014-06-24,913.1422,283000
9681 JT,2014-06-25,898.5026,449000
9681 JT,2014-06-26,885.693,485500
9681 JT,2014-06-27,867.3936,467000
9681 JT,2014-06-30,874.7134,345500
9681 JT,2014-07-01,878.3732,546500
9681 JT,2014-07-02,880.2032,286000
9681 JT,2014-07-03,874.7134,291000
9681 JT,2014-07-04,893.0128,393000
9681 JT,2014-07-07,887.523,266500
9681 JT,2014-07-08,872.8834,344500
9681 JT,2014-07-09,865.5636,275500
9681 JT,2014-07-10,865.5636,224000
9681 JT,2014-07-11,860.0738,416000
9681 JT,2014-07-14,878.3732,256500
9681 JT,2014-07-15,882.0331,267500
9681 JT,2014-07-16,863.7337,328000
9681 JT,2014-07-17,860.0738,311000
9681 JT,2014-07-18,843.6043,539000
9681 JT,2014-07-22,849.0941,237500
9681 JT,2014-07-23,860.0738,437000
9681 JT,2014-07-24,856.4139,367500
9681 JT,2014-07-25,871.0535,512500
9681 JT,2014-07-28,885.693,515000
9681 JT,2014-07-29,902.1625,581000
9681 JT,2014-07-30,900.3326,437000
9681 JT,2014-07-31,896.6727,455000
9681 JT,2014-08-01,878.3732,427000
9681 JT,2014-08-04,874.7134,280000
9681 JT,2014-08-05,861.9037,328000
9681 JT,2014-08-06,845.4342,464000
9681 JT,2014-08-07,854.584,400500
9681 JT,2014-08-08,827.1348,704000
9681 JT,2014-08-11,854.584,397000
9681 JT,2014-08-12,843.6043,244500
9681 JT,2014-08-13,841.7744,279500
9681 JT,2014-08-14,843.6043,325500
9681 JT,2014-08-15,852.754,257500
9681 JT,2014-08-18,845.4342,259500
9681 JT,2014-08-19,861.9037,376000
9681 JT,2014-08-20,909.4823,1610500
9681 JT,2014-08-21,918.632,842500
9681 JT,2014-08-22,900.3326,543000
9681 JT,2014-08-25,903.9925,357000
9681 JT,2014-08-26,894.8427,367000
9681 JT,2014-08-27,887.523,414000
9681 JT,2014-08-28,885.693,291000
9681 JT,2014-08-29,882.0331,344500
9681 JT,2014-09-01,889.3529,294000
9681 JT,2014-09-02,911.3122,476000
9681 JT,2014-09-03,902.1625,362500
9681 JT,2014-09-04,893.0128,274000
9681 JT,2014-09-05,922.2919,1517000
9681 JT,2014-09-08,927.7817,441500
9681 JT,2014-09-09,914.9721,387000
9681 JT,2014-09-10,907.6524,441000
9681 JT,2014-09-11,913.1422,321500
9681 JT,2014-09-12,918.632,1131500
9681 JT,2014-09-16,885.693,979000
9681 JT,2014-09-17,865.5636,999500
9681 JT,2014-09-18,874.7134,728000
9681 JT,2014-09-19,878.3732,559500
9681 JT,2014-09-22,865.5636,489500
9681 JT,2014-09-24,869.2235,620500
9681 JT,2014-09-25,865.5636,623000
9681 JT,2014-09-26,854.584,1036500
9681 JT,2014-09-29,865.5636,457000
9681 JT,2014-09-30,845.4342,692000
9681 JT,2014-10-01,830.7947,739500
9681 JT,2014-10-02,814.3252,817000
9681 JT,2014-10-03,821.645,515500
9681 JT,2014-10-06,828.9648,447000
9681 JT,2014-10-07,817.9851,733500
9681 JT,2014-10-08,797.8557,744000
9681 JT,2014-10-09,796.0258,551500
9681 JT,2014-10-10,788.706,790000
9681 JT,2014-10-14,770.4065,577000
9681 JT,2014-10-15,777.7263,500500
9681 JT,2014-10-16,744.7873,817000
9681 JT,2014-10-17,733.8076,601000
9681 JT,2014-10-20,755.767,757500
9681 JT,2014-10-21,731.9777,881000
9681 JT,2014-10-22,759.4269,545500
9681 JT,2014-10-23,746.6173,380500
9681 JT,2014-10-24,757.5969,367500
9681 JT,2014-10-27,768.5766,317500
9681 JT,2014-10-28,768.5766,297000
9681 JT,2014-10-29,783.2161,413500
9681 JT,2014-10-30,796.0258,613500
9681 JT,2014-10-31,852.754,1306000
9681 JT,2014-11-04,874.7134,2037000
9681 JT,2014-11-05,871.0535,856500
9681 JT,2014-11-06,841.7744,634500
9681 JT,2014-11-07,852.754,426500
9681 JT,2014-11-10,850.9241,409500
9681 JT,2014-11-11,856.4139,462500
9681 JT,2014-11-12,852.754,780500
9681 JT,2014-11-13,856.4139,392500
9681 JT,2014-11-14,852.754,1103000
9681 JT,2014-11-17,819.815,694000
9681 JT,2014-11-18,830.7947,495000
9681 JT,2014-11-19,854.584,1116000
9681 JT,2014-11-20,854.584,347500
9681 JT,2014-11-21,871.0535,606500
9681 JT,2014-11-25,865.5636,415000
9681 JT,2014-11-26,869.2235,423500
9681 JT,2014-11-27,852.754,280000
9681 JT,2014-11-28,874.7134,338500
9681 JT,2014-12-01,874.7134,317500
9681 JT,2014-12-02,878.3732,323500
9681 JT,2014-12-03,871.0535,533000
9681 JT,2014-12-04,882.0331,295000
9681 JT,2014-12-05,874.7134,329000
9681 JT,2014-12-08,876.5433,299500
9681 JT,2014-12-09,876.5433,271000
9681 JT,2014-12-10,865.5636,419000
9681 JT,2014-12-11,865.5636,315500
9681 JT,2014-12-12,863.7337,968500
9681 JT,2014-12-15,860.0738,515500
9681 JT,2014-12-16,828.9648,727000
9681 JT,2014-12-17,832.6246,587500
9681 JT,2014-12-18,856.4139,762000
9681 JT,2014-12-19,882.0331,662000
9681 JT,2014-12-22,900.3326,946500
9681 JT,2014-12-24,979.0202,3436000
9681 JT,2014-12-25,975.3603,1640500
9681 JT,2014-12-26,988.1699,863000
9681 JT,2014-12-29,968.0405,802500
9681 JT,2014-12-30,973.5303,570000
9681 JT,2015-01-05,986.34,559000
9681 JT,2015-01-06,944.2512,867000
9681 JT,2015-01-07,957.0608,646500
9681 JT,2015-01-08,958.8908,571000
9681 JT,2015-01-09,957.0608,731500
9681 JT,2015-01-13,938.7614,715000
9681 JT,2015-01-14,935.1015,683000
9681 JT,2015-01-15,940.5914,857000
9681 JT,2015-01-16,938.7614,1083500
9681 JT,2015-01-19,938.7614,885500
9681 JT,2015-01-20,964.3806,672000
9681 JT,2015-01-21,949.7411,1173500
9681 JT,2015-01-22,946.0812,767500
9681 JT,2015-01-23,940.5914,624000
9681 JT,2015-01-26,931.4416,1324000
9681 JT,2015-01-27,944.2512,2538500
9681 JT,2015-01-28,938.6969,1669000
9681 JT,2015-01-29,925.7366,581000
9681 JT,2015-01-30,1014.6073,2718500
9681 JT,2015-02-02,1010.9044,973500
9681 JT,2015-02-03,996.0926,1018000
9681 JT,2015-02-04,997.9441,537500
9681 JT,2015-02-05,981.2808,579500
9681 JT,2015-02-06,986.8352,255000
9681 JT,2015-02-09,997.9441,438000
9681 JT,2015-02-10,994.2411,360500
9681 JT,2015-02-12,1005.3499,561000
9681 JT,2015-02-13,990.5382,486000
9681 JT,2015-02-16,992.3896,287000
9681 JT,2015-02-17,984.9837,293500
9681 JT,2015-02-18,994.2411,460500
9681 JT,2015-02-19,1038.6765,1075500
9681 JT,2015-02-20,1029.4191,692000
9681 JT,2015-02-23,1040.5279,543000
9681 JT,2015-02-24,1083.1118,1345000
9681 JT,2015-02-25,1090.5177,922500
9681 JT,2015-02-26,1112.7354,963000
9681 JT,2015-02-27,1066.4486,799500
9681 JT,2015-03-02,1073.8545,604500
9681 JT,2015-03-03,1057.1912,451000
9681 JT,2015-03-04,1053.4882,481000
9681 JT,2015-03-05,1062.7456,440000
9681 JT,2015-03-06,1072.003,464500
9681 JT,2015-03-09,1057.1912,319000
9681 JT,2015-03-10,1033.122,547000
9681 JT,2015-03-11,1023.8647,434000
9681 JT,2015-03-12,1031.2706,468000
9681 JT,2015-03-13,1027.5676,1867000
9681 JT,2015-03-16,1068.3,1038000
9681 JT,2015-03-17,1057.1912,430500
9681 JT,2015-03-18,1047.9338,435500
9681 JT,2015-03-19,1040.5279,309500
9681 JT,2015-03-20,1042.3794,300000
9681 JT,2015-03-23,1036.825,365500
9681 JT,2015-03-24,1012.7558,669000
9681 JT,2015-03-25,996.0926,662000
9681 JT,2015-03-26,977.5778,613000
9681 JT,2015-03-27,955.3602,877500
9681 JT,2015-03-30,962.7661,516500
9681 JT,2015-03-31,944.2513,814000
9681 JT,2015-04-01,942.3999,743000
9681 JT,2015-04-02,957.2116,491500
9681 JT,2015-04-03,955.3602,252000
9681 JT,2015-04-06,949.8057,262500
9681 JT,2015-04-07,960.9146,589000
9681 JT,2015-04-08,960.9146,448500
9681 JT,2015-04-09,959.0631,293000
9681 JT,2015-04-10,947.9543,884500
9681 JT,2015-04-13,938.6969,510500
9681 JT,2015-04-14,934.994,453500
9681 JT,2015-04-15,929.4395,465000
9681 JT,2015-04-16,929.4395,774000
9681 JT,2015-04-17,927.5881,482500
9681 JT,2015-04-20,922.0337,588500
9681 JT,2015-04-21,918.3307,636000
9681 JT,2015-04-22,968.3205,1802000
9681 JT,2015-04-23,960.9146,846000
9681 JT,2015-04-24,977.5778,1406000
9681 JT,2015-04-27,962.7661,535500
9681 JT,2015-04-28,975.7264,688500
9681 JT,2015-04-30,947.9543,646000
9681 JT,2015-05-01,947.9543,613500
9681 JT,2015-05-07,946.1028,547500
9681 JT,2015-05-08,946.1028,499000
9681 JT,2015-05-11,955.3602,421000
9681 JT,2015-05-12,959.0631,367000
9681 JT,2015-05-13,960.9146,323500
9681 JT,2015-05-14,949.8057,355000
9681 JT,2015-05-15,953.5087,310000
9681 JT,2015-05-18,957.2116,208000
9681 JT,2015-05-19,960.9146,419500
9681 JT,2015-05-20,983.1323,607000
9681 JT,2015-05-21,966.469,426500
9681 JT,2015-05-22,966.469,370500
9681 JT,2015-05-25,968.3205,247000
9681 JT,2015-05-26,966.469,304000
9681 JT,2015-05-27,970.172,280500
9681 JT,2015-05-28,966.469,351000
9681 JT,2015-05-29,962.7661,416500
9681 JT,2015-06-01,968.3205,227000
9681 JT,2015-06-02,964.6175,295500
9681 JT,2015-06-03,972.0234,393500
9681 JT,2015-06-04,1003.4985,1221500
9681 JT,2015-06-05,1005.3499,599000
9681 JT,2015-06-08,1022.0132,726500
9681 JT,2015-06-09,1007.2014,707000
9681 JT,2015-06-10,999.7955,353500
9681 JT,2015-06-11,1016.4588,483500
9681 JT,2015-06-12,1027.5676,1967500
9681 JT,2015-06-15,1007.2014,359000
9681 JT,2015-06-16,997.9441,323500
9681 JT,2015-06-17,984.9837,454000
9681 JT,2015-06-18,957.2116,444000
9681 JT,2015-06-19,955.3602,582000
9681 JT,2015-06-22,964.6175,378500
9681 JT,2015-06-23,981.2808,442000
9681 JT,2015-06-24,979.4293,394500
9681 JT,2015-06-25,964.6175,429500
9681 JT,2015-06-26,964.6175,319500
9681 JT,2015-06-29,934.994,647500
9681 JT,2015-06-30,942.3999,454500
9681 JT,2015-07-01,947.9543,412500
9681 JT,2015-07-02,957.2116,463500
9681 JT,2015-07-03,964.6175,380500
9681 JT,2015-07-06,942.3999,461500
9681 JT,2015-07-07,957.2116,288500
9681 JT,2015-07-08,927.5881,542000
9681 JT,2015-07-09,925.7366,920500
9681 JT,2015-07-10,923.8851,589500
9681 JT,2015-07-13,931.291,387500
9681 JT,2015-07-14,942.3999,468500
9681 JT,2015-07-15,936.8454,402000
9681 JT,2015-07-16,933.1425,423500
9681 JT,2015-07-17,938.6969,328000
9681 JT,2015-07-21,947.9543,249500
9681 JT,2015-07-22,938.6969,315500
9681 JT,2015-07-23,951.6572,252500
9681 JT,2015-07-24,944.2513,369500
9681 JT,2015-07-27,931.291,331000
9681 JT,2015-07-28,940.5484,319500
9681 JT,2015-07-29,944.2513,278500
9681 JT,2015-07-30,960.9146,453000
9681 JT,2015-07-31,966.469,368500
9681 JT,2015-08-03,964.6175,211500
9681 JT,2015-08-04,962.7661,336500
9681 JT,2015-08-05,992.3896,625000
9681 JT,2015-08-06,1005.3499,624000
9681 JT,2015-08-07,994.2411,340500
9681 JT,2015-08-10,1003.4985,324500
9681 JT,2015-08-11,990.5382,386500
9681 JT,2015-08-12,975.7264,284500
9681 JT,2015-08-13,999.7955,398500
9681 JT,2015-08-14,1003.4985,446000
9681 JT,2015-08-17,1012.7558,318500
9681 JT,2015-08-18,1014.6073,594500
9681 JT,2015-08-19,996.0926,323500
9681 JT,2015-08-20,992.3896,258000
9681 JT,2015-08-21,953.5087,598000
9681 JT,2015-08-24,897.9645,649000
9681 JT,2015-08-25,862.7865,891000
