ticker,date,last,volume
5801 JT,2013-01-04,1691.747,586200
5801 JT,2013-01-07,1666.1144,576100
5801 JT,2013-01-08,1631.9377,712800
5801 JT,2013-01-09,1640.4819,664700
5801 JT,2013-01-10,1657.5703,569200
5801 JT,2013-01-11,1666.1144,585100
5801 JT,2013-01-15,1649.0261,791700
5801 JT,2013-01-16,1580.6727,675300
5801 JT,2013-01-17,1555.0401,725500
5801 JT,2013-01-18,1589.2168,701200
5801 JT,2013-01-21,1555.0401,730600
5801 JT,2013-01-22,1537.9518,742500
5801 JT,2013-01-23,1512.3193,593700
5801 JT,2013-01-24,1529.4076,378900
5801 JT,2013-01-25,1529.4076,774500
5801 JT,2013-01-28,1546.496,792800
5801 JT,2013-01-29,1537.9518,942400
5801 JT,2013-01-30,1563.5843,679000
5801 JT,2013-01-31,1580.6727,1052400
5801 JT,2013-02-01,1606.3052,757600
5801 JT,2013-02-04,1623.3936,774700
5801 JT,2013-02-05,1589.2168,936700
5801 JT,2013-02-06,1666.1144,1070800
5801 JT,2013-02-07,1828.4538,3615400
5801 JT,2013-02-08,1768.6446,1187500
5801 JT,2013-02-12,1760.1004,883100
5801 JT,2013-02-13,1708.8353,966300
5801 JT,2013-02-14,1700.2911,680100
5801 JT,2013-02-15,1666.1144,881000
5801 JT,2013-02-18,1691.747,449900
5801 JT,2013-02-19,1691.747,648300
5801 JT,2013-02-20,1708.8353,512900
5801 JT,2013-02-21,1674.6586,526800
5801 JT,2013-02-22,1708.8353,881100
5801 JT,2013-02-25,1751.5562,891700
5801 JT,2013-02-26,1717.3795,832300
5801 JT,2013-02-27,1717.3795,885700
5801 JT,2013-02-28,1794.2771,1177800
5801 JT,2013-03-01,1768.6446,469000
5801 JT,2013-03-04,1760.1004,570200
5801 JT,2013-03-05,1743.012,601200
5801 JT,2013-03-06,1768.6446,433300
5801 JT,2013-03-07,1785.7329,1075800
5801 JT,2013-03-08,1836.998,1775800
5801 JT,2013-03-11,1896.8072,1210300
5801 JT,2013-03-12,1845.5421,890500
5801 JT,2013-03-13,1888.263,677600
5801 JT,2013-03-14,1871.1747,748100
5801 JT,2013-03-15,1896.8072,531700
5801 JT,2013-03-18,1845.5421,490700
5801 JT,2013-03-19,1879.7189,446200
5801 JT,2013-03-21,1871.1747,344900
5801 JT,2013-03-22,1802.8213,851200
5801 JT,2013-03-25,1828.4538,530000
5801 JT,2013-03-26,1802.8213,548300
5801 JT,2013-03-27,1811.4887,558200
5801 JT,2013-03-28,1794.1538,753800
5801 JT,2013-03-29,1820.1561,451900
5801 JT,2013-04-01,1733.482,784600
5801 JT,2013-04-02,1768.1516,1079400
5801 JT,2013-04-03,1811.4887,659600
5801 JT,2013-04-04,1828.8235,824000
5801 JT,2013-04-05,1794.1538,917500
5801 JT,2013-04-08,1915.4976,1221600
5801 JT,2013-04-09,1924.165,816200
5801 JT,2013-04-10,1984.8369,1213600
5801 JT,2013-04-11,1967.502,848700
5801 JT,2013-04-12,2097.5132,2042000
5801 JT,2013-04-15,2036.8413,668000
5801 JT,2013-04-16,1984.8369,871500
5801 JT,2013-04-17,2045.5087,769100
5801 JT,2013-04-18,1984.8369,691800
5801 JT,2013-04-19,2028.1739,549600
5801 JT,2013-04-22,2080.1784,843900
5801 JT,2013-04-23,2062.8435,621700
5801 JT,2013-04-24,2158.185,1042700
5801 JT,2013-04-25,2175.5199,930600
5801 JT,2013-04-26,2097.5132,855600
5801 JT,2013-04-30,2132.1828,467600
5801 JT,2013-05-01,2088.8458,458600
5801 JT,2013-05-02,2062.8435,547200
5801 JT,2013-05-07,2140.8502,497000
5801 JT,2013-05-08,2140.8502,704500
5801 JT,2013-05-09,2106.1806,411900
5801 JT,2013-05-10,2080.1784,1005100
5801 JT,2013-05-13,2201.5221,1332100
5801 JT,2013-05-14,2184.1873,461000
5801 JT,2013-05-15,2166.8525,678100
5801 JT,2013-05-16,2331.5332,2976700
5801 JT,2013-05-17,2348.8681,1159300
5801 JT,2013-05-20,2496.214,1234500
5801 JT,2013-05-21,2660.8948,1293600
5801 JT,2013-05-22,2652.2274,1130700
5801 JT,2013-05-23,2435.5422,1414200
5801 JT,2013-05-24,2478.8792,1058000
