ticker,date,last,volume
8801 JT,2013-04-10,3019.7933,12025000
8801 JT,2013-04-11,3123.6128,10525000
8801 JT,2013-04-12,3250.0017,12934000
8801 JT,2013-04-15,3132.6405,8801000
8801 JT,2013-04-16,3055.9044,7947000
8801 JT,2013-04-17,3150.6961,5428000
8801 JT,2013-04-18,3092.0155,7076000
8801 JT,2013-04-19,3123.6128,5543000
8801 JT,2013-04-22,3101.0433,5295000
8801 JT,2013-04-23,2983.6821,6316000
8801 JT,2013-04-24,3042.3627,5956000
8801 JT,2013-04-25,3051.3905,4788000
8801 JT,2013-04-26,2979.1682,4938000
8801 JT,2013-04-30,2988.196,5022000
8801 JT,2013-05-01,3037.8488,5774000
8801 JT,2013-05-02,3015.2794,3353000
8801 JT,2013-05-07,3092.0155,4754000
8801 JT,2013-05-08,2992.7099,5500000
8801 JT,2013-05-09,2902.4321,6484000
8801 JT,2013-05-10,3114.585,11989000
8801 JT,2013-05-13,3101.0433,7646000
8801 JT,2013-05-14,2979.1682,7776000
8801 JT,2013-05-15,2934.0293,11136000
8801 JT,2013-05-16,3006.2516,10076000
8801 JT,2013-05-17,3078.4738,7881000
8801 JT,2013-05-20,3015.2794,4767000
8801 JT,2013-05-21,2925.0015,5812000
8801 JT,2013-05-22,2952.0849,7292000
8801 JT,2013-05-23,2668.6125,11479000
8801 JT,2013-05-24,2699.307,13151000
8801 JT,2013-05-27,2684.8625,9177000
8801 JT,2013-05-28,2693.8903,9161000
8801 JT,2013-05-29,2694.7931,7237000
8801 JT,2013-05-30,2547.6402,9506000
8801 JT,2013-05-31,2584.6541,9842000
8801 JT,2013-06-03,2446.5291,8448000
8801 JT,2013-06-04,2602.7097,11609000
8801 JT,2013-06-05,2499.793,10721000
8801 JT,2013-06-06,2476.3208,11755000
8801 JT,2013-06-07,2592.7791,15794000
8801 JT,2013-06-10,2645.1403,7482000
8801 JT,2013-06-11,2536.8069,9144000
8801 JT,2013-06-12,2472.7096,8498000
8801 JT,2013-06-13,2356.2512,9177000
8801 JT,2013-06-14,2479.9319,13114000
8801 JT,2013-06-17,2465.4874,8121000
8801 JT,2013-06-18,2465.4874,6548000
8801 JT,2013-06-19,2470.0013,5746000
8801 JT,2013-06-20,2375.2096,7254000
8801 JT,2013-06-21,2325.5568,9493000
8801 JT,2013-06-24,2321.0429,6168000
8801 JT,2013-06-25,2292.154,6730000
8801 JT,2013-06-26,2295.7651,6333000
8801 JT,2013-06-27,2516.9458,9998000
8801 JT,2013-06-28,2633.4042,10782000
8801 JT,2013-07-01,2644.2375,5144000
8801 JT,2013-07-02,2735.4181,7336000
8801 JT,2013-07-03,2812.1543,6475000
8801 JT,2013-07-04,2857.2932,5212000
8801 JT,2013-07-05,2888.8904,4181000
8801 JT,2013-07-08,2780.557,4599000
8801 JT,2013-07-09,2884.3765,5306000
8801 JT,2013-07-10,2875.3487,4391000
8801 JT,2013-07-11,2911.4599,5770000
8801 JT,2013-07-12,2893.4043,3926000
8801 JT,2013-07-16,2906.946,2945000
8801 JT,2013-07-17,2893.4043,3495000
8801 JT,2013-07-18,2879.8626,3073000
8801 JT,2013-07-19,2893.4043,4645000
8801 JT,2013-07-22,2915.9738,2667000
8801 JT,2013-07-23,2925.0015,3121000
8801 JT,2013-07-24,2897.9182,1759000
8801 JT,2013-07-25,2821.182,2718000
8801 JT,2013-07-26,2735.4181,3607000
8801 JT,2013-07-29,2659.5847,4834000
8801 JT,2013-07-30,2708.3348,6982000
8801 JT,2013-07-31,2674.932,5865000
8801 JT,2013-08-01,2776.0431,3455000
8801 JT,2013-08-02,2870.8348,4057000
8801 JT,2013-08-05,2839.2376,2728000
8801 JT,2013-08-06,2920.4877,3674000
8801 JT,2013-08-07,2789.5848,4367000
8801 JT,2013-08-08,2830.2098,6645000
8801 JT,2013-08-09,2789.5848,3599000
8801 JT,2013-08-12,2689.3764,5383000
8801 JT,2013-08-13,2748.9598,3550000
8801 JT,2013-08-14,2812.1543,3095000
8801 JT,2013-08-15,2717.3625,2643000
8801 JT,2013-08-16,2717.3625,3870000
8801 JT,2013-08-19,2739.932,2459000
8801 JT,2013-08-20,2717.3625,3854000
8801 JT,2013-08-21,2739.932,3486000
8801 JT,2013-08-22,2721.8764,3023000
8801 JT,2013-08-23,2807.6404,3602000
8801 JT,2013-08-26,2834.7237,2718000
8801 JT,2013-08-27,2812.1543,2498000
8801 JT,2013-08-28,2780.557,2833000
8801 JT,2013-08-29,2816.6682,3209000
8801 JT,2013-08-30,2803.1265,3814000
8801 JT,2013-09-02,2875.3487,3690000
8801 JT,2013-09-03,2915.9738,4438000
8801 JT,2013-09-04,2970.1405,3276000
8801 JT,2013-09-05,2983.6821,4432000
8801 JT,2013-09-06,2911.4599,5377000
8801 JT,2013-09-09,3096.5294,8997000
8801 JT,2013-09-10,3173.2656,6171000
8801 JT,2013-09-11,3159.7239,4002000
8801 JT,2013-09-12,3101.0433,4414000
8801 JT,2013-09-13,3092.0155,5374000
8801 JT,2013-09-17,3069.4461,2981000
8801 JT,2013-09-18,3092.0155,2636000
8801 JT,2013-09-19,3200.3489,5048000
8801 JT,2013-09-20,3164.2378,4563000
8801 JT,2013-09-24,3087.5016,5153000
8801 JT,2013-09-25,3024.3072,4950000
8801 JT,2013-09-26,3070.5018,2969000
8801 JT,2013-09-27,3079.5593,2587000
8801 JT,2013-09-30,2984.4553,3139000
8801 JT,2013-10-01,3011.6279,2904000
8801 JT,2013-10-02,2939.1677,3510000
8801 JT,2013-10-03,2921.0526,3002000
8801 JT,2013-10-04,2902.9376,4798000
8801 JT,2013-10-07,2844.0636,3424000
8801 JT,2013-10-08,2866.7074,3192000
8801 JT,2013-10-09,2988.9841,4279000
8801 JT,2013-10-10,3043.3292,4476000
8801 JT,2013-10-11,3070.5018,4380000
8801 JT,2013-10-15,3011.6279,4083000
8801 JT,2013-10-16,3016.1566,2215000
8801 JT,2013-10-17,3029.7429,2310000
8801 JT,2013-10-18,3061.4443,2937000
8801 JT,2013-10-21,3102.2032,3439000
8801 JT,2013-10-22,3079.5593,2852000
8801 JT,2013-10-23,3011.6279,4018000
8801 JT,2013-10-24,3016.1566,3207000
8801 JT,2013-10-25,2934.6389,4052000
8801 JT,2013-10-28,2975.3978,2751000
8801 JT,2013-10-29,2957.2827,2718000
8801 JT,2013-10-30,2993.5128,3182000
8801 JT,2013-10-31,2930.1101,3242000
8801 JT,2013-11-01,2907.4663,3157000
8801 JT,2013-11-05,2907.4663,2618000
8801 JT,2013-11-06,2921.0526,2447000
8801 JT,2013-11-07,2907.4663,2691000
8801 JT,2013-11-08,2893.88,2647000
8801 JT,2013-11-11,2939.1677,2966000
8801 JT,2013-11-12,3034.2717,4380000
8801 JT,2013-11-13,3025.2142,4025000
8801 JT,2013-11-14,3106.7319,5501000
8801 JT,2013-11-15,3165.6058,6881000
8801 JT,2013-11-18,3165.6058,4242000
8801 JT,2013-11-19,3152.0196,2520000
8801 JT,2013-11-20,3115.7894,2142000
8801 JT,2013-11-21,3084.0881,4236000
8801 JT,2013-11-22,3079.5593,3858000
8801 JT,2013-11-25,3079.5593,3061000
8801 JT,2013-11-26,3079.5593,3066000
8801 JT,2013-11-27,3124.847,3659000
8801 JT,2013-11-28,3179.1921,3457000
8801 JT,2013-11-29,3147.4908,3581000
8801 JT,2013-12-02,3115.7894,2198000
8801 JT,2013-12-03,3079.5593,3279000
8801 JT,2013-12-04,3038.8005,3236000
8801 JT,2013-12-05,3043.3292,4369000
8801 JT,2013-12-06,3052.3868,3075000
8801 JT,2013-12-09,3047.858,3509000
8801 JT,2013-12-10,3093.1456,4499000
8801 JT,2013-12-11,3065.973,1985000
8801 JT,2013-12-12,3097.6744,3729000
8801 JT,2013-12-13,3084.0881,7659000
8801 JT,2013-12-16,3070.5018,2272000
8801 JT,2013-12-17,3065.973,2610000
8801 JT,2013-12-18,3124.847,3642000
8801 JT,2013-12-19,3247.1236,7546000
8801 JT,2013-12-20,3251.6524,4592000
8801 JT,2013-12-24,3256.1811,3322000
8801 JT,2013-12-25,3278.8249,3357000
8801 JT,2013-12-26,3324.1126,2819000
8801 JT,2013-12-27,3360.3427,2672000
8801 JT,2013-12-30,3428.2741,4041000
8801 JT,2014-01-06,3355.8139,5215000
8801 JT,2014-01-07,3319.5838,3110000
8801 JT,2014-01-08,3346.7564,2778000
8801 JT,2014-01-09,3315.0551,3742000
8801 JT,2014-01-10,3274.2962,4110000
8801 JT,2014-01-14,3171.0404,5094000
8801 JT,2014-01-15,3295.1285,4325000
8801 JT,2014-01-16,3257.9926,3201000
8801 JT,2014-01-17,3286.071,5168000
8801 JT,2014-01-20,3243.5006,2355000
8801 JT,2014-01-21,3265.2386,2919000
8801 JT,2014-01-22,3286.071,3681000
8801 JT,2014-01-23,3254.3696,4101000
8801 JT,2014-01-24,3195.4957,5249000
8801 JT,2014-01-27,3066.8788,5684000
8801 JT,2014-01-28,3088.6169,4046000
8801 JT,2014-01-29,3150.2081,2913000
8801 JT,2014-01-30,2996.2301,6356000
8801 JT,2014-01-31,2979.0208,4027000
8801 JT,2014-02-03,2924.6756,4456000
8801 JT,2014-02-04,2810.5508,5296000
8801 JT,2014-02-05,2878.4822,4103000
8801 JT,2014-02-06,2859.4614,4371000
8801 JT,2014-02-07,2925.5814,3097000
8801 JT,2014-02-10,2984.4553,2861000
8801 JT,2014-02-12,2984.4553,2577000
8801 JT,2014-02-13,2892.9743,3594000
8801 JT,2014-02-14,2812.3623,9276000
8801 JT,2014-02-17,2849.4981,3772000
8801 JT,2014-02-18,2943.6964,5268000
8801 JT,2014-02-19,2924.6756,4140000
8801 JT,2014-02-20,2857.6499,3480000
8801 JT,2014-02-21,2892.0685,4268000
8801 JT,2014-02-24,2857.6499,4455000
8801 JT,2014-02-25,2843.1579,5373000
8801 JT,2014-02-26,2829.5716,3701000
8801 JT,2014-02-27,2736.279,6031000
8801 JT,2014-02-28,2741.7136,5779000
8801 JT,2014-03-03,2700.0489,4037000
8801 JT,2014-03-04,2757.1114,4079000
8801 JT,2014-03-05,2857.6499,7333000
8801 JT,2014-03-06,2979.9265,8909000
8801 JT,2014-03-07,3015.2509,5451000
8801 JT,2014-03-10,2943.6964,3637000
8801 JT,2014-03-11,2955.4712,2749000
8801 JT,2014-03-12,2874.8592,3008000
8801 JT,2014-03-13,2823.2313,3603000
8801 JT,2014-03-14,2774.3207,7297000
8801 JT,2014-03-17,2736.279,4767000
8801 JT,2014-03-18,2786.0954,4322000
8801 JT,2014-03-19,2782.4724,4925000
8801 JT,2014-03-20,2679.2166,5957000
8801 JT,2014-03-24,2702.7662,4012000
8801 JT,2014-03-25,2658.3843,4086000
8801 JT,2014-03-26,2704.5777,3905000
8801 JT,2014-03-27,2749.1241,4336000
8801 JT,2014-03-28,2778.2153,4932000
8801 JT,2014-03-31,2862.7618,5381000
8801 JT,2014-04-01,2870.9437,3868000
8801 JT,2014-04-02,2920.9443,6455000
8801 JT,2014-04-03,2951.8538,5336000
8801 JT,2014-04-04,3020.9455,7089000
8801 JT,2014-04-07,2944.581,3984000
8801 JT,2014-04-08,2893.6713,3450000
8801 JT,2014-04-09,2738.2149,7249000
8801 JT,2014-04-10,2759.1242,4759000
8801 JT,2014-04-11,2717.3055,6045000
8801 JT,2014-04-14,2697.3053,3432000
8801 JT,2014-04-15,2701.8508,3645000
8801 JT,2014-04-16,2798.2156,4506000
8801 JT,2014-04-17,2796.3974,4073000
8801 JT,2014-04-18,2840.9434,2394000
8801 JT,2014-04-21,2779.1244,2652000
8801 JT,2014-04-22,2756.3969,2606000
8801 JT,2014-04-23,2803.6702,3262000
8801 JT,2014-04-24,2786.3973,2097000
8801 JT,2014-04-25,2752.7605,3292000
8801 JT,2014-04-28,2740.9422,2564000
8801 JT,2014-04-30,2746.3968,3793000
8801 JT,2014-05-01,2818.2158,3541000
8801 JT,2014-05-02,2861.8527,4015000
8801 JT,2014-05-07,2799.1247,5375000
8801 JT,2014-05-08,2817.3067,4362000
8801 JT,2014-05-09,2859.1254,3529000
8801 JT,2014-05-12,2850.0344,2751000
8801 JT,2014-05-13,2975.4904,6290000
8801 JT,2014-05-14,3005.4908,4381000
8801 JT,2014-05-15,3074.5825,6050000
8801 JT,2014-05-16,3009.1272,4771000
8801 JT,2014-05-19,2956.3993,4019000
8801 JT,2014-05-20,2974.5813,3797000
8801 JT,2014-05-21,2901.8532,4734000
8801 JT,2014-05-22,2937.3082,3938000
8801 JT,2014-05-23,2988.2179,5519000
8801 JT,2014-05-26,3013.6727,2646000
8801 JT,2014-05-27,3036.4003,3497000
8801 JT,2014-05-28,2892.7622,16967000
8801 JT,2014-05-29,2902.7623,5125000
8801 JT,2014-05-30,2928.2171,7050000
8801 JT,2014-06-02,3038.2185,6160000
8801 JT,2014-06-03,3061.8551,5017000
8801 JT,2014-06-04,3034.5821,2797000
8801 JT,2014-06-05,3038.2185,3580000
8801 JT,2014-06-06,3045.4913,4507000
8801 JT,2014-06-09,3081.8554,5335000
8801 JT,2014-06-10,3086.4009,4280000
8801 JT,2014-06-11,3040.0367,5547000
8801 JT,2014-06-12,2978.2178,5522000
8801 JT,2014-06-13,3009.1272,9064000
8801 JT,2014-06-16,2941.8537,12012000
8801 JT,2014-06-17,3079.1281,23318000
8801 JT,2014-06-18,3091.8555,8867000
8801 JT,2014-06-19,3154.5835,9678000
8801 JT,2014-06-20,3205.4932,9044000
8801 JT,2014-06-23,3199.1295,12216000
8801 JT,2014-06-24,3137.3106,41375000
8801 JT,2014-06-25,3126.4014,8629000
8801 JT,2014-06-26,3120.0376,5809000
8801 JT,2014-06-27,3095.4919,6257000
8801 JT,2014-06-30,3105.492,5449000
8801 JT,2014-07-01,3108.2193,5590000
8801 JT,2014-07-02,3131.856,8286000
8801 JT,2014-07-03,3119.1285,3691000
8801 JT,2014-07-04,3149.1289,7082000
8801 JT,2014-07-07,3105.492,3190000
8801 JT,2014-07-08,3081.8554,3572000
8801 JT,2014-07-09,3076.4008,3953000
8801 JT,2014-07-10,3074.5825,4230000
8801 JT,2014-07-11,3058.2187,3587000
8801 JT,2014-07-14,3057.3096,4150000
8801 JT,2014-07-15,3145.4925,6761000
8801 JT,2014-07-16,3157.3108,5550000
8801 JT,2014-07-17,3136.4015,3198000
8801 JT,2014-07-18,3105.492,3521000
8801 JT,2014-07-22,3096.401,3397000
8801 JT,2014-07-23,3120.0376,3552000
8801 JT,2014-07-24,3109.1284,3577000
8801 JT,2014-07-25,3118.2194,2804000
8801 JT,2014-07-28,3101.4011,2917000
8801 JT,2014-07-29,3132.3105,3699000
8801 JT,2014-07-30,3109.583,2383000
8801 JT,2014-07-31,3131.4014,3925000
8801 JT,2014-08-01,3129.1287,3938000
8801 JT,2014-08-04,3088.6736,3934000
8801 JT,2014-08-05,3038.673,4990000
8801 JT,2014-08-06,3010.0363,4146000
8801 JT,2014-08-07,2971.3995,4810000
8801 JT,2014-08-08,2870.9437,6318000
8801 JT,2014-08-11,2967.7631,4951000
8801 JT,2014-08-12,2961.3994,2464000
8801 JT,2014-08-13,3010.9454,2962000
8801 JT,2014-08-14,2976.3995,3886000
8801 JT,2014-08-15,2980.036,2967000
8801 JT,2014-08-18,2972.7631,2182000
8801 JT,2014-08-19,3035.0366,3553000
8801 JT,2014-08-20,3030.9457,2715000
8801 JT,2014-08-21,3099.5829,3562000
8801 JT,2014-08-22,3075.0371,3049000
8801 JT,2014-08-25,3096.8555,2463000
8801 JT,2014-08-26,3048.2186,3475000
8801 JT,2014-08-27,3045.4913,3287000
8801 JT,2014-08-28,3027.3093,4356000
8801 JT,2014-08-29,3013.6727,5309000
8801 JT,2014-09-01,3047.3095,1939000
8801 JT,2014-09-02,3104.5829,5345000
8801 JT,2014-09-03,3126.4014,4157000
8801 JT,2014-09-04,3115.0376,3372000
8801 JT,2014-09-05,3115.9467,3647000
8801 JT,2014-09-08,3118.674,2664000
8801 JT,2014-09-09,3080.9463,2467000
8801 JT,2014-09-10,3090.9464,2689000
8801 JT,2014-09-11,3072.7643,3423000
8801 JT,2014-09-12,3115.9467,7536000
8801 JT,2014-09-16,3055.946,3856000
8801 JT,2014-09-17,2989.5815,4858000
8801 JT,2014-09-18,3026.8547,4129000
8801 JT,2014-09-19,3045.9458,3452000
8801 JT,2014-09-22,3031.8548,3502000
8801 JT,2014-09-24,2998.6725,3743000
8801 JT,2014-09-25,3086.4009,4211000
8801 JT,2014-09-26,3084.5766,3751000
8801 JT,2014-09-29,3072.2638,3482000
8801 JT,2014-09-30,3064.0553,4096000
8801 JT,2014-10-01,3027.573,3907000
8801 JT,2014-10-02,2881.1879,7613000
8801 JT,2014-10-03,2828.2886,6602000
8801 JT,2014-10-06,2833.3049,6079000
8801 JT,2014-10-07,2844.2496,5665000
8801 JT,2014-10-08,2808.2233,5254000
8801 JT,2014-10-09,2804.5751,4586000
8801 JT,2014-10-10,2774.0212,5917000
8801 JT,2014-10-14,2681.4474,7002000
8801 JT,2014-10-15,2697.4084,4131000
8801 JT,2014-10-16,2637.6687,5613000
8801 JT,2014-10-17,2625.8119,5009000
8801 JT,2014-10-20,2700.1446,5598000
8801 JT,2014-10-21,2675.519,4291000
8801 JT,2014-10-22,2735.7148,4386000
8801 JT,2014-10-23,2734.3467,3704000
8801 JT,2014-10-24,2743.4673,3471000
8801 JT,2014-10-27,2787.246,3080000
8801 JT,2014-10-28,2798.1907,2595000
8801 JT,2014-10-29,2854.7382,4284000
8801 JT,2014-10-30,2938.1914,7382000
8801 JT,2014-10-31,3199.0397,16831000
8801 JT,2014-11-04,3302.1022,19531000
8801 JT,2014-11-05,3228.6816,9103000
8801 JT,2014-11-06,3111.4823,8440000
8801 JT,2014-11-07,3088.2248,7130000
8801 JT,2014-11-10,3122.4269,4497000
8801 JT,2014-11-11,3176.2383,7439000
8801 JT,2014-11-12,3262.4277,12554000
8801 JT,2014-11-13,3248.7468,6542000
8801 JT,2014-11-14,3319.8873,9561000
8801 JT,2014-11-17,3251.027,6655000
8801 JT,2014-11-18,3256.4993,5179000
8801 JT,2014-11-19,3286.5972,4360000
8801 JT,2014-11-20,3230.0497,4920000
8801 JT,2014-11-21,3245.5546,4887000
8801 JT,2014-11-25,3215.9128,7611000
8801 JT,2014-11-26,3155.717,6401000
8801 JT,2014-11-27,3092.3291,6238000
8801 JT,2014-11-28,3128.8113,4512000
8801 JT,2014-12-01,3128.3553,4249000
8801 JT,2014-12-02,3117.4106,5244000
8801 JT,2014-12-03,3112.8503,3966000
8801 JT,2014-12-04,3073.1759,5282000
8801 JT,2014-12-05,3096.4333,5009000
8801 JT,2014-12-08,3081.8404,4024000
8801 JT,2014-12-09,3075.456,3806000
8801 JT,2014-12-10,3010.7,4896000
8801 JT,2014-12-11,2941.8397,6173000
8801 JT,2014-12-12,2963.273,9939000
8801 JT,2014-12-15,2888.0283,4814000
8801 JT,2014-12-16,2815.0638,7709000
8801 JT,2014-12-17,2795.9106,7429000
8801 JT,2014-12-18,2842.4255,7007000
8801 JT,2014-12-19,2968.7453,8202000
8801 JT,2014-12-22,3031.2212,6733000
8801 JT,2014-12-24,3010.7,5164000
8801 JT,2014-12-25,3002.9475,2272000
8801 JT,2014-12-26,3020.2766,2821000
8801 JT,2014-12-29,3000.6673,3574000
8801 JT,2014-12-30,2968.7453,3686000
8801 JT,2015-01-05,2934.5432,3938000
8801 JT,2015-01-06,2856.5623,6387000
8801 JT,2015-01-07,2834.673,5780000
8801 JT,2015-01-08,2853.8262,5712000
8801 JT,2015-01-09,2863.4028,4340000
8801 JT,2015-01-13,2872.5233,3853000
8801 JT,2015-01-14,2804.5751,4021000
8801 JT,2015-01-15,2828.7446,4485000
8801 JT,2015-01-16,2828.7446,7500000
8801 JT,2015-01-19,2815.9758,3469000
8801 JT,2015-01-20,2838.7772,5077000
8801 JT,2015-01-21,2836.4971,4741000
8801 JT,2015-01-22,2819.624,4019000
8801 JT,2015-01-23,2846.5297,3602000
8801 JT,2015-01-26,2808.2233,3110000
8801 JT,2015-01-27,2844.7056,3142000
8801 JT,2015-01-28,2836.4971,4184000
8801 JT,2015-01-29,2770.373,5920000
8801 JT,2015-01-30,2736.6269,5528000
8801 JT,2015-02-02,2743.9233,4158000
8801 JT,2015-02-03,2704.2488,4069000
8801 JT,2015-02-04,2763.5325,4949000
8801 JT,2015-02-05,2785.8779,6021000
8801 JT,2015-02-06,2861.5787,6567000
8801 JT,2015-02-09,2851.09,5735000
8801 JT,2015-02-10,2860.6666,3796000
8801 JT,2015-02-12,2946.856,8677000
8801 JT,2015-02-13,3009.7879,9351000
8801 JT,2015-02-16,3015.2603,4719000
8801 JT,2015-02-17,2997.4751,3504000
8801 JT,2015-02-18,3030.7652,4983000
8801 JT,2015-02-19,3079.1042,5601000
8801 JT,2015-02-20,3078.1922,3434000
8801 JT,2015-02-23,3070.8957,3864000
8801 JT,2015-02-24,3052.6546,4362000
8801 JT,2015-02-25,3040.3418,4111000
8801 JT,2015-02-26,3070.4397,4077000
8801 JT,2015-02-27,2997.4751,8709000
8801 JT,2015-03-02,2989.7227,3114000
8801 JT,2015-03-03,2986.5305,2687000
8801 JT,2015-03-04,2972.8496,4282000
8801 JT,2015-03-05,2954.1524,4568000
8801 JT,2015-03-06,3021.6446,5653000
8801 JT,2015-03-09,2997.4751,5502000
8801 JT,2015-03-10,2999.7553,7252000
8801 JT,2015-03-11,3007.9638,6684000
8801 JT,2015-03-12,3094.6092,7208000
8801 JT,2015-03-13,3214.5447,13960000
8801 JT,2015-03-16,3207.2482,5587000
8801 JT,2015-03-17,3185.3589,4554000
8801 JT,2015-03-18,3210.8965,3658000
8801 JT,2015-03-19,3243.2745,5353000
8801 JT,2015-03-20,3240.9943,4851000
8801 JT,2015-03-23,3209.5284,4572000
8801 JT,2015-03-24,3245.5546,4741000
8801 JT,2015-03-25,3351.3532,9318000
8801 JT,2015-03-26,3272.0043,6221000
8801 JT,2015-03-27,3288.942,4894000
8801 JT,2015-03-30,3303.1342,5112000
8801 JT,2015-03-31,3231.7151,6136000
8801 JT,2015-04-01,3276.581,5658000
8801 JT,2015-04-02,3329.6875,4733000
8801 JT,2015-04-03,3353.0361,3089000
8801 JT,2015-04-06,3314.1218,2294000
8801 JT,2015-04-07,3368.144,5284000
8801 JT,2015-04-08,3371.8065,4500000
8801 JT,2015-04-09,3417.1301,6328000
8801 JT,2015-04-10,3379.5893,4620000
8801 JT,2015-04-13,3314.5796,4593000
8801 JT,2015-04-14,3296.267,3163000
8801 JT,2015-04-15,3305.4233,2607000
8801 JT,2015-04-16,3334.7235,3836000
8801 JT,2015-04-17,3325.5672,4428000
8801 JT,2015-04-20,3269.2559,4201000
8801 JT,2015-04-21,3297.1827,4429000
8801 JT,2015-04-22,3341.5907,4727000
8801 JT,2015-04-23,3353.9517,2927000
8801 JT,2015-04-24,3287.5685,3912000
8801 JT,2015-04-27,3266.0512,2807000
8801 JT,2015-04-28,3292.6045,3459000
8801 JT,2015-04-30,3261.0153,5259000
8801 JT,2015-05-01,3213.8603,3507000
8801 JT,2015-05-07,3139.2365,5605000
8801 JT,2015-05-08,3184.1024,4774000
8801 JT,2015-05-11,3218.8963,4065000
8801 JT,2015-05-12,3223.0166,4866000
8801 JT,2015-05-13,3291.6889,6574000
8801 JT,2015-05-14,3259.184,4133000
8801 JT,2015-05-15,3248.6543,4322000
8801 JT,2015-05-18,3257.8106,4479000
8801 JT,2015-05-19,3228.5104,5459000
8801 JT,2015-05-20,3369.5174,9020000
8801 JT,2015-05-21,3398.3597,7961000
8801 JT,2015-05-22,3401.5644,3443000
8801 JT,2015-05-25,3424.913,3433000
8801 JT,2015-05-26,3415.2989,3356000
8801 JT,2015-05-27,3400.191,3370000
8801 JT,2015-05-28,3353.0361,6321000
8801 JT,2015-05-29,3320.5312,6304000
8801 JT,2015-06-01,3303.1342,3877000
8801 JT,2015-06-02,3294.4358,3568000
8801 JT,2015-06-03,3252.3168,5756000
8801 JT,2015-06-04,3254.1481,4295000
8801 JT,2015-06-05,3233.5464,4323000
8801 JT,2015-06-08,3228.9682,3650000
8801 JT,2015-06-09,3189.5962,4560000
8801 JT,2015-06-10,3235.3776,9016000
8801 JT,2015-06-11,3267.8825,5268000
8801 JT,2015-06-12,3281.6169,5482000
8801 JT,2015-06-15,3288.942,2787000
8801 JT,2015-06-16,3296.7248,3567000
8801 JT,2015-06-17,3265.5934,2705000
8801 JT,2015-06-18,3193.7165,3626000
8801 JT,2015-06-19,3194.6321,6309000
8801 JT,2015-06-22,3250.4855,3072000
8801 JT,2015-06-23,3316.8687,5514000
8801 JT,2015-06-24,3332.8922,5496000
8801 JT,2015-06-25,3239.9558,5813000
8801 JT,2015-06-26,3213.4025,5616000
8801 JT,2015-06-29,3129.1646,4269000
8801 JT,2015-06-30,3137.8631,3837000
