ticker,date,last,volume
9434 JT,2020-10-02,1191.0,30871400
9434 JT,2020-10-05,1192.5,16216200
9434 JT,2020-10-06,1214.0,25569700
9434 JT,2020-10-07,1212.0,16935500
9434 JT,2020-10-08,1201.5,15430500
9434 JT,2020-10-09,1197.0,13668000
9434 JT,2020-10-12,1195.0,10009600
9434 JT,2020-10-13,1205.0,14553600
9434 JT,2020-10-14,1202.0,13632700
9434 JT,2020-10-15,1212.0,24756700
9434 JT,2020-10-16,1215.0,18827000
9434 JT,2020-10-19,1214.5,15997700
9434 JT,2020-10-20,1213.0,12300500
9434 JT,2020-10-21,1226.0,21966400
9434 JT,2020-10-22,1210.0,10772500
9434 JT,2020-10-23,1200.0,16199500
9434 JT,2020-10-26,1217.5,12291200
9434 JT,2020-10-27,1220.0,16324200
9434 JT,2020-10-28,1214.5,17218900
9434 JT,2020-10-29,1216.5,13573900
9434 JT,2020-10-30,1212.5,15716100
9434 JT,2020-11-02,1223.5,15432100
9434 JT,2020-11-04,1211.0,16367400
9434 JT,2020-11-05,1229.0,26435100
9434 JT,2020-11-06,1223.0,14750400
9434 JT,2020-11-09,1237.0,19896600
9434 JT,2020-11-10,1225.0,21001400
9434 JT,2020-11-11,1250.0,23202200
9434 JT,2020-11-12,1264.5,17093400
9434 JT,2020-11-13,1260.0,17461000
9434 JT,2020-11-16,1265.5,13380300
9434 JT,2020-11-17,1264.0,12387400
9434 JT,2020-11-18,1256.5,14274800
9434 JT,2020-11-19,1289.5,25159100
9434 JT,2020-11-20,1279.0,22617200
9434 JT,2020-11-24,1295.0,21926000
9434 JT,2020-11-25,1290.0,17505100
9434 JT,2020-11-26,1285.0,15760400
9434 JT,2020-11-27,1287.0,18203600
9434 JT,2020-11-30,1284.5,53527700
9434 JT,2020-12-01,1260.0,19809900
9434 JT,2020-12-02,1266.5,20680700
9434 JT,2020-12-03,1280.0,20436800
9434 JT,2020-12-04,1264.0,15817000
9434 JT,2020-12-07,1263.5,9500200
9434 JT,2020-12-08,1275.0,10448200
9434 JT,2020-12-09,1290.0,14000700
9434 JT,2020-12-10,1311.5,23212600
9434 JT,2020-12-11,1330.0,19437000
9434 JT,2020-12-14,1337.0,12816200
9434 JT,2020-12-15,1341.5,11001400
9434 JT,2020-12-16,1323.5,13201900
9434 JT,2020-12-17,1315.0,13288300
9434 JT,2020-12-18,1346.0,29148600
9434 JT,2020-12-21,1320.5,11946500
9434 JT,2020-12-22,1316.0,11702400
9434 JT,2020-12-23,1305.5,7634800
9434 JT,2020-12-24,1286.0,10709800
9434 JT,2020-12-25,1286.5,8914600
9434 JT,2020-12-28,1292.0,11481200
9434 JT,2020-12-29,1306.5,10746000
9434 JT,2020-12-30,1293.0,12125100
9434 JT,2021-01-04,1310.0,9587800
9434 JT,2021-01-05,1303.5,8175500
9434 JT,2021-01-06,1333.0,13428300
9434 JT,2021-01-07,1335.0,16139300
9434 JT,2021-01-08,1347.0,13254300
9434 JT,2021-01-12,1352.5,16413600
9434 JT,2021-01-13,1343.5,11420500
9434 JT,2021-01-14,1353.5,12049500
9434 JT,2021-01-15,1361.0,15847900
9434 JT,2021-01-18,1355.0,8987700
9434 JT,2021-01-19,1363.5,7953000
9434 JT,2021-01-20,1355.0,8615000
9434 JT,2021-01-21,1350.5,5484500
9434 JT,2021-01-22,1347.0,6185800
9434 JT,2021-01-25,1343.5,6128700
9434 JT,2021-01-26,1346.0,5496300
9434 JT,2021-01-27,1381.0,16627500
9434 JT,2021-01-28,1377.0,13418000
9434 JT,2021-01-29,1377.0,13565700
9434 JT,2021-02-01,1361.0,10599600
9434 JT,2021-02-02,1363.0,8188000
9434 JT,2021-02-03,1398.0,12455300
9434 JT,2021-02-04,1388.5,6753100
9434 JT,2021-02-05,1420.0,17242900
9434 JT,2021-02-08,1418.5,11430900
9434 JT,2021-02-09,1415.5,11128000
9434 JT,2021-02-10,1422.5,8490900
9434 JT,2021-02-12,1432.0,9675000
9434 JT,2021-02-15,1435.0,7055600
9434 JT,2021-02-16,1455.0,13477300
9434 JT,2021-02-17,1463.0,11835500
9434 JT,2021-02-18,1442.5,10200800
9434 JT,2021-02-19,1436.0,7856800
9434 JT,2021-02-22,1448.0,6987100
9434 JT,2021-02-24,1435.5,9076100
9434 JT,2021-02-25,1439.5,7928400
9434 JT,2021-02-26,1441.0,15662500
9434 JT,2021-03-01,1447.5,7609700
9434 JT,2021-03-02,1443.0,8449000
9434 JT,2021-03-03,1438.5,7656700
9434 JT,2021-03-04,1413.0,16816500
9434 JT,2021-03-05,1412.5,16163400
9434 JT,2021-03-08,1409.5,11340400
9434 JT,2021-03-09,1412.5,10593500
9434 JT,2021-03-10,1435.0,11212400
9434 JT,2021-03-11,1445.5,9409500
9434 JT,2021-03-12,1460.5,12212300
9434 JT,2021-03-15,1467.5,9862000
9434 JT,2021-03-16,1492.0,17810800
9434 JT,2021-03-17,1480.5,9964700
9434 JT,2021-03-18,1485.0,7891700
9434 JT,2021-03-19,1484.0,14250900
